"time", "Piston.frame_a.r_0[1]", "Piston.frame_a.r_0[2]", "Piston.frame_a.r_0[3]"
0.227, 0.15, 0.31119901831621, 0
0.227, 0.15, 0.293588618474331, 0
0.228, 0.15, 0.293588618474331, 0
0.228, 0.15, 0.293588618474331, 0
0.228, 0.15, 0.2761941743317, 0
0.229, 0.15, 0.2761941743317, 0
0.229, 0.15, 0.2761941743317, 0
0.229, 0.15, 0.259513172609175, 0
0.23, 0.15, 0.259513172609175, 0
0.23, 0.15, 0.259513172609175, 0
0.23, 0.15, 0.244099475720635, 0
0.231, 0.15, 0.244099475720635, 0
0.231, 0.15, 0.244099475720635, 0
0.231, 0.15, 0.230504932425477, 0
0.232, 0.15, 0.230504932425477, 0
0.232, 0.15, 0.230504932425477, 0
0.232, 0.15, 0.219189597357099, 0
0.233, 0.15, 0.219189597357099, 0
0.233, 0.15, 0.219189597357099, 0
0.233, 0.15, 0.210440400150876, 0
0.234, 0.15, 0.210440400150876, 0
0.234, 0.15, 0.210440400150876, 0
0.234, 0.15, 0.204354743073106, 0
0.235, 0.15, 0.204354743073106, 0
0.235, 0.15, 0.204354743073106, 0
0.235, 0.15, 0.200904880431377, 0
0.236, 0.15, 0.200904880431377, 0
0.236, 0.15, 0.200904880431377, 0
0.236, 0.15, 0.200031955446623, 0
0.237, 0.15, 0.200031955446623, 0
0.237, 0.15, 0.200031955446623, 0
0.237, 0.15, 0.201715120231855, 0
0.238, 0.15, 0.201715120231855, 0
0.238, 0.15, 0.201715120231855, 0
0.238, 0.15, 0.205991201473303, 0
0.239, 0.15, 0.205991201473303, 0
0.239, 0.15, 0.205991201473303, 0
0.239, 0.15, 0.212925936644399, 0
0.24, 0.15, 0.212925936644399, 0
0.24, 0.15, 0.212925936644399, 0
0.24, 0.15, 0.222532329091094, 0
0.241, 0.15, 0.222532329091094, 0
0.241, 0.15, 0.222532329091094, 0
0.241, 0.15, 0.234691747969631, 0
0.242, 0.15, 0.234691747969631, 0
0.242, 0.15, 0.234691747969631, 0
0.242, 0.15, 0.249105999774394, 0
0.243, 0.15, 0.249105999774394, 0
0.243, 0.15, 0.249105999774394, 0
0.243, 0.15, 0.265331008585576, 0
0.244, 0.15, 0.265331008585576, 0
0.244, 0.15, 0.265331008585576, 0
0.244, 0.15, 0.282850995926084, 0
0.245, 0.15, 0.282850995926084, 0
0.245, 0.15, 0.282850995926084, 0
0.245, 0.15, 0.301143136483352, 0
0.246, 0.15, 0.301143136483352, 0
0.246, 0.15, 0.301143136483352, 0
0.246, 0.15, 0.319705737530364, 0
0.247, 0.15, 0.319705737530364, 0
0.247, 0.15, 0.319705737530364, 0
0.247, 0.15, 0.338041425858666, 0
0.248, 0.15, 0.338041425858666, 0
0.248, 0.15, 0.338041425858666, 0
0.248, 0.15, 0.355608616768123, 0
0.249, 0.15, 0.355608616768123, 0
0.249, 0.15, 0.355608616768123, 0
0.249, 0.15, 0.371732710403205, 0
0.25, 0.15, 0.371732710403205, 0
0.25, 0.15, 0.371732710403205, 0
0.25, 0.15, 0.385457549769958, 0
0.251, 0.15, 0.385457549769958, 0
0.251, 0.15, 0.385457549769958, 0
0.251, 0.15, 0.395399948654899, 0
0.252, 0.15, 0.395399948654899, 0
0.252, 0.15, 0.395399948654899, 0
0.252, 0.15, 0.399880042978212, 0
0.253, 0.15, 0.399880042978212, 0
0.253, 0.15, 0.399880042978212, 0
0.253, 0.15, 0.397817083726888, 0
0.254, 0.15, 0.397817083726888, 0
0.254, 0.15, 0.397817083726888, 0
0.254, 0.15, 0.38968369062505, 0
0.255, 0.15, 0.38968369062505, 0
0.255, 0.15, 0.38968369062505, 0
0.255, 0.15, 0.376978317990462, 0
0.256, 0.15, 0.376978317990462, 0
0.256, 0.15, 0.376978317990462, 0
0.256, 0.15, 0.361175382088016, 0
0.257, 0.15, 0.361175382088016, 0
0.257, 0.15, 0.361175382088016, 0
0.257, 0.15, 0.343359389548166, 0
0.258, 0.15, 0.343359389548166, 0
0.258, 0.15, 0.343359389548166, 0
0.258, 0.15, 0.324311908898586, 0
0.259, 0.15, 0.324311908898586, 0
0.259, 0.15, 0.324311908898586, 0
0.259, 0.15, 0.304663980572139, 0
0.26, 0.15, 0.304663980572139, 0
0.26, 0.15, 0.304663980572139, 0
0.26, 0.15, 0.285012083339194, 0
0.261, 0.15, 0.285012083339194, 0
0.261, 0.15, 0.285012083339194, 0
0.261, 0.15, 0.265997951285374, 0
0.262, 0.15, 0.265997951285374, 0
0.262, 0.15, 0.265997951285374, 0
0.262, 0.15, 0.248326877317107, 0
0.263, 0.15, 0.248326877317107, 0
0.263, 0.15, 0.248326877317107, 0
0.263, 0.15, 0.232744887510327, 0
0.264, 0.15, 0.232744887510327, 0
0.264, 0.15, 0.232744887510327, 0
0.264, 0.15, 0.219891489736507, 0
0.265, 0.15, 0.219891489736507, 0
0.265, 0.15, 0.219891489736507, 0
0.265, 0.15, 0.210169266222873, 0
0.266, 0.15, 0.210169266222873, 0
0.266, 0.15, 0.210169266222873, 0
0.266, 0.15, 0.203705686790039, 0
0.267, 0.15, 0.203705686790039, 0
0.267, 0.15, 0.203705686790039, 0
0.267, 0.15, 0.200451536811446, 0
0.268, 0.15, 0.200451536811446, 0
0.268, 0.15, 0.200331767054326, 0
0.269, 0.15, 0.200331767054326, 0
0.269, 0.15, 0.200331767054326, 0
0.269, 0.15, 0.203341737831123, 0
0.27, 0.15, 0.203341737831123, 0
0.27, 0.15, 0.203341737831123, 0
0.27, 0.15, 0.209556756535968, 0
0.271, 0.15, 0.209556756535968, 0
0.271, 0.15, 0.209556756535968, 0
0.271, 0.15, 0.219043557791904, 0
0.272, 0.15, 0.219043557791904, 0
0.272, 0.15, 0.219043557791904, 0
0.272, 0.15, 0.231724017765709, 0
0.273, 0.15, 0.231724017765709, 0
0.273, 0.15, 0.231724017765709, 0
0.273, 0.15, 0.247268154003315, 0
0.274, 0.15, 0.247268154003315, 0
0.274, 0.15, 0.247268154003315, 0
0.274, 0.15, 0.265109691043654, 0
0.275, 0.15, 0.265109691043654, 0
0.275, 0.15, 0.265109691043654, 0
0.275, 0.15, 0.284561294321593, 0
0.276, 0.15, 0.284561294321593, 0
0.276, 0.15, 0.284561294321593, 0
0.276, 0.15, 0.304920796730038, 0
0.277, 0.15, 0.304920796730038, 0
0.277, 0.15, 0.304920796730038, 0
0.277, 0.15, 0.325514291758013, 0
0.278, 0.15, 0.325514291758013, 0
0.278, 0.15, 0.325514291758013, 0
0.278, 0.15, 0.345656360598088, 0
0.279, 0.15, 0.345656360598088, 0
0.279, 0.15, 0.345656360598088, 0
0.279, 0.15, 0.36454699892314, 0
0.28, 0.15, 0.36454699892314, 0
0.28, 0.15, 0.36454699892314, 0
0.28, 0.15, 0.381075156075544, 0
0.281, 0.15, 0.381075156075544, 0
0.281, 0.15, 0.381075156075544, 0
0.281, 0.15, 0.393556010556905, 0
0.282, 0.15, 0.393556010556905, 0
0.282, 0.15, 0.393556010556905, 0
0.282, 0.15, 0.399699746246233, 0
0.283, 0.15, 0.399699746246233, 0
0.283, 0.15, 0.399699746246233, 0
0.283, 0.15, 0.397775441625271, 0
0.284, 0.15, 0.397775441625271, 0
0.284, 0.15, 0.397775441625271, 0
0.284, 0.15, 0.388323355647515, 0
0.285, 0.15, 0.388323355647515, 0
0.285, 0.15, 0.388323355647515, 0
0.285, 0.15, 0.37346844058043, 0
0.286, 0.15, 0.37346844058043, 0
0.286, 0.15, 0.37346844058043, 0
0.286, 0.15, 0.355202058542517, 0
0.287, 0.15, 0.355202058542517, 0
0.287, 0.15, 0.355202058542517, 0
0.287, 0.15, 0.334900079420391, 0
0.288, 0.15, 0.334900079420391, 0
0.288, 0.15, 0.334900079420391, 0
0.288, 0.15, 0.313534334686449, 0
0.289, 0.15, 0.313534334686449, 0
0.289, 0.15, 0.313534334686449, 0
0.289, 0.15, 0.291910288691143, 0
0.29, 0.15, 0.291910288691143, 0
0.29, 0.15, 0.291910288691143, 0
0.29, 0.15, 0.270828407150979, 0
0.291, 0.15, 0.270828407150979, 0
0.291, 0.15, 0.270828407150979, 0
0.291, 0.15, 0.251169319336156, 0
0.292, 0.15, 0.251169319336156, 0
0.292, 0.15, 0.251169319336156, 0
0.292, 0.15, 0.233878647210391, 0
0.293, 0.15, 0.233878647210391, 0
0.293, 0.15, 0.233878647210391, 0
0.293, 0.15, 0.219785997765957, 0
0.294, 0.15, 0.219785997765957, 0
0.294, 0.15, 0.219785997765957, 0
0.294, 0.15, 0.20940357104281, 0
0.295, 0.15, 0.20940357104281, 0
0.295, 0.15, 0.20940357104281, 0
0.295, 0.15, 0.202871887955735, 0
0.296, 0.15, 0.202871887955735, 0
0.296, 0.15, 0.202871887955735, 0
0.296, 0.15, 0.200112344464481, 0
0.297, 0.15, 0.200112344464481, 0
0.297, 0.15, 0.200112344464481, 0
0.297, 0.15, 0.201042702893961, 0
0.298, 0.15, 0.201042702893961, 0
0.298, 0.15, 0.201042702893961, 0
0.298, 0.15, 0.205695796194901, 0
0.299, 0.15, 0.205695796194901, 0
0.299, 0.15, 0.205695796194901, 0
0.299, 0.15, 0.214178805116207, 0
0.3, 0.15, 0.214178805116207, 0
0.3, 0.15, 0.214178805116207, 0
0.3, 0.15, 0.226510243281539, 0
0.301, 0.15, 0.226510243281539, 0
0.301, 0.15, 0.226510243281539, 0
0.301, 0.15, 0.242414449544007, 0
0.302, 0.15, 0.242414449544007, 0
0.302, 0.15, 0.242414449544007, 0
0.302, 0.15, 0.261260260628268, 0
0.303, 0.15, 0.261260260628268, 0
0.303, 0.15, 0.261260260628268, 0
0.303, 0.15, 0.282192906924444, 0
0.304, 0.15, 0.282192906924444, 0
0.304, 0.15, 0.282192906924444, 0
0.304, 0.15, 0.304316285252119, 0
0.305, 0.15, 0.304316285252119, 0
0.305, 0.15, 0.304316285252119, 0
0.305, 0.15, 0.326761874872226, 0
0.306, 0.15, 0.326761874872226, 0
0.306, 0.15, 0.326761874872226, 0
0.306, 0.15, 0.34863863787, 0
0.307, 0.15, 0.34863863787, 0
0.307, 0.15, 0.34863863787, 0
0.307, 0.15, 0.368869389311098, 0
0.308, 0.15, 0.368869389311098, 0
0.308, 0.15, 0.368869389311098, 0
0.308, 0.15, 0.385866766166961, 0
0.309, 0.15, 0.385866766166961, 0
0.309, 0.15, 0.385866766166961, 0
0.309, 0.15, 0.397140432739271, 0
0.31, 0.15, 0.397140432739271, 0
0.31, 0.15, 0.397140432739271, 0
0.31, 0.15, 0.399710402513295, 0
0.311, 0.15, 0.399710402513295, 0
0.311, 0.15, 0.399710402513295, 0
0.311, 0.15, 0.392626942234181, 0
0.312, 0.15, 0.392626942234181, 0
0.312, 0.15, 0.392626942234181, 0
0.312, 0.15, 0.378083228103014, 0
0.313, 0.15, 0.378083228103014, 0
0.313, 0.15, 0.378083228103014, 0
0.313, 0.15, 0.358912026025901, 0
0.314, 0.15, 0.358912026025901, 0
0.314, 0.15, 0.358912026025901, 0
0.314, 0.15, 0.337111460692458, 0
0.315, 0.15, 0.337111460692458, 0
0.315, 0.15, 0.337111460692458, 0
0.315, 0.15, 0.314005950779092, 0
0.316, 0.15, 0.314005950779092, 0
0.316, 0.15, 0.314005950779092, 0
0.316, 0.15, 0.290633430617612, 0
0.317, 0.15, 0.290633430617612, 0
0.317, 0.15, 0.290633430617612, 0
0.317, 0.15, 0.26800331422121, 0
0.318, 0.15, 0.26800331422121, 0
0.318, 0.15, 0.26800331422121, 0
0.318, 0.15, 0.247217331133133, 0
0.319, 0.15, 0.247217331133133, 0
0.319, 0.15, 0.247217331133133, 0
0.319, 0.15, 0.229422296055419, 0
0.32, 0.15, 0.229422296055419, 0
0.32, 0.15, 0.229422296055419, 0
0.32, 0.15, 0.215547768343687, 0
0.321, 0.15, 0.215547768343687, 0
0.321, 0.15, 0.215547768343687, 0
0.321, 0.15, 0.206061696097453, 0
0.322, 0.15, 0.206061696097453, 0
0.322, 0.15, 0.206061696097453, 0
0.322, 0.15, 0.200991894512185, 0
0.323, 0.15, 0.200991894512185, 0
0.323, 0.15, 0.200991894512185, 0
0.323, 0.15, 0.200211897536862, 0
0.324, 0.15, 0.200211897536862, 0
0.324, 0.15, 0.200211897536862, 0
0.324, 0.15, 0.203690757705382, 0
0.325, 0.15, 0.203690757705382, 0
0.325, 0.15, 0.203690757705382, 0
0.325, 0.15, 0.211543902345209, 0
0.326, 0.15, 0.211543902345209, 0
0.326, 0.15, 0.211543902345209, 0
0.326, 0.15, 0.223853068916007, 0
0.327, 0.15, 0.223853068916007, 0
0.327, 0.15, 0.223853068916007, 0
0.327, 0.15, 0.240377524841621, 0
0.328, 0.15, 0.240377524841621, 0
0.328, 0.15, 0.260402883812081, 0
0.329, 0.15, 0.260402883812081, 0
0.329, 0.15, 0.260402883812081, 0
0.329, 0.15, 0.282893272982866, 0
0.33, 0.15, 0.282893272982866, 0
0.33, 0.15, 0.282893272982866, 0
0.33, 0.15, 0.306738770652777, 0
0.331, 0.15, 0.306738770652777, 0
0.331, 0.15, 0.306738770652777, 0
0.331, 0.15, 0.33086775651582, 0
0.332, 0.15, 0.33086775651582, 0
0.332, 0.15, 0.33086775651582, 0
0.332, 0.15, 0.354151455273454, 0
0.333, 0.15, 0.354151455273454, 0
0.333, 0.15, 0.354151455273454, 0
0.333, 0.15, 0.375122917623589, 0
0.334, 0.15, 0.375122917623589, 0
0.334, 0.15, 0.375122917623589, 0
0.334, 0.15, 0.391473567420036, 0
0.335, 0.15, 0.391473567420036, 0
0.335, 0.15, 0.391473567420036, 0
0.335, 0.15, 0.39965643327185, 0
0.336, 0.15, 0.39965643327185, 0
0.336, 0.15, 0.39965643327185, 0
0.336, 0.15, 0.396692507407383, 0
0.337, 0.15, 0.396692507407383, 0
0.337, 0.15, 0.396692507407383, 0
0.337, 0.15, 0.383710755646602, 0
0.338, 0.15, 0.383710755646602, 0
0.338, 0.15, 0.383710755646602, 0
0.338, 0.15, 0.364327263729998, 0
0.339, 0.15, 0.364327263729998, 0
0.339, 0.15, 0.364327263729998, 0
0.339, 0.15, 0.341419944304247, 0
0.34, 0.15, 0.341419944304247, 0
0.34, 0.15, 0.341419944304247, 0
0.34, 0.15, 0.316802944525781, 0
0.341, 0.15, 0.316802944525781, 0
0.341, 0.15, 0.316802944525781, 0
0.341, 0.15, 0.29179440301613, 0
0.342, 0.15, 0.29179440301613, 0
0.342, 0.15, 0.29179440301613, 0
0.342, 0.15, 0.267615655210951, 0
0.343, 0.15, 0.267615655210951, 0
0.343, 0.15, 0.267615655210951, 0
0.343, 0.15, 0.245591474634234, 0
0.344, 0.15, 0.245591474634234, 0
0.344, 0.15, 0.245591474634234, 0
0.344, 0.15, 0.227083739047381, 0
0.345, 0.15, 0.227083739047381, 0
0.345, 0.15, 0.227083739047381, 0
0.345, 0.15, 0.213142567790792, 0
0.346, 0.15, 0.213142567790792, 0
0.346, 0.15, 0.213142567790792, 0
0.346, 0.15, 0.204212494278114, 0
0.347, 0.15, 0.204212494278114, 0
0.347, 0.15, 0.204212494278114, 0
0.347, 0.15, 0.200246966648021, 0
0.348, 0.15, 0.200246966648021, 0
0.348, 0.15, 0.200246966648021, 0
0.348, 0.15, 0.201107786400331, 0
0.349, 0.15, 0.201107786400331, 0
0.349, 0.15, 0.201107786400331, 0
0.349, 0.15, 0.20683376718874, 0
0.35, 0.15, 0.20683376718874, 0
0.35, 0.15, 0.20683376718874, 0
0.35, 0.15, 0.217580075979312, 0
0.351, 0.15, 0.217580075979312, 0
0.351, 0.15, 0.217580075979312, 0
0.351, 0.15, 0.233289634789836, 0
0.352, 0.15, 0.233289634789836, 0
0.352, 0.15, 0.233289634789836, 0
0.352, 0.15, 0.253349040036603, 0
0.353, 0.15, 0.253349040036603, 0
0.353, 0.15, 0.253349040036603, 0
0.353, 0.15, 0.276623534607082, 0
0.354, 0.15, 0.276623534607082, 0
0.354, 0.15, 0.276623534607082, 0
0.354, 0.15, 0.301784848988642, 0
0.355, 0.15, 0.301784848988642, 0
0.355, 0.15, 0.301784848988642, 0
0.355, 0.15, 0.327529737985057, 0
0.356, 0.15, 0.327529737985057, 0
0.356, 0.15, 0.327529737985057, 0
0.356, 0.15, 0.352517438900363, 0
0.357, 0.15, 0.352517438900363, 0
0.357, 0.15, 0.352517438900363, 0
0.357, 0.15, 0.375024215927912, 0
0.358, 0.15, 0.375024215927912, 0
0.358, 0.15, 0.375024215927912, 0
0.358, 0.15, 0.392274982811769, 0
0.359, 0.15, 0.392274982811769, 0
0.359, 0.15, 0.392274982811769, 0
0.359, 0.15, 0.399929287600025, 0
0.36, 0.15, 0.399929287600025, 0
0.36, 0.15, 0.399929287600025, 0
0.36, 0.15, 0.394778232823123, 0
0.361, 0.15, 0.394778232823123, 0
0.361, 0.15, 0.394778232823123, 0
0.361, 0.15, 0.378988976181177, 0
0.362, 0.15, 0.378988976181177, 0
0.362, 0.15, 0.378988976181177, 0
0.362, 0.15, 0.356948544908399, 0
0.363, 0.15, 0.356948544908399, 0
0.363, 0.15, 0.356948544908399, 0
0.363, 0.15, 0.331730500502066, 0
0.364, 0.15, 0.331730500502066, 0
0.364, 0.15, 0.331730500502066, 0
0.364, 0.15, 0.305250936112759, 0
0.365, 0.15, 0.305250936112759, 0
0.365, 0.15, 0.305250936112759, 0
0.365, 0.15, 0.279006946601326, 0
0.366, 0.15, 0.279006946601326, 0
0.366, 0.15, 0.279006946601326, 0
0.366, 0.15, 0.2544803645618, 0
0.367, 0.15, 0.2544803645618, 0
0.367, 0.15, 0.2544803645618, 0
0.367, 0.15, 0.233288973537252, 0
0.368, 0.15, 0.233288973537252, 0
0.368, 0.15, 0.233288973537252, 0
0.368, 0.15, 0.216856557677142, 0
0.369, 0.15, 0.216856557677142, 0
0.369, 0.15, 0.216856557677142, 0
0.369, 0.15, 0.205946562168292, 0
0.37, 0.15, 0.205946562168292, 0
0.37, 0.15, 0.205946562168292, 0
0.37, 0.15, 0.200625039472955, 0
0.371, 0.15, 0.200625039472955, 0
0.371, 0.15, 0.200625039472955, 0
0.371, 0.15, 0.200717544849162, 0
0.372, 0.15, 0.200717544849162, 0
0.372, 0.15, 0.200717544849162, 0
0.372, 0.15, 0.206228080294961, 0
0.373, 0.15, 0.206228080294961, 0
0.373, 0.15, 0.206228080294961, 0
0.373, 0.15, 0.217338481190003, 0
0.374, 0.15, 0.217338481190003, 0
0.374, 0.15, 0.217338481190003, 0
0.374, 0.15, 0.233999486415138, 0
0.375, 0.15, 0.233999486415138, 0
0.375, 0.15, 0.233999486415138, 0
0.375, 0.15, 0.255481698317396, 0
0.376, 0.15, 0.255481698317396, 0
0.376, 0.15, 0.255481698317396, 0
0.376, 0.15, 0.280424587978893, 0
0.377, 0.15, 0.280424587978893, 0
0.377, 0.15, 0.280424587978893, 0
0.377, 0.15, 0.307260113980221, 0
0.378, 0.15, 0.307260113980221, 0
0.378, 0.15, 0.307260113980221, 0
0.378, 0.15, 0.334456060701011, 0
0.379, 0.15, 0.334456060701011, 0
0.379, 0.15, 0.334456060701011, 0
0.379, 0.15, 0.360354532228322, 0
0.38, 0.15, 0.360354532228322, 0
0.38, 0.15, 0.360354532228322, 0
0.38, 0.15, 0.382609519154325, 0
0.381, 0.15, 0.382609519154325, 0
0.381, 0.15, 0.382609519154325, 0
0.381, 0.15, 0.397208406861525, 0
0.382, 0.15, 0.397208406861525, 0
0.382, 0.15, 0.397208406861525, 0
0.382, 0.15, 0.398877576556687, 0
0.383, 0.15, 0.398877576556687, 0
0.383, 0.15, 0.398877576556687, 0
0.383, 0.15, 0.38673891235982, 0
0.384, 0.15, 0.38673891235982, 0
0.384, 0.15, 0.38673891235982, 0
0.384, 0.15, 0.365564189854316, 0
0.385, 0.15, 0.365564189854316, 0
0.385, 0.15, 0.365564189854316, 0
0.385, 0.15, 0.33977927433505, 0
0.386, 0.15, 0.33977927433505, 0
0.386, 0.15, 0.33977927433505, 0
0.386, 0.15, 0.31203627553537, 0
0.387, 0.15, 0.31203627553537, 0
0.387, 0.15, 0.284176879038963, 0
0.388, 0.15, 0.284176879038963, 0
0.388, 0.15, 0.284176879038963, 0
0.388, 0.15, 0.257918460746288, 0
0.389, 0.15, 0.257918460746288, 0
0.389, 0.15, 0.257918460746288, 0
0.389, 0.15, 0.235112283815913, 0
0.39, 0.15, 0.235112283815913, 0
0.39, 0.15, 0.235112283815913, 0
0.39, 0.15, 0.217453684014853, 0
0.391, 0.15, 0.217453684014853, 0
0.391, 0.15, 0.217453684014853, 0
0.391, 0.15, 0.20588113768665, 0
0.392, 0.15, 0.20588113768665, 0
0.392, 0.15, 0.20588113768665, 0
0.392, 0.15, 0.200481149504196, 0
0.393, 0.15, 0.200481149504196, 0
0.393, 0.15, 0.200481149504196, 0
0.393, 0.15, 0.20105630300917, 0
0.394, 0.15, 0.20105630300917, 0
0.394, 0.15, 0.20105630300917, 0
0.394, 0.15, 0.207638125139571, 0
0.395, 0.15, 0.207638125139571, 0
0.395, 0.15, 0.207638125139571, 0
0.395, 0.15, 0.220428324852984, 0
0.396, 0.15, 0.220428324852984, 0
0.396, 0.15, 0.220428324852984, 0
0.396, 0.15, 0.239248303523009, 0
0.397, 0.15, 0.239248303523009, 0
0.397, 0.15, 0.239248303523009, 0
0.397, 0.15, 0.263049264466969, 0
0.398, 0.15, 0.263049264466969, 0
0.398, 0.15, 0.263049264466969, 0
0.398, 0.15, 0.290138680650319, 0
0.399, 0.15, 0.290138680650319, 0
0.399, 0.15, 0.290138680650319, 0
0.399, 0.15, 0.318704065755415, 0
0.4, 0.15, 0.318704065755415, 0
0.4, 0.15, 0.318704065755415, 0
0.4, 0.15, 0.346950039777379, 0
0.401, 0.15, 0.346950039777379, 0
0.401, 0.15, 0.346950039777379, 0
0.401, 0.15, 0.372687849460569, 0
0.402, 0.15, 0.372687849460569, 0
0.402, 0.15, 0.372687849460569, 0
0.402, 0.15, 0.392334445634218, 0
0.403, 0.15, 0.392334445634218, 0
0.403, 0.15, 0.392334445634218, 0
0.403, 0.15, 0.399997365544183, 0
0.404, 0.15, 0.399997365544183, 0
0.404, 0.15, 0.399997365544183, 0
0.404, 0.15, 0.391788930627287, 0
0.405, 0.15, 0.391788930627287, 0
0.405, 0.15, 0.391788930627287, 0
0.405, 0.15, 0.371682916065317, 0
0.406, 0.15, 0.371682916065317, 0
0.406, 0.15, 0.371682916065317, 0
0.406, 0.15, 0.345417138663657, 0
0.407, 0.15, 0.345417138663657, 0
0.407, 0.15, 0.345417138663657, 0
0.407, 0.15, 0.316508241983315, 0
0.408, 0.15, 0.316508241983315, 0
0.408, 0.15, 0.316508241983315, 0
0.408, 0.15, 0.287201521951559, 0
0.409, 0.15, 0.287201521951559, 0
0.409, 0.15, 0.287201521951559, 0
0.409, 0.15, 0.259470657977746, 0
0.41, 0.15, 0.259470657977746, 0
0.41, 0.15, 0.259470657977746, 0
0.41, 0.15, 0.235419393012927, 0
0.411, 0.15, 0.235419393012927, 0
0.411, 0.15, 0.235419393012927, 0
0.411, 0.15, 0.216989116349108, 0
0.412, 0.15, 0.216989116349108, 0
0.412, 0.15, 0.216989116349108, 0
0.412, 0.15, 0.20523737603988, 0
0.413, 0.15, 0.20523737603988, 0
0.413, 0.15, 0.20523737603988, 0
0.413, 0.15, 0.200229004074398, 0
0.414, 0.15, 0.200229004074398, 0
0.414, 0.15, 0.200229004074398, 0
0.414, 0.15, 0.201752099781156, 0
0.415, 0.15, 0.201752099781156, 0
0.415, 0.15, 0.201752099781156, 0
0.415, 0.15, 0.20988982047341, 0
0.416, 0.15, 0.20988982047341, 0
0.416, 0.15, 0.20988982047341, 0
0.416, 0.15, 0.224844873091234, 0
0.417, 0.15, 0.224844873091234, 0
0.417, 0.15, 0.224844873091234, 0
0.417, 0.15, 0.246195172813708, 0
0.418, 0.15, 0.246195172813708, 0
0.418, 0.15, 0.246195172813708, 0
0.418, 0.15, 0.272473296341358, 0
0.419, 0.15, 0.272473296341358, 0
0.419, 0.15, 0.272473296341358, 0
0.419, 0.15, 0.301647082657266, 0
0.42, 0.15, 0.301647082657266, 0
0.42, 0.15, 0.301647082657266, 0
0.42, 0.15, 0.331658374571703, 0
0.421, 0.15, 0.331658374571703, 0
0.421, 0.15, 0.331658374571703, 0
0.421, 0.15, 0.360342330466751, 0
0.422, 0.15, 0.360342330466751, 0
0.422, 0.15, 0.360342330466751, 0
0.422, 0.15, 0.384574058141713, 0
0.423, 0.15, 0.384574058141713, 0
0.423, 0.15, 0.384574058141713, 0
0.423, 0.15, 0.398773200893663, 0
0.424, 0.15, 0.398773200893663, 0
0.424, 0.15, 0.398773200893663, 0
0.424, 0.15, 0.396373168273224, 0
0.425, 0.15, 0.396373168273224, 0
0.425, 0.15, 0.396373168273224, 0
0.425, 0.15, 0.378664802219424, 0
0.426, 0.15, 0.378664802219424, 0
0.426, 0.15, 0.378664802219424, 0
0.426, 0.15, 0.352515659220537, 0
0.427, 0.15, 0.352515659220537, 0
0.427, 0.15, 0.352515659220537, 0
0.427, 0.15, 0.322694440425348, 0
0.428, 0.15, 0.322694440425348, 0
0.428, 0.15, 0.322694440425348, 0
0.428, 0.15, 0.292004055140008, 0
0.429, 0.15, 0.292004055140008, 0
0.429, 0.15, 0.292004055140008, 0
0.429, 0.15, 0.262697506509404, 0
0.43, 0.15, 0.262697506509404, 0
0.43, 0.15, 0.262697506509404, 0
0.43, 0.15, 0.23712838870532, 0
0.431, 0.15, 0.23712838870532, 0
0.431, 0.15, 0.23712838870532, 0
0.431, 0.15, 0.217537271175076, 0
0.432, 0.15, 0.217537271175076, 0
0.432, 0.15, 0.217537271175076, 0
0.432, 0.15, 0.20518123069546, 0
0.433, 0.15, 0.20518123069546, 0
0.433, 0.15, 0.20518123069546, 0
0.433, 0.15, 0.200151981130283, 0
0.434, 0.15, 0.200151981130283, 0
0.434, 0.15, 0.200151981130283, 0
0.434, 0.15, 0.20221883420861, 0
0.435, 0.15, 0.20221883420861, 0
0.435, 0.15, 0.20221883420861, 0
0.435, 0.15, 0.211501714517662, 0
0.436, 0.15, 0.211501714517662, 0
0.436, 0.15, 0.211501714517662, 0
0.436, 0.15, 0.228187230758693, 0
0.437, 0.15, 0.228187230758693, 0
0.437, 0.15, 0.228187230758693, 0
0.437, 0.15, 0.251614872974668, 0
0.438, 0.15, 0.251614872974668, 0
0.438, 0.15, 0.251614872974668, 0
0.438, 0.15, 0.279941999095245, 0
0.439, 0.15, 0.279941999095245, 0
0.439, 0.15, 0.279941999095245, 0
0.439, 0.15, 0.31083164138969, 0
0.44, 0.15, 0.31083164138969, 0
0.44, 0.15, 0.31083164138969, 0
0.44, 0.15, 0.341960853908358, 0
0.441, 0.15, 0.341960853908358, 0
0.441, 0.15, 0.341960853908358, 0
0.441, 0.15, 0.370641154808096, 0
0.442, 0.15, 0.370641154808096, 0
0.442, 0.15, 0.370641154808096, 0
0.442, 0.15, 0.392467156820135, 0
0.443, 0.15, 0.392467156820135, 0
0.443, 0.15, 0.392467156820135, 0
0.443, 0.15, 0.399873836890945, 0
0.444, 0.15, 0.399873836890945, 0
0.444, 0.15, 0.399873836890945, 0
0.444, 0.15, 0.388503272069089, 0
0.445, 0.15, 0.388503272069089, 0
0.445, 0.15, 0.388503272069089, 0
0.445, 0.15, 0.364406385360918, 0
0.446, 0.15, 0.364406385360918, 0
0.446, 0.15, 0.364406385360918, 0
0.446, 0.15, 0.334455737817053, 0
0.447, 0.15, 0.334455737817053, 0
0.447, 0.15, 0.302537686873537, 0
0.448, 0.15, 0.302537686873537, 0
0.448, 0.15, 0.302537686873537, 0
0.448, 0.15, 0.271309471063121, 0
0.449, 0.15, 0.271309471063121, 0
0.449, 0.15, 0.271309471063121, 0
0.449, 0.15, 0.243361831759683, 0
