"time","step-size","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.5240001000000004,0.001,5.675457039540834,3.6307597432348473,1.2400009999999932,-9.325873406851315E-15
0.5250001000000004,0.001,5.660588067206106,3.6286700159801355,1.250000999999993,-9.547918011776346E-15
0.5260001000000004,0.001,5.6455034312466115,3.626572594578039,1.2600009999999933,-9.325873406851315E-15
0.5270001000000004,0.001,5.630210553169141,3.624467466552712,1.270000999999993,-9.547918011776346E-15
0.5280001000000004,0.001,5.6147171500802395,3.622354619440996,1.2800009999999933,-9.325873406851315E-15
0.5290001000000004,0.001,5.59903123468621,3.6202340407924187,1.290000999999993,-9.547918011776346E-15
0.5300001000000004,0.001,5.583161115293111,3.618105718169198,1.3000009999999929,-9.769962616701378E-15
0.5310001000000004,0.001,5.567114408343006,3.615969639143973,1.3100009999999935,-8.881784197001252E-15
0.5320001000000004,0.001,5.550893043027195,3.613825791288342,1.3200009999999933,-9.103828801926284E-15
0.5330001000000004,0.001,5.534510364638473,3.6116741622121076,1.330000999999994,-8.43769498715119E-15
0.5340001000000004,0.001,5.517975165614377,3.6095147395266336,1.3400009999999942,-8.215650382226158E-15
0.5350001000000004,0.001,5.501296483660628,3.607347510855857,1.3500009999999936,-8.881784197001252E-15
0.5360001000000004,0.001,5.484483601751131,3.605172463836289,1.3600009999999942,-8.215650382226158E-15
0.5370001000000004,0.001,5.46754604812797,3.6029895861170083,1.3700009999999936,-8.881784197001252E-15
0.5380001000000004,0.001,5.450493596301415,3.600798865359671,1.3800009999999943,-8.215650382226158E-15
0.5390001000000004,0.001,5.433336265049916,3.5986002892385005,1.390000999999994,-8.43769498715119E-15
0.5400001000000004,0.001,5.4160722336624945,3.5963938453769453,1.4000009999999943,-7.993605777301127E-15
0.5410001000000004,0.001,5.3987185595364675,3.5941795215087002,1.410000999999994,-8.215650382226158E-15
0.5420001000000004,0.001,5.381285143541831,3.591957305341233,1.4200009999999947,-7.549516567451064E-15
0.5430001000000004,0.001,5.363781908192776,3.589727184593409,1.430000999999994,-8.215650382226158E-15
0.5440001000000004,0.001,5.3462189480727185,3.587489146996284,1.4400009999999943,-7.993605777301127E-15
0.5450001000000004,0.001,5.328606529834298,3.5852431802931024,1.4500009999999954,-6.8833827526759706E-15
0.5460001000000004,0.001,5.310955092199373,3.5829892722392924,1.4600009999999943,-7.993605777301127E-15
0.5470001000000004,0.001,5.29327524595903,3.580727410602478,1.4700009999999955,-6.8833827526759706E-15
0.5480001000000004,0.001,5.275567804151759,3.578457583164024,1.4800009999999952,-6.8833827526759706E-15
0.5490001000000004,0.001,5.2578467445965416,3.5761797777154554,1.4900009999999946,-7.549516567451064E-15
0.5500001000000004,0.001,5.240123838487951,3.5738939820608575,1.5000009999999948,-7.327471962526033E-15
0.5510001000000004,0.001,5.222409306405021,3.571600184016772,1.5100009999999946,-7.549516567451064E-15
0.5520001000000004,0.001,5.204713466936709,3.569298371411942,1.5200009999999948,-7.327471962526033E-15
0.5530001000000004,0.001,5.187046736681891,3.5669885320873087,1.530000999999995,-7.105427357601002E-15
0.5540001000000004,0.001,5.169419630249369,3.5646706538960142,1.5400009999999944,-7.771561172376096E-15
0.5550001000000004,0.001,5.151842760257864,3.5623447247034026,1.5500009999999946,-7.549516567451064E-15
0.5560001000000004,0.001,5.134319760849826,3.560010732413213,1.5600009999999944,-7.327471962526033E-15
0.5570001000000004,0.001,5.116860852078086,3.557668664917366,1.5700009999999947,-7.105427357601002E-15
0.5580001000000004,0.001,5.099478552324022,3.555318510111838,1.5800009999999947,-7.105427357601002E-15
0.5590001000000004,0.001,5.082182654435161,3.5529602559152558,1.590000999999994,-7.771561172376096E-15
0.5600001000000004,0.001,5.064982929913768,3.5505938902588925,1.6000009999999947,-7.105427357601002E-15
0.5610001000000004,0.001,5.047889124656283,3.548219401086673,1.610000999999994,-7.771561172376096E-15
0.5620001000000004,0.001,5.030910954692775,3.545836776355201,1.6200009999999936,-8.215650382226158E-15
0.5630001000000004,0.001,5.01405810192638,3.5434460040337674,1.630000999999995,-6.8833827526759706E-15
0.5640001000000004,0.001,4.997340209872746,3.541047072104365,1.6400009999999947,-7.105427357601002E-15
0.5650001000000004,0.001,4.980764763317786,3.538639968568746,1.6500009999999945,-6.8833827526759706E-15
0.5660001000000005,0.001,4.964336655449975,3.536224681449853,1.6600009999999934,-7.993605777301127E-15
0.5670001000000005,0.001,4.9480684069652545,3.533801198757862,1.6700009999999939,-7.549516567451064E-15
0.5680001000000005,0.001,4.9319686781263075,3.5313695085283614,1.6800009999999939,-7.549516567451064E-15
0.5690001000000005,0.001,4.916045983503549,3.52892959881001,1.690000999999994,-7.327471962526033E-15
0.5700001000000005,0.001,4.900308683824516,3.5264814576645644,1.700000999999994,-7.327471962526033E-15
0.5710001000000005,0.001,4.884764977823243,3.52402507316691,1.7100009999999939,-7.549516567451064E-15
0.5720001000000005,0.001,4.869422894089651,3.521560433405086,1.7200009999999937,-7.771561172376096E-15
0.5730001000000005,0.001,4.854290282918928,3.5190875264803183,1.730000999999994,-7.549516567451064E-15
0.5740001000000005,0.001,4.839374808160912,3.516606340507044,1.7400009999999941,-7.327471962526033E-15
0.5750001000000005,0.001,4.824681899073005,3.514116863605423,1.7500009999999921,-8.881784197001252E-15
0.5760001000000005,0.001,4.810219816048719,3.511619083920073,1.7600009999999933,-7.771561172376096E-15
0.5770001000000005,0.001,4.79599549518371,3.509112989604799,1.7700009999999926,-8.43769498715119E-15
0.5780001000000005,0.001,4.782015542099445,3.50659856882633,1.780000999999993,-7.993605777301127E-15
0.5790001000000005,0.001,4.768286310546113,3.5040758097646565,1.7900009999999928,-8.215650382226158E-15
0.5800001000000005,0.001,4.754813893122259,3.5015447006130622,1.8000009999999926,-8.43769498715119E-15
0.5810001000000005,0.001,4.741604111994417,3.4990052295781453,1.810000999999993,-7.993605777301127E-15
0.5820001000000005,0.001,4.728662509616742,3.4964573848798413,1.8200009999999929,-8.215650382226158E-15
0.5830001000000005,0.001,4.715994339450646,3.493901154751452,1.8300009999999929,-8.215650382226158E-15
0.5840001000000005,0.001,4.703605896712979,3.491336527431094,1.8400009999999922,-8.43769498715119E-15
0.5850001000000005,0.001,4.691502263189209,3.4887634911760927,1.850000999999992,-8.659739592076221E-15
0.5860001000000005,0.001,4.679687241810246,3.486182034263365,1.8600009999999918,-8.881784197001252E-15
0.5870001000000005,0.001,4.66816509192152,3.4835921449782843,1.870000999999992,-8.659739592076221E-15
0.5880001000000005,0.001,4.6569397653380324,3.4809938116195314,1.8800009999999923,-8.43769498715119E-15
0.5890001000000005,0.001,4.646014898371452,3.4783870224991116,1.8900009999999914,-9.325873406851315E-15
0.5900001000000005,0.001,4.635393803857218,3.475771765942373,1.9000009999999914,-9.325873406851315E-15
0.5910001000000005,0.001,4.625079463181631,3.4731480302880193,1.9100009999999918,-8.881784197001252E-15
0.5920001000000005,0.001,4.615074518308954,3.4705158038881265,1.920000999999992,-8.659739592076221E-15
0.5930001000000005,0.001,4.605382091318178,3.467875075107635,1.9300009999999914,-8.881784197001252E-15
0.5940001000000005,0.001,4.596007214509807,3.4652258323234513,1.9400009999999912,-9.103828801926284E-15
0.5950001000000005,0.001,4.586949569019558,3.462568063929072,1.9500009999999908,-9.547918011776346E-15
0.5960001000000005,0.001,4.578210786831702,3.4599017583299583,1.9600009999999917,-8.659739592076221E-15
0.5970001000000005,0.001,4.569792168452837,3.45722690394499,1.9700009999999908,-9.547918011776346E-15
0.5980001000000005,0.001,4.56169467722112,3.4545434892064915,1.9800009999999912,-9.103828801926284E-15
0.5990001000000005,0.001,4.553918933615484,3.4518515025602357,1.9900009999999915,-8.881784197001252E-15
0.6000001000000005,0.001,4.54646520956487,3.4491509324654652,2.000000999999992,-7.993605777301127E-15
0.6010001000000005,0.001,4.539333422757446,3.4464417673949033,2.010000999999991,-9.325873406851315E-15
0.6020001000000005,0.001,4.532523130949841,3.4437239958347745,2.020000999999991,-9.769962616701378E-15
0.6030001000000005,0.001,4.526037343912971,3.4409976062902694,2.0300009999999897,-1.021405182655144E-14
0.6040001000000005,0.001,4.5198735290014636,3.4382625872727153,2.0400009999999904,-9.769962616701378E-15
0.6050001000000005,0.001,4.514030069407623,3.4355189273088254,2.0500009999999897,-1.021405182655144E-14
0.6060001000000005,0.001,4.508505505969072,3.432766614939646,2.06000099999999,-1.021405182655144E-14
0.6070001000000005,0.001,4.5032980427762785,3.4300056387198645,2.0700009999999907,-9.325873406851315E-15
0.6080001000000005,0.001,4.498405543873887,3.4272359872178324,2.08000099999999,-1.021405182655144E-14
0.6090001000000005,0.001,4.493825529962062,3.4244576490155834,2.09000099999999,-1.021405182655144E-14
0.6100001000000005,0.001,4.4895551750978155,3.421670612708849,2.10000099999999,-9.769962616701378E-15
0.6110001000000005,0.001,4.485591303396347,3.418874866907079,2.1100009999999907,-9.325873406851315E-15
0.6120001000000005,0.001,4.481932522117826,3.4160704002351303,2.1200009999999887,-1.0658141036401503E-14
0.6130001000000005,0.001,4.478576426333459,3.4132572013311018,2.130000999999988,-1.1546319456101628E-14
0.6140001000000005,0.001,4.475517490412104,3.410435258844702,2.1400009999999883,-1.1546319456101628E-14
0.6150001000000005,0.001,4.472751586866406,3.407604561440807,2.150000999999989,-1.0658141036401503E-14
0.6160001000000005,0.001,4.470274274696459,3.404765097798142,2.1600009999999887,-1.0658141036401503E-14
0.6170001000000005,0.001,4.468080798584608,3.401916856609304,2.1700009999999894,-1.021405182655144E-14
0.6180001000000005,0.001,4.466166088090235,3.3990598265807774,2.1800009999999883,-1.1546319456101628E-14
0.6190001000000005,0.001,4.464524756844563,3.3961939964329595,2.190000999999989,-1.0658141036401503E-14
0.6200001000000005,0.001,4.463151101745442,3.3933193549001746,2.200000999999989,-1.021405182655144E-14
0.6210001000000005,0.001,4.462039693339395,3.390435890730454,2.2100009999999886,-1.0658141036401503E-14
0.6220001000000005,0.001,4.461188468780354,3.3875435926842803,2.2200009999999883,-1.1102230246251565E-14
0.6230001000000005,0.001,4.4605882699304455,3.3846424495389202,2.230000999999989,-1.021405182655144E-14
0.6240001000000005,0.001,4.460232622143957,3.381732450084411,2.240000999999988,-1.1546319456101628E-14
0.6250001000000005,0.001,4.460114786628698,3.3788135831248,2.2500009999999886,-1.0658141036401503E-14
0.6260001000000005,0.001,4.460227762354447,3.375885837478157,2.2600009999999884,-1.0658141036401503E-14
0.6270001000000005,0.001,4.460564287961408,3.372949201976599,2.2700009999999886,-1.0658141036401503E-14
0.6280001000000005,0.001,4.461116843668661,3.3700036654663075,2.280000999999989,-1.0658141036401503E-14
0.6290001000000005,0.001,4.461877653182614,3.367049216807544,2.290000999999989,-1.021405182655144E-14
0.6300001000000005,0.001,4.462838685605457,3.3640858448746744,2.3000009999999884,-1.0658141036401503E-14
0.6310001000000005,0.001,4.463995477831959,3.3611135385538278,2.310000999999988,-1.0658141036401503E-14
0.6320001000000005,0.001,4.465338762632957,3.358132286748081,2.320000999999988,-1.0658141036401503E-14
0.6330001000000005,0.001,4.4668593492531095,3.3551420783744716,2.330000999999988,-1.0658141036401503E-14
0.6340001000000005,0.001,4.468548746328149,3.3521429023636298,2.340000999999988,-1.1102230246251565E-14
0.6350001000000005,0.001,4.470398275735969,3.3491347476603472,2.3500009999999882,-1.0658141036401503E-14
0.6360001000000005,0.001,4.472399077216915,3.346117603223593,2.3600009999999885,-1.021405182655144E-14
0.6370001000000005,0.001,4.474542112994072,3.3430914580265307,2.370000999999988,-1.1102230246251565E-14
0.6380001000000005,0.001,4.476818172393556,3.340056301056541,2.3800009999999885,-1.0658141036401503E-14
0.6390001000000005,0.001,4.479217876464796,3.3370121213152295,2.3900009999999883,-1.0658141036401503E-14
0.6400001000000005,0.001,4.481733284257344,3.3339589078181975,2.400000999999987,-1.1546319456101628E-14
0.6410001000000005,0.001,4.484356643864337,3.3308966495952568,2.4100009999999874,-1.1102230246251565E-14
0.6420001000000005,0.001,4.4870766729331955,3.327825335691035,2.4200009999999876,-1.0658141036401503E-14
0.6430001000000005,0.001,4.489883806497738,3.324744955164163,2.430000999999988,-1.0658141036401503E-14
0.6440001000000005,0.001,4.492768383166417,3.3216554970875807,2.440000999999987,-1.1546319456101628E-14
0.6450001000000005,0.001,4.495720652048932,3.3185569505485555,2.4500009999999874,-1.1102230246251565E-14
0.6460001000000005,0.001,4.498730779682835,3.3154493046486957,2.4600009999999877,-1.1102230246251565E-14
0.6470001000000005,0.001,4.501788856960139,3.31233254850397,2.4700009999999875,-1.1102230246251565E-14
0.6480001000000005,0.001,4.504884906053922,3.3092066712447235,2.480000999999988,-1.0658141036401503E-14
0.6490001000000005,0.001,4.508009014777025,3.3060716620157313,2.4900009999999875,-1.0658141036401503E-14
0.6500001000000005,0.001,4.511153991036456,3.302927509976968,2.5000009999999873,-1.1102230246251565E-14
0.6510001000000005,0.001,4.514308054959772,3.2997742043015457,2.5100009999999875,-1.0658141036401503E-14
0.6520001000000005,0.001,4.517461321593182,3.29661173417757,2.5200009999999873,-1.0658141036401503E-14
0.6530001000000005,0.001,4.520603905643568,3.2934400888076185,2.530000999999988,-1.021405182655144E-14
0.6540001000000005,0.001,4.523725930029451,3.2902592574087564,2.5400009999999877,-1.0658141036401503E-14
0.6550001000000005,0.001,4.526817534431979,3.2870692292125554,2.5500009999999875,-1.0658141036401503E-14
0.6560001000000005,0.001,4.529868883845898,3.2838699934651094,2.5600009999999873,-1.0658141036401503E-14
0.6570001000000005,0.001,4.532870177130533,3.2806615394270553,2.570000999999988,-1.021405182655144E-14
0.6580001000000005,0.001,4.535811655560759,3.2774438563735844,2.5800009999999878,-1.0658141036401503E-14
0.6590001000000005,0.001,4.538684662874854,3.2742169335946496,2.5900009999999862,-1.1546319456101628E-14
0.6600001000000005,0.001,4.541479563183014,3.2709807603946164,2.6000009999999865,-1.1546319456101628E-14
0.6610001000000005,0.001,4.544186544869802,3.267735326092414,2.6100009999999862,-1.1546319456101628E-14
0.6620001000000005,0.001,4.546796272990726,3.264480620021673,2.620000999999987,-1.1102230246251565E-14
0.6630001000000005,0.001,4.549299516109294,3.2612166315306683,2.6300009999999867,-1.1102230246251565E-14
0.6640001000000005,0.001,4.551687155704378,3.2579433499823436,2.6400009999999865,-1.1546319456101628E-14
0.6650001000000005,0.001,4.553950195577564,3.254660764754324,2.650000999999986,-1.199040866595169E-14
0.6660001000000005,0.001,4.556079771260524,3.251368865238939,2.6600009999999865,-1.1102230246251565E-14
0.6670001000000005,0.001,4.558067159422362,3.2480676408432316,2.6700009999999867,-1.1102230246251565E-14
0.6680001000000005,0.001,4.559903828856195,3.2447570809887694,2.6800009999999856,-1.1546319456101628E-14
0.6690001000000005,0.001,4.5615814507575925,3.2414371751116544,2.690000999999986,-1.1546319456101628E-14
0.6700001000000005,0.001,4.563091726069568,3.2381079126634793,2.700000999999986,-1.1546319456101628E-14
0.6710001000000005,0.001,4.5644266047254884,3.2347692831102624,2.710000999999986,-1.1546319456101628E-14
0.6720001000000005,0.001,4.565578226460425,3.2314212759328216,2.7200009999999857,-1.1546319456101628E-14
0.6730001000000005,0.001,4.566538930295823,3.22806388062679,2.7300009999999864,-1.1102230246251565E-14
0.6740001000000005,0.001,4.567301264024172,3.224697086702628,2.7400009999999853,-1.2434497875801753E-14
0.6750001000000005,0.001,4.567857993693682,3.2213208836856535,2.750000999999986,-1.1546319456101628E-14
0.6760001000000005,0.001,4.5682021130929495,3.2179352611160428,2.7600009999999857,-1.1546319456101628E-14
0.6770001000000005,0.001,4.568326853235636,3.2145402085488612,2.7700009999999855,-1.199040866595169E-14
0.6780001000000005,0.001,4.5682224348000116,3.2111357155523086,2.7800009999999853,-1.199040866595169E-14
0.6790001000000006,0.001,4.567884514599172,3.2077217717123077,2.790000999999985,-1.199040866595169E-14
0.6800001000000006,0.001,4.567307018011801,3.2042983666286355,2.800000999999985,-1.2434497875801753E-14
0.6810001000000006,0.001,4.566484036083184,3.2008654899159628,2.8100009999999846,-1.2434497875801753E-14
0.6820001000000006,0.001,4.5654099387182,3.197423131203925,2.820000999999985,-1.2434497875801753E-14
0.6830001000000006,0.001,4.564079384733571,3.1939712801371423,2.830000999999985,-1.199040866595169E-14
0.6840001000000006,0.001,4.562487331910114,3.190509926375235,2.840000999999985,-1.2434497875801753E-14
0.6850001000000006,0.001,4.560629047044995,3.1870390595928426,2.8500009999999856,-1.1546319456101628E-14
0.6860001000000006,0.001,4.558500116003976,3.1835586694796403,2.8600009999999845,-1.2878587085651816E-14
0.6870001000000006,0.001,4.5560964537736695,3.1800687457403587,2.870000999999985,-1.199040866595169E-14
0.6880001000000006,0.001,4.553414314513788,3.1765692780947967,2.880000999999985,-1.2434497875801753E-14
0.6890001000000006,0.001,4.5504503016093985,3.173060256277844,2.890000999999985,-1.199040866595169E-14
0.6900001000000006,0.001,4.547201377723167,3.169541670039494,2.900000999999985,-1.2434497875801753E-14
0.6910001000000006,0.001,4.543664874847617,3.1660135091448645,2.9100009999999847,-1.2434497875801753E-14
0.6920001000000006,0.001,4.53983850435738,3.1624757633742155,2.920000999999985,-1.2434497875801753E-14
0.6930001000000006,0.001,4.5357149018049165,3.1589284225214276,2.9300009999999848,-1.199040866595169E-14
0.6940001000000006,0.001,4.531290539178547,3.155371476396523,2.940000999999985,-1.1546319456101628E-14
0.6950001000000006,0.001,4.526567252253664,3.1518049148261102,2.950000999999985,-1.1546319456101628E-14
0.6960001000000006,0.001,4.521543495446228,3.14822872765094,2.960000999999985,-1.1546319456101628E-14
0.6970001000000006,0.001,4.516218059042352,3.1446429047269655,2.9700009999999852,-1.1102230246251565E-14
0.6980001000000006,0.001,4.510590074815151,3.1410474359253575,2.9800009999999855,-1.1102230246251565E-14
0.6990001000000006,0.001,4.504659021641605,3.1374423111325207,2.9900009999999853,-1.1546319456101628E-14
0.7000001000000006,0.001,4.498424731119406,3.13382752025011,3.000000999999985,-1.1546319456101628E-14
0.7010001000000006,0.001,4.491887393183819,3.1302030531950487,3.0100009999999853,-1.1102230246251565E-14
0.7020001000000006,0.001,4.48504756172453,3.1265688998995405,3.020000999999985,-1.1546319456101628E-14
0.7030001000000006,0.001,4.477904614767527,3.122925050310915,3.0300009999999844,-1.199040866595169E-14
0.7040001000000006,0.001,4.470454596879052,3.119271494391395,3.0400009999999846,-1.199040866595169E-14
0.7050001000000006,0.001,4.462702772820414,3.1156082221195387,3.050000999999985,-1.1546319456101628E-14
0.7060001000000006,0.001,4.454650590257305,3.111935223488773,3.060000999999984,-1.199040866595169E-14
0.7070001000000006,0.001,4.446299824534633,3.1082524885078855,3.0700009999999844,-1.199040866595169E-14
0.7080001000000006,0.001,4.437652581373374,3.104560007201032,3.080000999999984,-1.2878587085651816E-14
0.7090001000000006,0.001,4.4287112995674365,3.10085776960776,3.090000999999984,-1.2434497875801753E-14
0.7100001000000006,0.001,4.41946993844748,3.0985732199776908,3.098573219977691,-1.2878587085651816E-14
0.7110001000000006,0.001,4.409916443365569,3.101711709747142,3.1017117097471423,-1.3322676295501878E-14
0.7120001000000006,0.001,4.400103697045999,3.1048457492696278,3.104845749269628,-1.2878587085651816E-14
0.7130001000000006,0.001,4.390016412957739,3.107975010567684,3.1079750105676847,-1.3322676295501878E-14
0.7140001000000006,0.001,4.379653463405485,3.111099394382004,3.1110993943820042,-1.2878587085651816E-14
0.7150001000000006,0.001,4.36902165230064,3.1142188557297015,3.114218855729702,-1.2878587085651816E-14
0.7160001000000006,0.001,4.358118063377289,3.1173334279223597,3.11733342792236,-1.3322676295501878E-14
0.7170001000000006,0.001,4.346952810950617,3.1204430852325205,3.120443085232521,-1.3322676295501878E-14
0.7180001000000006,0.001,4.33552875350947,3.1235478203891374,3.123547820389138,-1.3322676295501878E-14
0.7190001000000006,0.001,4.32384503054682,3.1266476387695405,3.126647638769541,-1.199040866595169E-14
0.7200001000000006,0.001,4.31192019463752,3.1297425160499466,3.129742516049947,-1.2878587085651816E-14
0.7210001000000006,0.001,4.2997455148870625,3.1328324636771985,3.132832463677199,-1.2878587085651816E-14
0.7220001000000006,0.001,4.287335662701729,3.1359174678336963,3.1359174678336967,-1.2878587085651816E-14
0.7230001000000006,0.001,4.274695912728588,3.1389975235517524,3.138997523551753,-1.3322676295501878E-14
0.7240001000000006,0.001,4.261823568578998,3.142072633808932,3.1420726338089326,-1.3322676295501878E-14
0.7250001000000006,0.001,4.248743345306846,3.1451427791564397,3.14514277915644,-1.3322676295501878E-14
0.7260001000000006,0.001,4.23544377909082,3.148207968615397,3.1482079686153974,-1.3766765505351941E-14
0.7270001000000006,0.001,4.221941954030298,3.1512681902017725,3.151268190201773,-1.4210854715202004E-14
0.7280001000000006,0.001,4.208245422853445,3.1543234386175336,3.154323438617534,-1.3766765505351941E-14
0.7290001000000006,0.001,4.194349815929415,3.157373717083484,3.1573737170834844,-1.4210854715202004E-14
0.7300001000000006,0.001,4.180284926473559,3.1604190064071163,3.1604190064071167,-1.4654943925052066E-14
0.7310001000000006,0.001,4.166037126890824,3.1634593153671986,3.163459315367199,-1.4654943925052066E-14
0.7320001000000006,0.001,4.151625099615043,3.166494632727058,3.1664946327270584,-1.4654943925052066E-14
0.7330001000000006,0.001,4.137058764913024,3.1695249525200837,3.169524952520084,-1.4654943925052066E-14
0.7340001000000006,0.001,4.1223319864071035,3.1725502785166517,3.172550278516652,-1.4210854715202004E-14
0.7350001000000006,0.001,4.107478998210943,3.1755705912720984,3.175570591272099,-1.4210854715202004E-14
0.7360001000000006,0.001,4.092484351698364,3.178585899561102,3.1785858995611025,-1.4210854715202004E-14
0.7370001000000006,0.001,4.077364544651184,3.1815961945283653,3.1815961945283657,-1.3322676295501878E-14
0.7380001000000006,0.001,4.0621343005859725,3.1846014682709374,3.184601468270938,-1.3322676295501878E-14
0.7390001000000006,0.001,4.046790059205524,3.187601722699833,3.1876017226998337,-1.3322676295501878E-14
0.7400001000000006,0.001,4.031335903415714,3.1905969556235254,3.190596955623526,-1.2878587085651816E-14
0.7410001000000006,0.001,4.015796317991306,3.193587154630425,3.1935871546304253,-1.3766765505351941E-14
0.7420001000000006,0.001,4.000180773619235,3.196572314830065,3.1965723148300653,-1.3322676295501878E-14
0.7430001000000006,0.001,3.9844922332181274,3.1995524345919595,3.19955243459196,-1.3322676295501878E-14
0.7440001000000006,0.001,3.968739204827828,3.2025275095078665,3.202527509507867,-1.3322676295501878E-14
0.7450001000000006,0.001,3.9529402446945197,3.205497531127799,3.2054975311277993,-1.3322676295501878E-14
0.7460001000000006,0.001,3.93710314221478,3.208462495332578,3.2084624953325784,-1.3322676295501878E-14
0.7470001000000006,0.001,3.9212369938871823,3.2114223974772615,3.211422397477262,-1.3322676295501878E-14
0.7480001000000006,0.001,3.9053520424343384,3.2143772324570947,3.214377232457095,-1.2878587085651816E-14
0.7490001000000006,0.001,3.8894583873660347,3.2173269965447338,3.217326996544734,-1.2878587085651816E-14
0.7500001000000006,0.001,3.873566316208104,3.22027168420451,3.2202716842045103,-1.2878587085651816E-14
0.7510001000000006,0.001,3.857686051482314,3.2232112905259585,3.223211290525959,-1.2878587085651816E-14
0.7520001000000006,0.001,3.841826943654985,3.2261458111869232,3.2261458111869237,-1.2434497875801753E-14
0.7530001000000006,0.001,3.825993005054303,3.229075245466474,3.2290752454664746,-1.2434497875801753E-14
0.7540001000000006,0.001,3.8101981542645627,3.2319995859607005,3.231999585960701,-1.2878587085651816E-14
0.7550001000000006,0.001,3.7944524676073375,3.2349188278577685,3.234918827857769,-1.2434497875801753E-14
0.7560001000000006,0.001,3.778766021404201,3.237832966345843,3.2378329663458434,-1.2434497875801753E-14
0.7570001000000006,0.001,3.7631488919767273,3.2407419966130897,3.24074199661309,-1.2434497875801753E-14
0.7580001000000006,0.001,3.7476111556464895,3.243645913847674,3.2436459138476743,-1.2434497875801753E-14
0.7590001000000006,0.001,3.7321628887350613,3.246544713237761,3.2465447132377614,-1.2434497875801753E-14
0.7600001000000006,0.001,3.7168141675640163,3.249438389971517,3.2494383899715173,-1.2434497875801753E-14
0.7610001000000006,0.001,3.701575068454928,3.252326939237106,3.2523269392371064,-1.2878587085651816E-14
0.7620001000000006,0.001,3.6864487571968385,3.2552103587903245,3.255210358790325,-1.2434497875801753E-14
0.7630001000000006,0.001,3.6714482636124983,3.258088642721955,3.2580886427219555,-1.2878587085651816E-14
0.7640001000000006,0.001,3.6565833736295947,3.26096178632806,3.2609617863280604,-1.2878587085651816E-14
0.7650001000000006,0.001,3.641863565910735,3.2638297850188667,3.263829785018867,-1.2878587085651816E-14
0.7660001000000006,0.001,3.627298319118527,3.2666926342046025,3.266692634204603,-1.2878587085651816E-14
0.7670001000000006,0.001,3.6128934932663572,3.269550329784428,3.2695503297844284,-1.2878587085651816E-14
0.7680001000000006,0.001,3.598656169193036,3.272402867492552,3.2724028674925525,-1.3322676295501878E-14
0.7690001000000006,0.001,3.5845976409532607,3.2752502424939163,3.2752502424939167,-1.3322676295501878E-14
0.7700001000000006,0.001,3.570726782377001,3.27809245028047,3.2780924502804702,-1.3322676295501878E-14
0.7710001000000006,0.001,3.5570524672942265,3.280929486344162,3.2809294863441623,-1.2878587085651816E-14
0.7720001000000006,0.001,3.5435826308462706,3.28376134621981,3.2837613462198103,-1.3322676295501878E-14
0.7730001000000006,0.001,3.53031741757451,3.286588025798021,3.2865880257980216,-1.3322676295501878E-14
0.7740001000000006,0.001,3.5172701780112776,3.289409520366299,3.2894095203662994,-1.2878587085651816E-14
0.7750001000000006,0.001,3.504448991174108,3.2922258254528898,3.29222582545289,-1.2878587085651816E-14
0.7760001000000006,0.001,3.4918619360805363,3.2950369365860417,3.295036936586042,-1.2878587085651816E-14
0.7770001000000006,0.001,3.479517091748097,3.297842849294002,3.2978428492940024,-1.3322676295501878E-14
0.7780001000000006,0.001,3.4674140069183377,3.3006435593731025,3.300643559373103,-1.2878587085651816E-14
0.7790001000000006,0.001,3.455560215757303,3.303439062368713,3.3034390623687133,-1.3322676295501878E-14
0.7800001000000006,0.001,3.4439655227936457,3.306229353754854,3.3062293537548544,-1.2878587085651816E-14
0.7810001000000006,0.001,3.4326369743655234,3.3090144290922265,3.309014429092227,-1.2878587085651816E-14
0.7820001000000006,0.001,3.4215816168110944,3.3117942839415324,3.311794283941533,-1.2878587085651816E-14
0.7830001000000006,0.001,3.410802687022116,3.3145689139803487,3.314568913980349,-1.2878587085651816E-14
0.7840001000000006,0.001,3.4002968469051438,3.3173383150879747,3.317338315087975,-1.3322676295501878E-14
0.7850001000000006,0.001,3.390076952174761,3.3201024826468792,3.3201024826468797,-1.3322676295501878E-14
0.7860001000000006,0.001,3.380148798241204,3.3228614122561426,3.322861412256143,-1.3322676295501878E-14
0.7870001000000006,0.001,3.370518180514709,3.3256150995148457,3.325615099514846,-1.2878587085651816E-14
0.7880001000000006,0.001,3.3611908944055124,3.328363540022069,3.3283635400220692,-1.3322676295501878E-14
0.7890001000000006,0.001,3.3521642177707913,3.331106729634622,3.3311067296346226,-1.3322676295501878E-14
0.7900001000000006,0.001,3.3434441280023117,3.3338446639460804,3.333844663946081,-1.2878587085651816E-14
0.7910001000000006,0.001,3.3360683426631437,3.336068342663214,3.3360683426632143,-1.3322676295501878E-14
0.7920001000000007,0.001,3.3352213814407414,3.3352213814408116,3.335221381440812,-1.3322676295501878E-14
0.7930001000000007,0.001,3.334457656260969,3.3344576562610393,3.3344576562610397,-1.3322676295501878E-14
0.7940001000000007,0.001,3.3337916691977925,3.3337916691978626,3.333791669197863,-1.3322676295501878E-14
0.7950001000000007,0.001,3.3332226772887306,3.3332226772888007,3.333222677288801,-1.3322676295501878E-14
0.7960001000000007,0.001,3.3327550156664496,3.3327550156665198,3.33275501566652,-1.3322676295501878E-14
