    "time", "axis1_w", "axis2_w", "axis3_w", "axis4_w", "axis5_w", "axis6_w"
     0.311, 1.6786027,-1.2755913,-1.7562714, 0.6400226,  3.105041,0.63224741
     0.312, 1.6786263,-1.2756991,-1.7570953,0.64001447, 3.1044976,0.63249976
     0.313, 1.6786477,-1.2757971,-1.7578938,0.64000735, 3.1039665,0.63274623
     0.314, 1.6786668,-1.2758856,-1.7586666,0.64000121, 3.1034481,0.63298668
     0.315, 1.6786837,-1.2759647,-1.7594137,0.63999598, 3.1029425,0.63322099
     0.316, 1.6786984,-1.2760348,-1.7601352,0.63999163,   3.10245,0.63344906
     0.317, 1.6787109,-1.2760961,-1.7608311, 0.6399881, 3.1019707,0.63367077
     0.318, 1.6787214,-1.2761489,-1.7615015,0.63998537, 3.1015049,0.63388605
     0.319, 1.6787299,-1.2761933,-1.7621465,0.63998337, 3.1010526,0.63409481
      0.32, 1.6787364,-1.2762298,-1.7627662,0.63998206, 3.1006141,0.63429701
     0.321,  1.678741,-1.2762585,-1.7633608,0.63998142, 3.1001893,0.63449258
     0.322, 1.6787439,-1.2762797,-1.7639305,0.63998138, 3.0997784,0.63468148
     0.323,  1.678745,-1.2762937,-1.7644755,0.63998192, 3.0993814,0.63486369
     0.324, 1.6787445,-1.2763006, -1.764996,0.63998298, 3.0989984,0.63503918
     0.325, 1.6787424,-1.2763009,-1.7654925,0.63998453, 3.0986293,0.63520796
     0.326, 1.6787388,-1.2762947, -1.765965,0.63998653, 3.0982742,0.63537001
     0.327, 1.6787338,-1.2762823, -1.766414,0.63998894,  3.097933,0.63552536
     0.328, 1.6787276, -1.276264,-1.7668398,0.63999171, 3.0976056,0.63567402
     0.329, 1.6787201,  -1.27624,-1.7672428,0.63999481, 3.0972921,0.63581602
      0.33, 1.6787115,-1.2762106,-1.7676232,0.63999819, 3.0969923,0.63595139
     0.331, 1.6787018, -1.276176,-1.7679816,0.64000181, 3.0967061, 0.6360802
     0.332, 1.6786912,-1.2761366,-1.7683183,0.64000564, 3.0964334,0.63620248
     0.333, 1.6786798,-1.2760924,-1.7686337,0.64000963, 3.0961742, 0.6363183
     0.334, 1.6786675,-1.2760438,-1.7689283,0.64001375, 3.0959282,0.63642774
     0.335, 1.6786546,-1.2759911,-1.7692024,0.64001796, 3.0956954,0.63653086
     0.336,  1.678641,-1.2759344,-1.7694566,0.64002222, 3.0954755,0.63662774
     0.337, 1.6786269, -1.275874,-1.7696913,0.64002649, 3.0952684,0.63671848
     0.338, 1.6786124,-1.2758101, -1.769907,0.64003074, 3.0950739,0.63680317
     0.339, 1.6785975,-1.2757431,-1.7701042,0.64003493, 3.0948919, 0.6368819
      0.34, 1.6785824, -1.275673,-1.7702833,0.64003902,  3.094722,0.63695478
     0.341,  1.678567,-1.2756001,-1.7704449,0.64004298, 3.0945642,0.63702191
     0.342, 1.6785514,-1.2755246,-1.7705894,0.64004679, 3.0944182,0.63708342
     0.343, 1.6785357,-1.2754468,-1.7707173, 0.6400504, 3.0942837,0.63713941
     0.344, 1.6785201,-1.2753669,-1.7708292,0.64005378, 3.0941605,   0.63719
     0.345, 1.6785044, -1.275285,-1.7709256,0.64005692, 3.0940485,0.63723531
     0.346, 1.6784889,-1.2752013, -1.771007,0.64005978, 3.0939473,0.63727547
     0.347, 1.6784735,-1.2751161,-1.7710738,0.64006233, 3.0938567,0.63731061
     0.348, 1.6784582,-1.2750295,-1.7711267,0.64006454, 3.0937765,0.63734086
     0.349, 1.6784432,-1.2749418,-1.7711661,0.64006641, 3.0937063,0.63736635
      0.35, 1.6784285, -1.274853,-1.7711925, 0.6400679,  3.093646,0.63738721
     0.351, 1.6784141,-1.2747634,-1.7712066,  0.640069, 3.0935953,0.63740357
     0.352,    1.6784,-1.2746731,-1.7712086,0.64006968, 3.0935538,0.63741558
     0.353, 1.6783863,-1.2745823,-1.7711993,0.64006994, 3.0935213,0.63742336
     0.354, 1.6783731,-1.2744912,-1.7711791,0.64006975, 3.0934976,0.63742706
     0.355, 1.6783602,-1.2743999,-1.7711484,0.64006911, 3.0934824,0.63742681
     0.356, 1.6783478,-1.2743085,-1.7711078,0.64006799, 3.0934753,0.63742275
     0.357, 1.6783359,-1.2742172,-1.7710578, 0.6400664, 3.0934762,0.63741503
     0.358, 1.6783244,-1.2741262,-1.7709988,0.64006433, 3.0934847,0.63740376
     0.359, 1.6783135,-1.2740355,-1.7709314,0.64006176, 3.0935006,0.63738911
      0.36, 1.6783031,-1.2739453, -1.770856,0.64005869, 3.0935235,0.63737119
     0.361, 1.6782932,-1.2738558,-1.7707731,0.64005512, 3.0935532,0.63735015
     0.362, 1.6782839, -1.273767,-1.7706831,0.64005105, 3.0935894,0.63732613
     0.363,  1.678275, -1.273679,-1.7705866,0.64004647, 3.0936319,0.63729926
     0.364, 1.6782668,-1.2735919,-1.7704839,0.64004139, 3.0936804,0.63726966
     0.365, 1.6782591,-1.2735059,-1.7703755,0.64003581, 3.0937346,0.63723748
     0.366, 1.6782519,-1.2734211,-1.7702618,0.64002973, 3.0937942,0.63720283
     0.367, 1.6782453,-1.2733375,-1.7701432,0.64002317, 3.0938589,0.63716585
     0.368, 1.6782392,-1.2732552,-1.7700202,0.64001611, 3.0939285,0.63712669
     0.369, 1.6782337,-1.2731743,-1.7698932,0.64000857, 3.0940028,0.63708546
      0.37, 1.6782287,-1.2730949,-1.7697626,0.64000056, 3.0940815,0.63704227
     0.371, 1.6782242,-1.2730171,-1.7696286, 0.6399921, 3.0941642,0.63699726
     0.372, 1.6782203,-1.2729408,-1.7694918,0.63998319, 3.0942509,0.63695052
     0.373, 1.6782168,-1.2728663,-1.7693524,0.63997385, 3.0943412,0.63690218
     0.374, 1.6782139,-1.2727935,-1.7692109,0.63996407, 3.0944348,0.63685238
     0.375, 1.6782116,-1.2727225,-1.7690676,0.63995387, 3.0945315,0.63680123
     0.376, 1.6782097,-1.2726533,-1.7689228,0.63994326, 3.0946312,0.63674882
     0.377, 1.6782084, -1.272586,-1.7687768,0.63993226, 3.0947335,0.63669527
     0.378, 1.6782075,-1.2725207,  -1.76863,0.63992088, 3.0948383,0.63664067
     0.379, 1.6782072,-1.2724573,-1.7684827,0.63990914, 3.0949453,0.63658512
      0.38, 1.6782074,-1.2723959,-1.7683351,0.63989705, 3.0950543,0.63652873
     0.381,  1.678208,-1.2723365,-1.7681876,0.63988462, 3.0951651,0.63647165
     0.382, 1.6782092,-1.2722792,-1.7680404,0.63987188, 3.0952774,0.63641394
     0.383, 1.6782108, -1.272224,-1.7678938,0.63985883, 3.0953912, 0.6363557
     0.384, 1.6782128,-1.2721709, -1.767748,0.63984549, 3.0955061,0.63629702
     0.385, 1.6782153,-1.2721199,-1.7676032,0.63983189, 3.0956221,  0.636238
     0.386, 1.6782183, -1.272071,-1.7674598,0.63981802, 3.0957388,0.63617872
     0.387, 1.6782217,-1.2720243,-1.7673179,0.63980392, 3.0958562,0.63611927
     0.388, 1.6782256,-1.2719798,-1.7671777,0.63978958,  3.095974,0.63605973
     0.389, 1.6782299,-1.2719373,-1.7670395,0.63977503, 3.0960921,0.63600018
      0.39, 1.6782346,-1.2718971,-1.7669035,0.63976027, 3.0962104,0.63594071
     0.391, 1.6782397, -1.271859,-1.7667697,0.63974533, 3.0963286,0.63588138
     0.392, 1.6782453, -1.271823,-1.7666385,0.63973021, 3.0964466,0.63582227
     0.393, 1.6782512,-1.2717892,-1.7665099,0.63971492, 3.0965643,0.63576345
     0.394, 1.6782576,-1.2717576,-1.7663841,0.63969949, 3.0966815,0.63570499
     0.395, 1.6782644,-1.2717281,-1.7662612,0.63968394, 3.0967981,0.63564695
     0.396, 1.6782715,-1.2717006,-1.7661415,0.63966826, 3.0969139,0.63558939
     0.397,  1.678279,-1.2716753, -1.766025,0.63965247, 3.0970289,0.63553238
     0.398,  1.678287,-1.2716521,-1.7659118,0.63963659, 3.0971429,0.63547596
     0.399, 1.6782952,-1.2716309,-1.7658021,0.63962061, 3.0972558,0.63542019
       0.4, 1.6783039,-1.2716118,-1.7656959,0.63960456, 3.0973675,0.63536512
     0.401, 1.6783129,-1.2715947,-1.7655933,0.63958846, 3.0974778,0.63531082
     0.402, 1.6783223,-1.2715795,-1.7654945,0.63957231, 3.0975868,0.63525733
     0.403,  1.678332,-1.2715664,-1.7653995,0.63955613, 3.0976942, 0.6352047
     0.404, 1.6783421,-1.2715551,-1.7653084,0.63953992, 3.0978001,0.63515295
     0.405, 1.6783525,-1.2715458,-1.7652212, 0.6395237, 3.0979043,0.63510214
     0.406, 1.6783632,-1.2715383,-1.7651379,0.63950748, 3.0980068, 0.6350523
     0.407, 1.6783743,-1.2715327,-1.7650587,0.63949126, 3.0981074,0.63500347
     0.408, 1.6783857,-1.2715289,-1.7649836,0.63947507, 3.0982062,0.63495568
     0.409, 1.6783973,-1.2715269,-1.7649126, 0.6394589,  3.098303,0.63490897
      0.41, 1.6784093,-1.2715265,-1.7648457,0.63944278, 3.0983978,0.63486336
     0.411, 1.6784215,-1.2715279, -1.764783,0.63942671, 3.0984905,0.63481887
     0.412,  1.678434, -1.271531,-1.7647245, 0.6394107, 3.0985812,0.63477555
     0.413, 1.6784467,-1.2715356,-1.7646701,0.63939476, 3.0986697, 0.6347334
     0.414, 1.6784597,-1.2715419,-1.7646198,0.63937891, 3.0987559,0.63469244
     0.415, 1.6784729,-1.2715497,-1.7645738,0.63936314,   3.09884,0.63465268
     0.416, 1.6784863, -1.271559,-1.7645319,0.63934747, 3.0989218,0.63461415
     0.417,    1.6785,-1.2715697,-1.7644941, 0.6393319, 3.0990013,0.63457686
     0.418, 1.6785138,-1.2715819,-1.7644605,0.63931646, 3.0990785,0.63454081
     0.419, 1.6785278,-1.2715955, -1.764431,0.63930113, 3.0991534,  0.634506
      0.42, 1.6785419,-1.2716104,-1.7644055,0.63928594, 3.0992259,0.63447246
     0.421, 1.6785563,-1.2716266, -1.764384,0.63927089,  3.099296,0.63444017
     0.422, 1.6785707, -1.271644,-1.7643665,0.63925599, 3.0993638,0.63440917
     0.423, 1.6785853,-1.2716627, -1.764353,0.63924123, 3.0994292,0.63437943
     0.424, 1.6786001,-1.2716825,-1.7643434,0.63922664, 3.0994922,0.63435095
     0.425, 1.6786149,-1.2717034,-1.7643376,0.63921221, 3.0995528,0.63432374
     0.426, 1.6786299,-1.2717254,-1.7643357,0.63919795,  3.099611,0.63429779
     0.427, 1.6786449,-1.2717485,-1.7643375,0.63918386, 3.0996669,0.63427309
     0.428, 1.6786601,-1.2717725,-1.7643429,0.63916997, 3.0997204,0.63424964
     0.429, 1.6786753,-1.2717975, -1.764352,0.63915626, 3.0997715,0.63422744
      0.43, 1.6786907,-1.2718234,-1.7643646,0.63914275, 3.0998203,0.63420648
     0.431, 1.6787061,-1.2718502,-1.7643807,0.63912944, 3.0998667,0.63418675
     0.432, 1.6787215,-1.2718777,-1.7644003,0.63911634, 3.0999108,0.63416823
     0.433, 1.6787371,-1.2719061,-1.7644232,0.63910344, 3.0999527,0.63415092
     0.434, 1.6787527,-1.2719351,-1.7644494,0.63909076, 3.0999922,0.63413479
     0.435, 1.6787684,-1.2719649,-1.7644787,0.63907829, 3.1000296,0.63411986
     0.436, 1.6787841,-1.2719953,-1.7645112,0.63906605, 3.1000646,0.63410608
     0.437, 1.6787998,-1.2720263,-1.7645467,0.63905402, 3.1000975,0.63409347
     0.438, 1.6788157,-1.2720579,-1.7645852,0.63904221, 3.1001283,0.63408199
     0.439, 1.6788315,  -1.27209,-1.7646265,0.63903063, 3.1001569,0.63407163
      0.44, 1.6788474,-1.2721226,-1.7646706,0.63901927, 3.1001834,0.63406238
     0.441, 1.6788633,-1.2721557,-1.7647175,0.63900815, 3.1002078,0.63405422
     0.442, 1.6788793,-1.2721891,-1.7647669,0.63899726, 3.1002302,0.63404711
     0.443, 1.6788952, -1.272223,-1.7648188, 0.6389866, 3.1002506,0.63404104
     0.444, 1.6789112,-1.2722572,-1.7648732,0.63897618,  3.100269,0.63403598
     0.445, 1.6789272,-1.2722916,  -1.76493,0.63896599, 3.1002856,0.63403192
     0.446, 1.6789432,-1.2723264,-1.7649889,0.63895603, 3.1003002,0.63402884
     0.447, 1.6789592,-1.2723614,-1.7650501,0.63894632, 3.1003131, 0.6340267
     0.448, 1.6789752,-1.2723966,-1.7651133,0.63893683, 3.1003241,0.63402548
     0.449, 1.6789912, -1.272432,-1.7651785,0.63892756, 3.1003334,0.63402519
      0.45, 1.6790073,-1.2724675,-1.7652455,0.63891852,  3.100341,0.63402577
     0.451, 1.6790233,-1.2725031,-1.7653144,0.63890971, 3.1003469,0.63402722
     0.452, 1.6790393,-1.2725388,-1.7653849,0.63890111, 3.1003512, 0.6340295
     0.453, 1.6790554,-1.2725745,-1.7654571,0.63889272, 3.1003539,0.63403258
     0.454, 1.6790714,-1.2726103,-1.7655308,0.63888454, 3.1003551,0.63403646
     0.455, 1.6790874, -1.272646,-1.7656059, 0.6388766, 3.1003548,0.63404109
     0.456, 1.6791034,-1.2726817,-1.7656824,0.63886888, 3.1003531,0.63404644
     0.457, 1.6791194,-1.2727173,-1.7657602,0.63886138, 3.1003501,0.63405249
     0.458, 1.6791355,-1.2727529,-1.7658391,0.63885411, 3.1003457,0.63405921
     0.459, 1.6791515,-1.2727883,-1.7659192,0.63884705,   3.10034,0.63406658
      0.46, 1.6791675,-1.2728236,-1.7660003,0.63884023, 3.1003331,0.63407457
     0.461, 1.6791835,-1.2728587,-1.7660823,0.63883362, 3.1003251,0.63408314
     0.462, 1.6791995,-1.2728936,-1.7661652,0.63882719, 3.1003159,0.63409233
     0.463, 1.6792155,-1.2729284,-1.7662488,0.63882096, 3.1003055,0.63410208
     0.464, 1.6792315,-1.2729628,-1.7663331,0.63881491, 3.1002942,0.63411238
     0.465, 1.6792474,-1.2729971, -1.766418,0.63880903, 3.1002818,0.63412321
     0.466, 1.6792634,-1.2730311,-1.7665034,0.63880333, 3.1002684,0.63413455
     0.467, 1.6792793,-1.2730648,-1.7665892, 0.6387978, 3.1002541,0.63414639
     0.468, 1.6792953,-1.2730982,-1.7666755,0.63879242, 3.1002389, 0.6341587
     0.469, 1.6793112,-1.2731313, -1.766762,0.63878727, 3.1002229,0.63417137
      0.47,  1.679327, -1.273164,-1.7668488, 0.6387823, 3.1002062,0.63418441
     0.471, 1.6793429,-1.2731964,-1.7669358,0.63877752, 3.1001887,0.63419781
     0.472, 1.6793587,-1.2732284,-1.7670228,0.63877293, 3.1001706,0.63421153
     0.473, 1.6793745,  -1.27326,-1.7671099,0.63876853, 3.1001518,0.63422554
     0.474, 1.6793902,-1.2732912, -1.767197,0.63876434, 3.1001324,0.63423981
     0.475, 1.6794059,-1.2733221,-1.7672841,0.63876031, 3.1001124,0.63425433
     0.476, 1.6794216,-1.2733525,-1.7673709,0.63875642, 3.1000919,0.63426914
     0.477, 1.6794372,-1.2733824,-1.7674575,0.63875268, 3.1000709,0.63428416
     0.478, 1.6794529, -1.273412,-1.7675438, 0.6387491, 3.1000495, 0.6342994
     0.479, 1.6794684,-1.2734411,-1.7676298,0.63874565, 3.1000277,0.63431481
      0.48,  1.679484,-1.2734697,-1.7677154,0.63874235, 3.1000055, 0.6343304
     0.481, 1.6794995,-1.2734979,-1.7678006,0.63873917, 3.0999829,0.63434614
     0.482,  1.679515,-1.2735256,-1.7678853,0.63873615,   3.09996,0.63436197
     0.483, 1.6795305,-1.2735528,-1.7679695, 0.6387333, 3.0999369,0.63437788
     0.484,  1.679546,-1.2735795, -1.768053, 0.6387306, 3.0999136,0.63439386
     0.485, 1.6795614,-1.2736058, -1.768136,0.63872804, 3.0998901,0.63440988
     0.486, 1.6795769,-1.2736315,-1.7682183,0.63872564, 3.0998665,0.63442592
     0.487, 1.6795924,-1.2736567,-1.7682999,0.63872339, 3.0998427,0.63444197
     0.488, 1.6796079,-1.2736814,-1.7683808,0.63872129, 3.0998188,0.63445799
     0.489, 1.6796234,-1.2737057,-1.7684609,0.63871927, 3.0997949,0.63447405
      0.49, 1.6796389,-1.2737294,-1.7685401,0.63871734, 3.0997709,0.63449011
     0.491, 1.6796545,-1.2737526,-1.7686184,0.63871551, 3.0997468,0.63450615
     0.492,   1.67967,-1.2737753,-1.7686958,0.63871376, 3.0997228,0.63452216
     0.493, 1.6796856,-1.2737975,-1.7687722,0.63871207, 3.0996988,0.63453816
     0.494, 1.6797011,-1.2738192,-1.7688477,0.63871044, 3.0996748,0.63455413
     0.495, 1.6797167,-1.2738404,-1.7689221,0.63870885, 3.0996509,0.63457007
     0.496, 1.6797324,-1.2738611,-1.7689954,0.63870737, 3.0996271,0.63458586
     0.497, 1.6797481,-1.2738813,-1.7690677,0.63870594, 3.0996034,0.63460156
     0.498, 1.6797638, -1.273901,-1.7691389,0.63870457, 3.0995799,0.63461715
     0.499, 1.6797796,-1.2739202, -1.769209,0.63870323, 3.0995565,0.63463263
       0.5, 1.6797954,-1.2739389,-1.7692779,0.63870194, 3.0995333,0.63464797
     0.501, 1.6798112,-1.2739571,-1.7693457,0.63870068, 3.0995103,0.63466316
     0.502, 1.6798271,-1.2739748,-1.7694123,0.63869947, 3.0994875,0.63467819
     0.503,  1.679843,-1.2739921,-1.7694777,0.63869833,  3.099465,0.63469305
     0.504,  1.679859,-1.2740088,-1.7695419,0.63869724, 3.0994428,0.63470771
     0.505,  1.679875,-1.2740251,-1.7696049,0.63869622, 3.0994208,0.63472217
     0.506,  1.679891,-1.2740409,-1.7696667,0.63869527, 3.0993992, 0.6347364
     0.507,  1.679907,-1.2740563,-1.7697273, 0.6386944, 3.0993779,0.63475037
     0.508, 1.6799231,-1.2740711,-1.7697867,0.63869364,  3.099357,0.63476408
     0.509, 1.6799392,-1.2740855,-1.7698449,0.63869292, 3.0993365,0.63477757
      0.51, 1.6799553,-1.2740995,-1.7699018,0.63869224, 3.0993162,0.63479083
     0.511, 1.6799714, -1.274113,-1.7699575,0.63869163, 3.0992964,0.63480384
     0.512, 1.6799875, -1.274126, -1.770012,0.63869109,  3.099277, 0.6348166
     0.513, 1.6800037,-1.2741386,-1.7700652,0.63869062, 3.0992579,0.63482909
     0.514, 1.6800198,-1.2741507,-1.7701173,0.63869021, 3.0992393,0.63484132
     0.515, 1.6800359,-1.2741625,-1.7701681,0.63868988,  3.099221, 0.6348533
     0.516, 1.6800521,-1.2741738,-1.7702176,0.63868954, 3.0992031,0.63486503
     0.517, 1.6800683,-1.2741847,-1.7702659,0.63868921, 3.0991857,0.63487652
     0.518, 1.6800846,-1.2741952,-1.7703129,0.63868888, 3.0991686,0.63488777
     0.519, 1.6801009,-1.2742053,-1.7703586,0.63868852, 3.0991519,0.63489881
      0.52, 1.6801173, -1.274215,-1.7704031,0.63868811, 3.0991355,0.63490964
     0.521, 1.6801337,-1.2742243,-1.7704463,0.63868762, 3.0991195,0.63492029
     0.522, 1.6801503,-1.2742333,-1.7704882,0.63868704, 3.0991038,0.63493076
     0.523,  1.680167, -1.274242,-1.7705289,0.63868648, 3.0990885,0.63494094
     0.524, 1.6801837,-1.2742503,-1.7705684,0.63868592, 3.0990736,0.63495086
     0.525, 1.6802006,-1.2742582,-1.7706066,0.63868538, 3.0990591,0.63496048
     0.526, 1.6802176,-1.2742659,-1.7706436, 0.6386849,  3.099045,0.63496977
     0.527, 1.6802346,-1.2742732,-1.7706793,0.63868443, 3.0990314,0.63497878
     0.528, 1.6802518,-1.2742802,-1.7707139,0.63868397, 3.0990182,0.63498752
     0.529, 1.6802691,-1.2742869,-1.7707474,0.63868359, 3.0990054,0.63499595
      0.53, 1.6802865,-1.2742933,-1.7707797,0.63868328, 3.0989931,0.63500407
     0.531,  1.680304,-1.2742994,-1.7708109,0.63868306, 3.0989813,0.63501188
     0.532, 1.6803216,-1.2743052, -1.770841,0.63868283, 3.0989699,0.63501945
     0.533, 1.6803392,-1.2743107,-1.7708699,0.63868258, 3.0989589, 0.6350268
     0.534,  1.680357, -1.274316,-1.7708978,0.63868226, 3.0989483,0.63503399
     0.535, 1.6803747, -1.274321,-1.7709245,0.63868193, 3.0989381,0.63504093
     0.536, 1.6803926,-1.2743258,-1.7709502,0.63868153, 3.0989282,0.63504767
     0.537, 1.6804105,-1.2743303,-1.7709748,0.63868105, 3.0989187,0.63505422
     0.538, 1.6804285,-1.2743346,-1.7709984,0.63868054, 3.0989095,0.63506053
     0.539, 1.6804466,-1.2743387,-1.7710209,0.63868005, 3.0989008,0.63506658
      0.54, 1.6804647,-1.2743426,-1.7710425,0.63867963, 3.0988924, 0.6350723
     0.541, 1.6804829,-1.2743462, -1.771063,0.63867927, 3.0988844,0.63507774
     0.542, 1.6805011,-1.2743497,-1.7710826,0.63867888, 3.0988767,0.63508299
     0.543, 1.6805195, -1.274353,-1.7711013,0.63867847, 3.0988694,0.63508808
     0.544, 1.6805379,-1.2743561, -1.771119,0.63867803, 3.0988624,0.63509296
     0.545, 1.6805564, -1.274359,-1.7711358,0.63867752, 3.0988557,0.63509769
     0.546,  1.680575,-1.2743617,-1.7711517,0.63867697, 3.0988493,0.63510223
     0.547, 1.6805937,-1.2743643,-1.7711667,0.63867642, 3.0988432,0.63510653
     0.548, 1.6806126,-1.2743668,-1.7711809,0.63867583, 3.0988374,0.63511065
     0.549, 1.6806315, -1.274369,-1.7711942,0.63867523, 3.0988319,0.63511457
      0.55, 1.6806506,-1.2743712,-1.7712068,0.63867463, 3.0988267,0.63511828
     0.551, 1.6806698,-1.2743732,-1.7712185,0.63867408, 3.0988218,0.63512177
     0.552, 1.6806891, -1.274375,-1.7712296,0.63867359, 3.0988172,0.63512505
     0.553, 1.6807085,-1.2743768,-1.7712398,0.63867311, 3.0988128,0.63512818
     0.554,  1.680728,-1.2743784,-1.7712493,0.63867261, 3.0988087,0.63513117
     0.555, 1.6807476,-1.2743799,-1.7712581, 0.6386721, 3.0988048,0.63513402
     0.556, 1.6807673,-1.2743814,-1.7712662,0.63867154, 3.0988011,0.63513675
     0.557, 1.6807872,-1.2743827,-1.7712736,0.63867096, 3.0987976,0.63513934
     0.558, 1.6808072,-1.2743839,-1.7712803,0.63867038, 3.0987944,0.63514177
     0.559, 1.6808272,-1.2743851,-1.7712863,0.63866979, 3.0987913,0.63514406
      0.56, 1.6808475,-1.2743862,-1.7712917,0.63866914, 3.0987884,0.63514628
     0.561, 1.6808678,-1.2743872,-1.7712965,0.63866843, 3.0987857,0.63514842
     0.562, 1.6808883,-1.2743882,-1.7713007,0.63866775, 3.0987831,0.63515041
     0.563, 1.6809088,-1.2743891,-1.7713043,0.63866714, 3.0987807,0.63515223
     0.564, 1.6809295,  -1.27439,-1.7713074,0.63866652, 3.0987785,0.63515396
     0.565, 1.6809503,-1.2743908,-1.7713099,0.63866589, 3.0987765,0.63515561
     0.566, 1.6809712,-1.2743916,-1.7713119,0.63866526, 3.0987745,0.63515717
     0.567, 1.6809922,-1.2743923,-1.7713134,0.63866461, 3.0987727,0.63515864
     0.568, 1.6810133, -1.274393,-1.7713144,0.63866395,  3.098771,0.63516003
     0.569, 1.6810345,-1.2743937,-1.7713149,0.63866333, 3.0987694,0.63516131
      0.57, 1.6810558,-1.2743944, -1.771315,0.63866275, 3.0987679,0.63516249
     0.571, 1.6810773, -1.274395,-1.7713146, 0.6386621, 3.0987665,0.63516366
     0.572, 1.6810988,-1.2743956,-1.7713138,0.63866136, 3.0987651,0.63516485
     0.573, 1.6811205,-1.2743962,-1.7713126,0.63866065, 3.0987638,0.63516596
     0.574, 1.6811423,-1.2743967, -1.771311,0.63866004, 3.0987626,0.63516692
     0.575, 1.6811642,-1.2743973,-1.7713091,0.63865942, 3.0987615,0.63516785
     0.576, 1.6811863,-1.2743979,-1.7713068,0.63865877, 3.0987604,0.63516878
     0.577, 1.6812085,-1.2743984,-1.7713041,0.63865809, 3.0987593,0.63516971
     0.578, 1.6812308, -1.274399,-1.7713011,0.63865742, 3.0987582,0.63517059
     0.579, 1.6812532,-1.2743995,-1.7712978,0.63865677, 3.0987571,0.63517144
      0.58, 1.6812757,-1.2744001,-1.7712942,0.63865615, 3.0987561,0.63517224
     0.581, 1.6812984,-1.2744006,-1.7712903,0.63865561, 3.0987551,0.63517298
     0.582, 1.6813212,-1.2744012,-1.7712861,0.63865503,  3.098754,0.63517375
     0.583, 1.6813441,-1.2744018,-1.7712816,0.63865433,  3.098753,0.63517464
     0.584, 1.6813672,-1.2744024,-1.7712769,0.63865363, 3.0987518,0.63517552
     0.585, 1.6813904, -1.274403,-1.7712719,0.63865307, 3.0987507,0.63517629
     0.586, 1.6814137,-1.2744036,-1.7712668,0.63865263, 3.0987496,0.63517698
     0.587, 1.6814371,-1.2744043,-1.7712614,0.63865214, 3.0987484,0.63517774
     0.588, 1.6814606,-1.2744049,-1.7712557,0.63865159, 3.0987472,0.63517861
     0.589, 1.6814843,-1.2744056,-1.7712499,0.63865104, 3.0987459,0.63517949
      0.59, 1.6815081,-1.2744063,-1.7712438,0.63865045, 3.0987445,0.63518043
     0.591, 1.6815321,-1.2744071,-1.7712376,0.63864986,  3.098743,0.63518142
     0.592, 1.6815562,-1.2744078,-1.7712312, 0.6386493, 3.0987415, 0.6351824
     0.593, 1.6815804,-1.2744086,-1.7712246,0.63864877, 3.0987398, 0.6351834
     0.594, 1.6816047,-1.2744094,-1.7712178,0.63864827, 3.0987382,0.63518442
     0.595, 1.6816292,-1.2744103,-1.7712109,0.63864782, 3.0987364,0.63518546
     0.596, 1.6816538,-1.2744111,-1.7712039, 0.6386474, 3.0987345,0.63518655
     0.597, 1.6816785, -1.274412,-1.7711967,0.63864699, 3.0987326, 0.6351877
     0.598, 1.6817033,-1.2744129,-1.7711894,0.63864661, 3.0987305,0.63518889
     0.599, 1.6817282,-1.2744138, -1.771182,0.63864622, 3.0987283,0.63519016
       0.6, 1.6817533,-1.2744148,-1.7711744,0.63864585,  3.098726,0.63519148
     0.601, 1.6817785,-1.2744158,-1.7711668,0.63864548, 3.0987236,0.63519287
     0.602, 1.6818038,-1.2744168, -1.771159,0.63864513,  3.098721,0.63519433
     0.603, 1.6818293,-1.2744178,-1.7711512,0.63864478, 3.0987183,0.63519586
     0.604, 1.6818549,-1.2744189,-1.7711432,0.63864447, 3.0987155,0.63519743
     0.605, 1.6818806,-1.2744199,-1.7711351,0.63864419, 3.0987126,0.63519906
     0.606, 1.6819064, -1.274421, -1.771127,0.63864391, 3.0987095,0.63520077
     0.607, 1.6819324,-1.2744221,-1.7711188,0.63864366, 3.0987063,0.63520255
     0.608, 1.6819585,-1.2744233,-1.7711105,0.63864345, 3.0987029,0.63520438
     0.609, 1.6819848,-1.2744244,-1.7711021,0.63864327, 3.0986994,0.63520629
      0.61, 1.6820112,-1.2744256,-1.7710937,0.63864311, 3.0986958,0.63520828
     0.611, 1.6820377,-1.2744268,-1.7710851,0.63864297,  3.098692,0.63521034
     0.612, 1.6820643, -1.274428,-1.7710765,0.63864286, 3.0986881,0.63521248
     0.613, 1.6820911,-1.2744292,-1.7710678,0.63864278,  3.098684, 0.6352147
     0.614,  1.682118,-1.2744304,-1.7710591,0.63864271, 3.0986797,0.63521701
     0.615,  1.682145,-1.2744317,-1.7710503,0.63864267, 3.0986753, 0.6352194
     0.616, 1.6821722,-1.2744329,-1.7710414,0.63864265, 3.0986707,0.63522187
     0.617, 1.6821995,-1.2744342,-1.7710325,0.63864266,  3.098666,0.63522443
     0.618, 1.6822269,-1.2744354,-1.7710235,0.63864269, 3.0986611,0.63522706
     0.619, 1.6822544,-1.2744367,-1.7710144,0.63864275,  3.098656,0.63522979
      0.62, 1.6822821, -1.274438,-1.7710052,0.63864282, 3.0986508, 0.6352326
     0.621, 1.6823099,-1.2744393, -1.770996,0.63864291, 3.0986454, 0.6352355
