"time","yRising","yFalling","yEither"
4.244,0.270905788307869,0.551426681241691,0.551426681241691
4.245,0.270905788307869,0.551426681241691,0.551426681241691
4.246,0.270905788307869,0.551426681241691,0.551426681241691
4.247,0.270905788307869,0.551426681241691,0.551426681241691
4.248,0.270905788307869,0.551426681241691,0.551426681241691
4.249,0.270905788307869,0.551426681241691,0.551426681241691
4.25,0.270905788307869,0.551426681241691,0.551426681241691
4.251,0.270905788307869,0.551426681241691,0.551426681241691
4.252,0.270905788307869,0.551426681241691,0.551426681241691
4.253,0.270905788307869,0.551426681241691,0.551426681241691
4.254,0.270905788307869,0.551426681241691,0.551426681241691
4.255,0.270905788307869,0.551426681241691,0.551426681241691
4.256,0.270905788307869,0.551426681241691,0.551426681241691
4.257,0.270905788307869,0.551426681241691,0.551426681241691
4.258,0.270905788307869,0.551426681241691,0.551426681241691
4.259,0.270905788307869,0.551426681241691,0.551426681241691
4.26,0.270905788307869,0.551426681241691,0.551426681241691
4.261,0.270905788307869,0.551426681241691,0.551426681241691
4.262,0.270905788307869,0.551426681241691,0.551426681241691
4.263,0.270905788307869,0.551426681241691,0.551426681241691
4.264,0.270905788307869,0.551426681241691,0.551426681241691
4.265,0.270905788307869,0.551426681241691,0.551426681241691
4.266,0.270905788307869,0.551426681241691,0.551426681241691
4.267,0.270905788307869,0.551426681241691,0.551426681241691
4.268,0.270905788307869,0.551426681241691,0.551426681241691
4.269,0.270905788307869,0.551426681241691,0.551426681241691
4.27,0.270905788307869,0.551426681241691,0.551426681241691
4.271,0.270905788307869,0.551426681241691,0.551426681241691
4.272,0.270905788307869,0.551426681241691,0.551426681241691
4.273,0.270905788307869,0.551426681241691,0.551426681241691
4.274,0.270905788307869,0.551426681241691,0.551426681241691
4.275,0.270905788307869,0.551426681241691,0.551426681241691
4.276,0.270905788307869,0.551426681241691,0.551426681241691
4.277,0.270905788307869,0.551426681241691,0.551426681241691
4.278,0.270905788307869,0.551426681241691,0.551426681241691
4.279,0.270905788307869,0.551426681241691,0.551426681241691
4.28,0.270905788307869,0.551426681241691,0.551426681241691
4.281,0.270905788307869,0.551426681241691,0.551426681241691
4.282,0.270905788307869,0.551426681241691,0.551426681241691
4.283,0.270905788307869,0.551426681241691,0.551426681241691
4.284,0.270905788307869,0.551426681241691,0.551426681241691
4.285,0.270905788307869,0.551426681241691,0.551426681241691
4.286,0.270905788307869,0.551426681241691,0.551426681241691
4.287,0.270905788307869,0.551426681241691,0.551426681241691
4.288,0.270905788307869,0.551426681241691,0.551426681241691
4.289,0.270905788307869,0.551426681241691,0.551426681241691
4.29,0.270905788307869,0.551426681241691,0.551426681241691
4.291,0.270905788307869,0.551426681241691,0.551426681241691
4.292,0.270905788307869,0.551426681241691,0.551426681241691
4.293,0.270905788307869,0.551426681241691,0.551426681241691
4.294,0.270905788307869,0.551426681241691,0.551426681241691
4.295,0.270905788307869,0.551426681241691,0.551426681241691
4.296,0.270905788307869,0.551426681241691,0.551426681241691
4.297,0.270905788307869,0.551426681241691,0.551426681241691
4.298,0.270905788307869,0.551426681241691,0.551426681241691
4.299,0.270905788307869,0.551426681241691,0.551426681241691
4.3,0.270905788307869,0.551426681241691,0.551426681241691
4.301,0.270905788307869,0.551426681241691,0.551426681241691
4.302,0.270905788307869,0.551426681241691,0.551426681241691
4.303,0.270905788307869,0.551426681241691,0.551426681241691
4.304,0.270905788307869,0.551426681241691,0.551426681241691
4.305,0.270905788307869,0.551426681241691,0.551426681241691
4.306,0.270905788307869,0.551426681241691,0.551426681241691
4.307,0.270905788307869,0.551426681241691,0.551426681241691
4.308,0.270905788307869,0.551426681241691,0.551426681241691
4.309,0.270905788307869,0.551426681241691,0.551426681241691
4.31,0.270905788307869,0.551426681241691,0.551426681241691
4.311,0.270905788307869,0.551426681241691,0.551426681241691
4.312,0.270905788307869,0.551426681241691,0.551426681241691
4.313,0.270905788307869,0.551426681241691,0.551426681241691
4.314,0.270905788307869,0.551426681241691,0.551426681241691
4.315,0.270905788307869,0.551426681241691,0.551426681241691
4.316,0.270905788307869,0.551426681241691,0.551426681241691
4.317,0.270905788307869,0.551426681241691,0.551426681241691
4.318,0.270905788307869,0.551426681241691,0.551426681241691
4.319,0.270905788307869,0.551426681241691,0.551426681241691
4.32,0.270905788307869,0.551426681241691,0.551426681241691
4.321,0.270905788307869,0.551426681241691,0.551426681241691
4.322,0.270905788307869,0.551426681241691,0.551426681241691
4.323,0.270905788307869,0.551426681241691,0.551426681241691
4.324,0.270905788307869,0.551426681241691,0.551426681241691
4.325,0.270905788307869,0.551426681241691,0.551426681241691
4.326,0.270905788307869,0.551426681241691,0.551426681241691
4.327,0.270905788307869,0.551426681241691,0.551426681241691
4.328,0.270905788307869,0.551426681241691,0.551426681241691
4.329,0.270905788307869,0.551426681241691,0.551426681241691
4.33,0.270905788307869,0.551426681241691,0.551426681241691
4.331,0.270905788307869,0.551426681241691,0.551426681241691
4.332,0.270905788307869,0.551426681241691,0.551426681241691
4.333,0.270905788307869,0.551426681241691,0.551426681241691
4.334,0.270905788307869,0.551426681241691,0.551426681241691
4.335,0.270905788307869,0.551426681241691,0.551426681241691
4.336,0.270905788307869,0.551426681241691,0.551426681241691
4.337,0.270905788307869,0.551426681241691,0.551426681241691
4.338,0.270905788307869,0.551426681241691,0.551426681241691
4.339,0.270905788307869,0.551426681241691,0.551426681241691
4.34,0.270905788307869,0.551426681241691,0.551426681241691
4.341,0.270905788307869,0.551426681241691,0.551426681241691
4.342,0.270905788307869,0.551426681241691,0.551426681241691
4.343,0.270905788307869,0.551426681241691,0.551426681241691
4.344,0.270905788307869,0.551426681241691,0.551426681241691
4.345,0.270905788307869,0.551426681241691,0.551426681241691
4.346,0.270905788307869,0.551426681241691,0.551426681241691
4.347,0.270905788307869,0.551426681241691,0.551426681241691
4.348,0.270905788307869,0.551426681241691,0.551426681241691
4.349,0.270905788307869,0.551426681241691,0.551426681241691
4.35,0.270905788307869,0.551426681241691,0.551426681241691
4.351,0.270905788307869,0.551426681241691,0.551426681241691
4.352,0.270905788307869,0.551426681241691,0.551426681241691
4.353,0.270905788307869,0.551426681241691,0.551426681241691
4.354,0.270905788307869,0.551426681241691,0.551426681241691
4.355,0.270905788307869,0.551426681241691,0.551426681241691
4.356,0.270905788307869,0.551426681241691,0.551426681241691
4.357,0.270905788307869,0.551426681241691,0.551426681241691
4.358,0.270905788307869,0.551426681241691,0.551426681241691
4.359,0.270905788307869,0.551426681241691,0.551426681241691
4.36,0.270905788307869,0.551426681241691,0.551426681241691
4.361,0.270905788307869,0.551426681241691,0.551426681241691
4.362,0.270905788307869,0.551426681241691,0.551426681241691
4.363,0.270905788307869,0.551426681241691,0.551426681241691
4.364,0.270905788307869,0.551426681241691,0.551426681241691
4.365,0.270905788307869,0.551426681241691,0.551426681241691
4.366,0.270905788307869,0.551426681241691,0.551426681241691
4.367,0.270905788307869,0.551426681241691,0.551426681241691
4.368,0.270905788307869,0.551426681241691,0.551426681241691
4.369,0.270905788307869,0.551426681241691,0.551426681241691
4.37,0.270905788307869,0.551426681241691,0.551426681241691
4.371,0.270905788307869,0.551426681241691,0.551426681241691
4.372,0.270905788307869,0.551426681241691,0.551426681241691
4.373,0.270905788307869,0.551426681241691,0.551426681241691
4.374,0.270905788307869,0.551426681241691,0.551426681241691
4.375,0.270905788307869,0.551426681241691,0.551426681241691
4.376,0.270905788307869,0.551426681241691,0.551426681241691
4.377,0.270905788307869,0.551426681241691,0.551426681241691
4.378,0.270905788307869,0.551426681241691,0.551426681241691
4.379,0.270905788307869,0.551426681241691,0.551426681241691
4.38,0.270905788307869,0.551426681241691,0.551426681241691
4.381,0.270905788307869,0.551426681241691,0.551426681241691
4.382,0.270905788307869,0.551426681241691,0.551426681241691
4.383,0.270905788307869,0.551426681241691,0.551426681241691
4.384,0.270905788307869,0.551426681241691,0.551426681241691
4.385,0.270905788307869,0.551426681241691,0.551426681241691
4.386,0.270905788307869,0.551426681241691,0.551426681241691
4.387,0.270905788307869,0.551426681241691,0.551426681241691
4.388,0.270905788307869,0.551426681241691,0.551426681241691
4.389,0.270905788307869,0.551426681241691,0.551426681241691
4.39,0.270905788307869,0.551426681241691,0.551426681241691
4.391,0.270905788307869,0.551426681241691,0.551426681241691
4.392,0.270905788307869,0.551426681241691,0.551426681241691
4.393,0.270905788307869,0.551426681241691,0.551426681241691
4.394,0.270905788307869,0.551426681241691,0.551426681241691
4.395,0.270905788307869,0.551426681241691,0.551426681241691
4.396,0.270905788307869,0.551426681241691,0.551426681241691
4.397,0.270905788307869,0.551426681241691,0.551426681241691
4.398,0.270905788307869,0.551426681241691,0.551426681241691
4.399,0.270905788307869,0.551426681241691,0.551426681241691
4.4,0.270905788307869,0.551426681241691,0.551426681241691
4.401,0.270905788307869,0.551426681241691,0.551426681241691
4.402,0.270905788307869,0.551426681241691,0.551426681241691
4.403,0.270905788307869,0.551426681241691,0.551426681241691
4.404,0.270905788307869,0.551426681241691,0.551426681241691
4.405,0.270905788307869,0.551426681241691,0.551426681241691
4.406,0.270905788307869,0.551426681241691,0.551426681241691
4.407,0.270905788307869,0.551426681241691,0.551426681241691
4.408,0.270905788307869,0.551426681241691,0.551426681241691
4.409,0.270905788307869,0.551426681241691,0.551426681241691
4.41,0.270905788307869,0.551426681241691,0.551426681241691
4.411,0.270905788307869,0.551426681241691,0.551426681241691
4.412,0.270905788307869,0.551426681241691,0.551426681241691
4.413,0.270905788307869,0.551426681241691,0.551426681241691
4.414,0.270905788307869,0.551426681241691,0.551426681241691
4.415,0.270905788307869,0.551426681241691,0.551426681241691
4.416,0.270905788307869,0.551426681241691,0.551426681241691
4.417,0.270905788307869,0.551426681241691,0.551426681241691
4.418,0.270905788307869,0.551426681241691,0.551426681241691
4.419,0.270905788307869,0.551426681241691,0.551426681241691
4.42,0.270905788307869,0.551426681241691,0.551426681241691
4.421,0.270905788307869,0.551426681241691,0.551426681241691
4.422,0.270905788307869,0.551426681241691,0.551426681241691
4.423,0.270905788307869,0.551426681241691,0.551426681241691
4.424,0.270905788307869,0.551426681241691,0.551426681241691
4.425,0.270905788307869,0.551426681241691,0.551426681241691
4.426,0.270905788307869,0.551426681241691,0.551426681241691
4.427,0.270905788307869,0.551426681241691,0.551426681241691
4.428,0.270905788307869,0.551426681241691,0.551426681241691
4.429,0.270905788307869,0.551426681241691,0.551426681241691
4.43,0.270905788307869,0.551426681241691,0.551426681241691
4.431,0.270905788307869,0.551426681241691,0.551426681241691
4.432,0.270905788307869,0.551426681241691,0.551426681241691
4.433,0.270905788307869,0.551426681241691,0.551426681241691
4.434,0.270905788307869,0.551426681241691,0.551426681241691
4.435,0.270905788307869,0.551426681241691,0.551426681241691
4.436,0.270905788307869,0.551426681241691,0.551426681241691
4.437,0.270905788307869,0.551426681241691,0.551426681241691
4.438,0.270905788307869,0.551426681241691,0.551426681241691
4.439,0.270905788307869,0.551426681241691,0.551426681241691
4.44,0.270905788307869,0.551426681241691,0.551426681241691
4.441,0.270905788307869,0.551426681241691,0.551426681241691
4.442,0.270905788307869,0.551426681241691,0.551426681241691
4.443,0.270905788307869,0.551426681241691,0.551426681241691
4.444,0.270905788307869,0.551426681241691,0.551426681241691
4.445,0.270905788307869,0.551426681241691,0.551426681241691
4.446,0.270905788307869,0.551426681241691,0.551426681241691
4.447,0.270905788307869,0.551426681241691,0.551426681241691
4.448,0.270905788307869,0.551426681241691,0.551426681241691
4.449,0.270905788307869,0.551426681241691,0.551426681241691
4.45,0.270905788307869,0.551426681241691,0.551426681241691
4.451,0.270905788307869,0.551426681241691,0.551426681241691
4.452,0.270905788307869,0.551426681241691,0.551426681241691
4.453,0.270905788307869,0.551426681241691,0.551426681241691
4.454,0.270905788307869,0.551426681241691,0.551426681241691
4.455,0.270905788307869,0.551426681241691,0.551426681241691
4.456,0.270905788307869,0.551426681241691,0.551426681241691
4.457,0.270905788307869,0.551426681241691,0.551426681241691
4.458,0.270905788307869,0.551426681241691,0.551426681241691
4.459,0.270905788307869,0.551426681241691,0.551426681241691
4.46,0.270905788307869,0.551426681241691,0.551426681241691
4.461,0.270905788307869,0.551426681241691,0.551426681241691
4.462,0.270905788307869,0.551426681241691,0.551426681241691
4.463,0.270905788307869,0.551426681241691,0.551426681241691
4.464,0.270905788307869,0.551426681241691,0.551426681241691
4.465,0.270905788307869,0.551426681241691,0.551426681241691
4.466,0.270905788307869,0.551426681241691,0.551426681241691
4.467,0.270905788307869,0.551426681241691,0.551426681241691
4.468,0.270905788307869,0.551426681241691,0.551426681241691
4.469,0.270905788307869,0.551426681241691,0.551426681241691
4.47,0.270905788307869,0.551426681241691,0.551426681241691
4.471,0.270905788307869,0.551426681241691,0.551426681241691
4.472,0.270905788307869,0.551426681241691,0.551426681241691
4.473,0.270905788307869,0.551426681241691,0.551426681241691
4.474,0.270905788307869,0.551426681241691,0.551426681241691
4.475,0.270905788307869,0.551426681241691,0.551426681241691
4.476,0.270905788307869,0.551426681241691,0.551426681241691
4.477,0.270905788307869,0.551426681241691,0.551426681241691
4.478,0.270905788307869,0.551426681241691,0.551426681241691
4.479,0.270905788307869,0.551426681241691,0.551426681241691
4.48,0.270905788307869,0.551426681241691,0.551426681241691
4.481,0.270905788307869,0.551426681241691,0.551426681241691
4.482,0.270905788307869,0.551426681241691,0.551426681241691
4.483,0.270905788307869,0.551426681241691,0.551426681241691
4.484,0.270905788307869,0.551426681241691,0.551426681241691
4.485,0.270905788307869,0.551426681241691,0.551426681241691
4.486,0.270905788307869,0.551426681241691,0.551426681241691
4.487,0.270905788307869,0.551426681241691,0.551426681241691
4.488,0.270905788307869,0.551426681241691,0.551426681241691
4.489,0.270905788307869,0.551426681241691,0.551426681241691
4.49,0.270905788307869,0.551426681241691,0.551426681241691
4.491,0.270905788307869,0.551426681241691,0.551426681241691
4.492,0.270905788307869,0.551426681241691,0.551426681241691
4.493,0.270905788307869,0.551426681241691,0.551426681241691
4.494,0.270905788307869,0.551426681241691,0.551426681241691
4.495,0.270905788307869,0.551426681241691,0.551426681241691
4.496,0.270905788307869,0.551426681241691,0.551426681241691
4.497,0.270905788307869,0.551426681241691,0.551426681241691
4.498,0.270905788307869,0.551426681241691,0.551426681241691
4.499,0.270905788307869,0.551426681241691,0.551426681241691
4.5,-0.991778853443116,0.551426681241691,-0.991778853443116
4.501,-0.991778853443116,0.551426681241691,-0.991778853443116
4.502,-0.991778853443116,0.551426681241691,-0.991778853443116
4.503,-0.991778853443116,0.551426681241691,-0.991778853443116
4.504,-0.991778853443116,0.551426681241691,-0.991778853443116
4.505,-0.991778853443116,0.551426681241691,-0.991778853443116
4.506,-0.991778853443116,0.551426681241691,-0.991778853443116
4.507,-0.991778853443116,0.551426681241691,-0.991778853443116
4.508,-0.991778853443116,0.551426681241691,-0.991778853443116
4.509,-0.991778853443116,0.551426681241691,-0.991778853443116
4.51,-0.991778853443116,0.551426681241691,-0.991778853443116
4.511,-0.991778853443116,0.551426681241691,-0.991778853443116
4.512,-0.991778853443116,0.551426681241691,-0.991778853443116
4.513,-0.991778853443116,0.551426681241691,-0.991778853443116
4.514,-0.991778853443116,0.551426681241691,-0.991778853443116
4.515,-0.991778853443116,0.551426681241691,-0.991778853443116
4.516,-0.991778853443116,0.551426681241691,-0.991778853443116
4.517,-0.991778853443116,0.551426681241691,-0.991778853443116
4.518,-0.991778853443116,0.551426681241691,-0.991778853443116
4.519,-0.991778853443116,0.551426681241691,-0.991778853443116
4.52,-0.991778853443116,0.551426681241691,-0.991778853443116
4.521,-0.991778853443116,0.551426681241691,-0.991778853443116
4.522,-0.991778853443116,0.551426681241691,-0.991778853443116
4.523,-0.991778853443116,0.551426681241691,-0.991778853443116
4.524,-0.991778853443116,0.551426681241691,-0.991778853443116
4.525,-0.991778853443116,0.551426681241691,-0.991778853443116
4.526,-0.991778853443116,0.551426681241691,-0.991778853443116
4.527,-0.991778853443116,0.551426681241691,-0.991778853443116
4.528,-0.991778853443116,0.551426681241691,-0.991778853443116
4.529,-0.991778853443116,0.551426681241691,-0.991778853443116
4.53,-0.991778853443116,0.551426681241691,-0.991778853443116
4.531,-0.991778853443116,0.551426681241691,-0.991778853443116
4.532,-0.991778853443116,0.551426681241691,-0.991778853443116
4.533,-0.991778853443116,0.551426681241691,-0.991778853443116
4.534,-0.991778853443116,0.551426681241691,-0.991778853443116
4.535,-0.991778853443116,0.551426681241691,-0.991778853443116
4.536,-0.991778853443116,0.551426681241691,-0.991778853443116
4.537,-0.991778853443116,0.551426681241691,-0.991778853443116
4.538,-0.991778853443116,0.551426681241691,-0.991778853443116
4.539,-0.991778853443116,0.551426681241691,-0.991778853443116
4.54,-0.991778853443116,0.551426681241691,-0.991778853443116
4.541,-0.991778853443116,0.551426681241691,-0.991778853443116
4.542,-0.991778853443116,0.551426681241691,-0.991778853443116
4.543,-0.991778853443116,0.551426681241691,-0.991778853443116
4.544,-0.991778853443116,0.551426681241691,-0.991778853443116
4.545,-0.991778853443116,0.551426681241691,-0.991778853443116
4.546,-0.991778853443116,0.551426681241691,-0.991778853443116
4.547,-0.991778853443116,0.551426681241691,-0.991778853443116
4.548,-0.991778853443116,0.551426681241691,-0.991778853443116
4.549,-0.991778853443116,0.551426681241691,-0.991778853443116
4.55,-0.991778853443116,0.551426681241691,-0.991778853443116
4.551,-0.991778853443116,0.551426681241691,-0.991778853443116
4.552,-0.991778853443116,0.551426681241691,-0.991778853443116
4.553,-0.991778853443116,0.551426681241691,-0.991778853443116
4.554,-0.991778853443116,0.551426681241691,-0.991778853443116
4.555,-0.991778853443116,0.551426681241691,-0.991778853443116
4.556,-0.991778853443116,0.551426681241691,-0.991778853443116
4.557,-0.991778853443116,0.551426681241691,-0.991778853443116
4.558,-0.991778853443116,0.551426681241691,-0.991778853443116
4.559,-0.991778853443116,0.551426681241691,-0.991778853443116
4.56,-0.991778853443116,0.551426681241691,-0.991778853443116
4.561,-0.991778853443116,0.551426681241691,-0.991778853443116
4.562,-0.991778853443116,0.551426681241691,-0.991778853443116
4.563,-0.991778853443116,0.551426681241691,-0.991778853443116
4.564,-0.991778853443116,0.551426681241691,-0.991778853443116
4.565,-0.991778853443116,0.551426681241691,-0.991778853443116
4.566,-0.991778853443116,0.551426681241691,-0.991778853443116
4.567,-0.991778853443116,0.551426681241691,-0.991778853443116
4.568,-0.991778853443116,0.551426681241691,-0.991778853443116
4.569,-0.991778853443116,0.551426681241691,-0.991778853443116
4.57,-0.991778853443116,0.551426681241691,-0.991778853443116
4.571,-0.991778853443116,0.551426681241691,-0.991778853443116
4.572,-0.991778853443116,0.551426681241691,-0.991778853443116
4.573,-0.991778853443116,0.551426681241691,-0.991778853443116
4.574,-0.991778853443116,0.551426681241691,-0.991778853443116
4.575,-0.991778853443116,0.551426681241691,-0.991778853443116
4.576,-0.991778853443116,0.551426681241691,-0.991778853443116
4.577,-0.991778853443116,0.551426681241691,-0.991778853443116
4.578,-0.991778853443116,0.551426681241691,-0.991778853443116
4.579,-0.991778853443116,0.551426681241691,-0.991778853443116
4.58,-0.991778853443116,0.551426681241691,-0.991778853443116
4.581,-0.991778853443116,0.551426681241691,-0.991778853443116
4.582,-0.991778853443116,0.551426681241691,-0.991778853443116
4.583,-0.991778853443116,0.551426681241691,-0.991778853443116
4.584,-0.991778853443116,0.551426681241691,-0.991778853443116
4.585,-0.991778853443116,0.551426681241691,-0.991778853443116
4.586,-0.991778853443116,0.551426681241691,-0.991778853443116
4.587,-0.991778853443116,0.551426681241691,-0.991778853443116
4.588,-0.991778853443116,0.551426681241691,-0.991778853443116
4.589,-0.991778853443116,0.551426681241691,-0.991778853443116
4.59,-0.991778853443116,0.551426681241691,-0.991778853443116
4.591,-0.991778853443116,0.551426681241691,-0.991778853443116
4.592,-0.991778853443116,0.551426681241691,-0.991778853443116
4.593,-0.991778853443116,0.551426681241691,-0.991778853443116
4.594,-0.991778853443116,0.551426681241691,-0.991778853443116
4.595,-0.991778853443116,0.551426681241691,-0.991778853443116
4.596,-0.991778853443116,0.551426681241691,-0.991778853443116
4.597,-0.991778853443116,0.551426681241691,-0.991778853443116
4.598,-0.991778853443116,0.551426681241691,-0.991778853443116
4.599,-0.991778853443116,0.551426681241691,-0.991778853443116
4.6,-0.991778853443116,0.551426681241691,-0.991778853443116
4.601,-0.991778853443116,0.551426681241691,-0.991778853443116
4.602,-0.991778853443116,0.551426681241691,-0.991778853443116
4.603,-0.991778853443116,0.551426681241691,-0.991778853443116
4.604,-0.991778853443116,0.551426681241691,-0.991778853443116
4.605,-0.991778853443116,0.551426681241691,-0.991778853443116
4.606,-0.991778853443116,0.551426681241691,-0.991778853443116
4.607,-0.991778853443116,0.551426681241691,-0.991778853443116
4.608,-0.991778853443116,0.551426681241691,-0.991778853443116
4.609,-0.991778853443116,0.551426681241691,-0.991778853443116
4.61,-0.991778853443116,0.551426681241691,-0.991778853443116
4.611,-0.991778853443116,0.551426681241691,-0.991778853443116
4.612,-0.991778853443116,0.551426681241691,-0.991778853443116
4.613,-0.991778853443116,0.551426681241691,-0.991778853443116
4.614,-0.991778853443116,0.551426681241691,-0.991778853443116
4.615,-0.991778853443116,0.551426681241691,-0.991778853443116
4.616,-0.991778853443116,0.551426681241691,-0.991778853443116
4.617,-0.991778853443116,0.551426681241691,-0.991778853443116
4.618,-0.991778853443116,0.551426681241691,-0.991778853443116
4.619,-0.991778853443116,0.551426681241691,-0.991778853443116
4.62,-0.991778853443116,0.551426681241691,-0.991778853443116
4.621,-0.991778853443116,0.551426681241691,-0.991778853443116
4.622,-0.991778853443116,0.551426681241691,-0.991778853443116
4.623,-0.991778853443116,0.551426681241691,-0.991778853443116
4.624,-0.991778853443116,0.551426681241691,-0.991778853443116
4.625,-0.991778853443116,0.551426681241691,-0.991778853443116
4.626,-0.991778853443116,0.551426681241691,-0.991778853443116
4.627,-0.991778853443116,0.551426681241691,-0.991778853443116
4.628,-0.991778853443116,0.551426681241691,-0.991778853443116
4.629,-0.991778853443116,0.551426681241691,-0.991778853443116
4.63,-0.991778853443116,0.551426681241691,-0.991778853443116
4.631,-0.991778853443116,0.551426681241691,-0.991778853443116
4.632,-0.991778853443116,0.551426681241691,-0.991778853443116
4.633,-0.991778853443116,0.551426681241691,-0.991778853443116
4.634,-0.991778853443116,0.551426681241691,-0.991778853443116
4.635,-0.991778853443116,0.551426681241691,-0.991778853443116
4.636,-0.991778853443116,0.551426681241691,-0.991778853443116
4.637,-0.991778853443116,0.551426681241691,-0.991778853443116
4.638,-0.991778853443116,0.551426681241691,-0.991778853443116
4.639,-0.991778853443116,0.551426681241691,-0.991778853443116
4.64,-0.991778853443116,0.551426681241691,-0.991778853443116
4.641,-0.991778853443116,0.551426681241691,-0.991778853443116
4.642,-0.991778853443116,0.551426681241691,-0.991778853443116
4.643,-0.991778853443116,0.551426681241691,-0.991778853443116
4.644,-0.991778853443116,0.551426681241691,-0.991778853443116
4.645,-0.991778853443116,0.551426681241691,-0.991778853443116
4.646,-0.991778853443116,0.551426681241691,-0.991778853443116
4.647,-0.991778853443116,0.551426681241691,-0.991778853443116
4.648,-0.991778853443116,0.551426681241691,-0.991778853443116
4.649,-0.991778853443116,0.551426681241691,-0.991778853443116
4.65,-0.991778853443116,0.551426681241691,-0.991778853443116
4.651,-0.991778853443116,0.551426681241691,-0.991778853443116
4.652,-0.991778853443116,0.551426681241691,-0.991778853443116
4.653,-0.991778853443116,0.551426681241691,-0.991778853443116
4.654,-0.991778853443116,0.551426681241691,-0.991778853443116
4.655,-0.991778853443116,0.551426681241691,-0.991778853443116
4.656,-0.991778853443116,0.551426681241691,-0.991778853443116
4.657,-0.991778853443116,0.551426681241691,-0.991778853443116
4.658,-0.991778853443116,0.551426681241691,-0.991778853443116
4.659,-0.991778853443116,0.551426681241691,-0.991778853443116
4.66,-0.991778853443116,0.551426681241691,-0.991778853443116
4.661,-0.991778853443116,0.551426681241691,-0.991778853443116
4.662,-0.991778853443116,0.551426681241691,-0.991778853443116
4.663,-0.991778853443116,0.551426681241691,-0.991778853443116
4.664,-0.991778853443116,0.551426681241691,-0.991778853443116
4.665,-0.991778853443116,0.551426681241691,-0.991778853443116
4.666,-0.991778853443116,0.551426681241691,-0.991778853443116
4.667,-0.991778853443116,0.551426681241691,-0.991778853443116
4.668,-0.991778853443116,0.551426681241691,-0.991778853443116
4.669,-0.991778853443116,0.551426681241691,-0.991778853443116
4.67,-0.991778853443116,0.551426681241691,-0.991778853443116
4.671,-0.991778853443116,0.551426681241691,-0.991778853443116
4.672,-0.991778853443116,0.551426681241691,-0.991778853443116
4.673,-0.991778853443116,0.551426681241691,-0.991778853443116
4.674,-0.991778853443116,0.551426681241691,-0.991778853443116
4.675,-0.991778853443116,0.551426681241691,-0.991778853443116
4.676,-0.991778853443116,0.551426681241691,-0.991778853443116
4.677,-0.991778853443116,0.551426681241691,-0.991778853443116
4.678,-0.991778853443116,0.551426681241691,-0.991778853443116
4.679,-0.991778853443116,0.551426681241691,-0.991778853443116
4.68,-0.991778853443116,0.551426681241691,-0.991778853443116
4.681,-0.991778853443116,0.551426681241691,-0.991778853443116
4.682,-0.991778853443116,0.551426681241691,-0.991778853443116
4.683,-0.991778853443116,0.551426681241691,-0.991778853443116
4.684,-0.991778853443116,0.551426681241691,-0.991778853443116
4.685,-0.991778853443116,0.551426681241691,-0.991778853443116
4.686,-0.991778853443116,0.551426681241691,-0.991778853443116
4.687,-0.991778853443116,0.551426681241691,-0.991778853443116
4.688,-0.991778853443116,0.551426681241691,-0.991778853443116
4.689,-0.991778853443116,0.551426681241691,-0.991778853443116
4.69,-0.991778853443116,0.551426681241691,-0.991778853443116
4.691,-0.991778853443116,0.551426681241691,-0.991778853443116
4.692,-0.991778853443116,0.551426681241691,-0.991778853443116
4.693,-0.991778853443116,0.551426681241691,-0.991778853443116
4.694,-0.991778853443116,0.551426681241691,-0.991778853443116
4.695,-0.991778853443116,0.551426681241691,-0.991778853443116
4.696,-0.991778853443116,0.551426681241691,-0.991778853443116
4.697,-0.991778853443116,0.551426681241691,-0.991778853443116
4.698,-0.991778853443116,0.551426681241691,-0.991778853443116
4.699,-0.991778853443116,0.551426681241691,-0.991778853443116
4.7,-0.991778853443116,0.551426681241691,-0.991778853443116
4.701,-0.991778853443116,0.551426681241691,-0.991778853443116
4.702,-0.991778853443116,0.551426681241691,-0.991778853443116
4.703,-0.991778853443116,0.551426681241691,-0.991778853443116
4.704,-0.991778853443116,0.551426681241691,-0.991778853443116
4.705,-0.991778853443116,0.551426681241691,-0.991778853443116
4.706,-0.991778853443116,0.551426681241691,-0.991778853443116
4.707,-0.991778853443116,0.551426681241691,-0.991778853443116
4.708,-0.991778853443116,0.551426681241691,-0.991778853443116
4.709,-0.991778853443116,0.551426681241691,-0.991778853443116
4.71,-0.991778853443116,0.551426681241691,-0.991778853443116
4.711,-0.991778853443116,0.551426681241691,-0.991778853443116
4.712,-0.991778853443116,0.551426681241691,-0.991778853443116
4.713,-0.991778853443116,0.551426681241691,-0.991778853443116
4.714,-0.991778853443116,0.551426681241691,-0.991778853443116
4.715,-0.991778853443116,0.551426681241691,-0.991778853443116
4.716,-0.991778853443116,0.551426681241691,-0.991778853443116
4.717,-0.991778853443116,0.551426681241691,-0.991778853443116
4.718,-0.991778853443116,0.551426681241691,-0.991778853443116
4.719,-0.991778853443116,0.551426681241691,-0.991778853443116
4.72,-0.991778853443116,0.551426681241691,-0.991778853443116
4.721,-0.991778853443116,0.551426681241691,-0.991778853443116
4.722,-0.991778853443116,0.551426681241691,-0.991778853443116
4.723,-0.991778853443116,0.551426681241691,-0.991778853443116
4.724,-0.991778853443116,0.551426681241691,-0.991778853443116
4.725,-0.991778853443116,0.551426681241691,-0.991778853443116
4.726,-0.991778853443116,0.551426681241691,-0.991778853443116
