time,PistonPosition,ExtendPressure,RetractPressure,ExtendFlow,RetractFlow
4.155,24.9984658009,38.4408550837,56.8643974718,0.0718183384441,0.0404998205218
4.156,24.9984701943,38.4458399597,56.8743888441,0.0716257057296,0.0403890719749
4.157,24.9984745773,38.4508125922,56.8843556794,0.0714335408409,0.0402785952796
4.158,24.9984789498,38.4557730134,56.8942980422,0.071241842578,0.0401683897322
4.159,24.9984833119,38.4607212528,56.9042159919,0.0710506098257,0.0400584546761
4.16,24.9984876636,38.4656573401,56.9141095876,0.0708598414627,0.0399487894395
4.161,24.9984920049,38.4705813046,56.9239788884,0.0706695363879,0.0398393933805
4.162,24.9984963358,38.4754931751,56.9338239518,0.0704796935157,0.0397302658564
4.163,24.9985006564,38.4803929817,56.9436448382,0.0702903117207,0.0396214062069
4.164,24.9985049668,38.485280754,56.9534416066,0.0701013898712,0.0395128137472
4.165,24.9985092668,38.490156522,56.9632143178,0.0699129268691,0.0394044878612
4.166,24.9985135565,38.4950203127,56.9729630251,0.069724921683,0.0392964279222
4.167,24.9985178361,38.4998721576,56.9826877922,0.0695373731077,0.0391886332059
4.168,24.9985221054,38.5047120842,56.9923886741,0.0693502801199,0.0390811031204
4.169,24.9985263645,38.509540121,57.0020657277,0.0691636416578,0.0389738370451
4.17,24.9985306135,38.5143562971,57.0117190114,0.0689774566223,0.0388668343319
4.171,24.9985348523,38.519160642,57.0213485843,0.0687917239055,0.0387600943256
4.172,24.998539081,38.5239531849,57.0309545049,0.068606442366,0.0386536163187
4.173,24.9985432996,38.5287339534,57.0405368286,0.0684216110163,0.0385473997741
4.174,24.9985475081,38.533502977,57.0500956145,0.06823722875,0.0384414440409
4.175,24.9985517066,38.5382602842,57.0596309197,0.0680532944523,0.0383357484254
4.176,24.9985558951,38.5430059033,57.069142801,0.0678698070772,0.0382303123308
4.177,24.9985600735,38.5477398624,57.0786313142,0.067686765584,0.0381251351513
4.178,24.998564242,38.5524621902,57.0880965174,0.0675041688399,0.0380202161809
4.179,24.9985684005,38.5571729156,57.0975384684,0.0673220158798,0.0379155549514
4.18,24.9985725491,38.5618720658,57.1069572215,0.0671403056057,0.0378111507543
4.181,24.9985766878,38.5665596706,57.1163528365,0.0669590367521,0.0377070027189
4.182,24.9985808163,38.5712354596,57.1257247717,0.0667782198357,0.0376031172887
4.183,24.9985849353,38.5759000563,57.1350742761,0.0665978310236,0.0374994801932
4.184,24.9985890444,38.5805531897,57.1444008073,0.0664178806747,0.0373960976361
4.185,24.9985931437,38.5851948882,57.1537044216,0.0662383677138,0.0372929689734
4.186,24.9985972332,38.5898251811,57.1629851779,0.0660592910557,0.0371900935766
4.187,24.9986013129,38.5944440938,57.1722431273,0.0658806497217,0.0370874708598
4.188,24.9986053828,38.5990516545,57.1814783261,0.0657024426554,0.0369851002008
4.189,24.9986094431,38.6036478922,57.1906908323,0.0655246687572,0.0368829809415
4.19,24.9986134936,38.6082328335,57.1998806995,0.0653473270257,0.036781112495
4.191,24.9986175345,38.6128065072,57.2090479853,0.0651704164027,0.0366794942588
4.192,24.9986215657,38.6173689387,57.2181927406,0.0649939359082,0.0365781256385
4.193,24.9986255872,38.6219201558,57.227315021,0.0648178845036,0.0364770060268
4.194,24.9986295992,38.6264601875,57.2364148846,0.0646422610748,0.0363761347452
4.195,24.9986336015,38.6309890591,57.2454923821,0.0644670646866,0.036275511262
4.196,24.9986375943,38.6355067997,57.254547572,0.0642922942513,0.0361751349403
4.197,24.9986415776,38.6400134338,57.2635805033,0.0641179488359,0.0360750052271
4.198,24.9986455513,38.6445089893,57.2725912319,0.0639440273864,0.0359751214959
4.199,24.9986495155,38.6489934937,57.2815798128,0.0637705288719,0.0358754831431
4.2,24.9986534702,38.6534669743,57.290546301,0.0635974522522,0.0357760895464
4.201,24.9986574155,38.6579294572,57.2994907483,0.0634247965623,0.0356769401505
4.202,24.9986613514,38.6623809696,57.3084132096,0.0632525607646,0.0355780343343
4.203,24.9986652778,38.6668215387,57.3173137393,0.0630807438488,0.035479371515
4.204,24.9986691948,38.6712511902,57.3261923888,0.0629093448386,0.03538095111
4.205,24.9986731025,38.6756699519,57.3350492142,0.062738362662,0.0352827724693
4.206,24.9986770008,38.6800778491,57.3438842657,0.0625677964027,0.0351848350824
4.207,24.9986808898,38.6844749081,57.3526975961,0.0623976450971,0.0350871384056
4.208,24.9986847695,38.6888611564,57.3614892607,0.0622279075573,0.0349896816097
4.209,24.9986886399,38.6932366193,57.37025931,0.062058582945,0.0348924643003
4.21,24.998692501,38.6976013242,57.3790077992,0.0618896703602,0.0347954860585
4.211,24.9986963529,38.7019552967,57.387734779,0.0617211688438,0.0346987463213
4.212,24.9987001956,38.7062985639,57.3964403043,0.0615530768328,0.034602243713
4.213,24.9987040291,38.7106311497,57.4051244228,0.0613853938885,0.0345059783679
4.214,24.9987078534,38.7149530806,57.4137871878,0.0612181190101,0.0344099496967
4.215,24.9987116685,38.7192643836,57.422428653,0.0610512512246,0.0343141571565
4.216,24.9987154746,38.7235650843,57.4310488698,0.060884789404,0.0342185999481
4.217,24.9987192715,38.7278552085,57.4396478903,0.0607187324918,0.0341232773841
4.218,24.9987230592,38.7321346812,57.4482255635,0.0605530838895,0.0340281919213
4.219,24.9987268379,38.7364037321,57.4567823502,0.0603878340624,0.033933337253
4.22,24.9987306076,38.7406622811,57.4653180899,0.0602229865874,0.0338387159409
4.221,24.9987343683,38.7449103564,57.4738328388,0.0600585402888,0.0337443271889
4.222,24.99873812,38.7491479838,57.482326649,0.0598944942162,0.0336501704626
4.223,24.9987418626,38.7533751879,57.4907995694,0.0597308474058,0.0335562451612
4.224,24.9987455964,38.757591995,57.4992516529,0.0595675988373,0.0334625506583
4.225,24.9987493211,38.7617984297,57.5076829486,0.0594047476526,0.0333690865086
4.226,24.998753037,38.7659945177,57.5160935084,0.0592422928085,0.0332758520385
4.227,24.9987567439,38.7701802852,57.5244833845,0.0590802334311,0.0331828468251
4.228,24.9987604416,38.7743553216,57.532851754,0.058918585118,0.0330900800549
4.229,24.9987641308,38.7785205219,57.5412004108,0.0587573137191,0.0329975314741
4.23,24.9987678112,38.7826754762,57.549528533,0.05859643492,0.032905210414
4.231,24.9987714827,38.7868202102,57.5578361725,0.0584359476977,0.0328131162299
4.232,24.9987751455,38.790954746,57.5661233735,0.0582758512685,0.0327212485073
4.233,24.9987787994,38.7950791101,57.5743901889,0.0581161446288,0.0326296066464
4.234,24.9987824446,38.7991933281,57.58263667,0.0579568268092,0.032538190072
4.235,24.9987860811,38.8032974251,57.5908628673,0.0577978968531,0.0324469982146
4.236,24.9987897089,38.8073914235,57.5990688257,0.0576393539206,0.0323560305893
4.237,24.9987933279,38.8114753487,57.6072545958,0.0574811970586,0.0322652866349
4.238,24.9987969383,38.8155492258,57.6154202281,0.0573234253189,0.0321747657912
4.239,24.99880054,38.8196130792,57.6235657715,0.0571660377764,0.0320844675141
4.24,24.9988041331,38.8236669334,57.6316912752,0.0570090335085,0.03199439126
4.241,24.9988077176,38.8277108129,57.6397967881,0.0568524115926,0.0319045364882
4.242,24.9988112935,38.8317447426,57.6478823602,0.0566961710731,0.0318149026226
4.243,24.9988148608,38.8357687472,57.6559480409,0.0565403110587,0.0317254891688
4.244,24.9988184195,38.8397828483,57.6639938736,0.0563848307005,0.0316362956082
4.245,24.9988219698,38.8437870713,57.672019909,0.0562297290422,0.0315473213747
4.246,24.9988255115,38.8477814416,57.6800261983,0.0560750051633,0.0314585659602
4.247,24.9988290447,38.8517659834,57.6880127897,0.0559206580582,0.0313700286906
4.248,24.9988325694,38.8557407169,57.695979724,0.0557666870485,0.03128170925
4.249,24.9988360857,38.8597056686,57.7039270539,0.0556130911169,0.0311936070153
4.25,24.9988395935,38.8636608627,57.7118548281,0.0554598693337,0.0311057214276
4.251,24.9988430929,38.8676063224,57.7197630931,0.0553070208409,0.0310180520003
4.252,24.9988465839,38.8715420727,57.7276518992,0.0551545446376,0.0309305980949
4.253,24.9988500666,38.8754681375,57.7355212938,0.0550024399575,0.0308433593722
4.254,24.9988535409,38.8793845368,57.7433713174,0.0548507059188,0.0307563352144
4.255,24.9988570068,38.8832912966,57.7512020217,0.0546993415756,0.0306695250895
4.256,24.9988604644,38.8871884407,57.7590134549,0.0545483460454,0.0305829284962
4.257,24.9988639137,38.8910759919,57.7668056623,0.0543977184455,0.0304965448948
4.258,24.9988673548,38.8949539739,57.7745786916,0.0542474578945,0.0304103737813
4.259,24.9988707876,38.8988224106,57.7823325905,0.0540975634671,0.0303244145864
4.26,24.9988742121,38.9026813243,57.7900674039,0.0539480343514,0.030238666866
4.261,24.9988776284,38.9065307388,57.7977831793,0.0537988696385,0.0301531300712
4.262,24.9988810366,38.9103706773,57.8054799633,0.0536500684595,0.0300678037005
4.263,24.9988844365,38.9142011633,57.8131578029,0.053501629866,0.029982687142
4.264,24.9988878283,38.9180222203,57.8208167454,0.0533535531005,0.0298977800651
4.265,24.9988912119,38.9218338698,57.8284568337,0.0532058372703,0.0298130818753
4.266,24.9988945874,38.9256361351,57.8360781144,0.0530584815508,0.0297285921355
4.267,24.9988979548,38.9294290404,57.843680636,0.0529114848498,0.0296443100476
4.268,24.9989013141,38.933212607,57.8512644415,0.052764846489,0.0295602353265
4.269,24.9989046653,38.9369868581,57.8588295771,0.0526185654182,0.0294763672048
4.27,24.9989080085,38.9407518175,57.8663760908,0.0524726413029,0.0293927059707
4.271,24.9989113437,38.9445075058,57.8739040235,0.0523270729033,0.0293092505001
4.272,24.9989146708,38.9482539465,57.8814134222,0.0521818592905,0.0292260002089
4.273,24.9989179899,38.9519911626,57.8889043334,0.05203699989,0.0291429550175
4.274,24.9989213011,38.9557191774,57.8963768038,0.0518924933113,0.0290601136687
4.275,24.9989246042,38.959437855,57.9038305606,0.0517483452552,0.0289774799537
4.276,24.9989278994,38.9631475337,57.9112662821,0.0516045425719,0.0288950459143
4.277,24.9989311868,38.9668480762,57.9186836931,0.051461090613,0.0288128148004
4.278,24.9989344662,38.9705395057,57.9260828402,0.0513179884748,0.0287307860568
4.279,24.9989377378,38.9742218455,57.9334637699,0.0511752352515,0.0286489591253
4.28,24.9989410015,38.9778951181,57.9408265271,0.0510328301423,0.0285673335778
4.281,24.9989442574,38.9815593433,57.948171152,0.0508907723569,0.0284859089216
4.282,24.9989475054,38.9852145444,57.9554976907,0.0507490610179,0.0284046846365
4.283,24.9989507456,38.9888607444,57.9628061898,0.0506076953064,0.0283236602911
4.284,24.9989539781,38.9924979656,57.9700966936,0.0504666742519,0.0282428351982
4.285,24.9989572027,38.9961262267,57.97736924,0.0503259972626,0.0281622091221
4.286,24.9989604196,38.9997455521,57.9846238774,0.050185663417,0.0280817815112
4.287,24.9989636288,39.0033559641,57.9918606507,0.0500456717972,0.0280015517657
4.288,24.9989668302,39.006957483,57.9990796009,0.0499060216745,0.0279215194952
4.289,24.998970024,39.0105501311,58.0062807721,0.0497667121565,0.0278416841266
4.29,24.99897321,39.0141339309,58.0134642098,0.0496277425693,0.0277620454219
4.291,24.9989763884,39.0177089021,58.0206299534,0.0494891120226,0.0276826027333
4.292,24.9989795592,39.021275067,58.0277780473,0.0493508196609,0.0276033555453
4.293,24.9989827223,39.0248324475,58.0349085357,0.0492128647205,0.0275243034675
4.294,24.9989858778,39.0283810654,58.0420214623,0.0490752462466,0.0274454458274
4.295,24.9989890257,39.0319209414,58.0491168684,0.0489379635862,0.0273667823514
4.296,24.9989921661,39.0354520974,58.0561947982,0.0488010160102,0.027288312703
4.297,24.9989952989,39.0389745545,58.0632552934,0.0486644024697,0.027210036041
4.298,24.9989984241,39.0424883344,58.070298398,0.0485281222649,0.0271319520685
4.299,24.9990015409,39.0459923472,58.0773219276,0.0483922171958,0.0270540854917
4.3,24.999004651,39.0494887514,58.0843302078,0.0482566045851,0.0269763875002
4.301,24.9990077538,39.052976628,58.0913213974,0.048121319564,0.0268988787764
4.302,24.9990108488,39.0564556381,58.0982948167,0.0479863751829,0.0268215670681
4.303,24.9990139366,39.0599263511,58.105251607,0.0478517495933,0.0267444394445
4.304,24.999017017,39.0633885129,58.1121912589,0.0477174525786,0.0266675017199
4.305,24.99902009,39.0668421435,58.1191138126,0.0475834833826,0.026590753451
4.306,24.9990231556,39.0702872651,58.1260193127,0.047449841149,0.0265141941221
4.307,24.9990262138,39.073723899,58.1329078015,0.0473165251056,0.0264378233058
4.308,24.9990292646,39.0771520642,58.1397793174,0.0471835345073,0.0263616405461
4.309,24.9990323081,39.0805717816,58.1466339024,0.0470508685571,0.0262856453754
4.31,24.9990353442,39.083983073,58.1534715997,0.0469185264239,0.0262098372887
4.311,24.999038373,39.0873859581,58.1602924493,0.0467865073881,0.0261342158984
4.312,24.9990413946,39.0907804582,58.1670964936,0.0466548105925,0.0260587806511
4.313,24.9990444088,39.0941665943,58.1738837748,0.0465234353415,0.0259835312256
4.314,24.9990474159,39.0975443856,58.180654331,0.0463923808518,0.0259084671122
4.315,24.9990504156,39.1009138526,58.1874082039,0.0462616464169,0.0258335879648
4.316,24.9990534081,39.1042750169,58.1941454363,0.0461312309722,0.025758892935
4.317,24.9990563935,39.1076278969,58.2008660652,0.0460011340162,0.0256843819049
4.318,24.9990593716,39.1109725133,58.2075701323,0.0458713547744,0.025610054429
4.319,24.9990623425,39.1143088869,58.214257679,0.0457418924743,0.0255359100659
4.32,24.9990653063,39.1176370384,58.220928747,0.0456127459478,0.0254619477934
4.321,24.999068263,39.1209569881,58.2275833768,0.0454839153256,0.0253881684738
4.322,24.9990712125,39.1242687542,58.2342216048,0.0453553992627,0.0253145707486
4.323,24.9990741549,39.1275723574,58.2408434727,0.0452271968815,0.0252411540238
4.324,24.9990770902,39.1308678185,58.247449022,0.045099308146,0.02516791893
4.325,24.9990800185,39.1341551577,58.2540382933,0.0449717308271,0.0250948628872
4.326,24.9990829396,39.1374343933,58.2606113234,0.0448444652077,0.0250219869123
4.327,24.9990858538,39.1407055455,58.2671681526,0.0447175104151,0.0249492903978
4.328,24.9990887609,39.1439686349,58.2737088221,0.0445908666129,0.024876774263
4.329,24.999091661,39.1472236805,58.28023337,0.0444645321886,0.0248044367869
4.33,24.9990945541,39.1504707027,58.2867418373,0.0443385047925,0.0247322752195
4.331,24.9990974402,39.1537097202,58.2932342616,0.0442127865998,0.0246602933436
4.332,24.9991003186,39.1569398708,58.2997089146,0.0440874088876,0.0245885080186
4.333,24.9991031898,39.1601616592,58.3061668079,0.0439623528935,0.0245169086935
4.334,24.9991060549,39.1633766012,58.3126109797,0.0438375605082,0.0244454611873
4.335,24.9991089133,39.1665838048,58.3190396419,0.0437130655979,0.0243741851294
4.336,24.9991117648,39.1697831002,58.3254524543,0.0435888749906,0.0243030848145
4.337,24.9991146094,39.1729745092,58.3318494604,0.0434649879472,0.0242321598825
4.338,24.9991174472,39.176158051,58.3382306991,0.0433414032659,0.0241614092192
4.339,24.9991202781,39.1793337419,58.3445962027,0.0432181207797,0.024090833119
4.34,24.9991231022,39.1825016032,58.3509460139,0.0430951395336,0.0240204308928
4.341,24.9991259195,39.1856616541,58.3572801715,0.0429724588462,0.0239502021863
4.342,24.9991287299,39.1888139146,58.3635987151,0.0428500778588,0.0238801464004
4.343,24.9991315336,39.1919584028,58.3699016814,0.0427279959455,0.0238102632292
4.344,24.9991343305,39.1950951274,58.3761890875,0.0426062127619,0.0237405524516
4.345,24.9991371207,39.1982241275,58.3824610119,0.042484726848,0.0236710132398
4.346,24.9991399041,39.2013454119,58.3887174723,0.042363537715,0.0236016451669
4.347,24.9991426809,39.2044590004,58.3949585084,0.0422426450736,0.0235324484705
4.348,24.9991454499,39.2075637753,58.40118188,0.0421220913915,0.0234634477458
4.349,24.9991482132,39.2106619897,58.4073921028,0.042001790258,0.0233945922141
4.35,24.9991509698,39.213752604,58.4135870933,0.0418817816518,0.023325905461
4.351,24.9991537198,39.2168355967,58.419766808,0.0417620664273,0.0232573880053
4.352,24.9991564632,39.2199109868,58.4259312856,0.0416426436606,0.0231890391318
4.353,24.9991591999,39.2229787935,58.4320805642,0.0415235130463,0.023120859032
4.354,24.9991619301,39.2260390346,58.4382146794,0.0414046737035,0.0230528470052
4.355,24.9991646526,39.2290905991,58.4443314047,0.0412861681791,0.0229850279711
4.356,24.9991673684,39.2321344096,58.4504325892,0.0411679611461,0.0229173812218
4.357,24.9991700788,39.2351720563,58.45652142,0.041049991507,0.0228498708104
4.358,24.9991727826,39.2382022253,58.4625952637,0.0409323097505,0.022782526452
4.359,24.99917548,39.2412249211,58.4686541292,0.0408149157262,0.0227153480679
4.36,24.9991781708,39.2442401613,58.474698052,0.0406978087455,0.0226483352432
4.361,24.9991808551,39.247247965,58.48072707,0.0405809881538,0.0225814876502
4.362,24.9991835329,39.2502483499,58.4867412188,0.0404644531815,0.0225148047543
4.363,24.9991862043,39.2532413347,58.4927405361,0.0403482033181,0.0224482864362
4.364,24.9991888692,39.2562269379,58.4987250589,0.040232237439,0.022381931663
4.365,24.9991915276,39.2592051759,58.5046948199,0.0401165552262,0.0223157405173
4.366,24.9991941797,39.2621760673,58.5106498565,0.040001156015,0.0222497126472
4.367,24.9991968253,39.2651396305,58.5165902056,0.0398860389317,0.0221838473863
4.368,24.9991994645,39.2680958838,58.5225159037,0.0397712036571,0.0221181448773
4.369,24.9992020974,39.2710448443,58.5284269853,0.0396566492928,0.0220526043808
4.37,24.9992047239,39.2739865308,58.5343234878,0.039542374567,0.021987224656
4.371,24.999207344,39.2769209602,58.5402054456,0.0394283797351,0.0219220066447
4.372,24.999209957,39.2798472601,58.5460711094,0.0393146980997,0.0218569697063
4.373,24.9992125642,39.2827668483,58.5519233217,0.0392012744645,0.0217920807884
4.374,24.9992151654,39.285679618,58.5577618676,0.0390881140579,0.0217273439394
4.375,24.9992177603,39.2885852015,58.5635860108,0.0389752304762,0.0216627666837
