"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
5.560000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.580000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.600000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.620000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.640000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.660000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.680000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.700000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.720000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.740000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.760000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.780000,0.000000,20.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
5.800000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
5.820000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
5.840000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
5.860000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
5.880000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
5.900000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
5.920000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
5.940000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
5.960000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
5.980000,0.000000,22.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.000000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.020000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.040000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.060000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.080000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.100000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.120000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.140000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.160000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.180000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.200000,1.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.220000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.240000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.260000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.280000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.300000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.320000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.340000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.360000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.380000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.400000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.420000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.440000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.460000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.480000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
6.500000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.520000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.540000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.560000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.580000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.600000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.620000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.640000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.660000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.680000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.700000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.720000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.740000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.760000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.780000,0.000000,24.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
6.800000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.820000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.840000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.860000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.880000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.900000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.920000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.940000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.960000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
6.980000,0.000000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.000000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.020000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.040000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.060000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.080000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.100000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.120000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.140000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.160000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.180000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.200000,1.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.220000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.240000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.260000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.280000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.300000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.320000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.340000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.360000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.380000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.400000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.420000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.440000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.460000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.480000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
7.500000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.520000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.540000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.560000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.580000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.600000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.620000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.640000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.660000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.680000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.700000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.720000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.740000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.760000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.780000,0.000000,28.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
7.800000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.820000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.840000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.860000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.880000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.900000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.920000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.940000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.960000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
7.980000,0.000000,30.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
8.000000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.020000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.040000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.060000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.080000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.100000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.120000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.140000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.160000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.180000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.200000,1.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.220000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.240000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.260000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.280000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.300000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.320000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.340000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.360000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.380000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.400000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.420000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.440000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.460000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.480000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
8.500000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.520000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.540000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.560000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.580000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.600000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.620000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.640000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.660000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.680000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.700000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.720000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.740000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.760000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.780000,0.000000,32.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
8.800000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
8.820000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
8.840000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
8.860000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
8.880000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
8.900000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
8.920000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
8.940000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
8.960000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
8.980000,0.000000,34.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000
9.000000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.020000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.040000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.060000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.080000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.100000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.120000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.140000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.160000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.180000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.200000,1.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.220000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.240000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.260000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.280000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.300000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.320000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.340000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.360000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.380000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.400000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.420000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.440000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.460000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.480000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
9.500000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.520000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.540000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.560000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.580000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.600000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.620000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.640000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.660000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.680000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.700000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.720000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.740000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.760000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.780000,0.000000,36.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
9.800000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
9.820000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
9.840000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
9.860000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
9.880000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
9.900000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
9.920000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
9.940000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
9.960000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
9.980000,0.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
10.000000,1.000000,40.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
