"time","der_p","der_T"
0.772,1252.22,1.5523
0.773,1252.22,1.55227
0.774,1252.22,1.55224
0.774,1252.22,1.55224
0.775,1252.22,1.55221
0.776,1252.22,1.55219
0.776,1252.22,1.55219
0.777,1252.22,1.55216
0.778,1252.21,1.55213
0.778,1252.21,1.55213
0.779,1252.21,1.5521
0.78,1252.21,1.55208
0.78,1252.21,1.55208
0.781,1252.21,1.55205
0.782,1252.21,1.55202
0.782,1252.21,1.55202
0.783,1252.21,1.55199
0.784,1252.21,1.55197
0.784,1252.21,1.55197
0.785,1252.2,1.55194
0.786,1252.2,1.55191
0.786,1252.2,1.55191
0.787,1252.2,1.55188
0.788,1252.2,1.55186
0.788,1252.2,1.55186
0.789,1252.2,1.55183
0.79,1252.2,1.5518
0.79,1252.2,1.5518
0.791,1252.19,1.55178
0.792,1252.19,1.55175
0.792,1252.19,1.55175
0.793,1252.19,1.55172
0.794,1252.19,1.55169
0.794,1252.19,1.55169
0.795,1252.19,1.55167
0.796,1252.19,1.55164
0.796,1252.19,1.55164
0.797,1252.18,1.55161
0.798,1252.18,1.55158
0.798,1252.18,1.55158
0.799,1252.18,1.55156
0.8,1252.18,1.55153
0.8,1252.18,1.55153
0.801,1252.18,1.5515
0.802,1252.18,1.55147
0.802,1252.18,1.55147
0.803,1252.17,1.55145
0.804,1252.17,1.55142
0.804,1252.17,1.55142
0.805,1252.17,1.55139
0.806,1252.17,1.55136
0.806,1252.17,1.55136
0.807,1252.17,1.55134
0.808,1252.17,1.55131
0.808,1252.17,1.55131
0.809,1252.16,1.55128
0.81,1252.16,1.55126
0.81,1252.16,1.55126
0.811,1252.16,1.55123
0.812,1252.16,1.5512
0.812,1252.16,1.5512
0.813,1252.16,1.55117
0.814,1252.16,1.55115
0.814,1252.16,1.55115
0.815,1252.15,1.55112
0.816,1252.15,1.55109
0.816,1252.15,1.55109
0.817,1252.15,1.55106
0.818,1252.15,1.55104
0.818,1252.15,1.55104
0.819,1252.15,1.55101
0.82,1252.15,1.55098
0.82,1252.15,1.55098
0.821,1252.14,1.55095
0.822,1252.14,1.55093
0.822,1252.14,1.55093
0.823,1252.14,1.5509
0.824,1252.14,1.55087
0.824,1252.14,1.55087
0.825,1252.14,1.55085
0.826,1252.14,1.55082
0.826,1252.14,1.55082
0.827,1252.13,1.55079
0.828,1252.13,1.55076
0.828,1252.13,1.55076
0.829,1252.13,1.55074
0.83,1252.13,1.55071
0.83,1252.13,1.55071
0.831,1252.13,1.55068
0.832,1252.13,1.55065
0.832,1252.13,1.55065
0.833,1252.12,1.55063
0.834,1252.12,1.5506
0.834,1252.12,1.5506
0.835,1252.12,1.55057
0.836,1252.12,1.55054
0.836,1252.12,1.55054
0.837,1252.12,1.55052
0.838,1252.12,1.55049
0.838,1252.12,1.55049
0.839,1252.12,1.55046
0.84,1252.11,1.55043
0.84,1252.11,1.55043
0.841,1252.11,1.55041
0.842,1252.11,1.55038
0.842,1252.11,1.55038
0.843,1252.11,1.55035
0.844,1252.11,1.55033
0.844,1252.11,1.55033
0.845,1252.11,1.5503
0.846,1252.1,1.55027
0.846,1252.1,1.55027
0.847,1252.1,1.55024
0.848,1252.1,1.55022
0.848,1252.1,1.55022
0.849,1252.1,1.55019
0.85,1252.1,1.55016
0.85,1252.1,1.55016
0.851,1252.1,1.55013
0.852,1252.09,1.55011
0.852,1252.09,1.55011
0.853,1252.09,1.55008
0.854,1252.09,1.55005
0.854,1252.09,1.55005
0.855,1252.09,1.55002
0.856,1252.09,1.55
0.856,1252.09,1.55
0.857,1252.09,1.54997
0.858,1252.08,1.54994
0.858,1252.08,1.54994
0.859,1252.08,1.54992
0.86,1252.08,1.54989
0.86,1252.08,1.54989
0.861,1252.08,1.54986
0.862,1252.08,1.54983
0.862,1252.08,1.54983
0.863,1252.08,1.54981
0.864,1252.07,1.54978
0.864,1252.07,1.54978
0.865,1252.07,1.54975
0.866,1252.07,1.54972
0.866,1252.07,1.54972
0.867,1252.07,1.5497
0.868,1252.07,1.54967
0.868,1252.07,1.54967
0.869,1252.07,1.54964
0.87,1252.06,1.54962
0.87,1252.06,1.54962
0.871,1252.06,1.54959
0.872,1252.06,1.54956
0.872,1252.06,1.54956
0.873,1252.06,1.54953
0.874,1252.06,1.54951
0.874,1252.06,1.54951
0.875,1252.06,1.54948
0.876,1252.05,1.54945
0.876,1252.05,1.54945
0.877,1252.05,1.54942
0.878,1252.05,1.5494
0.878,1252.05,1.5494
0.879,1252.05,1.54937
0.88,1252.05,1.54934
0.88,1252.05,1.54934
0.881,1252.05,1.54931
0.882,1252.04,1.54929
0.882,1252.04,1.54929
0.883,1252.04,1.54926
0.884,1252.04,1.54923
0.884,1252.04,1.54923
0.885,1252.04,1.54921
0.886,1252.04,1.54918
0.886,1252.04,1.54918
0.887,1252.04,1.54915
0.888,1252.04,1.54912
0.888,1252.04,1.54912
0.889,1252.03,1.5491
0.89,1252.03,1.54907
0.89,1252.03,1.54907
0.891,1252.03,1.54904
0.892,1252.03,1.54901
0.892,1252.03,1.54901
0.893,1252.03,1.54899
0.894,1252.03,1.54896
0.894,1252.03,1.54896
0.895,1252.02,1.54893
0.896,1252.02,1.54891
0.896,1252.02,1.54891
0.897,1252.02,1.54888
0.898,1252.02,1.54885
0.898,1252.02,1.54885
0.899,1252.02,1.54882
0.9,1252.02,1.5488
0.9,1252.02,1.5488
0.901,1252.01,1.54877
0.902,1252.01,1.54874
0.902,1252.01,1.54874
0.903,1252.01,1.54871
0.904,1252.01,1.54869
0.904,1252.01,1.54869
0.905,1252.01,1.54866
0.906,1252.01,1.54863
0.906,1252.01,1.54863
0.907,1252,1.54861
0.908,1252,1.54858
0.908,1252,1.54858
0.909,1252,1.54855
0.91,1252,1.54852
0.91,1252,1.54852
0.911,1252,1.5485
0.912,1252,1.54847
0.912,1252,1.54847
0.913,1251.99,1.54844
0.914,1251.99,1.54841
0.914,1251.99,1.54841
0.915,1251.99,1.54839
0.916,1251.99,1.54836
0.916,1251.99,1.54836
0.917,1251.99,1.54833
0.918,1251.99,1.5483
0.918,1251.99,1.5483
0.919,1251.98,1.54828
0.92,1251.98,1.54825
0.92,1251.98,1.54825
0.921,1251.98,1.54822
0.922,1251.98,1.5482
0.922,1251.98,1.5482
0.923,1251.98,1.54817
0.924,1251.98,1.54814
0.924,1251.98,1.54814
0.925,1251.97,1.54811
0.926,1251.97,1.54809
0.926,1251.97,1.54809
0.927,1251.97,1.54806
0.928,1251.97,1.54803
0.928,1251.97,1.54803
0.929,1251.97,1.548
0.93,1251.97,1.54798
0.93,1251.97,1.54798
0.931,1251.97,1.54795
0.932,1251.96,1.54792
0.932,1251.96,1.54792
0.933,1251.96,1.5479
0.934,1251.96,1.54787
0.934,1251.96,1.54787
0.935,1251.96,1.54784
0.936,1251.96,1.54781
0.936,1251.96,1.54781
0.937,1251.96,1.54779
0.938,1251.95,1.54776
0.938,1251.95,1.54776
0.939,1251.95,1.54773
0.94,1251.95,1.54771
0.94,1251.95,1.54771
0.941,1251.95,1.54768
0.942,1251.95,1.54765
0.942,1251.95,1.54765
0.943,1251.95,1.54762
0.944,1251.94,1.5476
0.944,1251.94,1.5476
0.945,1251.94,1.54757
0.946,1251.94,1.54754
0.946,1251.94,1.54754
0.947,1251.94,1.54751
0.948,1251.94,1.54749
0.948,1251.94,1.54749
0.949,1251.94,1.54746
0.95,1251.93,1.54743
0.95,1251.93,1.54743
0.951,1251.93,1.54741
0.952,1251.93,1.54738
0.952,1251.93,1.54738
0.953,1251.93,1.54735
0.954,1251.93,1.54732
0.954,1251.93,1.54732
0.955,1251.93,1.5473
0.956,1251.92,1.54727
0.956,1251.92,1.54727
0.957,1251.92,1.54724
0.958,1251.92,1.54721
0.958,1251.92,1.54721
0.959,1251.92,1.54719
0.96,1251.92,1.54716
0.96,1251.92,1.54716
0.961,1251.92,1.54713
0.962,1251.91,1.54711
0.962,1251.91,1.54711
0.963,1251.91,1.54708
0.964,1251.91,1.54705
0.964,1251.91,1.54705
0.965,1251.91,1.54702
0.966,1251.91,1.547
0.966,1251.91,1.547
0.967,1251.91,1.54697
0.968,1251.9,1.54694
0.968,1251.9,1.54694
0.969,1251.9,1.54691
0.97,1251.9,1.54689
0.97,1251.9,1.54689
0.971,1251.9,1.54686
0.972,1251.9,1.54683
0.972,1251.9,1.54683
0.973,1251.9,1.54681
0.974,1251.9,1.54678
0.974,1251.9,1.54678
0.975,1251.89,1.54675
0.976,1251.89,1.54672
0.976,1251.89,1.54672
0.977,1251.89,1.5467
0.978,1251.89,1.54667
0.978,1251.89,1.54667
0.979,1251.89,1.54664
0.98,1251.89,1.54662
0.98,1251.89,1.54662
0.981,1251.88,1.54659
0.982,1251.88,1.54656
0.982,1251.88,1.54656
0.983,1251.88,1.54653
0.984,1251.88,1.54651
0.984,1251.88,1.54651
0.985,1251.88,1.54648
0.986,1251.88,1.54645
0.986,1251.88,1.54645
0.987,1251.87,1.54642
0.988,1251.87,1.5464
0.988,1251.87,1.5464
0.989,1251.87,1.54637
0.99,1251.87,1.54634
0.99,1251.87,1.54634
0.991,1251.87,1.54632
0.992,1251.87,1.54629
0.992,1251.87,1.54629
0.993,1251.86,1.54626
0.994,1251.86,1.54623
0.994,1251.86,1.54623
0.995,1251.86,1.54621
0.996,1251.86,1.54618
0.996,1251.86,1.54618
0.997,1251.86,1.54615
0.998,1251.86,1.54613
0.998,1251.86,1.54613
0.999,1251.85,1.5461
1,1251.85,1.54607
1,1251.85,1.54607
