"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
9.5799999237060547,0,36,1,0,1,0,0,1,0
9.6000003814697266,0,36,1,0,1,0,0,1,0
9.619999885559082,0,36,1,0,1,0,0,1,0
9.6400003433227539,0,36,1,0,1,0,0,1,0
9.6599998474121094,0,36,1,0,1,0,0,1,0
9.6800003051757812,0,36,1,0,1,0,0,1,0
9.6999998092651367,0,36,1,0,1,0,0,1,0
9.7200002670288086,0,36,1,0,1,0,0,1,0
9.7399997711181641,0,36,1,0,1,0,0,1,0
9.7600002288818359,0,36,1,0,1,0,0,1,0
9.7799997329711914,0,36,1,0,1,0,0,1,0
9.8000001907348633,0,36,1,0,1,0,0,1,0
9.8000001907348633,0,38,0,0,1,1,0,0,1
9.8199996948242187,0,38,0,0,1,1,0,0,1
9.8400001525878906,0,38,0,0,1,1,0,0,1
9.8599996566772461,0,38,0,0,1,1,0,0,1
9.880000114440918,0,38,0,0,1,1,0,0,1
9.8999996185302734,0,38,0,0,1,1,0,0,1
9.9200000762939453,0,38,0,0,1,1,0,0,1
9.9399995803833008,0,38,0,0,1,1,0,0,1
9.9600000381469727,0,38,0,0,1,1,0,0,1
9.9799995422363281,0,38,0,0,1,1,0,0,1
10,0,38,0,0,1,1,0,0,1
10,1,40,1,0,1,0,0,1,0
