time,yRising,yFalling,yEither
5.411,-0.992770815286,0.745113160479,0.745113160479
5.413,-0.992770815286,0.745113160479,0.745113160479
5.415,-0.992770815286,0.745113160479,0.745113160479
5.417,-0.992770815286,0.745113160479,0.745113160479
5.419,-0.992770815286,0.745113160479,0.745113160479
5.421,-0.992770815286,0.745113160479,0.745113160479
5.423,-0.992770815286,0.745113160479,0.745113160479
5.425,-0.992770815286,0.745113160479,0.745113160479
5.427,-0.992770815286,0.745113160479,0.745113160479
5.429,-0.992770815286,0.745113160479,0.745113160479
5.431,-0.992770815286,0.745113160479,0.745113160479
5.433,-0.992770815286,0.745113160479,0.745113160479
5.435,-0.992770815286,0.745113160479,0.745113160479
5.437,-0.992770815286,0.745113160479,0.745113160479
5.439,-0.992770815286,0.745113160479,0.745113160479
5.441,-0.992770815286,0.745113160479,0.745113160479
5.443,-0.992770815286,0.745113160479,0.745113160479
5.445,-0.992770815286,0.745113160479,0.745113160479
5.447,-0.992770815286,0.745113160479,0.745113160479
5.449,-0.992770815286,0.745113160479,0.745113160479
5.451,-0.992770815286,0.745113160479,0.745113160479
5.453,-0.992770815286,0.745113160479,0.745113160479
5.455,-0.992770815286,0.745113160479,0.745113160479
5.457,-0.992770815286,0.745113160479,0.745113160479
5.459,-0.992770815286,0.745113160479,0.745113160479
5.461,-0.992770815286,0.745113160479,0.745113160479
5.463,-0.992770815286,0.745113160479,0.745113160479
5.465,-0.992770815286,0.745113160479,0.745113160479
5.467,-0.992770815286,0.745113160479,0.745113160479
5.469,-0.992770815286,0.745113160479,0.745113160479
5.471,-0.992770815286,0.745113160479,0.745113160479
5.473,-0.992770815286,0.745113160479,0.745113160479
5.475,-0.992770815286,0.745113160479,0.745113160479
5.477,-0.992770815286,0.745113160479,0.745113160479
5.479,-0.992770815286,0.745113160479,0.745113160479
5.481,-0.992770815286,0.745113160479,0.745113160479
5.483,-0.992770815286,0.745113160479,0.745113160479
5.485,-0.992770815286,0.745113160479,0.745113160479
5.487,-0.992770815286,0.745113160479,0.745113160479
5.489,-0.992770815286,0.745113160479,0.745113160479
5.491,-0.992770815286,0.745113160479,0.745113160479
5.493,-0.992770815286,0.745113160479,0.745113160479
5.495,-0.992770815286,0.745113160479,0.745113160479
5.497,-0.992770815286,0.745113160479,0.745113160479
5.499,-0.992770815286,0.745113160479,0.745113160479
5.501,0.0177019251068,0.745113160479,0.0177019251068
5.503,0.0177019251068,0.745113160479,0.0177019251068
5.505,0.0177019251068,0.745113160479,0.0177019251068
5.507,0.0177019251068,0.745113160479,0.0177019251068
5.509,0.0177019251068,0.745113160479,0.0177019251068
5.511,0.0177019251068,0.745113160479,0.0177019251068
5.513,0.0177019251068,0.745113160479,0.0177019251068
5.515,0.0177019251068,0.745113160479,0.0177019251068
5.517,0.0177019251068,0.745113160479,0.0177019251068
5.519,0.0177019251068,0.745113160479,0.0177019251068
5.521,0.0177019251068,0.745113160479,0.0177019251068
5.523,0.0177019251068,0.745113160479,0.0177019251068
5.525,0.0177019251068,0.745113160479,0.0177019251068
5.527,0.0177019251068,0.745113160479,0.0177019251068
5.529,0.0177019251068,0.745113160479,0.0177019251068
5.531,0.0177019251068,0.745113160479,0.0177019251068
5.533,0.0177019251068,0.745113160479,0.0177019251068
5.535,0.0177019251068,0.745113160479,0.0177019251068
5.537,0.0177019251068,0.745113160479,0.0177019251068
5.539,0.0177019251068,0.745113160479,0.0177019251068
5.541,0.0177019251068,0.745113160479,0.0177019251068
5.543,0.0177019251068,0.745113160479,0.0177019251068
5.545,0.0177019251068,0.745113160479,0.0177019251068
5.547,0.0177019251068,0.745113160479,0.0177019251068
5.549,0.0177019251068,0.745113160479,0.0177019251068
5.551,0.0177019251068,0.745113160479,0.0177019251068
5.553,0.0177019251068,0.745113160479,0.0177019251068
5.555,0.0177019251068,0.745113160479,0.0177019251068
5.557,0.0177019251068,0.745113160479,0.0177019251068
5.559,0.0177019251068,0.745113160479,0.0177019251068
5.561,0.0177019251068,0.745113160479,0.0177019251068
5.563,0.0177019251068,0.745113160479,0.0177019251068
5.565,0.0177019251068,0.745113160479,0.0177019251068
5.567,0.0177019251068,0.745113160479,0.0177019251068
5.569,0.0177019251068,0.745113160479,0.0177019251068
5.571,0.0177019251068,0.745113160479,0.0177019251068
5.573,0.0177019251068,0.745113160479,0.0177019251068
5.575,0.0177019251068,0.745113160479,0.0177019251068
5.577,0.0177019251068,0.745113160479,0.0177019251068
5.579,0.0177019251068,0.745113160479,0.0177019251068
5.581,0.0177019251068,0.745113160479,0.0177019251068
5.583,0.0177019251068,0.745113160479,0.0177019251068
5.585,0.0177019251068,0.745113160479,0.0177019251068
5.587,0.0177019251068,0.745113160479,0.0177019251068
5.589,0.0177019251068,0.745113160479,0.0177019251068
5.591,0.0177019251068,0.745113160479,0.0177019251068
5.593,0.0177019251068,0.745113160479,0.0177019251068
5.595,0.0177019251068,0.745113160479,0.0177019251068
5.597,0.0177019251068,0.745113160479,0.0177019251068
5.599,0.0177019251068,0.745113160479,0.0177019251068
5.601,0.0177019251068,0.745113160479,0.0177019251068
5.603,0.0177019251068,0.745113160479,0.0177019251068
5.605,0.0177019251068,0.745113160479,0.0177019251068
5.607,0.0177019251068,0.745113160479,0.0177019251068
5.609,0.0177019251068,0.745113160479,0.0177019251068
5.611,0.0177019251068,0.745113160479,0.0177019251068
5.613,0.0177019251068,0.745113160479,0.0177019251068
5.615,0.0177019251068,0.745113160479,0.0177019251068
5.617,0.0177019251068,0.745113160479,0.0177019251068
5.619,0.0177019251068,0.745113160479,0.0177019251068
5.621,0.0177019251068,0.745113160479,0.0177019251068
5.623,0.0177019251068,0.745113160479,0.0177019251068
5.625,0.0177019251068,0.745113160479,0.0177019251068
5.627,0.0177019251068,0.745113160479,0.0177019251068
5.629,0.0177019251068,0.745113160479,0.0177019251068
5.631,0.0177019251068,0.745113160479,0.0177019251068
5.633,0.0177019251068,0.745113160479,0.0177019251068
5.635,0.0177019251068,0.745113160479,0.0177019251068
5.637,0.0177019251068,0.745113160479,0.0177019251068
5.639,0.0177019251068,0.745113160479,0.0177019251068
5.641,0.0177019251068,0.745113160479,0.0177019251068
5.643,0.0177019251068,0.745113160479,0.0177019251068
5.645,0.0177019251068,0.745113160479,0.0177019251068
5.647,0.0177019251068,0.745113160479,0.0177019251068
5.649,0.0177019251068,0.745113160479,0.0177019251068
5.651,0.0177019251068,0.745113160479,0.0177019251068
5.653,0.0177019251068,0.745113160479,0.0177019251068
5.655,0.0177019251068,0.745113160479,0.0177019251068
5.657,0.0177019251068,0.745113160479,0.0177019251068
5.659,0.0177019251068,0.745113160479,0.0177019251068
5.661,0.0177019251068,0.745113160479,0.0177019251068
5.663,0.0177019251068,0.745113160479,0.0177019251068
5.665,0.0177019251068,0.745113160479,0.0177019251068
5.667,0.0177019251068,0.745113160479,0.0177019251068
5.669,0.0177019251068,0.745113160479,0.0177019251068
5.671,0.0177019251068,0.745113160479,0.0177019251068
5.673,0.0177019251068,0.745113160479,0.0177019251068
5.675,0.0177019251068,0.745113160479,0.0177019251068
5.677,0.0177019251068,0.745113160479,0.0177019251068
5.679,0.0177019251068,0.745113160479,0.0177019251068
5.681,0.0177019251068,0.745113160479,0.0177019251068
5.683,0.0177019251068,0.745113160479,0.0177019251068
5.685,0.0177019251068,0.745113160479,0.0177019251068
5.687,0.0177019251068,0.745113160479,0.0177019251068
5.689,0.0177019251068,0.745113160479,0.0177019251068
5.691,0.0177019251068,0.745113160479,0.0177019251068
5.693,0.0177019251068,0.745113160479,0.0177019251068
5.695,0.0177019251068,0.745113160479,0.0177019251068
5.697,0.0177019251068,0.745113160479,0.0177019251068
5.699,0.0177019251068,0.745113160479,0.0177019251068
5.701,0.0177019251068,0.745113160479,0.0177019251068
5.703,0.0177019251068,0.745113160479,0.0177019251068
5.705,0.0177019251068,0.745113160479,0.0177019251068
5.707,0.0177019251068,0.745113160479,0.0177019251068
5.709,0.0177019251068,0.745113160479,0.0177019251068
5.711,0.0177019251068,0.745113160479,0.0177019251068
5.713,0.0177019251068,0.745113160479,0.0177019251068
5.715,0.0177019251068,0.745113160479,0.0177019251068
5.717,0.0177019251068,0.745113160479,0.0177019251068
5.719,0.0177019251068,0.745113160479,0.0177019251068
5.721,0.0177019251068,0.745113160479,0.0177019251068
5.723,0.0177019251068,0.745113160479,0.0177019251068
5.725,0.0177019251068,0.745113160479,0.0177019251068
5.727,0.0177019251068,0.745113160479,0.0177019251068
5.729,0.0177019251068,0.745113160479,0.0177019251068
5.731,0.0177019251068,0.745113160479,0.0177019251068
5.733,0.0177019251068,0.745113160479,0.0177019251068
5.735,0.0177019251068,0.745113160479,0.0177019251068
5.737,0.0177019251068,0.745113160479,0.0177019251068
5.739,0.0177019251068,0.745113160479,0.0177019251068
5.741,0.0177019251068,0.745113160479,0.0177019251068
5.743,0.0177019251068,0.745113160479,0.0177019251068
5.745,0.0177019251068,0.745113160479,0.0177019251068
5.747,0.0177019251068,0.745113160479,0.0177019251068
5.749,0.0177019251068,0.745113160479,0.0177019251068
5.751,0.0177019251068,0.745113160479,0.0177019251068
5.753,0.0177019251068,0.745113160479,0.0177019251068
5.755,0.0177019251068,0.745113160479,0.0177019251068
5.757,0.0177019251068,0.745113160479,0.0177019251068
5.759,0.0177019251068,0.745113160479,0.0177019251068
5.761,0.0177019251068,0.745113160479,0.0177019251068
5.763,0.0177019251068,0.745113160479,0.0177019251068
5.765,0.0177019251068,0.745113160479,0.0177019251068
5.767,0.0177019251068,0.745113160479,0.0177019251068
5.769,0.0177019251068,0.745113160479,0.0177019251068
5.771,0.0177019251068,0.745113160479,0.0177019251068
5.773,0.0177019251068,0.745113160479,0.0177019251068
5.775,0.0177019251068,0.745113160479,0.0177019251068
5.777,0.0177019251068,0.745113160479,0.0177019251068
5.779,0.0177019251068,0.745113160479,0.0177019251068
5.781,0.0177019251068,0.745113160479,0.0177019251068
5.783,0.0177019251068,0.745113160479,0.0177019251068
5.785,0.0177019251068,0.745113160479,0.0177019251068
5.787,0.0177019251068,0.745113160479,0.0177019251068
5.789,0.0177019251068,0.745113160479,0.0177019251068
5.791,0.0177019251068,0.745113160479,0.0177019251068
5.793,0.0177019251068,0.745113160479,0.0177019251068
5.795,0.0177019251068,0.745113160479,0.0177019251068
5.797,0.0177019251068,0.745113160479,0.0177019251068
5.799,0.0177019251068,0.745113160479,0.0177019251068
5.801,0.0177019251068,0.745113160479,0.0177019251068
5.803,0.0177019251068,0.745113160479,0.0177019251068
5.805,0.0177019251068,0.745113160479,0.0177019251068
5.807,0.0177019251068,0.745113160479,0.0177019251068
5.809,0.0177019251068,0.745113160479,0.0177019251068
5.811,0.0177019251068,0.745113160479,0.0177019251068
5.813,0.0177019251068,0.745113160479,0.0177019251068
5.815,0.0177019251068,0.745113160479,0.0177019251068
5.817,0.0177019251068,0.745113160479,0.0177019251068
5.819,0.0177019251068,0.745113160479,0.0177019251068
5.821,0.0177019251068,0.745113160479,0.0177019251068
5.823,0.0177019251068,0.745113160479,0.0177019251068
5.825,0.0177019251068,0.745113160479,0.0177019251068
5.827,0.0177019251068,0.745113160479,0.0177019251068
5.829,0.0177019251068,0.745113160479,0.0177019251068
5.831,0.0177019251068,0.745113160479,0.0177019251068
5.833,0.0177019251068,0.745113160479,0.0177019251068
5.835,0.0177019251068,0.745113160479,0.0177019251068
5.837,0.0177019251068,0.745113160479,0.0177019251068
5.839,0.0177019251068,0.745113160479,0.0177019251068
5.841,0.0177019251068,0.745113160479,0.0177019251068
5.843,0.0177019251068,0.745113160479,0.0177019251068
5.845,0.0177019251068,0.745113160479,0.0177019251068
5.847,0.0177019251068,0.745113160479,0.0177019251068
5.849,0.0177019251068,0.745113160479,0.0177019251068
5.851,0.0177019251068,0.745113160479,0.0177019251068
5.853,0.0177019251068,0.745113160479,0.0177019251068
5.855,0.0177019251068,0.745113160479,0.0177019251068
5.857,0.0177019251068,0.745113160479,0.0177019251068
5.859,0.0177019251068,0.745113160479,0.0177019251068
5.861,0.0177019251068,0.745113160479,0.0177019251068
5.863,0.0177019251068,0.745113160479,0.0177019251068
5.865,0.0177019251068,0.745113160479,0.0177019251068
5.867,0.0177019251068,0.745113160479,0.0177019251068
5.869,0.0177019251068,0.745113160479,0.0177019251068
5.871,0.0177019251068,0.745113160479,0.0177019251068
5.873,0.0177019251068,0.745113160479,0.0177019251068
5.875,0.0177019251068,0.745113160479,0.0177019251068
5.877,0.0177019251068,0.745113160479,0.0177019251068
5.879,0.0177019251068,0.745113160479,0.0177019251068
5.881,0.0177019251068,0.745113160479,0.0177019251068
5.883,0.0177019251068,0.745113160479,0.0177019251068
5.885,0.0177019251068,0.745113160479,0.0177019251068
5.887,0.0177019251068,0.745113160479,0.0177019251068
5.889,0.0177019251068,0.745113160479,0.0177019251068
5.891,0.0177019251068,0.745113160479,0.0177019251068
5.893,0.0177019251068,0.745113160479,0.0177019251068
5.895,0.0177019251068,0.745113160479,0.0177019251068
5.897,0.0177019251068,0.745113160479,0.0177019251068
5.899,0.0177019251068,0.745113160479,0.0177019251068
5.901,0.0177019251068,0.745113160479,0.0177019251068
5.903,0.0177019251068,0.745113160479,0.0177019251068
5.905,0.0177019251068,0.745113160479,0.0177019251068
5.907,0.0177019251068,0.745113160479,0.0177019251068
5.909,0.0177019251068,0.745113160479,0.0177019251068
5.911,0.0177019251068,0.745113160479,0.0177019251068
5.913,0.0177019251068,0.745113160479,0.0177019251068
5.915,0.0177019251068,0.745113160479,0.0177019251068
5.917,0.0177019251068,0.745113160479,0.0177019251068
5.919,0.0177019251068,0.745113160479,0.0177019251068
5.921,0.0177019251068,0.745113160479,0.0177019251068
5.923,0.0177019251068,0.745113160479,0.0177019251068
5.925,0.0177019251068,0.745113160479,0.0177019251068
5.927,0.0177019251068,0.745113160479,0.0177019251068
5.929,0.0177019251068,0.745113160479,0.0177019251068
5.931,0.0177019251068,0.745113160479,0.0177019251068
5.933,0.0177019251068,0.745113160479,0.0177019251068
5.935,0.0177019251068,0.745113160479,0.0177019251068
5.937,0.0177019251068,0.745113160479,0.0177019251068
5.939,0.0177019251068,0.745113160479,0.0177019251068
5.941,0.0177019251068,0.745113160479,0.0177019251068
5.943,0.0177019251068,0.745113160479,0.0177019251068
5.945,0.0177019251068,0.745113160479,0.0177019251068
5.947,0.0177019251068,0.745113160479,0.0177019251068
5.949,0.0177019251068,0.745113160479,0.0177019251068
5.951,0.0177019251068,0.745113160479,0.0177019251068
5.953,0.0177019251068,0.745113160479,0.0177019251068
5.955,0.0177019251068,0.745113160479,0.0177019251068
5.957,0.0177019251068,0.745113160479,0.0177019251068
5.959,0.0177019251068,0.745113160479,0.0177019251068
5.961,0.0177019251068,0.745113160479,0.0177019251068
5.963,0.0177019251068,0.745113160479,0.0177019251068
5.965,0.0177019251068,0.745113160479,0.0177019251068
5.967,0.0177019251068,0.745113160479,0.0177019251068
5.969,0.0177019251068,0.745113160479,0.0177019251068
5.971,0.0177019251068,0.745113160479,0.0177019251068
5.973,0.0177019251068,0.745113160479,0.0177019251068
5.975,0.0177019251068,0.745113160479,0.0177019251068
5.977,0.0177019251068,0.745113160479,0.0177019251068
5.979,0.0177019251068,0.745113160479,0.0177019251068
5.981,0.0177019251068,0.745113160479,0.0177019251068
5.983,0.0177019251068,0.745113160479,0.0177019251068
5.985,0.0177019251068,0.745113160479,0.0177019251068
5.987,0.0177019251068,0.745113160479,0.0177019251068
5.989,0.0177019251068,0.745113160479,0.0177019251068
5.991,0.0177019251068,0.745113160479,0.0177019251068
5.993,0.0177019251068,0.745113160479,0.0177019251068
5.995,0.0177019251068,0.745113160479,0.0177019251068
5.997,0.0177019251068,0.745113160479,0.0177019251068
5.999,0.0177019251068,0.745113160479,0.0177019251068
6.001,0.0177019251068,-0.768254661325,-0.768254661325
6.003,0.0177019251068,-0.768254661325,-0.768254661325
6.005,0.0177019251068,-0.768254661325,-0.768254661325
6.007,0.0177019251068,-0.768254661325,-0.768254661325
6.009,0.0177019251068,-0.768254661325,-0.768254661325
6.011,0.0177019251068,-0.768254661325,-0.768254661325
6.013,0.0177019251068,-0.768254661325,-0.768254661325
6.015,0.0177019251068,-0.768254661325,-0.768254661325
6.017,0.0177019251068,-0.768254661325,-0.768254661325
6.019,0.0177019251068,-0.768254661325,-0.768254661325
6.021,0.0177019251068,-0.768254661325,-0.768254661325
6.023,0.0177019251068,-0.768254661325,-0.768254661325
6.025,0.0177019251068,-0.768254661325,-0.768254661325
6.027,0.0177019251068,-0.768254661325,-0.768254661325
6.029,0.0177019251068,-0.768254661325,-0.768254661325
6.031,0.0177019251068,-0.768254661325,-0.768254661325
6.033,0.0177019251068,-0.768254661325,-0.768254661325
6.035,0.0177019251068,-0.768254661325,-0.768254661325
6.037,0.0177019251068,-0.768254661325,-0.768254661325
6.039,0.0177019251068,-0.768254661325,-0.768254661325
6.041,0.0177019251068,-0.768254661325,-0.768254661325
6.043,0.0177019251068,-0.768254661325,-0.768254661325
6.045,0.0177019251068,-0.768254661325,-0.768254661325
6.047,0.0177019251068,-0.768254661325,-0.768254661325
6.049,0.0177019251068,-0.768254661325,-0.768254661325
6.051,0.0177019251068,-0.768254661325,-0.768254661325
6.053,0.0177019251068,-0.768254661325,-0.768254661325
6.055,0.0177019251068,-0.768254661325,-0.768254661325
6.057,0.0177019251068,-0.768254661325,-0.768254661325
6.059,0.0177019251068,-0.768254661325,-0.768254661325
6.061,0.0177019251068,-0.768254661325,-0.768254661325
6.063,0.0177019251068,-0.768254661325,-0.768254661325
6.065,0.0177019251068,-0.768254661325,-0.768254661325
6.067,0.0177019251068,-0.768254661325,-0.768254661325
6.069,0.0177019251068,-0.768254661325,-0.768254661325
6.071,0.0177019251068,-0.768254661325,-0.768254661325
6.073,0.0177019251068,-0.768254661325,-0.768254661325
6.075,0.0177019251068,-0.768254661325,-0.768254661325
6.077,0.0177019251068,-0.768254661325,-0.768254661325
6.079,0.0177019251068,-0.768254661325,-0.768254661325
6.081,0.0177019251068,-0.768254661325,-0.768254661325
6.083,0.0177019251068,-0.768254661325,-0.768254661325
6.085,0.0177019251068,-0.768254661325,-0.768254661325
6.087,0.0177019251068,-0.768254661325,-0.768254661325
6.089,0.0177019251068,-0.768254661325,-0.768254661325
6.091,0.0177019251068,-0.768254661325,-0.768254661325
6.093,0.0177019251068,-0.768254661325,-0.768254661325
6.095,0.0177019251068,-0.768254661325,-0.768254661325
6.097,0.0177019251068,-0.768254661325,-0.768254661325
6.099,0.0177019251068,-0.768254661325,-0.768254661325
6.101,0.0177019251068,-0.768254661325,-0.768254661325
6.103,0.0177019251068,-0.768254661325,-0.768254661325
6.105,0.0177019251068,-0.768254661325,-0.768254661325
6.107,0.0177019251068,-0.768254661325,-0.768254661325
6.109,0.0177019251068,-0.768254661325,-0.768254661325
6.111,0.0177019251068,-0.768254661325,-0.768254661325
6.113,0.0177019251068,-0.768254661325,-0.768254661325
6.115,0.0177019251068,-0.768254661325,-0.768254661325
6.117,0.0177019251068,-0.768254661325,-0.768254661325
6.119,0.0177019251068,-0.768254661325,-0.768254661325
6.121,0.0177019251068,-0.768254661325,-0.768254661325
6.123,0.0177019251068,-0.768254661325,-0.768254661325
6.125,0.0177019251068,-0.768254661325,-0.768254661325
6.127,0.0177019251068,-0.768254661325,-0.768254661325
6.129,0.0177019251068,-0.768254661325,-0.768254661325
6.131,0.0177019251068,-0.768254661325,-0.768254661325
6.133,0.0177019251068,-0.768254661325,-0.768254661325
6.135,0.0177019251068,-0.768254661325,-0.768254661325
6.137,0.0177019251068,-0.768254661325,-0.768254661325
6.139,0.0177019251068,-0.768254661325,-0.768254661325
6.141,0.0177019251068,-0.768254661325,-0.768254661325
6.143,0.0177019251068,-0.768254661325,-0.768254661325
6.145,0.0177019251068,-0.768254661325,-0.768254661325
6.147,0.0177019251068,-0.768254661325,-0.768254661325
6.149,0.0177019251068,-0.768254661325,-0.768254661325
6.151,0.0177019251068,-0.768254661325,-0.768254661325
6.153,0.0177019251068,-0.768254661325,-0.768254661325
6.155,0.0177019251068,-0.768254661325,-0.768254661325
6.157,0.0177019251068,-0.768254661325,-0.768254661325
6.159,0.0177019251068,-0.768254661325,-0.768254661325
6.161,0.0177019251068,-0.768254661325,-0.768254661325
6.163,0.0177019251068,-0.768254661325,-0.768254661325
6.165,0.0177019251068,-0.768254661325,-0.768254661325
6.167,0.0177019251068,-0.768254661325,-0.768254661325
6.169,0.0177019251068,-0.768254661325,-0.768254661325
6.171,0.0177019251068,-0.768254661325,-0.768254661325
6.173,0.0177019251068,-0.768254661325,-0.768254661325
6.175,0.0177019251068,-0.768254661325,-0.768254661325
6.177,0.0177019251068,-0.768254661325,-0.768254661325
6.179,0.0177019251068,-0.768254661325,-0.768254661325
6.181,0.0177019251068,-0.768254661325,-0.768254661325
6.183,0.0177019251068,-0.768254661325,-0.768254661325
6.185,0.0177019251068,-0.768254661325,-0.768254661325
6.187,0.0177019251068,-0.768254661325,-0.768254661325
6.189,0.0177019251068,-0.768254661325,-0.768254661325
6.191,0.0177019251068,-0.768254661325,-0.768254661325
6.193,0.0177019251068,-0.768254661325,-0.768254661325
6.195,0.0177019251068,-0.768254661325,-0.768254661325
6.197,0.0177019251068,-0.768254661325,-0.768254661325
6.199,0.0177019251068,-0.768254661325,-0.768254661325
6.201,0.0177019251068,-0.768254661325,-0.768254661325
6.203,0.0177019251068,-0.768254661325,-0.768254661325
6.205,0.0177019251068,-0.768254661325,-0.768254661325
6.207,0.0177019251068,-0.768254661325,-0.768254661325
6.209,0.0177019251068,-0.768254661325,-0.768254661325
6.211,0.0177019251068,-0.768254661325,-0.768254661325
6.213,0.0177019251068,-0.768254661325,-0.768254661325
6.215,0.0177019251068,-0.768254661325,-0.768254661325
6.217,0.0177019251068,-0.768254661325,-0.768254661325
6.219,0.0177019251068,-0.768254661325,-0.768254661325
6.221,0.0177019251068,-0.768254661325,-0.768254661325
6.223,0.0177019251068,-0.768254661325,-0.768254661325
6.225,0.0177019251068,-0.768254661325,-0.768254661325
6.227,0.0177019251068,-0.768254661325,-0.768254661325
6.229,0.0177019251068,-0.768254661325,-0.768254661325
6.231,0.0177019251068,-0.768254661325,-0.768254661325
6.233,0.0177019251068,-0.768254661325,-0.768254661325
6.235,0.0177019251068,-0.768254661325,-0.768254661325
6.237,0.0177019251068,-0.768254661325,-0.768254661325
6.239,0.0177019251068,-0.768254661325,-0.768254661325
6.241,0.0177019251068,-0.768254661325,-0.768254661325
6.243,0.0177019251068,-0.768254661325,-0.768254661325
6.245,0.0177019251068,-0.768254661325,-0.768254661325
6.247,0.0177019251068,-0.768254661325,-0.768254661325
6.249,0.0177019251068,-0.768254661325,-0.768254661325
6.251,0.0177019251068,-0.768254661325,-0.768254661325
6.253,0.0177019251068,-0.768254661325,-0.768254661325
6.255,0.0177019251068,-0.768254661325,-0.768254661325
6.257,0.0177019251068,-0.768254661325,-0.768254661325
6.259,0.0177019251068,-0.768254661325,-0.768254661325
6.261,0.0177019251068,-0.768254661325,-0.768254661325
6.263,0.0177019251068,-0.768254661325,-0.768254661325
6.265,0.0177019251068,-0.768254661325,-0.768254661325
6.267,0.0177019251068,-0.768254661325,-0.768254661325
6.269,0.0177019251068,-0.768254661325,-0.768254661325
6.271,0.0177019251068,-0.768254661325,-0.768254661325
6.273,0.0177019251068,-0.768254661325,-0.768254661325
6.275,0.0177019251068,-0.768254661325,-0.768254661325
6.277,0.0177019251068,-0.768254661325,-0.768254661325
6.279,0.0177019251068,-0.768254661325,-0.768254661325
6.281,0.0177019251068,-0.768254661325,-0.768254661325
6.283,0.0177019251068,-0.768254661325,-0.768254661325
6.285,0.0177019251068,-0.768254661325,-0.768254661325
6.287,0.0177019251068,-0.768254661325,-0.768254661325
6.289,0.0177019251068,-0.768254661325,-0.768254661325
6.291,0.0177019251068,-0.768254661325,-0.768254661325
6.293,0.0177019251068,-0.768254661325,-0.768254661325
6.295,0.0177019251068,-0.768254661325,-0.768254661325
6.297,0.0177019251068,-0.768254661325,-0.768254661325
6.299,0.0177019251068,-0.768254661325,-0.768254661325
6.301,0.0177019251068,-0.768254661325,-0.768254661325
6.303,0.0177019251068,-0.768254661325,-0.768254661325
6.305,0.0177019251068,-0.768254661325,-0.768254661325
6.307,0.0177019251068,-0.768254661325,-0.768254661325
6.309,0.0177019251068,-0.768254661325,-0.768254661325
6.311,0.0177019251068,-0.768254661325,-0.768254661325
6.313,0.0177019251068,-0.768254661325,-0.768254661325
6.315,0.0177019251068,-0.768254661325,-0.768254661325
6.317,0.0177019251068,-0.768254661325,-0.768254661325
6.319,0.0177019251068,-0.768254661325,-0.768254661325
6.321,0.0177019251068,-0.768254661325,-0.768254661325
6.323,0.0177019251068,-0.768254661325,-0.768254661325
6.325,0.0177019251068,-0.768254661325,-0.768254661325
6.327,0.0177019251068,-0.768254661325,-0.768254661325
6.329,0.0177019251068,-0.768254661325,-0.768254661325
6.331,0.0177019251068,-0.768254661325,-0.768254661325
6.333,0.0177019251068,-0.768254661325,-0.768254661325
6.335,0.0177019251068,-0.768254661325,-0.768254661325
6.337,0.0177019251068,-0.768254661325,-0.768254661325
6.339,0.0177019251068,-0.768254661325,-0.768254661325
6.341,0.0177019251068,-0.768254661325,-0.768254661325
6.343,0.0177019251068,-0.768254661325,-0.768254661325
6.345,0.0177019251068,-0.768254661325,-0.768254661325
6.347,0.0177019251068,-0.768254661325,-0.768254661325
6.349,0.0177019251068,-0.768254661325,-0.768254661325
6.351,0.0177019251068,-0.768254661325,-0.768254661325
6.353,0.0177019251068,-0.768254661325,-0.768254661325
6.355,0.0177019251068,-0.768254661325,-0.768254661325
6.357,0.0177019251068,-0.768254661325,-0.768254661325
6.359,0.0177019251068,-0.768254661325,-0.768254661325
6.361,0.0177019251068,-0.768254661325,-0.768254661325
6.363,0.0177019251068,-0.768254661325,-0.768254661325
6.365,0.0177019251068,-0.768254661325,-0.768254661325
6.367,0.0177019251068,-0.768254661325,-0.768254661325
6.369,0.0177019251068,-0.768254661325,-0.768254661325
6.371,0.0177019251068,-0.768254661325,-0.768254661325
6.373,0.0177019251068,-0.768254661325,-0.768254661325
6.375,0.0177019251068,-0.768254661325,-0.768254661325
6.377,0.0177019251068,-0.768254661325,-0.768254661325
6.379,0.0177019251068,-0.768254661325,-0.768254661325
6.381,0.0177019251068,-0.768254661325,-0.768254661325
6.383,0.0177019251068,-0.768254661325,-0.768254661325
6.385,0.0177019251068,-0.768254661325,-0.768254661325
6.387,0.0177019251068,-0.768254661325,-0.768254661325
6.389,0.0177019251068,-0.768254661325,-0.768254661325
6.391,0.0177019251068,-0.768254661325,-0.768254661325
6.393,0.0177019251068,-0.768254661325,-0.768254661325
6.395,0.0177019251068,-0.768254661325,-0.768254661325
6.397,0.0177019251068,-0.768254661325,-0.768254661325
6.399,0.0177019251068,-0.768254661325,-0.768254661325
6.401,0.0177019251068,-0.768254661325,-0.768254661325
6.403,0.0177019251068,-0.768254661325,-0.768254661325
6.405,0.0177019251068,-0.768254661325,-0.768254661325
6.407,0.0177019251068,-0.768254661325,-0.768254661325
6.409,0.0177019251068,-0.768254661325,-0.768254661325
6.411,0.0177019251068,-0.768254661325,-0.768254661325
6.413,0.0177019251068,-0.768254661325,-0.768254661325
6.415,0.0177019251068,-0.768254661325,-0.768254661325
6.417,0.0177019251068,-0.768254661325,-0.768254661325
6.419,0.0177019251068,-0.768254661325,-0.768254661325
6.421,0.0177019251068,-0.768254661325,-0.768254661325
6.423,0.0177019251068,-0.768254661325,-0.768254661325
6.425,0.0177019251068,-0.768254661325,-0.768254661325
6.427,0.0177019251068,-0.768254661325,-0.768254661325
6.429,0.0177019251068,-0.768254661325,-0.768254661325
6.431,0.0177019251068,-0.768254661325,-0.768254661325
