"Time","der_p","der_T"
0.791010000000001,1252.19365093014,1.55177534188558
0.792010000000001,1252.19201562959,1.55174797080467
0.793010000000001,1252.1903803764,1.55172060046004
0.794010000000001,1252.18874517057,1.55169323085167
0.795010000000001,1252.18711001211,1.55166586197953
0.796010000000001,1252.18547490101,1.55163849384361
0.797010000000001,1252.18383983728,1.55161112644388
0.798010000000001,1252.1822048209,1.55158375978032
0.799010000000001,1252.18056985189,1.55155639385292
0.800010000000001,1252.17893493023,1.55152902866164
0.801010000000001,1252.17730005594,1.55150166420646
0.802010000000001,1252.175665229,1.55147430048737
0.803010000000001,1252.17403044941,1.55144693750433
0.804010000000001,1252.17239571718,1.55141957525734
0.805010000000001,1252.1707610323,1.55139221374636
0.806010000000001,1252.16912639478,1.55136485297138
0.807010000000001,1252.16749180461,1.55133749293237
0.808010000000001,1252.16585726179,1.55131013362932
0.809010000000001,1252.16422276632,1.55128277506219
0.810010000000001,1252.1625883182,1.55125541723097
0.811010000000001,1252.16095391744,1.55122806013564
0.812010000000001,1252.15931956401,1.55120070377617
0.813010000000001,1252.15768525794,1.55117334815254
0.814010000000001,1252.1560509992,1.55114599326473
0.815010000000001,1252.15441678782,1.55111863911272
0.816010000000001,1252.15278262377,1.55109128569648
0.817010000000001,1252.15114850707,1.551063933016
0.818010000000001,1252.14951443772,1.55103658107126
0.819010000000001,1252.1478804157,1.55100922986221
0.820010000000001,1252.1462464022,1.55098187915758
0.821010000000001,1252.14461227668,1.55095452823913
0.822010000000001,1252.1429781982,1.55092717805449
0.823010000000001,1252.14134416674,1.55089982860365
0.824010000000001,1252.13971018232,1.55087247988658
0.825010000000001,1252.13807624494,1.55084513190327
0.826010000000001,1252.13644235458,1.55081778465369
0.827010000000001,1252.13480851125,1.55079043813782
0.828010000000001,1252.13317471495,1.55076309235564
0.829010000000001,1252.13154096568,1.55073574730712
0.830010000000001,1252.12990726344,1.55070840299226
0.831010000000001,1252.12827360822,1.55068105941101
0.832010000000001,1252.12664000003,1.55065371656336
0.833010000000001,1252.12500643886,1.55062637444929
0.834010000000001,1252.12337292471,1.55059903306878
0.835010000000001,1252.12173945759,1.5505716924218
0.836010000000001,1252.12010603749,1.55054435250834
0.837010000000001,1252.11847266441,1.55051701332836
0.838010000000001,1252.11683933834,1.55048967488186
0.839010000000001,1252.1152060593,1.5504623371688
0.840010000000001,1252.11357282727,1.55043500018917
0.841010000000001,1252.11193964226,1.55040766394294
0.842010000000001,1252.11030650427,1.55038032843009
0.843010000000001,1252.10867341328,1.5503529936506
0.844010000000001,1252.10704036932,1.55032565960446
0.845010000000001,1252.10540737237,1.55029832629163
0.846010000000001,1252.10377442242,1.55027099371209
0.847010000000001,1252.10214151949,1.55024366186582
0.848010000000001,1252.10050866357,1.5502163307528
0.849010000000001,1252.09887585465,1.55018900037301
0.850010000000001,1252.09724309275,1.55016167072644
0.851010000000001,1252.09561037785,1.55013434181304
0.852010000000001,1252.09397770996,1.5501070136328
0.853010000000001,1252.09234508907,1.55007968618571
0.854010000000001,1252.09071251519,1.55005235947174
0.855010000000001,1252.08907998831,1.55002503349086
0.856010000000001,1252.08744750843,1.54999770824307
0.857010000000001,1252.08581507556,1.54997038372832
0.858010000000001,1252.08418268968,1.5499430599466
0.859010000000001,1252.08255035081,1.5499157368979
0.860010000000001,1252.08091805893,1.54988841458218
0.861010000000001,1252.07928581405,1.54986109299943
0.862010000000001,1252.07765361617,1.54983377214963
0.863010000000001,1252.07602146528,1.54980645203274
0.864010000000001,1252.07438936138,1.54977913264876
0.865010000000001,1252.07275730448,1.54975181399766
0.866010000000001,1252.07112529458,1.54972449607941
0.867010000000001,1252.06949333166,1.549697178894
0.868010000000001,1252.06786141574,1.5496698624414
0.869010000000001,1252.0662295468,1.54964254672159
0.870010000000001,1252.06459772485,1.54961523173455
0.871010000000001,1252.0629659499,1.54958791748027
0.872010000000001,1252.06133422193,1.5495606039587
0.873010000000001,1252.05970254094,1.54953329116984
0.874010000000001,1252.05807090694,1.54950597911366
0.875010000000001,1252.05643931993,1.54947866779014
0.876010000000001,1252.0548077799,1.54945135719926
0.877010000000001,1252.05317628685,1.549424047341
0.878010000000001,1252.05154484078,1.54939673821533
0.879010000000001,1252.04991344169,1.54936942982223
0.880010000000001,1252.04828208958,1.54934212216168
0.881010000000001,1252.04665078446,1.54931481523367
0.882010000000001,1252.04501952631,1.54928750903816
0.883010000000001,1252.04338831513,1.54926020357513
0.884010000000001,1252.04175715093,1.54923289884458
0.885010000000001,1252.0401260337,1.54920559484646
0.886010000000001,1252.03849496345,1.54917829158076
0.887010000000001,1252.03686394018,1.54915098904747
0.888010000000001,1252.03523296387,1.54912368724654
0.889010000000001,1252.03360203453,1.54909638617797
0.890010000000001,1252.03197115217,1.54906908584174
0.891010000000001,1252.03034031677,1.54904178623781
0.892010000000001,1252.02870952834,1.54901448736617
0.893010000000001,1252.02707878688,1.5489871892268
0.894010000000001,1252.02544809239,1.54895989181968
0.895010000000001,1252.02381744486,1.54893259514478
0.896010000000001,1252.02218684429,1.54890529920208
0.897010000000001,1252.02055629069,1.54887800399156
0.898010000000001,1252.01892578405,1.5488507095132
0.899010000000001,1252.01729532437,1.54882341576698
0.900010000000001,1252.01566491166,1.54879612275286
0.901010000000001,1252.0140345459,1.54876883047085
0.902010000000001,1252.0124042271,1.5487415389209
0.903010000000001,1252.01077395526,1.548714248103
0.904010000000001,1252.00914373037,1.54868695801713
0.905010000000001,1252.00751355245,1.54865966866327
0.906010000000001,1252.00588342147,1.54863238004138
0.907010000000001,1252.00425333745,1.54860509215147
0.908010000000001,1252.00262330038,1.54857780499348
0.909010000000001,1252.00099331027,1.54855051856742
0.910010000000001,1251.9993633671,1.54852323287325
0.911010000000001,1251.99773347089,1.54849594791096
0.912010000000001,1251.99610362162,1.54846866368052
0.913010000000001,1251.99447381931,1.54844138018191
0.914010000000001,1251.99284406394,1.54841409741511
0.915010000000001,1251.99121435551,1.5483868153801
0.916010000000001,1251.98958469403,1.54835953407685
0.917010000000001,1251.9879550795,1.54833225350535
0.918010000000001,1251.98632551191,1.54830497366556
0.919010000000001,1251.98469599126,1.54827769455748
0.920010000000001,1251.98306651756,1.54825041618107
0.921010000000001,1251.98143709079,1.54822313853633
0.922010000000001,1251.97980771097,1.54819586162322
0.923010000000001,1251.97817837808,1.54816858544171
0.924010000000001,1251.97654909213,1.5481413099918
0.925010000000001,1251.97491985312,1.54811403527347
0.926010000000001,1251.97329066104,1.54808676128667
0.927010000000001,1251.9716615159,1.54805948803141
0.928010000000001,1251.97003241769,1.54803221550764
0.929010000000001,1251.96840336642,1.54800494371536
0.930010000000001,1251.96677436208,1.54797767265454
0.931010000000001,1251.96514540466,1.54795040232515
0.932010000000001,1251.96351649418,1.54792313272718
0.933010000000001,1251.96188763063,1.54789586386061
0.934010000000001,1251.96025881401,1.54786859572541
0.935010000000001,1251.95863004431,1.54784132832157
0.936010000000001,1251.95700132154,1.54781406164905
0.937010000000001,1251.9553726457,1.54778679570783
0.938010000000001,1251.95374401678,1.54775953049791
0.939010000000001,1251.95211543478,1.54773226601924
0.940010000000001,1251.95048689971,1.54770500227183
0.941010000000001,1251.94885841156,1.54767773925563
0.942010000000001,1251.94722997032,1.54765047697062
0.943010000000001,1251.94560157601,1.5476232154168
0.944010000000001,1251.94397322862,1.54759595459413
0.945010000000001,1251.94234492814,1.5475686945026
0.946010000000001,1251.94071667458,1.54754143514217
0.947010000000001,1251.93908846794,1.54751417651284
0.948010000000001,1251.93746030822,1.54748691861458
0.949010000000001,1251.9358321954,1.54745966144735
0.950010000000001,1251.9342041295,1.54743240501116
0.951010000000001,1251.93257611052,1.54740514930597
0.952010000000001,1251.93094813844,1.54737789433175
0.953010000000001,1251.92932021327,1.5473506400885
0.954010000000001,1251.92769233502,1.54732338657619
0.955010000000001,1251.92606450367,1.54729613379479
0.956010000000001,1251.92443671923,1.54726888174428
0.957010000000001,1251.92280898169,1.54724163042464
0.958010000000001,1251.92118129106,1.54721437983585
0.959010000000001,1251.91955364734,1.54718712997791
0.960010000000001,1251.91792605052,1.54715988085076
0.961010000000001,1251.9162985006,1.54713263245439
0.962010000000001,1251.91467099759,1.54710538478879
0.963010000000001,1251.91304354147,1.54707813785393
0.964010000000001,1251.91141613226,1.54705089164979
0.965010000000001,1251.90978876994,1.54702364617635
0.966010000000001,1251.90816145452,1.54699640143358
0.967010000000001,1251.906534186,1.54696915742147
0.968010000000001,1251.90490696437,1.54694191413999
0.969010000000001,1251.90327978964,1.54691467158912
0.970010000000001,1251.90165266181,1.54688742976884
0.971010000000001,1251.90002558087,1.54686018867913
0.972010000000001,1251.89839854681,1.54683294831996
0.973010000000001,1251.89677155966,1.54680570869133
0.974010000000001,1251.89514461939,1.54677846979318
0.975010000000001,1251.89351772601,1.54675123162552
0.976010000000001,1251.89189087952,1.54672399418832
0.977010000000001,1251.89026407991,1.54669675748155
0.978010000000001,1251.8886373272,1.54666952150521
0.979010000000001,1251.88701062137,1.54664228625925
0.980010000000001,1251.88538396242,1.54661505174366
0.981010000000001,1251.88375735036,1.54658781795843
0.982010000000001,1251.88213078518,1.54656058490352
0.983010000000001,1251.88050426688,1.54653335257892
0.984010000000001,1251.87887779546,1.54650612098461
0.985010000000001,1251.87725137093,1.54647889012056
0.986010000000001,1251.87562499327,1.54645165998674
0.987010000000001,1251.87399866249,1.54642443058315
0.988010000000001,1251.87237237858,1.54639720190975
0.989010000000001,1251.87074614156,1.54636997396654
0.990010000000001,1251.86911995141,1.54634274675347
0.991010000000001,1251.86749380813,1.54631552027054
0.992010000000001,1251.86586771173,1.54628829451771
0.993010000000001,1251.86424166219,1.54626106949497
0.994010000000001,1251.86261565954,1.54623384520231
0.995010000000001,1251.86098970375,1.54620662163969
0.996010000000001,1251.85936379483,1.54617939880709
0.997010000000001,1251.85773793278,1.5461521767045
0.998010000000001,1251.85611211759,1.54612495533188
0.999010000000001,1251.85448634928,1.54609773468923
1,1251.85287688481,1.54607078697203
