    "time",   "Noise","Noise_Filt","Noise_Filt_Sat",    "Sine","Sine_Filt","Sine_Filt_Quantized"
      3.26, 2.1215793,0.34757577,0.34757577,-0.23626171,0.71146422,       0.7
      3.27, 2.1215793,0.34757577,0.34757577,-0.25610953,0.69279923,       0.7
      3.28, 2.1215793,0.34757577,0.34757577,-0.27593173,0.67407673,       0.7
      3.29, 2.1215793,0.34757577,0.34757577,-0.29572635,0.65527638,       0.7
       3.3, 2.1215793,0.34757577,0.34757577,-0.31549139,0.63642167,       0.7
      3.31,-1.4094875,0.15401104,0.15401104,-0.33522488,0.61749349,       0.6
      3.32,-1.4094875,0.15401104,0.15401104,-0.35492485,0.59851411,       0.6
      3.33,-1.4094875,0.15401104,0.15401104,-0.37458933,0.57946566,       0.6
      3.34,-1.4094875,0.15401104,0.15401104,-0.39421635, 0.5603692,       0.6
      3.35,-1.4094875,0.15401104,0.15401104,-0.41380394,0.54120811,       0.6
      3.36,-0.034304036,0.14202248,0.14202248,-0.43335016,0.52199371,       0.6
      3.37,-0.034304036,0.14202248,0.14202248,-0.45285304,0.50272793,       0.5
      3.38,-0.034304036,0.14202248,0.14202248,-0.47231064,0.48342057,       0.5
      3.39,-0.034304036,0.14202248,0.14202248,-0.49172101,0.46405749,       0.5
       3.4,-0.034304036,0.14202248,0.14202248,-0.5110822,0.44465607,       0.5
      3.41,-2.1190074,-0.12995457,-0.12995457,-0.53039229,0.42520343,       0.4
      3.42,-2.1190074,-0.12995457,-0.12995457,-0.54964934, 0.4057157,       0.4
      3.43,-2.1190074,-0.12995457,-0.12995457,-0.56885143,0.38618126,       0.4
      3.44,-2.1190074,-0.12995457,-0.12995457,-0.58799662,0.36661499,       0.4
      3.45,-2.1190074,-0.12995457,-0.12995457,-0.60708303,0.34700655,       0.4
      3.46,0.53088292,-0.057096478,-0.057096478,-0.62610872,0.32736419,       0.4
      3.47,0.53088292,-0.057096478,-0.057096478,-0.6450718,0.30768988,       0.3
      3.48,0.53088292,-0.057096478,-0.057096478,-0.66397038,0.28799031,       0.3
      3.49,0.53088292,-0.057096478,-0.057096478,-0.68280256,0.26825766,       0.3
       3.5,0.53088292,-0.057096478,-0.057096478,-0.70156646,0.24850304,       0.3
      3.51,-0.68154542,-0.13943483,-0.13943483,-0.7202602,0.22871993,       0.2
      3.52,-0.68154542,-0.13943483,-0.13943483,-0.73888192,0.20891815,       0.2
      3.53,-0.68154542,-0.13943483,-0.13943483,-0.75742975,0.18909245,       0.2
      3.54,-0.68154542,-0.13943483,-0.13943483,-0.77590184,0.16925141,       0.2
      3.55,-0.68154542,-0.13943483,-0.13943483,-0.79429633,0.14939105,       0.2
      3.56,-2.2015568,-0.40765769,-0.40765769,-0.8126114,0.12951648,       0.2
      3.57,-2.2015568,-0.40765769,-0.40765769,-0.83084521,0.10962968,       0.1
      3.58,-2.2015568,-0.40765769,-0.40765769,-0.84899594,0.089734167,       0.1
      3.59,-2.2015568,-0.40765769,-0.40765769,-0.86706177,0.069828533,       0.1
       3.6,-2.2015568,-0.40765769,-0.40765769,-0.88504089,0.049917514,       0.1
      3.61,0.79189861,-0.28828748,-0.28828748,-0.9029315,0.030000997,         0
      3.62,0.79189861,-0.28828748,-0.28828748,-0.92073183,0.010082424,         0
      3.63,0.79189861,-0.28828748,-0.28828748,-0.93844008,-0.0098369516,         0
      3.64,0.79189861,-0.28828748,-0.28828748,-0.95605449,-0.029755098,         0
      3.65,0.79189861,-0.28828748,-0.28828748,-0.9735733,-0.049669389,        -0
      3.66, 3.0115981,0.10257666,0.10257666,-0.99099475,-0.069578047,        -0
      3.67, 3.0115981,0.10257666,0.10257666,-1.0083171,-0.089479102,      -0.1
      3.68, 3.0115981,0.10257666,0.10257666,-1.0255386,-0.10937239,      -0.1
      3.69, 3.0115981,0.10257666,0.10257666,-1.0426576,-0.12925263,      -0.1
       3.7, 3.0115981,0.10257666,0.10257666,-1.0596723,-0.14912178,      -0.1
      3.71,0.91098351,0.21132076,0.21132076, -1.076581,-0.16897329,      -0.1
      3.72,0.91098351,0.21132076,0.21132076,-1.0933821,-0.18881038,      -0.1
      3.73,0.91098351,0.21132076,0.21132076,-1.1100738,-0.20862525,      -0.2
      3.74,0.91098351,0.21132076,0.21132076,-1.1266546,-0.22842237,      -0.2
      3.75,0.91098351,0.21132076,0.21132076,-1.1431226,-0.24819269,      -0.2
      3.76,-0.24765215,0.16979821,0.16979821,-1.1594764,-0.26793763,      -0.2
      3.77,-0.24765215,0.16979821,0.16979821,-1.1757142,-0.28765522,      -0.3
      3.78,-0.24765215,0.16979821,0.16979821,-1.1918344,-0.30734847,      -0.3
      3.79,-0.24765215,0.16979821,0.16979821,-1.2078355,-0.32700581,      -0.3
       3.8,-0.24765215,0.16979821,0.16979821,-1.2237158,-0.34663551,      -0.3
      3.81, 4.3725825,0.70788111,       0.5,-1.2394737,-0.36622475,      -0.3
      3.82, 4.3725825,0.70788111,       0.5,-1.2551076,-0.38578307,      -0.3
      3.83, 4.3725825,0.70788111,       0.5,-1.2706161,-0.4052964,      -0.4
      3.84, 4.3725825,0.70788111,       0.5,-1.2859975,-0.42477554,      -0.4
      3.85, 4.3725825,0.70788111,       0.5,-1.3012503,-0.44420517,      -0.4
      3.86,-0.94622199,0.55420931,       0.5,-1.3163729,-0.46358989,      -0.4
      3.87,-0.94622199,0.55420931,       0.5, -1.331364,-0.48292778,      -0.5
      3.88,-0.94622199,0.55420931,       0.5,-1.3462219,-0.50222502,      -0.5
      3.89,-0.94622199,0.55420931,       0.5,-1.3609451,-0.52146379,      -0.5
       3.9,-0.94622199,0.55420931,       0.5,-1.3755323,-0.54065868,      -0.5
      3.91, 1.5738009,0.72322395,       0.5,-1.3899819,-0.55979064,      -0.5
      3.92, 1.5738009,0.72322395,       0.5,-1.4042926,-0.57887552,      -0.5
      3.93, 1.5738009,0.72322395,       0.5,-1.4184628,-0.59789305,      -0.6
      3.94, 1.5738009,0.72322395,       0.5,-1.4324911,-0.61686031,      -0.6
      3.95, 1.5738009,0.72322395,       0.5,-1.4463762,-0.63575581,      -0.6
      3.96, 1.0828659,0.82242099,       0.5,-1.4601167,-0.65458733,      -0.6
      3.97, 1.0828659,0.82242099,       0.5,-1.4737112,-0.67335299,      -0.7
      3.98, 1.0828659,0.82242099,       0.5,-1.4871583,-0.69206208,      -0.7
      3.99, 1.0828659,0.82242099,       0.5,-1.5004567,-0.71069072,      -0.7
         4, 1.0828659,0.82242099,       0.5, -1.513605,-0.72925966,      -0.7
      4.01, 1.0709257,0.91516565,       0.5, -1.526602,-0.74774385,      -0.7
      4.02, 1.0709257,0.91516565,       0.5,-1.5394463,-0.76616523,      -0.7
      4.03, 1.0709257,0.91516565,       0.5,-1.5521367,-0.78449758,      -0.8
      4.04, 1.0709257,0.91516565,       0.5,-1.5646718,-0.80276405,      -0.8
      4.05, 1.0709257,0.91516565,       0.5,-1.5770505,-0.82093724,      -0.8
      4.06, 0.1108298,0.88326109,       0.5,-1.5892715,-0.83902799,      -0.8
      4.07, 0.1108298,0.88326109,       0.5,-1.6013336,-0.85703451,      -0.8
      4.08, 0.1108298,0.88326109,       0.5,-1.6132355,-0.87496908,      -0.8
      4.09, 0.1108298,0.88326109,       0.5,-1.6249761,-0.89280204,      -0.9
       4.1, 0.1108298,0.88326109,       0.5,-1.6365542,-0.91056005,      -0.9
      4.11,-1.9172413,0.59944288,       0.5,-1.6479687,-0.92821231,      -0.9
      4.12,-1.9172413,0.59944288,       0.5,-1.6592183,-0.94578667,      -0.9
      4.13,-1.9172413,0.59944288,       0.5,-1.6703021,-0.96325119,      -0.9
      4.14,-1.9172413,0.59944288,       0.5,-1.6812188,-0.98063486,      -0.9
      4.15,-1.9172413,0.59944288,       0.5,-1.6919674,-0.99790466,        -1
      4.16,0.95606718,0.68897913,       0.5,-1.7025468,-1.0150744,        -1
      4.17,0.95606718,0.68897913,       0.5,-1.7129559,-1.0321423,        -1
      4.18,0.95606718,0.68897913,       0.5,-1.7231938,-1.0491237,        -1
      4.19,0.95606718,0.68897913,       0.5,-1.7332593,-1.0659832,        -1
       4.2,0.95606718,0.68897913,       0.5,-1.7431515,-1.0827533,        -1
      4.21,0.32540041,0.69520523,       0.5,-1.7528694,-1.0993977,      -1.1
      4.22,0.32540041,0.69520523,       0.5,-1.7624121,-1.1159499,      -1.1
      4.23,0.32540041,0.69520523,       0.5,-1.7717784,-1.1323725,      -1.1
      4.24,0.32540041,0.69520523,       0.5,-1.7809676,-1.1487001,      -1.1
      4.25,0.32540041,0.69520523,       0.5,-1.7899787,-1.1648943,      -1.1
      4.26,-1.9892025,0.41179466,0.41179466,-1.7988108,-1.1809718,      -1.1
      4.27,-1.9892025,0.41179466,0.41179466, -1.807463, -1.196931,      -1.2
      4.28,-1.9892025,0.41179466,0.41179466,-1.8159345,-1.2127898,      -1.2
      4.29,-1.9892025,0.41179466,0.41179466,-1.8242244,-1.2285078,      -1.2
       4.3,-1.9892025,0.41179466,0.41179466,-1.8323319,-1.2441228,      -1.2
      4.31, 3.9813925,0.88887898,       0.5,-1.8402561,-1.2595934,      -1.2
      4.32, 3.9813925,0.88887898,       0.5,-1.8479963,-1.2749583,      -1.2
      4.33, 3.9813925,0.88887898,       0.5,-1.8555517,-1.2901752,      -1.3
      4.34, 3.9813925,0.88887898,       0.5,-1.8629216,-1.3052839,      -1.3
      4.35, 3.9813925,0.88887898,       0.5,-1.8701052,-1.3202411,      -1.3
      4.36, 2.2409875, 1.1245585,       0.5,-1.8771017, -1.335066,      -1.3
      4.37, 2.2409875, 1.1245585,       0.5,-1.8839106,-1.3497573,      -1.3
      4.38, 2.2409875, 1.1245585,       0.5, -1.890531,-1.3643354,      -1.3
      4.39, 2.2409875, 1.1245585,       0.5,-1.8969624,-1.3787551,      -1.4
       4.4, 2.2409875, 1.1245585,       0.5,-1.9032041,-1.3930592,      -1.4
      4.41,0.080767537, 1.0784265,       0.5,-1.9092555,-1.4072016,      -1.4
      4.42,0.080767537, 1.0784265,       0.5, -1.915116,-1.4212259,      -1.4
      4.43,0.080767537, 1.0784265,       0.5, -1.920785,-1.4350853,      -1.4
      4.44,0.080767537, 1.0784265,       0.5,-1.9262619,-1.4488244,      -1.4
      4.45,0.080767537, 1.0784265,       0.5,-1.9315461,-1.4623953,      -1.4
      4.46,-1.5918316, 0.8255262,       0.5,-1.9366372,-1.4758198,      -1.4
      4.47,-1.5918316, 0.8255262,       0.5,-1.9415347,-1.4890965,      -1.5
      4.48,-1.5918316, 0.8255262,       0.5, -1.946238,-1.5022484,      -1.5
      4.49,-1.5918316, 0.8255262,       0.5,-1.9507466,-1.5152259,      -1.5
       4.5,-1.5918316, 0.8255262,       0.5,-1.9550602,-1.5280763,      -1.5
      4.51,-0.85029216,0.67796337,       0.5,-1.9591783,-1.5407494,      -1.5
      4.52,-0.85029216,0.67796337,       0.5,-1.9631005,-1.5532933,      -1.5
      4.53,-0.85029216,0.67796337,       0.5,-1.9668264,-1.5656568,      -1.6
      4.54,-0.85029216,0.67796337,       0.5,-1.9703556,-1.5778891,      -1.6
      4.55,-0.85029216,0.67796337,       0.5,-1.9736877,-1.5899382,      -1.6
      4.56,-0.40613868,0.59329787,       0.5,-1.9768225,-1.6018282,      -1.6
      4.57,-0.40613868,0.59329787,       0.5,-1.9797596,-1.6135579,      -1.6
      4.58,-0.40613868,0.59329787,       0.5,-1.9824987,-1.6251523,      -1.6
      4.59,-0.40613868,0.59329787,       0.5,-1.9850396, -1.636558,      -1.6
       4.6,-0.40613868,0.59329787,       0.5, -1.987382,-1.6478265,      -1.6
      4.61,0.014619021,0.56546035,       0.5,-1.9895257,-1.6589038,      -1.6
      4.62,0.014619021,0.56546035,       0.5,-1.9914703,-1.6698419,      -1.6
      4.63,0.014619021,0.56546035,       0.5,-1.9932159,-1.6805862,      -1.7
      4.64,0.014619021,0.56546035,       0.5,-1.9947621,-1.6911896,      -1.7
      4.65,0.014619021,0.56546035,       0.5,-1.9961089,-1.7015966,      -1.7
      4.66,-1.1836107,  0.389236,  0.389236, -1.997256,-1.7118334,      -1.7
      4.67,-1.1836107,  0.389236,  0.389236,-1.9982034,-1.7218989,      -1.7
      4.68,-1.1836107,  0.389236,  0.389236, -1.998951,  -1.73182,      -1.7
      4.69,-1.1836107,  0.389236,  0.389236,-1.9994988,-1.7415401,      -1.7
       4.7,-1.1836107,  0.389236,  0.389236,-1.9998465,-1.7511141,      -1.7
      4.71,-1.2272005,0.21637414,0.21637414,-1.9999943,-1.7604849,      -1.8
      4.72,-1.2272005,0.21637414,0.21637414,-1.9999421, -1.769708,      -1.8
      4.73,-1.2272005,0.21637414,0.21637414,-1.9996899,-1.7787257,      -1.8
      4.74,-1.2272005,0.21637414,0.21637414,-1.9992377,-1.7875943,      -1.8
      4.75,-1.2272005,0.21637414,0.21637414,-1.9985856,-1.7962553,      -1.8
      4.76,-0.68961045,0.11935413,0.11935413,-1.9977336,-1.8047366,      -1.8
      4.77,-0.68961045,0.11935413,0.11935413,-1.9966819,-1.8130373,      -1.8
      4.78,-0.68961045,0.11935413,0.11935413,-1.9954305,-1.8211861,      -1.8
      4.79,-0.68961045,0.11935413,0.11935413,-1.9939796,-1.8291234,      -1.8
       4.8,-0.68961045,0.11935413,0.11935413,-1.9923292,-1.8369073,      -1.8
      4.81,-1.2401243,-0.041629118,-0.041629118,-1.9904797, -1.844478,      -1.8
      4.82,-1.2401243,-0.041629118,-0.041629118, -1.988431, -1.851894,      -1.8
      4.83,-1.2401243,-0.041629118,-0.041629118,-1.9861836, -1.859095,      -1.9
      4.84,-1.2401243,-0.041629118,-0.041629118,-1.9837375,-1.8661401,      -1.9
      4.85,-1.2401243,-0.041629118,-0.041629118,-1.9810931,-1.8729685,      -1.9
      4.86, 1.6768266,0.17005566,0.17005566,-1.9782505,-1.8796096,      -1.9
      4.87, 1.6768266,0.17005566,0.17005566,-1.9752101,-1.8860627,      -1.9
      4.88, 1.6768266,0.17005566,0.17005566,-1.9719723,-1.8923576,      -1.9
      4.89, 1.6768266,0.17005566,0.17005566,-1.9685372,-1.8984328,      -1.9
       4.9, 1.6768266,0.17005566,0.17005566,-1.9649052,-1.9043489,      -1.9
      4.91,-1.2555331,0.0046112341,0.0046112341,-1.9610768,-1.9100437,      -1.9
      4.92,-1.2555331,0.0046112341,0.0046112341,-1.9570523,-1.9155785,      -1.9
      4.93,-1.2555331,0.0046112341,0.0046112341, -1.952832,-1.9208908,      -1.9
      4.94,-1.2555331,0.0046112341,0.0046112341,-1.9484165,-1.9260421,      -1.9
      4.95,-1.2555331,0.0046112341,0.0046112341,-1.9438061,-1.9309697,      -1.9
      4.96,0.91781965,0.11910813,0.11910813,-1.9390014,-1.9357041,      -1.9
      4.97,0.91781965,0.11910813,0.11910813,-1.9340028,-1.9402449,      -1.9
      4.98,0.91781965,0.11910813,0.11910813,-1.9288107,-1.9446231,      -1.9
      4.99,0.91781965,0.11910813,0.11910813,-1.9234258,-1.9487754,      -1.9
         5,0.91781965,0.11910813,0.11910813,-1.9178485,-1.9527644,      -1.9
      5.01, 3.0796821,0.49811299,0.49811299,-1.9120795,-1.9565266,        -2
      5.02, 3.0796821,0.49811299,0.49811299,-1.9061193,-1.9601248,        -2
      5.03, 3.0796821,0.49811299,0.49811299,-1.8999684,-1.9634952,        -2
      5.04, 3.0796821,0.49811299,0.49811299,-1.8936276,-1.9667011,        -2
      5.05, 3.0796821,0.49811299,0.49811299,-1.8870973,-1.9696784,        -2
      5.06,-1.3076692,0.30974869,0.30974869,-1.8803784,-1.9724587,        -2
      5.07,-1.3076692,0.30974869,0.30974869,-1.8734715,-1.9750417,        -2
      5.08,-1.3076692,0.30974869,0.30974869,-1.8663772,-1.9774594,        -2
      5.09,-1.3076692,0.30974869,0.30974869,-1.8590962,-1.9796471,        -2
       5.1,-1.3076692,0.30974869,0.30974869,-1.8516294,-1.9816692,        -2
      5.11,0.74254699,0.38707963,0.38707963,-1.8439774,-1.9834606,        -2
      5.12,0.74254699,0.38707963,0.38707963,-1.8361409,-1.9850862,        -2
      5.13,0.74254699,0.38707963,0.38707963,-1.8281209,-1.9864806,        -2
      5.14,0.74254699,0.38707963,0.38707963,-1.8199181, -1.987709,        -2
      5.15,0.74254699,0.38707963,0.38707963,-1.8115333,-1.9887056,        -2
      5.16,-0.84030328,0.26268774,0.26268774,-1.8029673,-1.9895032,        -2
      5.17,-0.84030328,0.26268774,0.26268774, -1.794221,-1.9901016,        -2
      5.18,-0.84030328,0.26268774,0.26268774,-1.7852954,-1.9905344,        -2
      5.19,-0.84030328,0.26268774,0.26268774,-1.7761911,-1.9907236,        -2
       5.2,-0.84030328,0.26268774,0.26268774,-1.7669093,-1.9907094,        -2
      5.21,-0.31004289,0.21079799,0.21079799,-1.7574508,-1.9904985,        -2
      5.22,-0.31004289,0.21079799,0.21079799,-1.7478165,-1.9900876,        -2
      5.23,-0.31004289,0.21079799,0.21079799,-1.7380075,-1.9894768,        -2
      5.24,-0.31004289,0.21079799,0.21079799,-1.7280246,-1.9886782,        -2
      5.25,-0.31004289,0.21079799,0.21079799, -1.717869, -1.987679,        -2
      5.26,-1.9111491,-0.038635547,-0.038635547,-1.7075416,-1.9864822,        -2
      5.27,-1.9111491,-0.038635547,-0.038635547,-1.6970434,-1.9850877,        -2
      5.28,-1.9111491,-0.038635547,-0.038635547,-1.6863755,-1.9835329,        -2
      5.29,-1.9111491,-0.038635547,-0.038635547, -1.675539,-1.9817432,        -2
       5.3,-1.9111491,-0.038635547,-0.038635547,-1.6645349,-1.9797921,        -2
      5.31, 2.5157772,0.27776838,0.27776838,-1.6533644,-1.9776073,        -2
      5.32, 2.5157772,0.27776838,0.27776838,-1.6420285,-1.9752607,        -2
      5.33, 2.5157772,0.27776838,0.27776838,-1.6305284,-1.9726815,        -2
      5.34, 2.5157772,0.27776838,0.27776838,-1.6188653,-1.9699403,        -2
      5.35, 2.5157772,0.27776838,0.27776838,-1.6070403,-1.9669676,        -2
      5.36,0.16550144,0.28456764,0.28456764,-1.5950546,-1.9637984,        -2
      5.37,0.16550144,0.28456764,0.28456764,-1.5829094,-1.9604333,        -2
      5.38,0.16550144,0.28456764,0.28456764,-1.5706059,-1.9569062,        -2
      5.39,0.16550144,0.28456764,0.28456764,-1.5581453,-1.9531498,        -2
       5.4,0.16550144,0.28456764,0.28456764, -1.545529,-1.9492318,        -2
      5.41,-0.15159628,0.25138972,0.25138972,-1.5327581,-1.9450856,      -1.9
      5.42,-0.15159628,0.25138972,0.25138972,-1.5198339,-1.9407783,      -1.9
      5.43,-0.15159628,0.25138972,0.25138972,-1.5067577,-1.9362438,      -1.9
      5.44,-0.15159628,0.25138972,0.25138972,-1.4935308,-1.9315488,      -1.9
      5.45,-0.15159628,0.25138972,0.25138972,-1.4801546,-1.9266279,      -1.9
      5.46,0.043319231,0.24423514,0.24423514,-1.4666304,-1.9215146,      -1.9
      5.47,0.043319231,0.24423514,0.24423514,-1.4529595,-1.9162092,      -1.9
      5.48,0.043319231,0.24423514,0.24423514,-1.4391433,-1.9107446,      -1.9
      5.49,0.043319231,0.24423514,0.24423514,-1.4251833,-1.9050569,      -1.9
       5.5,0.043319231,0.24423514,0.24423514,-1.4110807,-1.8992107,      -1.9
      5.51,-0.18085632,0.20941635,0.20941635,-1.3968369,-1.8931427,      -1.9
      5.52,-0.18085632,0.20941635,0.20941635,-1.3824535,-1.8869172,      -1.9
      5.53,-0.18085632,0.20941635,0.20941635,-1.3679319,-1.8804714,      -1.9
      5.54,-0.18085632,0.20941635,0.20941635,-1.3532735, -1.873869,      -1.9
      5.55,-0.18085632,0.20941635,0.20941635,-1.3384797, -1.867048,      -1.9
      5.56,-1.4595731,0.016498887,0.016498887,-1.3235521,-1.8600404,      -1.9
      5.57,-1.4595731,0.016498887,0.016498887,-1.3084922,-1.8528469,      -1.9
      5.58,-1.4595731,0.016498887,0.016498887,-1.2933013, -1.845499,      -1.9
      5.59,-1.4595731,0.016498887,0.016498887,-1.2779812,-1.8379359,      -1.8
       5.6,-1.4595731,0.016498887,0.016498887,-1.2625333,-1.8302194,      -1.8
      5.61,-0.13539142,-0.0012499845,-0.0012499845,-1.2469591,-1.8222896,      -1.8
      5.62,-0.13539142,-0.0012499845,-0.0012499845,-1.2312602,-1.8142077,      -1.8
      5.63,-0.13539142,-0.0012499845,-0.0012499845,-1.2154382,-1.8059144,      -1.8
      5.64,-0.13539142,-0.0012499845,-0.0012499845,-1.1994947,-1.7974703,      -1.8
      5.65,-0.13539142,-0.0012499845,-0.0012499845,-1.1834312,-1.7888167,      -1.8
      5.66, 1.5233781,0.18923478,0.18923478,-1.1672493,-1.7799843,      -1.8
      5.67, 1.5233781,0.18923478,0.18923478,-1.1509508, -1.770974,      -1.8
      5.68, 1.5233781,0.18923478,0.18923478,-1.1345371,-1.7618159,      -1.8
      5.69, 1.5233781,0.18923478,0.18923478,  -1.11801,-1.7524525,      -1.8
       5.7, 1.5233781,0.18923478,0.18923478,-1.1013711,-1.7429426,      -1.8
      5.71,  3.049084,0.56090855,       0.5, -1.084622,-1.7332297,      -1.7
      5.72,  3.049084,0.56090855,       0.5,-1.0677645, -1.723372,      -1.7
      5.73,  3.049084,0.56090855,       0.5,-1.0508003,-1.7133135,      -1.7
      5.74,  3.049084,0.56090855,       0.5,-1.0337309,-1.7031118,      -1.7
      5.75,  3.049084,0.56090855,       0.5,-1.0165582,-1.6927118,      -1.7
      5.76,0.13028337,0.54914854,       0.5,-0.99928377,-1.6821425,      -1.7
      5.77,0.13028337,0.54914854,       0.5,-0.98190945,-1.6714052,      -1.7
      5.78,0.13028337,0.54914854,       0.5,-0.96443694,-1.6605281,      -1.7
      5.79,0.13028337,0.54914854,       0.5,-0.94686799,-1.6494577,      -1.7
       5.8,0.13028337,0.54914854,       0.5,-0.92920436,-1.6382493,      -1.7
      5.81,-3.3887281,0.098100095,0.098100095,-0.9114478,-1.6268501,      -1.6
      5.82,-3.3887281,0.098100095,0.098100095,-0.8936001,-1.6153149,      -1.6
      5.83,-3.3887281,0.098100095,0.098100095,-0.87566305,-1.6035915,      -1.6
      5.84,-3.3887281,0.098100095,0.098100095,-0.85763842, -1.591734,      -1.6
      5.85,-3.3887281,0.098100095,0.098100095,-0.83952804,-1.5796912,      -1.6
      5.86, 2.0509787,0.34956743,0.34956743,-0.8213337,-1.5674905,      -1.6
      5.87, 2.0509787,0.34956743,0.34956743,-0.80305722,-1.5551332,      -1.6
      5.88, 2.0509787,0.34956743,0.34956743,-0.78470045,-1.5426458,      -1.6
      5.89, 2.0509787,0.34956743,0.34956743,-0.7662652,-1.5299787,      -1.5
       5.9, 2.0509787,0.34956743,0.34956743,-0.74775333,-1.5171837,      -1.5
      5.91,-0.14723681,0.31368445,0.31368445,-0.72916668, -1.504212,      -1.5
      5.92,-0.14723681,0.31368445,0.31368445,-0.71050712,-1.4911144,      -1.5
      5.93,-0.14723681,0.31368445,0.31368445,-0.69177651,-1.4778432,      -1.5
      5.94,-0.14723681,0.31368445,0.31368445,-0.67297672,-1.4644483,      -1.5
      5.95,-0.14723681,0.31368445,0.31368445,-0.65410963,-1.4508829,      -1.5
      5.96, 1.9483912,0.54154912,       0.5,-0.63517713,-1.4371726,      -1.5
      5.97, 1.9483912,0.54154912,       0.5,-0.61618112,-1.4233187,      -1.4
      5.98, 1.9483912,0.54154912,       0.5,-0.59712348,-1.4093456,      -1.4
      5.99, 1.9483912,0.54154912,       0.5,-0.57800614,-1.3952085,      -1.4
         6, 1.9483912,0.54154912,       0.5, -0.558831,-1.3809546,      -1.4
      6.01, 1.3888775,0.68808135,       0.5,-0.53959997,-1.3665399,      -1.4
      6.02, 1.3888775,0.68808135,       0.5,-0.52031498,-1.3520108,      -1.4
      6.03, 1.3888775,0.68808135,       0.5,-0.50097797,-1.3373243,      -1.4
      6.04, 1.3888775,0.68808135,       0.5,-0.48159085,-1.3225258,      -1.4
      6.05, 1.3888775,0.68808135,       0.5,-0.46215558,-1.3075734,      -1.3
      6.06,-0.15904409,0.63379677,       0.5,-0.44267409,-1.2924904,      -1.3
      6.07,-0.15904409,0.63379677,       0.5,-0.42314833,-1.2772783,      -1.3
      6.08,-0.15904409,0.63379677,       0.5,-0.40358026,-1.2619592,      -1.3
      6.09,-0.15904409,0.63379677,       0.5,-0.38397183,-1.2464932,      -1.3
       6.1,-0.15904409,0.63379677,       0.5,-0.36432501,-1.2309229,      -1.3
      6.11, -1.135813,0.46013031,0.46013031,-0.34464175,-1.2152092,      -1.2
      6.12, -1.135813,0.46013031,0.46013031,-0.32492403,-1.1993938,      -1.2
      6.13, -1.135813,0.46013031,0.46013031,-0.30517382,-1.1834387,      -1.2
      6.14, -1.135813,0.46013031,0.46013031,-0.28539309,-1.1673846,      -1.2
      6.15, -1.135813,0.46013031,0.46013031,-0.26558382,-1.1511945,      -1.2
      6.16, 1.9866869,0.68545966,       0.5,-0.24574799,-1.1348895,      -1.2
      6.17, 1.9866869,0.68545966,       0.5,-0.22588759,-1.1184712,      -1.1
      6.18, 1.9866869,0.68545966,       0.5,-0.2060046,-1.1019592,      -1.1
      6.19, 1.9866869,0.68545966,       0.5,-0.18610101,-1.0853189,      -1.1
       6.2, 1.9866869,0.68545966,       0.5,-0.16617881,-1.0685877,      -1.1
      6.21,-1.1177663,0.51146589,       0.5,-0.14623999,-1.0517322,      -1.1
      6.22,-1.1177663,0.51146589,       0.5,-0.12628654,-1.0347885,      -1.1
      6.23,-1.1177663,0.51146589,       0.5,-0.10632047,-1.0177243,        -1
      6.24,-1.1177663,0.51146589,       0.5,-0.08634377,-1.0005749,        -1
      6.25,-1.1177663,0.51146589,       0.5,-0.066358433,-0.98330903,        -1
      6.26,-0.86479798,0.37779285,0.37779285,-0.04636646, -0.965945,        -1
      6.27,-0.86479798,0.37779285,0.37779285,-0.02636985,-0.94848457,        -1
      6.28,-0.86479798,0.37779285,0.37779285,-0.0063706036,-0.93094467,        -1
      6.29,-0.86479798,0.37779285,0.37779285,0.01362928,-0.9132964,      -0.9
       6.3,-0.86479798,0.37779285,0.37779285,0.033627801,-0.89557161,      -0.9
      6.31, 1.4378381,0.53863296,       0.5,0.053622959,-0.87774255,      -0.9
      6.32, 1.4378381,0.53863296,       0.5,0.073612755,-0.85983996,      -0.9
      6.33, 1.4378381,0.53863296,       0.5,0.093595189,-0.84183725,      -0.9
      6.34, 1.4378381,0.53863296,       0.5,0.11356826,-0.82376402,      -0.9
      6.35, 1.4378381,0.53863296,       0.5,0.13352998,-0.80559487,      -0.8
      6.36,0.57628776,0.58373728,       0.5,0.15347835,-0.78734536,      -0.8
      6.37,0.57628776,0.58373728,       0.5,0.17341137,-0.76901732,      -0.8
      6.38,0.57628776,0.58373728,       0.5,0.19332704,-0.75062486,      -0.8
      6.39,0.57628776,0.58373728,       0.5,0.21322339,-0.73214498,      -0.8
       6.4,0.57628776,0.58373728,       0.5,0.23309841,-0.71360376,      -0.8
      6.41,-2.2118444,0.27806987,0.27806987,0.25295012,-0.69497943,      -0.7
      6.42,-2.2118444,0.27806987,0.27806987,0.27277654,-0.67629688,      -0.7
      6.43,-2.2118444,0.27806987,0.27806987,0.29257568,-0.65753555,      -0.7
      6.44,-2.2118444,0.27806987,0.27806987,0.31234556,-0.63871913,      -0.7
      6.45,-2.2118444,0.27806987,0.27806987,0.33208421,-0.61982831,      -0.6
      6.46,-0.22839635,0.23561684,0.23561684,0.35178965,-0.60087572,      -0.6
      6.47,-0.22839635,0.23561684,0.23561684,0.37145991,-0.58186327,      -0.6
      6.48,-0.22839635,0.23561684,0.23561684,0.39109303,-0.56280208,      -0.6
      6.49,-0.22839635,0.23561684,0.23561684,0.41068704,-0.54367529,      -0.6
