    "time", "yRising","yFalling", "yEither"
         6,0.017701925,-0.76825466,-0.76825466
      6.01,0.017701925,-0.76825466,-0.76825466
      6.02,0.017701925,-0.76825466,-0.76825466
      6.03,0.017701925,-0.76825466,-0.76825466
      6.04,0.017701925,-0.76825466,-0.76825466
      6.05,0.017701925,-0.76825466,-0.76825466
      6.06,0.017701925,-0.76825466,-0.76825466
      6.07,0.017701925,-0.76825466,-0.76825466
      6.08,0.017701925,-0.76825466,-0.76825466
      6.09,0.017701925,-0.76825466,-0.76825466
       6.1,0.017701925,-0.76825466,-0.76825466
      6.11,0.017701925,-0.76825466,-0.76825466
      6.12,0.017701925,-0.76825466,-0.76825466
      6.13,0.017701925,-0.76825466,-0.76825466
      6.14,0.017701925,-0.76825466,-0.76825466
      6.15,0.017701925,-0.76825466,-0.76825466
      6.16,0.017701925,-0.76825466,-0.76825466
      6.17,0.017701925,-0.76825466,-0.76825466
      6.18,0.017701925,-0.76825466,-0.76825466
      6.19,0.017701925,-0.76825466,-0.76825466
       6.2,0.017701925,-0.76825466,-0.76825466
      6.21,0.017701925,-0.76825466,-0.76825466
      6.22,0.017701925,-0.76825466,-0.76825466
      6.23,0.017701925,-0.76825466,-0.76825466
      6.24,0.017701925,-0.76825466,-0.76825466
      6.25,0.017701925,-0.76825466,-0.76825466
      6.26,0.017701925,-0.76825466,-0.76825466
      6.27,0.017701925,-0.76825466,-0.76825466
      6.28,0.017701925,-0.76825466,-0.76825466
      6.29,0.017701925,-0.76825466,-0.76825466
       6.3,0.017701925,-0.76825466,-0.76825466
      6.31,0.017701925,-0.76825466,-0.76825466
      6.32,0.017701925,-0.76825466,-0.76825466
      6.33,0.017701925,-0.76825466,-0.76825466
      6.34,0.017701925,-0.76825466,-0.76825466
      6.35,0.017701925,-0.76825466,-0.76825466
      6.36,0.017701925,-0.76825466,-0.76825466
      6.37,0.017701925,-0.76825466,-0.76825466
      6.38,0.017701925,-0.76825466,-0.76825466
      6.39,0.017701925,-0.76825466,-0.76825466
       6.4,0.017701925,-0.76825466,-0.76825466
      6.41,0.017701925,-0.76825466,-0.76825466
      6.42,0.017701925,-0.76825466,-0.76825466
      6.43,0.017701925,-0.76825466,-0.76825466
      6.44,0.017701925,-0.76825466,-0.76825466
      6.45,0.017701925,-0.76825466,-0.76825466
      6.46,0.017701925,-0.76825466,-0.76825466
      6.47,0.017701925,-0.76825466,-0.76825466
      6.48,0.017701925,-0.76825466,-0.76825466
      6.49,0.017701925,-0.76825466,-0.76825466
       6.5,0.98662759,-0.76825466,0.98662759
      6.51,0.98662759,-0.76825466,0.98662759
      6.52,0.98662759,-0.76825466,0.98662759
      6.53,0.98662759,-0.76825466,0.98662759
      6.54,0.98662759,-0.76825466,0.98662759
      6.55,0.98662759,-0.76825466,0.98662759
      6.56,0.98662759,-0.76825466,0.98662759
      6.57,0.98662759,-0.76825466,0.98662759
      6.58,0.98662759,-0.76825466,0.98662759
      6.59,0.98662759,-0.76825466,0.98662759
       6.6,0.98662759,-0.76825466,0.98662759
      6.61,0.98662759,-0.76825466,0.98662759
      6.62,0.98662759,-0.76825466,0.98662759
      6.63,0.98662759,-0.76825466,0.98662759
      6.64,0.98662759,-0.76825466,0.98662759
      6.65,0.98662759,-0.76825466,0.98662759
      6.66,0.98662759,-0.76825466,0.98662759
      6.67,0.98662759,-0.76825466,0.98662759
      6.68,0.98662759,-0.76825466,0.98662759
      6.69,0.98662759,-0.76825466,0.98662759
       6.7,0.98662759,-0.76825466,0.98662759
      6.71,0.98662759,-0.76825466,0.98662759
      6.72,0.98662759,-0.76825466,0.98662759
      6.73,0.98662759,-0.76825466,0.98662759
      6.74,0.98662759,-0.76825466,0.98662759
      6.75,0.98662759,-0.76825466,0.98662759
      6.76,0.98662759,-0.76825466,0.98662759
      6.77,0.98662759,-0.76825466,0.98662759
      6.78,0.98662759,-0.76825466,0.98662759
      6.79,0.98662759,-0.76825466,0.98662759
       6.8,0.98662759,-0.76825466,0.98662759
      6.81,0.98662759,-0.76825466,0.98662759
      6.82,0.98662759,-0.76825466,0.98662759
      6.83,0.98662759,-0.76825466,0.98662759
      6.84,0.98662759,-0.76825466,0.98662759
      6.85,0.98662759,-0.76825466,0.98662759
      6.86,0.98662759,-0.76825466,0.98662759
      6.87,0.98662759,-0.76825466,0.98662759
      6.88,0.98662759,-0.76825466,0.98662759
      6.89,0.98662759,-0.76825466,0.98662759
       6.9,0.98662759,-0.76825466,0.98662759
      6.91,0.98662759,-0.76825466,0.98662759
      6.92,0.98662759,-0.76825466,0.98662759
      6.93,0.98662759,-0.76825466,0.98662759
      6.94,0.98662759,-0.76825466,0.98662759
      6.95,0.98662759,-0.76825466,0.98662759
      6.96,0.98662759,-0.76825466,0.98662759
      6.97,0.98662759,-0.76825466,0.98662759
      6.98,0.98662759,-0.76825466,0.98662759
      6.99,0.98662759,-0.76825466,0.98662759
         7,0.98662759, -0.521551, -0.521551
      7.01,0.98662759, -0.521551, -0.521551
      7.02,0.98662759, -0.521551, -0.521551
      7.03,0.98662759, -0.521551, -0.521551
      7.04,0.98662759, -0.521551, -0.521551
      7.05,0.98662759, -0.521551, -0.521551
      7.06,0.98662759, -0.521551, -0.521551
      7.07,0.98662759, -0.521551, -0.521551
      7.08,0.98662759, -0.521551, -0.521551
      7.09,0.98662759, -0.521551, -0.521551
       7.1,0.98662759, -0.521551, -0.521551
      7.11,0.98662759, -0.521551, -0.521551
      7.12,0.98662759, -0.521551, -0.521551
      7.13,0.98662759, -0.521551, -0.521551
      7.14,0.98662759, -0.521551, -0.521551
      7.15,0.98662759, -0.521551, -0.521551
      7.16,0.98662759, -0.521551, -0.521551
      7.17,0.98662759, -0.521551, -0.521551
      7.18,0.98662759, -0.521551, -0.521551
      7.19,0.98662759, -0.521551, -0.521551
       7.2,0.98662759, -0.521551, -0.521551
      7.21,0.98662759, -0.521551, -0.521551
      7.22,0.98662759, -0.521551, -0.521551
      7.23,0.98662759, -0.521551, -0.521551
      7.24,0.98662759, -0.521551, -0.521551
      7.25,0.98662759, -0.521551, -0.521551
      7.26,0.98662759, -0.521551, -0.521551
      7.27,0.98662759, -0.521551, -0.521551
      7.28,0.98662759, -0.521551, -0.521551
      7.29,0.98662759, -0.521551, -0.521551
       7.3,0.98662759, -0.521551, -0.521551
      7.31,0.98662759, -0.521551, -0.521551
      7.32,0.98662759, -0.521551, -0.521551
      7.33,0.98662759, -0.521551, -0.521551
      7.34,0.98662759, -0.521551, -0.521551
      7.35,0.98662759, -0.521551, -0.521551
      7.36,0.98662759, -0.521551, -0.521551
      7.37,0.98662759, -0.521551, -0.521551
      7.38,0.98662759, -0.521551, -0.521551
      7.39,0.98662759, -0.521551, -0.521551
       7.4,0.98662759, -0.521551, -0.521551
      7.41,0.98662759, -0.521551, -0.521551
      7.42,0.98662759, -0.521551, -0.521551
      7.43,0.98662759, -0.521551, -0.521551
      7.44,0.98662759, -0.521551, -0.521551
      7.45,0.98662759, -0.521551, -0.521551
      7.46,0.98662759, -0.521551, -0.521551
      7.47,0.98662759, -0.521551, -0.521551
      7.48,0.98662759, -0.521551, -0.521551
      7.49,0.98662759, -0.521551, -0.521551
       7.5,-0.30481062, -0.521551,-0.30481062
      7.51,-0.30481062, -0.521551,-0.30481062
      7.52,-0.30481062, -0.521551,-0.30481062
      7.53,-0.30481062, -0.521551,-0.30481062
      7.54,-0.30481062, -0.521551,-0.30481062
      7.55,-0.30481062, -0.521551,-0.30481062
      7.56,-0.30481062, -0.521551,-0.30481062
      7.57,-0.30481062, -0.521551,-0.30481062
      7.58,-0.30481062, -0.521551,-0.30481062
      7.59,-0.30481062, -0.521551,-0.30481062
       7.6,-0.30481062, -0.521551,-0.30481062
      7.61,-0.30481062, -0.521551,-0.30481062
      7.62,-0.30481062, -0.521551,-0.30481062
      7.63,-0.30481062, -0.521551,-0.30481062
      7.64,-0.30481062, -0.521551,-0.30481062
      7.65,-0.30481062, -0.521551,-0.30481062
      7.66,-0.30481062, -0.521551,-0.30481062
      7.67,-0.30481062, -0.521551,-0.30481062
      7.68,-0.30481062, -0.521551,-0.30481062
      7.69,-0.30481062, -0.521551,-0.30481062
       7.7,-0.30481062, -0.521551,-0.30481062
      7.71,-0.30481062, -0.521551,-0.30481062
      7.72,-0.30481062, -0.521551,-0.30481062
      7.73,-0.30481062, -0.521551,-0.30481062
      7.74,-0.30481062, -0.521551,-0.30481062
      7.75,-0.30481062, -0.521551,-0.30481062
      7.76,-0.30481062, -0.521551,-0.30481062
      7.77,-0.30481062, -0.521551,-0.30481062
      7.78,-0.30481062, -0.521551,-0.30481062
      7.79,-0.30481062, -0.521551,-0.30481062
       7.8,-0.30481062, -0.521551,-0.30481062
      7.81,-0.30481062, -0.521551,-0.30481062
      7.82,-0.30481062, -0.521551,-0.30481062
      7.83,-0.30481062, -0.521551,-0.30481062
      7.84,-0.30481062, -0.521551,-0.30481062
      7.85,-0.30481062, -0.521551,-0.30481062
      7.86,-0.30481062, -0.521551,-0.30481062
      7.87,-0.30481062, -0.521551,-0.30481062
      7.88,-0.30481062, -0.521551,-0.30481062
      7.89,-0.30481062, -0.521551,-0.30481062
       7.9,-0.30481062, -0.521551,-0.30481062
      7.91,-0.30481062, -0.521551,-0.30481062
      7.92,-0.30481062, -0.521551,-0.30481062
      7.93,-0.30481062, -0.521551,-0.30481062
      7.94,-0.30481062, -0.521551,-0.30481062
      7.95,-0.30481062, -0.521551,-0.30481062
      7.96,-0.30481062, -0.521551,-0.30481062
      7.97,-0.30481062, -0.521551,-0.30481062
      7.98,-0.30481062, -0.521551,-0.30481062
      7.99,-0.30481062, -0.521551,-0.30481062
         8,-0.30481062,0.92002604,0.92002604
      8.01,-0.30481062,0.92002604,0.92002604
      8.02,-0.30481062,0.92002604,0.92002604
      8.03,-0.30481062,0.92002604,0.92002604
      8.04,-0.30481062,0.92002604,0.92002604
      8.05,-0.30481062,0.92002604,0.92002604
      8.06,-0.30481062,0.92002604,0.92002604
      8.07,-0.30481062,0.92002604,0.92002604
      8.08,-0.30481062,0.92002604,0.92002604
      8.09,-0.30481062,0.92002604,0.92002604
       8.1,-0.30481062,0.92002604,0.92002604
      8.11,-0.30481062,0.92002604,0.92002604
      8.12,-0.30481062,0.92002604,0.92002604
      8.13,-0.30481062,0.92002604,0.92002604
      8.14,-0.30481062,0.92002604,0.92002604
      8.15,-0.30481062,0.92002604,0.92002604
      8.16,-0.30481062,0.92002604,0.92002604
      8.17,-0.30481062,0.92002604,0.92002604
      8.18,-0.30481062,0.92002604,0.92002604
      8.19,-0.30481062,0.92002604,0.92002604
       8.2,-0.30481062,0.92002604,0.92002604
      8.21,-0.30481062,0.92002604,0.92002604
      8.22,-0.30481062,0.92002604,0.92002604
      8.23,-0.30481062,0.92002604,0.92002604
      8.24,-0.30481062,0.92002604,0.92002604
      8.25,-0.30481062,0.92002604,0.92002604
      8.26,-0.30481062,0.92002604,0.92002604
      8.27,-0.30481062,0.92002604,0.92002604
      8.28,-0.30481062,0.92002604,0.92002604
      8.29,-0.30481062,0.92002604,0.92002604
       8.3,-0.30481062,0.92002604,0.92002604
      8.31,-0.30481062,0.92002604,0.92002604
      8.32,-0.30481062,0.92002604,0.92002604
      8.33,-0.30481062,0.92002604,0.92002604
      8.34,-0.30481062,0.92002604,0.92002604
      8.35,-0.30481062,0.92002604,0.92002604
      8.36,-0.30481062,0.92002604,0.92002604
      8.37,-0.30481062,0.92002604,0.92002604
      8.38,-0.30481062,0.92002604,0.92002604
      8.39,-0.30481062,0.92002604,0.92002604
       8.4,-0.30481062,0.92002604,0.92002604
      8.41,-0.30481062,0.92002604,0.92002604
      8.42,-0.30481062,0.92002604,0.92002604
      8.43,-0.30481062,0.92002604,0.92002604
      8.44,-0.30481062,0.92002604,0.92002604
      8.45,-0.30481062,0.92002604,0.92002604
      8.46,-0.30481062,0.92002604,0.92002604
      8.47,-0.30481062,0.92002604,0.92002604
      8.48,-0.30481062,0.92002604,0.92002604
      8.49,-0.30481062,0.92002604,0.92002604
       8.5,-0.89792768,0.92002604,-0.89792768
      8.51,-0.89792768,0.92002604,-0.89792768
      8.52,-0.89792768,0.92002604,-0.89792768
      8.53,-0.89792768,0.92002604,-0.89792768
      8.54,-0.89792768,0.92002604,-0.89792768
      8.55,-0.89792768,0.92002604,-0.89792768
      8.56,-0.89792768,0.92002604,-0.89792768
      8.57,-0.89792768,0.92002604,-0.89792768
      8.58,-0.89792768,0.92002604,-0.89792768
      8.59,-0.89792768,0.92002604,-0.89792768
       8.6,-0.89792768,0.92002604,-0.89792768
      8.61,-0.89792768,0.92002604,-0.89792768
      8.62,-0.89792768,0.92002604,-0.89792768
      8.63,-0.89792768,0.92002604,-0.89792768
      8.64,-0.89792768,0.92002604,-0.89792768
      8.65,-0.89792768,0.92002604,-0.89792768
      8.66,-0.89792768,0.92002604,-0.89792768
      8.67,-0.89792768,0.92002604,-0.89792768
      8.68,-0.89792768,0.92002604,-0.89792768
      8.69,-0.89792768,0.92002604,-0.89792768
       8.7,-0.89792768,0.92002604,-0.89792768
      8.71,-0.89792768,0.92002604,-0.89792768
      8.72,-0.89792768,0.92002604,-0.89792768
      8.73,-0.89792768,0.92002604,-0.89792768
      8.74,-0.89792768,0.92002604,-0.89792768
      8.75,-0.89792768,0.92002604,-0.89792768
      8.76,-0.89792768,0.92002604,-0.89792768
      8.77,-0.89792768,0.92002604,-0.89792768
      8.78,-0.89792768,0.92002604,-0.89792768
      8.79,-0.89792768,0.92002604,-0.89792768
       8.8,-0.89792768,0.92002604,-0.89792768
      8.81,-0.89792768,0.92002604,-0.89792768
      8.82,-0.89792768,0.92002604,-0.89792768
      8.83,-0.89792768,0.92002604,-0.89792768
      8.84,-0.89792768,0.92002604,-0.89792768
      8.85,-0.89792768,0.92002604,-0.89792768
      8.86,-0.89792768,0.92002604,-0.89792768
      8.87,-0.89792768,0.92002604,-0.89792768
      8.88,-0.89792768,0.92002604,-0.89792768
      8.89,-0.89792768,0.92002604,-0.89792768
       8.9,-0.89792768,0.92002604,-0.89792768
      8.91,-0.89792768,0.92002604,-0.89792768
      8.92,-0.89792768,0.92002604,-0.89792768
      8.93,-0.89792768,0.92002604,-0.89792768
      8.94,-0.89792768,0.92002604,-0.89792768
      8.95,-0.89792768,0.92002604,-0.89792768
      8.96,-0.89792768,0.92002604,-0.89792768
      8.97,-0.89792768,0.92002604,-0.89792768
      8.98,-0.89792768,0.92002604,-0.89792768
      8.99,-0.89792768,0.92002604,-0.89792768
         9,-0.89792768,0.25382336,0.25382336
      9.01,-0.89792768,0.25382336,0.25382336
      9.02,-0.89792768,0.25382336,0.25382336
      9.03,-0.89792768,0.25382336,0.25382336
      9.04,-0.89792768,0.25382336,0.25382336
      9.05,-0.89792768,0.25382336,0.25382336
      9.06,-0.89792768,0.25382336,0.25382336
      9.07,-0.89792768,0.25382336,0.25382336
      9.08,-0.89792768,0.25382336,0.25382336
      9.09,-0.89792768,0.25382336,0.25382336
       9.1,-0.89792768,0.25382336,0.25382336
      9.11,-0.89792768,0.25382336,0.25382336
      9.12,-0.89792768,0.25382336,0.25382336
      9.13,-0.89792768,0.25382336,0.25382336
      9.14,-0.89792768,0.25382336,0.25382336
      9.15,-0.89792768,0.25382336,0.25382336
      9.16,-0.89792768,0.25382336,0.25382336
      9.17,-0.89792768,0.25382336,0.25382336
      9.18,-0.89792768,0.25382336,0.25382336
      9.19,-0.89792768,0.25382336,0.25382336
       9.2,-0.89792768,0.25382336,0.25382336
      9.21,-0.89792768,0.25382336,0.25382336
      9.22,-0.89792768,0.25382336,0.25382336
      9.23,-0.89792768,0.25382336,0.25382336
      9.24,-0.89792768,0.25382336,0.25382336
      9.25,-0.89792768,0.25382336,0.25382336
      9.26,-0.89792768,0.25382336,0.25382336
      9.27,-0.89792768,0.25382336,0.25382336
      9.28,-0.89792768,0.25382336,0.25382336
      9.29,-0.89792768,0.25382336,0.25382336
       9.3,-0.89792768,0.25382336,0.25382336
      9.31,-0.89792768,0.25382336,0.25382336
      9.32,-0.89792768,0.25382336,0.25382336
      9.33,-0.89792768,0.25382336,0.25382336
      9.34,-0.89792768,0.25382336,0.25382336
      9.35,-0.89792768,0.25382336,0.25382336
      9.36,-0.89792768,0.25382336,0.25382336
      9.37,-0.89792768,0.25382336,0.25382336
      9.38,-0.89792768,0.25382336,0.25382336
      9.39,-0.89792768,0.25382336,0.25382336
       9.4,-0.89792768,0.25382336,0.25382336
      9.41,-0.89792768,0.25382336,0.25382336
      9.42,-0.89792768,0.25382336,0.25382336
      9.43,-0.89792768,0.25382336,0.25382336
      9.44,-0.89792768,0.25382336,0.25382336
      9.45,-0.89792768,0.25382336,0.25382336
      9.46,-0.89792768,0.25382336,0.25382336
      9.47,-0.89792768,0.25382336,0.25382336
      9.48,-0.89792768,0.25382336,0.25382336
      9.49,-0.89792768,0.25382336,0.25382336
       9.5,0.56610764,0.25382336,0.56610764
      9.51,0.56610764,0.25382336,0.56610764
      9.52,0.56610764,0.25382336,0.56610764
      9.53,0.56610764,0.25382336,0.56610764
      9.54,0.56610764,0.25382336,0.56610764
      9.55,0.56610764,0.25382336,0.56610764
      9.56,0.56610764,0.25382336,0.56610764
      9.57,0.56610764,0.25382336,0.56610764
      9.58,0.56610764,0.25382336,0.56610764
      9.59,0.56610764,0.25382336,0.56610764
       9.6,0.56610764,0.25382336,0.56610764
      9.61,0.56610764,0.25382336,0.56610764
      9.62,0.56610764,0.25382336,0.56610764
      9.63,0.56610764,0.25382336,0.56610764
      9.64,0.56610764,0.25382336,0.56610764
      9.65,0.56610764,0.25382336,0.56610764
      9.66,0.56610764,0.25382336,0.56610764
      9.67,0.56610764,0.25382336,0.56610764
      9.68,0.56610764,0.25382336,0.56610764
      9.69,0.56610764,0.25382336,0.56610764
       9.7,0.56610764,0.25382336,0.56610764
      9.71,0.56610764,0.25382336,0.56610764
      9.72,0.56610764,0.25382336,0.56610764
      9.73,0.56610764,0.25382336,0.56610764
      9.74,0.56610764,0.25382336,0.56610764
      9.75,0.56610764,0.25382336,0.56610764
      9.76,0.56610764,0.25382336,0.56610764
      9.77,0.56610764,0.25382336,0.56610764
      9.78,0.56610764,0.25382336,0.56610764
      9.79,0.56610764,0.25382336,0.56610764
       9.8,0.56610764,0.25382336,0.56610764
      9.81,0.56610764,0.25382336,0.56610764
      9.82,0.56610764,0.25382336,0.56610764
      9.83,0.56610764,0.25382336,0.56610764
      9.84,0.56610764,0.25382336,0.56610764
      9.85,0.56610764,0.25382336,0.56610764
      9.86,0.56610764,0.25382336,0.56610764
      9.87,0.56610764,0.25382336,0.56610764
      9.88,0.56610764,0.25382336,0.56610764
      9.89,0.56610764,0.25382336,0.56610764
       9.9,0.56610764,0.25382336,0.56610764
      9.91,0.56610764,0.25382336,0.56610764
      9.92,0.56610764,0.25382336,0.56610764
      9.93,0.56610764,0.25382336,0.56610764
      9.94,0.56610764,0.25382336,0.56610764
      9.95,0.56610764,0.25382336,0.56610764
      9.96,0.56610764,0.25382336,0.56610764
      9.97,0.56610764,0.25382336,0.56610764
      9.98,0.56610764,0.25382336,0.56610764
      9.99,0.56610764,0.25382336,0.56610764
        10,0.56610764,-0.99388865,-0.99388865
