time,yRising,yFalling,yEither
5.2,-0.99177885344312,0.74511316047935,0.74511316047935
5.201,-0.99177885344312,0.74511316047935,0.74511316047935
5.202,-0.99177885344312,0.74511316047935,0.74511316047935
5.203,-0.99177885344312,0.74511316047935,0.74511316047935
5.204,-0.99177885344312,0.74511316047935,0.74511316047935
5.205,-0.99177885344312,0.74511316047935,0.74511316047935
5.206,-0.99177885344312,0.74511316047935,0.74511316047935
5.207,-0.99177885344312,0.74511316047935,0.74511316047935
5.208,-0.99177885344312,0.74511316047935,0.74511316047935
5.209,-0.99177885344312,0.74511316047935,0.74511316047935
5.21,-0.99177885344312,0.74511316047935,0.74511316047935
5.211,-0.99177885344312,0.74511316047935,0.74511316047935
5.212,-0.99177885344312,0.74511316047935,0.74511316047935
5.213,-0.99177885344312,0.74511316047935,0.74511316047935
5.214,-0.99177885344312,0.74511316047935,0.74511316047935
5.215,-0.99177885344312,0.74511316047935,0.74511316047935
5.216,-0.99177885344312,0.74511316047935,0.74511316047935
5.217,-0.99177885344312,0.74511316047935,0.74511316047935
5.218,-0.99177885344312,0.74511316047935,0.74511316047935
5.219,-0.99177885344312,0.74511316047935,0.74511316047935
5.22,-0.99177885344312,0.74511316047935,0.74511316047935
5.221,-0.99177885344312,0.74511316047935,0.74511316047935
5.222,-0.99177885344312,0.74511316047935,0.74511316047935
5.223,-0.99177885344312,0.74511316047935,0.74511316047935
5.224,-0.99177885344312,0.74511316047935,0.74511316047935
5.225,-0.99177885344312,0.74511316047935,0.74511316047935
5.226,-0.99177885344312,0.74511316047935,0.74511316047935
5.227,-0.99177885344312,0.74511316047935,0.74511316047935
5.228,-0.99177885344312,0.74511316047935,0.74511316047935
5.229,-0.99177885344312,0.74511316047935,0.74511316047935
5.23,-0.99177885344312,0.74511316047935,0.74511316047935
5.231,-0.99177885344312,0.74511316047935,0.74511316047935
5.232,-0.99177885344312,0.74511316047935,0.74511316047935
5.233,-0.99177885344312,0.74511316047935,0.74511316047935
5.234,-0.99177885344312,0.74511316047935,0.74511316047935
5.235,-0.99177885344312,0.74511316047935,0.74511316047935
5.236,-0.99177885344312,0.74511316047935,0.74511316047935
5.237,-0.99177885344312,0.74511316047935,0.74511316047935
5.238,-0.99177885344312,0.74511316047935,0.74511316047935
5.239,-0.99177885344312,0.74511316047935,0.74511316047935
5.24,-0.99177885344312,0.74511316047935,0.74511316047935
5.241,-0.99177885344312,0.74511316047935,0.74511316047935
5.242,-0.99177885344312,0.74511316047935,0.74511316047935
5.243,-0.99177885344312,0.74511316047935,0.74511316047935
5.244,-0.99177885344312,0.74511316047935,0.74511316047935
5.245,-0.99177885344312,0.74511316047935,0.74511316047935
5.246,-0.99177885344312,0.74511316047935,0.74511316047935
5.247,-0.99177885344312,0.74511316047935,0.74511316047935
5.248,-0.99177885344312,0.74511316047935,0.74511316047935
5.249,-0.99177885344312,0.74511316047935,0.74511316047935
5.25,-0.99177885344312,0.74511316047935,0.74511316047935
5.251,-0.99177885344312,0.74511316047935,0.74511316047935
5.252,-0.99177885344312,0.74511316047935,0.74511316047935
5.253,-0.99177885344312,0.74511316047935,0.74511316047935
5.254,-0.99177885344312,0.74511316047935,0.74511316047935
5.255,-0.99177885344312,0.74511316047935,0.74511316047935
5.256,-0.99177885344312,0.74511316047935,0.74511316047935
5.257,-0.99177885344312,0.74511316047935,0.74511316047935
5.258,-0.99177885344312,0.74511316047935,0.74511316047935
5.259,-0.99177885344312,0.74511316047935,0.74511316047935
5.26,-0.99177885344312,0.74511316047935,0.74511316047935
5.261,-0.99177885344312,0.74511316047935,0.74511316047935
5.262,-0.99177885344312,0.74511316047935,0.74511316047935
5.263,-0.99177885344312,0.74511316047935,0.74511316047935
5.264,-0.99177885344312,0.74511316047935,0.74511316047935
5.265,-0.99177885344312,0.74511316047935,0.74511316047935
5.266,-0.99177885344312,0.74511316047935,0.74511316047935
5.267,-0.99177885344312,0.74511316047935,0.74511316047935
5.268,-0.99177885344312,0.74511316047935,0.74511316047935
5.269,-0.99177885344312,0.74511316047935,0.74511316047935
5.27,-0.99177885344312,0.74511316047935,0.74511316047935
5.271,-0.99177885344312,0.74511316047935,0.74511316047935
5.272,-0.99177885344312,0.74511316047935,0.74511316047935
5.273,-0.99177885344312,0.74511316047935,0.74511316047935
5.274,-0.99177885344312,0.74511316047935,0.74511316047935
5.275,-0.99177885344312,0.74511316047935,0.74511316047935
5.276,-0.99177885344312,0.74511316047935,0.74511316047935
5.277,-0.99177885344312,0.74511316047935,0.74511316047935
5.278,-0.99177885344312,0.74511316047935,0.74511316047935
5.279,-0.99177885344312,0.74511316047935,0.74511316047935
5.28,-0.99177885344312,0.74511316047935,0.74511316047935
5.281,-0.99177885344312,0.74511316047935,0.74511316047935
5.282,-0.99177885344312,0.74511316047935,0.74511316047935
5.283,-0.99177885344312,0.74511316047935,0.74511316047935
5.284,-0.99177885344312,0.74511316047935,0.74511316047935
5.285,-0.99177885344312,0.74511316047935,0.74511316047935
5.286,-0.99177885344312,0.74511316047935,0.74511316047935
5.287,-0.99177885344312,0.74511316047935,0.74511316047935
5.288,-0.99177885344312,0.74511316047935,0.74511316047935
5.289,-0.99177885344312,0.74511316047935,0.74511316047935
5.29,-0.99177885344312,0.74511316047935,0.74511316047935
5.291,-0.99177885344312,0.74511316047935,0.74511316047935
5.292,-0.99177885344312,0.74511316047935,0.74511316047935
5.293,-0.99177885344312,0.74511316047935,0.74511316047935
5.294,-0.99177885344312,0.74511316047935,0.74511316047935
5.295,-0.99177885344312,0.74511316047935,0.74511316047935
5.296,-0.99177885344312,0.74511316047935,0.74511316047935
5.297,-0.99177885344312,0.74511316047935,0.74511316047935
5.298,-0.99177885344312,0.74511316047935,0.74511316047935
5.299,-0.99177885344312,0.74511316047935,0.74511316047935
5.3,-0.99177885344312,0.74511316047935,0.74511316047935
5.301,-0.99177885344312,0.74511316047935,0.74511316047935
5.302,-0.99177885344312,0.74511316047935,0.74511316047935
5.303,-0.99177885344312,0.74511316047935,0.74511316047935
5.304,-0.99177885344312,0.74511316047935,0.74511316047935
5.305,-0.99177885344312,0.74511316047935,0.74511316047935
5.306,-0.99177885344312,0.74511316047935,0.74511316047935
5.307,-0.99177885344312,0.74511316047935,0.74511316047935
5.308,-0.99177885344312,0.74511316047935,0.74511316047935
5.309,-0.99177885344312,0.74511316047935,0.74511316047935
5.31,-0.99177885344312,0.74511316047935,0.74511316047935
5.311,-0.99177885344312,0.74511316047935,0.74511316047935
5.312,-0.99177885344312,0.74511316047935,0.74511316047935
5.313,-0.99177885344312,0.74511316047935,0.74511316047935
5.314,-0.99177885344312,0.74511316047935,0.74511316047935
5.315,-0.99177885344312,0.74511316047935,0.74511316047935
5.316,-0.99177885344312,0.74511316047935,0.74511316047935
5.317,-0.99177885344312,0.74511316047935,0.74511316047935
5.318,-0.99177885344312,0.74511316047935,0.74511316047935
5.319,-0.99177885344312,0.74511316047935,0.74511316047935
5.32,-0.99177885344312,0.74511316047935,0.74511316047935
5.321,-0.99177885344312,0.74511316047935,0.74511316047935
5.322,-0.99177885344312,0.74511316047935,0.74511316047935
5.323,-0.99177885344312,0.74511316047935,0.74511316047935
5.324,-0.99177885344312,0.74511316047935,0.74511316047935
5.325,-0.99177885344312,0.74511316047935,0.74511316047935
5.326,-0.99177885344312,0.74511316047935,0.74511316047935
5.327,-0.99177885344312,0.74511316047935,0.74511316047935
5.328,-0.99177885344312,0.74511316047935,0.74511316047935
5.329,-0.99177885344312,0.74511316047935,0.74511316047935
5.33,-0.99177885344312,0.74511316047935,0.74511316047935
5.331,-0.99177885344312,0.74511316047935,0.74511316047935
5.332,-0.99177885344312,0.74511316047935,0.74511316047935
5.333,-0.99177885344312,0.74511316047935,0.74511316047935
5.334,-0.99177885344312,0.74511316047935,0.74511316047935
5.335,-0.99177885344312,0.74511316047935,0.74511316047935
5.336,-0.99177885344312,0.74511316047935,0.74511316047935
5.337,-0.99177885344312,0.74511316047935,0.74511316047935
5.338,-0.99177885344312,0.74511316047935,0.74511316047935
5.339,-0.99177885344312,0.74511316047935,0.74511316047935
5.34,-0.99177885344312,0.74511316047935,0.74511316047935
5.341,-0.99177885344312,0.74511316047935,0.74511316047935
5.342,-0.99177885344312,0.74511316047935,0.74511316047935
5.343,-0.99177885344312,0.74511316047935,0.74511316047935
5.344,-0.99177885344312,0.74511316047935,0.74511316047935
5.345,-0.99177885344312,0.74511316047935,0.74511316047935
5.346,-0.99177885344312,0.74511316047935,0.74511316047935
5.347,-0.99177885344312,0.74511316047935,0.74511316047935
5.348,-0.99177885344312,0.74511316047935,0.74511316047935
5.349,-0.99177885344312,0.74511316047935,0.74511316047935
5.35,-0.99177885344312,0.74511316047935,0.74511316047935
5.351,-0.99177885344312,0.74511316047935,0.74511316047935
5.352,-0.99177885344312,0.74511316047935,0.74511316047935
5.353,-0.99177885344312,0.74511316047935,0.74511316047935
5.354,-0.99177885344312,0.74511316047935,0.74511316047935
5.355,-0.99177885344312,0.74511316047935,0.74511316047935
5.356,-0.99177885344312,0.74511316047935,0.74511316047935
5.357,-0.99177885344312,0.74511316047935,0.74511316047935
5.358,-0.99177885344312,0.74511316047935,0.74511316047935
5.359,-0.99177885344312,0.74511316047935,0.74511316047935
5.36,-0.99177885344312,0.74511316047935,0.74511316047935
5.361,-0.99177885344312,0.74511316047935,0.74511316047935
5.362,-0.99177885344312,0.74511316047935,0.74511316047935
5.363,-0.99177885344312,0.74511316047935,0.74511316047935
5.364,-0.99177885344312,0.74511316047935,0.74511316047935
5.365,-0.99177885344312,0.74511316047935,0.74511316047935
5.366,-0.99177885344312,0.74511316047935,0.74511316047935
5.367,-0.99177885344312,0.74511316047935,0.74511316047935
5.368,-0.99177885344312,0.74511316047935,0.74511316047935
5.369,-0.99177885344312,0.74511316047935,0.74511316047935
5.37,-0.99177885344312,0.74511316047935,0.74511316047935
5.371,-0.99177885344312,0.74511316047935,0.74511316047935
5.372,-0.99177885344312,0.74511316047935,0.74511316047935
5.373,-0.99177885344312,0.74511316047935,0.74511316047935
5.374,-0.99177885344312,0.74511316047935,0.74511316047935
5.375,-0.99177885344312,0.74511316047935,0.74511316047935
5.376,-0.99177885344312,0.74511316047935,0.74511316047935
5.377,-0.99177885344312,0.74511316047935,0.74511316047935
5.378,-0.99177885344312,0.74511316047935,0.74511316047935
5.379,-0.99177885344312,0.74511316047935,0.74511316047935
5.38,-0.99177885344312,0.74511316047935,0.74511316047935
5.381,-0.99177885344312,0.74511316047935,0.74511316047935
5.382,-0.99177885344312,0.74511316047935,0.74511316047935
5.383,-0.99177885344312,0.74511316047935,0.74511316047935
5.384,-0.99177885344312,0.74511316047935,0.74511316047935
5.385,-0.99177885344312,0.74511316047935,0.74511316047935
5.386,-0.99177885344312,0.74511316047935,0.74511316047935
5.387,-0.99177885344312,0.74511316047935,0.74511316047935
5.388,-0.99177885344312,0.74511316047935,0.74511316047935
5.389,-0.99177885344312,0.74511316047935,0.74511316047935
5.39,-0.99177885344312,0.74511316047935,0.74511316047935
5.391,-0.99177885344312,0.74511316047935,0.74511316047935
5.392,-0.99177885344312,0.74511316047935,0.74511316047935
5.393,-0.99177885344312,0.74511316047935,0.74511316047935
5.394,-0.99177885344312,0.74511316047935,0.74511316047935
5.395,-0.99177885344312,0.74511316047935,0.74511316047935
5.396,-0.99177885344312,0.74511316047935,0.74511316047935
5.397,-0.99177885344312,0.74511316047935,0.74511316047935
5.398,-0.99177885344312,0.74511316047935,0.74511316047935
5.399,-0.99177885344312,0.74511316047935,0.74511316047935
5.4,-0.99177885344312,0.74511316047935,0.74511316047935
5.401,-0.99177885344312,0.74511316047935,0.74511316047935
5.402,-0.99177885344312,0.74511316047935,0.74511316047935
5.403,-0.99177885344312,0.74511316047935,0.74511316047935
5.404,-0.99177885344312,0.74511316047935,0.74511316047935
5.405,-0.99177885344312,0.74511316047935,0.74511316047935
5.406,-0.99177885344312,0.74511316047935,0.74511316047935
5.407,-0.99177885344312,0.74511316047935,0.74511316047935
5.408,-0.99177885344312,0.74511316047935,0.74511316047935
5.409,-0.99177885344312,0.74511316047935,0.74511316047935
5.41,-0.99177885344312,0.74511316047935,0.74511316047935
5.411,-0.99177885344312,0.74511316047935,0.74511316047935
5.412,-0.99177885344312,0.74511316047935,0.74511316047935
5.413,-0.99177885344312,0.74511316047935,0.74511316047935
5.414,-0.99177885344312,0.74511316047935,0.74511316047935
5.415,-0.99177885344312,0.74511316047935,0.74511316047935
5.416,-0.99177885344312,0.74511316047935,0.74511316047935
5.417,-0.99177885344312,0.74511316047935,0.74511316047935
5.418,-0.99177885344312,0.74511316047935,0.74511316047935
5.419,-0.99177885344312,0.74511316047935,0.74511316047935
5.42,-0.99177885344312,0.74511316047935,0.74511316047935
5.421,-0.99177885344312,0.74511316047935,0.74511316047935
5.422,-0.99177885344312,0.74511316047935,0.74511316047935
5.423,-0.99177885344312,0.74511316047935,0.74511316047935
5.424,-0.99177885344312,0.74511316047935,0.74511316047935
5.425,-0.99177885344312,0.74511316047935,0.74511316047935
5.426,-0.99177885344312,0.74511316047935,0.74511316047935
5.427,-0.99177885344312,0.74511316047935,0.74511316047935
5.428,-0.99177885344312,0.74511316047935,0.74511316047935
5.429,-0.99177885344312,0.74511316047935,0.74511316047935
5.43,-0.99177885344312,0.74511316047935,0.74511316047935
5.431,-0.99177885344312,0.74511316047935,0.74511316047935
5.432,-0.99177885344312,0.74511316047935,0.74511316047935
5.433,-0.99177885344312,0.74511316047935,0.74511316047935
5.434,-0.99177885344312,0.74511316047935,0.74511316047935
5.435,-0.99177885344312,0.74511316047935,0.74511316047935
5.436,-0.99177885344312,0.74511316047935,0.74511316047935
5.437,-0.99177885344312,0.74511316047935,0.74511316047935
5.438,-0.99177885344312,0.74511316047935,0.74511316047935
5.439,-0.99177885344312,0.74511316047935,0.74511316047935
5.44,-0.99177885344312,0.74511316047935,0.74511316047935
5.441,-0.99177885344312,0.74511316047935,0.74511316047935
5.442,-0.99177885344312,0.74511316047935,0.74511316047935
5.443,-0.99177885344312,0.74511316047935,0.74511316047935
5.444,-0.99177885344312,0.74511316047935,0.74511316047935
5.445,-0.99177885344312,0.74511316047935,0.74511316047935
5.446,-0.99177885344312,0.74511316047935,0.74511316047935
5.447,-0.99177885344312,0.74511316047935,0.74511316047935
5.448,-0.99177885344312,0.74511316047935,0.74511316047935
5.449,-0.99177885344312,0.74511316047935,0.74511316047935
5.45,-0.99177885344312,0.74511316047935,0.74511316047935
5.451,-0.99177885344312,0.74511316047935,0.74511316047935
5.452,-0.99177885344312,0.74511316047935,0.74511316047935
5.453,-0.99177885344312,0.74511316047935,0.74511316047935
5.454,-0.99177885344312,0.74511316047935,0.74511316047935
5.455,-0.99177885344312,0.74511316047935,0.74511316047935
5.456,-0.99177885344312,0.74511316047935,0.74511316047935
5.457,-0.99177885344312,0.74511316047935,0.74511316047935
5.458,-0.99177885344312,0.74511316047935,0.74511316047935
5.459,-0.99177885344312,0.74511316047935,0.74511316047935
5.46,-0.99177885344312,0.74511316047935,0.74511316047935
5.461,-0.99177885344312,0.74511316047935,0.74511316047935
5.462,-0.99177885344312,0.74511316047935,0.74511316047935
5.463,-0.99177885344312,0.74511316047935,0.74511316047935
5.464,-0.99177885344312,0.74511316047935,0.74511316047935
5.465,-0.99177885344312,0.74511316047935,0.74511316047935
5.466,-0.99177885344312,0.74511316047935,0.74511316047935
5.467,-0.99177885344312,0.74511316047935,0.74511316047935
5.468,-0.99177885344312,0.74511316047935,0.74511316047935
5.469,-0.99177885344312,0.74511316047935,0.74511316047935
5.47,-0.99177885344312,0.74511316047935,0.74511316047935
5.471,-0.99177885344312,0.74511316047935,0.74511316047935
5.472,-0.99177885344312,0.74511316047935,0.74511316047935
5.473,-0.99177885344312,0.74511316047935,0.74511316047935
5.474,-0.99177885344312,0.74511316047935,0.74511316047935
5.475,-0.99177885344312,0.74511316047935,0.74511316047935
5.476,-0.99177885344312,0.74511316047935,0.74511316047935
5.477,-0.99177885344312,0.74511316047935,0.74511316047935
5.478,-0.99177885344312,0.74511316047935,0.74511316047935
5.479,-0.99177885344312,0.74511316047935,0.74511316047935
5.48,-0.99177885344312,0.74511316047935,0.74511316047935
5.481,-0.99177885344312,0.74511316047935,0.74511316047935
5.482,-0.99177885344312,0.74511316047935,0.74511316047935
5.483,-0.99177885344312,0.74511316047935,0.74511316047935
5.484,-0.99177885344312,0.74511316047935,0.74511316047935
5.485,-0.99177885344312,0.74511316047935,0.74511316047935
5.486,-0.99177885344312,0.74511316047935,0.74511316047935
5.487,-0.99177885344312,0.74511316047935,0.74511316047935
5.488,-0.99177885344312,0.74511316047935,0.74511316047935
5.489,-0.99177885344312,0.74511316047935,0.74511316047935
5.49,-0.99177885344312,0.74511316047935,0.74511316047935
5.491,-0.99177885344312,0.74511316047935,0.74511316047935
5.492,-0.99177885344312,0.74511316047935,0.74511316047935
5.493,-0.99177885344312,0.74511316047935,0.74511316047935
5.494,-0.99177885344312,0.74511316047935,0.74511316047935
5.495,-0.99177885344312,0.74511316047935,0.74511316047935
5.496,-0.99177885344312,0.74511316047935,0.74511316047935
5.497,-0.99177885344312,0.74511316047935,0.74511316047935
5.498,-0.99177885344312,0.74511316047935,0.74511316047935
5.499,-0.99177885344312,0.74511316047935,0.74511316047935
5.5,0.017701925105414,0.74511316047935,0.017701925105414
5.501,0.017701925105414,0.74511316047935,0.017701925105414
5.502,0.017701925105414,0.74511316047935,0.017701925105414
5.503,0.017701925105414,0.74511316047935,0.017701925105414
5.504,0.017701925105414,0.74511316047935,0.017701925105414
5.505,0.017701925105414,0.74511316047935,0.017701925105414
5.506,0.017701925105414,0.74511316047935,0.017701925105414
5.507,0.017701925105414,0.74511316047935,0.017701925105414
5.508,0.017701925105414,0.74511316047935,0.017701925105414
5.509,0.017701925105414,0.74511316047935,0.017701925105414
5.51,0.017701925105414,0.74511316047935,0.017701925105414
5.511,0.017701925105414,0.74511316047935,0.017701925105414
5.512,0.017701925105414,0.74511316047935,0.017701925105414
5.513,0.017701925105414,0.74511316047935,0.017701925105414
5.514,0.017701925105414,0.74511316047935,0.017701925105414
5.515,0.017701925105414,0.74511316047935,0.017701925105414
5.516,0.017701925105414,0.74511316047935,0.017701925105414
5.517,0.017701925105414,0.74511316047935,0.017701925105414
5.518,0.017701925105414,0.74511316047935,0.017701925105414
5.519,0.017701925105414,0.74511316047935,0.017701925105414
5.52,0.017701925105414,0.74511316047935,0.017701925105414
5.521,0.017701925105414,0.74511316047935,0.017701925105414
5.522,0.017701925105414,0.74511316047935,0.017701925105414
5.523,0.017701925105414,0.74511316047935,0.017701925105414
5.524,0.017701925105414,0.74511316047935,0.017701925105414
5.525,0.017701925105414,0.74511316047935,0.017701925105414
5.526,0.017701925105414,0.74511316047935,0.017701925105414
5.527,0.017701925105414,0.74511316047935,0.017701925105414
5.528,0.017701925105414,0.74511316047935,0.017701925105414
5.529,0.017701925105414,0.74511316047935,0.017701925105414
5.53,0.017701925105414,0.74511316047935,0.017701925105414
5.531,0.017701925105414,0.74511316047935,0.017701925105414
5.532,0.017701925105414,0.74511316047935,0.017701925105414
5.533,0.017701925105414,0.74511316047935,0.017701925105414
5.534,0.017701925105414,0.74511316047935,0.017701925105414
5.535,0.017701925105414,0.74511316047935,0.017701925105414
5.536,0.017701925105414,0.74511316047935,0.017701925105414
5.537,0.017701925105414,0.74511316047935,0.017701925105414
5.538,0.017701925105414,0.74511316047935,0.017701925105414
5.539,0.017701925105414,0.74511316047935,0.017701925105414
5.54,0.017701925105414,0.74511316047935,0.017701925105414
5.541,0.017701925105414,0.74511316047935,0.017701925105414
5.542,0.017701925105414,0.74511316047935,0.017701925105414
5.543,0.017701925105414,0.74511316047935,0.017701925105414
5.544,0.017701925105414,0.74511316047935,0.017701925105414
5.545,0.017701925105414,0.74511316047935,0.017701925105414
5.546,0.017701925105414,0.74511316047935,0.017701925105414
5.547,0.017701925105414,0.74511316047935,0.017701925105414
5.548,0.017701925105414,0.74511316047935,0.017701925105414
5.549,0.017701925105414,0.74511316047935,0.017701925105414
5.55,0.017701925105414,0.74511316047935,0.017701925105414
5.551,0.017701925105414,0.74511316047935,0.017701925105414
5.552,0.017701925105414,0.74511316047935,0.017701925105414
5.553,0.017701925105414,0.74511316047935,0.017701925105414
5.554,0.017701925105414,0.74511316047935,0.017701925105414
5.555,0.017701925105414,0.74511316047935,0.017701925105414
5.556,0.017701925105414,0.74511316047935,0.017701925105414
5.557,0.017701925105414,0.74511316047935,0.017701925105414
5.558,0.017701925105414,0.74511316047935,0.017701925105414
5.559,0.017701925105414,0.74511316047935,0.017701925105414
5.56,0.017701925105414,0.74511316047935,0.017701925105414
5.561,0.017701925105414,0.74511316047935,0.017701925105414
5.562,0.017701925105414,0.74511316047935,0.017701925105414
5.563,0.017701925105414,0.74511316047935,0.017701925105414
5.564,0.017701925105414,0.74511316047935,0.017701925105414
5.565,0.017701925105414,0.74511316047935,0.017701925105414
5.566,0.017701925105414,0.74511316047935,0.017701925105414
5.567,0.017701925105414,0.74511316047935,0.017701925105414
5.568,0.017701925105414,0.74511316047935,0.017701925105414
5.569,0.017701925105414,0.74511316047935,0.017701925105414
5.57,0.017701925105414,0.74511316047935,0.017701925105414
5.571,0.017701925105414,0.74511316047935,0.017701925105414
5.572,0.017701925105414,0.74511316047935,0.017701925105414
5.573,0.017701925105414,0.74511316047935,0.017701925105414
5.574,0.017701925105414,0.74511316047935,0.017701925105414
5.575,0.017701925105414,0.74511316047935,0.017701925105414
5.576,0.017701925105414,0.74511316047935,0.017701925105414
5.577,0.017701925105414,0.74511316047935,0.017701925105414
5.578,0.017701925105414,0.74511316047935,0.017701925105414
5.579,0.017701925105414,0.74511316047935,0.017701925105414
5.58,0.017701925105414,0.74511316047935,0.017701925105414
5.581,0.017701925105414,0.74511316047935,0.017701925105414
5.582,0.017701925105414,0.74511316047935,0.017701925105414
5.583,0.017701925105414,0.74511316047935,0.017701925105414
5.584,0.017701925105414,0.74511316047935,0.017701925105414
5.585,0.017701925105414,0.74511316047935,0.017701925105414
5.586,0.017701925105414,0.74511316047935,0.017701925105414
5.587,0.017701925105414,0.74511316047935,0.017701925105414
5.588,0.017701925105414,0.74511316047935,0.017701925105414
5.589,0.017701925105414,0.74511316047935,0.017701925105414
5.59,0.017701925105414,0.74511316047935,0.017701925105414
5.591,0.017701925105414,0.74511316047935,0.017701925105414
5.592,0.017701925105414,0.74511316047935,0.017701925105414
5.593,0.017701925105414,0.74511316047935,0.017701925105414
5.594,0.017701925105414,0.74511316047935,0.017701925105414
5.595,0.017701925105414,0.74511316047935,0.017701925105414
5.596,0.017701925105414,0.74511316047935,0.017701925105414
5.597,0.017701925105414,0.74511316047935,0.017701925105414
5.598,0.017701925105414,0.74511316047935,0.017701925105414
5.599,0.017701925105414,0.74511316047935,0.017701925105414
5.6,0.017701925105414,0.74511316047935,0.017701925105414
5.601,0.017701925105414,0.74511316047935,0.017701925105414
5.602,0.017701925105414,0.74511316047935,0.017701925105414
5.603,0.017701925105414,0.74511316047935,0.017701925105414
5.604,0.017701925105414,0.74511316047935,0.017701925105414
5.605,0.017701925105414,0.74511316047935,0.017701925105414
5.606,0.017701925105414,0.74511316047935,0.017701925105414
5.607,0.017701925105414,0.74511316047935,0.017701925105414
5.608,0.017701925105414,0.74511316047935,0.017701925105414
5.609,0.017701925105414,0.74511316047935,0.017701925105414
5.61,0.017701925105414,0.74511316047935,0.017701925105414
5.611,0.017701925105414,0.74511316047935,0.017701925105414
5.612,0.017701925105414,0.74511316047935,0.017701925105414
5.613,0.017701925105414,0.74511316047935,0.017701925105414
5.614,0.017701925105414,0.74511316047935,0.017701925105414
5.615,0.017701925105414,0.74511316047935,0.017701925105414
5.616,0.017701925105414,0.74511316047935,0.017701925105414
5.617,0.017701925105414,0.74511316047935,0.017701925105414
5.618,0.017701925105414,0.74511316047935,0.017701925105414
5.619,0.017701925105414,0.74511316047935,0.017701925105414
5.62,0.017701925105414,0.74511316047935,0.017701925105414
5.621,0.017701925105414,0.74511316047935,0.017701925105414
5.622,0.017701925105414,0.74511316047935,0.017701925105414
5.623,0.017701925105414,0.74511316047935,0.017701925105414
5.624,0.017701925105414,0.74511316047935,0.017701925105414
5.625,0.017701925105414,0.74511316047935,0.017701925105414
5.626,0.017701925105414,0.74511316047935,0.017701925105414
5.627,0.017701925105414,0.74511316047935,0.017701925105414
5.628,0.017701925105414,0.74511316047935,0.017701925105414
5.629,0.017701925105414,0.74511316047935,0.017701925105414
5.63,0.017701925105414,0.74511316047935,0.017701925105414
5.631,0.017701925105414,0.74511316047935,0.017701925105414
5.632,0.017701925105414,0.74511316047935,0.017701925105414
5.633,0.017701925105414,0.74511316047935,0.017701925105414
5.634,0.017701925105414,0.74511316047935,0.017701925105414
5.635,0.017701925105414,0.74511316047935,0.017701925105414
5.636,0.017701925105414,0.74511316047935,0.017701925105414
5.637,0.017701925105414,0.74511316047935,0.017701925105414
5.638,0.017701925105414,0.74511316047935,0.017701925105414
5.639,0.017701925105414,0.74511316047935,0.017701925105414
5.64,0.017701925105414,0.74511316047935,0.017701925105414
5.641,0.017701925105414,0.74511316047935,0.017701925105414
5.642,0.017701925105414,0.74511316047935,0.017701925105414
5.643,0.017701925105414,0.74511316047935,0.017701925105414
5.644,0.017701925105414,0.74511316047935,0.017701925105414
5.645,0.017701925105414,0.74511316047935,0.017701925105414
5.646,0.017701925105414,0.74511316047935,0.017701925105414
5.647,0.017701925105414,0.74511316047935,0.017701925105414
5.648,0.017701925105414,0.74511316047935,0.017701925105414
5.649,0.017701925105414,0.74511316047935,0.017701925105414
5.65,0.017701925105414,0.74511316047935,0.017701925105414
5.651,0.017701925105414,0.74511316047935,0.017701925105414
5.652,0.017701925105414,0.74511316047935,0.017701925105414
5.653,0.017701925105414,0.74511316047935,0.017701925105414
5.654,0.017701925105414,0.74511316047935,0.017701925105414
5.655,0.017701925105414,0.74511316047935,0.017701925105414
5.656,0.017701925105414,0.74511316047935,0.017701925105414
5.657,0.017701925105414,0.74511316047935,0.017701925105414
5.658,0.017701925105414,0.74511316047935,0.017701925105414
5.659,0.017701925105414,0.74511316047935,0.017701925105414
5.66,0.017701925105414,0.74511316047935,0.017701925105414
5.661,0.017701925105414,0.74511316047935,0.017701925105414
5.662,0.017701925105414,0.74511316047935,0.017701925105414
5.663,0.017701925105414,0.74511316047935,0.017701925105414
5.664,0.017701925105414,0.74511316047935,0.017701925105414
5.665,0.017701925105414,0.74511316047935,0.017701925105414
5.666,0.017701925105414,0.74511316047935,0.017701925105414
5.667,0.017701925105414,0.74511316047935,0.017701925105414
5.668,0.017701925105414,0.74511316047935,0.017701925105414
5.669,0.017701925105414,0.74511316047935,0.017701925105414
5.67,0.017701925105414,0.74511316047935,0.017701925105414
5.671,0.017701925105414,0.74511316047935,0.017701925105414
5.672,0.017701925105414,0.74511316047935,0.017701925105414
5.673,0.017701925105414,0.74511316047935,0.017701925105414
5.674,0.017701925105414,0.74511316047935,0.017701925105414
5.675,0.017701925105414,0.74511316047935,0.017701925105414
5.676,0.017701925105414,0.74511316047935,0.017701925105414
5.677,0.017701925105414,0.74511316047935,0.017701925105414
5.678,0.017701925105414,0.74511316047935,0.017701925105414
5.679,0.017701925105414,0.74511316047935,0.017701925105414
5.68,0.017701925105414,0.74511316047935,0.017701925105414
5.681,0.017701925105414,0.74511316047935,0.017701925105414
5.682,0.017701925105414,0.74511316047935,0.017701925105414
5.683,0.017701925105414,0.74511316047935,0.017701925105414
5.684,0.017701925105414,0.74511316047935,0.017701925105414
5.685,0.017701925105414,0.74511316047935,0.017701925105414
5.686,0.017701925105414,0.74511316047935,0.017701925105414
5.687,0.017701925105414,0.74511316047935,0.017701925105414
