    "time","driveAngle","spring.w_rel",  "PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
     2.048,      1.57,1.2425548e-007,-0.10000414, 1.0480004,0.00099997978,         1,0.99999304
     2.049,      1.57,1.2752592e-007,-0.10000407, 1.0490004,0.00099997991,         1,0.99999313
      2.05,      1.57,1.3063091e-007,-0.10000401, 1.0500004,0.00099998003,         1,0.99999322
     2.051,      1.57,1.3357515e-007,-0.10000394, 1.0510004,0.00099998017,         1,0.99999331
     2.052,      1.57,1.3636327e-007,-0.10000387, 1.0520004,0.0009999803,         1, 0.9999934
     2.053,      1.57,1.3899976e-007,-0.10000381, 1.0530004,0.00099998044,         1,0.99999349
     2.054,      1.57,1.4148904e-007,-0.10000374, 1.0540004,0.00099998058,         1,0.99999358
     2.055,      1.57,1.4383539e-007,-0.10000368, 1.0550004,0.00099998072,         1,0.99999367
     2.056,      1.57,1.4604304e-007,-0.10000362, 1.0560004,0.00099998087,         1,0.99999375
     2.057,      1.57,1.4811608e-007,-0.10000355, 1.0570004,0.00099998101,         1,0.99999384
     2.058,      1.57,1.5005852e-007,-0.10000349, 1.0580004,0.00099998116,         1,0.99999393
     2.059,      1.57,1.5187429e-007,-0.10000343, 1.0590004,0.00099998131,         1,0.99999401
      2.06,      1.57,1.5356719e-007,-0.10000337, 1.0600004,0.00099998147,         1,0.99999409
     2.061,      1.57,1.5514098e-007,-0.10000331, 1.0610003,0.00099998162,         1,0.99999418
     2.062,      1.57,1.5659931e-007,-0.10000326, 1.0620003,0.00099998178,         1,0.99999426
     2.063,      1.57,1.5794574e-007,-0.1000032, 1.0630003,0.00099998193,         1,0.99999434
     2.064,      1.57,1.5918375e-007,-0.10000314, 1.0640003,0.00099998209,         1,0.99999442
     2.065,      1.57,1.6031674e-007,-0.10000309, 1.0650003,0.00099998225,         1, 0.9999945
     2.066,      1.57,1.6134803e-007,-0.10000303, 1.0660003,0.00099998241,         1,0.99999458
     2.067,      1.57,1.6228084e-007,-0.10000298, 1.0670003,0.00099998258,         1,0.99999466
     2.068,      1.57,1.6311833e-007,-0.10000293, 1.0680003,0.00099998274,         1,0.99999474
     2.069,      1.57,1.6386358e-007,-0.10000287, 1.0690003,0.0009999829,         1,0.99999481
      2.07,      1.57,1.6451961e-007,-0.10000282, 1.0700003,0.00099998307,         1,0.99999489
     2.071,      1.57,4.8982487e-005,-0.10000795, 1.0710003,0.0010000039,     0.999,0.99994508
     2.072,      1.57,0.00017162933,-0.10002179, 1.0720002,0.0010001132,     0.998,0.99981668
     2.073,      1.57,0.00035366596,-0.10004398, 1.0729999,0.0010003763,     0.997,0.99962028
     2.074,      1.57,0.00058077688,-0.10007396, 1.0739994,0.0010008404,     0.996,  0.999367
     2.075,      1.57,0.00083856658,-0.10011117, 1.0749986,0.0010015468,     0.995,0.99906802
     2.076,      1.57,0.0011160122,-0.10015522, 1.0759975,0.0010025204,     0.994,0.99873182
     2.077,      1.57,0.0014038217,-0.10020575,  1.076996,0.0010037773,     0.993,0.99836552
     2.078,      1.57,0.0016945373,-0.10026249, 1.0779942,0.0010053244,     0.992, 0.9979748
     2.079,      1.57,0.0019821202,-0.10032521,  1.078992,0.001007162,     0.991,0.99756424
      2.08,      1.57,0.0022618459,-0.10039373, 1.0799893,0.0010092847,      0.99,0.99713739
     2.081,      1.57,0.0025301556,-0.1004679, 1.0809863,0.0010116822,     0.989,0.99669691
     2.082,      1.57,0.0027843434,-0.10054762, 1.0819827,0.0010143412,     0.988,0.99624482
     2.083,      1.57,0.0030223876,-0.10063276, 1.0829787,0.0010172463,     0.987,0.99578266
     2.084,      1.57,0.0032428447,-0.10072324, 1.0839743,0.0010203806,     0.986,0.99531151
     2.085,      1.57,0.0034447805,-0.10081896, 1.0849694,0.0010237261,     0.985,0.99483212
     2.086,      1.57,0.0036276979,-0.10091985,  1.085964,0.0010272641,     0.984,0.99434491
     2.087,      1.57,0.0037914604,-0.10102583, 1.0869581,0.0010309754,     0.983,0.99385005
     2.088,      1.57,0.0039362237,-0.10113683, 1.0879517,0.0010348409,     0.982,0.99334753
     2.089,      1.57,0.0040623721,-0.10125276, 1.0889447,0.0010388417,     0.981,0.99283719
      2.09,      1.57,0.0041704574,-0.10137354, 1.0899373,0.0010429596,      0.98,0.99231875
     2.091,      1.57,0.0042611664,-0.1014991, 1.0909294,0.0010471768,     0.979,0.99179188
     2.092,      1.57,0.0043352899,-0.10162935, 1.0919209,0.0010514763,     0.978,0.99125617
     2.093,      1.57,0.0043936979,-0.1017642, 1.0929119,0.0010558421,     0.977, 0.9907112
     2.094,      1.57,0.00443731,-0.10190354, 1.0939023,0.0010602588,     0.976,0.99015652
     2.095,      1.57,0.0044670724,-0.10204729, 1.0948922,0.0010647121,     0.975,0.98959168
     2.096,      1.57,0.0044839403,-0.10219534, 1.0958815,0.0010691886,     0.974,0.98901624
     2.097,      1.57,0.0044888652,-0.10234758, 1.0968702,0.001073676,     0.973,0.98842979
     2.098,      1.57,0.0044827854,-0.1025039, 1.0978584,0.0010781627,     0.972,0.98783193
     2.099,      1.57,0.0044666166,-0.10266418, 1.0988459,0.0010826382,     0.971,0.98722232
       2.1,      1.57,0.0044412447,-0.10282831, 1.0998328,0.0010870929,      0.97,0.98660062
     2.101,      1.57,0.0044075206,-0.10299615, 1.1008191,0.0010915179,     0.969,0.98596655
     2.102,      1.57,0.0043410831,-0.10314154, 1.1018047,0.0010958907,     0.968,0.98534422
     2.103,      1.57,0.0042275923,-0.10324268, 1.1027897,0.001100175,     0.967,0.98475321
     2.104,      1.57,0.0040697845,-0.10329618, 1.1037742,0.001104317,     0.966,0.98419175
     2.105,      1.57,0.0038783526,-0.10330732, 1.1047581,0.00110829,     0.965,0.98365271
     2.106,      1.57,0.003660287,-0.10327773, 1.1057415,0.0011120592,     0.964,0.98313142
     2.107,      1.57,0.0034212264,-0.10320918, 1.1067244,0.0011156014,     0.963,0.98262412
     2.108,      1.57,0.0031677193,-0.10310449, 1.1077067,0.0011188978,     0.962,0.98212646
     2.109,      1.57,0.0029053746,-0.10296645, 1.1086886,0.0011219364,     0.961,0.98163469
      2.11,      1.57,0.0026391428,-0.10279789,   1.10967,0.0011247102,      0.96,0.98114551
     2.111,      1.57,0.002373327,-0.10260161, 1.1106509,0.0011272171,     0.959,0.98065606
     2.112,      1.57,0.002111595,-0.10238038, 1.1116313,0.0011294593,     0.958,0.98016388
     2.113,      1.57,0.0018569888,-0.1021369, 1.1126112,0.0011314426,     0.957,0.97966695
     2.114,      1.57,0.0016120274,-0.10187378, 1.1135907,0.0011331759,     0.956,0.97916359
     2.115,      1.57,0.0013787585,-0.10159349, 1.1145696,0.0011346701,     0.955,0.97865244
     2.116,      1.57,0.0011587969,-0.10129839,  1.115548,0.0011359375,     0.954,0.97813241
     2.117,      1.57,0.00095335286,-0.10099068, 1.1165258,0.0011369923,     0.953,0.97760271
     2.118,      1.57,0.00076326508,-0.10067242, 1.1175032,0.0011378492,     0.952,0.97706277
     2.119,      1.57,0.0005890395,-0.1003455, 1.1184799,0.0011385239,     0.951,0.97651225
      2.12,      1.57,0.00043088755,-0.10001166, 1.1194562,0.0011390324,      0.95,0.97595102
     2.121,      1.57,0.00028876547,-0.099672485, 1.1204318,0.0011393909,     0.949, 0.9753791
     2.122,      1.57,0.00016241799,-0.099329378, 1.1214069,0.0011396152,     0.948,0.97479666
     2.123,      1.57,5.1407638e-005,-0.098983607, 1.1223814,0.0011397209,     0.947,  0.974204
     2.124,      1.57,-4.4854424e-005,-0.098636284, 1.1233553,0.001139723,     0.946,0.97360151
     2.125,      1.57,-0.00012708305,-0.098288379, 1.1243286,0.0011396359,     0.945,0.97298966
     2.126,      1.57,-0.00019608941,-0.097940725, 1.1253013,0.0011394732,     0.944,  0.972369
     2.127,      1.57,-0.00025275645,-0.097594029, 1.1262734,0.0011392478,     0.943,0.97174011
     2.128,      1.57,-0.00029801447,-0.097248876, 1.1272448,0.0011389715,     0.942,0.97110362
     2.129,      1.57,-0.00033282231,-0.096905744, 1.1282156,0.0011386553,     0.941,0.97046016
      2.13,      1.57,-0.00035815116,-0.096565009, 1.1291857,0.001138309,      0.94,0.96981038
     2.131,      1.57,-0.00037496928,-0.096226955, 1.1301552,0.0011379418,     0.939,0.96915492
     2.132,      1.57,-0.00038422844,-0.095891787,  1.131124,0.0011375616,     0.938,0.96849443
     2.133,      1.57,-0.00038685268,-0.095559633, 1.1320922,0.0011371756,     0.937,0.96782951
     2.134,      1.57,-0.00038372954,-0.09523056, 1.1330597,0.0011367898,     0.936,0.96716076
     2.135,      1.57,-0.00037570299,-0.094904579, 1.1340265,0.0011364097,     0.935,0.96648874
     2.136,      1.57,-0.00036356774,-0.094581651, 1.1349927,0.0011360398,     0.934,0.96581399
     2.137,      1.57,-0.00034806497,-0.094261699, 1.1359581,0.0011356837,     0.933,0.96513699
     2.138,      1.57,-0.00032987941,-0.093944612, 1.1369229,0.0011353446,     0.932,0.96445819
     2.139,      1.57,-0.0003096377,-0.093630251,  1.137887,0.0011350247,     0.931,0.96377803
      2.14,      1.57,-0.00028790781,-0.09331846, 1.1388505,0.0011347258,      0.93,0.96309688
     2.141,      1.57,-0.00026519945,-0.093009062, 1.1398132,0.0011344492,     0.929,0.96241507
     2.142,      1.57,-0.00024196496,-0.092701872, 1.1407753,0.0011341956,     0.928,0.96173292
     2.143,      1.57,-0.00021860087,-0.092396698, 1.1417367,0.0011339653,     0.927,0.96105068
     2.144,      1.57,-0.0001954502,-0.092093346, 1.1426974,0.0011337583,     0.926,0.96036858
     2.145,      1.57,-0.00017280525,-0.091791622, 1.1436574,0.0011335742,     0.925,0.95968681
     2.146,      1.57,-0.00015091061,-0.091491333, 1.1446168,0.0011334125,     0.924,0.95900555
     2.147,      1.57,-0.00012996623,-0.091192296, 1.1455755,0.0011332721,     0.923,0.95832492
     2.148,      1.57,-0.00011013104,-0.090894331, 1.1465334,0.0011331522,     0.922,0.95764503
     2.149,      1.57,-9.1526526e-005,-0.09059727, 1.1474907,0.0011330514,     0.921,0.95696596
      2.15,      1.57,-7.4240173e-005,-0.090300953, 1.1484474,0.0011329687,      0.92,0.95628777
     2.151,      1.57,-5.832887e-005,-0.090005233, 1.1494033,0.0011329025,     0.919,0.95561049
     2.152,      1.57,-4.3822414e-005,-0.089709974, 1.1503586,0.0011328515,     0.918,0.95493416
     2.153,      1.57,-3.0726917e-005,-0.089415051, 1.1513132,0.0011328144,     0.917,0.95425876
     2.154,      1.57,-1.902803e-005,-0.089120351, 1.1522671,0.0011327896,     0.916,0.95358429
     2.155,      1.57,-8.6939819e-006,-0.088825776, 1.1532204,0.0011327759,     0.915,0.95291074
     2.156,      1.57,3.2156868e-007,-0.088531236, 1.1541729,0.0011327718,     0.914,0.95223806
     2.157,      1.57,8.0768585e-006,-0.088236654, 1.1551248,0.0011327761,     0.913,0.95156622
     2.158,      1.57,1.4639544e-005,-0.087941964, 1.1560761,0.0011327876,     0.912,0.95089518
     2.159,      1.57,2.0084445e-005,-0.087647111, 1.1570266,0.001132805,     0.911,0.95022489
      2.16,      1.57,2.4491509e-005,-0.087352049, 1.1579765,0.0011328274,      0.91,0.94955528
     2.161,      1.57,2.7943986e-005,-0.08705674, 1.1589257,0.0011328537,     0.909,0.94888631
     2.162,      1.57,3.0526812e-005,-0.086761156, 1.1598743,0.001132883,     0.908,0.94821792
     2.163,      1.57,3.2325191e-005,-0.086465277, 1.1608222,0.0011329145,     0.907,0.94755006
     2.164,      1.57,3.342337e-005,-0.086169087, 1.1617694,0.0011329474,     0.906,0.94688266
     2.165,      1.57,3.3903603e-005,-0.085872579, 1.1627159,0.0011329811,     0.905,0.94621567
     2.166,      1.57,3.3845284e-005,-0.08557575, 1.1636618,0.001133015,     0.904,0.94554905
     2.167,      1.57,3.3324239e-005,-0.085278602,  1.164607,0.0011330486,     0.903,0.94488273
     2.168,      1.57,3.241217e-005,-0.084981141, 1.1655516,0.0011330815,     0.902,0.94421667
     2.169,      1.57,3.1176233e-005,-0.084683377, 1.1664955,0.0011331134,     0.901,0.94355082
      2.17,      1.57,2.9678733e-005,-0.084385322, 1.1674387,0.0011331438,       0.9,0.94288516
     2.171,      1.57,2.7976921e-005,-0.08408699, 1.1683812,0.0011331726,     0.899,0.94221962
     2.172,      1.57,2.6122946e-005,-0.083788397, 1.1693231,0.0011331997,     0.898,0.94155419
     2.173,      1.57,2.4163817e-005,-0.083489562, 1.1702643,0.0011332249,     0.897,0.94088883
     2.174,      1.57,2.2141438e-005,-0.083190501, 1.1712049,0.001133248,     0.896,0.94022351
     2.175,      1.57,2.0092747e-005,-0.082891235, 1.1721448,0.0011332691,     0.895,0.93955821
     2.176,      1.57,1.8049903e-005,-0.082591782,  1.173084,0.0011332882,     0.894,0.93889291
     2.177,      1.57,1.6040513e-005,-0.082292161, 1.1740226,0.0011333052,     0.893,0.93822758
     2.178,      1.57,1.4087871e-005,-0.081992391, 1.1749605,0.0011333203,     0.892,0.93756222
     2.179,      1.57,1.2211237e-005,-0.08169249, 1.1758977,0.0011333334,     0.891, 0.9368968
      2.18,      1.57,1.0426117e-005,-0.081392475, 1.1768343,0.0011333447,      0.89,0.93623132
     2.181,      1.57,8.7445908e-006,-0.081092362, 1.1777702,0.0011333543,     0.889,0.93556578
     2.182,      1.57,7.1756275e-006,-0.080792167, 1.1787054,0.0011333623,     0.888,0.93490016
     2.183,      1.57,5.7253828e-006,-0.080491905,   1.17964,0.0011333687,     0.887,0.93423446
     2.184,      1.57,4.3974969e-006,-0.080191588, 1.1805739,0.0011333738,     0.886,0.93356868
     2.185,      1.57,3.1933967e-006,-0.079891229, 1.1815071,0.0011333775,     0.885,0.93290281
     2.186,      1.57,2.1125895e-006,-0.079590839, 1.1824397,0.0011333802,     0.884,0.93223687
     2.187,      1.57,1.1529385e-006,-0.079290428, 1.1833716,0.0011333818,     0.883,0.93157084
     2.188,      1.57,3.1091919e-007,-0.078990005, 1.1843028,0.0011333825,     0.882,0.93090473
     2.189,      1.57,-4.1813918e-007,-0.078689578, 1.1852334,0.0011333825,     0.881,0.93023855
      2.19,      1.57,-1.0398291e-006,-0.078389152, 1.1861633,0.0011333817,      0.88, 0.9295723
     2.191,      1.57,-1.5604575e-006,-0.078088735, 1.1870925,0.0011333804,     0.879,0.92890598
     2.192,      1.57,-1.9868584e-006,-0.07778833, 1.1880211,0.0011333786,     0.878, 0.9282396
     2.193,      1.57,-2.3262246e-006,-0.077487942,  1.188949,0.0011333765,     0.877,0.92757316
     2.194,      1.57,-2.585958e-006,-0.077187574, 1.1898763,0.001133374,     0.876,0.92690667
     2.195,      1.57,-2.7735375e-006,-0.076887228, 1.1908028,0.0011333713,     0.875,0.92624012
     2.196,      1.57,-2.896404e-006,-0.076586906, 1.1917287,0.0011333685,     0.874,0.92557354
     2.197,      1.57,-2.9618621e-006,-0.07628661,  1.192654,0.0011333656,     0.873,0.92490692
     2.198,      1.57,-2.9769976e-006,-0.075986339, 1.1935785,0.0011333626,     0.872,0.92424026
     2.199,      1.57,-2.9486094e-006,-0.075686095, 1.1945025,0.0011333596,     0.871,0.92357357
       2.2,      1.57,-2.8831504e-006,-0.075385877, 1.1954257,0.0011333567,      0.87,0.92290686
     2.201,      1.57,-2.7866976e-006,-0.075085684, 1.1963483,0.0011333539,     0.869,0.92224013
     2.202,      1.57,-2.6649141e-006,-0.074785516, 1.1972702,0.0011333511,     0.868,0.92157339
     2.203,      1.57,-2.5230235e-006,-0.074485371, 1.1981914,0.0011333485,     0.867,0.92090662
     2.204,      1.57,-2.3657991e-006,-0.074185249,  1.199112,0.0011333461,     0.866,0.92023985
     2.205,      1.57,-2.1975631e-006,-0.073885148, 1.2000319,0.0011333438,     0.865,0.91957307
     2.206,      1.57,-2.0221898e-006,-0.073585066, 1.2009511,0.0011333417,     0.864,0.91890629
     2.207,      1.57,-1.8431134e-006,-0.073285002, 1.2018697,0.0011333398,     0.863, 0.9182395
     2.208,      1.57,-1.6633419e-006,-0.072984954, 1.2027876,0.001133338,     0.862,0.91757272
     2.209,      1.57,-1.4854731e-006,-0.072684921, 1.2037049,0.0011333364,     0.861,0.91690593
      2.21,      1.57,-1.3117163e-006,-0.072384901, 1.2046214,0.001133335,      0.86,0.91623915
     2.211,      1.57,-1.1439156e-006,-0.072084893, 1.2055373,0.0011333338,     0.859,0.91557237
     2.212,      1.57,-9.8357557e-007,-0.071784896, 1.2064526,0.0011333328,     0.858, 0.9149056
     2.213,      1.57,-8.3188613e-007,-0.071484906, 1.2073671,0.0011333318,     0.857,0.91423883
     2.214,      1.57,-6.8975102e-007,-0.071184924,  1.208281,0.0011333311,     0.856,0.91357207
     2.215,      1.57,-5.5781683e-007,-0.070884949, 1.2091943,0.0011333305,     0.855,0.91290531
     2.216,      1.57,-4.3649913e-007,-0.070584978, 1.2101069,0.00113333,     0.854,0.91223857
     2.217,      1.57,-3.2600765e-007,-0.070285011, 1.2110188,0.0011333296,     0.853,0.91157183
     2.218,      1.57,-2.2637158e-007,-0.069985047,   1.21193,0.0011333293,     0.852,0.91090509
     2.219,      1.57,-1.3746466e-007,-0.069685085, 1.2128406,0.0011333291,     0.851,0.91023837
      2.22,      1.57,-5.9029077e-008,-0.069385124, 1.2137505,0.001133329,      0.85,0.90957165
     2.221,      1.57,9.3024962e-009,-0.069085163, 1.2146597,0.001133329,     0.849,0.90890494
     2.222,      1.57,6.7986706e-008,-0.068785202, 1.2155683,0.0011333291,     0.848,0.90823823
     2.223,      1.57,1.1755088e-007,-0.068485241, 1.2164762,0.0011333291,     0.847,0.90757153
     2.224,      1.57,1.5857585e-007,-0.068185279, 1.2173834,0.0011333293,     0.846,0.90690484
     2.225,      1.57,1.9168036e-007,-0.067885315,   1.21829,0.0011333295,     0.845,0.90623815
     2.226,      1.57,2.1750714e-007,-0.067585349, 1.2191959,0.0011333297,     0.844,0.90557146
     2.227,      1.57,2.3671059e-007,-0.067285381, 1.2201011,0.0011333299,     0.843,0.90490478
     2.228,      1.57,2.4994604e-007,-0.066985412, 1.2210057,0.0011333301,     0.842,0.90423811
     2.229,      1.57,2.5785986e-007,-0.066685439, 1.2219096,0.0011333304,     0.841,0.90357144
      2.23,      1.57,2.6108363e-007,-0.066385465, 1.2228129,0.0011333307,      0.84,0.90290477
     2.231,      1.57,2.6022646e-007,-0.066085488, 1.2237154,0.0011333309,     0.839, 0.9022381
     2.232,      1.57,2.5586887e-007,-0.065785509, 1.2246173,0.0011333312,     0.838,0.90157144
     2.233,      1.57,2.4855889e-007,-0.065485528, 1.2255186,0.0011333314,     0.837,0.90090478
     2.234,      1.57,2.3880928e-007,-0.065185544, 1.2264191,0.0011333317,     0.836,0.90023812
     2.235,      1.57,2.2709553e-007,-0.064885558,  1.227319,0.0011333319,     0.835,0.89957146
     2.236,      1.57,2.1385422e-007,-0.06458557, 1.2282183,0.0011333321,     0.834, 0.8989048
     2.237,      1.57,1.9948237e-007,-0.06428558, 1.2291169,0.0011333323,     0.833,0.89823814
     2.238,      1.57,1.8433736e-007,-0.063985588, 1.2300148,0.0011333325,     0.832,0.89757149
     2.239,      1.57,1.6873756e-007,-0.063685595,  1.230912,0.0011333327,     0.831,0.89690483
      2.24,      1.57,1.5296332e-007,-0.0633856, 1.2318086,0.0011333329,      0.83,0.89623817
     2.241,      1.57,1.372584e-007,-0.063085604, 1.2327045,0.001133333,     0.829,0.89557152
     2.242,      1.57,1.2183161e-007,-0.062785606, 1.2335997,0.0011333331,     0.828,0.89490486
     2.243,      1.57,1.0685882e-007,-0.062485608, 1.2344943,0.0011333332,     0.827, 0.8942382
     2.244,      1.57,9.2485071e-008,-0.062185608, 1.2353882,0.0011333333,     0.826,0.89357155
     2.245,      1.57,7.8826888e-008,-0.061885608, 1.2362814,0.0011333334,     0.825,0.89290489
     2.246,      1.57,6.5974599e-008,-0.061585607,  1.237174,0.0011333335,     0.824,0.89223823
     2.247,      1.57,5.399474e-008,-0.061285605, 1.2380659,0.0011333336,     0.823,0.89157157
     2.248,      1.57,4.2932339e-008,-0.060985603, 1.2389571,0.0011333336,     0.822,0.89090491
     2.249,      1.57,3.281346e-008,-0.0606856, 1.2398477,0.0011333336,     0.821,0.89023825
      2.25,      1.57,2.3647514e-008,-0.060385597, 1.2407376,0.0011333337,      0.82,0.88957159
     2.251,      1.57,1.5429342e-008,-0.060085594, 1.2416269,0.0011333337,     0.819,0.88890493
     2.252,      1.57,8.1412629e-009,-0.059785591, 1.2425154,0.0011333337,     0.818,0.88823827
     2.253,      1.57,1.7550872e-009,-0.059485587, 1.2434033,0.0011333337,     0.817,0.88757161
     2.254,      1.57,-3.7659811e-009,-0.059185584, 1.2442906,0.0011333337,     0.816,0.88690494
     2.255,      1.57,-8.4656273e-009,-0.05888558, 1.2451771,0.0011333337,     0.815,0.88623828
     2.256,      1.57,-1.2392749e-008,-0.058585577, 1.2460631,0.0011333337,     0.814,0.88557162
     2.257,      1.57,-1.5600367e-008,-0.058285574, 1.2469483,0.0011333337,     0.813,0.88490495
     2.258,      1.57,-1.814418e-008,-0.057985571, 1.2478329,0.0011333337,     0.812,0.88423829
     2.259,      1.57,-2.0081294e-008,-0.057685568, 1.2487168,0.0011333336,     0.811,0.88357162
      2.26,      1.57,-2.1469241e-008,-0.057385565,    1.2496,0.0011333336,      0.81,0.88290496
     2.261,      1.57,-2.2365151e-008,-0.057085563, 1.2504826,0.0011333336,     0.809,0.88223829
     2.262,      1.57,-2.2825041e-008,-0.056785561, 1.2513645,0.0011333336,     0.808,0.88157162
     2.263,      1.57,-2.2903263e-008,-0.056485559, 1.2522457,0.0011333336,     0.807,0.88090496
     2.264,      1.57,-2.2651932e-008,-0.056185557, 1.2531263,0.0011333335,     0.806,0.88023829
     2.265,      1.57,-2.2120472e-008,-0.055885555, 1.2540062,0.0011333335,     0.805,0.87957162
     2.266,      1.57,-2.1355299e-008,-0.055585553, 1.2548854,0.0011333335,     0.804,0.87890496
     2.267,      1.57,-2.0399607e-008,-0.055285552,  1.255764,0.0011333335,     0.803,0.87823829
     2.268,      1.57,-1.9292808e-008,-0.054985551, 1.2566419,0.0011333334,     0.802,0.87757162
     2.269,      1.57,-1.8077458e-008,-0.05468555, 1.2575192,0.0011333334,     0.801,0.87690495
      2.27,      1.57,-1.6780351e-008,-0.054385549, 1.2583957,0.0011333334,       0.8,0.87623829
     2.271,      1.57,-1.5429897e-008,-0.054085549, 1.2592716,0.0011333334,     0.799,0.87557162
     2.272,      1.57,-1.4052297e-008,-0.053785548, 1.2601469,0.0011333334,     0.798,0.87490495
     2.273,      1.57,-1.2670569e-008,-0.053485548, 1.2610214,0.0011333334,     0.797,0.87423828
     2.274,      1.57,-1.1304537e-008,-0.053185548, 1.2618953,0.0011333334,     0.796,0.87357162
     2.275,      1.57,-9.9710152e-009,-0.052885547, 1.2627686,0.0011333333,     0.795,0.87290495
     2.276,      1.57,-8.6840233e-009,-0.052585547, 1.2636412,0.0011333333,     0.794,0.87223828
     2.277,      1.57,-7.4549844e-009,-0.052285547, 1.2645131,0.0011333333,     0.793,0.87157161
     2.278,      1.57,-6.2929313e-009,-0.051985547, 1.2653843,0.0011333333,     0.792,0.87090495
     2.279,      1.57,-5.2047128e-009,-0.051685548, 1.2662549,0.0011333333,     0.791,0.87023828
      2.28,      1.57,-4.1952017e-009,-0.051385548, 1.2671248,0.0011333333,      0.79,0.86957161
     2.281,      1.57,-3.2675009e-009,-0.051085548,  1.267994,0.0011333333,     0.789,0.86890494
     2.282,      1.57,-2.4231462e-009,-0.050785548, 1.2688626,0.0011333333,     0.788,0.86823828
     2.283,      1.57,-1.6623021e-009,-0.050485548, 1.2697305,0.0011333333,     0.787,0.86757161
     2.284,      1.57,-9.8395026e-010,-0.050185549, 1.2705977,0.0011333333,     0.786,0.86690494
     2.285,      1.57,-3.8606732e-010,-0.049885549, 1.2714643,0.0011333333,     0.785,0.86623828
     2.286,      1.57,1.3420717e-010,-0.049585549, 1.2723302,0.0011333333,     0.784,0.86557161
     2.287,      1.57,5.8041497e-010,-0.04928555, 1.2731954,0.0011333333,     0.783,0.86490494
     2.288,      1.57,9.5704803e-010,-0.04898555,   1.27406,0.0011333333,     0.782,0.86423827
     2.289,      1.57,1.2683877e-009,-0.04868555, 1.2749239,0.0011333333,     0.781,0.86357161
      2.29,      1.57,1.5190982e-009,-0.048385551, 1.2757872,0.0011333333,      0.78,0.86290494
     2.291,      1.57,1.7140741e-009,-0.048085551, 1.2766497,0.0011333333,     0.779,0.86223827
     2.292,      1.57,1.8583156e-009,-0.047785551, 1.2775116,0.0011333333,     0.778,0.86157161
     2.293,      1.57,1.9568377e-009,-0.047485551, 1.2783729,0.0011333333,     0.777,0.86090494
     2.294,      1.57,2.0145964e-009,-0.047185551, 1.2792334,0.0011333333,     0.776,0.86023827
     2.295,      1.57,2.0364277e-009,-0.046885552, 1.2800933,0.0011333333,     0.775,0.85957161
     2.296,      1.57,2.0269971e-009,-0.046585552, 1.2809526,0.0011333333,     0.774,0.85890494
     2.297,      1.57,1.9907585e-009,-0.046285552, 1.2818112,0.0011333333,     0.773,0.85823827
     2.298,      1.57,1.9319217e-009,-0.045985552, 1.2826691,0.0011333333,     0.772,0.85757161
     2.299,      1.57,1.8544277e-009,-0.045685552, 1.2835263,0.0011333333,     0.771,0.85690494
       2.3,      1.57,1.7619313e-009,-0.045385552, 1.2843829,0.0011333333,      0.77,0.85623827
     2.301,      1.57,1.65779e-009,-0.045085552, 1.2852388,0.0011333333,     0.769,0.85557161
     2.302,      1.57,1.5450583e-009,-0.044785553,  1.286094,0.0011333333,     0.768,0.85490494
     2.303,      1.57,1.4264877e-009,-0.044485553, 1.2869486,0.0011333333,     0.767,0.85423827
     2.304,      1.57,1.30453e-009,-0.044185553, 1.2878025,0.0011333333,     0.766,0.85357161
     2.305,      1.57,1.1813452e-009,-0.043885553, 1.2886557,0.0011333333,     0.765,0.85290494
     2.306,      1.57,1.0588112e-009,-0.043585553, 1.2895083,0.0011333333,     0.764,0.85223827
     2.307,      1.57,9.3853746e-010,-0.043285553, 1.2903602,0.0011333333,     0.763,0.85157161
     2.308,      1.57,8.2187954e-010,-0.042985553, 1.2912114,0.0011333333,     0.762,0.85090494
     2.309,      1.57,7.0995529e-010,-0.042685553,  1.292062,0.0011333333,     0.761,0.85023827
      2.31,      1.57,6.0366237e-010,-0.042385553, 1.2929119,0.0011333333,      0.76,0.84957161
     2.311,      1.57,5.0369622e-010,-0.042085553, 1.2937612,0.0011333333,     0.759,0.84890494
     2.312,      1.57,4.1056833e-010,-0.041785553, 1.2946097,0.0011333333,     0.758,0.84823827
     2.313,      1.57,3.2462464e-010,-0.041485553, 1.2954576,0.0011333333,     0.757,0.84757161
     2.314,      1.57,2.4606363e-010,-0.041185553, 1.2963049,0.0011333333,     0.756,0.84690494
     2.315,      1.57,1.7495391e-010,-0.040885553, 1.2971514,0.0011333333,     0.755,0.84623828
     2.316,      1.57,1.1125129e-010,-0.040585553, 1.2979973,0.0011333333,     0.754,0.84557161
     2.317,      1.57,5.4814935e-011,-0.040285553, 1.2988426,0.0011333333,     0.753,0.84490494
     2.318,      1.57,5.4227403e-012,-0.039985553, 1.2996872,0.0011333333,     0.752,0.84423828
     2.319,      1.57,-3.7214398e-011,-0.039685553, 1.3005311,0.0011333333,     0.751,0.84357161
      2.32,      1.57,-7.3439283e-011,-0.039385553, 1.3013743,0.0011333333,      0.75,0.84290494
     2.321,      1.57,-1.0363624e-010,-0.039085552, 1.3022169,0.0011333333,     0.749,0.84223828
     2.322,      1.57,-1.2822007e-010,-0.038785552, 1.3030588,0.0011333333,     0.748,0.84157161
     2.323,      1.57,-1.4762602e-010,-0.038485552,    1.3039,0.0011333333,     0.747,0.84090494
