    "time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
      8.99,  6.507414, 1.3435424,-6.6968692, -10.33973
         9, 6.4399548, 1.2396546,-6.7949692, -10.43783
      9.01, 6.3715146, 1.1347858,-6.8930692, -10.53593
      9.02, 6.3020934,  1.028936,-6.9911692, -10.63403
      9.03, 6.2316912,0.92210524,-7.0892692, -10.73213
      9.04,  6.160308,0.81429344,-7.1873692, -10.83023
      9.05, 6.0879439,0.70550065,-7.2854692, -10.92833
      9.06, 6.0145987,0.59572685,-7.3835692, -11.02643
      9.07, 5.9402725,0.48497205,-7.4816692, -11.12453
      9.08, 5.8649653,0.37323625,-7.5797692, -11.22263
      9.09, 5.7886771,0.26051946,-7.6778692, -11.32073
       9.1, 5.7114079,0.14682166,-7.7759692, -11.41883
      9.11, 5.6331577,0.032142864,-7.8740692, -11.51693
      9.12, 5.5539265,0.062191186,-7.9721692, 8.5874536
      9.13, 5.4737143,0.14757522,-8.0702692, 8.4893536
      9.14, 5.3925211,0.23197826,-8.1683692, 8.3912536
      9.15, 5.3103469,0.31540029,-8.2664692, 8.2931536
      9.16, 5.2271917,0.39784133,-8.3645692, 8.1950536
      9.17, 5.1430555,0.47930137,-8.4626692, 8.0969536
      9.18, 5.0579384, 0.5597804,-8.5607692, 7.9988536
      9.19, 4.9718402,0.63927844,-8.6588692, 7.9007536
       9.2,  4.884761,0.71779548,-8.7569692, 7.8026536
      9.21, 4.7967008,0.79533151,-8.8550692, 7.7045536
      9.22, 4.7076596,0.87188655,-8.9531692, 7.6064536
      9.23, 4.6176374,0.94746058,-9.0512692, 7.5083536
      9.24, 4.5266342, 1.0220536,-9.1493692, 7.4102536
      9.25,   4.43465, 1.0956657,-9.2474692, 7.3121536
      9.26, 4.3416848, 1.1682967,-9.3455692, 7.2140536
      9.27, 4.2477386, 1.2399467,-9.4436692, 7.1159536
      9.28, 4.1528114, 1.3106158,-9.5417692, 7.0178536
      9.29, 4.0569032, 1.3803038,-9.6398692, 6.9197536
       9.3, 3.9600141, 1.4490108,-9.7379692, 6.8216536
      9.31, 3.8621439, 1.5167369,-9.8360692, 6.7235536
      9.32, 3.7632927, 1.5834819,-9.9341692, 6.6254536
      9.33, 3.6634605, 1.6492459,-10.032269, 6.5273536
      9.34, 3.5626473,  1.714029,-10.130369, 6.4292536
      9.35, 3.4608531,  1.777831,-10.228469, 6.3311536
      9.36, 3.3580779, 1.8406521,-10.326569, 6.2330536
      9.37, 3.2543217, 1.9024921,-10.424669, 6.1349536
      9.38, 3.1495845, 1.9633511,-10.522769, 6.0368536
      9.39, 3.0438663, 2.0232292,-10.620869, 5.9387536
       9.4, 2.9371671, 2.0821262,-10.718969, 5.8406536
      9.41, 2.8294869, 2.1400422,-10.817069, 5.7425536
      9.42, 2.7208257, 2.1969773,-10.915169, 5.6444536
      9.43, 2.6111836, 2.2529313,-11.013269, 5.5463536
      9.44, 2.5005604, 2.3079043,-11.111369, 5.4482536
      9.45, 2.3889562, 2.3618964,-11.209469, 5.3501536
      9.46,  2.276371, 2.4149074,-11.307569, 5.2520536
      9.47, 2.1628048, 2.4669375,-11.405669, 5.1539536
      9.48, 2.0482576, 2.5179865,-11.503769, 5.0558536
      9.49, 1.9327294, 2.5680545,-11.601869, 4.9577536
       9.5, 1.8162202, 2.6171416,-11.699969, 4.8596536
      9.51,   1.69873, 2.6652476,-11.798069, 4.7615536
      9.52, 1.5802588, 2.7123726,-11.896169, 4.6634536
      9.53, 1.4608066, 2.7585167,-11.994269, 4.5653536
      9.54, 1.3403734, 2.8036797,-12.092369, 4.4672536
      9.55, 1.2189592, 2.8478617,-12.190469, 4.3691536
      9.56, 1.0965641, 2.8910628,-12.288569, 4.2710536
      9.57,0.97318787, 2.9332828,-12.386669, 4.1729536
      9.58,0.84883067, 2.9745219,-12.484769, 4.0748536
      9.59,0.72349248, 3.0147799,-12.582869, 3.9767536
       9.6,0.59717329, 3.0540569,-12.680969, 3.8786536
      9.61, 0.4698731,  3.092353,-12.779069, 3.7805536
      9.62,0.34159191,  3.129668,-12.877169, 3.6824536
      9.63,0.21232971,  3.166002,-12.975269, 3.5843536
      9.64,0.082086521, 3.2013551,-13.073369, 3.4862536
      9.65,0.039186917, 3.2357271, 10.471208, 3.3881536
      9.66, 0.1434085, 3.2691181, 10.373108, 3.2900536
      9.67,0.24664908, 3.3015282, 10.275008, 3.1919536
      9.68,0.34890867, 3.3329572, 10.176908, 3.0938536
      9.69,0.45018725, 3.3634053, 10.078808, 2.9957536
       9.7,0.55048484, 3.3928723, 9.9807084, 2.8976536
      9.71,0.64980142, 3.4213583, 9.8826084, 2.7995536
      9.72,0.74813701, 3.4488634, 9.7845084, 2.7014536
      9.73,0.84549159, 3.4753874, 9.6864084, 2.6033536
      9.74,0.94186517, 3.5009304, 9.5883084, 2.5052536
      9.75, 1.0372578, 3.5254925, 9.4902084, 2.4071536
      9.76, 1.1316693, 3.5490735, 9.3921084, 2.3090536
      9.77, 1.2250999, 3.5716735, 9.2940084, 2.2109536
      9.78, 1.3175495, 3.5932926, 9.1959084, 2.1128536
      9.79, 1.4090181, 3.6139306, 9.0978084, 2.0147536
       9.8, 1.4995057, 3.6335876, 8.9997084, 1.9166536
      9.81, 1.5890123, 3.6522637, 8.9016084, 1.8185536
      9.82, 1.6775378, 3.6699587, 8.8035084, 1.7204536
      9.83, 1.7650824, 3.6866728, 8.7054084, 1.6223536
      9.84,  1.851646, 3.7024058, 8.6073084, 1.5242536
      9.85, 1.9372286, 3.7171578, 8.5092084, 1.4261536
      9.86, 2.0218302, 3.7309289, 8.4111084, 1.3280536
      9.87, 2.1054508, 3.7437189, 8.3130084, 1.2299536
      9.88, 2.1880904, 3.7555279, 8.2149084, 1.1318536
      9.89, 2.2697489,  3.766356, 8.1168084, 1.0337536
       9.9, 2.3504265,  3.776203, 8.0187084,0.93565362
      9.91, 2.4301231,  3.785069, 7.9206084,0.83755362
      9.92, 2.5088387, 3.7929541, 7.8225084,0.73945362
      9.93, 2.5865733, 3.7998581, 7.7244084,0.64135362
      9.94, 2.6633269, 3.8057812, 7.6263084,0.54325362
      9.95, 2.7390994, 3.8107232, 7.5282084,0.44515362
      9.96,  2.813891, 3.8146842, 7.4301084,0.34705362
      9.97, 2.8877016, 3.8176643, 7.3320084,0.24895362
      9.98, 2.9605312, 3.8196633, 7.2339084,0.15085362
      9.99, 3.0323798, 3.8206813, 7.1358084,0.052753622
        10, 3.1032474, 3.8207184, 7.0377084,-0.045346378
