"time","yRising","yFalling","yEither"
5.621,0.017702,0.745113,0.017702
5.622,0.017702,0.745113,0.017702
5.623,0.017702,0.745113,0.017702
5.624,0.017702,0.745113,0.017702
5.625,0.017702,0.745113,0.017702
5.626,0.017702,0.745113,0.017702
5.627,0.017702,0.745113,0.017702
5.628,0.017702,0.745113,0.017702
5.629,0.017702,0.745113,0.017702
5.63,0.017702,0.745113,0.017702
5.631,0.017702,0.745113,0.017702
5.632,0.017702,0.745113,0.017702
5.633,0.017702,0.745113,0.017702
5.634,0.017702,0.745113,0.017702
5.635,0.017702,0.745113,0.017702
5.636,0.017702,0.745113,0.017702
5.637,0.017702,0.745113,0.017702
5.638,0.017702,0.745113,0.017702
5.639,0.017702,0.745113,0.017702
5.64,0.017702,0.745113,0.017702
5.641,0.017702,0.745113,0.017702
5.642,0.017702,0.745113,0.017702
5.643,0.017702,0.745113,0.017702
5.644,0.017702,0.745113,0.017702
5.645,0.017702,0.745113,0.017702
5.646,0.017702,0.745113,0.017702
5.647,0.017702,0.745113,0.017702
5.648,0.017702,0.745113,0.017702
5.649,0.017702,0.745113,0.017702
5.65,0.017702,0.745113,0.017702
5.651,0.017702,0.745113,0.017702
5.652,0.017702,0.745113,0.017702
5.653,0.017702,0.745113,0.017702
5.654,0.017702,0.745113,0.017702
5.655,0.017702,0.745113,0.017702
5.656,0.017702,0.745113,0.017702
5.657,0.017702,0.745113,0.017702
5.658,0.017702,0.745113,0.017702
5.659,0.017702,0.745113,0.017702
5.66,0.017702,0.745113,0.017702
5.661,0.017702,0.745113,0.017702
5.662,0.017702,0.745113,0.017702
5.663,0.017702,0.745113,0.017702
5.664,0.017702,0.745113,0.017702
5.665,0.017702,0.745113,0.017702
5.666,0.017702,0.745113,0.017702
5.667,0.017702,0.745113,0.017702
5.668,0.017702,0.745113,0.017702
5.669,0.017702,0.745113,0.017702
5.67,0.017702,0.745113,0.017702
5.671,0.017702,0.745113,0.017702
5.672,0.017702,0.745113,0.017702
5.673,0.017702,0.745113,0.017702
5.674,0.017702,0.745113,0.017702
5.675,0.017702,0.745113,0.017702
5.676,0.017702,0.745113,0.017702
5.677,0.017702,0.745113,0.017702
5.678,0.017702,0.745113,0.017702
5.679,0.017702,0.745113,0.017702
5.68,0.017702,0.745113,0.017702
5.681,0.017702,0.745113,0.017702
5.682,0.017702,0.745113,0.017702
5.683,0.017702,0.745113,0.017702
5.684,0.017702,0.745113,0.017702
5.685,0.017702,0.745113,0.017702
5.686,0.017702,0.745113,0.017702
5.687,0.017702,0.745113,0.017702
5.688,0.017702,0.745113,0.017702
5.689,0.017702,0.745113,0.017702
5.69,0.017702,0.745113,0.017702
5.691,0.017702,0.745113,0.017702
5.692,0.017702,0.745113,0.017702
5.693,0.017702,0.745113,0.017702
5.694,0.017702,0.745113,0.017702
5.695,0.017702,0.745113,0.017702
5.696,0.017702,0.745113,0.017702
5.697,0.017702,0.745113,0.017702
5.698,0.017702,0.745113,0.017702
5.699,0.017702,0.745113,0.017702
5.7,0.017702,0.745113,0.017702
5.701,0.017702,0.745113,0.017702
5.702,0.017702,0.745113,0.017702
5.703,0.017702,0.745113,0.017702
5.704,0.017702,0.745113,0.017702
5.705,0.017702,0.745113,0.017702
5.706,0.017702,0.745113,0.017702
5.707,0.017702,0.745113,0.017702
5.708,0.017702,0.745113,0.017702
5.709,0.017702,0.745113,0.017702
5.71,0.017702,0.745113,0.017702
5.711,0.017702,0.745113,0.017702
5.712,0.017702,0.745113,0.017702
5.713,0.017702,0.745113,0.017702
5.714,0.017702,0.745113,0.017702
5.715,0.017702,0.745113,0.017702
5.716,0.017702,0.745113,0.017702
5.717,0.017702,0.745113,0.017702
5.718,0.017702,0.745113,0.017702
5.719,0.017702,0.745113,0.017702
5.72,0.017702,0.745113,0.017702
5.721,0.017702,0.745113,0.017702
5.722,0.017702,0.745113,0.017702
5.723,0.017702,0.745113,0.017702
5.724,0.017702,0.745113,0.017702
5.725,0.017702,0.745113,0.017702
5.726,0.017702,0.745113,0.017702
5.727,0.017702,0.745113,0.017702
5.728,0.017702,0.745113,0.017702
5.729,0.017702,0.745113,0.017702
5.73,0.017702,0.745113,0.017702
5.731,0.017702,0.745113,0.017702
5.732,0.017702,0.745113,0.017702
5.733,0.017702,0.745113,0.017702
5.734,0.017702,0.745113,0.017702
5.735,0.017702,0.745113,0.017702
5.736,0.017702,0.745113,0.017702
5.737,0.017702,0.745113,0.017702
5.738,0.017702,0.745113,0.017702
5.739,0.017702,0.745113,0.017702
5.74,0.017702,0.745113,0.017702
5.741,0.017702,0.745113,0.017702
5.742,0.017702,0.745113,0.017702
5.743,0.017702,0.745113,0.017702
5.744,0.017702,0.745113,0.017702
5.745,0.017702,0.745113,0.017702
5.746,0.017702,0.745113,0.017702
5.747,0.017702,0.745113,0.017702
5.748,0.017702,0.745113,0.017702
5.749,0.017702,0.745113,0.017702
5.75,0.017702,0.745113,0.017702
5.751,0.017702,0.745113,0.017702
5.752,0.017702,0.745113,0.017702
5.753,0.017702,0.745113,0.017702
5.754,0.017702,0.745113,0.017702
5.755,0.017702,0.745113,0.017702
5.756,0.017702,0.745113,0.017702
5.757,0.017702,0.745113,0.017702
5.758,0.017702,0.745113,0.017702
5.759,0.017702,0.745113,0.017702
5.76,0.017702,0.745113,0.017702
5.761,0.017702,0.745113,0.017702
5.762,0.017702,0.745113,0.017702
5.763,0.017702,0.745113,0.017702
5.764,0.017702,0.745113,0.017702
5.765,0.017702,0.745113,0.017702
5.766,0.017702,0.745113,0.017702
5.767,0.017702,0.745113,0.017702
5.768,0.017702,0.745113,0.017702
5.769,0.017702,0.745113,0.017702
5.77,0.017702,0.745113,0.017702
5.771,0.017702,0.745113,0.017702
5.772,0.017702,0.745113,0.017702
5.773,0.017702,0.745113,0.017702
5.774,0.017702,0.745113,0.017702
5.775,0.017702,0.745113,0.017702
5.776,0.017702,0.745113,0.017702
5.777,0.017702,0.745113,0.017702
5.778,0.017702,0.745113,0.017702
5.779,0.017702,0.745113,0.017702
5.78,0.017702,0.745113,0.017702
5.781,0.017702,0.745113,0.017702
5.782,0.017702,0.745113,0.017702
5.783,0.017702,0.745113,0.017702
5.784,0.017702,0.745113,0.017702
5.785,0.017702,0.745113,0.017702
5.786,0.017702,0.745113,0.017702
5.787,0.017702,0.745113,0.017702
5.788,0.017702,0.745113,0.017702
5.789,0.017702,0.745113,0.017702
5.79,0.017702,0.745113,0.017702
5.791,0.017702,0.745113,0.017702
5.792,0.017702,0.745113,0.017702
5.793,0.017702,0.745113,0.017702
5.794,0.017702,0.745113,0.017702
5.795,0.017702,0.745113,0.017702
5.796,0.017702,0.745113,0.017702
5.797,0.017702,0.745113,0.017702
5.798,0.017702,0.745113,0.017702
5.799,0.017702,0.745113,0.017702
5.8,0.017702,0.745113,0.017702
5.801,0.017702,0.745113,0.017702
5.802,0.017702,0.745113,0.017702
5.803,0.017702,0.745113,0.017702
5.804,0.017702,0.745113,0.017702
5.805,0.017702,0.745113,0.017702
5.806,0.017702,0.745113,0.017702
5.807,0.017702,0.745113,0.017702
5.808,0.017702,0.745113,0.017702
5.809,0.017702,0.745113,0.017702
5.81,0.017702,0.745113,0.017702
5.811,0.017702,0.745113,0.017702
5.812,0.017702,0.745113,0.017702
5.813,0.017702,0.745113,0.017702
5.814,0.017702,0.745113,0.017702
5.815,0.017702,0.745113,0.017702
5.816,0.017702,0.745113,0.017702
5.817,0.017702,0.745113,0.017702
5.818,0.017702,0.745113,0.017702
5.819,0.017702,0.745113,0.017702
5.82,0.017702,0.745113,0.017702
5.821,0.017702,0.745113,0.017702
5.822,0.017702,0.745113,0.017702
5.823,0.017702,0.745113,0.017702
5.824,0.017702,0.745113,0.017702
5.825,0.017702,0.745113,0.017702
5.826,0.017702,0.745113,0.017702
5.827,0.017702,0.745113,0.017702
5.828,0.017702,0.745113,0.017702
5.829,0.017702,0.745113,0.017702
5.83,0.017702,0.745113,0.017702
5.831,0.017702,0.745113,0.017702
5.832,0.017702,0.745113,0.017702
5.833,0.017702,0.745113,0.017702
5.834,0.017702,0.745113,0.017702
5.835,0.017702,0.745113,0.017702
5.836,0.017702,0.745113,0.017702
5.837,0.017702,0.745113,0.017702
5.838,0.017702,0.745113,0.017702
5.839,0.017702,0.745113,0.017702
5.84,0.017702,0.745113,0.017702
5.841,0.017702,0.745113,0.017702
5.842,0.017702,0.745113,0.017702
5.843,0.017702,0.745113,0.017702
5.844,0.017702,0.745113,0.017702
5.845,0.017702,0.745113,0.017702
5.846,0.017702,0.745113,0.017702
5.847,0.017702,0.745113,0.017702
5.848,0.017702,0.745113,0.017702
5.849,0.017702,0.745113,0.017702
5.85,0.017702,0.745113,0.017702
5.851,0.017702,0.745113,0.017702
5.852,0.017702,0.745113,0.017702
5.853,0.017702,0.745113,0.017702
5.854,0.017702,0.745113,0.017702
5.855,0.017702,0.745113,0.017702
5.856,0.017702,0.745113,0.017702
5.857,0.017702,0.745113,0.017702
5.858,0.017702,0.745113,0.017702
5.859,0.017702,0.745113,0.017702
5.86,0.017702,0.745113,0.017702
5.861,0.017702,0.745113,0.017702
5.862,0.017702,0.745113,0.017702
5.863,0.017702,0.745113,0.017702
5.864,0.017702,0.745113,0.017702
5.865,0.017702,0.745113,0.017702
5.866,0.017702,0.745113,0.017702
5.867,0.017702,0.745113,0.017702
5.868,0.017702,0.745113,0.017702
5.869,0.017702,0.745113,0.017702
5.87,0.017702,0.745113,0.017702
5.871,0.017702,0.745113,0.017702
5.872,0.017702,0.745113,0.017702
5.873,0.017702,0.745113,0.017702
5.874,0.017702,0.745113,0.017702
5.875,0.017702,0.745113,0.017702
5.876,0.017702,0.745113,0.017702
5.877,0.017702,0.745113,0.017702
5.878,0.017702,0.745113,0.017702
5.879,0.017702,0.745113,0.017702
5.88,0.017702,0.745113,0.017702
5.881,0.017702,0.745113,0.017702
5.882,0.017702,0.745113,0.017702
5.883,0.017702,0.745113,0.017702
5.884,0.017702,0.745113,0.017702
5.885,0.017702,0.745113,0.017702
5.886,0.017702,0.745113,0.017702
5.887,0.017702,0.745113,0.017702
5.888,0.017702,0.745113,0.017702
5.889,0.017702,0.745113,0.017702
5.89,0.017702,0.745113,0.017702
5.891,0.017702,0.745113,0.017702
5.892,0.017702,0.745113,0.017702
5.893,0.017702,0.745113,0.017702
5.894,0.017702,0.745113,0.017702
5.895,0.017702,0.745113,0.017702
5.896,0.017702,0.745113,0.017702
5.897,0.017702,0.745113,0.017702
5.898,0.017702,0.745113,0.017702
5.899,0.017702,0.745113,0.017702
5.9,0.017702,0.745113,0.017702
5.901,0.017702,0.745113,0.017702
5.902,0.017702,0.745113,0.017702
5.903,0.017702,0.745113,0.017702
5.904,0.017702,0.745113,0.017702
5.905,0.017702,0.745113,0.017702
5.906,0.017702,0.745113,0.017702
5.907,0.017702,0.745113,0.017702
5.908,0.017702,0.745113,0.017702
5.909,0.017702,0.745113,0.017702
5.91,0.017702,0.745113,0.017702
5.911,0.017702,0.745113,0.017702
5.912,0.017702,0.745113,0.017702
5.913,0.017702,0.745113,0.017702
5.914,0.017702,0.745113,0.017702
5.915,0.017702,0.745113,0.017702
5.916,0.017702,0.745113,0.017702
5.917,0.017702,0.745113,0.017702
5.918,0.017702,0.745113,0.017702
5.919,0.017702,0.745113,0.017702
5.92,0.017702,0.745113,0.017702
5.921,0.017702,0.745113,0.017702
5.922,0.017702,0.745113,0.017702
5.923,0.017702,0.745113,0.017702
5.924,0.017702,0.745113,0.017702
5.925,0.017702,0.745113,0.017702
5.926,0.017702,0.745113,0.017702
5.927,0.017702,0.745113,0.017702
5.928,0.017702,0.745113,0.017702
5.929,0.017702,0.745113,0.017702
5.93,0.017702,0.745113,0.017702
5.931,0.017702,0.745113,0.017702
5.932,0.017702,0.745113,0.017702
5.933,0.017702,0.745113,0.017702
5.934,0.017702,0.745113,0.017702
5.935,0.017702,0.745113,0.017702
5.936,0.017702,0.745113,0.017702
5.937,0.017702,0.745113,0.017702
5.938,0.017702,0.745113,0.017702
5.939,0.017702,0.745113,0.017702
5.94,0.017702,0.745113,0.017702
5.941,0.017702,0.745113,0.017702
5.942,0.017702,0.745113,0.017702
5.943,0.017702,0.745113,0.017702
5.944,0.017702,0.745113,0.017702
5.945,0.017702,0.745113,0.017702
5.946,0.017702,0.745113,0.017702
5.947,0.017702,0.745113,0.017702
5.948,0.017702,0.745113,0.017702
5.949,0.017702,0.745113,0.017702
5.95,0.017702,0.745113,0.017702
5.951,0.017702,0.745113,0.017702
5.952,0.017702,0.745113,0.017702
5.953,0.017702,0.745113,0.017702
5.954,0.017702,0.745113,0.017702
5.955,0.017702,0.745113,0.017702
5.956,0.017702,0.745113,0.017702
5.957,0.017702,0.745113,0.017702
5.958,0.017702,0.745113,0.017702
5.959,0.017702,0.745113,0.017702
5.96,0.017702,0.745113,0.017702
5.961,0.017702,0.745113,0.017702
5.962,0.017702,0.745113,0.017702
5.963,0.017702,0.745113,0.017702
5.964,0.017702,0.745113,0.017702
5.965,0.017702,0.745113,0.017702
5.966,0.017702,0.745113,0.017702
5.967,0.017702,0.745113,0.017702
5.968,0.017702,0.745113,0.017702
5.969,0.017702,0.745113,0.017702
5.97,0.017702,0.745113,0.017702
5.971,0.017702,0.745113,0.017702
5.972,0.017702,0.745113,0.017702
5.973,0.017702,0.745113,0.017702
5.974,0.017702,0.745113,0.017702
5.975,0.017702,0.745113,0.017702
5.976,0.017702,0.745113,0.017702
5.977,0.017702,0.745113,0.017702
5.978,0.017702,0.745113,0.017702
5.979,0.017702,0.745113,0.017702
5.98,0.017702,0.745113,0.017702
5.981,0.017702,0.745113,0.017702
5.982,0.017702,0.745113,0.017702
5.983,0.017702,0.745113,0.017702
5.984,0.017702,0.745113,0.017702
5.985,0.017702,0.745113,0.017702
5.986,0.017702,0.745113,0.017702
5.987,0.017702,0.745113,0.017702
5.988,0.017702,0.745113,0.017702
5.989,0.017702,0.745113,0.017702
5.99,0.017702,0.745113,0.017702
5.991,0.017702,0.745113,0.017702
5.992,0.017702,0.745113,0.017702
5.993,0.017702,0.745113,0.017702
5.994,0.017702,0.745113,0.017702
5.995,0.017702,0.745113,0.017702
5.996,0.017702,0.745113,0.017702
5.997,0.017702,0.745113,0.017702
5.998,0.017702,0.745113,0.017702
5.999,0.017702,0.745113,0.017702
6,0.017702,-0.768255,-0.768255
6.001,0.017702,-0.768255,-0.768255
6.002,0.017702,-0.768255,-0.768255
6.003,0.017702,-0.768255,-0.768255
6.004,0.017702,-0.768255,-0.768255
6.005,0.017702,-0.768255,-0.768255
6.006,0.017702,-0.768255,-0.768255
6.007,0.017702,-0.768255,-0.768255
6.008,0.017702,-0.768255,-0.768255
6.009,0.017702,-0.768255,-0.768255
6.01,0.017702,-0.768255,-0.768255
6.011,0.017702,-0.768255,-0.768255
6.012,0.017702,-0.768255,-0.768255
6.013,0.017702,-0.768255,-0.768255
6.014,0.017702,-0.768255,-0.768255
6.015,0.017702,-0.768255,-0.768255
6.016,0.017702,-0.768255,-0.768255
6.017,0.017702,-0.768255,-0.768255
6.018,0.017702,-0.768255,-0.768255
6.019,0.017702,-0.768255,-0.768255
6.02,0.017702,-0.768255,-0.768255
6.021,0.017702,-0.768255,-0.768255
6.022,0.017702,-0.768255,-0.768255
6.023,0.017702,-0.768255,-0.768255
6.024,0.017702,-0.768255,-0.768255
6.025,0.017702,-0.768255,-0.768255
6.026,0.017702,-0.768255,-0.768255
6.027,0.017702,-0.768255,-0.768255
6.028,0.017702,-0.768255,-0.768255
6.029,0.017702,-0.768255,-0.768255
6.03,0.017702,-0.768255,-0.768255
6.031,0.017702,-0.768255,-0.768255
6.032,0.017702,-0.768255,-0.768255
6.033,0.017702,-0.768255,-0.768255
6.034,0.017702,-0.768255,-0.768255
6.035,0.017702,-0.768255,-0.768255
6.036,0.017702,-0.768255,-0.768255
6.037,0.017702,-0.768255,-0.768255
6.038,0.017702,-0.768255,-0.768255
6.039,0.017702,-0.768255,-0.768255
6.04,0.017702,-0.768255,-0.768255
6.041,0.017702,-0.768255,-0.768255
6.042,0.017702,-0.768255,-0.768255
6.043,0.017702,-0.768255,-0.768255
6.044,0.017702,-0.768255,-0.768255
6.045,0.017702,-0.768255,-0.768255
6.046,0.017702,-0.768255,-0.768255
6.047,0.017702,-0.768255,-0.768255
6.048,0.017702,-0.768255,-0.768255
6.049,0.017702,-0.768255,-0.768255
6.05,0.017702,-0.768255,-0.768255
6.051,0.017702,-0.768255,-0.768255
6.052,0.017702,-0.768255,-0.768255
6.053,0.017702,-0.768255,-0.768255
6.054,0.017702,-0.768255,-0.768255
6.055,0.017702,-0.768255,-0.768255
6.056,0.017702,-0.768255,-0.768255
6.057,0.017702,-0.768255,-0.768255
6.058,0.017702,-0.768255,-0.768255
6.059,0.017702,-0.768255,-0.768255
6.06,0.017702,-0.768255,-0.768255
6.061,0.017702,-0.768255,-0.768255
6.062,0.017702,-0.768255,-0.768255
6.063,0.017702,-0.768255,-0.768255
6.064,0.017702,-0.768255,-0.768255
6.065,0.017702,-0.768255,-0.768255
6.066,0.017702,-0.768255,-0.768255
6.067,0.017702,-0.768255,-0.768255
6.068,0.017702,-0.768255,-0.768255
6.069,0.017702,-0.768255,-0.768255
6.07,0.017702,-0.768255,-0.768255
6.071,0.017702,-0.768255,-0.768255
6.072,0.017702,-0.768255,-0.768255
6.073,0.017702,-0.768255,-0.768255
6.074,0.017702,-0.768255,-0.768255
6.075,0.017702,-0.768255,-0.768255
6.076,0.017702,-0.768255,-0.768255
6.077,0.017702,-0.768255,-0.768255
6.078,0.017702,-0.768255,-0.768255
6.079,0.017702,-0.768255,-0.768255
6.08,0.017702,-0.768255,-0.768255
6.081,0.017702,-0.768255,-0.768255
6.082,0.017702,-0.768255,-0.768255
6.083,0.017702,-0.768255,-0.768255
6.084,0.017702,-0.768255,-0.768255
6.085,0.017702,-0.768255,-0.768255
6.086,0.017702,-0.768255,-0.768255
6.087,0.017702,-0.768255,-0.768255
6.088,0.017702,-0.768255,-0.768255
6.089,0.017702,-0.768255,-0.768255
6.09,0.017702,-0.768255,-0.768255
6.091,0.017702,-0.768255,-0.768255
6.092,0.017702,-0.768255,-0.768255
6.093,0.017702,-0.768255,-0.768255
6.094,0.017702,-0.768255,-0.768255
6.095,0.017702,-0.768255,-0.768255
6.096,0.017702,-0.768255,-0.768255
6.097,0.017702,-0.768255,-0.768255
6.098,0.017702,-0.768255,-0.768255
6.099,0.017702,-0.768255,-0.768255
6.1,0.017702,-0.768255,-0.768255
6.101,0.017702,-0.768255,-0.768255
6.102,0.017702,-0.768255,-0.768255
6.103,0.017702,-0.768255,-0.768255
6.104,0.017702,-0.768255,-0.768255
6.105,0.017702,-0.768255,-0.768255
6.106,0.017702,-0.768255,-0.768255
6.107,0.017702,-0.768255,-0.768255
6.108,0.017702,-0.768255,-0.768255
6.109,0.017702,-0.768255,-0.768255
6.11,0.017702,-0.768255,-0.768255
6.111,0.017702,-0.768255,-0.768255
6.112,0.017702,-0.768255,-0.768255
6.113,0.017702,-0.768255,-0.768255
6.114,0.017702,-0.768255,-0.768255
6.115,0.017702,-0.768255,-0.768255
6.116,0.017702,-0.768255,-0.768255
6.117,0.017702,-0.768255,-0.768255
6.118,0.017702,-0.768255,-0.768255
6.119,0.017702,-0.768255,-0.768255
6.12,0.017702,-0.768255,-0.768255
6.121,0.017702,-0.768255,-0.768255
6.122,0.017702,-0.768255,-0.768255
6.123,0.017702,-0.768255,-0.768255
6.124,0.017702,-0.768255,-0.768255
6.125,0.017702,-0.768255,-0.768255
6.126,0.017702,-0.768255,-0.768255
6.127,0.017702,-0.768255,-0.768255
6.128,0.017702,-0.768255,-0.768255
6.129,0.017702,-0.768255,-0.768255
6.13,0.017702,-0.768255,-0.768255
6.131,0.017702,-0.768255,-0.768255
6.132,0.017702,-0.768255,-0.768255
6.133,0.017702,-0.768255,-0.768255
6.134,0.017702,-0.768255,-0.768255
6.135,0.017702,-0.768255,-0.768255
6.136,0.017702,-0.768255,-0.768255
6.137,0.017702,-0.768255,-0.768255
6.138,0.017702,-0.768255,-0.768255
6.139,0.017702,-0.768255,-0.768255
6.14,0.017702,-0.768255,-0.768255
6.141,0.017702,-0.768255,-0.768255
6.142,0.017702,-0.768255,-0.768255
6.143,0.017702,-0.768255,-0.768255
6.144,0.017702,-0.768255,-0.768255
6.145,0.017702,-0.768255,-0.768255
6.146,0.017702,-0.768255,-0.768255
6.147,0.017702,-0.768255,-0.768255
6.148,0.017702,-0.768255,-0.768255
6.149,0.017702,-0.768255,-0.768255
6.15,0.017702,-0.768255,-0.768255
6.151,0.017702,-0.768255,-0.768255
6.152,0.017702,-0.768255,-0.768255
6.153,0.017702,-0.768255,-0.768255
6.154,0.017702,-0.768255,-0.768255
6.155,0.017702,-0.768255,-0.768255
6.156,0.017702,-0.768255,-0.768255
6.157,0.017702,-0.768255,-0.768255
6.158,0.017702,-0.768255,-0.768255
6.159,0.017702,-0.768255,-0.768255
6.16,0.017702,-0.768255,-0.768255
6.161,0.017702,-0.768255,-0.768255
6.162,0.017702,-0.768255,-0.768255
6.163,0.017702,-0.768255,-0.768255
6.164,0.017702,-0.768255,-0.768255
6.165,0.017702,-0.768255,-0.768255
6.166,0.017702,-0.768255,-0.768255
6.167,0.017702,-0.768255,-0.768255
6.168,0.017702,-0.768255,-0.768255
6.169,0.017702,-0.768255,-0.768255
6.17,0.017702,-0.768255,-0.768255
6.171,0.017702,-0.768255,-0.768255
6.172,0.017702,-0.768255,-0.768255
6.173,0.017702,-0.768255,-0.768255
6.174,0.017702,-0.768255,-0.768255
6.175,0.017702,-0.768255,-0.768255
6.176,0.017702,-0.768255,-0.768255
6.177,0.017702,-0.768255,-0.768255
6.178,0.017702,-0.768255,-0.768255
6.179,0.017702,-0.768255,-0.768255
6.18,0.017702,-0.768255,-0.768255
6.181,0.017702,-0.768255,-0.768255
6.182,0.017702,-0.768255,-0.768255
6.183,0.017702,-0.768255,-0.768255
6.184,0.017702,-0.768255,-0.768255
6.185,0.017702,-0.768255,-0.768255
6.186,0.017702,-0.768255,-0.768255
6.187,0.017702,-0.768255,-0.768255
6.188,0.017702,-0.768255,-0.768255
6.189,0.017702,-0.768255,-0.768255
6.19,0.017702,-0.768255,-0.768255
6.191,0.017702,-0.768255,-0.768255
6.192,0.017702,-0.768255,-0.768255
6.193,0.017702,-0.768255,-0.768255
6.194,0.017702,-0.768255,-0.768255
6.195,0.017702,-0.768255,-0.768255
6.196,0.017702,-0.768255,-0.768255
6.197,0.017702,-0.768255,-0.768255
6.198,0.017702,-0.768255,-0.768255
6.199,0.017702,-0.768255,-0.768255
6.2,0.017702,-0.768255,-0.768255
6.201,0.017702,-0.768255,-0.768255
6.202,0.017702,-0.768255,-0.768255
6.203,0.017702,-0.768255,-0.768255
6.204,0.017702,-0.768255,-0.768255
6.205,0.017702,-0.768255,-0.768255
6.206,0.017702,-0.768255,-0.768255
6.207,0.017702,-0.768255,-0.768255
6.208,0.017702,-0.768255,-0.768255
6.209,0.017702,-0.768255,-0.768255
6.21,0.017702,-0.768255,-0.768255
6.211,0.017702,-0.768255,-0.768255
6.212,0.017702,-0.768255,-0.768255
6.213,0.017702,-0.768255,-0.768255
6.214,0.017702,-0.768255,-0.768255
6.215,0.017702,-0.768255,-0.768255
6.216,0.017702,-0.768255,-0.768255
6.217,0.017702,-0.768255,-0.768255
6.218,0.017702,-0.768255,-0.768255
6.219,0.017702,-0.768255,-0.768255
6.22,0.017702,-0.768255,-0.768255
6.221,0.017702,-0.768255,-0.768255
6.222,0.017702,-0.768255,-0.768255
6.223,0.017702,-0.768255,-0.768255
6.224,0.017702,-0.768255,-0.768255
6.225,0.017702,-0.768255,-0.768255
6.226,0.017702,-0.768255,-0.768255
6.227,0.017702,-0.768255,-0.768255
6.228,0.017702,-0.768255,-0.768255
6.229,0.017702,-0.768255,-0.768255
6.23,0.017702,-0.768255,-0.768255
6.231,0.017702,-0.768255,-0.768255
6.232,0.017702,-0.768255,-0.768255
6.233,0.017702,-0.768255,-0.768255
6.234,0.017702,-0.768255,-0.768255
6.235,0.017702,-0.768255,-0.768255
6.236,0.017702,-0.768255,-0.768255
6.237,0.017702,-0.768255,-0.768255
6.238,0.017702,-0.768255,-0.768255
6.239,0.017702,-0.768255,-0.768255
6.24,0.017702,-0.768255,-0.768255
6.241,0.017702,-0.768255,-0.768255
6.242,0.017702,-0.768255,-0.768255
6.243,0.017702,-0.768255,-0.768255
6.244,0.017702,-0.768255,-0.768255
6.245,0.017702,-0.768255,-0.768255
6.246,0.017702,-0.768255,-0.768255
6.247,0.017702,-0.768255,-0.768255
6.248,0.017702,-0.768255,-0.768255
6.249,0.017702,-0.768255,-0.768255
6.25,0.017702,-0.768255,-0.768255
6.251,0.017702,-0.768255,-0.768255
6.252,0.017702,-0.768255,-0.768255
6.253,0.017702,-0.768255,-0.768255
6.254,0.017702,-0.768255,-0.768255
6.255,0.017702,-0.768255,-0.768255
6.256,0.017702,-0.768255,-0.768255
6.257,0.017702,-0.768255,-0.768255
6.258,0.017702,-0.768255,-0.768255
6.259,0.017702,-0.768255,-0.768255
6.26,0.017702,-0.768255,-0.768255
6.261,0.017702,-0.768255,-0.768255
6.262,0.017702,-0.768255,-0.768255
6.263,0.017702,-0.768255,-0.768255
6.264,0.017702,-0.768255,-0.768255
6.265,0.017702,-0.768255,-0.768255
6.266,0.017702,-0.768255,-0.768255
6.267,0.017702,-0.768255,-0.768255
6.268,0.017702,-0.768255,-0.768255
6.269,0.017702,-0.768255,-0.768255
6.27,0.017702,-0.768255,-0.768255
6.271,0.017702,-0.768255,-0.768255
6.272,0.017702,-0.768255,-0.768255
6.273,0.017702,-0.768255,-0.768255
6.274,0.017702,-0.768255,-0.768255
6.275,0.017702,-0.768255,-0.768255
6.276,0.017702,-0.768255,-0.768255
6.277,0.017702,-0.768255,-0.768255
6.278,0.017702,-0.768255,-0.768255
6.279,0.017702,-0.768255,-0.768255
6.28,0.017702,-0.768255,-0.768255
6.281,0.017702,-0.768255,-0.768255
6.282,0.017702,-0.768255,-0.768255
6.283,0.017702,-0.768255,-0.768255
6.284,0.017702,-0.768255,-0.768255
6.285,0.017702,-0.768255,-0.768255
6.286,0.017702,-0.768255,-0.768255
6.287,0.017702,-0.768255,-0.768255
6.288,0.017702,-0.768255,-0.768255
6.289,0.017702,-0.768255,-0.768255
6.29,0.017702,-0.768255,-0.768255
6.291,0.017702,-0.768255,-0.768255
6.292,0.017702,-0.768255,-0.768255
6.293,0.017702,-0.768255,-0.768255
6.294,0.017702,-0.768255,-0.768255
6.295,0.017702,-0.768255,-0.768255
6.296,0.017702,-0.768255,-0.768255
6.297,0.017702,-0.768255,-0.768255
6.298,0.017702,-0.768255,-0.768255
6.299,0.017702,-0.768255,-0.768255
6.3,0.017702,-0.768255,-0.768255
6.301,0.017702,-0.768255,-0.768255
6.302,0.017702,-0.768255,-0.768255
6.303,0.017702,-0.768255,-0.768255
6.304,0.017702,-0.768255,-0.768255
6.305,0.017702,-0.768255,-0.768255
6.306,0.017702,-0.768255,-0.768255
6.307,0.017702,-0.768255,-0.768255
6.308,0.017702,-0.768255,-0.768255
6.309,0.017702,-0.768255,-0.768255
6.31,0.017702,-0.768255,-0.768255
6.311,0.017702,-0.768255,-0.768255
6.312,0.017702,-0.768255,-0.768255
6.313,0.017702,-0.768255,-0.768255
6.314,0.017702,-0.768255,-0.768255
6.315,0.017702,-0.768255,-0.768255
6.316,0.017702,-0.768255,-0.768255
6.317,0.017702,-0.768255,-0.768255
6.318,0.017702,-0.768255,-0.768255
6.319,0.017702,-0.768255,-0.768255
6.32,0.017702,-0.768255,-0.768255
6.321,0.017702,-0.768255,-0.768255
6.322,0.017702,-0.768255,-0.768255
