"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
1.063,20.4025020550001,20.4025020550001,4.57197000000013,4.57197000000013
1.064,20.4070691200001,20.4070691200001,4.56216000000013,4.56216000000013
1.065,20.4116263750001,20.4116263750001,4.55235000000013,4.55235000000013
1.066,20.4161738200001,20.4161738200001,4.54254000000013,4.54254000000013
1.067,20.4207114550001,20.4207114550001,4.53273000000013,4.53273000000013
1.068,20.4252392800001,20.4252392800001,4.52292000000013,4.52292000000013
1.069,20.4297572950001,20.4297572950001,4.51311000000013,4.51311000000013
1.07,20.4342655000001,20.4342655000001,4.50330000000013,4.50330000000013
1.071,20.4387638950001,20.4387638950001,4.49349000000013,4.49349000000013
1.072,20.4432524800001,20.4432524800001,4.48368000000013,4.48368000000013
1.073,20.4477312550001,20.4477312550001,4.47387000000013,4.47387000000013
1.074,20.4522002200001,20.4522002200001,4.46406000000013,4.46406000000013
1.075,20.4566593750001,20.4566593750001,4.45425000000014,4.45425000000014
1.076,20.4611087200001,20.4611087200001,4.44444000000014,4.44444000000014
1.077,20.4655482550001,20.4655482550001,4.43463000000014,4.43463000000014
1.078,20.4699779800001,20.4699779800001,4.42482000000014,4.42482000000014
1.079,20.4743978950001,20.4743978950001,4.41501000000014,4.41501000000014
1.08,20.4788080000001,20.4788080000001,4.40520000000014,4.40520000000014
1.081,20.4832082950001,20.4832082950001,4.39539000000014,4.39539000000014
1.082,20.4875987800001,20.4875987800001,4.38558000000014,4.38558000000014
1.083,20.4919794550001,20.4919794550001,4.37577000000014,4.37577000000014
1.084,20.4963503200001,20.4963503200001,4.36596000000014,4.36596000000014
1.085,20.5007113750001,20.5007113750001,4.35615000000014,4.35615000000014
1.086,20.5050626200001,20.5050626200001,4.34634000000014,4.34634000000014
1.087,20.5094040550001,20.5094040550001,4.33653000000014,4.33653000000014
1.088,20.5137356800001,20.5137356800001,4.32672000000014,4.32672000000014
1.089,20.5180574950001,20.5180574950001,4.31691000000014,4.31691000000014
1.09,20.5223695000001,20.5223695000001,4.30710000000014,4.30710000000014
1.091,20.5266716950001,20.5266716950001,4.29729000000014,4.29729000000014
1.092,20.5309640800001,20.5309640800001,4.28748000000014,4.28748000000014
1.093,20.5352466550001,20.5352466550001,4.27767000000014,4.27767000000014
1.094,20.5395194200001,20.5395194200001,4.26786000000014,4.26786000000014
1.095,20.5437823750001,20.5437823750001,4.25805000000014,4.25805000000014
1.096,20.5480355200001,20.5480355200001,4.24824000000014,4.24824000000014
1.097,20.5522788550001,20.5522788550001,4.23843000000014,4.23843000000014
1.098,20.5565123800001,20.5565123800001,4.22862000000014,4.22862000000014
1.099,20.5607360950001,20.5607360950001,4.21881000000014,4.21881000000014
1.1,20.5649500000001,20.5649500000001,4.20900000000014,4.20900000000014
1.101,20.5691540950001,20.5691540950001,4.19919000000014,4.19919000000014
1.102,20.5733483800001,20.5733483800001,4.18938000000014,4.18938000000014
1.103,20.5775328550001,20.5775328550001,4.17957000000014,4.17957000000014
1.104,20.5817075200001,20.5817075200001,4.16976000000014,4.16976000000014
1.105,20.5858723750001,20.5858723750001,4.15995000000014,4.15995000000014
1.106,20.5900274200001,20.5900274200001,4.15014000000014,4.15014000000014
1.107,20.5941726550001,20.5941726550001,4.14033000000014,4.14033000000014
1.108,20.5983080800001,20.5983080800001,4.13052000000014,4.13052000000014
1.109,20.6024336950001,20.6024336950001,4.12071000000014,4.12071000000014
1.11,20.6065495000001,20.6065495000001,4.11090000000014,4.11090000000014
1.111,20.6106554950001,20.6106554950001,4.10109000000014,4.10109000000014
1.112,20.6147516800001,20.6147516800001,4.09128000000014,4.09128000000014
1.113,20.6188380550001,20.6188380550001,4.08147000000014,4.08147000000014
1.114,20.6229146200001,20.6229146200001,4.07166000000014,4.07166000000014
1.115,20.6269813750001,20.6269813750001,4.06185000000014,4.06185000000014
1.116,20.6310383200001,20.6310383200001,4.05204000000014,4.05204000000014
1.117,20.6350854550001,20.6350854550001,4.04223000000014,4.04223000000014
1.118,20.6391227800001,20.6391227800001,4.03242000000014,4.03242000000014
1.119,20.6431502950001,20.6431502950001,4.02261000000014,4.02261000000014
1.12,20.6471680000001,20.6471680000001,4.01280000000014,4.01280000000014
1.121,20.6511758950001,20.6511758950001,4.00299000000014,4.00299000000014
1.122,20.6551739800001,20.6551739800001,3.99318000000014,3.99318000000014
1.123,20.6591622550001,20.6591622550001,3.98337000000014,3.98337000000014
1.124,20.6631407200001,20.6631407200001,3.97356000000014,3.97356000000014
1.125,20.6671093750001,20.6671093750001,3.96375000000014,3.96375000000014
1.126,20.6710682200001,20.6710682200001,3.95394000000014,3.95394000000014
1.127,20.6750172550001,20.6750172550001,3.94413000000014,3.94413000000014
1.128,20.6789564800001,20.6789564800001,3.93432000000014,3.93432000000014
1.129,20.6828858950001,20.6828858950001,3.92451000000014,3.92451000000014
1.13,20.6868055000001,20.6868055000001,3.91470000000014,3.91470000000014
1.131,20.6907152950001,20.6907152950001,3.90489000000014,3.90489000000014
1.132,20.6946152800001,20.6946152800001,3.89508000000014,3.89508000000014
1.133,20.6985054550001,20.6985054550001,3.88527000000014,3.88527000000014
1.134,20.7023858200001,20.7023858200001,3.87546000000014,3.87546000000014
1.135,20.7062563750001,20.7062563750001,3.86565000000014,3.86565000000014
1.136,20.7101171200001,20.7101171200001,3.85584000000014,3.85584000000014
1.137,20.7139680550001,20.7139680550001,3.84603000000014,3.84603000000014
1.138,20.7178091800001,20.7178091800001,3.83622000000014,3.83622000000014
1.139,20.7216404950001,20.7216404950001,3.82641000000014,3.82641000000014
1.14,20.7254620000001,20.7254620000001,3.81660000000014,3.81660000000014
1.141,20.7292736950001,20.7292736950001,3.80679000000014,3.80679000000014
1.142,20.7330755800001,20.7330755800001,3.79698000000014,3.79698000000014
1.143,20.7368676550001,20.7368676550001,3.78717000000014,3.78717000000014
1.144,20.7406499200001,20.7406499200001,3.77736000000014,3.77736000000014
1.145,20.7444223750001,20.7444223750001,3.76755000000014,3.76755000000014
1.146,20.7481850200001,20.7481850200001,3.75774000000014,3.75774000000014
1.147,20.7519378550001,20.7519378550001,3.74793000000014,3.74793000000014
1.148,20.7556808800001,20.7556808800001,3.73812000000014,3.73812000000014
1.149,20.7594140950001,20.7594140950001,3.72831000000014,3.72831000000014
1.15,20.7631375000001,20.7631375000001,3.71850000000014,3.71850000000014
1.151,20.7668510950001,20.7668510950001,3.70869000000014,3.70869000000014
1.152,20.7705548800001,20.7705548800001,3.69888000000014,3.69888000000014
1.153,20.7742488550001,20.7742488550001,3.68907000000014,3.68907000000014
1.154,20.7779330200001,20.7779330200001,3.67926000000015,3.67926000000015
1.155,20.7816073750001,20.7816073750001,3.66945000000015,3.66945000000015
1.156,20.7852719200001,20.7852719200001,3.65964000000015,3.65964000000015
1.157,20.7889266550001,20.7889266550001,3.64983000000015,3.64983000000015
1.158,20.7925715800001,20.7925715800001,3.64002000000015,3.64002000000015
1.159,20.7962066950001,20.7962066950001,3.63021000000015,3.63021000000015
1.16,20.7998320000001,20.7998320000001,3.62040000000015,3.62040000000015
1.161,20.8034474950001,20.8034474950001,3.61059000000015,3.61059000000015
1.162,20.8070531800001,20.8070531800001,3.60078000000015,3.60078000000015
1.163,20.8106490550001,20.8106490550001,3.59097000000015,3.59097000000015
1.164,20.8142351200001,20.8142351200001,3.58116000000015,3.58116000000015
1.165,20.8178113750001,20.8178113750001,3.57135000000015,3.57135000000015
1.166,20.8213778200001,20.8213778200001,3.56154000000015,3.56154000000015
1.167,20.8249344550001,20.8249344550001,3.55173000000015,3.55173000000015
1.168,20.8284812800001,20.8284812800001,3.54192000000015,3.54192000000015
1.169,20.8320182950001,20.8320182950001,3.53211000000015,3.53211000000015
1.17,20.8355455000001,20.8355455000001,3.52230000000015,3.52230000000015
1.171,20.8390628950001,20.8390628950001,3.51249000000015,3.51249000000015
1.172,20.8425704800001,20.8425704800001,3.50268000000015,3.50268000000015
1.173,20.8460682550001,20.8460682550001,3.49287000000015,3.49287000000015
1.174,20.8495562200001,20.8495562200001,3.48306000000015,3.48306000000015
1.175,20.8530343750001,20.8530343750001,3.47325000000015,3.47325000000015
1.176,20.8565027200001,20.8565027200001,3.46344000000015,3.46344000000015
1.177,20.8599612550001,20.8599612550001,3.45363000000015,3.45363000000015
1.178,20.8634099800001,20.8634099800001,3.44382000000015,3.44382000000015
1.179,20.8668488950001,20.8668488950001,3.43401000000015,3.43401000000015
1.18,20.8702780000001,20.8702780000001,3.42420000000015,3.42420000000015
1.181,20.8736972950001,20.8736972950001,3.41439000000015,3.41439000000015
1.182,20.8771067800001,20.8771067800001,3.40458000000015,3.40458000000015
1.183,20.8805064550001,20.8805064550001,3.39477000000015,3.39477000000015
1.184,20.8838963200001,20.8838963200001,3.38496000000015,3.38496000000015
1.185,20.8872763750001,20.8872763750001,3.37515000000015,3.37515000000015
1.186,20.8906466200001,20.8906466200001,3.36534000000015,3.36534000000015
1.187,20.8940070550001,20.8940070550001,3.35553000000015,3.35553000000015
1.188,20.8973576800001,20.8973576800001,3.34572000000015,3.34572000000015
1.189,20.9006984950001,20.9006984950001,3.33591000000015,3.33591000000015
1.19,20.9040295000001,20.9040295000001,3.32610000000015,3.32610000000015
1.191,20.9073506950001,20.9073506950001,3.31629000000015,3.31629000000015
1.192,20.9106620800001,20.9106620800001,3.30648000000015,3.30648000000015
1.193,20.9139636550001,20.9139636550001,3.29667000000015,3.29667000000015
1.194,20.9172554200001,20.9172554200001,3.28686000000015,3.28686000000015
1.195,20.9205373750001,20.9205373750001,3.27705000000015,3.27705000000015
1.196,20.9238095200001,20.9238095200001,3.26724000000015,3.26724000000015
1.197,20.9270718550001,20.9270718550001,3.25743000000015,3.25743000000015
1.198,20.9303243800001,20.9303243800001,3.24762000000015,3.24762000000015
1.199,20.9335670950001,20.9335670950001,3.23781000000015,3.23781000000015
1.2,20.9368000000001,20.9368000000001,3.22800000000015,3.22800000000015
1.201,20.9400230950001,20.9400230950001,3.21819000000015,3.21819000000015
1.202,20.9432363800001,20.9432363800001,3.20838000000015,3.20838000000015
1.203,20.9464398550001,20.9464398550001,3.19857000000015,3.19857000000015
1.204,20.9496335200001,20.9496335200001,3.18876000000015,3.18876000000015
1.205,20.9528173750001,20.9528173750001,3.17895000000015,3.17895000000015
1.206,20.9559914200001,20.9559914200001,3.16914000000015,3.16914000000015
1.207,20.9591556550001,20.9591556550001,3.15933000000015,3.15933000000015
1.208,20.9623100800001,20.9623100800001,3.14952000000015,3.14952000000015
1.209,20.9654546950001,20.9654546950001,3.13971000000015,3.13971000000015
1.21,20.9685895000001,20.9685895000001,3.12990000000015,3.12990000000015
1.211,20.9717144950001,20.9717144950001,3.12009000000015,3.12009000000015
1.212,20.9748296800001,20.9748296800001,3.11028000000015,3.11028000000015
1.213,20.9779350550001,20.9779350550001,3.10047000000015,3.10047000000015
1.214,20.9810306200001,20.9810306200001,3.09066000000015,3.09066000000015
1.215,20.9841163750001,20.9841163750001,3.08085000000015,3.08085000000015
1.216,20.9871923200001,20.9871923200001,3.07104000000015,3.07104000000015
1.217,20.9902584550001,20.9902584550001,3.06123000000015,3.06123000000015
1.218,20.9933147800001,20.9933147800001,3.05142000000015,3.05142000000015
1.219,20.9963612950001,20.9963612950001,3.04161000000015,3.04161000000015
1.22,20.9993980000001,20.9993980000001,3.03180000000015,3.03180000000015
1.221,21.0024248950001,21.0024248950001,3.02199000000015,3.02199000000015
1.222,21.0054419800001,21.0054419800001,3.01218000000015,3.01218000000015
1.223,21.0084492550001,21.0084492550001,3.00237000000015,3.00237000000015
1.224,21.0114467200001,21.0114467200001,2.99256000000015,2.99256000000015
1.225,21.0144343750001,21.0144343750001,2.98275000000015,2.98275000000015
1.226,21.0174122200001,21.0174122200001,2.97294000000015,2.97294000000015
1.227,21.0203802550001,21.0203802550001,2.96313000000015,2.96313000000015
1.228,21.0233384800001,21.0233384800001,2.95332000000015,2.95332000000015
1.229,21.0262868950001,21.0262868950001,2.94351000000015,2.94351000000015
1.23,21.0292255000001,21.0292255000001,2.93370000000015,2.93370000000015
1.231,21.0321542950001,21.0321542950001,2.92389000000015,2.92389000000015
1.232,21.0350732800001,21.0350732800001,2.91408000000015,2.91408000000015
1.233,21.0379824550001,21.0379824550001,2.90427000000015,2.90427000000015
1.234,21.0408818200001,21.0408818200001,2.89446000000016,2.89446000000016
1.235,21.0437713750001,21.0437713750001,2.88465000000016,2.88465000000016
1.236,21.0466511200001,21.0466511200001,2.87484000000016,2.87484000000016
1.237,21.0495210550001,21.0495210550001,2.86503000000016,2.86503000000016
1.238,21.0523811800001,21.0523811800001,2.85522000000016,2.85522000000016
1.239,21.0552314950001,21.0552314950001,2.84541000000016,2.84541000000016
1.24,21.0580720000001,21.0580720000001,2.83560000000016,2.83560000000016
1.241,21.0609026950001,21.0609026950001,2.82579000000016,2.82579000000016
1.242,21.0637235800001,21.0637235800001,2.81598000000016,2.81598000000016
1.243,21.0665346550001,21.0665346550001,2.80617000000016,2.80617000000016
1.244,21.0693359200001,21.0693359200001,2.79636000000016,2.79636000000016
1.245,21.0721273750001,21.0721273750001,2.78655000000016,2.78655000000016
1.246,21.0749090200001,21.0749090200001,2.77674000000016,2.77674000000016
1.247,21.0776808550001,21.0776808550001,2.76693000000016,2.76693000000016
1.248,21.0804428800001,21.0804428800001,2.75712000000016,2.75712000000016
1.249,21.0831950950001,21.0831950950001,2.74731000000016,2.74731000000016
1.25,21.0859375000001,21.0859375000001,2.73750000000016,2.73750000000016
1.251,21.0886700950001,21.0886700950001,2.72769000000016,2.72769000000016
1.252,21.0913928800001,21.0913928800001,2.71788000000016,2.71788000000016
1.253,21.0941058550001,21.0941058550001,2.70807000000016,2.70807000000016
1.254,21.0968090200001,21.0968090200001,2.69826000000016,2.69826000000016
1.255,21.0995023750001,21.0995023750001,2.68845000000016,2.68845000000016
1.256,21.1021859200001,21.1021859200001,2.67864000000016,2.67864000000016
1.257,21.1048596550001,21.1048596550001,2.66883000000016,2.66883000000016
1.258,21.1075235800001,21.1075235800001,2.65902000000016,2.65902000000016
1.259,21.1101776950001,21.1101776950001,2.64921000000016,2.64921000000016
1.26,21.1128220000001,21.1128220000001,2.63940000000016,2.63940000000016
1.261,21.1154564950001,21.1154564950001,2.62959000000016,2.62959000000016
1.262,21.1180811800001,21.1180811800001,2.61978000000016,2.61978000000016
1.263,21.1206960550001,21.1206960550001,2.60997000000016,2.60997000000016
1.264,21.1233011200001,21.1233011200001,2.60016000000016,2.60016000000016
1.265,21.1258963750001,21.1258963750001,2.59035000000016,2.59035000000016
1.266,21.1284818200001,21.1284818200001,2.58054000000016,2.58054000000016
1.267,21.1310574550001,21.1310574550001,2.57073000000016,2.57073000000016
1.268,21.1336232800001,21.1336232800001,2.56092000000016,2.56092000000016
1.269,21.1361792950001,21.1361792950001,2.55111000000016,2.55111000000016
1.27,21.1387255000001,21.1387255000001,2.54130000000016,2.54130000000016
1.271,21.1412618950001,21.1412618950001,2.53149000000016,2.53149000000016
1.272,21.1437884800001,21.1437884800001,2.52168000000016,2.52168000000016
1.273,21.1463052550001,21.1463052550001,2.51187000000016,2.51187000000016
1.274,21.1488122200001,21.1488122200001,2.50206000000016,2.50206000000016
1.275,21.1513093750001,21.1513093750001,2.49225000000016,2.49225000000016
1.276,21.1537967200001,21.1537967200001,2.48244000000016,2.48244000000016
1.277,21.1562742550001,21.1562742550001,2.47263000000016,2.47263000000016
1.278,21.1587419800001,21.1587419800001,2.46282000000016,2.46282000000016
1.279,21.1611998950001,21.1611998950001,2.45301000000016,2.45301000000016
1.28,21.1636480000001,21.1636480000001,2.44320000000016,2.44320000000016
1.281,21.1660862950001,21.1660862950001,2.43339000000016,2.43339000000016
1.282,21.1685147800001,21.1685147800001,2.42358000000016,2.42358000000016
1.283,21.1709334550001,21.1709334550001,2.41377000000016,2.41377000000016
1.284,21.1733423200001,21.1733423200001,2.40396000000016,2.40396000000016
1.285,21.1757413750001,21.1757413750001,2.39415000000016,2.39415000000016
1.286,21.1781306200001,21.1781306200001,2.38434000000016,2.38434000000016
1.287,21.1805100550001,21.1805100550001,2.37453000000016,2.37453000000016
1.288,21.1828796800001,21.1828796800001,2.36472000000016,2.36472000000016
1.289,21.1852394950001,21.1852394950001,2.35491000000016,2.35491000000016
1.29,21.1875895000001,21.1875895000001,2.34510000000016,2.34510000000016
1.291,21.1899296950001,21.1899296950001,2.33529000000016,2.33529000000016
1.292,21.1922600800001,21.1922600800001,2.32548000000016,2.32548000000016
1.293,21.1945806550001,21.1945806550001,2.31567000000016,2.31567000000016
1.294,21.1968914200001,21.1968914200001,2.30586000000016,2.30586000000016
1.295,21.1991923750001,21.1991923750001,2.29605000000016,2.29605000000016
1.296,21.2014835200001,21.2014835200001,2.28624000000016,2.28624000000016
1.297,21.2037648550001,21.2037648550001,2.27643000000016,2.27643000000016
1.298,21.2060363800001,21.2060363800001,2.26662000000016,2.26662000000016
1.299,21.2082980950001,21.2082980950001,2.25681000000016,2.25681000000016
1.3,21.2105500000001,21.2105500000001,2.24700000000016,2.24700000000016
1.301,21.2127920950001,21.2127920950001,2.23719000000016,2.23719000000016
1.302,21.2150243800001,21.2150243800001,2.22738000000016,2.22738000000016
1.303,21.2172468550001,21.2172468550001,2.21757000000016,2.21757000000016
1.304,21.2194595200001,21.2194595200001,2.20776000000016,2.20776000000016
1.305,21.2216623750001,21.2216623750001,2.19795000000016,2.19795000000016
1.306,21.2238554200001,21.2238554200001,2.18814000000016,2.18814000000016
1.307,21.2260386550001,21.2260386550001,2.17833000000016,2.17833000000016
1.308,21.2282120800001,21.2282120800001,2.16852000000016,2.16852000000016
1.309,21.2303756950001,21.2303756950001,2.15871000000016,2.15871000000016
1.31,21.2325295000001,21.2325295000001,2.14890000000016,2.14890000000016
1.311,21.2346734950001,21.2346734950001,2.13909000000016,2.13909000000016
1.312,21.2368076800001,21.2368076800001,2.12928000000016,2.12928000000016
1.313,21.2389320550001,21.2389320550001,2.11947000000016,2.11947000000016
1.314,21.2410466200001,21.2410466200001,2.10966000000017,2.10966000000017
1.315,21.2431513750001,21.2431513750001,2.09985000000017,2.09985000000017
1.316,21.2452463200001,21.2452463200001,2.09004000000017,2.09004000000017
1.317,21.2473314550001,21.2473314550001,2.08023000000017,2.08023000000017
1.318,21.2494067800001,21.2494067800001,2.07042000000017,2.07042000000017
1.319,21.2514722950001,21.2514722950001,2.06061000000017,2.06061000000017
1.32,21.2535280000001,21.2535280000001,2.05080000000017,2.05080000000017
1.321,21.2555738950001,21.2555738950001,2.04099000000017,2.04099000000017
1.322,21.2576099800001,21.2576099800001,2.03118000000017,2.03118000000017
1.323,21.2596362550001,21.2596362550001,2.02137000000017,2.02137000000017
1.324,21.2616527200001,21.2616527200001,2.01156000000017,2.01156000000017
1.325,21.2636593750001,21.2636593750001,2.00175000000017,2.00175000000017
1.326,21.2656562200001,21.2656562200001,1.99194000000017,1.99194000000017
1.327,21.2676432550001,21.2676432550001,1.98213000000017,1.98213000000017
1.328,21.2696204800001,21.2696204800001,1.97232000000017,1.97232000000017
1.329,21.2715878950001,21.2715878950001,1.96251000000017,1.96251000000017
1.33,21.2735455000001,21.2735455000001,1.95270000000017,1.95270000000017
1.331,21.2754932950001,21.2754932950001,1.94289000000017,1.94289000000017
1.332,21.2774312800001,21.2774312800001,1.93308000000017,1.93308000000017
1.333,21.2793594550001,21.2793594550001,1.92327000000017,1.92327000000017
1.334,21.2812778200001,21.2812778200001,1.91346000000017,1.91346000000017
1.335,21.2831863750001,21.2831863750001,1.90365000000017,1.90365000000017
1.336,21.2850851200001,21.2850851200001,1.89384000000017,1.89384000000017
1.337,21.2869740550001,21.2869740550001,1.88403000000017,1.88403000000017
1.338,21.2888531800001,21.2888531800001,1.87422000000017,1.87422000000017
1.339,21.2907224950001,21.2907224950001,1.86441000000017,1.86441000000017
1.34,21.2925820000001,21.2925820000001,1.85460000000017,1.85460000000017
1.341,21.2944316950001,21.2944316950001,1.84479000000016,1.84479000000016
1.342,21.2962715800001,21.2962715800001,1.83498000000016,1.83498000000016
1.343,21.2981016550001,21.2981016550001,1.82517000000016,1.82517000000016
1.344,21.2999219200001,21.2999219200001,1.81536000000016,1.81536000000016
1.345,21.3017323750001,21.3017323750001,1.80555000000016,1.80555000000016
1.346,21.3035330200001,21.3035330200001,1.79574000000016,1.79574000000016
1.347,21.3053238550001,21.3053238550001,1.78593000000016,1.78593000000016
1.348,21.3071048800001,21.3071048800001,1.77612000000016,1.77612000000016
1.349,21.3088760950001,21.3088760950001,1.76631000000016,1.76631000000016
1.35,21.3106375000001,21.3106375000001,1.75650000000016,1.75650000000016
1.351,21.3123890950001,21.3123890950001,1.74669000000016,1.74669000000016
1.352,21.3141308800001,21.3141308800001,1.73688000000016,1.73688000000016
1.353,21.3158628550001,21.3158628550001,1.72707000000016,1.72707000000016
1.354,21.3175850200001,21.3175850200001,1.71726000000016,1.71726000000016
1.355,21.3192973750001,21.3192973750001,1.70745000000016,1.70745000000016
1.356,21.3209999200001,21.3209999200001,1.69764000000016,1.69764000000016
1.357,21.3226926550001,21.3226926550001,1.68783000000016,1.68783000000016
1.358,21.3243755800001,21.3243755800001,1.67802000000016,1.67802000000016
1.359,21.3260486950001,21.3260486950001,1.66821000000016,1.66821000000016
1.36,21.3277120000001,21.3277120000001,1.65840000000016,1.65840000000016
1.361,21.3293654950001,21.3293654950001,1.64859000000016,1.64859000000016
1.362,21.3310091800001,21.3310091800001,1.63878000000016,1.63878000000016
1.363,21.3326430550001,21.3326430550001,1.62897000000016,1.62897000000016
1.364,21.3342671200001,21.3342671200001,1.61916000000016,1.61916000000016
1.365,21.3358813750001,21.3358813750001,1.60935000000016,1.60935000000016
1.366,21.3374858200001,21.3374858200001,1.59954000000016,1.59954000000016
1.367,21.3390804550001,21.3390804550001,1.58973000000016,1.58973000000016
1.368,21.3406652800001,21.3406652800001,1.57992000000016,1.57992000000016
1.369,21.3422402950001,21.3422402950001,1.57011000000016,1.57011000000016
1.37,21.3438055000001,21.3438055000001,1.56030000000016,1.56030000000016
1.371,21.3453608950001,21.3453608950001,1.55049000000016,1.55049000000016
1.372,21.3469064800001,21.3469064800001,1.54068000000016,1.54068000000016
1.373,21.3484422550001,21.3484422550001,1.53087000000016,1.53087000000016
1.374,21.3499682200001,21.3499682200001,1.52106000000016,1.52106000000016
1.375,21.3514843750001,21.3514843750001,1.51125000000016,1.51125000000016
1.376,21.3529907200001,21.3529907200001,1.50144000000016,1.50144000000016
1.377,21.3544872550001,21.3544872550001,1.49163000000016,1.49163000000016
1.378,21.3559739800001,21.3559739800001,1.48182000000016,1.48182000000016
1.379,21.3574508950001,21.3574508950001,1.47201000000016,1.47201000000016
1.38,21.3589180000001,21.3589180000001,1.46220000000016,1.46220000000016
1.381,21.3603752950001,21.3603752950001,1.45239000000016,1.45239000000016
1.382,21.3618227800001,21.3618227800001,1.44258000000016,1.44258000000016
1.383,21.3632604550001,21.3632604550001,1.43277000000016,1.43277000000016
1.384,21.3646883200001,21.3646883200001,1.42296000000016,1.42296000000016
1.385,21.3661063750001,21.3661063750001,1.41315000000016,1.41315000000016
1.386,21.3675146200001,21.3675146200001,1.40334000000016,1.40334000000016
1.387,21.3689130550001,21.3689130550001,1.39353000000016,1.39353000000016
1.388,21.3703016800001,21.3703016800001,1.38372000000016,1.38372000000016
1.389,21.3716804950001,21.3716804950001,1.37391000000016,1.37391000000016
1.39,21.3730495000001,21.3730495000001,1.36410000000016,1.36410000000016
1.391,21.3744086950001,21.3744086950001,1.35429000000016,1.35429000000016
1.392,21.3757580800001,21.3757580800001,1.34448000000016,1.34448000000016
1.393,21.3770976550001,21.3770976550001,1.33467000000016,1.33467000000016
1.394,21.3784274200001,21.3784274200001,1.32486000000016,1.32486000000016
1.395,21.3797473750001,21.3797473750001,1.31505000000016,1.31505000000016
1.396,21.3810575200001,21.3810575200001,1.30524000000016,1.30524000000016
1.397,21.3823578550001,21.3823578550001,1.29543000000016,1.29543000000016
1.398,21.3836483800001,21.3836483800001,1.28562000000016,1.28562000000016
1.399,21.3849290950001,21.3849290950001,1.27581000000016,1.27581000000016
1.4,21.3862000000001,21.3862000000001,1.26600000000016,1.26600000000016
1.401,21.3874610950001,21.3874610950001,1.25619000000016,1.25619000000016
1.402,21.3887123800001,21.3887123800001,1.24638000000016,1.24638000000016
1.403,21.3899538550001,21.3899538550001,1.23657000000016,1.23657000000016
1.404,21.3911855200001,21.3911855200001,1.22676000000016,1.22676000000016
1.405,21.3924073750001,21.3924073750001,1.21695000000016,1.21695000000016
1.406,21.3936194200001,21.3936194200001,1.20714000000016,1.20714000000016
1.407,21.3948216550001,21.3948216550001,1.19733000000016,1.19733000000016
1.408,21.3960140800001,21.3960140800001,1.18752000000016,1.18752000000016
1.409,21.3971966950001,21.3971966950001,1.17771000000016,1.17771000000016
1.41,21.3983695000001,21.3983695000001,1.16790000000016,1.16790000000016
1.411,21.3995324950001,21.3995324950001,1.15809000000016,1.15809000000016
1.412,21.4006856800001,21.4006856800001,1.14828000000016,1.14828000000016
1.413,21.4018290550001,21.4018290550001,1.13847000000016,1.13847000000016
1.414,21.4029626200001,21.4029626200001,1.12866000000016,1.12866000000016
1.415,21.4040863750001,21.4040863750001,1.11885000000016,1.11885000000016
1.416,21.4052003200001,21.4052003200001,1.10904000000016,1.10904000000016
1.417,21.4063044550001,21.4063044550001,1.09923000000016,1.09923000000016
1.418,21.4073987800001,21.4073987800001,1.08942000000016,1.08942000000016
1.419,21.4084832950001,21.4084832950001,1.07961000000016,1.07961000000016
1.42,21.4095580000001,21.4095580000001,1.06980000000016,1.06980000000016
1.421,21.4106228950001,21.4106228950001,1.05999000000016,1.05999000000016
1.422,21.4116779800001,21.4116779800001,1.05018000000016,1.05018000000016
1.423,21.4127232550001,21.4127232550001,1.04037000000016,1.04037000000016
1.424,21.4137587200001,21.4137587200001,1.03056000000016,1.03056000000016
1.425,21.4147843750001,21.4147843750001,1.02075000000016,1.02075000000016
1.426,21.4158002200001,21.4158002200001,1.01094000000016,1.01094000000016
1.427,21.4168062550001,21.4168062550001,1.00113000000016,1.00113000000016
1.428,21.4178024800001,21.4178024800001,0.991320000000157,0.991320000000157
1.429,21.4187888950001,21.4187888950001,0.981510000000157,0.981510000000157
1.43,21.4197655000001,21.4197655000001,0.971700000000157,0.971700000000157
1.431,21.4207322950001,21.4207322950001,0.961890000000157,0.961890000000157
1.432,21.4216892800001,21.4216892800001,0.952080000000157,0.952080000000157
1.433,21.4226364550001,21.4226364550001,0.942270000000157,0.942270000000157
1.434,21.4235738200001,21.4235738200001,0.932460000000157,0.932460000000157
1.435,21.4245013750001,21.4245013750001,0.922650000000157,0.922650000000157
1.436,21.4254191200001,21.4254191200001,0.912840000000157,0.912840000000157
1.437,21.4263270550001,21.4263270550001,0.903030000000157,0.903030000000157
1.438,21.4272251800001,21.4272251800001,0.893220000000157,0.893220000000157
1.439,21.4281134950001,21.4281134950001,0.883410000000157,0.883410000000157
1.44,21.4289920000001,21.4289920000001,0.873600000000157,0.873600000000157
1.441,21.4298606950001,21.4298606950001,0.863790000000157,0.863790000000157
1.442,21.4307195800001,21.4307195800001,0.853980000000157,0.853980000000157
1.443,21.4315686550001,21.4315686550001,0.844170000000157,0.844170000000157
1.444,21.4324079200001,21.4324079200001,0.834360000000157,0.834360000000157
1.445,21.4332373750001,21.4332373750001,0.824550000000157,0.824550000000157
1.446,21.4340570200001,21.4340570200001,0.814740000000157,0.814740000000157
1.447,21.4348668550001,21.4348668550001,0.804930000000157,0.804930000000157
1.448,21.4356668800001,21.4356668800001,0.795120000000157,0.795120000000157
1.449,21.4364570950001,21.4364570950001,0.785310000000157,0.785310000000157
