"time","level","level2","level3"
29.64,95.25,95.25,0
29.65,95.25,95.25,0
29.66,95.417,95.417,0
29.67,95.417,95.417,0
29.68,95.417,95.417,0
29.69,95.417,95.417,0
29.7,95.417,95.417,0
29.71,95.584,95.584,0
29.72,95.584,95.584,0
29.73,95.584,95.584,0
29.74,95.584,95.584,0
29.75,95.584,95.584,0
29.76,95.75,95.75,0
29.77,95.75,95.75,0
29.78,95.75,95.75,0
29.79,95.75,95.75,0
29.8,95.75,95.75,0
29.81,95.917,95.917,0
29.82,95.917,95.917,0
29.83,95.917,95.917,0
29.84,95.917,95.917,0
29.85,95.917,95.917,0
29.86,96.084,96.084,0
29.87,96.084,96.084,0
29.88,96.084,96.084,0
29.89,96.084,96.084,0
29.9,96.084,96.084,0
29.91,96.25,96.25,0
29.92,96.25,96.25,0
29.93,96.25,96.25,0
29.94,96.25,96.25,0
29.95,96.25,96.25,0
29.96,96.417,96.417,0
29.97,96.417,96.417,0
29.98,96.417,96.417,0
29.99,96.417,96.417,0
30,96.417,96.417,0
30.01,96.584,96.584,0
30.02,96.584,96.584,0
30.03,96.584,96.584,0
30.04,96.584,96.584,0
30.05,96.584,96.584,0
30.06,96.75,96.75,0
30.07,96.75,96.75,0
30.08,96.75,96.75,0
30.09,96.75,96.75,0
30.1,96.75,96.75,0
30.11,96.917,96.917,0
30.12,96.917,96.917,0
30.13,96.917,96.917,0
30.14,96.917,96.917,0
30.15,96.917,96.917,0
30.16,97.084,97.084,0
30.17,97.084,97.084,0
30.18,97.084,97.084,0
30.19,97.084,97.084,0
30.2,97.084,97.084,0
30.21,97.25,97.25,0
30.22,97.25,97.25,0
30.23,97.25,97.25,0
30.24,97.25,97.25,0
30.25,97.25,97.25,0
30.26,97.417,97.417,0
30.27,97.417,97.417,0
30.28,97.417,97.417,0
30.29,97.417,97.417,0
30.3,97.417,97.417,0
30.31,97.584,97.584,0
30.32,97.584,97.584,0
30.33,97.584,97.584,0
30.34,97.584,97.584,0
30.35,97.584,97.584,0
30.36,97.75,97.75,0
30.37,97.75,97.75,0
30.38,97.75,97.75,0
30.39,97.75,97.75,0
30.4,97.75,97.75,0
30.41,97.917,97.917,0
30.42,97.917,97.917,0
30.43,97.917,97.917,0
30.44,97.917,97.917,0
30.45,97.917,97.917,0
30.46,98.084,98.084,0
30.47,98.084,98.084,0
30.48,98.084,98.084,0
30.49,98.084,98.084,0
30.5,98.084,98.084,0
30.51,98.246,98.246,0
30.52,98.246,98.246,0
30.53,98.246,98.246,0
30.54,98.246,98.246,0
30.55,98.246,98.246,0
30.56,98.405,98.405,0
30.57,98.405,98.405,0
30.58,98.405,98.405,0
30.59,98.405,98.405,0
30.6,98.405,98.405,0
30.61,98.558,98.558,0.0003125
30.62,98.558,98.558,0.0003125
30.63,98.558,98.558,0.0003125
30.64,98.558,98.558,0.0003125
30.65,98.558,98.558,0.0003125
30.66,98.708,98.708,0.0011458
30.67,98.708,98.708,0.0011458
30.68,98.708,98.708,0.0011458
30.69,98.708,98.708,0.0011458
30.7,98.708,98.708,0.0011458
30.71,98.852,98.852,0.0027083
30.72,98.852,98.852,0.0027083
30.73,98.852,98.852,0.0027083
30.74,98.852,98.852,0.0027083
30.75,98.852,98.852,0.0027083
30.76,98.991,98.991,0.0052083
30.77,98.991,98.991,0.0052083
30.78,98.991,98.991,0.0052083
30.79,98.991,98.991,0.0052083
30.8,98.991,98.991,0.0052083
30.81,99.125,99.125,0.0088542
30.82,99.125,99.125,0.0088542
30.83,99.125,99.125,0.0088542
30.84,99.125,99.125,0.0088542
30.85,99.125,99.125,0.0088542
30.86,99.253,99.253,0.013854
30.87,99.253,99.253,0.013854
30.88,99.253,99.253,0.013854
30.89,99.253,99.253,0.013854
30.9,99.253,99.253,0.013854
30.91,99.376,99.376,0.020417
30.92,99.376,99.376,0.020417
30.93,99.376,99.376,0.020417
30.94,99.376,99.376,0.020417
30.95,99.376,99.376,0.020417
30.96,99.493,99.493,0.02875
30.97,99.493,99.493,0.02875
30.98,99.493,99.493,0.02875
30.99,99.493,99.493,0.02875
31,99.493,99.493,0.02875
31.01,99.603,99.603,0.039063
31.02,99.603,99.603,0.039063
31.03,99.603,99.603,0.039063
31.04,99.603,99.603,0.039063
31.05,99.603,99.603,0.039063
31.06,99.707,99.707,0.051563
31.07,99.707,99.707,0.051563
31.08,99.707,99.707,0.051563
31.09,99.707,99.707,0.051563
31.1,99.707,99.707,0.051563
31.11,99.805,99.805,0.066458
31.12,99.805,99.805,0.066458
31.13,99.805,99.805,0.066458
31.14,99.805,99.805,0.066458
31.15,99.805,99.805,0.066458
31.16,99.896,99.896,0.083958
31.17,99.896,99.896,0.083958
31.18,99.896,99.896,0.083958
31.19,99.896,99.896,0.083958
31.2,99.896,99.896,0.083958
31.21,99.98,99.98,0.10427
31.22,99.98,99.98,0.10427
31.23,99.98,99.98,0.10427
31.24,99.98,99.98,0.10427
31.25,99.98,99.98,0.10427
31.26,100,100,0.1276
31.27,100,100,0.1276
31.28,100,100,0.1276
31.29,100,100,0.1276
31.3,100,100,0.1276
31.31,100,100,0.15417
31.32,100,100,0.15417
31.33,100,100,0.15417
31.34,100,100,0.15417
31.35,100,100,0.15417
31.36,100,100,0.18417
31.37,100,100,0.18417
31.38,100,100,0.18417
31.39,100,100,0.18417
31.4,100,100,0.18417
31.41,100,100,0.21781
31.42,100,100,0.21781
31.43,100,100,0.21781
31.44,100,100,0.21781
31.45,100,100,0.21781
31.46,100,100,0.25531
31.47,100,100,0.25531
31.48,100,100,0.25531
31.49,100,100,0.25531
31.5,100,100,0.25531
31.51,100,100,0.29688
31.52,100,100,0.29688
31.53,100,100,0.29688
31.54,100,100,0.29688
31.55,100,100,0.29688
31.56,100,100,0.34271
31.57,100,100,0.34271
31.58,100,100,0.34271
31.59,100,100,0.34271
31.6,100,100,0.34271
31.61,100,100,0.39302
31.62,100,100,0.39302
31.63,100,100,0.39302
31.64,100,100,0.39302
31.65,100,100,0.39302
31.66,100,100,0.44802
31.67,100,100,0.44802
31.68,100,100,0.44802
31.69,100,100,0.44802
31.7,100,100,0.44802
31.71,100,100,0.50792
31.72,100,100,0.50792
31.73,100,100,0.50792
31.74,100,100,0.50792
31.75,100,100,0.50792
31.76,99.993,99.993,0.57292
31.77,99.993,99.993,0.57292
31.78,99.993,99.993,0.57292
31.79,99.993,99.993,0.57292
31.8,99.993,99.993,0.57292
31.81,99.977,99.977,0.64323
31.82,99.977,99.977,0.64323
31.83,99.977,99.977,0.64323
31.84,99.977,99.977,0.64323
31.85,99.977,99.977,0.64323
31.86,99.951,99.951,0.71906
31.87,99.951,99.951,0.71906
31.88,99.951,99.951,0.71906
31.89,99.951,99.951,0.71906
31.9,99.951,99.951,0.71906
31.91,99.916,99.916,0.80062
31.92,99.916,99.916,0.80062
31.93,99.916,99.916,0.80062
31.94,99.916,99.916,0.80062
31.95,99.916,99.916,0.80062
31.96,99.87,99.87,0.88812
31.97,99.87,99.87,0.88812
31.98,99.87,99.87,0.88812
31.99,99.87,99.87,0.88812
32,99.87,99.87,0.88812
32.01,99.814,99.814,0.98177
32.02,99.814,99.814,0.98177
32.03,99.814,99.814,0.98177
32.04,99.814,99.814,0.98177
32.05,99.814,99.814,0.98177
32.06,99.747,99.747,1.0818
32.07,99.747,99.747,1.0818
32.08,99.747,99.747,1.0818
32.09,99.747,99.747,1.0818
32.1,99.747,99.747,1.0818
32.11,99.67,99.67,1.1883
32.12,99.67,99.67,1.1883
32.13,99.67,99.67,1.1883
32.14,99.67,99.67,1.1883
32.15,99.67,99.67,1.1883
32.16,99.581,99.581,1.3017
32.17,99.581,99.581,1.3017
32.18,99.581,99.581,1.3017
32.19,99.581,99.581,1.3017
32.2,99.581,99.581,1.3017
32.21,99.482,99.482,1.422
32.22,99.482,99.482,1.422
32.23,99.482,99.482,1.422
32.24,99.482,99.482,1.422
32.25,99.482,99.482,1.422
32.26,99.371,99.371,1.5495
32.27,99.371,99.371,1.5495
32.28,99.371,99.371,1.5495
32.29,99.371,99.371,1.5495
32.3,99.371,99.371,1.5495
32.31,99.249,99.249,1.6844
32.32,99.249,99.249,1.6844
32.33,99.249,99.249,1.6844
32.34,99.249,99.249,1.6844
32.35,99.249,99.249,1.6844
32.36,99.114,99.114,1.8269
32.37,99.114,99.114,1.8269
32.38,99.114,99.114,1.8269
32.39,99.114,99.114,1.8269
32.4,99.114,99.114,1.8269
32.41,98.968,98.968,1.9772
32.42,98.968,98.968,1.9772
32.43,98.968,98.968,1.9772
32.44,98.968,98.968,1.9772
32.45,98.968,98.968,1.9772
32.46,98.81,98.81,2.1355
32.47,98.81,98.81,2.1355
32.48,98.81,98.81,2.1355
32.49,98.81,98.81,2.1355
32.5,98.81,98.81,2.1355
32.51,98.647,98.647,2.298
32.52,98.647,98.647,2.298
32.53,98.647,98.647,2.298
32.54,98.647,98.647,2.298
32.55,98.647,98.647,2.298
32.56,98.481,98.481,2.4647
32.57,98.481,98.481,2.4647
32.58,98.481,98.481,2.4647
32.59,98.481,98.481,2.4647
32.6,98.481,98.481,2.4647
32.61,98.314,98.314,2.6314
32.62,98.314,98.314,2.6314
32.63,98.314,98.314,2.6314
32.64,98.314,98.314,2.6314
32.65,98.314,98.314,2.6314
32.66,98.147,98.147,2.798
32.67,98.147,98.147,2.798
32.68,98.147,98.147,2.798
32.69,98.147,98.147,2.798
32.7,98.147,98.147,2.798
32.71,97.981,97.981,2.9647
32.72,97.981,97.981,2.9647
32.73,97.981,97.981,2.9647
32.74,97.981,97.981,2.9647
32.75,97.981,97.981,2.9647
32.76,97.814,97.814,3.1314
32.77,97.814,97.814,3.1314
32.78,97.814,97.814,3.1314
32.79,97.814,97.814,3.1314
32.8,97.814,97.814,3.1314
32.81,97.647,97.647,3.298
32.82,97.647,97.647,3.298
32.83,97.647,97.647,3.298
32.84,97.647,97.647,3.298
32.85,97.647,97.647,3.298
32.86,97.481,97.481,3.4647
32.87,97.481,97.481,3.4647
32.88,97.481,97.481,3.4647
32.89,97.481,97.481,3.4647
32.9,97.481,97.481,3.4647
32.91,97.314,97.314,3.6314
32.92,97.314,97.314,3.6314
32.93,97.314,97.314,3.6314
32.94,97.314,97.314,3.6314
32.95,97.314,97.314,3.6314
32.96,97.147,97.147,3.798
32.97,97.147,97.147,3.798
32.98,97.147,97.147,3.798
32.99,97.147,97.147,3.798
33,97.147,97.147,3.798
33.01,96.981,96.981,3.9647
33.02,96.981,96.981,3.9647
33.03,96.981,96.981,3.9647
33.04,96.981,96.981,3.9647
33.05,96.981,96.981,3.9647
33.06,96.814,96.814,4.1314
33.07,96.814,96.814,4.1314
33.08,96.814,96.814,4.1314
33.09,96.814,96.814,4.1314
33.1,96.814,96.814,4.1314
33.11,96.647,96.647,4.298
33.12,96.647,96.647,4.298
33.13,96.647,96.647,4.298
33.14,96.647,96.647,4.298
33.15,96.647,96.647,4.298
33.16,96.481,96.481,4.4647
33.17,96.481,96.481,4.4647
33.18,96.481,96.481,4.4647
33.19,96.481,96.481,4.4647
33.2,96.481,96.481,4.4647
33.21,96.314,96.314,4.6314
33.22,96.314,96.314,4.6314
33.23,96.314,96.314,4.6314
33.24,96.314,96.314,4.6314
33.25,96.314,96.314,4.6314
33.26,96.147,96.147,4.798
33.27,96.147,96.147,4.798
33.28,96.147,96.147,4.798
33.29,96.147,96.147,4.798
33.3,96.147,96.147,4.798
33.31,95.981,95.981,4.9647
33.32,95.981,95.981,4.9647
33.33,95.981,95.981,4.9647
33.34,95.981,95.981,4.9647
33.35,95.981,95.981,4.9647
33.36,95.814,95.814,5.1314
33.37,95.814,95.814,5.1314
33.38,95.814,95.814,5.1314
33.39,95.814,95.814,5.1314
33.4,95.814,95.814,5.1314
33.41,95.647,95.647,5.298
33.42,95.647,95.647,5.298
33.43,95.647,95.647,5.298
33.44,95.647,95.647,5.298
33.45,95.647,95.647,5.298
33.46,95.481,95.481,5.4647
33.47,95.481,95.481,5.4647
33.48,95.481,95.481,5.4647
33.49,95.481,95.481,5.4647
33.5,95.481,95.481,5.4647
33.51,95.314,95.314,5.6314
33.52,95.314,95.314,5.6314
33.53,95.314,95.314,5.6314
33.54,95.314,95.314,5.6314
33.55,95.314,95.314,5.6314
33.56,95.147,95.147,5.798
33.57,95.147,95.147,5.798
33.58,95.147,95.147,5.798
33.59,95.147,95.147,5.798
33.6,95.147,95.147,5.798
33.61,94.981,94.981,5.9647
33.62,94.981,94.981,5.9647
33.63,94.981,94.981,5.9647
33.64,94.981,94.981,5.9647
33.65,94.981,94.981,5.9647
33.66,94.814,94.814,6.1314
33.67,94.814,94.814,6.1314
33.68,94.814,94.814,6.1314
33.69,94.814,94.814,6.1314
33.7,94.814,94.814,6.1314
33.71,94.647,94.647,6.298
33.72,94.647,94.647,6.298
33.73,94.647,94.647,6.298
33.74,94.647,94.647,6.298
33.75,94.647,94.647,6.298
33.76,94.481,94.481,6.4647
33.77,94.481,94.481,6.4647
33.78,94.481,94.481,6.4647
33.79,94.481,94.481,6.4647
33.8,94.481,94.481,6.4647
33.81,94.314,94.314,6.6314
33.82,94.314,94.314,6.6314
33.83,94.314,94.314,6.6314
33.84,94.314,94.314,6.6314
33.85,94.314,94.314,6.6314
33.86,94.147,94.147,6.798
33.87,94.147,94.147,6.798
33.88,94.147,94.147,6.798
33.89,94.147,94.147,6.798
33.9,94.147,94.147,6.798
33.91,93.981,93.981,6.9647
33.92,93.981,93.981,6.9647
33.93,93.981,93.981,6.9647
33.94,93.981,93.981,6.9647
33.95,93.981,93.981,6.9647
33.96,93.814,93.814,7.1314
33.97,93.814,93.814,7.1314
33.98,93.814,93.814,7.1314
33.99,93.814,93.814,7.1314
34,93.814,93.814,7.1314
34.01,93.647,93.647,7.298
34.02,93.647,93.647,7.298
34.03,93.647,93.647,7.298
34.04,93.647,93.647,7.298
34.05,93.647,93.647,7.298
34.06,93.481,93.481,7.4647
34.07,93.481,93.481,7.4647
34.08,93.481,93.481,7.4647
34.09,93.481,93.481,7.4647
34.1,93.481,93.481,7.4647
34.11,93.314,93.314,7.6314
34.12,93.314,93.314,7.6314
34.13,93.314,93.314,7.6314
34.14,93.314,93.314,7.6314
34.15,93.314,93.314,7.6314
34.16,93.147,93.147,7.798
34.17,93.147,93.147,7.798
34.18,93.147,93.147,7.798
34.19,93.147,93.147,7.798
34.2,93.147,93.147,7.798
34.21,92.981,92.981,7.9647
34.22,92.981,92.981,7.9647
34.23,92.981,92.981,7.9647
34.24,92.981,92.981,7.9647
34.25,92.981,92.981,7.9647
34.26,92.814,92.814,8.1314
34.27,92.814,92.814,8.1314
34.28,92.814,92.814,8.1314
34.29,92.814,92.814,8.1314
34.3,92.814,92.814,8.1314
34.31,92.647,92.647,8.298
34.32,92.647,92.647,8.298
34.33,92.647,92.647,8.298
34.34,92.647,92.647,8.298
34.35,92.647,92.647,8.298
34.36,92.481,92.481,8.4647
34.37,92.481,92.481,8.4647
34.38,92.481,92.481,8.4647
34.39,92.481,92.481,8.4647
34.4,92.481,92.481,8.4647
34.41,92.314,92.314,8.6314
34.42,92.314,92.314,8.6314
34.43,92.314,92.314,8.6314
34.44,92.314,92.314,8.6314
34.45,92.314,92.314,8.6314
34.46,92.147,92.147,8.798
34.47,92.147,92.147,8.798
34.48,92.147,92.147,8.798
34.49,92.147,92.147,8.798
34.5,92.147,92.147,8.798
34.51,91.981,91.981,8.9647
34.52,91.981,91.981,8.9647
34.53,91.981,91.981,8.9647
34.54,91.981,91.981,8.9647
34.55,91.981,91.981,8.9647
34.56,91.814,91.814,9.1314
34.57,91.814,91.814,9.1314
34.58,91.814,91.814,9.1314
34.59,91.814,91.814,9.1314
34.6,91.814,91.814,9.1314
34.61,91.647,91.647,9.298
34.62,91.647,91.647,9.298
34.63,91.647,91.647,9.298
34.64,91.647,91.647,9.298
34.65,91.647,91.647,9.298
34.66,91.481,91.481,9.4647
34.67,91.481,91.481,9.4647
34.68,91.481,91.481,9.4647
34.69,91.481,91.481,9.4647
34.7,91.481,91.481,9.4647
34.71,91.314,91.314,9.6314
34.72,91.314,91.314,9.6314
34.73,91.314,91.314,9.6314
34.74,91.314,91.314,9.6314
34.75,91.314,91.314,9.6314
34.76,91.147,91.147,9.798
34.77,91.147,91.147,9.798
34.78,91.147,91.147,9.798
34.79,91.147,91.147,9.798
34.8,91.147,91.147,9.798
34.81,90.981,90.981,9.9647
34.82,90.981,90.981,9.9647
34.83,90.981,90.981,9.9647
34.84,90.981,90.981,9.9647
34.85,90.981,90.981,9.9647
34.86,90.814,90.814,10.131
34.87,90.814,90.814,10.131
34.88,90.814,90.814,10.131
34.89,90.814,90.814,10.131
34.9,90.814,90.814,10.131
34.91,90.647,90.647,10.298
34.92,90.647,90.647,10.298
34.93,90.647,90.647,10.298
34.94,90.647,90.647,10.298
34.95,90.647,90.647,10.298
34.96,90.481,90.481,10.465
34.97,90.481,90.481,10.465
34.98,90.481,90.481,10.465
34.99,90.481,90.481,10.465
35,90.481,90.481,10.465
35.01,90.314,90.314,10.631
35.02,90.314,90.314,10.631
35.03,90.314,90.314,10.631
35.04,90.314,90.314,10.631
35.05,90.314,90.314,10.631
35.06,90.147,90.147,10.798
35.07,90.147,90.147,10.798
35.08,90.147,90.147,10.798
35.09,90.147,90.147,10.798
35.1,90.147,90.147,10.798
35.11,89.981,89.981,10.965
35.12,89.981,89.981,10.965
35.13,89.981,89.981,10.965
35.14,89.981,89.981,10.965
35.15,89.981,89.981,10.965
35.16,89.814,89.814,11.131
35.17,89.814,89.814,11.131
35.18,89.814,89.814,11.131
35.19,89.814,89.814,11.131
35.2,89.814,89.814,11.131
35.21,89.647,89.647,11.298
35.22,89.647,89.647,11.298
35.23,89.647,89.647,11.298
35.24,89.647,89.647,11.298
35.25,89.647,89.647,11.298
35.26,89.481,89.481,11.465
35.27,89.481,89.481,11.465
35.28,89.481,89.481,11.465
35.29,89.481,89.481,11.465
35.3,89.481,89.481,11.465
35.31,89.314,89.314,11.631
35.32,89.314,89.314,11.631
35.33,89.314,89.314,11.631
35.34,89.314,89.314,11.631
35.35,89.314,89.314,11.631
35.36,89.147,89.147,11.798
35.37,89.147,89.147,11.798
35.38,89.147,89.147,11.798
35.39,89.147,89.147,11.798
35.4,89.147,89.147,11.798
35.41,88.981,88.981,11.965
35.42,88.981,88.981,11.965
35.43,88.981,88.981,11.965
35.44,88.981,88.981,11.965
35.45,88.981,88.981,11.965
35.46,88.814,88.814,12.131
35.47,88.814,88.814,12.131
35.48,88.814,88.814,12.131
35.49,88.814,88.814,12.131
35.5,88.814,88.814,12.131
35.51,88.647,88.647,12.298
35.52,88.647,88.647,12.298
35.53,88.647,88.647,12.298
35.54,88.647,88.647,12.298
35.55,88.647,88.647,12.298
35.56,88.481,88.481,12.465
35.57,88.481,88.481,12.465
35.58,88.481,88.481,12.465
35.59,88.481,88.481,12.465
35.6,88.481,88.481,12.465
35.61,88.314,88.314,12.631
35.62,88.314,88.314,12.631
35.63,88.314,88.314,12.631
35.64,88.314,88.314,12.631
35.65,88.314,88.314,12.631
35.66,88.147,88.147,12.798
35.67,88.147,88.147,12.798
35.68,88.147,88.147,12.798
35.69,88.147,88.147,12.798
35.7,88.147,88.147,12.798
35.71,87.981,87.981,12.965
35.72,87.981,87.981,12.965
35.73,87.981,87.981,12.965
35.74,87.981,87.981,12.965
35.75,87.981,87.981,12.965
35.76,87.814,87.814,13.131
35.77,87.814,87.814,13.131
35.78,87.814,87.814,13.131
35.79,87.814,87.814,13.131
35.8,87.814,87.814,13.131
35.81,87.647,87.647,13.298
35.82,87.647,87.647,13.298
35.83,87.647,87.647,13.298
35.84,87.647,87.647,13.298
35.85,87.647,87.647,13.298
35.86,87.481,87.481,13.465
35.87,87.481,87.481,13.465
35.88,87.481,87.481,13.465
35.89,87.481,87.481,13.465
35.9,87.481,87.481,13.465
35.91,87.314,87.314,13.631
35.92,87.314,87.314,13.631
35.93,87.314,87.314,13.631
35.94,87.314,87.314,13.631
35.95,87.314,87.314,13.631
35.96,87.147,87.147,13.798
35.97,87.147,87.147,13.798
35.98,87.147,87.147,13.798
35.99,87.147,87.147,13.798
36,87.147,87.147,13.798
36.01,86.981,86.981,13.965
36.02,86.981,86.981,13.965
36.03,86.981,86.981,13.965
36.04,86.981,86.981,13.965
36.05,86.981,86.981,13.965
36.06,86.814,86.814,14.131
36.07,86.814,86.814,14.131
36.08,86.814,86.814,14.131
36.09,86.814,86.814,14.131
36.1,86.814,86.814,14.131
36.11,86.647,86.647,14.298
36.12,86.647,86.647,14.298
36.13,86.647,86.647,14.298
36.14,86.647,86.647,14.298
36.15,86.647,86.647,14.298
36.16,86.481,86.481,14.465
36.17,86.481,86.481,14.465
36.18,86.481,86.481,14.465
36.19,86.481,86.481,14.465
36.2,86.481,86.481,14.465
36.21,86.314,86.314,14.631
36.22,86.314,86.314,14.631
36.23,86.314,86.314,14.631
36.24,86.314,86.314,14.631
36.25,86.314,86.314,14.631
36.26,86.147,86.147,14.798
36.27,86.147,86.147,14.798
36.28,86.147,86.147,14.798
36.29,86.147,86.147,14.798
36.3,86.147,86.147,14.798
36.31,85.981,85.981,14.965
36.32,85.981,85.981,14.965
36.33,85.981,85.981,14.965
36.34,85.981,85.981,14.965
36.35,85.981,85.981,14.965
36.36,85.814,85.814,15.131
36.37,85.814,85.814,15.131
36.38,85.814,85.814,15.131
36.39,85.814,85.814,15.131
36.4,85.814,85.814,15.131
36.41,85.647,85.647,15.298
36.42,85.647,85.647,15.298
36.43,85.647,85.647,15.298
36.44,85.647,85.647,15.298
36.45,85.647,85.647,15.298
36.46,85.481,85.481,15.465
36.47,85.481,85.481,15.465
36.48,85.481,85.481,15.465
36.49,85.481,85.481,15.465
36.5,85.481,85.481,15.465
36.51,85.314,85.314,15.631
36.52,85.314,85.314,15.631
36.53,85.314,85.314,15.631
36.54,85.314,85.314,15.631
36.55,85.314,85.314,15.631
36.56,85.147,85.147,15.798
36.57,85.147,85.147,15.798
36.58,85.147,85.147,15.798
36.59,85.147,85.147,15.798
36.6,85.147,85.147,15.798
36.61,84.981,84.981,15.965
36.62,84.981,84.981,15.965
36.63,84.981,84.981,15.965
36.64,84.981,84.981,15.965
36.65,84.981,84.981,15.965
36.66,84.814,84.814,16.131
36.67,84.814,84.814,16.131
36.68,84.814,84.814,16.131
36.69,84.814,84.814,16.131
36.7,84.814,84.814,16.131
36.71,84.647,84.647,16.298
36.72,84.647,84.647,16.298
36.73,84.647,84.647,16.298
36.74,84.647,84.647,16.298
36.75,84.647,84.647,16.298
36.76,84.481,84.481,16.465
36.77,84.481,84.481,16.465
36.78,84.481,84.481,16.465
36.79,84.481,84.481,16.465
36.8,84.481,84.481,16.465
36.81,84.314,84.314,16.631
36.82,84.314,84.314,16.631
36.83,84.314,84.314,16.631
36.84,84.314,84.314,16.631
36.85,84.314,84.314,16.631
36.86,84.147,84.147,16.798
36.87,84.147,84.147,16.798
36.88,84.147,84.147,16.798
36.89,84.147,84.147,16.798
36.9,84.147,84.147,16.798
36.91,83.981,83.981,16.965
36.92,83.981,83.981,16.965
36.93,83.981,83.981,16.965
36.94,83.981,83.981,16.965
36.95,83.981,83.981,16.965
36.96,83.814,83.814,17.131
36.97,83.814,83.814,17.131
36.98,83.814,83.814,17.131
36.99,83.814,83.814,17.131
37,83.814,83.814,17.131
37.01,83.647,83.647,17.298
37.02,83.647,83.647,17.298
37.03,83.647,83.647,17.298
37.04,83.647,83.647,17.298
37.05,83.647,83.647,17.298
37.06,83.481,83.481,17.465
37.07,83.481,83.481,17.465
37.08,83.481,83.481,17.465
37.09,83.481,83.481,17.465
37.1,83.481,83.481,17.465
37.11,83.314,83.314,17.631
37.12,83.314,83.314,17.631
37.13,83.314,83.314,17.631
37.14,83.314,83.314,17.631
37.15,83.314,83.314,17.631
37.16,83.147,83.147,17.798
37.17,83.147,83.147,17.798
37.18,83.147,83.147,17.798
37.19,83.147,83.147,17.798
37.2,83.147,83.147,17.798
37.21,82.981,82.981,17.965
37.22,82.981,82.981,17.965
37.23,82.981,82.981,17.965
37.24,82.981,82.981,17.965
37.25,82.981,82.981,17.965
37.26,82.814,82.814,18.131
37.27,82.814,82.814,18.131
37.28,82.814,82.814,18.131
37.29,82.814,82.814,18.131
37.3,82.814,82.814,18.131
37.31,82.647,82.647,18.298
37.32,82.647,82.647,18.298
37.33,82.647,82.647,18.298
37.34,82.647,82.647,18.298
37.35,82.647,82.647,18.298
37.36,82.481,82.481,18.465
37.37,82.481,82.481,18.465
37.38,82.481,82.481,18.465
37.39,82.481,82.481,18.465
37.4,82.481,82.481,18.465
37.41,82.314,82.314,18.631
37.42,82.314,82.314,18.631
37.43,82.314,82.314,18.631
37.44,82.314,82.314,18.631
37.45,82.314,82.314,18.631
37.46,82.147,82.147,18.798
37.47,82.147,82.147,18.798
37.48,82.147,82.147,18.798
37.49,82.147,82.147,18.798
37.5,82.147,82.147,18.798
37.51,81.981,81.981,18.965
37.52,81.981,81.981,18.965
37.53,81.981,81.981,18.965
37.54,81.981,81.981,18.965
37.55,81.981,81.981,18.965
37.56,81.814,81.814,19.131
37.57,81.814,81.814,19.131
37.58,81.814,81.814,19.131
37.59,81.814,81.814,19.131
37.6,81.814,81.814,19.131
37.61,81.647,81.647,19.298
37.62,81.647,81.647,19.298
37.63,81.647,81.647,19.298
37.64,81.647,81.647,19.298
37.65,81.647,81.647,19.298
37.66,81.481,81.481,19.465
37.67,81.481,81.481,19.465
37.68,81.481,81.481,19.465
37.69,81.481,81.481,19.465
37.7,81.481,81.481,19.465
37.71,81.314,81.314,19.631
37.72,81.314,81.314,19.631
37.73,81.314,81.314,19.631
37.74,81.314,81.314,19.631
37.75,81.314,81.314,19.631
37.76,81.147,81.147,19.798
37.77,81.147,81.147,19.798
37.78,81.147,81.147,19.798
37.79,81.147,81.147,19.798
37.8,81.147,81.147,19.798
37.81,80.981,80.981,19.965
37.82,80.981,80.981,19.965
37.83,80.981,80.981,19.965
37.84,80.981,80.981,19.965
37.85,80.981,80.981,19.965
37.86,80.814,80.814,20.131
37.87,80.814,80.814,20.131
37.88,80.814,80.814,20.131
37.89,80.814,80.814,20.131
37.9,80.814,80.814,20.131
37.91,80.647,80.647,20.298
37.92,80.647,80.647,20.298
37.93,80.647,80.647,20.298
37.94,80.647,80.647,20.298
37.95,80.647,80.647,20.298
37.96,80.481,80.481,20.465
37.97,80.481,80.481,20.465
37.98,80.481,80.481,20.465
37.99,80.481,80.481,20.465
38,80.481,80.481,20.465
38.01,80.314,80.314,20.631
38.02,80.314,80.314,20.631
38.03,80.314,80.314,20.631
38.04,80.314,80.314,20.631
38.05,80.314,80.314,20.631
38.06,80.147,80.147,20.798
38.07,80.147,80.147,20.798
38.08,80.147,80.147,20.798
38.09,80.147,80.147,20.798
38.1,80.147,80.147,20.798
38.11,79.981,79.981,20.965
38.12,79.981,79.981,20.965
38.13,79.981,79.981,20.965
38.14,79.981,79.981,20.965
38.15,79.981,79.981,20.965
38.16,79.814,79.814,21.131
38.17,79.814,79.814,21.131
38.18,79.814,79.814,21.131
38.19,79.814,79.814,21.131
38.2,79.814,79.814,21.131
38.21,79.647,79.647,21.298
38.22,79.647,79.647,21.298
38.23,79.647,79.647,21.298
38.24,79.647,79.647,21.298
38.25,79.647,79.647,21.298
38.26,79.481,79.481,21.465
38.27,79.481,79.481,21.465
38.28,79.481,79.481,21.465
38.29,79.481,79.481,21.465
38.3,79.481,79.481,21.465
38.31,79.314,79.314,21.631
38.32,79.314,79.314,21.631
38.33,79.314,79.314,21.631
38.34,79.314,79.314,21.631
38.35,79.314,79.314,21.631
38.36,79.147,79.147,21.798
38.37,79.147,79.147,21.798
38.38,79.147,79.147,21.798
38.39,79.147,79.147,21.798
38.4,79.147,79.147,21.798
