time,fuel_rate
11.68,1.58677232265472
11.69,1.58092772960663
11.7,1.57655930519104
11.71,1.59020090103149
11.72,1.60065615177155
11.73,1.60886883735657
11.74,1.61536753177643
11.75,1.62059557437897
11.76,1.62481224536896
11.77,1.61137807369232
11.78,1.60132431983948
11.79,1.59377288818359
11.8,1.58807408809662
11.81,1.58374631404877
11.82,1.59749329090118
11.83,1.60808074474335
11.84,1.61625730991364
11.85,1.6228358745575
11.86,1.6280574798584
11.87,1.63232433795929
11.88,1.61877346038818
11.89,1.60861694812775
11.9,1.60097420215607
11.91,1.59519159793854
11.92,1.59078586101532
11.93,1.60461628437042
11.94,1.61520040035248
11.95,1.62343037128448
11.96,1.6299843788147
11.97,1.63517439365387
11.98,1.63940489292145
11.99,1.62580025196075
12,1.61553704738617
12.01,1.60757231712341
12.02,1.60120177268982
12.03,1.59605479240417
12.04,1.59181749820709
12.05,1.60542988777161
12.06,1.61564671993256
12.07,1.62330412864685
12.08,1.62906849384308
12.09,1.63350260257721
12.1,1.63683032989502
12.11,1.63945996761322
12.12,1.62429237365723
12.13,1.6127188205719
12.14,1.60375583171844
12.15,1.59665656089783
12.16,1.59105730056763
12.17,1.58651733398438
12.18,1.59987425804138
12.19,1.60987281799316
12.2,1.61731338500977
12.21,1.62297749519348
12.22,1.62727344036102
12.23,1.63055336475372
12.24,1.61601364612579
12.25,1.6048412322998
12.26,1.59616184234619
12.27,1.58932816982269
12.28,1.58386075496674
12.29,1.57940435409546
12.3,1.59271371364594
12.31,1.60272872447968
12.32,1.61018133163452
12.33,1.61578524112701
12.34,1.62001836299896
12.35,1.62330305576324
12.36,1.60879552364349
12.37,1.59763145446777
12.38,1.58901214599609
12.39,1.58215725421906
12.4,1.5766589641571
12.41,1.57223212718964
12.42,1.5853967666626
12.43,1.59521663188934
12.44,1.60262489318848
12.45,1.60812616348267
12.46,1.61233198642731
12.47,1.61552548408508
12.48,1.60103619098663
12.49,1.58993744850159
12.5,1.58123159408569
12.51,1.57441473007202
12.52,1.5689457654953
12.53,1.5644736289978
12.54,1.56073892116547
12.55,1.57428157329559
12.56,1.58442687988281
12.57,1.59200322628021
12.58,1.59767520427704
12.59,1.60193383693695
12.6,1.60514426231384
12.61,1.60757577419281
12.62,1.59269487857819
12.63,1.58123564720154
12.64,1.57230985164642
12.65,1.56525921821594
12.66,1.55959630012512
12.67,1.55502712726593
12.68,1.55114948749542
12.69,1.56449782848358
12.7,1.57442355155945
12.71,1.58187794685364
12.72,1.58738338947296
12.73,1.59149277210236
12.74,1.59463286399841
12.75,1.58033180236816
12.76,1.56934821605682
12.77,1.56070494651794
12.78,1.5539094209671
12.79,1.54836535453796
12.8,1.54386246204376
12.81,1.54001343250275
12.82,1.55329430103302
12.83,1.5631605386734
12.84,1.57042872905731
12.85,1.57588624954224
12.86,1.57995057106018
12.87,1.58298075199127
12.88,1.56871044635773
12.89,1.55772733688354
12.9,1.54912853240967
12.91,1.54229414463043
12.92,1.53676509857178
12.93,1.53220164775848
12.94,1.54475045204163
12.95,1.55404841899872
12.96,1.56100189685822
12.97,1.56610190868378
12.98,1.56987500190735
12.99,1.55632162094116
13,1.54580068588257
13.01,1.53758883476257
13.02,1.5309727191925
13.03,1.52558493614197
13.04,1.52117037773132
13.05,1.5336320400238
13.06,1.54290544986725
13.07,1.54970145225525
13.08,1.55477297306061
13.09,1.55845153331757
13.1,1.5612086057663
13.11,1.54703497886658
13.12,1.53604745864868
13.13,1.52735364437103
13.14,1.52046966552734
13.15,1.51487636566162
13.16,1.51023685932159
13.17,1.50630235671997
13.18,1.51899695396423
13.19,1.52836275100708
13.2,1.53525984287262
13.21,1.54032576084137
13.22,1.54403185844421
13.23,1.54672884941101
13.24,1.53264427185059
13.25,1.52175939083099
13.26,1.51313161849976
13.27,1.50622093677521
13.28,1.500643491745
13.29,1.49594104290009
13.3,1.49199533462524
13.31,1.50443387031555
13.32,1.51363861560822
13.33,1.52033543586731
13.34,1.52528095245361
13.35,1.52888000011444
13.36,1.5314154624939
13.37,1.51741695404053
13.38,1.50651907920837
13.39,1.49791538715363
13.4,1.49100959300995
13.41,1.48535907268524
13.42,1.48063540458679
13.43,1.47659695148468
13.44,1.48881542682648
13.45,1.4977730512619
13.46,1.50431323051453
13.47,1.50905859470367
13.48,1.51247179508209
13.49,1.51495718955994
13.5,1.50098121166229
13.51,1.49006843566895
13.52,1.48148417472839
13.53,1.47451460361481
13.54,1.4688469171524
13.55,1.46403312683105
13.56,1.45995664596558
13.57,1.47193384170532
13.58,1.48062860965729
13.59,1.48699498176575
13.6,1.49158847332001
13.61,1.49486482143402
13.62,1.49710118770599
13.63,1.48327136039734
13.64,1.47240400314331
13.65,1.46377372741699
13.66,1.45679819583893
13.67,1.45104587078094
13.68,1.4461966753006
13.69,1.44201421737671
13.7,1.4536679983139
13.71,1.46220290660858
13.72,1.46831846237183
13.73,1.47274351119995
13.74,1.4758083820343
13.75,1.47796654701233
13.76,1.46410095691681
13.77,1.45327663421631
13.78,1.44465804100037
13.79,1.43761086463928
13.8,1.43182873725891
13.81,1.42693650722504
13.82,1.4227010011673
13.83,1.41894900798798
13.84,1.43065595626831
13.85,1.43913733959198
13.86,1.44522535800934
13.87,1.44953656196594
13.88,1.45258712768555
13.89,1.45459747314453
13.9,1.45587706565857
13.91,1.44163525104523
13.92,1.4305020570755
13.93,1.42156684398651
13.94,1.41435885429382
13.95,1.40832579135895
13.96,1.40326178073883
13.97,1.39881098270416
13.98,1.3949122428894
13.99,1.40620362758636
14,1.41427934169769
14.01,1.42006981372833
14.02,1.42411994934082
14.03,1.42687785625458
14.04,1.42867422103882
14.05,1.41504442691803
14.06,1.40427756309509
14.07,1.39562904834747
14.08,1.3886034488678
14.09,1.38267779350281
14.1,1.377605676651
14.11,1.37321960926056
14.12,1.38380992412567
14.13,1.39143013954163
14.14,1.39674830436707
14.15,1.40045475959778
14.16,1.40286540985107
14.17,1.40441024303436
14.18,1.39082098007202
14.19,1.38005685806274
14.2,1.37138211727142
14.21,1.36419665813446
14.22,1.35820782184601
14.23,1.35311603546143
14.24,1.34858953952789
14.25,1.3445188999176
14.26,1.35505962371826
14.27,1.36254525184631
14.28,1.36781775951385
14.29,1.3713515996933
14.3,1.37363350391388
14.31,1.37503886222839
14.32,1.36154961585999
14.33,1.35086691379547
14.34,1.34216523170471
14.35,1.33502209186554
14.36,1.32893550395966
14.37,1.32372260093689
14.38,1.31911361217499
14.39,1.32893657684326
14.4,1.33584928512573
14.41,1.34060299396515
14.42,1.34375214576721
14.43,1.34570837020874
14.44,1.34677696228027
14.45,1.33333373069763
14.46,1.32259964942932
14.47,1.31386888027191
14.48,1.30667126178741
14.49,1.30051445960999
14.5,1.29521691799164
14.51,1.29046070575714
14.52,1.28619301319122
14.53,1.29585289955139
14.54,1.30263721942902
14.55,1.30724835395813
14.56,1.31024527549744
14.57,1.31204235553741
14.58,1.31289410591125
14.59,1.29961836338043
14.6,1.28902328014374
14.61,1.28027057647705
14.62,1.27305686473846
14.63,1.26680254936218
14.64,1.26138162612915
14.65,1.25658750534058
14.66,1.26550459861755
14.67,1.27164387702942
14.68,1.27572047710419
14.69,1.27826488018036
14.7,1.27971994876862
14.71,1.28027617931366
14.72,1.26706421375275
14.73,1.25638294219971
14.74,1.24765908718109
14.75,1.2402960062027
14.76,1.23402333259583
14.77,1.2285178899765
14.78,1.22352886199951
14.79,1.21900415420532
14.8,1.2277592420578
14.81,1.23372995853424
14.82,1.23763346672058
14.83,1.24000132083893
14.84,1.24122750759125
14.85,1.24160301685333
14.86,1.22852981090546
14.87,1.21799993515015
14.88,1.20926737785339
14.89,1.20189881324768
14.9,1.19558429718018
14.91,1.18996512889862
14.92,1.18489253520966
14.93,1.19289171695709
14.94,1.19821202754974
14.95,1.20157814025879
14.96,1.20353889465332
14.97,1.20437359809875
14.98,1.20445013046265
14.99,1.1914244890213
15,1.18088448047638
15.01,1.17210292816162
15.02,1.16470062732697
15.03,1.15828311443329
15.04,1.15259122848511
15.05,1.14738893508911
15.06,1.14262461662292
15.07,1.15037775039673
15.08,1.1555038690567
15.09,1.15868020057678
15.1,1.16040802001953
15.11,1.16105854511261
15.12,1.16090703010559
15.13,1.14810192584991
15.14,1.13764703273773
15.15,1.12893033027649
15.16,1.121542096138
15.17,1.11505889892578
15.18,1.10927581787109
15.19,1.10405135154724
15.2,1.1110132932663
15.21,1.11550271511078
15.22,1.11815619468689
15.23,1.11944615840912
15.24,1.1197224855423
15.25,1.11924374103546
15.26,1.10653018951416
15.27,1.09614813327789
15.28,1.08741784095764
15.29,1.07993912696838
15.3,1.07338547706604
15.31,1.06755566596985
15.32,1.06218755245209
15.33,1.05723083019257
15.34,1.06393539905548
15.35,1.06822443008423
15.36,1.07064962387085
15.37,1.07172071933746
15.38,1.07182610034943
15.39,1.07118237018585
15.4,1.06994068622589
15.41,1.05710458755493
15.42,1.04656338691711
15.43,1.03768014907837
15.44,1.03009152412415
15.45,1.02339124679565
15.46,1.01741576194763
15.47,1.01190829277039
15.48,1.00681471824646
15.49,1.01293134689331
15.5,1.01670467853546
15.51,1.01874196529388
15.52,1.01953101158142
15.53,1.01932954788208
15.54,1.01842296123505
15.55,1.00620925426483
15.56,0.996117293834686
15.57,0.987598955631256
15.58,0.980248093605042
15.59,0.973764002323151
15.6,0.967924356460571
15.61,0.962564408779144
15.62,0.96813291311264
15.63,0.971510767936707
15.64,0.973267257213593
15.65,0.97378796339035
15.66,0.973457813262939
15.67,0.972472131252289
15.68,0.960575580596924
15.69,0.950774133205414
15.7,0.9424649477005
15.71,0.935325860977173
15.72,0.928994476795197
15.73,0.923255562782288
15.74,0.918019413948059
15.75,0.923282325267792
15.76,0.926473438739777
15.77,0.928071439266205
15.78,0.928551316261292
15.79,0.928144931793213
15.8,0.92710953950882
15.81,0.925644040107727
15.82,0.913819193840027
15.83,0.904064357280731
15.84,0.895845532417297
15.85,0.88876748085022
15.86,0.882537186145782
15.87,0.876937925815582
15.88,0.871808648109436
15.89,0.876784801483154
15.9,0.879781782627106
15.91,0.881290078163147
15.92,0.88166481256485
15.93,0.881258904933929
15.94,0.880252242088318
15.95,0.869148015975952
15.96,0.859954655170441
15.97,0.852211236953735
15.98,0.845489501953125
15.99,0.839551031589508
16,0.834195494651794
16.01,0.829639792442322
16.02,0.835474669933319
16.03,0.839947462081909
16.04,0.84349799156189
16.05,0.846410393714905
16.06,0.848969638347626
16.07,0.851331770420074
16.08,0.853574931621552
16.09,0.855803310871124
16.1,0.848663985729218
16.11,0.843706965446472
16.12,0.840452611446381
16.13,0.838495016098022
16.14,0.837467133998871
16.15,0.83717155456543
16.16,0.837467432022095
16.17,0.847686886787415
16.18,0.856106638908386
16.19,0.863181471824646
16.2,0.869301438331604
16.21,0.87469881772995
16.22,0.879599213600159
16.23,0.884144842624664
16.24,0.888439893722534
16.25,0.88286554813385
16.26,0.879400134086609
16.27,0.87741619348526
16.28,0.876618146896362
16.29,0.876681327819824
16.3,0.877356350421906
16.31,0.88832551240921
16.32,0.897431015968323
16.33,0.905195713043213
16.34,0.91188108921051
16.35,0.917855501174927
16.36,0.923283159732819
16.37,0.928277313709259
16.38,0.923018097877502
16.39,0.919781088829041
16.4,0.918105363845825
16.41,0.917529284954071
16.42,0.917796015739441
16.43,0.918689966201782
16.44,0.930212616920471
16.45,0.939778745174408
16.46,0.947899222373962
16.47,0.954917013645172
16.48,0.96114706993103
16.49,0.966796815395355
16.5,0.961688756942749
16.51,0.958611369132996
16.52,0.957040369510651
16.53,0.956587433815002
16.54,0.956928670406342
16.55,0.95792293548584
16.56,0.969845771789551
16.57,0.979764223098755
16.58,0.988137066364288
16.59,0.995432019233704
16.6,1.00186669826508
16.61,1.00769460201263
16.62,1.01307559013367
16.63,1.00745177268982
16.64,1.0039803981781
16.65,1.00213265419006
16.66,1.0014523267746
16.67,1.00174260139465
16.68,1.00262093544006
16.69,1.0149290561676
16.7,1.02513384819031
16.71,1.03378295898438
16.72,1.04124343395233
16.73,1.04789435863495
16.74,1.05387949943542
16.75,1.04827737808228
16.76,1.04488563537598
16.77,1.0431010723114
16.78,1.04250574111938
16.79,1.04279029369354
16.8,1.04368424415588
16.81,1.05637240409851
16.82,1.06685650348663
16.83,1.0757063627243
16.84,1.08330273628235
16.85,1.09003984928131
16.86,1.09610879421234
16.87,1.1016800403595
16.88,1.09534192085266
16.89,1.09137690067291
16.9,1.08913516998291
16.91,1.08816742897034
16.92,1.08809697628021
16.93,1.0887610912323
16.94,1.10162246227264
16.95,1.11220574378967
16.96,1.12109780311584
16.97,1.12873387336731
16.98,1.13543665409088
16.99,1.14140152931213
17,1.13501513004303
17.01,1.13093781471252
17.02,1.12852311134338
17.03,1.12741184234619
17.04,1.12722933292389
17.05,1.12773108482361
17.06,1.14079749584198
17.07,1.15149259567261
17.08,1.16042733192444
17.09,1.16800940036774
17.1,1.17470920085907
17.11,1.18063950538635
17.12,1.18602955341339
17.13,1.17873823642731
17.14,1.17393255233765
17.15,1.17096412181854
17.16,1.16939735412598
17.17,1.16878533363342
17.18,1.16890859603882
17.19,1.18207728862762
17.2,1.19281089305878
17.21,1.20169019699097
17.22,1.20927298069
17.23,1.21580946445465
17.24,1.22164905071259
17.25,1.2269332408905
17.26,1.21908974647522
17.27,1.21386063098907
17.28,1.21048104763031
17.29,1.20854949951172
17.3,1.20765089988708
17.31,1.20751178264618
17.32,1.22077023983002
17.33,1.23151814937592
17.34,1.24040186405182
17.35,1.24790024757385
17.36,1.2543683052063
17.37,1.26006889343262
17.38,1.26519691944122
17.39,1.2569078207016
17.4,1.2512139081955
17.41,1.24752354621887
17.42,1.24522662162781
17.43,1.2440425157547
17.44,1.24359214305878
17.45,1.25697016716003
17.46,1.26776528358459
17.47,1.27659225463867
17.48,1.28404462337494
17.49,1.29043674468994
17.5,1.29603922367096
17.51,1.30105304718018
17.52,1.29223370552063
17.53,1.28613233566284
17.54,1.28203976154327
17.55,1.27948176860809
17.56,1.27791500091553
17.57,1.27725648880005
17.58,1.29068899154663
17.59,1.30152153968811
17.6,1.31033313274384
17.61,1.31768190860748
17.62,1.32399499416351
17.63,1.32944560050964
17.64,1.33434474468231
17.65,1.32506155967712
17.66,1.31856727600098
17.67,1.31408107280731
17.68,1.31122291088104
17.69,1.30938196182251
17.7,1.30847418308258
17.71,1.32200074195862
17.72,1.33281064033508
17.73,1.34160363674164
17.74,1.34889793395996
17.75,1.3551322221756
17.76,1.36048352718353
17.77,1.36527025699615
17.78,1.35549092292786
17.79,1.34862196445465
17.8,1.34386360645294
17.81,1.34066498279572
17.82,1.33856213092804
17.83,1.33736157417297
17.84,1.35097515583038
17.85,1.36181092262268
17.86,1.37058424949646
17.87,1.37782645225525
17.88,1.38392996788025
17.89,1.38924145698547
17.9,1.39386594295502
17.91,1.38366806507111
17.92,1.37638926506042
17.93,1.37132465839386
17.94,1.36779868602753
17.95,1.36550509929657
17.96,1.36407947540283
17.97,1.37771916389465
17.98,1.38857972621918
17.99,1.39733564853668
18,1.40452873706818
18.01,1.41056048870087
18.02,1.41572797298431
18.03,1.42025148868561
18.04,1.40966105461121
18.05,1.40204954147339
18.06,1.39669847488403
18.07,1.39291787147522
18.08,1.39039647579193
18.09,1.40344130992889
18.1,1.41383242607117
18.11,1.42215347290039
18.12,1.42903804779053
18.13,1.43475389480591
18.14,1.43970155715942
18.15,1.42917490005493
18.16,1.42158091068268
18.17,1.41615498065948
18.18,1.4123318195343
18.19,1.40969145298004
18.2,1.40792381763458
18.21,1.42183411121368
18.22,1.43273794651031
18.23,1.44145476818085
18.24,1.44854807853699
18.25,1.45449411869049
18.26,1.45948386192322
18.27,1.4638055562973
18.28,1.46768867969513
18.29,1.45607149600983
18.3,1.44757068157196
18.31,1.44147908687592
18.32,1.43712437152863
18.33,1.43405222892761
18.34,1.43192684650421
18.35,1.44573736190796
18.36,1.45657956600189
18.37,1.46522009372711
18.38,1.47222661972046
18.39,1.47801899909973
18.4,1.48290884494781
18.41,1.48712730407715
18.42,1.47554397583008
18.43,1.46703660488129
18.44,1.46090960502625
18.45,1.45643675327301
18.46,1.45329236984253
18.47,1.45102226734161
18.48,1.46496629714966
18.49,1.47588348388672
18.5,1.48455572128296
18.51,1.49150049686432
18.52,1.49726915359497
18.53,1.50211870670319
18.54,1.50628399848938
18.55,1.49436068534851
18.56,1.48567926883698
18.57,1.47928988933563
18.58,1.47464048862457
18.59,1.47127711772919
18.6,1.46892488002777
18.61,1.48288524150848
18.62,1.49377799034119
18.63,1.50245726108551
18.64,1.50938534736633
18.65,1.51512241363525
18.66,1.51992785930634
18.67,1.524041056633
18.68,1.511794090271
18.69,1.50283372402191
18.7,1.49625897407532
18.71,1.49144864082336
18.72,1.48787915706635
18.73,1.48533570766449
18.74,1.49937391281128
18.75,1.51030552387238
18.76,1.51899695396423
18.77,1.52591562271118
18.78,1.53156578540802
18.79,1.53627383708954
18.8,1.5402809381485
18.81,1.52785956859589
18.82,1.51863920688629
18.83,1.51189839839935
18.84,1.50688076019287
18.85,1.50324785709381
18.86,1.50052690505981
18.87,1.51464378833771
18.88,1.525554895401
18.89,1.53420007228851
18.9,1.54111731052399
18.91,1.54675126075745
18.92,1.55136859416962
18.93,1.55534255504608
18.94,1.54264271259308
18.95,1.53324508666992
18.96,1.52629172801971
18.97,1.52114582061768
18.98,1.51733696460724
18.99,1.51458060741425
19,1.52871286869049
19.01,1.53967070579529
19.02,1.54827404022217
19.03,1.55519580841064
19.04,1.5607568025589
19.05,1.56535613536835
19.06,1.56930553913116
19.07,1.55634713172913
19.08,1.54679155349731
19.09,1.53964078426361
19.1,1.53438305854797
19.11,1.53047680854797
19.12,1.52750408649445
19.13,1.54171752929688
19.14,1.55272507667542
19.15,1.56128990650177
19.16,1.56815767288208
19.17,1.57371771335602
19.18,1.57830667495728
19.19,1.58217442035675
19.2,1.56904256343842
19.21,1.5592805147171
19.22,1.55201303958893
19.23,1.54659140110016
19.24,1.54260146617889
19.25,1.53955447673798
19.26,1.55378389358521
19.27,1.56477856636047
19.28,1.57337498664856
19.29,1.58025968074799
19.3,1.58575868606567
19.31,1.59034526348114
19.32,1.59413802623749
19.33,1.58078444004059
19.34,1.57089805603027
19.35,1.56346213817596
19.36,1.55795550346375
19.37,1.55376052856445
19.38,1.55065143108368
19.39,1.56489646434784
19.4,1.5759471654892
19.41,1.58458018302917
19.42,1.59142017364502
19.43,1.59693038463593
19.44,1.60138654708862
19.45,1.60517752170563
19.46,1.59168553352356
19.47,1.58162236213684
19.48,1.5740978717804
19.49,1.56845223903656
19.5,1.56419622898102
19.51,1.56096839904785
19.52,1.5752968788147
19.53,1.58633899688721
19.54,1.59494471549988
19.55,1.60174429416656
19.56,1.60720407962799
19.57,1.61173796653748
19.58,1.61546623706818
19.59,1.60178434848785
19.6,1.59155762195587
19.61,1.58395683765411
19.62,1.57818138599396
19.63,1.57387542724609
19.64,1.57053780555725
19.65,1.58488237857819
19.66,1.59598565101624
19.67,1.60456728935242
19.68,1.61139822006226
19.69,1.61681199073792
19.7,1.62129354476929
19.71,1.62503266334534
19.72,1.6111741065979
19.73,1.60086417198181
19.74,1.59313106536865
19.75,1.58730494976044
19.76,1.58282124996185
19.77,1.57945072650909
19.78,1.5938800573349
19.79,1.60497808456421
19.8,1.61360681056976
19.81,1.62040531635284
19.82,1.62584578990936
19.83,1.63027954101563
19.84,1.6168200969696
19.85,1.60685753822327
19.86,1.5993127822876
19.87,1.59360837936401
19.88,1.58926641941071
19.89,1.60304892063141
19.9,1.61365389823914
19.91,1.6219037771225
19.92,1.62840783596039
19.93,1.63368678092957
19.94,1.63793563842773
19.95,1.62430953979492
19.96,1.61415755748749
19.97,1.60645663738251
19.98,1.60062158107758
19.99,1.59623789787292
20,1.59280586242676
