"time","der_p","der_T"
0.771,1252.2247048193112,1.552295561952505
0.772,1252.2230686311443,1.5522681769460156
0.773,1252.2214324904223,1.552240792676569
0.774,1252.2197963971462,1.5522134091441468
0.775,1252.2181603513147,1.552186026348723
0.776,1252.2165243529246,1.5521586442902675
0.777,1252.2148884019748,1.5521312629687554
0.778,1252.213252498463,1.5521038823841582
0.779,1252.21161664239,1.5520765025364585
0.78,1252.20998083375,1.5520491234256155
0.781,1252.2083450725468,1.55202174505162
0.782,1252.2067093587698,1.5519943674144194
0.783,1252.2050736924243,1.5519669905140066
0.784,1252.2034380735108,1.5519396143503643
0.785,1252.2018025020195,1.5519122389234399
0.786,1252.2001669779538,1.551884864233224
0.787,1252.198531501314,1.5518574902796927
0.788,1252.1968960720915,1.5518301170628022
0.789,1252.1952606902898,1.5518027445825415
0.79,1252.1936253559052,1.5517753728388763
0.791,1252.1919900689388,1.5517480018317897
0.792,1252.1903548293838,1.5517206315612395
0.793,1252.1887196372418,1.5516932620272104
0.794,1252.1870844925124,1.551665893229679
0.795,1252.185449395189,1.5516385251686036
0.796,1252.1838143452771,1.5516111578439804
0.797,1252.1821793427657,1.5515837912557546
0.798,1252.180544387662,1.551556425403926
0.799,1252.1789094799585,1.5515290602884524
0.8,1252.177274619656,1.5515016959093124
0.801,1252.1756398067532,1.551474332266483
0.802,1252.1740050412443,1.551446969359925
0.803,1252.172370323133,1.5514196071896273
0.804,1252.1707356524141,1.5513922457555545
0.805,1252.1691010290874,1.5513648850576824
0.806,1252.16746645315,1.5513375250959827
0.807,1252.165831924601,1.5513101658704316
0.808,1252.164197443439,1.5512828073810025
0.809,1252.162563009661,1.551255449627666
0.81,1252.1609286232656,1.5512280926103956
0.811,1252.1592942842526,1.5512007363291704
0.812,1252.157659992618,1.551173380783957
0.813,1252.1560257483604,1.5511460259747298
0.814,1252.1543915514794,1.5511186719014656
0.815,1252.1527574019751,1.5510913185641444
0.816,1252.151123299842,1.5510639659627272
0.817,1252.1494892450805,1.5510366140971938
0.818,1252.1478552376855,1.5510092629675098
0.819,1252.1462212776594,1.5509819125736584
0.82,1252.144587364999,1.5509545629156123
0.821,1252.1429534997033,1.550927213993343
0.822,1252.1413196817678,1.5508998658068178
0.823,1252.1396859111921,1.5508725183560144
0.824,1252.1380521879778,1.5508451716409153
0.825,1252.1364185121188,1.550817825661482
0.826,1252.1347848836147,1.550790480417692
0.827,1252.1331513024647,1.550763135909521
0.828,1252.131517768668,1.550735792136944
0.829,1252.1298842822207,1.5507084490999308
0.83,1252.128250843121,1.5506811067984532
0.831,1252.1266174513653,1.5506537652324803
0.832,1252.1249841069573,1.5506264244019994
0.833,1252.1233508098917,1.550599084306976
0.834,1252.121717560168,1.5505717449473848
0.835,1252.1200843577833,1.5505444063231975
0.836,1252.1184512027369,1.5505170684343907
0.837,1252.116818095025,1.5504897312809318
0.838,1252.1151850346498,1.5504623948628056
0.839,1252.113552021607,1.550435059179977
0.84,1252.1119190558927,1.550407724232415
0.841,1252.1102861375086,1.5503803900201032
0.842,1252.1086532664542,1.5503530565430168
0.843,1252.1070204427244,1.5503257238011208
0.844,1252.1053876663173,1.5502983917943878
0.845,1252.103754937234,1.550271060522801
0.846,1252.1021222554716,1.550243729986328
0.847,1252.1004896210243,1.5502164001849328
0.848,1252.0988570338982,1.5501890711186102
0.849,1252.097224494083,1.5501617427873093
0.85,1252.0955920015858,1.5501344151910297
0.851,1252.093959556398,1.5501070883297245
0.852,1252.0923271585223,1.5500797622033815
0.853,1252.090694807954,1.550052436811963
0.854,1252.0890625046916,1.5500251121554456
0.855,1252.0874302487364,1.549997788233811
0.856,1252.0857980400815,1.5499704650470165
0.857,1252.0841658787294,1.5499431425950487
0.858,1252.0825337646756,1.5499158208778743
0.859,1252.0809016979222,1.5498884998954758
0.86,1252.079269678465,1.5498611796478206
0.861,1252.0776377063014,1.5498338601348804
0.862,1252.0760057814311,1.5498065413566329
0.863,1252.074373903851,1.5497792233130467
0.864,1252.0727420735611,1.5497519060041012
0.865,1252.0711102905582,1.5497245894297644
0.866,1252.0694785548415,1.5496972735900147
0.867,1252.067846866407,1.5496699584848173
0.868,1252.0662152252564,1.5496426441141558
0.869,1252.0645836313884,1.5496153304780051
0.87,1252.062952084797,1.5495880175763272
0.871,1252.061320585483,1.549560705409103
0.872,1252.0596891334444,1.5495333939763036
0.873,1252.0580577286796,1.549506083277905
0.874,1252.056426371188,1.5494787733138837
0.875,1252.0547950609662,1.5494514640842072
0.876,1252.053163798013,1.5494241555888508
0.877,1252.051532582327,1.5493968478277895
0.878,1252.049901413904,1.5493695408009915
0.879,1252.0482702927466,1.549342234508439
0.88,1252.0466392188482,1.5493149289500945
0.881,1252.0450081922138,1.5492876241259514
0.882,1252.0433772128351,1.5492603200359605
0.883,1252.0417462807138,1.5492330166801105
0.884,1252.0401153958453,1.5492057140583633
0.885,1252.0384845582323,1.5491784121707046
0.886,1252.0368537678687,1.549151111017098
0.887,1252.0352230247554,1.5491238105975218
0.888,1252.0335923288906,1.5490965109119523
0.889,1252.0319616802706,1.5490692119603569
0.89,1252.0303310788943,1.5490419137427092
0.891,1252.0287005247603,1.5490146162589846
0.892,1252.0270700178705,1.5489873195091668
0.893,1252.025439558216,1.5489600234932095
0.894,1252.0238091458027,1.548932728211109
0.895,1252.0221787806215,1.5489054336628159
0.896,1252.0205484626763,1.5488781398483202
0.897,1252.0189181919618,1.548850846767586
0.898,1252.0172879684806,1.5488235544205993
0.899,1252.015657792225,1.5487962628073157
0.9,1252.0140276631985,1.548768971927725
0.901,1252.0123975813967,1.548741681781793
0.902,1252.010767546819,1.5487143923694948
0.903,1252.0091375594614,1.5486871036907994
0.904,1252.0075076193255,1.5486598157456894
0.905,1252.0058777264078,1.5486325285341327
0.906,1252.0042478807065,1.5486052420561036
0.907,1252.0026180822188,1.5485779563115711
0.908,1252.0009883309465,1.5485506713005217
0.909,1251.999358626885,1.5485233870229187
0.91,1251.9977289700337,1.5484961034787392
0.911,1251.9960993603897,1.5484688206679544
0.912,1251.9944697979533,1.5484415385905417
0.913,1251.9928402827195,1.5484142572464672
0.914,1251.9912108146875,1.5483869766357063
0.915,1251.9895813938574,1.5483596967582374
0.916,1251.9879520202287,1.5483324176140396
0.917,1251.9863226937975,1.548305139203078
0.918,1251.9846934145605,1.5482778615253234
0.919,1251.9830641825206,1.5482505845807615
0.92,1251.9814349976698,1.5482233083693486
0.921,1251.9798058600118,1.5481960328910738
0.922,1251.9781767695422,1.5481687581459025
0.923,1251.9765477262592,1.548141484133809
0.924,1251.9749187301602,1.548114210854764
0.925,1251.9732897812469,1.5480869383087503
0.926,1251.971660879518,1.5480596664957433
0.927,1251.9700320249663,1.5480323954157016
0.928,1251.9684032175944,1.5480051250686104
0.929,1251.9667744573997,1.5479778554544406
0.93,1251.96514574438,1.5479505865731658
0.931,1251.9635170785346,1.5479233184247623
0.932,1251.9618884598585,1.5478960510091928
0.933,1251.9602598883541,1.547868784326443
0.934,1251.9586313640168,1.5478415183764795
0.935,1251.9570028868459,1.547814253159279
0.936,1251.955374456843,1.5477869886748237
0.937,1251.953746074001,1.5477597249230721
0.938,1251.952117738321,1.547732461904006
0.939,1251.9504894497998,1.5477051996175952
0.94,1251.9488612084365,1.5476779380638146
0.941,1251.9472330142273,1.5476506772426337
0.942,1251.9456048671761,1.5476234171540408
0.943,1251.9439767672764,1.547596157797995
0.944,1251.942348714528,1.5475688991744776
0.945,1251.9407207089282,1.5475416412834557
0.946,1251.9390927504762,1.5475143841249086
0.947,1251.9374648391704,1.547487127698808
0.948,1251.9358369750103,1.5474598720051331
0.949,1251.934209157988,1.547432617043838
0.95,1251.9325813881112,1.5474053628149242
0.951,1251.9309536653716,1.5473781093183474
0.952,1251.9293259897677,1.5473508565540808
0.953,1251.9276983612992,1.5473236045221022
0.954,1251.9260707799674,1.547296353222394
0.955,1251.9244432457651,1.5472691026549141
0.956,1251.9228157586952,1.547241852819649
0.957,1251.9211883187515,1.5472146037165613
0.958,1251.9195609259368,1.547187355345636
0.959,1251.9179335802453,1.547160107706835
0.96,1251.9163062816783,1.547132860800143
0.961,1251.9146790302327,1.5471056146255255
0.962,1251.913051825908,1.5470783691829637
0.963,1251.911424668701,1.5470511244724254
0.964,1251.9097975586105,1.547023880493885
0.965,1251.9081704956338,1.5469966372473143
0.966,1251.9065434797708,1.5469693947326908
0.967,1251.9049165110182,1.5469421529499852
0.968,1251.903289589377,1.5469149118991774
0.969,1251.901662714843,1.5468876715802355
0.97,1251.9000358874146,1.5468604319931316
0.971,1251.8984091070906,1.546833193137843
0.972,1251.8967823738699,1.5468059550143438
0.973,1251.89515568775,1.5467787176226067
0.974,1251.8935290487302,1.546751480962606
0.975,1251.8919024568072,1.5467242450343135
0.976,1251.8902759119794,1.5466970098377
0.977,1251.8886494142457,1.5466697753727447
0.978,1251.8870229636061,1.5466425416394238
0.979,1251.8853965600538,1.546615308637697
0.98,1251.8837702035962,1.5465880763675652
0.981,1251.8821438942216,1.5465608448289723
0.982,1251.8805176319306,1.5465336140218984
0.983,1251.8788914167271,1.5465063839463338
0.984,1251.8772652486052,1.546479154602241
0.985,1251.8756391275606,1.5464519259895844
0.986,1251.8740130535969,1.546424698108355
0.987,1251.8723870267097,1.5463974709585178
0.988,1251.8707610468975,1.5463702445400467
0.989,1251.86913511416,1.5463430188529197
0.99,1251.8675092284939,1.5463157938971073
0.991,1251.865883389896,1.5462885696725779
0.992,1251.8642575983658,1.546261346179308
0.993,1251.8626318539064,1.5462341234172867
0.994,1251.8610061565064,1.5462069013864594
0.995,1251.8593805061732,1.5461796800868244
0.996,1251.8577549029008,1.5461524595183453
0.997,1251.856129346688,1.5461252396809964
0.998,1251.8545038375335,1.5460980205747537
0.999,1251.8528783754325,1.5460708021995788
1.0,1251.851252960388,1.5460435845554625
