"time","axis1_w","axis2_w","axis3_w","axis4_w","axis5_w","axis6_w"
0.773,1.68788,-1.27388,-1.76732,0.638498,3.097,0.636034
0.774,1.68792,-1.27387,-1.76728,0.638493,3.09699,0.636037
0.775,1.68797,-1.27386,-1.76723,0.638488,3.09698,0.636041
0.776,1.68801,-1.27385,-1.76719,0.638482,3.09697,0.636045
0.777,1.68806,-1.27384,-1.76714,0.638477,3.09696,0.636048
0.778,1.6881,-1.27383,-1.7671,0.638471,3.09696,0.636052
0.779,1.68814,-1.27382,-1.76705,0.638465,3.09695,0.636056
0.78,1.68819,-1.27381,-1.76701,0.638459,3.09694,0.636059
0.781,1.68823,-1.2738,-1.76696,0.638453,3.09693,0.636063
0.782,1.68827,-1.27379,-1.76692,0.638447,3.09692,0.636066
0.783,1.68832,-1.27377,-1.76687,0.638441,3.09691,0.636069
0.784,1.68836,-1.27376,-1.76683,0.638435,3.0969,0.636073
0.785,1.68841,-1.27375,-1.76678,0.638429,3.09689,0.636076
0.786,1.68845,-1.27374,-1.76673,0.638422,3.09688,0.636079
0.787,1.68849,-1.27373,-1.76669,0.638416,3.09687,0.636082
0.788,1.68854,-1.27372,-1.76664,0.638409,3.09687,0.636086
0.789,1.68858,-1.27371,-1.76659,0.638403,3.09686,0.636089
0.79,1.68863,-1.2737,-1.76654,0.638396,3.09685,0.636092
0.791,1.68867,-1.27369,-1.7665,0.638389,3.09684,0.636095
0.792,1.68871,-1.27368,-1.76645,0.638382,3.09683,0.636098
0.793,1.68876,-1.27367,-1.7664,0.638375,3.09682,0.636101
0.794,1.6888,-1.27365,-1.76635,0.638368,3.09681,0.636104
0.795,1.68885,-1.27364,-1.7663,0.638361,3.09681,0.636106
0.796,1.68889,-1.27363,-1.76626,0.638353,3.0968,0.636109
0.797,1.68894,-1.27362,-1.76621,0.638346,3.09679,0.636112
0.798,1.68898,-1.27361,-1.76616,0.638338,3.09678,0.636115
0.799,1.68903,-1.2736,-1.76611,0.638331,3.09677,0.636117
0.8,1.68907,-1.27359,-1.76606,0.638323,3.09677,0.63612
0.801,1.68911,-1.27357,-1.76601,0.638315,3.09676,0.636123
0.802,1.68916,-1.27356,-1.76596,0.638307,3.09675,0.636125
0.803,1.6892,-1.27355,-1.76591,0.638299,3.09674,0.636128
0.804,1.68925,-1.27354,-1.76586,0.638291,3.09674,0.63613
0.805,1.68929,-1.27353,-1.76581,0.638283,3.09673,0.636132
0.806,1.68934,-1.27352,-1.76576,0.638274,3.09672,0.636135
0.807,1.68938,-1.2735,-1.76571,0.638266,3.09671,0.636137
0.808,1.68943,-1.27349,-1.76566,0.638257,3.09671,0.636139
0.809,1.68947,-1.27348,-1.76561,0.638249,3.0967,0.636141
0.81,1.68952,-1.27347,-1.76556,0.63824,3.09669,0.636144
0.811,1.68956,-1.27345,-1.76551,0.638231,3.09668,0.636146
0.812,1.68961,-1.27344,-1.76546,0.638222,3.09668,0.636148
0.813,1.68965,-1.27343,-1.7654,0.638213,3.09667,0.63615
0.814,1.6897,-1.27342,-1.76535,0.638204,3.09666,0.636152
0.815,1.68974,-1.27341,-1.7653,0.638194,3.09666,0.636153
0.816,1.68978,-1.27339,-1.76525,0.638185,3.09665,0.636155
0.817,1.68983,-1.27338,-1.7652,0.638175,3.09664,0.636157
0.818,1.68987,-1.27337,-1.76514,0.638166,3.09664,0.636159
0.819,1.68992,-1.27335,-1.76509,0.638156,3.09663,0.63616
0.82,1.68996,-1.27334,-1.76504,0.638146,3.09662,0.636162
0.821,1.69001,-1.27333,-1.76499,0.638136,3.09662,0.636164
0.822,1.69005,-1.27332,-1.76493,0.638126,3.09661,0.636165
0.823,1.6901,-1.2733,-1.76488,0.638116,3.09661,0.636166
0.824,1.69014,-1.27329,-1.76483,0.638106,3.0966,0.636168
0.825,1.69019,-1.27328,-1.76477,0.638095,3.09659,0.636169
0.826,1.69023,-1.27326,-1.76472,0.638085,3.09659,0.63617
0.827,1.69028,-1.27325,-1.76467,0.638074,3.09658,0.636172
0.828,1.69032,-1.27324,-1.76461,0.638063,3.09658,0.636173
0.829,1.69037,-1.27322,-1.76456,0.638053,3.09657,0.636174
0.83,1.69041,-1.27321,-1.7645,0.638042,3.09657,0.636175
0.831,1.69046,-1.2732,-1.76445,0.638031,3.09656,0.636176
0.832,1.6905,-1.27318,-1.76439,0.63802,3.09656,0.636177
0.833,1.69055,-1.27317,-1.76434,0.638008,3.09655,0.636178
0.834,1.69059,-1.27316,-1.76428,0.637997,3.09655,0.636178
0.835,1.69063,-1.27314,-1.76423,0.637985,3.09654,0.636179
0.836,1.69068,-1.27313,-1.76417,0.637974,3.09654,0.63618
0.837,1.69072,-1.27312,-1.76412,0.637962,3.09653,0.63618
0.838,1.69077,-1.2731,-1.76406,0.63795,3.09653,0.636181
0.839,1.69081,-1.27309,-1.76401,0.637938,3.09652,0.636181
0.84,1.69086,-1.27307,-1.76395,0.637926,3.09652,0.636182
0.841,1.6909,-1.27306,-1.7639,0.637914,3.09651,0.636182
0.842,1.69095,-1.27305,-1.76384,0.637902,3.09651,0.636182
0.843,1.69099,-1.27303,-1.76378,0.637889,3.0965,0.636183
0.844,1.69104,-1.27302,-1.76373,0.637877,3.0965,0.636183
0.845,1.69108,-1.273,-1.76367,0.637864,3.0965,0.636183
0.846,1.69112,-1.27299,-1.76361,0.637852,3.09649,0.636183
0.847,1.69117,-1.27297,-1.76356,0.637839,3.09649,0.636183
0.848,1.69121,-1.27296,-1.7635,0.637826,3.09649,0.636183
0.849,1.69126,-1.27294,-1.76344,0.637813,3.09648,0.636182
0.85,1.6913,-1.27293,-1.76338,0.637799,3.09648,0.636182
0.851,1.69135,-1.27292,-1.76333,0.637786,3.09647,0.636182
0.852,1.69139,-1.2729,-1.76327,0.637773,3.09647,0.636181
0.853,1.69143,-1.27289,-1.76321,0.637759,3.09647,0.636181
0.854,1.69148,-1.27287,-1.76315,0.637745,3.09647,0.63618
0.855,1.69152,-1.27286,-1.7631,0.637732,3.09646,0.63618
0.856,1.69157,-1.27284,-1.76304,0.637718,3.09646,0.636179
0.857,1.69161,-1.27283,-1.76298,0.637704,3.09646,0.636178
0.858,1.69165,-1.27281,-1.76292,0.63769,3.09646,0.636177
0.859,1.6917,-1.2728,-1.76286,0.637675,3.09645,0.636176
0.86,1.69174,-1.27278,-1.7628,0.637661,3.09645,0.636175
0.861,1.69178,-1.27277,-1.76275,0.637646,3.09645,0.636174
0.862,1.69183,-1.27275,-1.76269,0.637632,3.09645,0.636173
0.863,1.69187,-1.27273,-1.76263,0.637617,3.09644,0.636172
0.864,1.69192,-1.27272,-1.76257,0.637602,3.09644,0.63617
0.865,1.69196,-1.2727,-1.76251,0.637587,3.09644,0.636169
0.866,1.692,-1.27269,-1.76245,0.637572,3.09644,0.636167
0.867,1.69205,-1.27267,-1.76239,0.637557,3.09644,0.636166
0.868,1.69209,-1.27266,-1.76233,0.637542,3.09644,0.636164
0.869,1.69213,-1.27264,-1.76227,0.637526,3.09644,0.636162
0.87,1.69218,-1.27263,-1.76221,0.637511,3.09644,0.636161
0.871,1.69222,-1.27261,-1.76215,0.637495,3.09643,0.636159
0.872,1.69226,-1.27259,-1.76209,0.637479,3.09643,0.636157
0.873,1.6923,-1.27258,-1.76203,0.637463,3.09643,0.636155
0.874,1.69235,-1.27256,-1.76197,0.637447,3.09643,0.636152
0.875,1.69239,-1.27255,-1.76191,0.637431,3.09643,0.63615
0.876,1.69243,-1.27253,-1.76185,0.637415,3.09643,0.636148
0.877,1.69248,-1.27251,-1.76179,0.637398,3.09643,0.636145
0.878,1.69252,-1.2725,-1.76173,0.637382,3.09643,0.636143
0.879,1.69256,-1.27248,-1.76166,0.637365,3.09643,0.63614
0.88,1.6926,-1.27246,-1.7616,0.637348,3.09643,0.636138
0.881,1.69265,-1.27245,-1.76154,0.637331,3.09643,0.636135
0.882,1.69269,-1.27243,-1.76148,0.637314,3.09643,0.636132
0.883,1.69273,-1.27242,-1.76142,0.637297,3.09643,0.636129
0.884,1.69277,-1.2724,-1.76136,0.63728,3.09644,0.636126
0.885,1.69281,-1.27238,-1.7613,0.637263,3.09644,0.636123
0.886,1.69286,-1.27237,-1.76123,0.637245,3.09644,0.63612
0.887,1.6929,-1.27235,-1.76117,0.637227,3.09644,0.636116
0.888,1.69294,-1.27233,-1.76111,0.63721,3.09644,0.636113
0.889,1.69298,-1.27232,-1.76105,0.637192,3.09644,0.63611
0.89,1.69302,-1.2723,-1.76099,0.637174,3.09644,0.636106
0.891,1.69306,-1.27228,-1.76092,0.637156,3.09645,0.636102
0.892,1.69311,-1.27226,-1.76086,0.637137,3.09645,0.636099
0.893,1.69315,-1.27225,-1.7608,0.637119,3.09645,0.636095
0.894,1.69319,-1.27223,-1.76074,0.637101,3.09645,0.636091
0.895,1.69323,-1.27221,-1.76067,0.637082,3.09645,0.636087
0.896,1.69327,-1.2722,-1.76061,0.637063,3.09646,0.636082
0.897,1.69331,-1.27218,-1.76055,0.637045,3.09646,0.636078
0.898,1.69335,-1.27216,-1.76048,0.637026,3.09646,0.636074
0.899,1.69339,-1.27214,-1.76042,0.637007,3.09647,0.636069
0.9,1.69343,-1.27213,-1.76036,0.636987,3.09647,0.636065
0.901,1.69347,-1.27211,-1.76029,0.636968,3.09647,0.63606
0.902,1.69351,-1.27209,-1.76023,0.636949,3.09648,0.636056
0.903,1.69355,-1.27207,-1.76017,0.636929,3.09648,0.636051
0.904,1.69359,-1.27206,-1.7601,0.636909,3.09648,0.636046
0.905,1.69363,-1.27204,-1.76004,0.63689,3.09649,0.636041
0.906,1.69367,-1.27202,-1.75998,0.63687,3.09649,0.636036
0.907,1.69371,-1.272,-1.75991,0.63685,3.0965,0.63603
0.908,1.69375,-1.27199,-1.75985,0.63683,3.0965,0.636025
0.909,1.69379,-1.27197,-1.75979,0.636809,3.09651,0.63602
0.91,1.69383,-1.27195,-1.75972,0.636789,3.09651,0.636014
0.911,1.69387,-1.27193,-1.75966,0.636768,3.09652,0.636009
0.912,1.69391,-1.27191,-1.75959,0.636748,3.09652,0.636003
0.913,1.69395,-1.2719,-1.75953,0.636727,3.09653,0.635997
0.914,1.69399,-1.27188,-1.75946,0.636706,3.09653,0.635991
0.915,1.69403,-1.27186,-1.7594,0.636685,3.09654,0.635985
0.916,1.69406,-1.27184,-1.75934,0.636664,3.09654,0.635979
0.917,1.6941,-1.27182,-1.75927,0.636643,3.09655,0.635973
0.918,1.69414,-1.2718,-1.75921,0.636622,3.09656,0.635966
0.919,1.69418,-1.27179,-1.75914,0.6366,3.09656,0.63596
0.92,1.69422,-1.27177,-1.75908,0.636579,3.09657,0.635953
0.921,1.69425,-1.27175,-1.75901,0.636557,3.09657,0.635947
0.922,1.69429,-1.27173,-1.75895,0.636535,3.09658,0.63594
0.923,1.69433,-1.27171,-1.75888,0.636513,3.09659,0.635933
0.924,1.69437,-1.27169,-1.75882,0.636491,3.0966,0.635926
0.925,1.6944,-1.27168,-1.75875,0.636469,3.0966,0.635919
0.926,1.69444,-1.27166,-1.75869,0.636447,3.09661,0.635912
0.927,1.69448,-1.27164,-1.75862,0.636425,3.09662,0.635904
0.928,1.69451,-1.27162,-1.75856,0.636402,3.09663,0.635897
0.929,1.69455,-1.2716,-1.75849,0.63638,3.09663,0.635889
0.93,1.69459,-1.27158,-1.75843,0.636357,3.09664,0.635882
0.931,1.69462,-1.27156,-1.75836,0.636334,3.09665,0.635874
0.932,1.69466,-1.27154,-1.75829,0.636311,3.09666,0.635866
0.933,1.6947,-1.27153,-1.75823,0.636289,3.09667,0.635858
0.934,1.69473,-1.27151,-1.75816,0.636265,3.09668,0.63585
0.935,1.69477,-1.27149,-1.7581,0.636242,3.09668,0.635842
0.936,1.6948,-1.27147,-1.75803,0.636219,3.09669,0.635834
0.937,1.69484,-1.27145,-1.75797,0.636195,3.0967,0.635826
0.938,1.69487,-1.27143,-1.7579,0.636172,3.09671,0.635817
0.939,1.69491,-1.27141,-1.75784,0.636148,3.09672,0.635808
0.94,1.69494,-1.27139,-1.75777,0.636124,3.09673,0.6358
0.941,1.69498,-1.27137,-1.7577,0.636101,3.09674,0.635791
0.942,1.69501,-1.27135,-1.75764,0.636077,3.09675,0.635782
0.943,1.69505,-1.27133,-1.75757,0.636053,3.09676,0.635773
0.944,1.69508,-1.27131,-1.75751,0.636028,3.09677,0.635764
0.945,1.69512,-1.2713,-1.75744,0.636004,3.09678,0.635755
0.946,1.69515,-1.27128,-1.75738,0.63598,3.09679,0.635745
0.947,1.69518,-1.27126,-1.75731,0.635955,3.09681,0.635736
0.948,1.69522,-1.27124,-1.75724,0.635931,3.09682,0.635726
0.949,1.69525,-1.27122,-1.75718,0.635906,3.09683,0.635717
0.95,1.69528,-1.2712,-1.75711,0.635881,3.09684,0.635707
0.951,1.69532,-1.27118,-1.75705,0.635856,3.09685,0.635697
0.952,1.69535,-1.27116,-1.75698,0.635831,3.09686,0.635687
0.953,1.69538,-1.27114,-1.75691,0.635806,3.09687,0.635677
0.954,1.69541,-1.27112,-1.75685,0.635781,3.09689,0.635666
0.955,1.69545,-1.2711,-1.75678,0.635756,3.0969,0.635656
0.956,1.69548,-1.27108,-1.75672,0.63573,3.09691,0.635646
0.957,1.69551,-1.27106,-1.75665,0.635705,3.09692,0.635635
0.958,1.69554,-1.27104,-1.75658,0.635679,3.09694,0.635624
0.959,1.69557,-1.27102,-1.75652,0.635653,3.09695,0.635614
0.96,1.6956,-1.271,-1.75645,0.635628,3.09696,0.635603
0.961,1.69563,-1.27098,-1.75639,0.635602,3.09698,0.635592
0.962,1.69567,-1.27096,-1.75632,0.635576,3.09699,0.635581
0.963,1.6957,-1.27094,-1.75625,0.63555,3.09701,0.635569
0.964,1.69573,-1.27092,-1.75619,0.635524,3.09702,0.635558
0.965,1.69576,-1.2709,-1.75612,0.635497,3.09703,0.635546
0.966,1.69579,-1.27088,-1.75606,0.635471,3.09705,0.635535
0.967,1.69582,-1.27086,-1.75599,0.635445,3.09706,0.635523
0.968,1.69585,-1.27084,-1.75592,0.635418,3.09708,0.635511
0.969,1.69588,-1.27082,-1.75586,0.635391,3.09709,0.635499
0.97,1.6959,-1.2708,-1.75579,0.635365,3.09711,0.635487
0.971,1.69593,-1.27078,-1.75573,0.635338,3.09712,0.635475
0.972,1.69596,-1.27076,-1.75566,0.635311,3.09714,0.635463
0.973,1.69599,-1.27074,-1.7556,0.635284,3.09715,0.635451
0.974,1.69602,-1.27072,-1.75553,0.635257,3.09717,0.635438
0.975,1.69605,-1.2707,-1.75546,0.63523,3.09718,0.635426
0.976,1.69608,-1.27068,-1.7554,0.635203,3.0972,0.635413
0.977,1.6961,-1.27066,-1.75533,0.635175,3.09722,0.6354
0.978,1.69613,-1.27064,-1.75527,0.635148,3.09723,0.635387
0.979,1.69616,-1.27062,-1.7552,0.635121,3.09725,0.635374
0.98,1.69618,-1.2706,-1.75514,0.635093,3.09727,0.635361
0.981,1.69621,-1.27058,-1.75507,0.635065,3.09728,0.635348
0.982,1.69624,-1.27056,-1.755,0.635038,3.0973,0.635334
0.983,1.69626,-1.27054,-1.75494,0.63501,3.09732,0.635321
0.984,1.69629,-1.27052,-1.75487,0.634982,3.09734,0.635307
0.985,1.69632,-1.2705,-1.75481,0.634954,3.09735,0.635293
0.986,1.69634,-1.27048,-1.75474,0.634926,3.09737,0.635279
0.987,1.69637,-1.27046,-1.75468,0.634898,3.09739,0.635266
0.988,1.69639,-1.27044,-1.75461,0.63487,3.09741,0.635251
0.989,1.69642,-1.27042,-1.75455,0.634842,3.09743,0.635237
0.99,1.69644,-1.27039,-1.75448,0.634813,3.09744,0.635223
0.991,1.69647,-1.27037,-1.75442,0.634785,3.09746,0.635209
0.992,1.69649,-1.27035,-1.75435,0.634756,3.09748,0.635194
0.993,1.69652,-1.27033,-1.75429,0.634728,3.0975,0.635179
0.994,1.69654,-1.27031,-1.75422,0.634699,3.09752,0.635165
0.995,1.69656,-1.27029,-1.75416,0.634671,3.09754,0.63515
0.996,1.69659,-1.27027,-1.75409,0.634642,3.09756,0.635135
0.997,1.69661,-1.27025,-1.75403,0.634613,3.09758,0.63512
0.998,1.69663,-1.27023,-1.75396,0.634584,3.0976,0.635105
0.999,1.69666,-1.27021,-1.7539,0.634555,3.09762,0.635089
1,1.69668,-1.27019,-1.75384,0.63453,3.09764,0.635076
