"Time","TRes","heatCapacitor_T","switch_Controll"
5.732000000000000E+00,3.128986248940000E+02,3.974862489399500E+01,0
5.733000000000000E+00,3.129059303030800E+02,3.975593030308100E+01,0
5.734000000000000E+00,3.129132348404900E+02,3.976323484049200E+01,0
5.735000000000000E+00,3.129205385062300E+02,3.977053850622800E+01,0
5.736000000000000E+00,3.129278413002900E+02,3.977784130028800E+01,0
5.737000000000000E+00,3.129351422496800E+02,3.978514224968400E+01,0
5.738000000000000E+00,3.129424407206900E+02,3.979244072069200E+01,0
5.739000000000000E+00,3.129497382536900E+02,3.979973825368500E+01,0
5.740000000000000E+00,3.129570348486600E+02,3.980703484866500E+01,0
5.741000000000000E+00,3.129643305056300E+02,3.981433050563100E+01,0
5.742000000000000E+00,3.129716252245800E+02,3.982162522458200E+01,0
5.743000000000000E+00,3.129789190055200E+02,3.982891900552000E+01,0
5.744000000000000E+00,3.129862118484400E+02,3.983621184844500E+01,0
5.745000000000000E+00,3.129935037533500E+02,3.984350375335500E+01,0
5.746000000000000E+00,3.130007947202500E+02,3.985079472025100E+01,0
5.747000000000000E+00,3.130080847491300E+02,3.985808474913400E+01,0
5.748000000000000E+00,3.130153738400000E+02,3.986537384000200E+01,0
5.749000000000000E+00,3.130226619928600E+02,3.987266199285700E+01,0
5.750000000000000E+00,3.130299492077000E+02,3.987994920769800E+01,0
5.751000000000000E+00,3.130372354845200E+02,3.988723548452400E+01,0
5.752000000000000E+00,3.130445208233400E+02,3.989452082333700E+01,0
5.753000000000000E+00,3.130518052241400E+02,3.990180522413600E+01,0
5.754000000000000E+00,3.130590886869200E+02,3.990908868692200E+01,0
5.755000000000000E+00,3.130663712116900E+02,3.991637121169300E+01,0
5.756000000000000E+00,3.130736527984500E+02,3.992365279845000E+01,0
5.757000000000000E+00,3.130809334471900E+02,3.993093344719400E+01,0
5.758000000000000E+00,3.130882131579200E+02,3.993821315792400E+01,0
5.759000000000000E+00,3.130954919306400E+02,3.994549193063900E+01,0
5.760000000000000E+00,3.131027697653400E+02,3.995276976534100E+01,0
5.761000000000000E+00,3.131100466620300E+02,3.996004666202900E+01,0
5.762000000000000E+00,3.131173226207000E+02,3.996732262070300E+01,0
5.763000000000000E+00,3.131245976413600E+02,3.997459764136400E+01,0
5.764000000000000E+00,3.131318717240100E+02,3.998187172401000E+01,0
5.765000000000000E+00,3.131391448686400E+02,3.998914486864200E+01,0
5.766000000000000E+00,3.131464170752600E+02,3.999641707526100E+01,0
5.767000000000000E+00,3.131536883438700E+02,4.000368834386600E+01,0
5.768000000000000E+00,3.131609586744600E+02,4.001095867445600E+01,0
5.769000000000000E+00,3.131682280670300E+02,4.001822806703300E+01,0
5.770000000000000E+00,3.131754965216000E+02,4.002549652159600E+01,0
5.771000000000000E+00,3.131827640381500E+02,4.003276403814500E+01,0
5.772000000000000E+00,3.131900306166800E+02,4.004003061668000E+01,0
5.773000000000000E+00,3.131972962572000E+02,4.004729625720200E+01,0
5.774000000000000E+00,3.132045609597100E+02,4.005456095970900E+01,0
5.775000000000000E+00,3.132118247242000E+02,4.006182472420300E+01,0
5.776000000000000E+00,3.132190875506800E+02,4.006908755068200E+01,0
5.777000000000000E+00,3.132263494391500E+02,4.007634943914800E+01,0
5.778000000000000E+00,3.132336103896000E+02,4.008361038960000E+01,0
5.779000000000000E+00,3.132408704020400E+02,4.009087040203800E+01,0
5.780000000000000E+00,3.132481294764600E+02,4.009812947646200E+01,0
5.781000000000000E+00,3.132553876128700E+02,4.010538761287200E+01,0
5.782000000000000E+00,3.132626448112700E+02,4.011264481126800E+01,0
5.783000000000000E+00,3.132699010716500E+02,4.011990107165100E+01,0
5.784000000000000E+00,3.132771563940200E+02,4.012715639401900E+01,0
5.785000000000000E+00,3.132844107783700E+02,4.013441077837400E+01,0
5.786000000000000E+00,3.132916642247100E+02,4.014166422471500E+01,0
5.787000000000000E+00,3.132989167330400E+02,4.014891673304200E+01,0
5.788000000000000E+00,3.133061683033500E+02,4.015616830335500E+01,0
5.789000000000000E+00,3.133134189356500E+02,4.016341893565400E+01,0
5.790000000000000E+00,3.133206686299400E+02,4.017066862993900E+01,0
5.791000000000000E+00,3.133279173862100E+02,4.017791738621000E+01,0
5.792000000000000E+00,3.133351652044700E+02,4.018516520446800E+01,0
5.793000000000000E+00,3.133424120847100E+02,4.019241208471100E+01,0
5.794000000000000E+00,3.133496580269400E+02,4.019965802694100E+01,0
5.795000000000000E+00,3.133569030311600E+02,4.020690303115600E+01,0
5.796000000000000E+00,3.133641470973600E+02,4.021414709735800E+01,0
5.797000000000000E+00,3.133713902255500E+02,4.022139022554600E+01,0
5.798000000000000E+00,3.133786324157200E+02,4.022863241572000E+01,0
5.799000000000000E+00,3.133858736678800E+02,4.023587366788000E+01,0
5.800000000000000E+00,3.133931139820300E+02,4.024311398202700E+01,0
5.801000000000000E+00,3.134003533581600E+02,4.025035335815900E+01,0
5.802000000000000E+00,3.134075917962800E+02,4.025759179627800E+01,0
5.803000000000000E+00,3.134148292963800E+02,4.026482929638200E+01,0
5.804000000000000E+00,3.134220658584700E+02,4.027206585847300E+01,0
5.805000000000000E+00,3.134293014825500E+02,4.027930148255000E+01,0
5.806000000000000E+00,3.134365361686100E+02,4.028653616861300E+01,0
5.807000000000000E+00,3.134437699166600E+02,4.029376991666200E+01,0
5.808000000000000E+00,3.134510027267000E+02,4.030100272669700E+01,0
5.809000000000000E+00,3.134582345987200E+02,4.030823459871800E+01,0
5.810000000000000E+00,3.134654655327300E+02,4.031546553272600E+01,0
5.811000000000000E+00,3.134726955287200E+02,4.032269552871900E+01,0
5.812000000000000E+00,3.134799245867000E+02,4.032992458669900E+01,0
5.813000000000000E+00,3.134871523903600E+02,4.033715239035900E+01,0
5.814000000000000E+00,3.134943787275300E+02,4.034437872753000E+01,0
5.815000000000000E+00,3.135016041145300E+02,4.035160411453200E+01,0
5.816000000000000E+00,3.135088285513600E+02,4.035882855136400E+01,0
5.817000000000000E+00,3.135160520380300E+02,4.036605203802600E+01,0
5.818000000000000E+00,3.135232745745200E+02,4.037327457451800E+01,0
5.819000000000000E+00,3.135304961608400E+02,4.038049616084000E+01,0
5.820000000000000E+00,3.135377167969900E+02,4.038771679699200E+01,0
5.821000000000000E+00,3.135449364829700E+02,4.039493648297400E+01,0
5.822000000000000E+00,3.135521552187900E+02,4.040215521878700E+01,0
5.823000000000000E+00,3.135593730044300E+02,4.040937300443000E+01,0
5.824000000000000E+00,3.135665898399000E+02,4.041658983990200E+01,0
5.825000000000000E+00,3.135738057252100E+02,4.042380572520500E+01,0
5.826000000000000E+00,3.135810206603400E+02,4.043102066033900E+01,0
5.827000000000000E+00,3.135882346453000E+02,4.043823464530200E+01,0
5.828000000000000E+00,3.135954476801000E+02,4.044544768009500E+01,0
5.829000000000000E+00,3.136026597647200E+02,4.045265976471900E+01,0
5.830000000000000E+00,3.136098708991700E+02,4.045987089917200E+01,0
5.831000000000000E+00,3.136170810834600E+02,4.046708108345600E+01,0
5.832000000000000E+00,3.136242903175700E+02,4.047429031757000E+01,0
5.833000000000000E+00,3.136314986015100E+02,4.048149860151400E+01,0
5.834000000000000E+00,3.136387059352900E+02,4.048870593528800E+01,0
5.835000000000000E+00,3.136459123188900E+02,4.049591231889200E+01,0
5.836000000000000E+00,3.136531177523300E+02,4.050311775232700E+01,0
5.837000000000000E+00,3.136603222355900E+02,4.051032223559100E+01,0
5.838000000000000E+00,3.136675257686900E+02,4.051752576868600E+01,0
5.839000000000000E+00,3.136747283516100E+02,4.052472835161100E+01,0
5.840000000000000E+00,3.136819299843700E+02,4.053192998436600E+01,0
5.841000000000000E+00,3.136891306669500E+02,4.053913066695100E+01,0
5.842000000000000E+00,3.136963303993700E+02,4.054633039936600E+01,0
5.843000000000000E+00,3.137035291816100E+02,4.055352918161100E+01,0
5.844000000000000E+00,3.137107270136900E+02,4.056072701368700E+01,0
5.845000000000000E+00,3.137179238955900E+02,4.056792389559300E+01,0
5.846000000000000E+00,3.137251198273300E+02,4.057511982732800E+01,0
5.847000000000000E+00,3.137323148088900E+02,4.058231480889400E+01,0
5.848000000000000E+00,3.137395088402900E+02,4.058950884029000E+01,0
5.849000000000000E+00,3.137467019215200E+02,4.059670192151700E+01,0
5.850000000000000E+00,3.137538940525700E+02,4.060389405257300E+01,0
5.851000000000000E+00,3.137610852334600E+02,4.061108523345900E+01,0
5.852000000000000E+00,3.137682754641800E+02,4.061827546417600E+01,0
5.853000000000000E+00,3.137754647447200E+02,4.062546474472300E+01,0
5.854000000000000E+00,3.137826530751000E+02,4.063265307509900E+01,0
5.855000000000000E+00,3.137898404553100E+02,4.063984045530700E+01,0
5.856000000000000E+00,3.137970268853400E+02,4.064702688534400E+01,0
5.857000000000000E+00,3.138042123652100E+02,4.065421236521100E+01,0
5.858000000000000E+00,3.138113968949100E+02,4.066139689490800E+01,0
5.859000000000000E+00,3.138185804744400E+02,4.066858047443600E+01,0
5.860000000000000E+00,3.138257631037900E+02,4.067576310379300E+01,0
5.861000000000000E+00,3.138329447829800E+02,4.068294478298100E+01,0
5.862000000000000E+00,3.138401255120000E+02,4.069012551199900E+01,0
5.863000000000000E+00,3.138473052908500E+02,4.069730529084700E+01,0
5.864000000000000E+00,3.138544841195300E+02,4.070448411952600E+01,0
5.865000000000000E+00,3.138616619980300E+02,4.071166199803400E+01,0
5.866000000000000E+00,3.138688389263700E+02,4.071883892637200E+01,0
5.867000000000000E+00,3.138760149045400E+02,4.072601490454100E+01,0
5.868000000000000E+00,3.138831899325400E+02,4.073318993254000E+01,0
5.869000000000000E+00,3.138903640103700E+02,4.074036401036900E+01,0
5.870000000000000E+00,3.138975371380300E+02,4.074753713802800E+01,0
5.871000000000000E+00,3.139047093155200E+02,4.075470931551700E+01,0
5.872000000000000E+00,3.139118805428400E+02,4.076188054283600E+01,0
5.873000000000000E+00,3.139190508199900E+02,4.076905081998600E+01,0
5.874000000000000E+00,3.139262201469700E+02,4.077622014696500E+01,0
5.875000000000000E+00,3.139333885237700E+02,4.078338852377500E+01,0
5.876000000000000E+00,3.139405559504100E+02,4.079055595041500E+01,0
5.877000000000000E+00,3.139477224268800E+02,4.079772242688500E+01,0
5.878000000000000E+00,3.139548879531800E+02,4.080488795318500E+01,0
5.879000000000000E+00,3.139620525293100E+02,4.081205252931500E+01,0
5.880000000000000E+00,3.139692161552800E+02,4.081921615527500E+01,0
5.881000000000000E+00,3.139763788310700E+02,4.082637883106600E+01,0
5.882000000000000E+00,3.139835405566900E+02,4.083354055668700E+01,0
5.883000000000000E+00,3.139907013321400E+02,4.084070133213700E+01,0
5.884000000000000E+00,3.139978611574200E+02,4.084786115741800E+01,0
5.885000000000000E+00,3.140050200325300E+02,4.085502003252900E+01,0
5.886000000000000E+00,3.140121779574700E+02,4.086217795747000E+01,0
5.887000000000000E+00,3.140193349322400E+02,4.086933493224200E+01,0
5.888000000000000E+00,3.140264909568400E+02,4.087649095684300E+01,0
5.889000000000000E+00,3.140336460312700E+02,4.088364603127500E+01,0
5.890000000000000E+00,3.140408001555400E+02,4.089080015553700E+01,0
5.891000000000000E+00,3.140479533296300E+02,4.089795332962800E+01,0
5.892000000000000E+00,3.140551055535500E+02,4.090510555355000E+01,0
5.893000000000000E+00,3.140622568273000E+02,4.091225682730200E+01,0
5.894000000000000E+00,3.140694071508800E+02,4.091940715088500E+01,0
5.895000000000000E+00,3.140765565243000E+02,4.092655652429700E+01,0
5.896000000000000E+00,3.140837049475400E+02,4.093370494754000E+01,0
5.897000000000000E+00,3.140908524206100E+02,4.094085242061200E+01,0
5.898000000000000E+00,3.140979989435200E+02,4.094799894351500E+01,0
5.899000000000000E+00,3.141051445162500E+02,4.095514451624800E+01,0
5.900000000000000E+00,3.141122891388100E+02,4.096228913881100E+01,0
5.901000000000000E+00,3.141194328112000E+02,4.096943281120400E+01,0
5.902000000000000E+00,3.141265755334300E+02,4.097657553342800E+01,0
5.903000000000000E+00,3.141337173054800E+02,4.098371730548100E+01,0
5.904000000000000E+00,3.141408581273600E+02,4.099085812736500E+01,0
5.905000000000000E+00,3.141479979990800E+02,4.099799799907900E+01,0
5.906000000000000E+00,3.141551369206200E+02,4.100513692062300E+01,0
5.907000000000000E+00,3.141622748920000E+02,4.101227489199700E+01,0
5.908000000000000E+00,3.141694119132000E+02,4.101941191320100E+01,0
5.909000000000000E+00,3.141765479842300E+02,4.102654798423500E+01,0
5.910000000000000E+00,3.141836831051000E+02,4.103368310509900E+01,0
5.911000000000000E+00,3.141908172757900E+02,4.104081727579400E+01,0
5.912000000000000E+00,3.141979504963200E+02,4.104795049631900E+01,0
5.913000000000000E+00,3.142050827666700E+02,4.105508276667400E+01,0
5.914000000000000E+00,3.142122140868600E+02,4.106221408685800E+01,0
5.915000000000000E+00,3.142193444568700E+02,4.106934445687400E+01,0
5.916000000000000E+00,3.142264738767200E+02,4.107647387671900E+01,0
5.917000000000000E+00,3.142336023463900E+02,4.108360234639400E+01,0
5.918000000000000E+00,3.142407298659000E+02,4.109072986590000E+01,0
5.919000000000000E+00,3.142478564352400E+02,4.109785643523500E+01,0
5.920000000000000E+00,3.142549820544000E+02,4.110498205440100E+01,0
5.921000000000000E+00,3.142621067234000E+02,4.111210672339700E+01,0
5.922000000000000E+00,3.142692304422200E+02,4.111923044222300E+01,0
5.923000000000000E+00,3.142763532108800E+02,4.112635321087900E+01,0
5.924000000000000E+00,3.142834750293700E+02,4.113347502936600E+01,0
5.925000000000000E+00,3.142905958976800E+02,4.114059589768200E+01,0
5.926000000000000E+00,3.142977158158300E+02,4.114771581582900E+01,0
5.927000000000000E+00,3.143048347838100E+02,4.115483478380500E+01,0
5.928000000000000E+00,3.143119528016100E+02,4.116195280161200E+01,0
5.929000000000000E+00,3.143190698692500E+02,4.116906986924900E+01,0
5.930000000000000E+00,3.143261859867200E+02,4.117618598671600E+01,0
5.931000000000000E+00,3.143333011540100E+02,4.118330115401400E+01,0
5.932000000000000E+00,3.143404153711400E+02,4.119041537114100E+01,0
5.933000000000000E+00,3.143475286381000E+02,4.119752863809900E+01,0
5.934000000000000E+00,3.143546409548900E+02,4.120464095488600E+01,0
5.935000000000000E+00,3.143617523215000E+02,4.121175232150400E+01,0
5.936000000000000E+00,3.143688627379500E+02,4.121886273795200E+01,0
5.937000000000000E+00,3.143759722042300E+02,4.122597220423000E+01,0
5.938000000000000E+00,3.143830807203400E+02,4.123308072033800E+01,0
5.939000000000000E+00,3.143901882862800E+02,4.124018828627700E+01,0
5.940000000000000E+00,3.143972949020500E+02,4.124729490204500E+01,0
5.941000000000000E+00,3.144044005676400E+02,4.125440056764400E+01,0
5.942000000000000E+00,3.144115052830700E+02,4.126150528307200E+01,0
5.943000000000000E+00,3.144186090483300E+02,4.126860904833100E+01,0
5.944000000000000E+00,3.144257118634200E+02,4.127571186342000E+01,0
5.945000000000000E+00,3.144328137283400E+02,4.128281372834000E+01,0
5.946000000000000E+00,3.144399146430900E+02,4.128991464308900E+01,0
5.947000000000000E+00,3.144470146076700E+02,4.129701460766800E+01,0
5.948000000000000E+00,3.144541136220800E+02,4.130411362207800E+01,0
5.949000000000000E+00,3.144612116863200E+02,4.131121168631800E+01,0
5.950000000000000E+00,3.144683091296400E+02,4.131830912963900E+01,0
5.951000000000000E+00,3.144754075829400E+02,4.132540758294200E+01,0
5.952000000000000E+00,3.144825051015600E+02,4.133250510156100E+01,0
5.953000000000000E+00,3.144896016855000E+02,4.133960168549600E+01,0
5.954000000000000E+00,3.144966973347500E+02,4.134669733474700E+01,0
5.955000000000000E+00,3.145037920493100E+02,4.135379204931400E+01,0
5.956000000000000E+00,3.145108858292000E+02,4.136088582919700E+01,0
5.957000000000000E+00,3.145179786744000E+02,4.136797867439500E+01,0
5.958000000000000E+00,3.145250705849100E+02,4.137507058491000E+01,0
5.959000000000000E+00,3.145321615607400E+02,4.138216156074100E+01,0
5.960000000000000E+00,3.145392516018900E+02,4.138925160188700E+01,0
5.961000000000000E+00,3.145463407083500E+02,4.139634070835000E+01,0
5.962000000000000E+00,3.145534288801300E+02,4.140342888012800E+01,0
5.963000000000000E+00,3.145605161172200E+02,4.141051611722300E+01,0
5.964000000000000E+00,3.145676024196300E+02,4.141760241963300E+01,0
5.965000000000000E+00,3.145746877873600E+02,4.142468778735900E+01,0
5.966000000000000E+00,3.145817722204000E+02,4.143177222040100E+01,0
5.967000000000000E+00,3.145888557187600E+02,4.143885571876000E+01,0
5.968000000000000E+00,3.145959382824300E+02,4.144593828243400E+01,0
5.969000000000000E+00,3.146030199114200E+02,4.145301991142400E+01,0
5.970000000000000E+00,3.146101006057300E+02,4.146010060573000E+01,0
5.971000000000000E+00,3.146171803653500E+02,4.146718036535200E+01,0
5.972000000000000E+00,3.146242591902900E+02,4.147425919029000E+01,0
5.973000000000000E+00,3.146313370805400E+02,4.148133708054400E+01,0
5.974000000000000E+00,3.146384140361100E+02,4.148841403611400E+01,0
5.975000000000000E+00,3.146454900570000E+02,4.149549005699900E+01,0
5.976000000000000E+00,3.146525651432000E+02,4.150256514320100E+01,0
5.977000000000000E+00,3.146596392947200E+02,4.150963929471900E+01,0
5.978000000000000E+00,3.146667125115500E+02,4.151671251155200E+01,0
5.979000000000000E+00,3.146737847937000E+02,4.152378479370200E+01,0
5.980000000000000E+00,3.146808561411700E+02,4.153085614116700E+01,0
5.981000000000000E+00,3.146879265539500E+02,4.153792655394900E+01,0
5.982000000000000E+00,3.146949960320500E+02,4.154499603204600E+01,0
5.983000000000000E+00,3.147020645754600E+02,4.155206457546000E+01,0
5.984000000000000E+00,3.147091321841900E+02,4.155913218418900E+01,0
5.985000000000000E+00,3.147161988582300E+02,4.156619885823400E+01,0
5.986000000000000E+00,3.147232645976000E+02,4.157326459759500E+01,0
5.987000000000000E+00,3.147303294022700E+02,4.158032940227200E+01,0
5.988000000000000E+00,3.147373932722700E+02,4.158739327226600E+01,0
5.989000000000000E+00,3.147444562075700E+02,4.159445620757500E+01,0
5.990000000000000E+00,3.147515182082000E+02,4.160151820820000E+01,0
5.991000000000000E+00,3.147585792741400E+02,4.160857927414000E+01,0
5.992000000000000E+00,3.147656394054000E+02,4.161563940539700E+01,0
5.993000000000000E+00,3.147726986019700E+02,4.162269860197000E+01,0
5.994000000000000E+00,3.147797568638600E+02,4.162975686385900E+01,0
5.995000000000000E+00,3.147868141910600E+02,4.163681419106400E+01,0
5.996000000000000E+00,3.147938705835800E+02,4.164387058358400E+01,0
5.997000000000000E+00,3.148009260414200E+02,4.165092604142100E+01,0
5.998000000000000E+00,3.148079805645700E+02,4.165798056457400E+01,0
5.999000000000000E+00,3.148150341530400E+02,4.166503415304200E+01,0
6.000000000000000E+00,3.148220868068300E+02,4.167208680682700E+01,0
6.001000000000000E+00,3.148291385259300E+02,4.167913852592700E+01,0
6.002000000000000E+00,3.148361893103400E+02,4.168618931034300E+01,0
6.003000000000000E+00,3.148432391600800E+02,4.169323916007600E+01,0
6.004000000000000E+00,3.148502880751200E+02,4.170028807512400E+01,0
6.005000000000000E+00,3.148573360554900E+02,4.170733605548800E+01,0
6.006000000000000E+00,3.148643831011700E+02,4.171438310116800E+01,0
6.007000000000000E+00,3.148714292121600E+02,4.172142921216400E+01,0
6.008000000000000E+00,3.148784743884800E+02,4.172847438847600E+01,0
6.009000000000000E+00,3.148855186301000E+02,4.173551863010400E+01,0
6.010000000000000E+00,3.148925619370500E+02,4.174256193704800E+01,0
6.011000000000000E+00,3.148996043093100E+02,4.174960430930800E+01,0
6.012000000000000E+00,3.149066457468800E+02,4.175664574688400E+01,0
6.013000000000000E+00,3.149136862497800E+02,4.176368624977600E+01,0
6.014000000000000E+00,3.149207258179800E+02,4.177072581798400E+01,0
6.015000000000000E+00,3.149277644515100E+02,4.177776445150700E+01,0
6.016000000000000E+00,3.149348021503500E+02,4.178480215034700E+01,0
6.017000000000000E+00,3.149418389145000E+02,4.179183891450300E+01,0
6.018000000000000E+00,3.149488747439700E+02,4.179887474397400E+01,0
6.019000000000000E+00,3.149559096387600E+02,4.180590963876200E+01,0
6.020000000000000E+00,3.149629435988700E+02,4.181294359886500E+01,0
6.021000000000000E+00,3.149699766242800E+02,4.181997662428400E+01,0
6.022000000000000E+00,3.149770087150200E+02,4.182700871502000E+01,0
6.023000000000000E+00,3.149840398710700E+02,4.183403987107100E+01,0
6.024000000000000E+00,3.149910700924400E+02,4.184107009243800E+01,0
6.025000000000000E+00,3.149980993791200E+02,4.184809937912100E+01,0
6.026000000000000E+00,3.150051277311200E+02,4.185512773112100E+01,0
6.027000000000000E+00,3.150121551484400E+02,4.186215514843600E+01,0
6.028000000000000E+00,3.150191816310700E+02,4.186918163106700E+01,0
6.029000000000000E+00,3.150262071790100E+02,4.187620717901400E+01,0
6.030000000000000E+00,3.150332317922800E+02,4.188323179227700E+01,0
6.031000000000000E+00,3.150402554708600E+02,4.189025547085500E+01,0
6.032000000000000E+00,3.150472782147500E+02,4.189727821475000E+01,0
6.033000000000000E+00,3.150543000239600E+02,4.190430002396100E+01,0
6.034000000000000E+00,3.150613208984900E+02,4.191132089848800E+01,0
6.035000000000000E+00,3.150683408383300E+02,4.191834083833000E+01,0
6.036000000000000E+00,3.150753598434900E+02,4.192535984348900E+01,0
6.037000000000000E+00,3.150823779139600E+02,4.193237791396400E+01,0
6.038000000000000E+00,3.150893950497500E+02,4.193939504975400E+01,0
6.039000000000000E+00,3.150964112508600E+02,4.194641125086000E+01,0
6.040000000000000E+00,3.151034265172800E+02,4.195342651728300E+01,0
6.041000000000000E+00,3.151104408490200E+02,4.196044084902100E+01,0
6.042000000000000E+00,3.151174542460800E+02,4.196745424607500E+01,0
6.043000000000000E+00,3.151244667084500E+02,4.197446670844600E+01,0
6.044000000000000E+00,3.151314782361300E+02,4.198147823613200E+01,0
6.045000000000000E+00,3.151384888291300E+02,4.198848882913400E+01,0
6.046000000000000E+00,3.151454984874500E+02,4.199549848745200E+01,0
6.047000000000000E+00,3.151525072110900E+02,4.200250721108600E+01,0
6.048000000000000E+00,3.151595150000400E+02,4.200951500003600E+01,0
6.049000000000000E+00,3.151665218543000E+02,4.201652185430200E+01,0
6.050000000000000E+00,3.151735277738800E+02,4.202352777388400E+01,0
6.051000000000000E+00,3.151805327587800E+02,4.203053275878200E+01,0
6.052000000000000E+00,3.151875368090000E+02,4.203753680899600E+01,0
6.053000000000000E+00,3.151945399245300E+02,4.204453992452500E+01,0
6.054000000000000E+00,3.152015421053700E+02,4.205154210537100E+01,0
6.055000000000000E+00,3.152085433515300E+02,4.205854335153300E+01,0
6.056000000000000E+00,3.152155436630100E+02,4.206554366301000E+01,0
6.057000000000000E+00,3.152225430398000E+02,4.207254303980400E+01,0
6.058000000000000E+00,3.152295414819100E+02,4.207954148191300E+01,0
6.059000000000000E+00,3.152365389893400E+02,4.208653898933900E+01,0
6.060000000000000E+00,3.152435355620800E+02,4.209353556208000E+01,0
6.061000000000000E+00,3.152505312001400E+02,4.210053120013700E+01,0
6.062000000000000E+00,3.152575259035100E+02,4.210752590351000E+01,0
6.063000000000000E+00,3.152645196722000E+02,4.211451967220000E+01,0
6.064000000000000E+00,3.152715125062000E+02,4.212151250620500E+01,0
6.065000000000000E+00,3.152785044055300E+02,4.212850440552600E+01,0
6.066000000000000E+00,3.152854953701600E+02,4.213549537016300E+01,0
6.067000000000000E+00,3.152924854001200E+02,4.214248540011600E+01,0
6.068000000000000E+00,3.152994744953800E+02,4.214947449538500E+01,0
6.069000000000000E+00,3.153064626559700E+02,4.215646265597000E+01,0
6.070000000000000E+00,3.153134498818700E+02,4.216344988187100E+01,0
6.071000000000000E+00,3.153204361730900E+02,4.217043617308700E+01,0
6.072000000000000E+00,3.153274215296200E+02,4.217742152962000E+01,0
6.073000000000000E+00,3.153344059514700E+02,4.218440595146900E+01,0
6.074000000000000E+00,3.153413894386300E+02,4.219138943863300E+01,0
6.075000000000000E+00,3.153483719911100E+02,4.219837199111400E+01,0
6.076000000000000E+00,3.153553536089100E+02,4.220535360891100E+01,0
6.077000000000000E+00,3.153623342920200E+02,4.221233429202300E+01,0
6.078000000000000E+00,3.153693140404500E+02,4.221931404045100E+01,0
6.079000000000000E+00,3.153762928542000E+02,4.222629285419600E+01,0
6.080000000000000E+00,3.153832707332600E+02,4.223327073325600E+01,0
6.081000000000000E+00,3.153902476776300E+02,4.224024767763200E+01,0
6.082000000000000E+00,3.153972236873200E+02,4.224722368732500E+01,0
6.083000000000000E+00,3.154041987623300E+02,4.225419876233300E+01,0
6.084000000000000E+00,3.154111729026600E+02,4.226117290265700E+01,0
6.085000000000000E+00,3.154181461083000E+02,4.226814610829700E+01,0
6.086000000000000E+00,3.154251183792500E+02,4.227511837925300E+01,0
6.087000000000000E+00,3.154320897155200E+02,4.228208971552500E+01,0
6.088000000000000E+00,3.154390601171100E+02,4.228906011711300E+01,0
6.089000000000000E+00,3.154460295840200E+02,4.229602958401700E+01,0
6.090000000000000E+00,3.154529981162400E+02,4.230299811623600E+01,0
6.091000000000000E+00,3.154599657137700E+02,4.230996571377200E+01,0
6.092000000000000E+00,3.154669323766200E+02,4.231693237662400E+01,0
6.093000000000000E+00,3.154738981047900E+02,4.232389810479200E+01,0
6.094000000000000E+00,3.154808628982800E+02,4.233086289827500E+01,0
6.095000000000000E+00,3.154878267570700E+02,4.233782675707500E+01,0
6.096000000000000E+00,3.154947896811900E+02,4.234478968119000E+01,0
6.097000000000000E+00,3.155017516706200E+02,4.235175167062200E+01,0
6.098000000000000E+00,3.155087127253700E+02,4.235871272536900E+01,0
6.099000000000000E+00,3.155156728454300E+02,4.236567284543200E+01,0
6.100000000000000E+00,3.155226320308100E+02,4.237263203081200E+01,0
6.101000000000000E+00,3.155295902815100E+02,4.237959028150700E+01,0
6.102000000000000E+00,3.155365475975200E+02,4.238654759751800E+01,0
6.103000000000000E+00,3.155435039788500E+02,4.239350397884500E+01,0
6.104000000000000E+00,3.155504594254900E+02,4.240045942548800E+01,0
6.105000000000000E+00,3.155574139374500E+02,4.240741393744700E+01,0
6.106000000000000E+00,3.155643675147200E+02,4.241436751472200E+01,0
6.107000000000000E+00,3.155713201573100E+02,4.242132015731300E+01,0
6.108000000000000E+00,3.155782718652200E+02,4.242827186522000E+01,0
6.109000000000000E+00,3.155852226384400E+02,4.243522263844300E+01,0
6.110000000000000E+00,3.155921724769800E+02,4.244217247698200E+01,0
6.111000000000000E+00,3.155991213808400E+02,4.244912138083600E+01,0
6.112000000000000E+00,3.156060693500100E+02,4.245606935000700E+01,0
6.113000000000000E+00,3.156130163844900E+02,4.246301638449400E+01,0
6.114000000000000E+00,3.156199624843000E+02,4.246996248429600E+01,0
6.115000000000000E+00,3.156269076494100E+02,4.247690764941500E+01,0
6.116000000000000E+00,3.156338518798500E+02,4.248385187984900E+01,0
6.117000000000000E+00,3.156407951756000E+02,4.249079517559900E+01,0
6.118000000000000E+00,3.156477375366700E+02,4.249773753666600E+01,0
6.119000000000000E+00,3.156546789630500E+02,4.250467896304800E+01,0
6.120000000000000E+00,3.156616194547500E+02,4.251161945474600E+01,0
6.121000000000000E+00,3.156685590117600E+02,4.251855901176100E+01,0
6.122000000000000E+00,3.156754976340900E+02,4.252549763409100E+01,0
6.123000000000000E+00,3.156824353217400E+02,4.253243532173700E+01,0
6.124000000000000E+00,3.156893720747000E+02,4.253937207469900E+01,0
6.125000000000000E+00,3.156963078929800E+02,4.254630789297700E+01,0
6.126000000000000E+00,3.157032427765700E+02,4.255324277657100E+01,0
6.127000000000000E+00,3.157101767254800E+02,4.256017672548100E+01,0
6.128000000000000E+00,3.157171097397100E+02,4.256710973970600E+01,0
6.129000000000000E+00,3.157240418192500E+02,4.257404181924800E+01,0
6.130000000000000E+00,3.157309729641100E+02,4.258097296410600E+01,0
