"Time","TRes","heatCapacitor_T","switch_Controll"
8.079000000000001E+00,3.229314854839900E+02,4.978148548399100E+01,0
8.080000000000000E+00,3.229374611604600E+02,4.978746116046100E+01,0
8.081000000000000E+00,3.229434360515300E+02,4.979343605153300E+01,0
8.082000000000001E+00,3.229494101573200E+02,4.979941015731900E+01,0
8.083000000000000E+00,3.229553834779300E+02,4.980538347793000E+01,0
8.084000000000000E+00,3.229613560134800E+02,4.981135601347600E+01,0
8.085000000000001E+00,3.229673277640700E+02,4.981732776407000E+01,0
8.086000000000000E+00,3.229732987298200E+02,4.982329872982100E+01,0
8.087000000000000E+00,3.229792689108400E+02,4.982926891084100E+01,0
8.087999999999999E+00,3.229852383072400E+02,4.983523830724100E+01,0
8.089000000000000E+00,3.229912069191300E+02,4.984120691913100E+01,0
8.090000000000000E+00,3.229971747466200E+02,4.984717474662400E+01,0
8.090999999999999E+00,3.230031417898300E+02,4.985314178982900E+01,0
8.092000000000001E+00,3.230091080488600E+02,4.985910804885800E+01,0
8.093000000000000E+00,3.230150735238200E+02,4.986507352382100E+01,0
8.093999999999999E+00,3.230210382148300E+02,4.987103821483000E+01,0
8.095000000000001E+00,3.230270021220000E+02,4.987700212199500E+01,0
8.096000000000000E+00,3.230329652454300E+02,4.988296524542800E+01,0
8.097000000000000E+00,3.230389275852400E+02,4.988892758523800E+01,0
8.098000000000001E+00,3.230448891415400E+02,4.989488914153800E+01,0
8.099000000000000E+00,3.230508499144400E+02,4.990084991443700E+01,0
8.100000000000000E+00,3.230568099040500E+02,4.990680990404600E+01,0
8.101000000000001E+00,3.230627691104800E+02,4.991276911047700E+01,0
8.102000000000000E+00,3.230687275338400E+02,4.991872753383900E+01,0
8.103000000000000E+00,3.230746851742400E+02,4.992468517424500E+01,0
8.103999999999999E+00,3.230806420318000E+02,4.993064203180300E+01,0
8.105000000000000E+00,3.230865981066300E+02,4.993659810662600E+01,0
8.106000000000000E+00,3.230925533988200E+02,4.994255339882300E+01,0
8.106999999999999E+00,3.230985079085100E+02,4.994850790850600E+01,0
8.108000000000001E+00,3.231044616357800E+02,4.995446163578500E+01,0
8.109000000000000E+00,3.231104145807700E+02,4.996041458077000E+01,0
8.109999999999999E+00,3.231163667435700E+02,4.996636674357300E+01,0
8.111000000000001E+00,3.231223181243000E+02,4.997231812430400E+01,0
8.112000000000000E+00,3.231282687230700E+02,4.997826872307300E+01,0
8.113000000000000E+00,3.231342185399900E+02,4.998421853999000E+01,0
8.114000000000001E+00,3.231401675751700E+02,4.999016757516800E+01,0
8.115000000000000E+00,3.231461158287100E+02,4.999611582871500E+01,0
8.116000000000000E+00,3.231520633007400E+02,5.000206330074300E+01,0
8.117000000000001E+00,3.231580099913600E+02,5.000800999136100E+01,0
8.118000000000000E+00,3.231639559006800E+02,5.001395590068100E+01,0
8.119000000000000E+00,3.231699010288100E+02,5.001990102881300E+01,0
8.119999999999999E+00,3.231758453758700E+02,5.002584537586800E+01,0
8.121000000000000E+00,3.231817889419500E+02,5.003178894195400E+01,0
8.122000000000000E+00,3.231877317271800E+02,5.003773172718400E+01,0
8.122999999999999E+00,3.231936737316700E+02,5.004367373166700E+01,0
8.124000000000001E+00,3.231996149555100E+02,5.004961495551400E+01,0
8.125000000000000E+00,3.232055553988400E+02,5.005555539883500E+01,0
8.125999999999999E+00,3.232114950617400E+02,5.006149506174100E+01,0
8.127000000000001E+00,3.232174339443400E+02,5.006743394434100E+01,0
8.128000000000000E+00,3.232233720467500E+02,5.007337204674600E+01,0
8.129000000000000E+00,3.232293093690700E+02,5.007930936906600E+01,0
8.130000000000001E+00,3.232352459114100E+02,5.008524591141100E+01,0
8.131000000000000E+00,3.232411816738900E+02,5.009118167389300E+01,0
8.132000000000000E+00,3.232471166566200E+02,5.009711665662000E+01,0
8.132999999999999E+00,3.232530508597000E+02,5.010305085970300E+01,0
8.134000000000000E+00,3.232589842832500E+02,5.010898428325200E+01,0
8.135000000000000E+00,3.232649169273800E+02,5.011491692737800E+01,0
8.135999999999999E+00,3.232708487921900E+02,5.012084879219000E+01,0
8.137000000000000E+00,3.232767798778000E+02,5.012677987779900E+01,0
8.138000000000000E+00,3.232827101843100E+02,5.013271018431500E+01,0
8.138999999999999E+00,3.232886397118500E+02,5.013863971184700E+01,0
8.140000000000001E+00,3.232945684605100E+02,5.014456846050600E+01,0
8.141000000000000E+00,3.233004964304000E+02,5.015049643040200E+01,0
8.141999999999999E+00,3.233064236216400E+02,5.015642362164500E+01,0
8.143000000000001E+00,3.233123500343400E+02,5.016235003434500E+01,0
8.144000000000000E+00,3.233182756686100E+02,5.016827566861100E+01,0
8.145000000000000E+00,3.233242005245500E+02,5.017420052455500E+01,0
8.146000000000001E+00,3.233301246022900E+02,5.018012460228500E+01,0
8.147000000000000E+00,3.233360479019100E+02,5.018604790191200E+01,0
8.148000000000000E+00,3.233419704235500E+02,5.019197042354600E+01,0
8.148999999999999E+00,3.233478921673000E+02,5.019789216729600E+01,0
8.150000000000000E+00,3.233538131332700E+02,5.020381313327300E+01,0
8.151000000000000E+00,3.233597333215900E+02,5.020973332158600E+01,0
8.151999999999999E+00,3.233656527323500E+02,5.021565273234500E+01,0
8.153000000000000E+00,3.233715713656600E+02,5.022157136566000E+01,0
8.154000000000000E+00,3.233774892216400E+02,5.022748922164100E+01,0
8.154999999999999E+00,3.233834063004000E+02,5.023340630039700E+01,0
8.156000000000001E+00,3.233893226020400E+02,5.023932260203900E+01,0
8.157000000000000E+00,3.233952381266800E+02,5.024523812667600E+01,0
8.157999999999999E+00,3.234011528744200E+02,5.025115287441700E+01,0
8.159000000000001E+00,3.234070668453700E+02,5.025706684537300E+01,0
8.160000000000000E+00,3.234129800396500E+02,5.026298003965400E+01,0
8.161000000000000E+00,3.234188924573700E+02,5.026889245736800E+01,0
8.162000000000001E+00,3.234248040986300E+02,5.027480409862500E+01,0
8.163000000000000E+00,3.234307149635400E+02,5.028071496353600E+01,0
8.164000000000000E+00,3.234366250522100E+02,5.028662505221000E+01,0
8.164999999999999E+00,3.234425343647600E+02,5.029253436475700E+01,0
8.166000000000000E+00,3.234484429012800E+02,5.029844290128500E+01,0
8.167000000000000E+00,3.234543506619000E+02,5.030435066190500E+01,0
8.167999999999999E+00,3.234602576467300E+02,5.031025764672600E+01,0
8.169000000000000E+00,3.234661638558600E+02,5.031616385585800E+01,0
8.170000000000000E+00,3.234720692894100E+02,5.032206928941000E+01,0
8.170999999999999E+00,3.234779739474900E+02,5.032797394749100E+01,0
8.172000000000001E+00,3.234838778302100E+02,5.033387783021200E+01,0
8.173000000000000E+00,3.234897809376800E+02,5.033978093768200E+01,0
8.173999999999999E+00,3.234956832700100E+02,5.034568327001000E+01,0
8.175000000000001E+00,3.235015848273100E+02,5.035158482730500E+01,0
8.176000000000000E+00,3.235074856096800E+02,5.035748560967800E+01,0
8.177000000000000E+00,3.235133856172400E+02,5.036338561723600E+01,0
8.178000000000001E+00,3.235192848500900E+02,5.036928485009100E+01,0
8.179000000000000E+00,3.235251833083500E+02,5.037518330835000E+01,0
8.180000000000000E+00,3.235310809921200E+02,5.038108099212400E+01,0
8.180999999999999E+00,3.235369779015200E+02,5.038697790152200E+01,0
8.182000000000000E+00,3.235428740366500E+02,5.039287403665300E+01,0
8.183000000000000E+00,3.235487693976300E+02,5.039876939762600E+01,0
8.183999999999999E+00,3.235546639845500E+02,5.040466398455100E+01,0
8.185000000000000E+00,3.235605577975400E+02,5.041055779753700E+01,0
8.186000000000000E+00,3.235664508366900E+02,5.041645083669300E+01,0
8.186999999999999E+00,3.235723431021300E+02,5.042234310212800E+01,0
8.188000000000001E+00,3.235782345939500E+02,5.042823459395200E+01,0
8.189000000000000E+00,3.235841253122700E+02,5.043412531227300E+01,0
8.190000000000000E+00,3.235900152572000E+02,5.044001525720200E+01,0
8.191000000000001E+00,3.235959044288500E+02,5.044590442884600E+01,0
8.192000000000000E+00,3.236017928273200E+02,5.045179282731600E+01,0
8.193000000000000E+00,3.236076804527200E+02,5.045768045271900E+01,0
8.194000000000001E+00,3.236135673051700E+02,5.046356730516700E+01,0
8.195000000000000E+00,3.236194533847700E+02,5.046945338476600E+01,0
8.196000000000000E+00,3.236253386916300E+02,5.047533869162700E+01,0
8.196999999999999E+00,3.236312232258600E+02,5.048122322585900E+01,0
8.198000000000000E+00,3.236371069875700E+02,5.048710698757000E+01,0
8.199000000000000E+00,3.236429899768700E+02,5.049298997687000E+01,0
8.199999999999999E+00,3.236488721938700E+02,5.049887219386700E+01,0
8.201000000000001E+00,3.236547536386700E+02,5.050475363867100E+01,0
8.202000000000000E+00,3.236606343113900E+02,5.051063431139100E+01,0
8.202999999999999E+00,3.236665142121300E+02,5.051651421213400E+01,0
8.204000000000001E+00,3.236723933410100E+02,5.052239334101100E+01,0
8.205000000000000E+00,3.236782716981300E+02,5.052827169813100E+01,0
8.206000000000000E+00,3.236841492836000E+02,5.053414928360100E+01,0
8.207000000000001E+00,3.236900260975300E+02,5.054002609753100E+01,0
8.208000000000000E+00,3.236959021400300E+02,5.054590214003000E+01,0
8.209000000000000E+00,3.237017774112100E+02,5.055177741120700E+01,0
8.210000000000001E+00,3.237076519111700E+02,5.055765191117000E+01,0
8.211000000000000E+00,3.237135256400300E+02,5.056352564002800E+01,0
8.212000000000000E+00,3.237193985978900E+02,5.056939859789000E+01,0
8.212999999999999E+00,3.237252707848700E+02,5.057527078486600E+01,0
8.214000000000000E+00,3.237311422010600E+02,5.058114220106200E+01,0
8.215000000000000E+00,3.237370128465900E+02,5.058701284658900E+01,0
8.215999999999999E+00,3.237428827215500E+02,5.059288272155400E+01,0
8.217000000000001E+00,3.237487518260700E+02,5.059875182606700E+01,0
8.218000000000000E+00,3.237546201602400E+02,5.060462016023700E+01,0
8.218999999999999E+00,3.237604877241700E+02,5.061048772417100E+01,0
8.220000000000001E+00,3.237663545179800E+02,5.061635451797900E+01,0
8.221000000000000E+00,3.237722205417700E+02,5.062222054176900E+01,0
8.222000000000000E+00,3.237780857956500E+02,5.062808579565000E+01,0
8.223000000000001E+00,3.237839502797300E+02,5.063395027973000E+01,0
8.224000000000000E+00,3.237898139941200E+02,5.063981399411800E+01,0
8.225000000000000E+00,3.237956769389200E+02,5.064567693892200E+01,0
8.226000000000001E+00,3.238015391142500E+02,5.065153911425100E+01,0
8.227000000000000E+00,3.238074005202100E+02,5.065740052021400E+01,0
8.228000000000000E+00,3.238132611569200E+02,5.066326115691900E+01,0
8.228999999999999E+00,3.238191210244700E+02,5.066912102447400E+01,0
8.230000000000000E+00,3.238249801229900E+02,5.067498012298800E+01,0
8.231000000000000E+00,3.238308384525700E+02,5.068083845256900E+01,0
8.231999999999999E+00,3.238366960133300E+02,5.068669601332600E+01,0
8.233000000000001E+00,3.238425528053700E+02,5.069255280536700E+01,0
8.234000000000000E+00,3.238484088288000E+02,5.069840882880100E+01,0
8.234999999999999E+00,3.238542640837400E+02,5.070426408373500E+01,0
8.236000000000001E+00,3.238601185702800E+02,5.071011857027900E+01,0
8.237000000000000E+00,3.238659722885400E+02,5.071597228854100E+01,0
8.238000000000000E+00,3.238718252386300E+02,5.072182523862800E+01,0
8.239000000000001E+00,3.238776774206500E+02,5.072767742064900E+01,0
8.240000000000000E+00,3.238835288347100E+02,5.073352883471300E+01,0
8.241000000000000E+00,3.238893794809300E+02,5.073937948092700E+01,0
8.242000000000001E+00,3.238952293594000E+02,5.074522935940100E+01,0
8.243000000000000E+00,3.239010784702400E+02,5.075107847024100E+01,0
8.244000000000000E+00,3.239069268135600E+02,5.075692681355700E+01,0
8.244999999999999E+00,3.239127743894600E+02,5.076277438945700E+01,0
8.246000000000000E+00,3.239186211980500E+02,5.076862119804800E+01,0
8.247000000000000E+00,3.239244672394400E+02,5.077446723943900E+01,0
8.247999999999999E+00,3.239303125137400E+02,5.078031251373800E+01,0
8.249000000000001E+00,3.239361570210500E+02,5.078615702105400E+01,0
8.250000000000000E+00,3.239420007614900E+02,5.079200076149300E+01,0
8.250999999999999E+00,3.239478437351700E+02,5.079784373516500E+01,0
8.252000000000001E+00,3.239536859421800E+02,5.080368594217800E+01,0
8.253000000000000E+00,3.239595273826400E+02,5.080952738263900E+01,0
8.254000000000000E+00,3.239653680566600E+02,5.081536805665600E+01,0
8.255000000000001E+00,3.239712079643400E+02,5.082120796433800E+01,0
8.256000000000000E+00,3.239770471057900E+02,5.082704710579200E+01,0
8.257000000000000E+00,3.239828854811300E+02,5.083288548112700E+01,0
8.257999999999999E+00,3.239887230904500E+02,5.083872309045000E+01,0
8.259000000000000E+00,3.239945599338700E+02,5.084455993386900E+01,0
8.260000000000000E+00,3.240003960114900E+02,5.085039601149300E+01,0
8.260999999999999E+00,3.240062313234300E+02,5.085623132342900E+01,0
8.262000000000000E+00,3.240120658697900E+02,5.086206586978600E+01,0
8.263000000000000E+00,3.240178996506700E+02,5.086789965067000E+01,0
8.263999999999999E+00,3.240237326661900E+02,5.087373266619000E+01,0
8.265000000000001E+00,3.240295649164500E+02,5.087956491645300E+01,0
8.266000000000000E+00,3.240353964015700E+02,5.088539640156900E+01,0
8.266999999999999E+00,3.240412271216400E+02,5.089122712164300E+01,0
8.268000000000001E+00,3.240470570767800E+02,5.089705707678500E+01,0
8.269000000000000E+00,3.240528862671000E+02,5.090288626710100E+01,0
8.270000000000000E+00,3.240587146927000E+02,5.090871469270000E+01,0
8.271000000000001E+00,3.240645423536900E+02,5.091454235369000E+01,0
8.272000000000000E+00,3.240703692501800E+02,5.092036925017700E+01,0
8.273000000000000E+00,3.240761953822700E+02,5.092619538227000E+01,0
8.273999999999999E+00,3.240820207500800E+02,5.093202075007700E+01,0
8.275000000000000E+00,3.240878453537000E+02,5.093784535370500E+01,0
8.276000000000000E+00,3.240936691932600E+02,5.094366919326100E+01,0
8.276999999999999E+00,3.240994922688500E+02,5.094949226885400E+01,0
8.278000000000000E+00,3.241053145805900E+02,5.095531458059100E+01,0
8.279000000000000E+00,3.241111361285800E+02,5.096113612857900E+01,0
8.279999999999999E+00,3.241169569129300E+02,5.096695691292700E+01,0
8.281000000000001E+00,3.241227769337400E+02,5.097277693374100E+01,0
8.282000000000000E+00,3.241285961911300E+02,5.097859619113000E+01,0
8.282999999999999E+00,3.241344146852000E+02,5.098441468520000E+01,0
8.284000000000001E+00,3.241402324160600E+02,5.099023241606000E+01,0
8.285000000000000E+00,3.241460493838200E+02,5.099604938381600E+01,0
8.286000000000000E+00,3.241490056566400E+02,5.099900565664300E+01,1
8.287000000000001E+00,3.241459059111800E+02,5.099590591117900E+01,1
8.288000000000000E+00,3.241428064756700E+02,5.099280647567500E+01,1
8.289000000000000E+00,3.241397073501000E+02,5.098970735009800E+01,1
8.289999999999999E+00,3.241366085344200E+02,5.098660853441900E+01,1
8.291000000000000E+00,3.241335100286100E+02,5.098351002860500E+01,1
8.292000000000000E+00,3.241304118326300E+02,5.098041183262700E+01,1
8.292999999999999E+00,3.241273139464500E+02,5.097731394645300E+01,1
8.294000000000000E+00,3.241242163700500E+02,5.097421637005100E+01,1
8.295000000000000E+00,3.241211191033900E+02,5.097111910339200E+01,1
8.295999999999999E+00,3.241180221464400E+02,5.096802214644500E+01,1
8.297000000000001E+00,3.241149254991800E+02,5.096492549917700E+01,1
8.298000000000000E+00,3.241118291615600E+02,5.096182916155900E+01,1
8.298999999999999E+00,3.241087331335600E+02,5.095873313355900E+01,1
8.300000000000001E+00,3.241056374151500E+02,5.095563741514600E+01,1
8.301000000000000E+00,3.241025420062900E+02,5.095254200628900E+01,1
8.302000000000000E+00,3.240994469069600E+02,5.094944690695800E+01,1
8.303000000000001E+00,3.240963521171200E+02,5.094635211712200E+01,1
8.304000000000000E+00,3.240932576367500E+02,5.094325763674900E+01,1
8.305000000000000E+00,3.240901634658100E+02,5.094016346580800E+01,1
8.305999999999999E+00,3.240870696042700E+02,5.093706960427000E+01,1
8.307000000000000E+00,3.240839760521000E+02,5.093397605210200E+01,1
8.308000000000000E+00,3.240808828092700E+02,5.093088280927300E+01,1
8.308999999999999E+00,3.240777898757500E+02,5.092778987575300E+01,1
8.310000000000000E+00,3.240746972515100E+02,5.092469725151200E+01,1
8.311000000000000E+00,3.240716049365200E+02,5.092160493651700E+01,1
8.311999999999999E+00,3.240685129307400E+02,5.091851293073800E+01,1
8.313000000000001E+00,3.240654212341400E+02,5.091542123414500E+01,1
8.314000000000000E+00,3.240623298467100E+02,5.091232984670500E+01,1
8.315000000000000E+00,3.240592387683900E+02,5.090923876838900E+01,1
8.316000000000001E+00,3.240561479991700E+02,5.090614799916600E+01,1
8.317000000000000E+00,3.240530575390000E+02,5.090305753900300E+01,1
8.318000000000000E+00,3.240499673878700E+02,5.089996738787200E+01,1
8.319000000000001E+00,3.240468775457400E+02,5.089687754574000E+01,1
8.320000000000000E+00,3.240437880125800E+02,5.089378801257700E+01,1
8.321000000000000E+00,3.240406987883500E+02,5.089069878835100E+01,1
8.321999999999999E+00,3.240376098730300E+02,5.088760987303300E+01,1
8.323000000000000E+00,3.240345212665900E+02,5.088452126659000E+01,1
8.324000000000000E+00,3.240314329689900E+02,5.088143296899300E+01,1
8.324999999999999E+00,3.240283449802100E+02,5.087834498021100E+01,1
8.326000000000001E+00,3.240252573002100E+02,5.087525730021100E+01,1
8.327000000000000E+00,3.240221699289600E+02,5.087216992896400E+01,1
8.327999999999999E+00,3.240190828664400E+02,5.086908286643900E+01,1
8.329000000000001E+00,3.240159961126000E+02,5.086599611260500E+01,1
8.330000000000000E+00,3.240129096674300E+02,5.086290966743100E+01,1
8.331000000000000E+00,3.240098235308900E+02,5.085982353088500E+01,1
8.332000000000001E+00,3.240067377029400E+02,5.085673770293800E+01,1
8.333000000000000E+00,3.240036521835600E+02,5.085365218355900E+01,1
8.334000000000000E+00,3.240005669727200E+02,5.085056697271500E+01,1
8.335000000000001E+00,3.239974820703800E+02,5.084748207037800E+01,1
8.336000000000000E+00,3.239943974765200E+02,5.084439747651500E+01,1
8.337000000000000E+00,3.239913131911000E+02,5.084131319109700E+01,1
8.337999999999999E+00,3.239882292140900E+02,5.083822921409100E+01,1
8.339000000000000E+00,3.239851455454700E+02,5.083514554546800E+01,1
8.340000000000000E+00,3.239820621852000E+02,5.083206218519600E+01,1
8.340999999999999E+00,3.239789791332400E+02,5.082897913324500E+01,1
8.342000000000001E+00,3.239758963895800E+02,5.082589638958300E+01,1
8.343000000000000E+00,3.239728139541800E+02,5.082281395418100E+01,1
8.343999999999999E+00,3.239697318270100E+02,5.081973182700600E+01,1
8.345000000000001E+00,3.239666500080300E+02,5.081665000802900E+01,1
8.346000000000000E+00,3.239635684972200E+02,5.081356849721800E+01,1
8.347000000000000E+00,3.239604872945400E+02,5.081048729454300E+01,1
8.348000000000001E+00,3.239574063999700E+02,5.080740639997300E+01,1
8.349000000000000E+00,3.239543258134800E+02,5.080432581347700E+01,1
8.350000000000000E+00,3.239512455350200E+02,5.080124553502400E+01,1
8.351000000000001E+00,3.239481655645800E+02,5.079816556458400E+01,1
8.352000000000000E+00,3.239450859021300E+02,5.079508590212500E+01,1
8.353000000000000E+00,3.239420065476200E+02,5.079200654761700E+01,1
8.353999999999999E+00,3.239389275010300E+02,5.078892750103000E+01,1
8.355000000000000E+00,3.239358487623300E+02,5.078584876233100E+01,1
8.356000000000000E+00,3.239327703314900E+02,5.078277033149100E+01,1
8.356999999999999E+00,3.239296922084800E+02,5.077969220847800E+01,1
8.358000000000001E+00,3.239266143932600E+02,5.077661439326300E+01,1
8.359000000000000E+00,3.239235368858100E+02,5.077353688581400E+01,1
8.359999999999999E+00,3.239204596861000E+02,5.077045968610000E+01,1
8.361000000000001E+00,3.239173827940900E+02,5.076738279409000E+01,1
8.362000000000000E+00,3.239143062097500E+02,5.076430620975500E+01,1
8.363000000000000E+00,3.239112299330600E+02,5.076122993306200E+01,1
8.364000000000001E+00,3.239081539639800E+02,5.075815396398200E+01,1
8.365000000000000E+00,3.239050783024800E+02,5.075507830248300E+01,1
8.366000000000000E+00,3.239020029485400E+02,5.075200294853500E+01,1
8.367000000000001E+00,3.238989279021100E+02,5.074892790210700E+01,1
8.368000000000000E+00,3.238958531631700E+02,5.074585316316900E+01,1
8.369000000000000E+00,3.238927787316900E+02,5.074277873168800E+01,1
8.369999999999999E+00,3.238897046076400E+02,5.073970460763600E+01,1
8.371000000000000E+00,3.238866307909800E+02,5.073663079098100E+01,1
8.372000000000000E+00,3.238835572816900E+02,5.073355728169200E+01,1
8.372999999999999E+00,3.238804840797400E+02,5.073048407973800E+01,1
8.374000000000001E+00,3.238774111850900E+02,5.072741118509000E+01,1
8.375000000000000E+00,3.238743385977100E+02,5.072433859771500E+01,1
8.375999999999999E+00,3.238712663175800E+02,5.072126631758400E+01,1
8.377000000000001E+00,3.238681943446700E+02,5.071819434466500E+01,1
8.378000000000000E+00,3.238651226789300E+02,5.071512267892900E+01,1
8.379000000000000E+00,3.238620513203400E+02,5.071205132034300E+01,1
8.380000000000001E+00,3.238589802688800E+02,5.070898026887800E+01,1
8.381000000000000E+00,3.238559095245000E+02,5.070590952450300E+01,1
8.382000000000000E+00,3.238528390871900E+02,5.070283908718700E+01,1
8.382999999999999E+00,3.238497689569000E+02,5.069976895690000E+01,1
8.384000000000000E+00,3.238466991336100E+02,5.069669913361000E+01,1
8.385000000000000E+00,3.238436296172900E+02,5.069362961728700E+01,1
8.385999999999999E+00,3.238405604079000E+02,5.069056040790000E+01,1
8.387000000000000E+00,3.238374915054200E+02,5.068749150541900E+01,1
8.388000000000000E+00,3.238344229098100E+02,5.068442290981300E+01,1
8.388999999999999E+00,3.238313546210500E+02,5.068135462105100E+01,1
8.390000000000001E+00,3.238282866391000E+02,5.067828663910200E+01,1
8.391000000000000E+00,3.238252189639400E+02,5.067521896393700E+01,1
8.391999999999999E+00,3.238221515955200E+02,5.067215159552300E+01,1
8.393000000000001E+00,3.238190845338300E+02,5.066908453383100E+01,1
8.394000000000000E+00,3.238160177788300E+02,5.066601777883000E+01,1
8.395000000000000E+00,3.238129513304900E+02,5.066295133048900E+01,1
8.396000000000001E+00,3.238098851887800E+02,5.065988518877800E+01,1
8.397000000000000E+00,3.238068193536700E+02,5.065681935366500E+01,1
8.398000000000000E+00,3.238037538251200E+02,5.065375382512100E+01,1
8.398999999999999E+00,3.238006886031100E+02,5.065068860311400E+01,1
8.400000000000000E+00,3.237976236876100E+02,5.064762368761400E+01,1
8.401000000000000E+00,3.237945590785900E+02,5.064455907859000E+01,1
8.401999999999999E+00,3.237914947760100E+02,5.064149477601200E+01,1
8.403000000000000E+00,3.237884307798500E+02,5.063843077984900E+01,1
8.404000000000000E+00,3.237853670900700E+02,5.063536709007000E+01,1
8.404999999999999E+00,3.237823037066400E+02,5.063230370664500E+01,1
8.406000000000001E+00,3.237792406295400E+02,5.062924062954200E+01,1
8.407000000000000E+00,3.237761778587300E+02,5.062617785873200E+01,1
8.407999999999999E+00,3.237731153941800E+02,5.062311539418400E+01,1
8.409000000000001E+00,3.237700532358700E+02,5.062005323586700E+01,1
8.410000000000000E+00,3.237669913837500E+02,5.061699138375100E+01,1
8.411000000000000E+00,3.237639298378000E+02,5.061392983780400E+01,1
8.412000000000001E+00,3.237608685980000E+02,5.061086859799700E+01,1
8.413000000000000E+00,3.237578076643000E+02,5.060780766429800E+01,1
8.414000000000000E+00,3.237547470366800E+02,5.060474703667800E+01,1
8.414999999999999E+00,3.237516867151000E+02,5.060168671510500E+01,1
8.416000000000000E+00,3.237486266995500E+02,5.059862669954900E+01,1
8.417000000000000E+00,3.237455669899800E+02,5.059556698997900E+01,1
8.417999999999999E+00,3.237425075863600E+02,5.059250758636400E+01,1
8.419000000000000E+00,3.237394484886800E+02,5.058944848867500E+01,1
8.420000000000000E+00,3.237363896968800E+02,5.058638969688000E+01,1
8.420999999999999E+00,3.237333312109500E+02,5.058333121095000E+01,1
8.422000000000001E+00,3.237302730308500E+02,5.058027303085200E+01,1
8.423000000000000E+00,3.237272151565600E+02,5.057721515655700E+01,1
8.423999999999999E+00,3.237241575880300E+02,5.057415758803400E+01,1
8.425000000000001E+00,3.237211003252500E+02,5.057110032525300E+01,1
8.426000000000000E+00,3.237180433681800E+02,5.056804336818300E+01,1
8.427000000000000E+00,3.237149867167900E+02,5.056498671679300E+01,1
8.428000000000001E+00,3.237119303710500E+02,5.056193037105400E+01,1
8.429000000000000E+00,3.237088743309300E+02,5.055887433093300E+01,1
8.430000000000000E+00,3.237058185964000E+02,5.055581859640100E+01,1
8.430999999999999E+00,3.237027631674300E+02,5.055276316742700E+01,1
8.432000000000000E+00,3.236997080439800E+02,5.054970804398100E+01,1
8.433000000000000E+00,3.236966532260300E+02,5.054665322603200E+01,1
8.433999999999999E+00,3.236935987135500E+02,5.054359871355000E+01,1
8.435000000000000E+00,3.236905445065000E+02,5.054054450650300E+01,1
8.436000000000000E+00,3.236874906048600E+02,5.053749060486200E+01,1
8.436999999999999E+00,3.236844370086000E+02,5.053443700859600E+01,1
8.438000000000001E+00,3.236813837176700E+02,5.053138371767400E+01,1
8.439000000000000E+00,3.236783307320700E+02,5.052833073206600E+01,1
8.440000000000000E+00,3.236752780517400E+02,5.052527805174100E+01,1
8.441000000000001E+00,3.236722256766700E+02,5.052222567666900E+01,1
8.442000000000000E+00,3.236691736068200E+02,5.051917360682000E+01,1
8.443000000000000E+00,3.236661218421600E+02,5.051612184216200E+01,1
8.444000000000001E+00,3.236630703826700E+02,5.051307038266500E+01,1
8.445000000000000E+00,3.236600192283000E+02,5.051001922829900E+01,1
8.446000000000000E+00,3.236569683790300E+02,5.050696837903300E+01,1
8.446999999999999E+00,3.236539178348400E+02,5.050391783483700E+01,1
8.448000000000000E+00,3.236508675956800E+02,5.050086759568000E+01,1
8.449000000000000E+00,3.236478176615300E+02,5.049781766153100E+01,1
8.449999999999999E+00,3.236447680323600E+02,5.049476803236100E+01,1
8.451000000000001E+00,3.236417187081400E+02,5.049171870813900E+01,1
8.452000000000000E+00,3.236386696888300E+02,5.048866968883300E+01,1
8.452999999999999E+00,3.236356209744100E+02,5.048562097441500E+01,1
8.454000000000001E+00,3.236325725648500E+02,5.048257256485200E+01,1
8.455000000000000E+00,3.236295244601200E+02,5.047952446011500E+01,1
8.456000000000000E+00,3.236264766601700E+02,5.047647666017400E+01,1
8.457000000000001E+00,3.236234291650000E+02,5.047342916499700E+01,1
8.458000000000000E+00,3.236203819745500E+02,5.047038197455500E+01,1
8.459000000000000E+00,3.236173350888200E+02,5.046733508881600E+01,1
8.460000000000001E+00,3.236142885077500E+02,5.046428850775000E+01,1
8.461000000000000E+00,3.236112422313300E+02,5.046124223132800E+01,1
8.462000000000000E+00,3.236081962595200E+02,5.045819625951800E+01,1
8.462999999999999E+00,3.236051505922900E+02,5.045515059229000E+01,1
8.464000000000000E+00,3.236021052296100E+02,5.045210522961300E+01,1
8.465000000000000E+00,3.235990601714600E+02,5.044906017145800E+01,1
8.465999999999999E+00,3.235960154177900E+02,5.044601541779300E+01,1
8.467000000000001E+00,3.235929709685900E+02,5.044297096858800E+01,1
8.468000000000000E+00,3.235899268238100E+02,5.043992682381200E+01,1
8.468999999999999E+00,3.235868829834400E+02,5.043688298343600E+01,1
8.470000000000001E+00,3.235838394474300E+02,5.043383944742900E+01,1
8.471000000000000E+00,3.235807962157600E+02,5.043079621576100E+01,1
8.472000000000000E+00,3.235777532884000E+02,5.042775328840000E+01,1
8.473000000000001E+00,3.235747106653200E+02,5.042471066531700E+01,1
8.474000000000000E+00,3.235716683464800E+02,5.042166834648100E+01,1
8.475000000000000E+00,3.235686263318600E+02,5.041862633186100E+01,1
8.476000000000001E+00,3.235655846214300E+02,5.041558462142800E+01,1
8.477000000000000E+00,3.235625432151500E+02,5.041254321515000E+01,1
