"time","der_p","der_T"
0.819,1252.1478314365286,1.5510091239444934
0.82,1252.1461974481049,1.5509817733838118
0.821,1252.1445635070475,1.5509544235589374
0.822,1252.1429296133585,1.5509270744698558
0.823,1252.1412957670309,1.5508997261165227
0.824,1252.1396619680675,1.5508723784989265
0.825,1252.1380282164635,1.5508450316170328
0.826,1252.1363945122164,1.5508176854708104
0.827,1252.1347608553285,1.5507903400602461
0.828,1252.1331272457935,1.5507629953853004
0.829,1252.1314936836141,1.5507356514459589
0.83,1252.129860168784,1.5507083082421822
0.831,1252.1282267013069,1.5506809657739589
0.832,1252.1265932811743,1.5506536240412443
0.833,1252.124959908391,1.5506262830440281
0.834,1252.1233265829494,1.5505989427822711
0.835,1252.1216933048536,1.5505716032559587
0.836,1252.120060074096,1.5505442644650516
0.837,1252.1184268906795,1.550516926409534
0.838,1252.1167937546008,1.5504895890893777
0.839,1252.1151606658584,1.5504622525045548
0.84,1252.1135276244511,1.5504349166550406
0.841,1252.1118946303759,1.5504075815408049
0.842,1252.1102616836283,1.5503802471618138
0.843,1252.1086287842136,1.5503529135180611
0.844,1252.1069959321253,1.5503255806095062
0.845,1252.1053631273621,1.5502982484361232
0.846,1252.1037303699206,1.5502709169978828
0.847,1252.1020976598045,1.5502435862947712
0.848,1252.1004649970073,1.5502162563267514
0.849,1252.0988323815291,1.5501889270938007
0.85,1252.0971998133689,1.5501615985958948
0.851,1252.095567292524,1.550134270833005
0.852,1252.0939348189913,1.5501069438050989
0.853,1252.0923023927689,1.5500796175121523
0.854,1252.0906700138589,1.5500522919541468
0.855,1252.0890376822551,1.5500249671310473
0.856,1252.0874053979596,1.5499976430428344
0.857,1252.0857731609692,1.5499703196894794
0.858,1252.0841409712793,1.5499429970709462
0.859,1252.0825088288918,1.5499156751872198
0.86,1252.080876733806,1.5498883540382766
0.861,1252.0792446860171,1.5498610336240828
0.862,1252.0776126855233,1.5498337139446081
0.863,1252.0759807323252,1.5498063949998366
0.864,1252.0743488264166,1.5497790767897257
0.865,1252.0727169678021,1.5497517593142698
0.866,1252.071085156475,1.5497244425734262
0.867,1252.0694533924382,1.5496971265671837
0.868,1252.0678216756849,1.5496698112955007
0.869,1252.0661900062159,1.5496424967583569
0.87,1252.0645583840287,1.5496151829557241
0.871,1252.0629268091222,1.5495878698875782
0.872,1252.0612952814956,1.5495605575538953
0.873,1252.0596638011434,1.5495332459546367
0.874,1252.0580323680688,1.5495059350897928
0.875,1252.0564009822692,1.5494786249593333
0.876,1252.0547696437379,1.5494513155632172
0.877,1252.053138352481,1.5494240069014413
0.878,1252.0515071084887,1.5493966989739549
0.879,1252.0498759117656,1.5493693917807507
0.88,1252.048244762306,1.5493420853217892
0.881,1252.046613660109,1.5493147795970492
0.882,1252.0449826051747,1.5492874746065071
0.883,1252.0433515974989,1.5492601703501307
0.884,1252.0417206370835,1.5492328668279038
0.885,1252.040089723924,1.5492055640397917
0.886,1252.0384588580175,1.5491782619857644
0.887,1252.0368280393652,1.5491509606658052
0.888,1252.0351972679618,1.549123660079875
0.889,1252.0335665438117,1.5490963602279673
0.89,1252.0319358669055,1.5490690611100328
0.891,1252.0303052372456,1.5490417627260569
0.892,1252.0286746548313,1.5490144650760165
0.893,1252.0270441196599,1.5489871681598806
0.894,1252.0254136317296,1.5489598719776256
0.895,1252.0237831910351,1.5489325765292115
0.896,1252.0221527975793,1.5489052818146285
0.897,1252.0205224513609,1.5488779878338499
0.898,1252.0188921523747,1.5488506945868392
0.899,1252.0172619006212,1.5488234020735749
0.9,1252.0156316960988,1.5487961102940351
0.901,1252.0140015388015,1.5487688192481768
0.902,1252.0123714287358,1.5487415289359996
0.903,1252.010741365893,1.5487142393574553
0.904,1252.0091113502717,1.5486869505125205
0.905,1252.0074813818767,1.5486596624011881
0.906,1252.0058514606999,1.5486323750234103
0.907,1252.0042215867386,1.5486050883791589
0.908,1252.0025917599951,1.5485778024684214
0.909,1252.0009619804678,1.54855051729117
0.91,1251.9993322481539,1.5485232328473746
0.911,1251.9977025630476,1.5484959491369976
0.912,1251.9960729251547,1.5484686661600355
0.913,1251.9944433344681,1.5484413839164439
0.914,1251.9928137909883,1.5484141024062066
0.915,1251.9911842947131,1.5483868216292924
0.916,1251.9895548456386,1.5483595415856692
0.917,1251.9879254437685,1.5483322622753279
0.918,1251.9862960890939,1.5483049836982195
0.919,1251.9846667816205,1.5482777058543409
0.92,1251.9830375213401,1.5482504287436454
0.921,1251.9814083082554,1.5482231523661207
0.922,1251.9797791423618,1.5481958767217314
0.923,1251.9781500236581,1.548168601810453
0.924,1251.9765209521468,1.5481413276322706
0.925,1251.9748919278193,1.548114054187139
0.926,1251.9732629506789,1.5480867814750463
0.927,1251.9716340207224,1.5480595094959608
0.928,1251.9700051379475,1.5480322382498555
0.929,1251.9683763023497,1.5480049677366945
0.93,1251.9667475139329,1.5479776979564688
0.931,1251.9651187726936,1.5479504289091479
0.932,1251.9634900786295,1.5479231605947021
0.933,1251.9618614317378,1.5478958930131039
0.934,1251.960232832017,1.547868626164324
0.935,1251.9586042794683,1.5478413600483489
0.936,1251.9569757740865,1.54781409466514
0.937,1251.9553473158692,1.5477868300146673
0.938,1251.9537189048185,1.5477595660969181
0.939,1251.9520905409308,1.5477323029118595
0.94,1251.9504622242027,1.5477050404594603
0.941,1251.9488339546388,1.5476777787397136
0.942,1251.9472057322282,1.5476505177525652
0.943,1251.9455775569745,1.5476232574980047
0.944,1251.9439494288765,1.5475959979760066
0.945,1251.9423213479308,1.5475687391865416
0.946,1251.9406933141343,1.5475414811295765
0.947,1251.9390653274879,1.5475142238050943
0.948,1251.9374373879882,1.5474869672130642
0.949,1251.9358094956353,1.5474597113534632
0.95,1251.9341816504273,1.5474324562262671
0.951,1251.9325538523594,1.5474052018314379
0.952,1251.930926101433,1.5473779481689607
0.953,1251.9292983976457,1.547350695238805
0.954,1251.927670740994,1.5473234430409426
0.955,1251.9260431314794,1.5472961915753536
0.956,1251.9244155690983,1.5472689408420055
0.957,1251.9227880538481,1.5472416908408722
0.958,1251.9211605857286,1.5472144415719291
0.959,1251.9195331647368,1.5471871930351488
0.96,1251.9179057908732,1.5471599452305103
0.961,1251.9162784641326,1.5471326981579767
0.962,1251.914651184517,1.5471054518175336
0.963,1251.913023952023,1.5470782062091484
0.964,1251.9113967666465,1.5470509613327885
0.965,1251.9097696283902,1.5470237171884402
0.966,1251.9081425372481,1.546996473776064
0.967,1251.9065154932223,1.5469692310956467
0.968,1251.9048884963097,1.5469419891471572
0.969,1251.9032615465089,1.5469147479305696
0.97,1251.9016346438168,1.5468875074458535
0.971,1251.9000077882315,1.5468602676929832
0.972,1251.8983809797521,1.546833028671933
0.973,1251.8967542183798,1.5468057903826866
0.974,1251.8951275041072,1.5467785528252005
0.975,1251.8935008369381,1.5467513159994644
0.976,1251.8918742168653,1.5467240799054363
0.977,1251.8902476438907,1.5466968445431004
0.978,1251.8886211180136,1.5466696099124331
0.979,1251.8869946392272,1.5466423760133932
0.98,1251.8853682075362,1.5466151428459733
0.981,1251.8837418229348,1.5465879104101361
0.982,1251.8821154854218,1.5465606787058555
0.983,1251.8804891949947,1.5465334477331036
0.984,1251.8788629516541,1.5465062174918609
0.985,1251.8772367553968,1.5464789879820948
0.986,1251.8756106062212,1.5464517592037834
0.987,1251.873984504128,1.5464245311569045
0.988,1251.8723584491083,1.5463973038414103
0.989,1251.8707324411723,1.5463700772573126
0.99,1251.8691064803033,1.5463428514045376
0.991,1251.8674805665134,1.5463156262831019
0.992,1251.8658546997935,1.5462884018929568
0.993,1251.8642288801439,1.5462611782340809
0.994,1251.8626031075601,1.5462339553064419
0.995,1251.8609773820447,1.5462067331100242
0.996,1251.8593517035931,1.5461795116447947
0.997,1251.857726072205,1.5461522909107304
0.998,1251.8561004878782,1.5461250709078025
0.999,1251.8544749506102,1.5460978516359858
1,1251.8528494604011,1.5460706330952552
