"time","step"
5.1529998779296875,1
5.1539998054504395,1
5.1550002098083496,1
5.1560001373291016,1
5.1570000648498535,1
5.1579999923706055,1
5.1589999198913574,1
5.1599998474121094,1
5.1609997749328613,1
5.1620001792907715,1
5.1630001068115234,1
5.1640000343322754,1
5.1649999618530273,1
5.1659998893737793,1
5.1669998168945312,1
5.1680002212524414,1
5.1690001487731934,1
5.1700000762939453,1
5.1710000038146973,1
5.1719999313354492,1
5.1729998588562012,1
5.1739997863769531,1
5.1750001907348633,1
5.1760001182556152,1
5.1770000457763672,1
5.1779999732971191,1
5.1789999008178711,1
5.179999828338623,1
5.1810002326965332,1
5.1820001602172852,1
5.1830000877380371,1
5.1840000152587891,1
5.184999942779541,1
5.185999870300293,1
5.1869997978210449,1
5.1880002021789551,1
5.189000129699707,1
5.190000057220459,1
5.1909999847412109,1
5.1919999122619629,1
5.1929998397827148,1
5.1939997673034668,1
5.195000171661377,1
5.1960000991821289,1
5.1970000267028809,1
5.1979999542236328,1
5.1989998817443848,1
5.1999998092651367,1
5.1999998092651367,1
5.2010002136230469,1
5.2020001411437988,1
5.2030000686645508,1
5.2039999961853027,1
5.2049999237060547,1
5.2059998512268066,1
5.2069997787475586,1
5.2080001831054687,1
5.2090001106262207,1
5.2100000381469727,1
5.2109999656677246,1
5.2119998931884766,1
5.2129998207092285,1
5.2140002250671387,1
5.2150001525878906,1
5.2160000801086426,1
5.2170000076293945,1
5.2179999351501465,1
5.2189998626708984,1
5.2199997901916504,1
5.2210001945495605,1
5.2220001220703125,1
5.2230000495910645,1
5.2239999771118164,1
5.2249999046325684,1
5.2259998321533203,1
5.2270002365112305,1
5.2280001640319824,1
5.2290000915527344,1
5.2300000190734863,1
5.2309999465942383,1
5.2319998741149902,1
5.2329998016357422,1
5.2340002059936523,1
5.2350001335144043,1
5.2360000610351562,1
5.2369999885559082,1
5.2379999160766602,1
5.2389998435974121,1
5.2399997711181641,1
5.2410001754760742,1
5.2420001029968262,1
5.2430000305175781,1
5.2439999580383301,1
5.244999885559082,1
5.245999813079834,1
5.2470002174377441,1
5.2480001449584961,1
5.249000072479248,1
5.25,1
5.250999927520752,1
5.2519998550415039,1
5.2529997825622559,1
5.254000186920166,1
5.255000114440918,1
5.2560000419616699,1
5.2569999694824219,1
5.2579998970031738,1
5.2589998245239258,1
5.2600002288818359,1
5.2610001564025879,1
5.2620000839233398,1
5.2630000114440918,1
5.2639999389648437,1
5.2649998664855957,1
5.2659997940063477,1
5.2670001983642578,1
5.2680001258850098,1
5.2690000534057617,1
5.2699999809265137,1
5.2709999084472656,1
5.2719998359680176,1
5.2729997634887695,1
5.2740001678466797,1
5.2750000953674316,1
5.2760000228881836,1
5.2769999504089355,1
5.2779998779296875,1
5.2789998054504395,1
5.2800002098083496,1
5.2810001373291016,1
5.2820000648498535,1
5.2829999923706055,1
5.2839999198913574,1
5.2849998474121094,1
5.2859997749328613,1
5.2870001792907715,1
5.2880001068115234,1
5.2890000343322754,1
5.2899999618530273,1
5.2909998893737793,1
5.2919998168945312,1
5.2930002212524414,1
5.2940001487731934,1
5.2950000762939453,1
5.2960000038146973,1
5.2969999313354492,1
5.2979998588562012,1
5.2989997863769531,1
5.3000001907348633,1
5.3000001907348633,1
5.3010001182556152,1
5.3020000457763672,1
5.3029999732971191,1
5.3039999008178711,1
5.304999828338623,1
5.3060002326965332,1
5.3070001602172852,1
5.3080000877380371,1
5.3090000152587891,1
5.309999942779541,1
5.310999870300293,1
5.3119997978210449,1
5.3130002021789551,1
5.314000129699707,1
5.315000057220459,1
5.3159999847412109,1
5.3169999122619629,1
5.3179998397827148,1
5.3189997673034668,1
5.320000171661377,1
5.3210000991821289,1
5.3220000267028809,1
5.3229999542236328,1
5.3239998817443848,1
5.3249998092651367,1
5.3260002136230469,1
5.3270001411437988,1
5.3280000686645508,1
5.3289999961853027,1
5.3299999237060547,1
5.3309998512268066,1
5.3319997787475586,1
5.3330001831054687,1
5.3340001106262207,1
5.3350000381469727,1
5.3359999656677246,1
5.3369998931884766,1
5.3379998207092285,1
5.3390002250671387,1
5.3400001525878906,1
5.3410000801086426,1
5.3420000076293945,1
5.3429999351501465,1
5.3439998626708984,1
5.3449997901916504,1
5.3460001945495605,1
5.3470001220703125,1
5.3480000495910645,1
5.3489999771118164,1
5.3499999046325684,1
5.3509998321533203,1
5.3520002365112305,1
5.3530001640319824,1
5.3540000915527344,1
5.3550000190734863,1
5.3559999465942383,1
5.3569998741149902,1
5.3579998016357422,1
5.3590002059936523,1
5.3600001335144043,1
5.3610000610351562,1
5.3619999885559082,1
5.3629999160766602,1
5.3639998435974121,1
5.3649997711181641,1
5.3660001754760742,1
5.3670001029968262,1
5.3680000305175781,1
5.3689999580383301,1
5.369999885559082,1
5.370999813079834,1
5.3720002174377441,1
5.3730001449584961,1
5.374000072479248,1
5.375,1
5.375999927520752,1
5.3769998550415039,1
5.3779997825622559,1
5.379000186920166,1
5.380000114440918,1
5.3810000419616699,1
5.3819999694824219,1
5.3829998970031738,1
5.3839998245239258,1
5.3850002288818359,1
5.3860001564025879,1
5.3870000839233398,1
5.3880000114440918,1
5.3889999389648437,1
5.3899998664855957,1
5.3909997940063477,1
5.3920001983642578,1
5.3930001258850098,1
5.3940000534057617,1
5.3949999809265137,1
5.3959999084472656,1
5.3969998359680176,1
5.3979997634887695,1
5.3990001678466797,1
5.4000000953674316,1
5.4010000228881836,1
5.4019999504089355,1
5.4029998779296875,1
5.4039998054504395,1
5.4050002098083496,1
5.4060001373291016,1
5.4070000648498535,1
5.4079999923706055,1
5.4089999198913574,1
5.4099998474121094,1
5.4109997749328613,1
5.4120001792907715,1
5.4130001068115234,1
5.4140000343322754,1
5.4149999618530273,1
5.4159998893737793,1
5.4169998168945313,1
5.4180002212524414,1
5.4190001487731934,1
5.4200000762939453,1
5.4210000038146973,1
5.4219999313354492,1
5.4229998588562012,1
5.4239997863769531,1
5.4250001907348633,1
5.4260001182556152,1
5.4270000457763672,1
5.4279999732971191,1
5.4289999008178711,1
5.429999828338623,1
5.4310002326965332,1
5.4320001602172852,1
5.4330000877380371,1
5.4340000152587891,1
5.434999942779541,1
5.435999870300293,1
5.4369997978210449,1
5.4380002021789551,1
5.439000129699707,1
5.440000057220459,1
5.4409999847412109,1
5.4419999122619629,1
5.4429998397827148,1
5.4439997673034668,1
5.445000171661377,1
5.4460000991821289,1
5.4470000267028809,1
5.4479999542236328,1
5.4489998817443848,1
5.4499998092651367,1
5.4510002136230469,1
5.4520001411437988,1
5.4530000686645508,1
5.4539999961853027,1
5.4549999237060547,1
5.4559998512268066,1
5.4569997787475586,1
5.4580001831054687,1
5.4590001106262207,1
5.4600000381469727,1
5.4609999656677246,1
5.4619998931884766,1
5.4629998207092285,1
5.4640002250671387,1
5.4650001525878906,1
5.4660000801086426,1
5.4670000076293945,1
5.4679999351501465,1
5.4689998626708984,1
5.4699997901916504,1
5.4710001945495605,1
5.4720001220703125,1
5.4730000495910645,1
5.4739999771118164,1
5.4749999046325684,1
5.4759998321533203,1
5.4770002365112305,1
5.4780001640319824,1
5.4790000915527344,1
5.4800000190734863,1
5.4809999465942383,1
5.4819998741149902,1
5.4829998016357422,1
5.4840002059936523,1
5.4850001335144043,1
5.4860000610351563,1
5.4869999885559082,1
5.4879999160766602,1
5.4889998435974121,1
5.4899997711181641,1
5.4910001754760742,1
5.4920001029968262,1
5.4930000305175781,1
5.4939999580383301,1
5.494999885559082,1
5.495999813079834,1
5.4970002174377441,1
5.4980001449584961,1
5.499000072479248,1
5.5,1
5.5,1
5.500999927520752,1
5.5019998550415039,1
5.5029997825622559,1
5.504000186920166,1
5.505000114440918,1
5.5060000419616699,1
5.5069999694824219,1
5.5079998970031738,1
5.5089998245239258,1
5.5100002288818359,1
5.5110001564025879,1
5.5120000839233398,1
5.5130000114440918,1
5.5139999389648437,1
5.5149998664855957,1
5.5159997940063477,1
5.5170001983642578,1
5.5180001258850098,1
5.5190000534057617,1
5.5199999809265137,1
5.5209999084472656,1
5.5219998359680176,1
5.5229997634887695,1
5.5240001678466797,1
5.5250000953674316,1
5.5260000228881836,1
5.5269999504089355,1
5.5279998779296875,1
5.5289998054504395,1
5.5300002098083496,1
5.5310001373291016,1
5.5320000648498535,1
5.5329999923706055,1
5.5339999198913574,1
5.5349998474121094,1
5.5359997749328613,1
5.5370001792907715,1
5.5380001068115234,1
5.5390000343322754,1
5.5399999618530273,1
5.5409998893737793,1
5.5419998168945313,1
5.5430002212524414,1
5.5440001487731934,1
5.5450000762939453,1
5.5460000038146973,1
5.5469999313354492,1
5.5479998588562012,1
5.5489997863769531,1
5.5500001907348633,1
5.5510001182556152,1
5.5520000457763672,1
5.5529999732971191,1
5.5539999008178711,1
5.554999828338623,1
5.5560002326965332,1
5.5570001602172852,1
5.5580000877380371,1
5.5590000152587891,1
5.559999942779541,1
5.560999870300293,1
5.5619997978210449,1
5.5630002021789551,1
5.564000129699707,1
5.565000057220459,1
5.5659999847412109,1
5.5669999122619629,1
5.5679998397827148,1
5.5689997673034668,1
5.570000171661377,1
5.5710000991821289,1
5.5720000267028809,1
5.5729999542236328,1
5.5739998817443848,1
5.5749998092651367,1
5.5760002136230469,1
5.5770001411437988,1
5.5780000686645508,1
5.5789999961853027,1
5.5799999237060547,1
5.5809998512268066,1
5.5819997787475586,1
5.5830001831054687,1
5.5840001106262207,1
5.5850000381469727,1
5.5859999656677246,1
5.5869998931884766,1
5.5879998207092285,1
5.5890002250671387,1
5.5900001525878906,1
5.5910000801086426,1
5.5920000076293945,1
5.5929999351501465,1
5.5939998626708984,1
5.5949997901916504,1
5.5960001945495605,1
5.5970001220703125,1
5.5980000495910645,1
5.5989999771118164,1
5.5999999046325684,1
5.6009998321533203,1
5.6020002365112305,1
5.6030001640319824,1
5.6040000915527344,1
5.6050000190734863,1
5.6059999465942383,1
5.6069998741149902,1
5.6079998016357422,1
5.6090002059936523,1
5.6100001335144043,1
5.6110000610351563,1
5.6119999885559082,1
5.6129999160766602,1
5.6139998435974121,1
5.6149997711181641,1
5.6160001754760742,1
5.6170001029968262,1
5.6180000305175781,1
5.6189999580383301,1
5.619999885559082,1
5.620999813079834,1
5.6220002174377441,1
5.6230001449584961,1
5.624000072479248,1
5.625,1
5.625999927520752,1
5.6269998550415039,1
5.6279997825622559,1
5.629000186920166,1
5.630000114440918,1
5.6310000419616699,1
5.6319999694824219,1
5.6329998970031738,1
5.6339998245239258,1
5.6350002288818359,1
5.6360001564025879,1
5.6370000839233398,1
5.6380000114440918,1
5.6389999389648438,1
5.6399998664855957,1
5.6409997940063477,1
5.6420001983642578,1
5.6430001258850098,1
5.6440000534057617,1
5.6449999809265137,1
5.6459999084472656,1
5.6469998359680176,1
5.6479997634887695,1
5.6490001678466797,1
5.6500000953674316,1
5.6510000228881836,1
5.6519999504089355,1
5.6529998779296875,1
5.6539998054504395,1
5.6550002098083496,1
5.6560001373291016,1
5.6570000648498535,1
5.6579999923706055,1
5.6589999198913574,1
5.6599998474121094,1
5.6609997749328613,1
5.6620001792907715,1
5.6630001068115234,1
5.6640000343322754,1
5.6649999618530273,1
5.6659998893737793,1
5.6669998168945313,1
5.6680002212524414,1
5.6690001487731934,1
5.6700000762939453,1
5.6710000038146973,1
5.6719999313354492,1
5.6729998588562012,1
5.6739997863769531,1
5.6750001907348633,1
5.6760001182556152,1
5.6770000457763672,1
5.6779999732971191,1
5.6789999008178711,1
5.679999828338623,1
5.6810002326965332,1
5.6820001602172852,1
5.6830000877380371,1
5.6840000152587891,1
5.684999942779541,1
5.685999870300293,1
5.6869997978210449,1
5.6880002021789551,1
5.689000129699707,1
5.690000057220459,1
5.6909999847412109,1
5.6919999122619629,1
5.6929998397827148,1
5.6939997673034668,1
5.695000171661377,1
5.6960000991821289,1
5.6970000267028809,1
5.6979999542236328,1
5.6989998817443848,1
5.6999998092651367,1
5.7010002136230469,1
5.7020001411437988,1
5.7030000686645508,1
5.7039999961853027,1
5.7049999237060547,1
5.7059998512268066,1
5.7069997787475586,1
5.7080001831054687,1
5.7090001106262207,1
5.7100000381469727,1
5.7109999656677246,1
5.7119998931884766,1
5.7129998207092285,1
5.7140002250671387,1
5.7150001525878906,1
5.7160000801086426,1
5.7170000076293945,1
5.7179999351501465,1
5.7189998626708984,1
5.7199997901916504,1
5.7210001945495605,1
5.7220001220703125,1
5.7230000495910645,1
5.7239999771118164,1
5.7249999046325684,1
5.7259998321533203,1
5.7270002365112305,1
5.7280001640319824,1
5.7290000915527344,1
5.7300000190734863,1
5.7309999465942383,1
5.7319998741149902,1
5.7329998016357422,1
5.7340002059936523,1
5.7350001335144043,1
5.7360000610351562,1
5.7369999885559082,1
5.7379999160766602,1
5.7389998435974121,1
5.7399997711181641,1
5.7410001754760742,1
5.7420001029968262,1
5.7430000305175781,1
5.7439999580383301,1
5.744999885559082,1
5.745999813079834,1
5.7470002174377441,1
5.7480001449584961,1
5.749000072479248,1
5.75,1
5.750999927520752,1
5.7519998550415039,1
5.7529997825622559,1
5.754000186920166,1
5.755000114440918,1
5.7560000419616699,1
5.7569999694824219,1
5.7579998970031738,1
5.7589998245239258,1
5.7600002288818359,1
5.7610001564025879,1
5.7620000839233398,1
5.7630000114440918,1
5.7639999389648437,1
5.7649998664855957,1
5.7659997940063477,1
5.7670001983642578,1
5.7680001258850098,1
5.7690000534057617,1
5.7699999809265137,1
5.7709999084472656,1
5.7719998359680176,1
5.7729997634887695,1
5.7740001678466797,1
5.7750000953674316,1
5.7760000228881836,1
5.7769999504089355,1
5.7779998779296875,1
5.7789998054504395,1
5.7800002098083496,1
5.7810001373291016,1
5.7820000648498535,1
5.7829999923706055,1
5.7839999198913574,1
5.7849998474121094,1
5.7859997749328613,1
5.7870001792907715,1
5.7880001068115234,1
5.7890000343322754,1
5.7899999618530273,1
5.7909998893737793,1
5.7919998168945312,1
5.7930002212524414,1
5.7940001487731934,1
5.7950000762939453,1
5.7960000038146973,1
5.7969999313354492,1
5.7979998588562012,1
5.7989997863769531,1
5.8000001907348633,1
5.8000001907348633,1
5.8010001182556152,1
5.8020000457763672,1
5.8029999732971191,1
5.8039999008178711,1
5.804999828338623,1
5.8060002326965332,1
5.8070001602172852,1
5.8080000877380371,1
5.8090000152587891,1
5.809999942779541,1
5.810999870300293,1
5.8119997978210449,1
5.8130002021789551,1
5.814000129699707,1
5.815000057220459,1
5.8159999847412109,1
5.8169999122619629,1
5.8179998397827148,1
5.8189997673034668,1
5.820000171661377,1
5.8210000991821289,1
5.8220000267028809,1
5.8229999542236328,1
5.8239998817443848,1
5.8249998092651367,1
5.8260002136230469,1
5.8270001411437988,1
5.8280000686645508,1
5.8289999961853027,1
5.8299999237060547,1
5.8309998512268066,1
5.8319997787475586,1
5.8330001831054687,1
5.8340001106262207,1
5.8350000381469727,1
5.8359999656677246,1
5.8369998931884766,1
5.8379998207092285,1
5.8390002250671387,1
5.8400001525878906,1
5.8410000801086426,1
5.8420000076293945,1
5.8429999351501465,1
5.8439998626708984,1
5.8449997901916504,1
5.8460001945495605,1
5.8470001220703125,1
5.8480000495910645,1
5.8489999771118164,1
5.8499999046325684,1
5.8509998321533203,1
5.8520002365112305,1
5.8530001640319824,1
5.8540000915527344,1
5.8550000190734863,1
5.8559999465942383,1
5.8569998741149902,1
5.8579998016357422,1
5.8590002059936523,1
5.8600001335144043,1
5.8610000610351562,1
5.8619999885559082,1
5.8629999160766602,1
5.8639998435974121,1
5.8649997711181641,1
5.8660001754760742,1
5.8670001029968262,1
5.8680000305175781,1
5.8689999580383301,1
5.869999885559082,1
5.870999813079834,1
5.8720002174377441,1
5.8730001449584961,1
5.874000072479248,1
5.875,1
5.875999927520752,1
5.8769998550415039,1
5.8779997825622559,1
5.879000186920166,1
5.880000114440918,1
5.8810000419616699,1
5.8819999694824219,1
5.8829998970031738,1
5.8839998245239258,1
5.8850002288818359,1
5.8860001564025879,1
5.8870000839233398,1
5.8880000114440918,1
5.8889999389648437,1
5.8899998664855957,1
5.8909997940063477,1
5.8920001983642578,1
5.8930001258850098,1
5.8940000534057617,1
5.8949999809265137,1
5.8959999084472656,1
5.8969998359680176,1
5.8979997634887695,1
5.8990001678466797,1
5.9000000953674316,1
5.9010000228881836,1
5.9019999504089355,1
5.9029998779296875,1
5.9039998054504395,1
5.9050002098083496,1
5.9060001373291016,1
5.9070000648498535,1
5.9079999923706055,1
5.9089999198913574,1
5.9099998474121094,1
5.9109997749328613,1
5.9120001792907715,1
5.9130001068115234,1
5.9140000343322754,1
5.9149999618530273,1
5.9159998893737793,1
5.9169998168945312,1
5.9180002212524414,1
5.9190001487731934,1
5.9200000762939453,1
5.9210000038146973,1
5.9219999313354492,1
5.9229998588562012,1
5.9239997863769531,1
5.9250001907348633,1
5.9260001182556152,1
5.9270000457763672,1
5.9279999732971191,1
5.9289999008178711,1
5.929999828338623,1
5.9310002326965332,1
5.9320001602172852,1
5.9330000877380371,1
5.9340000152587891,1
5.934999942779541,1
5.935999870300293,1
5.9369997978210449,1
5.9380002021789551,1
5.939000129699707,1
5.940000057220459,1
5.9409999847412109,1
5.9419999122619629,1
5.9429998397827148,1
5.9439997673034668,1
5.945000171661377,1
5.9460000991821289,1
5.9470000267028809,1
5.9479999542236328,1
5.9489998817443848,1
5.9499998092651367,1
5.9510002136230469,1
5.9520001411437988,1
5.9530000686645508,1
5.9539999961853027,1
5.9549999237060547,1
5.9559998512268066,1
5.9569997787475586,1
5.9580001831054687,1
5.9590001106262207,1
5.9600000381469727,1
5.9609999656677246,1
5.9619998931884766,1
5.9629998207092285,1
5.9640002250671387,1
5.9650001525878906,1
5.9660000801086426,1
5.9670000076293945,1
5.9679999351501465,1
5.9689998626708984,1
5.9699997901916504,1
5.9710001945495605,1
5.9720001220703125,1
5.9730000495910645,1
5.9739999771118164,1
5.9749999046325684,1
5.9759998321533203,1
5.9770002365112305,1
5.9780001640319824,1
5.9790000915527344,1
5.9800000190734863,1
5.9809999465942383,1
5.9819998741149902,1
5.9829998016357422,1
5.9840002059936523,1
5.9850001335144043,1
5.9860000610351562,1
5.9869999885559082,1
5.9879999160766602,1
5.9889998435974121,1
5.9899997711181641,1
5.9910001754760742,1
5.9920001029968262,1
5.9930000305175781,1
5.9939999580383301,1
5.994999885559082,1
5.995999813079834,1
5.9970002174377441,1
5.9980001449584961,1
5.999000072479248,1
6,1
6,1
6.000999927520752,1
6.0019998550415039,1
6.0029997825622559,1
6.004000186920166,1
6.005000114440918,1
6.0060000419616699,1
6.0069999694824219,1
6.0079998970031738,1
6.0089998245239258,1
6.0100002288818359,1
6.0110001564025879,1
6.0120000839233398,1
6.0130000114440918,1
6.0139999389648437,1
6.0149998664855957,1
6.0159997940063477,1
6.0170001983642578,1
6.0180001258850098,1
6.0190000534057617,1
6.0199999809265137,1
6.0209999084472656,1
6.0219998359680176,1
6.0229997634887695,1
6.0240001678466797,1
6.0250000953674316,1
6.0260000228881836,1
6.0269999504089355,1
6.0279998779296875,1
6.0289998054504395,1
6.0300002098083496,1
6.0310001373291016,1
6.0320000648498535,1
6.0329999923706055,1
6.0339999198913574,1
6.0349998474121094,1
6.0359997749328613,1
6.0370001792907715,1
6.0380001068115234,1
6.0390000343322754,1
6.0399999618530273,1
6.0409998893737793,1
6.0419998168945313,1
6.0430002212524414,1
6.0440001487731934,1
6.0450000762939453,1
6.0460000038146973,1
6.0469999313354492,1
6.0479998588562012,1
6.0489997863769531,1
6.0500001907348633,1
6.0510001182556152,1
6.0520000457763672,1
6.0529999732971191,1
6.0539999008178711,1
6.054999828338623,1
6.0560002326965332,1
6.0570001602172852,1
6.0580000877380371,1
6.0590000152587891,1
6.059999942779541,1
6.060999870300293,1
6.0619997978210449,1
6.0630002021789551,1
6.064000129699707,1
6.065000057220459,1
6.0659999847412109,1
6.0669999122619629,1
6.0679998397827148,1
6.0689997673034668,1
6.070000171661377,1
6.0710000991821289,1
6.0720000267028809,1
6.0729999542236328,1
6.0739998817443848,1
6.0749998092651367,1
6.0760002136230469,1
6.0770001411437988,1
6.0780000686645508,1
6.0789999961853027,1
6.0799999237060547,1
6.0809998512268066,1
6.0819997787475586,1
6.0830001831054687,1
6.0840001106262207,1
6.0850000381469727,1
6.0859999656677246,1
6.0869998931884766,1
6.0879998207092285,1
6.0890002250671387,1
6.0900001525878906,1
6.0910000801086426,1
6.0920000076293945,1
6.0929999351501465,1
6.0939998626708984,1
6.0949997901916504,1
6.0960001945495605,1
6.0970001220703125,1
6.0980000495910645,1
6.0989999771118164,1
6.0999999046325684,1
6.1009998321533203,1
6.1020002365112305,1
6.1030001640319824,1
6.1040000915527344,1
6.1050000190734863,1
6.1059999465942383,1
6.1069998741149902,1
6.1079998016357422,1
6.1090002059936523,1
6.1100001335144043,1
6.1110000610351563,1
6.1119999885559082,1
6.1129999160766602,1
6.1139998435974121,1
6.1149997711181641,1
6.1160001754760742,1
6.1170001029968262,1
6.1180000305175781,1
6.1189999580383301,1
6.119999885559082,1
6.120999813079834,1
6.1220002174377441,1
6.1230001449584961,1
6.124000072479248,1
6.125,1
6.125999927520752,1
6.1269998550415039,1
6.1279997825622559,1
6.129000186920166,1
6.130000114440918,1
6.1310000419616699,1
6.1319999694824219,1
6.1329998970031738,1
6.1339998245239258,1
6.1350002288818359,1
6.1360001564025879,1
6.1370000839233398,1
6.1380000114440918,1
6.1389999389648437,1
6.1399998664855957,1
6.1409997940063477,1
6.1420001983642578,1
6.1430001258850098,1
6.1440000534057617,1
6.1449999809265137,1
6.1459999084472656,1
6.1469998359680176,1
6.1479997634887695,1
6.1490001678466797,1
6.1500000953674316,1
6.1510000228881836,1
6.1519999504089355,1
6.1529998779296875,1
6.1539998054504395,1
6.1550002098083496,1
6.1560001373291016,1
6.1570000648498535,1
6.1579999923706055,1
6.1589999198913574,1
6.1599998474121094,1
6.1609997749328613,1
6.1620001792907715,1
6.1630001068115234,1
6.1640000343322754,1
6.1649999618530273,1
6.1659998893737793,1
6.1669998168945313,1
6.1680002212524414,1
6.1690001487731934,1
6.1700000762939453,1
6.1710000038146973,1
6.1719999313354492,1
6.1729998588562012,1
6.1739997863769531,1
6.1750001907348633,1
6.1760001182556152,1
6.1770000457763672,1
6.1779999732971191,1
6.1789999008178711,1
6.179999828338623,1
6.1810002326965332,1
6.1820001602172852,1
6.1830000877380371,1
6.1840000152587891,1
6.184999942779541,1
6.185999870300293,1
6.1869997978210449,1
6.1880002021789551,1
6.189000129699707,1
6.190000057220459,1
6.1909999847412109,1
6.1919999122619629,1
6.1929998397827148,1
6.1939997673034668,1
6.195000171661377,1
6.1960000991821289,1
6.1970000267028809,1
6.1979999542236328,1
6.1989998817443848,1
6.1999998092651367,1
6.1999998092651367,1
6.2010002136230469,1
6.2020001411437988,1
6.2030000686645508,1
6.2039999961853027,1
6.2049999237060547,1
6.2059998512268066,1
6.2069997787475586,1
6.2080001831054687,1
6.2090001106262207,1
6.2100000381469727,1
6.2109999656677246,1
6.2119998931884766,1
6.2129998207092285,1
6.2140002250671387,1
6.2150001525878906,1
6.2160000801086426,1
6.2170000076293945,1
6.2179999351501465,1
6.2189998626708984,1
6.2199997901916504,1
6.2210001945495605,1
6.2220001220703125,1
6.2230000495910645,1
6.2239999771118164,1
6.2249999046325684,1
6.2259998321533203,1
6.2270002365112305,1
6.2280001640319824,1
6.2290000915527344,1
6.2300000190734863,1
6.2309999465942383,1
6.2319998741149902,1
6.2329998016357422,1
6.2340002059936523,1
6.2350001335144043,1
6.2360000610351563,1
6.2369999885559082,1
6.2379999160766602,1
6.2389998435974121,1
6.2399997711181641,1
6.2410001754760742,1
6.2420001029968262,1
6.2430000305175781,1
6.2439999580383301,1
6.244999885559082,1
6.245999813079834,1
6.2470002174377441,1
6.2480001449584961,1
6.249000072479248,1
6.25,1
6.250999927520752,1
6.2519998550415039,1
6.2529997825622559,1
6.254000186920166,1
6.255000114440918,1
6.2560000419616699,1
6.2569999694824219,1
6.2579998970031738,1
6.2589998245239258,1
6.2600002288818359,1
6.2610001564025879,1
6.2620000839233398,1
6.2630000114440918,1
6.2639999389648438,1
6.2649998664855957,1
6.2659997940063477,1
6.2670001983642578,1
6.2680001258850098,1
6.2690000534057617,1
6.2699999809265137,1
6.2709999084472656,1
6.2719998359680176,1
6.2729997634887695,1
6.2740001678466797,1
6.2750000953674316,1
6.2760000228881836,1
6.2769999504089355,1
6.2779998779296875,1
6.2789998054504395,1
6.2800002098083496,1
6.2810001373291016,1
6.2820000648498535,1
6.2829999923706055,1
6.2839999198913574,1
6.2849998474121094,1
6.2859997749328613,1
6.2870001792907715,1
6.2880001068115234,1
6.2890000343322754,1
6.2899999618530273,1
6.2909998893737793,1
6.2919998168945313,1
6.2930002212524414,1
6.2940001487731934,1
6.2950000762939453,1
6.2960000038146973,1
6.2969999313354492,1
6.2979998588562012,1
6.2989997863769531,1
6.3000001907348633,1
6.3000001907348633,1
6.3010001182556152,1
6.3020000457763672,1
6.3029999732971191,1
6.3039999008178711,1
6.304999828338623,1
6.3060002326965332,1
6.3070001602172852,1
6.3080000877380371,1
6.3090000152587891,1
6.309999942779541,1
6.310999870300293,1
6.3119997978210449,1
6.3130002021789551,1
6.314000129699707,1
6.315000057220459,1
6.3159999847412109,1
6.3169999122619629,1
6.3179998397827148,1
6.3189997673034668,1
6.320000171661377,1
6.3210000991821289,1
6.3220000267028809,1
6.3229999542236328,1
6.3239998817443848,1
6.3249998092651367,1
6.3260002136230469,1
6.3270001411437988,1
6.3280000686645508,1
6.3289999961853027,1
6.3299999237060547,1
6.3309998512268066,1
6.3319997787475586,1
6.3330001831054687,1
6.3340001106262207,1
6.3350000381469727,1
6.3359999656677246,1
6.3369998931884766,1
6.3379998207092285,1
6.3390002250671387,1
6.3400001525878906,1
6.3410000801086426,1
6.3420000076293945,1
6.3429999351501465,1
6.3439998626708984,1
6.3449997901916504,1
6.3460001945495605,1
6.3470001220703125,1
6.3480000495910645,1
6.3489999771118164,1
6.3499999046325684,1
6.3509998321533203,1
6.3520002365112305,1
6.3530001640319824,1
6.3540000915527344,1
6.3550000190734863,1
6.3559999465942383,1
6.3569998741149902,1
6.3579998016357422,1
6.3590002059936523,1
6.3600001335144043,1
6.3610000610351562,1
6.3619999885559082,1
6.3629999160766602,1
6.3639998435974121,1
6.3649997711181641,1
6.3660001754760742,1
6.3670001029968262,1
6.3680000305175781,1
6.3689999580383301,1
6.369999885559082,1
6.370999813079834,1
6.3720002174377441,1
6.3730001449584961,1
6.374000072479248,1
6.375,1
6.375999927520752,1
6.3769998550415039,1
6.3779997825622559,1
6.379000186920166,1
6.380000114440918,1
6.3810000419616699,1
6.3819999694824219,1
6.3829998970031738,1
6.3839998245239258,1
6.3850002288818359,1
6.3860001564025879,1
6.3870000839233398,1
6.3880000114440918,1
6.3889999389648437,1
6.3899998664855957,1
6.3909997940063477,1
6.3920001983642578,1
6.3930001258850098,1
6.3940000534057617,1
6.3949999809265137,1
6.3959999084472656,1
6.3969998359680176,1
6.3979997634887695,1
6.3990001678466797,1
6.4000000953674316,1
6.4010000228881836,1
6.4019999504089355,1
6.4029998779296875,1
6.4039998054504395,1
6.4050002098083496,1
6.4060001373291016,1
6.4070000648498535,1
6.4079999923706055,1
6.4089999198913574,1
6.4099998474121094,1
6.4109997749328613,1
6.4120001792907715,1
6.4130001068115234,1
6.4140000343322754,1
6.4149999618530273,1
6.4159998893737793,1
6.4169998168945312,1
6.4180002212524414,1
6.4190001487731934,1
6.4200000762939453,1
6.4210000038146973,1
6.4219999313354492,1
6.4229998588562012,1
6.4239997863769531,1
6.4250001907348633,1
6.4260001182556152,1
6.4270000457763672,1
6.4279999732971191,1
6.4289999008178711,1
6.429999828338623,1
6.4310002326965332,1
6.4320001602172852,1
6.4330000877380371,1
6.4340000152587891,1
