time,p1@general_hydraulic_chamber,p1@hydraulic_4,q@volumesensor
0.008505,192.187812096,187.89428163,0
0.008509,192.203567567,187.604277501,0
0.008513,192.218580328,187.34832748,0
0.008517,192.232811291,187.132629198,0
0.008521,192.246228396,186.962534893,0
0.008525,192.258805353,186.831483095,0
0.008529,192.270523782,186.740121577,0
0.008533,192.281372695,186.688925166,0
0.008537,192.29134628,186.682014756,0
0.008541,192.300441159,186.724765192,0
0.008545,192.308660184,186.80736275,0
0.008549,192.316018972,186.929014916,0
0.008553,192.32253968,187.088876734,0
0.008557,192.32825033,187.288641763,0
0.008561,192.333182641,187.532912275,0
0.008565,192.337374652,187.810602706,0
0.008569,192.340871307,188.120045053,0
0.008573,192.343723389,188.459416963,0
0.008577,192.345987005,188.827809079,0
0.008581,192.347719973,189.227175509,0
0.008585,192.348985014,189.64678058,0
0.008589,192.349850375,190.083713307,0
0.008593,192.350387426,190.535095764,0
0.008597,192.35066986,190.998235659,0
0.008601,192.350770064,191.471311415,0
0.008605,192.350761983,191.948253863,0
0.008609,192.350722328,192.426456904,0
0.008613,192.350727516,192.903257797,0
0.008617,192.35085312,193.375935218,0
0.008621,192.351170785,193.837714225,0
0.008625,192.351750358,194.286912319,0
0.008629,192.352662333,194.720847478,0
0.008633,192.353974375,195.136863461,0
0.008637,192.355750719,195.532394406,0
0.008641,192.358049912,195.897093924,0
0.008645,192.360925824,196.233803816,0
0.008649,192.364430223,196.541401884,0
0.008653,192.368609405,196.818091626,0
0.008657,192.373503692,197.062206945,0
0.008661,192.379146332,197.262593197,0
0.008665,192.385564198,197.424677063,0
0.008669,192.392779644,197.54977101,0
0.008673,192.400808428,197.63732738,0
0.008677,192.409659684,197.686975097,0
0.008681,192.419335678,197.689416518,0
0.008685,192.429832724,197.651019318,0
0.008689,192.441141627,197.57551242,0
0.008693,192.453247098,197.463685349,0
0.008697,192.466127596,197.316468991,0
0.008701,192.479755892,197.127545375,0
0.008705,192.494100041,196.902735961,0
0.008709,192.509121544,196.647317592,0
0.008713,192.524775835,196.363018621,0
0.008717,192.541012724,196.051704417,0
0.008721,192.557777774,195.711332119,0
0.008725,192.575014589,195.347140425,0
0.008729,192.592661469,194.964851168,0
0.008733,192.610653289,194.567027895,0
0.008737,192.628922382,194.156299993,0
0.008741,192.647399705,193.734440702,0
0.008745,192.666017389,193.3061578,0
0.008749,192.684704462,192.87558625,0
0.008753,192.703389257,192.445313609,0
0.008757,192.722000497,192.017898483,0
0.008761,192.740468237,191.597228189,0
0.008765,192.758726295,191.187963408,0
0.008769,192.776708069,190.791509599,0
0.008773,192.7943488,190.410334993,0
0.008777,192.811586727,190.046872025,0
0.008781,192.828363805,189.706255326,0
0.008785,192.844627475,189.394392916,0
0.008789,192.860327595,189.108921596,0
0.008793,192.875418216,188.851624539,0
0.008797,192.889858635,188.624139479,0
0.008801,192.90361382,188.430937924,0
0.008805,192.916654929,188.278689146,0
0.008809,192.928958326,188.160742477,0
0.008813,192.940507271,188.077687926,0
0.008817,192.951291337,188.029963306,0
0.008821,192.961304756,188.020173113,0
0.008825,192.970543657,188.055203137,0
0.008829,192.979009842,188.125445189,0
0.008833,192.986716614,188.230159488,0
0.008837,192.993683039,188.368582115,0
0.008841,192.999933315,188.541275321,0
0.008845,193.005494998,188.754308458,0
0.008849,193.010400834,188.99695897,0
0.008853,193.014689869,189.267782195,0
0.008857,193.018406338,189.565186842,0
0.008861,193.021599254,189.887762921,0
0.008865,193.024319445,190.238665249,0
0.008869,193.026621431,190.607614775,0
0.008873,193.028564993,190.99204646,0
0.008877,193.03021272,191.389436331,0
0.008881,193.031629332,191.797307086,0
0.008885,193.032878751,192.214471328,0
0.008889,193.034025524,192.635409026,0
0.008893,193.035137348,193.057756713,0
0.008897,193.036281668,193.479166008,0
0.008901,193.037525206,193.897232466,0
0.008905,193.03893159,194.30638811,0
0.008909,193.040562099,194.704516143,0
0.008913,193.042479027,195.089432484,0
0.008917,193.044742249,195.458787147,0
0.008921,193.047408683,195.810312094,0
0.008925,193.050530527,196.135625286,0
0.008929,193.054155325,196.435904843,0
0.008933,193.058329113,196.710731176,0
0.008937,193.0630932,196.958517266,0
0.008941,193.068483665,197.177788877,0
0.008945,193.074530469,197.359627815,0
0.008949,193.081257621,197.507005969,0
0.008953,193.088685372,197.621879667,0
0.008957,193.096828225,197.703740158,0
0.008961,193.105694867,197.752234093,0
0.008965,193.115288108,197.760047547,0
0.008969,193.125604912,197.73090408,0
0.008973,193.136637301,197.668965098,0
0.008977,193.148373466,197.57494038,0
0.008981,193.160794945,197.449665791,0
0.008985,193.173877939,197.288353884,0
0.008989,193.187594541,197.094457018,0
0.008993,193.201911347,196.873441193,0
0.008997,193.216789677,196.626816264,0
0.009001,193.232185788,196.35621856,0
0.009005,193.248052099,196.060304635,0
0.009009,193.264339323,195.742567118,0
0.009013,193.28099361,195.408646237,0
0.009017,193.297957937,195.060781777,0
0.009021,193.315172961,194.701276,0
0.009025,193.332577905,194.331764705,0
0.009029,193.350113011,193.956032402,0
0.009033,193.367715948,193.578022455,0
0.009037,193.385323574,193.200017723,0
0.009041,193.402873033,192.824275901,0
0.009045,193.420302487,192.453962892,0
0.009049,193.437553387,192.093531067,0
0.009053,193.454567028,191.744160393,0
0.009057,193.471286139,191.408033143,0
0.009061,193.487656053,191.087297723,0
0.009065,193.503625268,190.785906925,0
0.009069,193.519147059,190.510061306,0
0.009073,193.534177006,190.257274528,0
0.009077,193.548674209,190.029122783,0
0.009081,193.562602349,189.827056478,0
0.009085,193.575930039,189.654256799,0
0.009089,193.588631319,189.518090201,0
0.009093,193.600684968,189.412052163,0
0.009097,193.61207583,189.336685075,0
0.009101,193.622793917,189.292397145,0
0.009105,193.632833529,189.280698294,0
0.009109,193.642190566,189.309322997,0
0.009113,193.650866016,189.36908713,0
0.009117,193.658870951,189.45927823,0
0.009121,193.666221807,189.579199172,0
0.009125,193.672939513,189.728629982,0
0.009129,193.679048046,189.914488518,0
0.009133,193.6845756,190.126591013,0
0.009137,193.689556092,190.363687197,0
0.009141,193.694028045,190.624387921,0
0.009145,193.698034232,190.907162094,0
0.009149,193.701619332,191.215347041,0
0.009153,193.704830725,191.539814828,0
0.009157,193.707720757,191.878114317,0
0.009161,193.710344304,192.228034418,0
0.009165,193.71275819,192.587410864,0
0.009169,193.715018796,192.955237154,0
0.009173,193.717182533,193.326830245,0
0.009177,193.719309124,193.699946369,0
0.009181,193.721458111,194.072514474,0
0.009185,193.723688419,194.442408859,0
0.009189,193.7260565,194.805026646,0
0.009193,193.728616203,195.158027019,0
0.009197,193.731422546,195.499600122,0
0.009201,193.734528506,195.827664065,0
0.009205,193.737984507,196.140212028,0
0.009209,193.741837028,196.430416923,0
0.009213,193.746128072,196.698317828,0
0.009217,193.750898545,196.943971133,0
0.009221,193.75618529,197.165976352,0
0.009225,193.76202057,197.363029924,0
0.009229,193.768431351,197.527971767,0
0.009233,193.775439108,197.662035078,0
0.009237,193.783062157,197.76754131,0
0.009241,193.79131383,197.844016206,0
0.009245,193.800202353,197.891122412,0
0.009249,193.809730793,197.903085361,0
0.009253,193.819897095,197.881726883,0
0.009257,193.830695037,197.831317067,0
0.009261,193.842114345,197.752557963,0
0.009265,193.854139104,197.646267788,0
0.009269,193.866748837,197.508770075,0
0.009273,193.879919399,197.341816627,0
0.009277,193.893621862,197.150869938,0
0.009281,193.907822516,196.937238306,0
0.009285,193.922483215,196.702334254,0
0.009289,193.93756243,196.445289161,0
0.009293,193.95301709,196.168286433,0
0.009297,193.968800252,195.87679699,0
0.009301,193.984862049,195.572793251,0
0.009305,194.001150483,195.258300774,0
0.009309,194.017612111,194.934823717,0
0.009313,194.034194279,194.60536705,0
0.009317,194.050842211,194.273652914,0
0.009321,194.067500244,193.941698199,0
0.009325,194.084112908,193.611501133,0
0.009329,194.100625537,193.285672907,0
0.009333,194.116986296,192.968386542,0
0.009337,194.133143433,192.660657834,0
0.009341,194.149046322,192.364413748,0
0.009345,194.16464661,192.081547955,0
0.009349,194.179898661,191.815109114,0
0.009353,194.194760946,191.571287474,0
0.009357,194.209194118,191.347596809,0
0.009361,194.223161784,191.145428139,0
0.009365,194.236631534,190.966064917,0
0.009369,194.249575256,190.811735479,0
0.009373,194.26196968,190.690055632,0
0.009377,194.27379579,190.594827785,0
0.009381,194.28503963,190.52655539,0
0.009385,194.295691625,190.485623421,0
0.009389,194.305746217,190.472769383,0
0.009393,194.315199226,190.496095314,0
0.009397,194.324051024,190.546968486,0
0.009401,194.332310819,190.62468975,0
0.009405,194.339992785,190.728633684,0
0.009409,194.34711502,190.85826514,0
0.009413,194.3536984,191.020335173,0
0.009417,194.359767197,191.205838412,0
0.009421,194.365350878,191.413507566,0
0.009425,194.370482982,191.642125234,0
0.009429,194.375200825,191.89034189,0
0.009433,194.379543624,192.160848588,0
0.009437,194.383552575,192.446243748,0
0.009441,194.387273482,192.743998661,0
0.009445,194.390754437,193.052184733,0
0.009449,194.394045304,193.36891846,0
0.009453,194.397195831,193.693353017,0
0.009457,194.400255342,194.021512861,0
0.009461,194.403276293,194.351278058,0
0.009465,194.406311312,194.680815954,0
0.009469,194.409412492,195.008241044,0
0.009473,194.412629909,195.329716429,0
0.009477,194.416010969,195.64282825,0
0.009481,194.419604281,195.946056292,0
0.009485,194.423456731,196.237558173,0
0.009489,194.427612984,196.515559642,0
0.009493,194.432114381,196.774466279,0
0.009497,194.43699805,197.013564705,0
0.009501,194.442300301,197.233219592,0
0.009505,194.448053971,197.432197097,0
0.009509,194.454287892,197.609347296,0
0.009513,194.461026306,197.758896788,0
0.009517,194.468288436,197.880888759,0
0.009521,194.476090844,197.977810176,0
0.009525,194.484445783,198.049218497,0
0.009529,194.493361024,198.094790379,0
0.009533,194.502839803,198.109940067,0
0.009537,194.512880923,198.095145948,0
0.009541,194.523479632,198.054719432,0
0.009545,194.534626919,197.989191397,0
0.009549,194.546308987,197.899207747,0
0.009553,194.558508181,197.782149633,0
0.009557,194.571203637,197.638586811,0
0.009561,194.58437041,197.473805713,0
0.009565,194.597979214,197.288933738,0
0.009569,194.61199694,197.085192767,0
0.009573,194.626387353,196.862081947,0
0.009577,194.641112741,196.620846179,0
0.009581,194.656132113,196.366682568,0
0.009585,194.671401803,196.10130851,0
0.009589,194.686876209,195.826482908,0
0.009593,194.702508331,195.543554752,0
0.009597,194.718251746,195.254868958,0
0.009601,194.734058324,194.963929223,0
0.009605,194.749879012,194.672532382,0
0.009609,194.765664947,194.382463208,0
0.009613,194.781367838,194.095913738,0
0.009617,194.796941798,193.816745402,0
0.009621,194.812341194,193.5458436,0
0.009625,194.827521266,193.284900375,0
0.009629,194.842439226,193.035575155,0
0.009633,194.857054633,192.800220867,0
0.009637,194.871330563,192.584810742,0
0.009641,194.885232161,192.386955878,0
0.009645,194.898727072,192.207892028,0
0.009649,194.911786421,192.048763547,0
0.009653,194.924385075,191.911113682,0
0.009657,194.936502232,191.802503507,0
0.009661,194.94812088,191.717131212,0
0.009665,194.959228187,191.655459579,0
0.009669,194.969814942,191.617845707,0
0.009673,194.979875715,191.604541024,0
0.009677,194.989406313,191.623494929,0
0.009681,194.998406612,191.666771883,0
0.009685,195.006884251,191.733787761,0
0.009689,195.014851434,191.82402505,0
0.009693,195.022323799,191.936971359,0
0.009697,195.029319497,192.078189001,0
0.009701,195.035859442,192.240542752,0
0.009705,195.04196923,192.42252161,0
0.009709,195.047678057,192.62306892,0
0.009713,195.053018436,192.84100758,0
0.009717,195.058024713,193.078529532,0
0.009721,195.062732704,193.329610573,0
0.009725,195.067182469,193.591738674,0
0.009729,195.071416188,193.863232703,0
0.009733,195.075477676,194.142454779,0
0.009737,195.079410836,194.428695961,0
0.009741,195.083258879,194.718585334,0
0.009745,195.087067892,195.010135442,0
0.009749,195.090884315,195.301724379,0
0.009753,195.094754194,195.591678892,0
0.009757,195.098721917,195.876778918,0
0.009761,195.102829247,196.154636831,0
0.009765,195.10711912,196.423954257,0
0.009769,195.11163303,196.683100677,0
0.009773,195.116410536,196.930508154,0
0.009777,195.121488368,197.161564689,0
0.009781,195.126899352,197.375088878,0
0.009785,195.132675689,197.571628388,0
0.009789,195.138846621,197.750094011,0
0.009793,195.145437895,197.909468421,0
0.009797,195.152471278,198.045060923,0
0.009801,195.159963983,198.156125913,0
0.009805,195.167930973,198.24517485,0
0.009809,195.176383501,198.311795782,0
0.009813,195.185328892,198.355681439,0
0.009817,195.194770486,198.373167152,0
0.009821,195.204707642,198.363824177,0
0.009825,195.215136664,198.331918847,0
0.009829,195.226050022,198.277828494,0
0.009833,195.237436003,198.202047259,0
0.009837,195.249279341,198.102708748,0
0.009841,195.261561905,197.979503951,0
0.009845,195.274262116,197.837488522,0
0.009849,195.287354509,197.677658869,0
0.009853,195.300810337,197.501091664,0
0.009857,195.314597988,197.307552215,0
0.009861,195.328684419,197.097608836,0
0.009865,195.343033808,196.876137894,0
0.009869,195.357607914,196.644645351,0
0.009873,195.372366748,196.40466873,0
0.009877,195.38726902,196.157428303,0
0.009881,195.40227383,195.904730136,0
0.009885,195.417338922,195.6498164,0
0.009889,195.43242114,195.394269073,0
0.009893,195.447477449,195.139665996,0
0.009897,195.462465254,194.88785107,0
0.009901,195.477343941,194.642341679,0
0.009905,195.492073247,194.403949931,0
0.009909,195.506613575,194.174174417,0
0.009913,195.520927024,193.954481712,0
0.009917,195.534977726,193.746712004,0
0.009921,195.548732816,193.556508818,0
0.009925,195.562161369,193.381629584,0
0.009929,195.57523461,193.223169679,0
0.009933,195.587926816,193.082145862,0
0.009937,195.600215547,192.959605376,0
0.009941,195.612082272,192.862828752,0
0.009945,195.623511789,192.786456649,0
0.009949,195.634492315,192.73091027,0
0.009953,195.645015131,192.696517497,0
0.009957,195.655074929,192.683512948,0
0.009961,195.664667591,192.698575346,0
0.009965,195.673792636,192.735429846,0
0.009969,195.682456352,192.793238695,0
0.009973,195.690669181,192.871558721,0
0.009977,195.698444591,192.969932658,0
0.009981,195.705798334,193.093085586,0
0.009985,195.712748418,193.235309686,0
0.009989,195.719317044,193.39494677,0
0.009993,195.725529573,193.571052009,0
0.009997,195.731414328,193.76257348,0
0.010001,195.737001393,193.971286804,0
0.010005,195.742321977,194.192272626,0
0.010009,195.747411177,194.423115034,0
0.010013,195.752306025,194.662357979,0
0.010017,195.757045021,194.908585366,0
0.010021,195.761666863,195.161211505,0
0.010025,195.766209427,195.417377134,0
0.010029,195.7707132,195.67523081,0
0.010033,195.775218954,195.933336618,0
0.010037,195.779767381,196.190209709,0
0.010041,195.784397819,196.443132613,0
0.010045,195.789147088,196.689815919,0
0.010049,195.794053141,196.929135513,0
0.010053,195.799152734,197.15964994,0
0.010057,195.804480938,197.379974173,0
0.010061,195.810070401,197.586277242,0
0.010065,195.815950171,197.777105224,0
0.010069,195.822148814,197.953091838,0
0.010073,195.828692363,198.113270502,0
0.010077,195.835603787,198.25673803,0
0.010081,195.842902598,198.379651568,0
0.010085,195.850604193,198.480786342,0
0.010089,195.858722059,198.56259174,0
0.010093,195.867266503,198.62469149,0
0.010097,195.876244399,198.666800133,0
0.010101,195.885659125,198.685969053,0
0.010105,195.895510457,198.681185149,0
0.010109,195.905795507,198.656494582,0
0.010113,195.916507993,198.612214408,0
0.010117,195.927638381,198.548768248,0
0.010121,195.939173447,198.464749996,0
0.010125,195.951097236,198.359297442,0
0.010129,195.963390941,198.237157546,0
0.010133,195.976032571,198.099204686,0
0.010137,195.988997195,197.946384954,0
0.010141,196.002257276,197.77864914,0
0.010145,196.015783869,197.596117686,0
0.010149,196.029545655,197.403322767,0
0.010153,196.043509126,197.20158273,0
0.010157,196.057639203,196.992236644,0
0.010161,196.071899623,196.776377225,0
0.010165,196.08625436,196.555375079,0
0.010169,196.100666301,196.332209989,0
0.010173,196.115097513,196.108274215,0
0.010177,196.129510062,195.884962596,0
0.010181,196.143866439,195.663841324,0
0.010185,196.158130681,195.448079116,0
0.010189,196.172267251,195.238435894,0
0.010193,196.186241124,195.036239724,0
0.010197,196.200018737,194.842787261,0
0.010201,196.213568284,194.659533245,0
0.010205,196.226860517,194.49171257,0
