"time","y_0","y_1","y_2"
1.384000E-001,2.845413E+001,1.073935E+001,1.253827E+001
1.392000E-001,2.845413E+001,1.073935E+001,1.253827E+001
1.400000E-001,2.845413E+001,1.073935E+001,1.253827E+001
1.408000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.416000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.424000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.432000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.440000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.448000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.456000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.464000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.472000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.480000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.488000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.496000E-001,3.332434E+001,1.073935E+001,1.253827E+001
1.504000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.512000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.520000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.528000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.536000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.544000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.552000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.560000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.568000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.576000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.584000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.592000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.600000E-001,3.856112E+001,1.250391E+001,1.253827E+001
1.608000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.616000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.624000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.632000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.640000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.648000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.656000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.664000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.672000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.680000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.688000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.696000E-001,4.415923E+001,1.250391E+001,1.253827E+001
1.704000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.712000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.720000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.728000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.736000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.744000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.752000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.760000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.768000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.776000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.784000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.792000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.800000E-001,5.011305E+001,1.425683E+001,1.665426E+001
1.808000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.816000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.824000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.832000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.840000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.848000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.856000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.864000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.872000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.880000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.888000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.896000E-001,5.641661E+001,1.425683E+001,1.665426E+001
1.904000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.912000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.920000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.928000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.936000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.944000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.952000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.960000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.968000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.976000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.984000E-001,6.306357E+001,1.599650E+001,1.665426E+001
1.992000E-001,6.306357E+001,1.599650E+001,1.665426E+001
2.000000E-001,6.306357E+001,1.599650E+001,1.665426E+001
2.008000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.016000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.024000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.032000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.040000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.048000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.056000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.064000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.072000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.080000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.088000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.096000E-001,7.004726E+001,1.599650E+001,1.665426E+001
2.104000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.112000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.120000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.128000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.136000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.144000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.152000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.160000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.168000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.176000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.184000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.192000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.200000E-001,7.736066E+001,1.772132E+001,2.071631E+001
2.208000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.216000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.224000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.232000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.240000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.248000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.256000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.264000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.272000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.280000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.288000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.296000E-001,8.499640E+001,1.772132E+001,2.071631E+001
2.304000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.312000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.320000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.328000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.336000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.344000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.352000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.360000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.368000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.376000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.384000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.392000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.400000E-001,9.294681E+001,1.942971E+001,2.071631E+001
2.408000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.416000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.424000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.432000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.440000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.448000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.456000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.464000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.472000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.480000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.488000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.496000E-001,1.012039E+002,1.942971E+001,2.071631E+001
2.504000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.512000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.520000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.528000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.536000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.544000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.552000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.560000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.568000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.576000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.584000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.592000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.600000E-001,1.097593E+002,2.112011E+001,2.471146E+001
2.608000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.616000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.624000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.632000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.640000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.648000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.656000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.664000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.672000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.680000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.688000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.696000E-001,1.186044E+002,2.112011E+001,2.471146E+001
2.704000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.712000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.720000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.728000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.736000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.744000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.752000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.760000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.768000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.776000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.784000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.792000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.800000E-001,1.277303E+002,2.279098E+001,2.471146E+001
2.808000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.816000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.824000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.832000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.840000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.848000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.856000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.864000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.872000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.880000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.888000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.896000E-001,1.371277E+002,2.279098E+001,2.471146E+001
2.904000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.912000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.920000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.928000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.936000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.944000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.952000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.960000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.968000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.976000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.984000E-001,1.467872E+002,2.444080E+001,2.862708E+001
2.992000E-001,1.467872E+002,2.444080E+001,2.862708E+001
3.000000E-001,1.467872E+002,2.444080E+001,2.862708E+001
3.008000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.016000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.024000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.032000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.040000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.048000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.056000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.064000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.072000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.080000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.088000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.096000E-001,1.566989E+002,2.444080E+001,2.862708E+001
3.104000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.112000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.120000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.128000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.136000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.144000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.152000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.160000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.168000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.176000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.184000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.192000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.200000E-001,1.668529E+002,2.606811E+001,2.862708E+001
3.208000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.216000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.224000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.232000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.240000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.248000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.256000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.264000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.272000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.280000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.288000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.296000E-001,1.772388E+002,2.606811E+001,2.862708E+001
3.304000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.312000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.320000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.328000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.336000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.344000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.352000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.360000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.368000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.376000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.384000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.392000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.400000E-001,1.878460E+002,2.767145E+001,3.245098E+001
3.408000E-001,1.986639E+002,2.767145E+001,3.245098E+001
3.416000E-001,1.986639E+002,2.767145E+001,3.245098E+001
3.424000E-001,1.986639E+002,2.767145E+001,3.245098E+001
3.432000E-001,1.986639E+002,2.767145E+001,3.245098E+001
3.440000E-001,1.986639E+002,2.767145E+001,3.245098E+001
3.448000E-001,1.986639E+002,2.767145E+001,3.245098E+001
3.456000E-001,1.986639E+002,2.767145E+001,3.245098E+001
3.464000E-001,1.986639E+002,2.767145E+001,3.245098E+001
3.472000E-001,1.986639E+002,2.767145E+001,3.245098E+001
3.480000E-001,1.986639E+002,2.767145E+001,3.245098E+001
