time,level,level2,level3
34.95000,90.64738,90.64738,10.29802
35.00000,90.48071,90.48071,10.46468
35.05000,90.31404,90.31404,10.63135
35.10000,90.14737,90.14737,10.79802
35.15000,89.98071,89.98071,10.96468
35.20000,89.81403,89.81403,11.13135
35.25000,89.64736,89.64736,11.29802
35.30000,89.48070,89.48070,11.46468
35.35000,89.31403,89.31403,11.63135
35.40000,89.14736,89.14736,11.79801
35.45000,88.98069,88.98069,11.96468
35.50000,88.81403,88.81403,12.13135
35.55000,88.64735,88.64735,12.29801
35.60000,88.48068,88.48068,12.46468
35.65000,88.31402,88.31402,12.63135
35.70000,88.14735,88.14735,12.79801
35.75000,87.98068,87.98068,12.96468
35.80000,87.81401,87.81401,13.13135
35.85000,87.64734,87.64734,13.29801
35.90000,87.48067,87.48067,13.46468
35.95000,87.31400,87.31400,13.63135
36.00000,87.14734,87.14734,13.79802
36.05000,86.98067,86.98067,13.96468
36.10000,86.81400,86.81400,14.13135
36.15000,86.64733,86.64733,14.29802
36.20000,86.48066,86.48066,14.46468
36.25000,86.31400,86.31400,14.63135
36.30000,86.14732,86.14732,14.79802
36.35000,85.98065,85.98065,14.96469
36.40000,85.81399,85.81399,15.13135
36.45000,85.64732,85.64732,15.29802
36.50000,85.48065,85.48065,15.46469
36.55000,85.31398,85.31398,15.63135
36.60000,85.14731,85.14731,15.79802
36.65000,84.98064,84.98064,15.96469
36.70000,84.81397,84.81397,16.13136
36.75000,84.64731,84.64731,16.29802
36.80000,84.48064,84.48064,16.46469
36.85000,84.31397,84.31397,16.63136
36.90000,84.14730,84.14730,16.79803
36.95000,83.98063,83.98063,16.96469
37.00000,83.81396,83.81396,17.13136
37.05000,83.64729,83.64729,17.29803
37.10000,83.48063,83.48063,17.46469
37.15000,83.31396,83.31396,17.63136
37.20000,83.14729,83.14729,17.79803
37.25000,82.98062,82.98062,17.96469
37.30000,82.81395,82.81395,18.13136
37.35000,82.64729,82.64729,18.29803
37.40000,82.48061,82.48061,18.46470
37.45000,82.31394,82.31394,18.63136
37.50000,82.14728,82.14728,18.79803
37.55000,81.98061,81.98061,18.96470
37.60000,81.81394,81.81394,19.13137
37.65000,81.64727,81.64727,19.29803
37.70000,81.48060,81.48060,19.46470
37.75000,81.31393,81.31393,19.63137
37.80000,81.14726,81.14726,19.79803
37.85000,80.98060,80.98060,19.96470
37.90000,80.81393,80.81393,20.13137
37.95000,80.64725,80.64725,20.29804
38.00000,80.48059,80.48059,20.46470
38.05000,80.31392,80.31392,20.63137
38.10000,80.14725,80.14725,20.79804
38.15000,79.98058,79.98058,20.96470
38.20000,79.81391,79.81391,21.13137
38.25000,79.64725,79.64725,21.29804
38.30000,79.48058,79.48058,21.46471
38.35000,79.31391,79.31391,21.63137
38.40000,79.14724,79.14724,21.79804
38.45000,78.98057,78.98057,21.96471
38.50000,78.81390,78.81390,22.13137
38.55000,78.64723,78.64723,22.29804
38.60000,78.48057,78.48057,22.46471
38.65000,78.31390,78.31390,22.63138
38.70000,78.14723,78.14723,22.79804
38.75000,77.98056,77.98056,22.96471
38.80000,77.81389,77.81389,23.13138
38.85000,77.64722,77.64722,23.29804
38.90000,77.48055,77.48055,23.46471
38.95000,77.31389,77.31389,23.63138
39.00000,77.14722,77.14722,23.79805
39.05000,76.98055,76.98055,23.96471
39.10000,76.81388,76.81388,24.13138
39.15000,76.64721,76.64721,24.29805
39.20000,76.48055,76.48055,24.46472
39.25000,76.31387,76.31387,24.63138
39.30000,76.14720,76.14720,24.79805
39.35000,75.98054,75.98054,24.96472
39.40000,75.81387,75.81387,25.13138
39.45000,75.64720,75.64720,25.29805
39.50000,75.48053,75.48053,25.46472
39.55000,75.31386,75.31386,25.63139
39.60000,75.14719,75.14719,25.79805
39.65000,74.98052,74.98052,25.96472
39.70000,74.81386,74.81386,26.13138
39.75000,74.64719,74.64719,26.29805
39.80000,74.48051,74.48051,26.46471
39.85000,74.31385,74.31385,26.63138
39.90000,74.14718,74.14718,26.79804
39.95000,73.98051,73.98051,26.96471
40.00000,73.81384,73.81384,27.13138
40.05000,73.64718,73.64718,27.29804
40.10000,73.48051,73.48051,27.46471
40.15000,73.31384,73.31384,27.63137
40.20000,73.14717,73.14717,27.79804
40.25000,72.98050,72.98050,27.96470
40.30000,72.81384,72.81384,28.13137
40.35000,72.64716,72.64716,28.29804
40.40000,72.48048,72.48048,28.46470
40.45000,72.31383,72.31383,28.63137
40.50000,72.14715,72.14715,28.79803
40.55000,71.98048,71.98048,28.96470
40.60000,71.81381,71.81381,29.13136
40.65000,71.64714,71.64714,29.29803
40.70000,71.48048,71.48048,29.46469
40.75000,71.31380,71.31380,29.63136
40.80000,71.14714,71.14714,29.79803
40.85000,70.98047,70.98047,29.96469
40.90000,70.81380,70.81380,30.13136
40.95000,70.64713,70.64713,30.29803
41.00000,70.48046,70.48046,30.46469
41.05000,70.31380,70.31380,30.63136
41.10000,70.14713,70.14713,30.79802
41.15000,69.98045,69.98045,30.96469
41.20000,69.81379,69.81379,31.13135
41.25000,69.64712,69.64712,31.29802
41.30000,69.48045,69.48045,31.46468
41.35000,69.31378,69.31378,31.63135
41.40000,69.14711,69.14711,31.79802
41.45000,68.98045,68.98045,31.96468
41.50000,68.81377,68.81377,32.13134
41.55000,68.64711,68.64711,32.29801
41.60000,68.48044,68.48044,32.46468
41.65000,68.31377,68.31377,32.63134
41.70000,68.14710,68.14710,32.79801
41.75000,67.98043,67.98043,32.96467
41.80000,67.81377,67.81377,33.13134
41.85000,67.64709,67.64709,33.29800
41.90000,67.48043,67.48043,33.46467
41.95000,67.31376,67.31376,33.63134
42.00000,67.14709,67.14709,33.79800
42.05000,66.98042,66.98042,33.96467
42.10000,66.81375,66.81375,34.13133
42.15000,66.64709,66.64709,34.29800
42.20000,66.48042,66.48042,34.46466
42.25000,66.31374,66.31374,34.63133
42.30000,66.14708,66.14708,34.79800
42.35000,65.98041,65.98041,34.96466
42.40000,65.81374,65.81374,35.13133
42.45000,65.64707,65.64707,35.29799
42.50000,65.48041,65.48041,35.46466
42.55000,65.31374,65.31374,35.63132
42.60000,65.14706,65.14706,35.79799
42.65000,64.98040,64.98040,35.96466
42.70000,64.81373,64.81373,36.13132
42.75000,64.64706,64.64706,36.29799
42.80000,64.48039,64.48039,36.46465
42.85000,64.31372,64.31372,36.63132
42.90000,64.14706,64.14706,36.79799
42.95000,63.98038,63.98038,36.96465
43.00000,63.81372,63.81372,37.13131
43.05000,63.64705,63.64705,37.29798
43.10000,63.48038,63.48038,37.46465
43.15000,63.31371,63.31371,37.63131
43.20000,63.14704,63.14704,37.79798
43.25000,62.98037,62.98037,37.96464
43.30000,62.81371,62.81371,38.13131
43.35000,62.64704,62.64704,38.29797
43.40000,62.48037,62.48037,38.46464
43.45000,62.31370,62.31370,38.63131
43.50000,62.14703,62.14703,38.79797
43.55000,61.98036,61.98036,38.96464
43.60000,61.81369,61.81369,39.13130
43.65000,61.64703,61.64703,39.29797
43.70000,61.48035,61.48035,39.46463
43.75000,61.31369,61.31369,39.63130
43.80000,61.14702,61.14702,39.79797
43.85000,60.98035,60.98035,39.96463
43.90000,60.81368,60.81368,40.13130
43.95000,60.64701,60.64701,40.29796
44.00000,60.48034,60.48034,40.46463
44.05000,60.31367,60.31367,40.63129
44.10000,60.14701,60.14701,40.79796
44.15000,59.98034,59.98034,40.96463
44.20000,59.81367,59.81367,41.13129
44.25000,59.64700,59.64700,41.29796
44.30000,59.48033,59.48033,41.46462
44.35000,59.31366,59.31366,41.63129
44.40000,59.14700,59.14700,41.79795
44.45000,58.98032,58.98032,41.96462
44.50000,58.81366,58.81366,42.13129
44.55000,58.64699,58.64699,42.29795
44.60000,58.48032,58.48032,42.46461
44.65000,58.31365,58.31365,42.63128
44.70000,58.14698,58.14698,42.79795
44.75000,57.98031,57.98031,42.96461
44.80000,57.81364,57.81364,43.13128
44.85000,57.64698,57.64698,43.29794
44.90000,57.48031,57.48031,43.46461
44.95000,57.31364,57.31364,43.63128
45.00000,57.14697,57.14697,43.79794
45.05000,56.98030,56.98030,43.96461
45.10000,56.81363,56.81363,44.13127
45.15000,56.64697,56.64697,44.29794
45.20000,56.48030,56.48030,44.46460
45.25000,56.31363,56.31363,44.63127
45.30000,56.14696,56.14696,44.79794
45.35000,55.98029,55.98029,44.96460
45.40000,55.81362,55.81362,45.13127
45.45000,55.64695,55.64695,45.29793
45.50000,55.48029,55.48029,45.46460
45.55000,55.31361,55.31361,45.63126
45.60000,55.14694,55.14694,45.79793
45.65000,54.98027,54.98027,45.96460
45.70000,54.81361,54.81361,46.13126
45.75000,54.64694,54.64694,46.29793
45.80000,54.48027,54.48027,46.46459
45.85000,54.31360,54.31360,46.63126
45.90000,54.14693,54.14693,46.79792
45.95000,53.98026,53.98026,46.96459
46.00000,53.81359,53.81359,47.13126
46.05000,53.64692,53.64692,47.29792
46.10000,53.48026,53.48026,47.46459
46.15000,53.31359,53.31359,47.63125
46.20000,53.14692,53.14692,47.79792
46.25000,52.98025,52.98025,47.96458
46.30000,52.81358,52.81358,48.13125
46.35000,52.64691,52.64691,48.29792
46.40000,52.48024,52.48024,48.46458
46.45000,52.31358,52.31358,48.63124
46.50000,52.14691,52.14691,48.79791
46.55000,51.98024,51.98024,48.96458
46.60000,51.81357,51.81357,49.13124
46.65000,51.64690,51.64690,49.29791
46.70000,51.48023,51.48023,49.46457
46.75000,51.31356,51.31356,49.63124
46.80000,51.14690,51.14690,49.79790
46.85000,50.98023,50.98023,49.96457
46.90000,50.81357,50.81357,50.13124
46.95000,50.64690,50.64690,50.29790
47.00000,50.48024,50.48024,50.46457
47.05000,50.31357,50.31357,50.63123
47.10000,50.14690,50.14690,50.79790
47.15000,49.98024,49.98024,50.96457
47.20000,49.81357,49.81357,51.13123
47.25000,49.64691,49.64691,51.29790
47.30000,49.48024,49.48024,51.46457
47.35000,49.31358,49.31358,51.63123
47.40000,49.14691,49.14691,51.79790
47.45000,48.98024,48.98024,51.96457
47.50000,48.81358,48.81358,52.13124
47.55000,48.64691,48.64691,52.29791
47.60000,48.48025,48.48025,52.46458
47.65000,48.31358,48.31358,52.63124
47.70000,48.14692,48.14692,52.79792
47.75000,47.98025,47.98025,52.96458
47.80000,47.81358,47.81358,53.13125
47.85000,47.64692,47.64692,53.29792
47.90000,47.48026,47.48026,53.46459
47.95000,47.31359,47.31359,53.63126
48.00000,47.14692,47.14692,53.79793
48.05000,46.98026,46.98026,53.96460
48.10000,46.81359,46.81359,54.13126
48.15000,46.64692,46.64692,54.29793
48.20000,46.48026,46.48026,54.46460
48.25000,46.31359,46.31359,54.63127
48.30000,46.14693,46.14693,54.79794
48.35000,45.98026,45.98026,54.96461
48.40000,45.81359,45.81359,55.13128
48.45000,45.64693,45.64693,55.29794
48.50000,45.48027,45.48027,55.46461
48.55000,45.31360,45.31360,55.63128
48.60000,45.14693,45.14693,55.79795
48.65000,44.98027,44.98027,55.96462
48.70000,44.81360,44.81360,56.13129
48.75000,44.64694,44.64694,56.29796
48.80000,44.48027,44.48027,56.46463
48.85000,44.31361,44.31361,56.63129
48.90000,44.14694,44.14694,56.79796
48.95000,43.98027,43.98027,56.96463
49.00000,43.81361,43.81361,57.13130
49.05000,43.64694,43.64694,57.29797
49.10000,43.48028,43.48028,57.46464
49.15000,43.31361,43.31361,57.63131
49.20000,43.14695,43.14695,57.79797
49.25000,42.98028,42.98028,57.96464
49.30000,42.81361,42.81361,58.13132
49.35000,42.64695,42.64695,58.29799
49.40000,42.48028,42.48028,58.46465
49.45000,42.31362,42.31362,58.63132
49.50000,42.14695,42.14695,58.79799
49.55000,41.98029,41.98029,58.96466
49.60000,41.81362,41.81362,59.13133
49.65000,41.64695,41.64695,59.29800
49.70000,41.48029,41.48029,59.46466
49.75000,41.31363,41.31363,59.63133
49.80000,41.14696,41.14696,59.79800
49.85000,40.98029,40.98029,59.96467
49.90000,40.81363,40.81363,60.13134
49.95000,40.64696,40.64696,60.29801
50.00000,40.48029,40.48029,60.46468
50.05000,40.31363,40.31363,60.63134
50.10000,40.14697,40.14697,60.79802
50.15000,39.98030,39.98030,60.96468
50.20000,39.81363,39.81363,61.13135
50.25000,39.64697,39.64697,61.29802
50.30000,39.48030,39.48030,61.46469
50.35000,39.31364,39.31364,61.63136
50.40000,39.14697,39.14697,61.79803
50.45000,38.98030,38.98030,61.96469
50.50000,38.81364,38.81364,62.13136
50.55000,38.64697,38.64697,62.29803
50.60000,38.48031,38.48031,62.46470
50.65000,38.31364,38.31364,62.63137
50.70000,38.14698,38.14698,62.79804
50.75000,37.98031,37.98031,62.96471
50.80000,37.81365,37.81365,63.13137
50.85000,37.64698,37.64698,63.29804
50.90000,37.48032,37.48032,63.46471
50.95000,37.31365,37.31365,63.63138
51.00000,37.14698,37.14698,63.79805
51.05000,36.98032,36.98032,63.96472
51.10000,36.81366,36.81366,64.13139
51.15000,36.64699,36.64699,64.29806
51.20000,36.48032,36.48032,64.46473
51.25000,36.31366,36.31366,64.63139
51.30000,36.14699,36.14699,64.79807
51.35000,35.98032,35.98032,64.96473
51.40000,35.81366,35.81366,65.13140
51.45000,35.64700,35.64700,65.29807
51.50000,35.48033,35.48033,65.46474
51.55000,35.31366,35.31366,65.63141
51.60000,35.14700,35.14700,65.79807
51.65000,34.98033,34.98033,65.96474
51.70000,34.81367,34.81367,66.13141
51.75000,34.64700,34.64700,66.29808
51.80000,34.48034,34.48034,66.46475
51.85000,34.31367,34.31367,66.63142
51.90000,34.14700,34.14700,66.79809
51.95000,33.98034,33.98034,66.96475
52.00000,33.81367,33.81367,67.13142
52.05000,33.64701,33.64701,67.29809
52.10000,33.48034,33.48034,67.46476
52.15000,33.31367,33.31367,67.63143
52.20000,33.14701,33.14701,67.79810
52.25000,32.98034,32.98034,67.96477
52.30000,32.81368,32.81368,68.13143
52.35000,32.64701,32.64701,68.29810
52.40000,32.48035,32.48035,68.46478
52.45000,32.31368,32.31368,68.63144
52.50000,32.14701,32.14701,68.79811
52.55000,31.98035,31.98035,68.96478
52.60000,31.81368,31.81368,69.13145
52.65000,31.64702,31.64702,69.29812
52.70000,31.48035,31.48035,69.46478
52.75000,31.31368,31.31368,69.63145
52.80000,31.14702,31.14702,69.79812
52.85000,30.98035,30.98035,69.96479
52.90000,30.81369,30.81369,70.13146
52.95000,30.64702,30.64702,70.29813
53.00000,30.48036,30.48036,70.46480
53.05000,30.31369,30.31369,70.63146
53.10000,30.14703,30.14703,70.79813
53.15000,29.98036,29.98036,70.96481
53.20000,29.81369,29.81369,71.13147
53.25000,29.64703,29.64703,71.29814
53.30000,29.48036,29.48036,71.46481
53.35000,29.31370,29.31370,71.63148
53.40000,29.14703,29.14703,71.79814
53.45000,28.98037,28.98037,71.96481
53.50000,28.81370,28.81370,72.13148
53.55000,28.64703,28.64703,72.29815
53.60000,28.48037,28.48037,72.46482
53.65000,28.31370,28.31370,72.63148
53.70000,28.14704,28.14704,72.79816
53.75000,27.98037,27.98037,72.96483
53.80000,27.81371,27.81371,73.13149
53.85000,27.64704,27.64704,73.29816
53.90000,27.48038,27.48038,73.46483
53.95000,27.31371,27.31371,73.63150
54.00000,27.14705,27.14705,73.79817
54.05000,26.98038,26.98038,73.96484
54.10000,26.81371,26.81371,74.13151
54.15000,26.64705,26.64705,74.29817
54.20000,26.48038,26.48038,74.46484
54.25000,26.31372,26.31372,74.63152
54.30000,26.14705,26.14705,74.79818
54.35000,25.98038,25.98038,74.96485
54.40000,25.81372,25.81372,75.13152
54.45000,25.64705,25.64705,75.29819
54.50000,25.48039,25.48039,75.46487
54.55000,25.31372,25.31372,75.63153
54.60000,25.14705,25.14705,75.79820
54.65000,24.98038,24.98038,75.96487
54.70000,24.81372,24.81372,76.13154
54.75000,24.64705,24.64705,76.29821
54.80000,24.48038,24.48038,76.46487
54.85000,24.31372,24.31372,76.63155
54.90000,24.14705,24.14705,76.79821
54.95000,23.98038,23.98038,76.96488
55.00000,23.81371,23.81371,77.13155
55.05000,23.64705,23.64705,77.29822
55.10000,23.48038,23.48038,77.46489
55.15000,23.31371,23.31371,77.63155
55.20000,23.14705,23.14705,77.79823
55.25000,22.98038,22.98038,77.96489
55.30000,22.81371,22.81371,78.13156
55.35000,22.64704,22.64704,78.29823
55.40000,22.48038,22.48038,78.46490
55.45000,22.31371,22.31371,78.63157
55.50000,22.14704,22.14704,78.79823
55.55000,21.98038,21.98038,78.96490
55.60000,21.81371,21.81371,79.13158
55.65000,21.64704,21.64704,79.29824
55.70000,21.48037,21.48037,79.46491
55.75000,21.31371,21.31371,79.63158
55.80000,21.14704,21.14704,79.79825
55.85000,20.98037,20.98037,79.96492
55.90000,20.81370,20.81370,80.13158
55.95000,20.64704,20.64704,80.29826
56.00000,20.48037,20.48037,80.46492
56.05000,20.31370,20.31370,80.63159
56.10000,20.14704,20.14704,80.79826
56.15000,19.98037,19.98037,80.96493
56.20000,19.81370,19.81370,81.13160
56.25000,19.64703,19.64703,81.29826
56.30000,19.48037,19.48037,81.46494
56.35000,19.31370,19.31370,81.63161
56.40000,19.14703,19.14703,81.79827
56.45000,18.98037,18.98037,81.96494
56.50000,18.81370,18.81370,82.13161
56.55000,18.64703,18.64703,82.29828
56.60000,18.48036,18.48036,82.46494
56.65000,18.31370,18.31370,82.63161
56.70000,18.14703,18.14703,82.79829
56.75000,17.98036,17.98036,82.96495
56.80000,17.81370,17.81370,83.13162
56.85000,17.64703,17.64703,83.29829
56.90000,17.48036,17.48036,83.46496
56.95000,17.31369,17.31369,83.63163
57.00000,17.14703,17.14703,83.79829
57.05000,16.98036,16.98036,83.96497
57.10000,16.81369,16.81369,84.13163
57.15000,16.64703,16.64703,84.29830
57.20000,16.48036,16.48036,84.46497
57.25000,16.31369,16.31369,84.63164
57.30000,16.14702,16.14702,84.79831
57.35000,15.98036,15.98036,84.96497
57.40000,15.81369,15.81369,85.13165
57.45000,15.64702,15.64702,85.29832
57.50000,15.48036,15.48036,85.46498
57.55000,15.31369,15.31369,85.63165
57.60000,15.14702,15.14702,85.79832
57.65000,14.98035,14.98035,85.96499
57.70000,14.81369,14.81369,86.13166
57.75000,14.64702,14.64702,86.29832
57.80000,14.48035,14.48035,86.46500
57.85000,14.31368,14.31368,86.63166
57.90000,14.14702,14.14702,86.79833
57.95000,13.98035,13.98035,86.96500
58.00000,13.81368,13.81368,87.13167
58.05000,13.64702,13.64702,87.29834
58.10000,13.48035,13.48035,87.46500
58.15000,13.31368,13.31368,87.63168
58.20000,13.14701,13.14701,87.79835
58.25000,12.98035,12.98035,87.96501
58.30000,12.81368,12.81368,88.13168
58.35000,12.64701,12.64701,88.29835
58.40000,12.48035,12.48035,88.46502
58.45000,12.31368,12.31368,88.63168
58.50000,12.14701,12.14701,88.79836
58.55000,11.98035,11.98035,88.96503
58.60000,11.81368,11.81368,89.13169
58.65000,11.64702,11.64702,89.29836
58.70000,11.48035,11.48035,89.46503
58.75000,11.31368,11.31368,89.63170
58.80000,11.14702,11.14702,89.79837
58.85000,10.98035,10.98035,89.96503
58.90000,10.81368,10.81368,90.13171
58.95000,10.64702,10.64702,90.29837
59.00000,10.48035,10.48035,90.46504
59.05000,10.31368,10.31368,90.63171
59.10000,10.14702,10.14702,90.79838
59.15000,9.98035,9.98035,90.96505
59.20000,9.81368,9.81368,91.13171
59.25000,9.64702,9.64702,91.29839
59.30000,9.48035,9.48035,91.46506
59.35000,9.31369,9.31369,91.63172
59.40000,9.14702,9.14702,91.79839
59.45000,8.98035,8.98035,91.96506
59.50000,8.81369,8.81369,92.13173
59.55000,8.64702,8.64702,92.29840
59.60000,8.48035,8.48035,92.46507
59.65000,8.31369,8.31369,92.63174
59.70000,8.14702,8.14702,92.79840
59.75000,7.98035,7.98035,92.96507
59.80000,7.81369,7.81369,93.13174
59.85000,7.64702,7.64702,93.29841
59.90000,7.48035,7.48035,93.46508
59.95000,7.31369,7.31369,93.63174
60.00000,7.14702,7.14702,93.79842
60.00000,7.14702,7.14702,93.79842
