"time","yRising","yFalling","yEither"
5.318,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.319,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.32,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.321,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.322,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.323,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.324,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.325,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.326,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.327,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.328,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.329,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.33,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.331,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.332,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.333,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.334,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.335,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.336,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.337,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.338,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.339,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.34,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.341,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.342,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.343,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.344,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.345,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.346,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.347,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.348,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.349,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.35,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.351,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.352,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.353,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.354,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.355,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.356,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.357,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.358,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.359,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.36,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.361,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.362,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.363,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.364,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.365,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.366,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.367,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.368,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.369,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.37,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.371,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.372,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.373,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.374,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.375,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.376,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.377,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.378,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.379,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.38,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.381,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.382,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.383,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.384,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.385,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.386,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.387,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.388,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.389,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.39,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.391,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.392,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.393,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.394,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.395,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.396,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.397,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.398,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.399,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.4,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.401,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.402,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.403,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.404,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.405,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.406,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.407,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.408,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.409,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.41,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.411,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.412,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.413,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.414,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.415,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.416,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.417,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.418,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.419,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.42,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.421,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.422,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.423,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.424,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.425,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.426,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.427,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.428,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.429,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.43,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.431,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.432,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.433,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.434,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.435,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.436,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.437,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.438,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.439,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.44,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.441,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.442,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.443,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.444,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.445,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.446,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.447,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.448,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.449,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.45,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.451,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.452,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.453,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.454,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.455,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.456,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.457,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.458,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.459,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.46,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.461,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.462,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.463,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.464,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.465,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.466,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.467,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.468,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.469,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.47,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.471,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.472,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.473,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.474,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.475,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.476,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.477,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.478,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.479,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.48,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.481,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.482,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.483,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.484,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.485,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.486,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.487,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.488,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.489,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.49,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.491,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.492,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.493,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.494,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.495,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.496,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.497,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.498,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.499,-0.99277081528639899,0.74511316047932508,0.74511316047932508
5.5,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.501,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.502,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.503,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.504,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.505,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.506,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.507,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.508,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.509,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.51,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.511,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.512,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.513,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.514,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.515,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.516,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.517,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.518,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.519,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.52,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.521,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.522,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.523,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.524,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.525,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.526,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.527,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.528,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.529,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.53,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.531,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.532,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.533,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.534,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.535,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.536,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.537,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.538,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.539,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.54,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.541,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.542,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.543,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.544,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.545,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.546,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.547,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.548,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.549,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.55,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.551,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.552,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.553,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.554,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.555,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.556,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.557,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.558,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.559,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.56,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.561,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.562,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.563,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.564,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.565,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.566,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.567,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.568,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.569,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.57,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.571,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.572,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.573,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.574,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.575,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.576,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.577,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.578,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.579,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.58,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.581,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.582,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.583,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.584,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.585,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.586,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.587,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.588,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.589,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.59,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.591,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.592,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.593,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.594,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.595,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.596,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.597,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.598,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.599,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.6,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.601,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.602,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.603,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.604,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.605,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.606,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.607,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.608,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.609,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.61,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.611,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.612,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.613,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.614,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.615,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.616,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.617,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.618,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.619,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.62,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.621,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.622,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.623,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.624,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.625,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.626,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.627,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.628,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.629,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.63,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.631,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.632,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.633,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.634,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.635,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.636,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.637,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.638,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.639,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.64,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.641,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.642,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.643,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.644,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.645,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.646,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.647,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.648,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.649,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.65,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.651,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.652,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.653,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.654,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.655,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.656,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.657,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.658,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.659,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.66,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.661,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.662,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.663,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.664,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.665,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.666,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.667,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.668,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.669,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.67,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.671,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.672,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.673,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.674,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.675,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.676,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.677,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.678,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.679,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.68,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.681,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.682,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.683,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.684,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.685,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.686,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.687,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.688,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.689,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.69,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.691,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.692,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.693,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.694,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.695,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.696,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.697,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.698,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.699,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.7,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.701,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.702,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.703,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.704,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.705,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.706,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.707,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.708,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.709,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.71,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.711,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.712,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.713,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.714,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.715,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.716,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.717,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.718,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.719,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.72,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.721,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.722,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.723,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.724,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.725,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.726,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.727,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.728,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.729,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.73,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.731,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.732,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.733,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.734,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.735,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.736,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.737,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.738,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.739,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.74,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.741,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.742,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.743,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.744,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.745,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.746,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.747,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.748,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.749,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.75,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.751,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.752,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.753,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.754,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.755,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.756,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.757,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.758,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.759,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.76,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.761,0.01770192510678471,0.74511316047932508,0.01770192510678471
5.762,0.01770192510678471,0.74511316047932508,0.01770192510678471
