time,dataOut1,dataOut2
4.7500004246785,1.0,1.0
4.8000004291488,1.0,1.0
4.8500004336191,1.0,1.0
4.9000004380894,1.0,1.0
4.9500004425597,1.0,1.0
5.00000044703,1.0,1.0
5.0500004515003,1.0,1.0
5.1000004559706,1.0,1.0
5.1500004604409,1.0,1.0
5.2000004649112,1.0,1.0
5.2500004693815,1.0,1.0
5.3000004738518,1.0,1.0
5.3500004783221,1.0,1.0
5.4000004827924,1.0,1.0
5.4500004872627,1.0,1.0
5.500000491733,1.0,1.0
5.5500004962033,1.0,1.0
5.6000005006736,1.0,1.0
5.6500005051439,1.0,1.0
5.7000005096142,1.0,1.0
5.7500005140845,1.0,1.0
5.8000005185548,1.0,1.0
5.8500005230251,1.0,1.0
5.9000005274954,1.0,1.0
5.9500005319657,1.0,1.0
6.000000536436,3.0,3.0
6.0500005409063,3.0,3.0
6.1000005453766,3.0,3.0
6.1500005498469,3.0,3.0
6.2000005543172,3.0,3.0
6.2500005587875,3.0,3.0
6.3000005632578,3.0,3.0
6.3500005677281,3.0,3.0
6.4000005721984,3.0,3.0
6.4500005766687,3.0,3.0
6.500000581139,3.0,3.0
6.5500005856093,3.0,3.0
6.6000005900796,3.0,3.0
6.6500005945499,3.0,3.0
6.7000005990202,3.0,3.0
6.7500006034905,3.0,3.0
6.8000006079608,3.0,3.0
6.8500006124311,3.0,3.0
6.9000006169014,3.0,3.0
6.9500006213717,3.0,3.0
7.000000625842,3.0,3.0
7.0500006303123,3.0,3.0
7.1000006347826,3.0,3.0
7.1500006392529,3.0,3.0
7.2000006437232,3.0,3.0
7.2500006481935,3.0,3.0
7.3000006526638,3.0,3.0
7.3500006571341,3.0,3.0
7.4000006616044,3.0,3.0
7.4500006660747,3.0,3.0
7.500000670545,3.0,3.0
7.5500006750153,3.0,3.0
7.6000006794856,3.0,3.0
7.6500006839559,3.0,3.0
7.7000006884262,3.0,3.0
7.7500006928965,3.0,3.0
7.8000006973668,3.0,3.0
7.8500007018371,3.0,3.0
7.9000007063074,3.0,3.0
7.9500007107777,3.0,3.0
8.000000715248,3.0,3.0
8.0500007197183,3.0,3.0
8.1000007241886,3.0,3.0
8.1500007286589,3.0,3.0
8.2000007331292,3.0,3.0
8.2500007375995,3.0,3.0
8.3000007420698,3.0,3.0
8.3500007465401,3.0,3.0
8.4000007510104,3.0,3.0
8.4500007554807,3.0,3.0
8.500000759951,3.0,3.0
8.5500007644213,3.0,3.0
8.6000007688916,3.0,3.0
8.6500007733619,3.0,3.0
8.7000007778322,3.0,3.0
8.7500007823025,3.0,3.0
8.8000007867728,3.0,3.0
8.8500007912431,3.0,3.0
8.9000007957134,3.0,3.0
8.9500008001837,3.0,3.0
9.000000804654,3.0,3.0
9.0500008091243,3.0,3.0
9.1000008135946,3.0,3.0
9.1500008180649,3.0,3.0
9.2000008225352,3.0,3.0
9.2500008270055,3.0,3.0
9.3000008314758,3.0,3.0
9.3500008359461,3.0,3.0
9.4000008404164,3.0,3.0
9.4500008448867,3.0,3.0
9.500000849357,3.0,3.0
9.5500008538273,3.0,3.0
9.6000008582976,3.0,3.0
9.6500008627679,3.0,3.0
9.7000008672382,3.0,3.0
9.7500008717085,3.0,3.0
9.8000008761788,3.0,3.0
9.8500008806491,3.0,3.0
9.9000008851194,3.0,3.0
9.9500008895897,3.0,3.0
10.00000089406,3.0,3.0
10.05000089853,3.0,3.0
10.100000903001,3.0,3.0
10.150000907471,3.0,3.0
10.200000911941,3.0,3.0
10.250000916411,3.0,3.0
10.300000920882,3.0,3.0
10.350000925352,3.0,3.0
10.400000929822,3.0,3.0
10.450000934293,3.0,3.0
10.500000938763,3.0,3.0
10.550000943233,3.0,3.0
10.600000947704,3.0,3.0
10.650000952174,3.0,3.0
10.700000956644,3.0,3.0
10.750000961114,3.0,3.0
10.800000965585,3.0,3.0
10.850000970055,3.0,3.0
10.900000974525,3.0,3.0
10.950000978996,3.0,3.0
11.000000983466,3.0,3.0
11.050000987936,3.0,3.0
11.100000992407,3.0,3.0
11.150000996877,3.0,3.0
11.200001001347,3.0,3.0
11.250001005818,3.0,3.0
11.300001010288,3.0,3.0
11.350001014758,3.0,3.0
11.400001019228,3.0,3.0
11.450001023699,3.0,3.0
11.500001028169,3.0,3.0
11.550001032639,3.0,3.0
11.60000103711,3.0,3.0
11.65000104158,3.0,3.0
11.70000104605,3.0,3.0
11.750001050521,3.0,3.0
11.800001054991,3.0,3.0
11.850001059461,3.0,3.0
11.900001063931,3.0,3.0
11.950001068402,3.0,3.0
12.000001072872,3.0,3.0
12.050001077342,3.0,3.0
12.100001081813,3.0,3.0
12.150001086283,3.0,3.0
12.200001090753,3.0,3.0
12.250001095223,3.0,3.0
12.300001099694,3.0,3.0
12.350001104164,3.0,3.0
12.400001108634,3.0,3.0
12.450001113105,3.0,3.0
12.500001117575,3.0,3.0
12.550001122045,3.0,3.0
12.600001126516,3.0,3.0
12.650001130986,3.0,3.0
12.700001135456,3.0,3.0
12.750001139926,3.0,3.0
12.800001144397,3.0,3.0
12.850001148867,3.0,3.0
12.900001153337,3.0,3.0
12.950001157808,3.0,3.0
13.000001162278,4.0,3.0
13.050001166748,4.0,3.0
13.100001171219,4.0,3.0
13.150001175689,4.0,3.0
13.200001180159,4.0,3.0
13.25000118463,4.0,3.0
13.3000011891,4.0,3.0
13.35000119357,4.0,3.0
13.40000119804,4.0,3.0
13.450001202511,4.0,3.0
13.500001206981,4.0,3.0
13.550001211451,4.0,3.0
13.600001215922,4.0,3.0
13.650001220392,4.0,3.0
13.700001224862,4.0,3.0
13.750001229333,4.0,3.0
13.800001233803,4.0,3.0
13.850001238273,4.0,3.0
13.900001242743,4.0,3.0
13.950001247214,4.0,3.0
14.000001251684,4.0,3.0
14.050001256154,4.0,3.0
14.100001260625,4.0,3.0
14.150001265095,4.0,3.0
14.200001269565,4.0,3.0
14.250001274036,4.0,3.0
14.300001278506,4.0,3.0
14.350001282976,4.0,3.0
14.400001287446,4.0,3.0
14.450001291917,4.0,3.0
14.500001296387,4.0,3.0
14.550001300857,4.0,3.0
14.600001305328,4.0,3.0
14.650001309798,4.0,3.0
14.700001314268,4.0,3.0
14.750001318738,4.0,3.0
14.800001323209,4.0,3.0
14.850001327679,4.0,3.0
14.900001332149,4.0,3.0
14.95000133662,4.0,3.0
15.00000134109,4.0,3.0
15.05000134556,4.0,3.0
15.100001350031,4.0,3.0
15.150001354501,4.0,3.0
15.200001358971,4.0,3.0
15.250001363442,4.0,3.0
15.300001367912,4.0,3.0
15.350001372382,4.0,3.0
15.400001376852,4.0,3.0
15.450001381323,4.0,3.0
15.500001385793,4.0,3.0
15.550001390263,4.0,3.0
15.600001394734,4.0,3.0
15.650001399204,4.0,3.0
15.700001403674,4.0,3.0
15.750001408145,4.0,3.0
15.800001412615,4.0,3.0
15.850001417085,4.0,3.0
15.900001421555,4.0,3.0
15.950001426026,4.0,3.0
16.000001430496,4.0,2.0
16.050001434966,4.0,2.0
16.100001439437,4.0,2.0
16.150001443907,4.0,2.0
16.200001448377,4.0,2.0
16.250001452847,4.0,2.0
16.300001457318,4.0,2.0
16.350001461788,4.0,2.0
16.400001466258,4.0,2.0
16.450001470729,4.0,2.0
16.500001475199,4.0,2.0
16.550001479669,4.0,2.0
16.60000148414,4.0,2.0
16.65000148861,4.0,2.0
16.70000149308,4.0,2.0
16.75000149755,4.0,2.0
16.800001502021,4.0,2.0
16.850001506491,4.0,2.0
16.900001510961,4.0,2.0
16.950001515432,4.0,2.0
17.000001519902,4.0,2.0
17.050001524372,4.0,2.0
17.100001528843,4.0,2.0
17.150001533313,4.0,2.0
17.200001537783,4.0,2.0
17.250001542254,4.0,2.0
17.300001546724,4.0,2.0
17.350001551194,4.0,2.0
17.400001555664,4.0,2.0
17.450001560135,4.0,2.0
17.500001564605,4.0,2.0
17.550001569075,4.0,2.0
17.600001573546,4.0,2.0
17.650001578016,4.0,2.0
17.700001582486,4.0,2.0
17.750001586957,4.0,2.0
17.800001591427,4.0,2.0
17.850001595897,4.0,2.0
17.900001600367,4.0,2.0
17.950001604838,4.0,2.0
18.000001609308,4.0,2.0
18.050001613778,4.0,2.0
18.100001618249,4.0,2.0
18.150001622719,4.0,2.0
18.200001627189,4.0,2.0
18.25000163166,4.0,2.0
18.30000163613,4.0,2.0
18.3500016406,4.0,2.0
18.40000164507,4.0,2.0
18.450001649541,4.0,2.0
18.500001654011,4.0,2.0
18.550001658481,4.0,2.0
18.600001662952,4.0,2.0
18.650001667422,4.0,2.0
18.700001671892,4.0,2.0
18.750001676363,4.0,2.0
18.800001680833,4.0,2.0
18.850001685303,4.0,2.0
18.900001689773,4.0,2.0
18.950001694244,4.0,2.0
19.000001698714,4.0,2.0
19.050001703184,4.0,2.0
19.100001707655,4.0,2.0
19.150001712125,4.0,2.0
19.200001716595,4.0,2.0
19.250001721066,4.0,2.0
19.300001725536,4.0,2.0
19.350001730006,4.0,2.0
19.400001734476,4.0,2.0
19.450001738947,4.0,2.0
19.500001743417,4.0,2.0
19.550001747887,4.0,2.0
19.600001752358,4.0,2.0
19.650001756828,4.0,2.0
19.700001761298,4.0,2.0
19.750001765769,4.0,2.0
19.800001770239,4.0,2.0
19.850001774709,4.0,2.0
19.900001779179,4.0,2.0
19.95000178365,4.0,2.0
20.00000178812,3.0,2.0
20.05000179259,3.0,2.0
20.100001797061,3.0,2.0
20.150001801531,3.0,2.0
20.200001806001,3.0,2.0
20.250001810471,3.0,2.0
20.300001814942,3.0,2.0
20.350001819412,3.0,2.0
20.400001823882,3.0,2.0
20.450001828353,3.0,2.0
20.500001832823,3.0,2.0
20.550001837293,3.0,2.0
20.600001841764,3.0,2.0
20.650001846234,3.0,2.0
20.700001850704,3.0,2.0
20.750001855174,3.0,2.0
20.800001859645,3.0,2.0
20.850001864115,3.0,2.0
20.900001868585,3.0,2.0
20.950001873056,3.0,2.0
21.000001877526,3.0,2.0
21.050001881996,3.0,2.0
21.100001886467,3.0,2.0
21.150001890937,3.0,2.0
21.200001895407,3.0,2.0
21.250001899877,3.0,2.0
21.300001904348,3.0,2.0
21.350001908818,3.0,2.0
21.400001913288,3.0,2.0
21.450001917759,3.0,2.0
21.500001922229,3.0,2.0
21.550001926699,3.0,2.0
21.60000193117,3.0,2.0
21.65000193564,3.0,2.0
21.70000194011,3.0,2.0
21.750001944581,3.0,2.0
21.800001949051,3.0,2.0
21.850001953521,3.0,2.0
21.900001957991,3.0,2.0
21.950001962462,3.0,2.0
22.000001966932,3.0,2.0
22.050001971402,3.0,2.0
22.100001975873,3.0,2.0
22.150001980343,3.0,2.0
22.200001984813,3.0,2.0
22.250001989284,3.0,2.0
22.300001993754,3.0,2.0
22.350001998224,3.0,2.0
22.400002002694,3.0,2.0
22.450002007165,3.0,2.0
22.500002011635,3.0,2.0
22.550002016105,3.0,2.0
22.600002020576,3.0,2.0
22.650002025046,3.0,2.0
22.700002029516,3.0,2.0
22.750002033987,3.0,2.0
22.800002038457,3.0,2.0
22.850002042927,3.0,2.0
22.900002047397,3.0,2.0
22.950002051868,3.0,2.0
23.000002056338,3.0,2.0
23.050002060808,3.0,2.0
23.100002065279,3.0,2.0
23.150002069749,3.0,2.0
23.200002074219,3.0,2.0
23.25000207869,3.0,2.0
23.30000208316,3.0,2.0
23.35000208763,3.0,2.0
23.4000020921,3.0,2.0
23.450002096571,3.0,2.0
23.500002101041,3.0,2.0
23.550002105511,3.0,2.0
23.600002109982,3.0,2.0
23.650002114452,3.0,2.0
23.700002118922,3.0,2.0
23.750002123393,3.0,2.0
23.800002127863,3.0,2.0
23.850002132333,3.0,2.0
23.900002136803,3.0,2.0
23.950002141274,3.0,2.0
24.000002145744,3.0,2.0
24.050002150214,3.0,2.0
24.100002154685,3.0,2.0
24.150002159155,3.0,2.0
24.200002163625,3.0,2.0
24.250002168096,3.0,2.0
24.300002172566,3.0,2.0
24.350002177036,3.0,2.0
24.400002181506,3.0,2.0
24.450002185977,3.0,2.0
24.500002190447,3.0,2.0
24.550002194917,3.0,2.0
24.600002199388,3.0,2.0
24.650002203858,3.0,2.0
24.700002208328,3.0,2.0
24.750002212798,3.0,2.0
24.800002217269,3.0,2.0
24.850002221739,3.0,2.0
24.900002226209,3.0,2.0
24.95000223068,3.0,2.0
25.00000223515,3.0,2.0
