"time","der_p","der_T"
0.982,1.2518821296899214E+003,1.5465607617680932E+000
0.984,1.2518788771842908E+003,1.5465063007197781E+000
0.986,1.2518756248669908E+003,1.5464518425973655E+000
0.988,1.2518723727380111E+003,1.5463973874006520E+000
0.99,1.2518691207973332E+003,1.5463429351294162E+000
0.992,1.2518658690449452E+003,1.5462884857834522E+000
0.994,1.2518626174808360E+003,1.5462340393625575E+000
0.996,1.2518593661049865E+003,1.5461795958665052E+000
0.998,1.2518561149173845E+003,1.5461251552950901E+000
1,1.2518528639180206E+003,1.5460707176481145E+000
