"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.014976,0.0117339,1E-09,-1.24575E-08,0.000156983,2.70939,2.40145,50
0.014992,0.0117422,1E-09,-1.24575E-08,0.000156983,2.70273,2.30204,50
0.015008,0.0117471,1E-09,-1.24575E-08,0.000156983,2.69892,2.24422,50
0.015024,0.0117527,1E-09,-1.24576E-08,0.000156983,2.69459,2.17905,50
0.01504,0.0117591,1E-09,-1.24576E-08,0.000156983,2.68971,2.10723,50
0.015056,0.0117662,1E-09,-1.24576E-08,0.000156983,2.68434,2.0308,50
0.015072,0.011774,1E-09,-1.24576E-08,0.000156983,2.67852,1.95131,50
0.015088,0.0117786,1E-09,-1.24576E-08,0.000156983,2.67506,1.9065,50
0.015104,0.011784,1E-09,-1.24576E-08,0.000156983,2.67115,1.85768,50
0.01512,0.01179,1E-09,-1.24576E-08,0.000156983,2.6667,1.80585,50
0.015136,0.0117967,1E-09,-1.24577E-08,0.000156983,2.66186,1.75425,50
0.015152,0.011804,1E-09,-1.24577E-08,0.000156983,2.65642,1.70576,50
0.015168,0.0118083,1E-09,-1.24577E-08,0.000156983,2.65308,1.68167,50
0.015184,0.0118133,1E-09,-1.24577E-08,0.000156983,2.64908,1.65996,50
0.0152,0.0118189,1E-09,-1.24577E-08,0.000156983,2.64444,1.64276,50
0.015216,0.0118252,1E-09,-1.24577E-08,0.000156983,2.63909,1.63661,50
0.015232,0.011832,1E-09,-1.24577E-08,0.000156983,2.63301,1.64672,50
0.015248,0.011836,1E-09,-1.24578E-08,0.000156983,2.62933,1.66186,50
0.015264,0.0118405,1E-09,-1.24578E-08,0.000156983,2.62495,1.69008,50
0.01528,0.0118457,1E-09,-1.24578E-08,0.000156983,2.61992,1.73365,50
0.015296,0.0118514,1E-09,-1.24578E-08,0.000156983,2.61446,1.79968,50
0.015312,0.0118575,1E-09,-1.24578E-08,0.000156983,2.60885,1.89089,50
0.015328,0.0118612,1E-09,-1.24578E-08,0.000156983,2.60572,1.95338,50
0.015344,0.0118653,1E-09,-1.24578E-08,0.000156983,2.60227,2.0331,50
0.01536,0.01187,1E-09,-1.24578E-08,0.000156983,2.59858,2.12931,50
0.015376,0.0118752,1E-09,-1.24578E-08,0.000156983,2.59475,2.24106,50
0.015392,0.0118808,1E-09,-1.24579E-08,0.000156983,2.59086,2.36275,50
0.015408,0.0118842,1E-09,-1.24579E-08,0.000156983,2.58872,2.4318,50
0.015424,0.011888,1E-09,-1.24579E-08,0.000156983,2.58633,2.50508,50
0.01544,0.0118923,1E-09,-1.24579E-08,0.000156983,2.5835,2.57888,50
0.015456,0.0118971,1E-09,-1.24579E-08,0.000156983,2.58011,2.64378,50
0.015472,0.0119023,1E-09,-1.24579E-08,0.000156983,2.57611,2.6931,50
0.015488,0.0119053,1E-09,-1.24579E-08,0.000156983,2.57362,2.71115,50
0.015504,0.0119088,1E-09,-1.24579E-08,0.000156983,2.57061,2.71985,50
0.01552,0.0119127,1E-09,-1.2458E-08,0.000156983,2.5671,2.71752,50
0.015536,0.011917,1E-09,-1.2458E-08,0.000156983,2.563,2.69801,50
0.015552,0.0119215,1E-09,-1.2458E-08,0.000156983,2.55835,2.66007,50
0.015568,0.0119242,1E-09,-1.2458E-08,0.000156983,2.55568,2.63047,50
0.015584,0.0119272,1E-09,-1.2458E-08,0.000156983,2.55286,2.58972,50
0.0156,0.0119306,1E-09,-1.2458E-08,0.000156983,2.54996,2.53775,50
0.015616,0.0119343,1E-09,-1.2458E-08,0.000156983,2.54713,2.4728,50
0.015632,0.0119383,1E-09,-1.2458E-08,0.000156983,2.54446,2.39543,50
0.015648,0.0119406,1E-09,-1.2458E-08,0.000156983,2.54308,2.34717,50
0.015664,0.0119433,1E-09,-1.24581E-08,0.000156983,2.5417,2.28954,50
0.01568,0.0119463,1E-09,-1.24581E-08,0.000156983,2.54035,2.22286,50
0.015696,0.0119497,1E-09,-1.24581E-08,0.000156983,2.53914,2.14734,50
0.015712,0.0119533,1E-09,-1.24581E-08,0.000156983,2.53762,2.06373,50
0.015728,0.0119555,1E-09,-1.24581E-08,0.000156983,2.53649,2.014,50
0.015744,0.0119579,1E-09,-1.24581E-08,0.000156983,2.53496,1.95675,50
0.01576,0.0119607,1E-09,-1.24581E-08,0.000156983,2.533,1.89239,50
0.015776,0.0119637,1E-09,-1.24581E-08,0.000156983,2.53049,1.82188,50
0.015792,0.0119668,1E-09,-1.24581E-08,0.000156983,2.52743,1.74596,50
0.015808,0.0119687,1E-09,-1.24581E-08,0.000156983,2.52548,1.70167,50
0.015824,0.0119707,1E-09,-1.24582E-08,0.000156983,2.5231,1.65145,50
0.01584,0.0119729,1E-09,-1.24582E-08,0.000156983,2.52035,1.59559,50
0.015856,0.0119752,1E-09,-1.24582E-08,0.000156983,2.51766,1.5351,50
0.015872,0.0119776,1E-09,-1.24582E-08,0.000156983,2.51518,1.47052,50
0.015888,0.0119789,1E-09,-1.24582E-08,0.000156983,2.51393,1.43304,50
0.015904,0.0119804,1E-09,-1.24582E-08,0.000156983,2.51269,1.3907,50
0.01592,0.0119821,1E-09,-1.24582E-08,0.000156983,2.51149,1.34372,50
0.015936,0.0119839,1E-09,-1.24582E-08,0.000156983,2.51043,1.29295,50
0.015952,0.0119857,1E-09,-1.24582E-08,0.000156983,2.50955,1.23883,50
0.015968,0.0119868,1E-09,-1.24582E-08,0.000156983,2.50916,1.20744,50
0.015984,0.011988,1E-09,-1.24583E-08,0.000156983,2.50875,1.17197,50
0.016,0.0119894,1E-09,-1.24583E-08,0.000156983,2.50819,1.13261,50
