"time","C1.v","C3.v","C5.v","L1.i","L2.i"
16.13,0.50902209770594664,0.45776529780594238,0.5132759994653352,0.52568408942642997,0.46322000096681731
16.14,0.50878697060903366,0.45789328854533823,0.51302294907366752,0.52607577325903609,0.4625756901733819
16.15,0.50855137048564469,0.45802475667283854,0.51276927271748229,0.52646465727396075,0.4619358412502092
16.16,0.50831531847601585,0.4581596849991344,0.51251499382991639,0.52685071132339789,0.46130050175221415
16.17,0.50807883573234147,0.45829805605983531,0.512260135849674,0.52723390555458327,0.46066971875954832
16.18,0.50784194341686806,0.45843985211746008,0.51200472221901561,0.52761421041197964,0.46004353887435612
16.19,0.50760466269999038,0.45858505516344822,0.51174877638174898,0.52799159663943396,0.45942200821757539
16.2,0.50736701475834911,0.45873364692019208,0.51149232178122384,0.52836603528230364,0.45880517242578506
16.21,0.50712902077293243,0.45888560884308832,0.5112353818583304,0.52873749768955192,0.4581930766481021
16.22,0.50689070192717767,0.45904092212261022,0.51097798004950146,0.52910595551581419,0.4575857655431223
16.23,0.50665207940507884,0.45919956768639897,0.51072013978471864,0.52947138072343258,0.45698328327591237
16.24,0.50641317438929401,0.45936152620137505,0.51046188448552199,0.52983374558446106,0.45638567351504583
16.25,0.50617400805925805,0.45952677807586823,0.51020323756302466,0.53019302268263857,0.45579297942969033
16.26,0.50593460158929715,0.45969530346176718,0.50994422241593196,0.53054918491533209,0.45520524368674076
16.27,0.50569497614674741,0.45986708225668788,0.50968486242856381,0.53090220549544898,0.4546225084480004
16.28,0.50545515289007714,0.46004209410615993,0.50942518096888367,0.53125205795331698,0.4540448153674127
16.29,0.50521515296701192,0.4602203184058325,0.50916520138653043,0.53159871613853449,0.45347220558833845
16.3,0.50497499751266517,0.46040173430369702,0.50890494701085742,0.53194215422178792,0.45290471974088481
16.31,0.50473470764767048,0.46058632070232919,0.50864444114897478,0.53228234669663965,0.45234239793927994
16.32,0.50449430447632082,0.46077405626114748,0.50838370708379832,0.53261926838128182,0.45178527977929994
16.33,0.5042538090847094,0.46096491939869016,0.50812276807210321,0.53295289442026095,0.45123340433574155
16.34,0.50401324253887758,0.46115888829490875,0.50786164734258399,0.53328320028616927,0.45068681015994705
16.35,0.50377262588296523,0.46135594089347898,0.50760036809391973,0.53361016178130449,0.45014553527737688
16.36,0.50353198013736733,0.4615560549041286,0.50733895349284563,0.53393375503929841,0.44960961718523124
16.37,0.50329132629689555,0.46175920780498114,0.50707742667223077,0.53425395652671204,0.44907909285012382
16.38,0.5030506853289437,0.46196537684491723,0.5068158107291616,0.53457074304460039,0.44855399870580198
16.39,0.50281007817166046,0.46217453904595024,0.50655412872303296,0.53488409173004303,0.44803437065092017
16.4,0.50256952573212521,0.46238667120561977,0.50629240367364414,0.53519398005764451,0.44752024404685992
16.41,0.502329048884532,0.46260174989939895,0.5060306585593034,0.53550038584100024,0.44701165371560331
16.42,0.50208866846837674,0.46281975148311855,0.5057689163149377,0.53580328723413229,0.44650863393765339
16.43,0.50184840528665287,0.46304065209540535,0.50550719983021108,0.53610266273289009,0.44601121845000768
16.44,0.5016082801040509,0.46326442766013581,0.50524553194764921,0.53639849117632088,0.44551944044418035
16.45,0.5013683136451651,0.46349105388890455,0.50498393546077081,0.53669075174800596,0.44503333256427474
16.46,0.50112852659270712,0.46372050628350658,0.50472243311222853,0.53697942397736487,0.44455292690510817
16.47,0.50088893958572489,0.46395276013843489,0.50446104759195531,0.53726448774092717,0.444078255010385
16.48,0.50064957321782932,0.46418779054339043,0.50419980153531985,0.53754592326356976,0.44360934787092265
16.49,0.50041044803542667,0.46442557238580767,0.50393871752128894,0.53782371111972405,0.44314623592292623
16.5,0.50017158453595945,0.46466608035339174,0.50367781807059953,0.5380978322345471,0.44268894904631612
16.51,0.49993300316615275,0.46490928893667,0.50341712564393715,0.53836826788506231,0.44223751656310495
16.52,0.49969472432026868,0.46515517243155663,0.50315666264012349,0.5386349997012656,0.44179196723582548
16.53,0.4994567683383685,0.4654037049419289,0.50289645139431316,0.53889800966719925,0.4413523292660112
16.54,0.49921915550458129,0.46565486038221737,0.50263651417619759,0.53915728012199216,0.44091863029272543
16.55,0.49898190604538156,0.4659086124800067,0.50237687318821922,0.53941279376086693,0.440490897391144
16.56,0.49874504012787341,0.46616493477865012,0.50211755056379304,0.53966453363611466,0.44006915707118688
16.57,0.49850857785808361,0.46642380063989414,0.50185856836553899,0.53991248315803519,0.43965343527620304
16.58,0.49827253927926224,0.46668518324651603,0.50159994858352175,0.54015662609584536,0.43924375738170429
16.59,0.49803694437019186,0.46694905560497141,0.50134171313350118,0.54039694657855275,0.43884014819415251
16.6,0.49780181304350507,0.46721539054805361,0.50108388385519143,0.54063342909579748,0.43844263194979671
16.61,0.49756716514400989,0.46748416073756366,0.50082648251052986,0.54086605849865965,0.4380512323135613
16.62,0.49733302044702526,0.46775533866699021,0.50056953078195598,0.54109482000043385,0.43766597237798693
16.63,0.49709939865672342,0.46802889666420061,0.50031305027069972,0.54131969917737066,0.43728687466222088
16.64,0.49686631940448317,0.46830480689414089,0.50005706249507975,0.54154068196938399,0.43691396111106029
16.65,0.49663380224725029,0.46858304136154655,0.49980158888881226,0.54175775468072596,0.43654725309404507
16.66,0.49640186666590891,0.46886357191366179,0.49954665079933003,0.54197090398062764,0.43618677140460388
16.67,0.49617053206366069,0.46914637024296907,0.49929226948611088,0.54218011690390755,0.43583253625924961
16.68,0.49593981776441448,0.46943140788992654,0.49903846611901803,0.5423853808515452,0.43548456729682755
16.69,0.49570974301118509,0.46971865624571468,0.49878526177664989,0.54258668359122264,0.43514288357781378
16.7,0.49548032696450151,0.47000808655499199,0.49853267744470103,0.54278401325783243,0.43480750358366466
16.71,0.49525158870082575,0.47029966991865751,0.49828073401433443,0.54297735835395144,0.43447844521621909
16.72,0.49502354721098074,0.47059337729662276,0.49802945228056361,0.54316670775028264,0.43415572579714934
16.73,0.49479622139858903,0.47088917951059012,0.49777885294064705,0.54335205068606218,0.43383936206746565
16.74,0.49456963007852106,0.47118704724683969,0.4975289565924928,0.5435333767694347,0.4335293701870695
16.75,0.49434379197535416,0.47148695105902233,0.4972797837330753,0.54371067597779388,0.43322576573435967
16.76,0.49411872572184201,0.47178886137096054,0.49703135475686305,0.54388393865809115,0.43292856370588845
16.77,0.49389444985739411,0.47209274847945565,0.49678368995425776,0.54405315552711009,0.43263777851606838
16.78,0.49367098282656685,0.47239858255710082,0.49653680951004597,0.54421831767170803,0.43235342399693116
16.79,0.49344834297756424,0.47270633365510173,0.49629073350186126,0.54437941654902533,0.4320755133979356
16.8,0.49322654856075071,0.47301597170610088,0.4960454818986596,0.54453644398665979,0.43180405938582783
16.81,0.49300561772717399,0.47332746652701013,0.49580107455920541,0.54468939218280987,0.431539074044551
16.82,0.4927855685270997,0.47364078782184627,0.49555753123057122,0.54483825370638372,0.43128056887520655
16.83,0.49256641890855668,0.47395590518457359,0.49531487154664788,0.54498302149707567,0.43102855479606478
16.84,0.49234818671589442,0.47427278810195,0.49507311502666873,0.54512368886540952,0.43078304214262708
16.85,0.49213088968835134,0.47459140595637811,0.49483228107374505,0.54526024949274954,0.43054404066773755
16.86,0.49191454545863444,0.47491172802876164,0.49459238897341429,0.54539269743127794,0.43031155954174505
16.87,0.49169917155151177,0.475233723501364,0.49435345789220159,0.54552102710394013,0.43008560735271573
16.88,0.49148478538241519,0.47555736146067279,0.49411550687619288,0.54564523330435699,0.42986619210669502
16.89,0.49127140425605642,0.47588261090026601,0.49387855484962206,0.54576531119670435,0.42965332122802014
16.9,0.49105904536505385,0.47620944072368343,0.49364262061347014,0.54588125631556073,0.42944700155968163
16.91,0.49084772578857266,0.47653781974729903,0.49340772284407819,0.54599306456572105,0.4292472393637356
16.92,0.4906374624909759,0.47686771670319844,0.49317388009177249,0.54610073222197986,0.42905404032176431
16.93,0.49042827232048897,0.47719910024205675,0.49294111077950398,0.54620425592888033,0.42886740953538732
16.94,0.49022017200787593,0.47753193893602025,0.4927094332015004,0.54630363270043225,0.4286873515268213
16.95,0.49001317816512824,0.47786620128158985,0.49247886552193171,0.54639885991979742,0.42851387023948917
16.96,0.48980730728416666,0.47820185570250523,0.49224942577358966,0.54648993533894252,0.42834696903867858
16.97,0.48960257573555488,0.4785388705526325,0.4920211318565802,0.54657685707826054,0.42818665071224854
16.98,0.48939899976722706,0.47887721411885081,0.4917940015370304,0.54665962362616005,0.428032917471386
16.99,0.48919659550322742,0.47921685462394237,0.49156805244580803,0.54673823383862263,0.42788577095140973
17,0.4889953789424632,0.4795577602294811,0.49134330207725646,0.54681268693872809,0.42774521221262396
17.01,0.48879536595747058,0.47989989903872304,0.49111976778794225,0.54688298251614875,0.42761124174121934
17.02,0.48859657229319348,0.4802432390994974,0.49089746679541707,0.54694912052661182,0.42748385945022249
17.03,0.48839901356577614,0.48058774840709567,0.49067641617699442,0.54701110129132968,0.42736306468049362
17.04,0.48820270526136861,0.48093339490716314,0.49045663286853947,0.5470689254964004,0.42724885620177167
17.05,0.48800766273494589,0.4812801464985873,0.49023813366327418,0.54712259419217502,0.42714123221376749
17.06,0.48781390120914009,0.48162797103638794,0.49002093521059598,0.54717210879259515,0.42704019034730423
17.07,0.48762143577308692,0.48197683633460392,0.48980505401491137,0.54721747107449858,0.42694572766550531
17.08,0.48743028138128514,0.48232671016918094,0.48959050643448365,0.54725868317689486,0.42685784066502908
17.09,0.48724045285247009,0.48267756028085573,0.48937730868029589,0.54729574760020905,0.42677652527735094
17.1,0.48705196486850116,0.4830293543780399,0.4891654768149275,0.54732866720549556,0.42670177687009181
17.11,0.48686483197326241,0.48338206013970175,0.48895502675144642,0.54735744521362106,0.42663359024839342
17.12,0.48667906857157839,0.48373564521824453,0.48874597425231592,0.54738208520441678,0.42657195965633987
17.13,0.48649468892814263,0.48409007724238395,0.48853833492831567,0.54740259111580092,0.42651687877842531
17.14,0.48631170716646138,0.48444532382002153,0.48833212423747879,0.54741896724287031,0.4264683407410676
17.15,0.48613013726781068,0.484801352541116,0.48812735748404257,0.54743121823696284,0.42642633811416791
17.16,0.48594999307020842,0.48515813098055066,0.48792404981741566,0.54743934910468872,0.42639086291271555
17.17,0.48577128826740007,0.48551562670099757,0.48772221623115941,0.54744336520693315,0.42636190659843853
17.18,0.48559403640785886,0.48587380725577867,0.48752187156198429,0.54744327225782818,0.42633946008149859
17.19,0.48541825089380125,0.48623264019172135,0.48732303048876269,0.54743907632369626,0.42632351372223182
17.2,0.48524394498021556,0.48659209305201168,0.48712570753155532,0.54743078382196331,0.42631405733293359
17.21,0.48507113177390654,0.48695213337904147,0.4869299170506548,0.5474184015200434,0.426311080179688
17.22,0.48489982423255318,0.48731272871725223,0.48673567324564304,0.54740193653419333,0.42631457098424136
17.23,0.48473003516378277,0.48767384661597263,0.48654299015446534,0.54738139632833938,0.42632451792591997
17.24,0.48456177722425814,0.4880354546322524,0.48635188165251891,0.54735678871287485,0.4263409086435912
17.25,0.48439506291878109,0.48839752033368905,0.48616236145175801,0.54732812184342816,0.42636373023766849
17.26,0.48422990459940984,0.48876001130125046,0.48597444309981414,0.54729540421960399,0.42639296927215925
17.27,0.48406631446459142,0.48912289513209112,0.48578813997913156,0.54725864468369478,0.42642861177675595
17.28,0.48390430455830968,0.48948613944236136,0.48560346530611953,0.5472178524193646,0.42647064324896988
17.29,0.48374388676924746,0.48984971187001181,0.48542043213031921,0.54717303695030506,0.42651904865630735
17.3,0.48358507282996466,0.49021358007758964,0.4852390533335873,0.54712420813886309,0.42657381243848813
17.31,0.48342787431609069,0.49057771175502957,0.48505934162929476,0.54707137618464163,0.42663491850970592
17.32,0.48327230264553289,0.49094207462243605,0.48488130956154202,0.547014551623072,0.42670235026093029
17.33,0.48311836907769928,0.4913066364328601,0.48470496950438968,0.54695374532395968,0.42677609056225058
17.34,0.48296608471273739,0.49167136497506653,0.48453033366110571,0.54688896849000246,0.42685612176526011
17.35,0.48281546049078777,0.49203622807629527,0.48435741406342792,0.54682023265528179,0.42694242570548208
17.36,0.48266650719125309,0.49240119360501394,0.48418622257084304,0.54674754968372752,0.42703498370483561
17.37,0.48251923543208303,0.49276622947366155,0.48401677086988193,0.54667093176755521,0.42713377657414209
17.38,0.4823736556690737,0.49313130364138524,0.48384907047343018,0.54659039142567845,0.42723878461567194
17.39,0.48222977819518348,0.49349638411676672,0.48368313272005597,0.54650594150209342,0.42734998762573057
17.4,0.48208761313986342,0.49386143896054147,0.48351896877335288,0.54641759516423816,0.42746736489728426
17.41,0.48194717046840424,0.4942264362883072,0.48335658962130013,0.54632536590132608,0.42759089522262494
17.42,0.48180845998129795,0.49459134427322426,0.48319600607563795,0.54622926752265322,0.42772055689607391
17.43,0.48167149131361536,0.49495613114870624,0.48303722877125987,0.54612931415588029,0.42785632771672427
17.44,0.48153627393439974,0.4953207652110998,0.48288026816562118,0.54602552024528983,0.42799818499122111
17.45,0.48140281714607508,0.49568521482235628,0.48272513453816346,0.54591790055001732,0.42814610553658056
17.46,0.48127113008387129,0.49604944841269111,0.48257183798975578,0.54580647014225836,0.42830006568304535
17.47,0.4811412217152638,0.49641343448323494,0.48242038844215174,0.54569124440545014,0.42846004127697884
17.48,0.48101310083943022,0.49677714160867181,0.48227079563746372,0.54557223903242968,0.42862600768379505
17.49,0.48088677608672153,0.49714053843986883,0.48212306913765229,0.54544947002356625,0.42879793979092645
17.5,0.48076225591815003,0.49750359370649272,0.48197721832403334,0.54532295368487105,0.42897581201082713
17.51,0.4806395486248925,0.49786627621961638,0.48183325239680075,0.54519270662608199,0.42915959828401257
17.52,0.4805186623278091,0.498228554874314,0.48169118037456538,0.54505874575872526,0.42934927208213541
17.53,0.48039960497697881,0.49859039865224336,0.48155101109391141,0.54492108829415364,0.42954480641109588
17.54,0.48028238435124987,0.49895177662421769,0.48141275320896809,0.54477975174156068,0.42974617381418828
17.55,0.48016700805780688,0.49931265795276397,0.48127641519099873,0.54463475390597305,0.4299533463752811
17.56,0.48005348353175276,0.49967301189467062,0.48114200532800555,0.54448611288621884,0.43016629572203274
17.57,0.47994181803570779,0.50003280780352066,0.4810095317243514,0.54433384707287402,0.43038499302914035
17.58,0.47983201865942354,0.50039201513221465,0.48087900230039771,0.54417797514618627,0.4306094090216232
17.59,0.47972409231941349,0.50075060343547784,0.48075042479215918,0.54401851607397655,0.43083951397813874
17.6,0.4796180457585989,0.50110854237235647,0.48062380675097471,0.54385548910951875,0.43107527773433224
17.61,0.47951388554597091,0.50146580170870048,0.48049915554319467,0.54368891378939765,0.43131666968621918
17.62,0.47941161807626886,0.50182235131963127,0.48037647834988523,0.5435188099313456,0.43156365879359937
17.63,0.47931124956967375,0.50217816119199798,0.48025578216654841,0.54334519763205702,0.43181621358350425
17.64,0.47921278607151846,0.50253320142681712,0.48013707380285919,0.54316809726498316,0.43207430215367443
17.65,0.47911623345201343,0.50288744224170145,0.48002035988241876,0.5429875294781048,0.43233789217606994
17.66,0.47902159740598832,0.50324085397327167,0.47990564684252429,0.54280351519168524,0.4326069509004104
17.67,0.47892888345264978,0.50359340707955502,0.47979294093395536,0.54261607559600256,0.43288144515774613
17.68,0.47883809693535478,0.50394507214236994,0.47968224822077632,0.54242523214906135,0.43316134136406015
17.69,0.47874924302140032,0.50429581986969418,0.4795735745801557,0.54223100657428558,0.43344660552389863
17.7,0.47866232670182851,0.50464562109801936,0.47946692570220151,0.54203342085819051,0.43373720323403259
17.71,0.47857735279124819,0.50499444679468908,0.47936230708981314,0.54183249724803639,0.43403309968714698
17.72,0.47849432592767188,0.50534226806022386,0.47925972405854983,0.54162825824946192,0.43433425967556027
17.73,0.47841325057236883,0.50568905613062731,0.47915918173651528,0.54142072662410001,0.4346406475949709
17.74,0.47833413100973388,0.50603478237968003,0.47906068506425836,0.54120992538717316,0.43495222744823298
17.75,0.47825697134717227,0.50637941832121491,0.47896423879469091,0.54099587780507186,0.43526896284915878
17.76,0.47818177551500024,0.50672293561137771,0.47886984749302108,0.54077860739291417,0.43559081702634905
17.77,0.47810854726636143,0.50706530605087197,0.47877751553670317,0.54055813791208718,0.43591775282705025
17.78,0.47803729017715901,0.50740650158718525,0.47868724711540417,0.54033449336777128,0.43624973272103756
17.79,0.47796800764600367,0.50774649431680197,0.4785990462309857,0.5401076980064462,0.43658671880452543
17.8,0.47790070289417746,0.50808525648739622,0.47851291669750323,0.53987777631338063,0.43692867280410214
17.81,0.47783537896561312,0.5084227605000109,0.47842886214122027,0.53964475301010373,0.43727555608069169
17.82,0.47777203872688934,0.5087589789112168,0.47834688600063968,0.53940865305186181,0.43762732963353862
17.83,0.47771068486724166,0.50909388443525705,0.47826699152655067,0.53916950162505617,0.43798395410421959
17.84,0.477651319898589,0.50942744994617239,0.47818918178209213,0.5389273241446666,0.43834538978067711
17.85,0.47759394615557593,0.5097596484799094,0.47811345964283158,0.538682146251658,0.43871159660127845
17.86,0.47753856579563014,0.51009045323641222,0.47803982779686066,0.53843399381037127,0.43908253415889809
17.87,0.47748518079903618,0.51041983758169418,0.47796828874490621,0.53818289290589971,0.43945816170502172
17.88,0.47743379296902405,0.51074777504989388,0.47789884480045752,0.53792886984144828,0.43983843815387508
17.89,0.47738440393187392,0.51107423934531082,0.4778314980899096,0.53767195113568012,0.44022332208657261
17.9,0.4773370151370358,0.51139920434442498,0.47776625055272182,0.53741216352004684,0.44061277175529051
17.91,0.47729162785726487,0.51172264409789614,0.47770310394159299,0.53714953393610498,0.44100674508745896
17.92,0.47724824318877235,0.51204453283254547,0.4776420598226519,0.53688408953281841,0.44140519968997671
17.93,0.47720686205139146,0.51236484495331869,0.47758311957566363,0.53661585766384623,0.44180809285344663
17.94,0.47716748518875896,0.51268355504522967,0.4775262843942516,0.53634486588481789,0.44221538155642975
17.95,0.47713011316851184,0.5130006378752856,0.47747155528613527,0.5360711419505938,0.44262702246972163
17.96,0.47709474638249932,0.51331606839439237,0.47741893307338351,0.53579471381251442,0.44304297196064552
17.97,0.4770613850470099,0.51362982173924143,0.47736841839268335,0.53551560961563438,0.44346318609736723
17.98,0.47703002920301374,0.51394187323417695,0.47732001169562449,0.53523385769594634,0.44388762065322612
17.99,0.4770006787164201,0.51425219839304348,0.47727371324899903,0.53494948657759023,0.44431623111108665
18,0.4769733332783499,0.51456077292101365,0.47722952313511691,0.53466252497005251,0.44474897266770558
18.01,0.47694799240542313,0.51486757271639627,0.47718744125213614,0.5343730017653523,0.4451858002381181
18.02,0.47692465544006135,0.51517257387242532,0.47714746731440899,0.53408094603521594,0.4456266684600409
18.03,0.47690332155080511,0.51547575267902723,0.4771096008528431,0.53378638702824166,0.4460715316982905
18.04,0.47688398973264612,0.51577708562456959,0.47707384121527763,0.53348935416705101,0.4465203440492197
18.05,0.47686665880737439,0.51607654939758874,0.47704018756687483,0.53318987704543219,0.44697305934516762
18.06,0.4768513274239401,0.51637412088849766,0.47700863889052664,0.53288798542547078,0.4474296311589277
18.07,0.47683799405882993,0.51666977719127183,0.47697919398727601,0.53258370923467135,0.4478900128082276
18.08,0.47682665701645843,0.51696349560511679,0.4769518514767534,0.53227707856306883,0.44835415736022688
18.09,0.4768173144295737,0.5172552536361128,0.4769266097976283,0.53196812366033031,0.44882201763602569
18.1,0.47680996425967753,0.51754502899883981,0.47690346720807514,0.53165687493284775,0.44929354621518941
18.11,0.47680460429746024,0.51783279961798179,0.47688242178625423,0.53134336294082074,0.44976869544028603
18.12,0.47680123216324982,0.51811854362990872,0.47686347143080754,0.53102761839533164,0.45024741742143526
18.13,0.47679984530747538,0.51840223938423879,0.47684661386136867,0.53070967215541109,0.45072966404087211
18.14,0.47680044101114499,0.51868386544537826,0.47683184661908784,0.53038955522509601,0.45121538695752023
18.15,0.47680301638633749,0.51896340059404089,0.47681916706717081,0.53006729875047864,0.45170453761157919
18.16,0.47680756837670857,0.51924082382874504,0.47680857239143265,0.52974293401674921,0.45219706722912084
18.17,0.4768140937580112,0.51951611436728995,0.47680005960086586,0.52941649244523026,0.45269292682669771
18.18,0.47682258913862957,0.51978925164821033,0.47679362552822235,0.52908800559040292,0.45319206721596228
18.19,0.47683305096012729,0.52006021533220848,0.4767892668306099,0.52875750513692876,0.45369443900829387
18.2,0.47684547549780953,0.52032898530356553,0.47678697999010267,0.52842502289666193,0.45419999261943828
18.21,0.47685985886129856,0.5205955416715301,0.47678676131436587,0.52809059080565801,0.45470867827415323
18.22,0.47687619699512335,0.52085986477168544,0.47678860693729408,0.52775424092117373,0.45522044601086581
18.23,0.47689448567932285,0.52112193516729388,0.47679251281966367,0.52741600541866385,0.45573524568633467
18.24,0.47691472053006262,0.52138173365062024,0.47679847474979897,0.5270759165887694,0.45625302698032388
18.25,0.47693689700026515,0.52163924124423156,0.47680648834425216,0.52673400683430349,0.45677373940028049
18.26,0.47696101038025335,0.52189443920227552,0.47681654904849674,0.52639030866723069,0.45729733228602182
18.27,0.47698705579840761,0.52214730901173667,0.47682865213763459,0.52604485470564089,0.45782375481442872
18.28,0.47701502822183617,0.5223978323936691,0.47684279271711649,0.52569767767072106,0.4583529560041435
18.29,0.47704492245705837,0.5226459913044077,0.47685896572347602,0.52534881038372028,0.45888488472027639
18.3,0.47707673315070132,0.52289176793675596,0.47687716592507673,0.52499828576291285,0.45941948967911406
18.31,0.4771104547902093,0.52313514472115197,0.47689738792287251,0.52464613682055627,0.4599567194528365
18.32,0.47714608170456652,0.52337610432681081,0.47691962615118111,0.52429239665984728,0.46049652247423511
18.33,0.47718360806503207,0.52361462966284544,0.47694387487847073,0.52393709847187309,0.46103884704143805
18.34,0.47722302788588844,0.52385070387936261,0.47697012820815937,0.52358027553256181,0.46158364132263618
18.35,0.47726433502520177,0.5240843103685382,0.47699838007942719,0.5232219611996286,0.46213085336081466
18.36,0.47730752318559577,0.52431543276566817,0.47702862426804171,0.5228621889095203,0.46268043107848666
18.37,0.47735258591503715,0.52454405495019696,0.47706085438719525,0.52250099217435841,0.46323232228242839
18.38,0.47739951660763419,0.52477016104672292,0.47709506388835549,0.52213840457887939,0.46378647466841832
18.39,0.47744830850444697,0.52499373542597993,0.47713124606212809,0.52177445977737491,0.46434283582597558
18.4,0.47749895469431064,0.52521476270579726,0.47716939403913189,0.52140919149062892,0.46490135324310178
18.41,0.47755144811467004,0.52543322775203449,0.47720950079088625,0.52104263350285618,0.46546197431102176
18.42,0.47760578155242678,0.52564911567949468,0.47725155913071077,0.52067481965863815,0.4660246463289256
18.43,0.4776619476447983,0.52586241185281324,0.47729556171463694,0.52030578385985926,0.46658931650871133
18.44,0.47771993888018854,0.52607310188732426,0.47734150104233158,0.51993556006264385,0.46715593197972488
18.45,0.47777974759907049,0.52628117164990285,0.47738936945803273,0.51956418227429169,0.46772443979350203
18.46,0.47784136599488058,0.52648660725978402,0.47743915915149676,0.51919168455021547,0.46829478692850623
18.47,0.47790478611492432,0.52668939508935919,0.47749086215895747,0.51881810099087777,0.46886692029486754
18.48,0.47796999986129363,0.52688952176494763,0.47754447036409664,0.51844346573873057,0.4694407867391166
18.49,0.47803699899179536,0.52708697416754591,0.477599975499026,0.51806781297515347,0.47001633304891904
18.5,0.47810577512089125,0.52728173943355283,0.47765736914528073,0.51769117691739652,0.47059350595780391
18.51,0.47817631972064895,0.52747380495547114,0.47771664273482423,0.51731359181552239,0.47117225214989134
18.52,0.47824862412170427,0.52766315838258615,0.47777778755106387,0.51693509194935128,0.47175251826461562
18.53,0.47832267951423396,0.5278497876216196,0.47784079472987784,0.51655571162540947,0.47233425090144288
18.54,0.47839847694894005,0.52803368083736135,0.47790565526065315,0.51617548517387768,0.47291739662458665
18.55,0.47847600733804407,0.52821482645327633,0.47797235998733401,0.51579444694554566,0.47350190196771597
18.56,0.47855526145629274,0.52839321315208854,0.4780408996094816,0.51541263130876647,0.47408771343866069
18.57,0.47863622994197358,0.52856882987634102,0.47811126468334381,0.51503007264641698,0.47467477752410803
18.58,0.47871890329794153,0.52874166582893245,0.4781834456229358,0.51464680535286,0.47526304069429648
18.59,0.47880327189265531,0.52891171047362973,0.47825743270113097,0.51426286383091169,0.47585244940769988
18.6,0.4788893259612243,0.52907895353555723,0.47833321605076212,0.51387828248881207,0.47644295011570664
18.61,0.47897705560646575,0.52924338500166257,0.47841078566573286,0.51349309573720048,0.47703448926729164
18.62,0.4790664507999714,0.5294049951211578,0.47849013140213881,0.51310733798609587,0.47762701331367835
18.63,0.47915750138318469,0.52956377440593838,0.47857124297939924,0.51272104364188098,0.47822046871299612
18.64,0.47925019706848698,0.52971971363097681,0.47865410998139807,0.51233424710429376,0.4788148019349252
18.65,0.47934452744029438,0.52987280383469415,0.47873872185763483,0.51194698276342143,0.47940995946533682
18.66,0.47944048195616318,0.5300230363193067,0.47882506792438506,0.51155928499670289,0.48000588781092024
18.67,0.47953804994790533,0.53017040265114967,0.47891313736587032,0.51117118816593554,0.48060253350380266
18.68,0.47963722062271313,0.53031489466097748,0.47900291923543764,0.51078272661428814,0.48119984310615893
18.69,0.47973798306429299,0.53045650444423942,0.47909440245674773,0.51039393466332172,0.48179776321480866
18.7,0.47984032623400846,0.53059522436133277,0.47918757582497307,0.51000484661001499,0.48239624046580587
18.71,0.47994423897203209,0.53073104703783192,0.47928242800800436,0.50961549672379902,0.48299522153901375
18.72,0.48004970999850638,0.53086396536469349,0.47937894754766613,0.5092259192435965,0.48359465316267158
18.73,0.4801567279147132,0.53099397249843872,0.47947712286094113,0.50883614837487134,0.48419448211794619
18.74,0.4802652812042521,0.53112106186131181,0.47957694224120329,0.50844621828668335,0.48479465524347415
18.75,0.48037535823422695,0.53124522714141487,0.47967839385945921,0.50805616310875312,0.48539511943988867
18.76,0.48048694725644114,0.5313664622928197,0.47978146576559794,0.50766601692853308,0.48599582167433514
18.77,0.48060003640860111,0.53148476153565538,0.47988614588964951,0.5072758137882879,0.4865967089849732
18.78,0.48071461371552754,0.53160011935617324,0.47999242204305087,0.50688558768218461,0.48719772848546328
18.79,0.48083066709037536,0.53171253050678824,0.4801002819199206,0.50649537255338928,0.48779882736944175
18.8,0.48094818433586095,0.53182199000609676,0.48020971309834076,0.50610520229117528,0.48839995291497801
18.81,0.48106715314549781,0.53192849313887114,0.48032070304164759,0.50571511072803899,0.48900105248902076
18.82,0.48118756110483923,0.53203203545603139,0.48043323909972852,0.50532513163682657,0.48960207355182489
18.83,0.48130939569272924,0.53213261277459334,0.48054730851032795,0.50493529872786946,0.4902029636613664
18.84,0.48143264428256027,0.53223022117759322,0.48066289840035953,0.50454564564613114,0.49080367047773826
18.85,0.48155729414353859,0.53232485701399002,0.48077999578722636,0.5041562059683633,0.49140414176753189
18.86,0.48168333244195694,0.53241651689854386,0.48089858758014814,0.50376701320027273,0.49200432540820194
18.87,0.48181074624247383,0.53250519771167226,0.48101866058149489,0.50337810077369971,0.49260416939241225
18.88,0.48193952250940048,0.53259089659928238,0.48114020148812836,0.50298950204380621,0.49320362183236705
18.89,0.48206964810799369,0.53267361097258115,0.4812631968927496,0.502601250286277,0.49380263096412136
18.9,0.48220110980575626,0.53275333850786233,0.48138763328525369,0.50221337869453009,0.49440114515187678
18.91,0.48233389427374318,0.53283007714627029,0.48151349705409019,0.5018259203769414,0.49499911289225534
18.92,0.482467988087875,0.53290382509354162,0.48164077448763087,0.50143890835407923,0.49559648281855712
18.93,0.48260337773025719,0.53297458081972382,0.48176945177554337,0.50105237555595172,0.49619320370499825
18.94,0.48274004959050526,0.53304234305887122,0.48189951501017048,0.50066635481926736,0.49678922447092794
18.95,0.48287798996707693,0.53310711080871875,0.48203095018791636,0.50028087888470651,0.49738449418502839
18.96,0.48301718506860919,0.53316888333033241,0.48216374321063771,0.49989598039420791,0.49797896206949155
18.97,0.48315762101526205,0.53322766014773837,0.48229787988704137,0.49951169188826572,0.4985725775041786
