"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
0.609,0.2,0.4,-2.96741149865,-1.07368862676,-1.32920401731,-1.33447389061,-0.218405274313,-2.09,4.51502079027,4.49816251737
0.612,0.2,0.4,-2.97062659173,-1.07017820345,-1.33314985706,-1.29608663031,-0.224720290456,-2.12,4.52849673926,4.48626483376
0.615,0.2,0.4,-2.9738355107,-1.06945193085,-1.33698029228,-1.25762069196,-0.231125400319,-2.15,4.54194120329,4.47707262281
0.618,0.2,0.4,-2.97704632025,-1.07139680879,-1.34069533909,-1.21907594407,-0.237620409827,-2.18,4.55536206916,4.47047275286
0.621,0.2,0.4,-2.98026677402,-1.07588550046,-1.34429464589,-1.18045200466,-0.244205410011,-2.21,4.56876682992,4.46633750513
0.624,0.2,0.4,-2.98350416374,-1.08276850694,-1.34777796692,-1.14174856702,-0.250880409986,-2.24,4.58216254065,4.46451707397
0.627,0.2,0.4,-2.98676557049,-1.09187021795,-1.35114505773,-1.10296532166,-0.257645409992,-2.27,4.59555603821,4.46483553961
0.63,0.2,0.4,-2.99005740199,-1.1030014213,-1.35439567876,-1.06410196724,-0.264500409989,-2.3,4.60895349073,4.46710338854
0.633,0.2,0.4,-2.99338540047,-1.11595369392,-1.35752958913,-1.02515820343,-0.271445409992,-2.33,4.62236039959,4.47111189735
0.636,0.2,0.4,-2.99675466806,-1.13050471918,-1.36054654716,-0.986133731046,-0.278480409997,-2.36,4.63578162522,4.47663845023
0.639,0.2,0.4,-3.00016973166,-1.14642164883,-1.36344631041,-0.947028251871,-0.285605409996,-2.39,4.64922145206,4.48344990071
0.642,0.2,0.4,-3.00363418114,-1.16345712334,-1.36622863523,-0.907841469159,-0.292820409992,-2.42,4.66268322637,4.4912985925
0.645,0.2,0.4,-3.00715104513,-1.1813580354,-1.36889327733,-0.868573087022,-0.300125409986,-2.45,4.67616973244,4.49993112242
0.648,0.2,0.4,-3.01072265451,-1.19986565371,-1.37143999158,-0.829222810622,-0.307520409983,-2.48,4.68968305606,4.50908846433
0.651,0.2,0.4,-3.01435045091,-1.21871604903,-1.37386853187,-0.789790346456,-0.315005409982,-2.51,4.70322439276,4.51850639549
0.654,0.2,0.4,-3.01803501638,-1.23764304235,-1.37617865117,-0.750275402292,-0.322580409983,-2.54,4.71679407753,4.52791844465
0.657,0.2,0.4,-3.02177614485,-1.25638141582,-1.37837010154,-0.710677687055,-0.330245409983,-2.57,4.73039165638,4.53705910288
0.66,0.2,0.4,-3.02557286858,-1.27466945117,-1.38044263424,-0.670996910795,-0.338000409983,-2.6,4.7440159128,4.54566636197
0.663,0.2,0.4,-3.02942345698,-1.29225105638,-1.38239599966,-0.631232784721,-0.345845409983,-2.63,4.75766486662,4.5534838411
0.666,0.2,0.4,-3.03332542151,-1.30887786646,-1.38422994731,-0.591385021228,-0.353780409983,-2.66,4.77133577881,4.56026288768
0.669,0.2,0.4,-3.0372755382,-1.32431141617,-1.38594422586,-0.551453333905,-0.361805409983,-2.69,4.78502517405,4.56576475007
0.672,0.2,0.4,-3.04126988303,-1.33832529581,-1.38753858311,-0.51143743754,-0.369920409983,-2.72,4.79872887612,4.56976273335
0.675,0.2,0.4,-3.04530387371,-1.35070719521,-1.389012766,-0.471337048116,-0.378125409983,-2.75,4.81244204968,4.57204424332
0.678,0.2,0.4,-3.04937231536,-1.36126079797,-1.39036652062,-0.431151882816,-0.386420409983,-2.78,4.82615924597,4.57241268079
0.681,0.2,0.4,-3.05346945075,-1.36980752233,-1.39159959224,-0.390881660027,-0.394805409983,-2.81,4.83987445297,4.57068918236
0.684,0.2,0.4,-3.0575890154,-1.37618810602,-1.39271172524,-0.350526099345,-0.403280409983,-2.84,4.85358115063,4.56671420537
0.687,0.2,0.4,-3.06172429767,-1.38026402421,-1.39370266322,-0.310084921579,-0.411845409983,-2.87,4.86727237086,4.56034894579
0.69,0.2,0.4,-3.06586820295,-1.38191872527,-1.39457214888,-0.269557848754,-0.420500409983,-2.9,4.88094076181,4.55147657402
0.693,0.2,0.4,-3.07001325263,-1.38105041643,-1.39531955079,-0.228944339512,-0.429245684536,-2.93,4.89457848795,4.53999475594
0.696,0.2,0.4,-3.07415179901,-1.37760419329,-1.39594530218,-0.188244608537,-0.438080722042,-2.96,4.90817782323,4.52584880182
0.699,0.2,0.4,-3.07827625652,-1.37153135837,-1.39644888982,-0.147458204374,-0.447005715728,-2.99,4.92173086207,4.50898956274
0.702,0.2,0.4,-3.08237850423,-1.36280898354,-1.39682998504,-0.106584803349,-0.456020710965,-3.02,4.93522920023,4.48939378689
0.705,0.2,0.4,-3.08645051851,-1.35143901701,-1.39708831816,-0.0656241267361,-0.465125712099,-3.05,4.94866454877,4.46706314374
0.708,0.2,0.4,-3.09048452363,-1.337454792,-1.3972236421,-0.0245759163708,-0.47432071105,-3.08,4.96202887678,4.44203070837
0.711,0.2,0.4,-3.09446753384,-1.31262538904,-1.39724567964,1.56576140942e-13,-0.48360075614,-3.10171988477,4.97531396962,4.41434527381
0.714,0.2,0.4,-3.09834618034,-1.27298148845,-1.39724567964,1.56576140942e-13,-0.492920067871,-3.11110773974,4.98851192786,4.38408922819
0.717,0.2,0.4,-3.10210221845,-1.23091436702,-1.39724567964,1.56576140942e-13,-0.502267476556,-3.1204514238,5.00161537465,4.35136579082
0.72,0.2,0.4,-3.10572871467,-1.18655669667,-1.39724567964,1.56576140942e-13,-0.511642787217,-3.12975089599,5.01461718153,4.31630759266
0.723,0.2,0.4,-3.10921896683,-1.14004565465,-1.39724567964,1.56576140942e-13,-0.521045930022,-3.139005936,5.0275105765,4.27905159065
0.726,0.2,0.4,-3.11256675723,-1.09154735494,-1.39724567964,1.56576140942e-13,-0.530476772825,-3.14821641056,5.0402892097,4.2397637655
0.729,0.2,0.4,-3.11576640143,-1.04124550156,-1.39724567964,1.56576140942e-13,-0.539935182517,-3.15738218941,5.05294726359,4.19862769098
0.732,0.2,0.4,-3.11881266015,-0.989347330823,-1.39724567964,1.56576140942e-13,-0.549421021665,-3.16650313924,5.06547936145,4.15585047006
0.735,0.2,0.4,-3.12170111136,-0.936069814134,-1.39724567964,1.56576140942e-13,-0.558934156506,-3.1755791313,5.07788094751,4.11164894543
0.738,0.2,0.4,-3.12442792862,-0.881645454974,-1.39724567964,1.56576140942e-13,-0.568474451283,-3.18461003593,5.09014805955,4.06625549091
0.741,0.2,0.4,-3.12699006396,-0.826316397639,-1.39724567964,1.56576140942e-13,-0.578041771196,-3.19359572543,5.1022775148,4.01991212307
0.744,0.2,0.4,-3.12938518146,-0.770334750915,-1.39724567964,1.56576140942e-13,-0.58763598046,-3.20253607214,5.11426684156,3.97287082305
0.747,0.2,0.4,-3.13161169755,-0.713960149631,-1.39724567964,1.56576140942e-13,-0.597256942557,-3.2114309487,5.12611431975,3.92539109833
0.75,0.2,0.4,-3.13366881889,-0.657456798679,-1.39724567964,1.56576140942e-13,-0.60690452067,-3.22028022849,5.1378190192,3.87773702717
0.753,0.2,0.4,-3.13555656976,-0.601090479305,-1.39724567964,1.56576140942e-13,-0.616578578087,-3.22908378601,5.14938082749,3.83017426531
0.756,0.2,0.4,-3.13727575889,-0.545127369963,-1.39724567964,1.56576140942e-13,-0.626278977416,-3.23784149608,5.16080041595,3.78296886605
0.759,0.2,0.4,-3.13882799406,-0.489831411255,-1.39724567964,1.56576140942e-13,-0.636005580969,-3.2465532343,5.17207925467,3.73638464555
0.762,0.2,0.4,-3.14021566735,-0.435461929167,-1.39724567964,1.56576140942e-13,-0.64575825066,-3.25521887686,5.18321959765,3.69068080603
0.765,0.2,0.4,-3.14144193771,-0.382271203398,-1.39724567964,1.56576140942e-13,-0.655536848,-3.26383830058,5.19422446536,3.64610950398
0.768,0.2,0.4,-3.14251070775,-0.330502214929,-1.39724567964,1.56576140942e-13,-0.665341234131,-3.27241138296,5.20509762152,3.60291359789
0.771,0.2,0.4,-3.143426593,-0.280386533044,-1.39724567964,1.56576140942e-13,-0.675171269842,-3.28093800214,5.21584354248,3.56132453518
0.774,0.2,0.4,-3.14419488435,-0.232142292959,-1.39724567964,1.56576140942e-13,-0.685026815561,-3.28941803693,5.22646737955,3.52156032989
0.777,0.2,0.4,-3.14482150453,-0.185972267265,-1.39724567964,1.56576140942e-13,-0.694907731357,-3.29785136683,5.23697491553,3.4838236341
0.78,0.2,0.4,-3.1453129592,-0.142062062713,-1.39724567964,1.56576140942e-13,-0.704813876936,-3.30623787198,5.24737251578,3.44829993469
0.783,0.2,0.4,-3.14567628296,-0.100578471169,-1.39724567964,1.56576140942e-13,-0.714745111645,-3.31457743318,5.25766707425,3.41515590435
0.786,0.2,0.4,-3.14591898072,-0.0616679918839,-1.39724567964,1.56576140942e-13,-0.724701294474,-3.32286993192,5.26786595484,3.3845379238
0.789,0.2,0.4,-3.14604896838,-0.0254559430281,-1.39724567964,1.56576140942e-13,-0.734682286009,-3.33111524626,5.27797693403,3.35657118929
0.792,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.744686905071,-3.33666822684,5.28801004664,3.33666822684
0.795,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.754693672872,-3.33464426269,5.29801681444,3.33464426269
0.798,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.764695866831,-3.33354791816,5.3080190084,3.33354791816
0.801,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.774696468785,-3.33339738826,5.31801961036,3.33339738826
0.804,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.784697679839,-3.3341827364,5.32802082141,3.3341827364
0.807,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.794702855909,-3.33590023665,5.33802599748,3.33590023665
0.81,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.804714491648,-3.33853649036,5.34803763322,3.33853649036
0.813,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.814735203114,-3.34206948507,5.35805834469,3.34206948507
0.816,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.82476777136,-3.34646667259,5.36809091293,3.34646667259
0.819,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.834814804694,-3.35168961628,5.37813794627,3.35168961628
0.822,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.84487867057,-3.35769067587,5.38820181214,3.35769067587
0.825,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.854961622918,-3.36441674045,5.39828476449,3.36441674045
0.828,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.86506586324,-3.37181141521,5.40838900481,3.37181141521
0.831,0.2,0.4,-3.14607746193,2.22839853471e-16,-1.39724567964,1.56576140942e-13,-0.875193246252,-3.3798054106,5.41851638782,3.3798054106
0.834,0.2,0.4,-3.14608119538,-0.00287434159211,-1.39724567964,1.56576140942e-13,-0.885344085322,-3.38737030314,5.42867096035,3.39024464473
0.837,0.2,0.4,-3.14609622538,-0.00738026399267,-1.39724567964,1.56576140942e-13,-0.895517420925,-3.39484526032,5.43885932595,3.40222552431
0.84,0.2,0.4,-3.14612673962,-0.0131555341914,-1.39724567964,1.56576140942e-13,-0.905713107804,-3.40227113757,5.44908552706,3.41542667176
0.843,0.2,0.4,-3.14617617351,-0.0199514435079,-1.39724567964,1.56576140942e-13,-0.915930998563,-3.40964782934,5.45935285172,3.42959927285
0.846,0.2,0.4,-3.14624720847,-0.0275115816311,-1.39724567964,1.56576140942e-13,-0.926170945488,-3.4169752308,5.46966383361,3.44448681243
0.849,0.2,0.4,-3.14634174479,-0.0355740338726,-1.39724567964,1.56576140942e-13,-0.936432800553,-3.42425323782,5.48002022499,3.45982727169
0.852,0.2,0.4,-3.14646089065,-0.0438737404392,-1.39724567964,1.56576140942e-13,-0.946716415417,-3.43148174695,5.49042298571,3.47535548739
0.855,0.2,0.4,-3.14660495954,-0.0521448418813,-1.39724567964,1.56576140942e-13,-0.957021641434,-3.43866065546,5.50087228062,3.49080549734
0.858,0.2,0.4,-3.14677346733,-0.0601230408401,-1.39724567964,1.56576140942e-13,-0.967348329648,-3.44578986133,5.51136747663,3.50591290217
0.861,0.2,0.4,-3.14696514488,-0.0675480436358,-1.39724567964,1.56576140942e-13,-0.977696330798,-3.45286926323,5.52190715532,3.52041730686
0.864,0.2,0.4,-3.14717794887,-0.0741657120602,-1.39724567964,1.56576140942e-13,-0.988065495323,-3.45989876055,5.53248912384,3.53406447261
0.867,0.2,0.4,-3.14740908647,-0.0797304113176,-1.39724567964,1.56576140942e-13,-0.998455673357,-3.46687825338,5.54311043947,3.5466086647
0.87,0.2,0.4,-3.14765504361,-0.0840072039058,-1.39724567964,1.56576140942e-13,-1.00886671474,-3.47380764253,5.55376743799,3.55781484644
0.873,0.2,0.4,-3.14791161947,-0.0867738902274,-1.39724567964,1.56576140942e-13,-1.01929846901,-3.48068682952,5.56445576813,3.56746071975
0.876,0.2,0.4,-3.14817396894,-0.0878230243927,-1.39724567964,1.56576140942e-13,-1.02975078542,-3.48751571658,5.575170434,3.57533874097
0.879,0.2,0.4,-3.1484366392,-0.0869627661626,-1.39724567964,1.56576140942e-13,-1.04022352108,-3.49429418577,5.58590583993,3.58125695193
0.882,0.2,0.4,-3.1486936516,-0.0840225590326,-1.39724567964,1.56576140942e-13,-1.05071650759,-3.50102218388,5.59665583883,3.58504474291
0.885,0.2,0.4,-3.1489385314,-0.0788487423982,-1.39724567964,1.56576140942e-13,-1.06122960289,-3.50769959175,5.60741381393,3.58654833415
0.888,0.2,0.4,-3.14916437553,-0.0713094167901,-1.39724567964,1.56576140942e-13,-1.07176265438,-3.51432631582,5.61817270956,3.58563573261
0.891,0.2,0.4,-3.14936391217,-0.0612955542661,-1.39724567964,1.56576140942e-13,-1.08231551002,-3.52090226164,5.62892510183,3.58219781591
0.894,0.2,0.4,-3.14952958798,-0.0487210241073,-1.39724567964,1.56576140942e-13,-1.09288801705,-3.5274273363,5.63966328467,3.57614836041
0.897,0.2,0.4,-3.1496536179,-0.0335241287366,-1.39724567964,1.56576140942e-13,-1.10348002293,-3.53390144665,5.65037932048,3.56742557538
0.9,0.2,0.4,-3.14972807402,-0.0156675879384,-1.39724567964,1.56576140942e-13,-1.11409137457,-3.54032450079,5.66106512823,3.55599208872
0.903,0.2,0.4,-3.14976737227,-0.010139301976,-1.39724567964,1.56576140942e-13,-1.12465441629,-3.50169640599,5.67171246891,3.54183570797
0.906,0.2,0.4,-3.14978616105,-0.00195187254376,-1.39724567964,1.56576140942e-13,-1.13510149915,-3.46301707432,5.68231334056,3.52496894686
0.909,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.14542895367,-3.42133380117,5.69286642957,3.51133380117
0.912,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.15562811881,-3.37809788045,5.7033805956,3.49809788045
0.915,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.1656962505,-3.33398697094,5.7138537274,3.48398697094
0.918,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.17563093188,-3.28903536534,5.72428340876,3.46903536534
0.921,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.18542963221,-3.24328812238,5.73466710907,3.45328812238
0.924,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.19508993934,-3.19679611058,5.74500241621,3.43679611058
0.927,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.20460974704,-3.14961827231,5.75528722391,3.41961827231
0.93,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.21398709995,-3.10181846158,5.76551957683,3.40181846158
0.933,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.22322020149,-3.05346481429,5.77569767838,3.38346481429
0.936,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.23230748226,-3.00463095795,5.78581995915,3.36463095795
0.939,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.24124762078,-2.95539546917,5.79588509767,3.34539546917
0.942,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.25003954502,-2.90584071865,5.80589202191,3.32584071865
0.945,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.25868243136,-2.85605176943,5.81583990825,3.30605176943
0.948,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.26717570944,-2.80611557113,5.82572818633,3.28611557113
0.951,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.27551906883,-2.75612027993,5.83555654572,3.26612027993
0.954,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.28371246404,-2.70615456931,5.84532494093,3.24615456931
0.957,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.29175611603,-2.65630687757,5.85503359292,3.22630687757
0.96,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.29965051035,-2.60666461702,5.86468298724,3.20666461702
0.963,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.30739639264,-2.55731342049,5.87427386953,3.18731342049
0.966,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.31499476232,-2.50833637226,5.88380723921,3.16833637226
0.969,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.3224468624,-2.45981312451,5.89328433929,3.14981312451
0.972,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.3297541689,-2.41181928256,5.90270664579,3.13181928256
0.975,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.33691837723,-2.36442573684,5.91207585412,3.11442573683
0.978,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.34394138813,-2.31769811325,5.92139386502,3.09769811325
0.981,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.35082529033,-2.27169613377,5.93066276722,3.08169613377
0.984,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.35757234263,-2.22647309661,5.93988481952,3.06647309661
0.987,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.36418495338,-2.1820753569,5.94906243027,3.0520753569
0.99,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.37066565882,-2.13854193426,5.95819813571,3.03854193426
0.993,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.37701710068,-2.09590418912,5.96729457757,3.02590418912
0.996,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.38324200306,-2.05418554204,5.97635447995,3.01418554204
0.999,0.2,0.4,-3.14978675136,6.43647242349e-17,-1.39724567964,1.56576140942e-13,-1.38934312046,-2.01340146958,5.98538061804,3.00340146958
1.002,0.2,0.4,-3.14978768255,-0.00123450632494,-1.39724567964,1.56576140942e-13,-1.3953228616,-1.97314830614,5.99437641789,2.99438281247
1.005,0.2,0.4,-3.14979748525,-0.0057737046508,-1.39724567964,1.56576140942e-13,-1.40118169514,-1.93273214394,6.00335005412,2.98850584859
1.008,0.2,0.4,-3.14982531085,-0.0132650735682,-1.39724567964,1.56576140942e-13,-1.40691919998,-1.892262106,6.01231038456,2.98552717957
1.011,0.2,0.4,-3.14987997378,-0.023654846028,-1.39724567964,1.56576140942e-13,-1.41253521382,-1.8517381277,6.02126606134,2.98539297373
1.014,0.2,0.4,-3.14997005569,-0.03686469891,-1.39724567964,1.56576140942e-13,-1.41802957474,-1.81116014543,6.03022550416,2.98802484434
1.017,0.2,0.4,-3.15010387909,-0.0527936452374,-1.39724567964,1.56576140942e-13,-1.42340212062,-1.77052809631,6.03919687345,2.99332174155
1.02,0.2,0.4,-3.15028941218,-0.0713166605222,-1.39724567964,1.56576140942e-13,-1.42865268919,-1.7298419183,6.0481879751,3.00115857882
1.023,0.2,0.4,-3.15053422774,-0.0922881595164,-1.39724567964,1.56576140942e-13,-1.43378111794,-1.68910155006,6.05720621942,3.01138970958
1.026,0.2,0.4,-3.15084542394,-0.115541661691,-1.39724567964,1.56576140942e-13,-1.43878724424,-1.64830693108,6.06625854192,3.02384859277
1.029,0.2,0.4,-3.15122957604,-0.14089226337,-1.39724567964,1.56576140942e-13,-1.44367090522,-1.60745800157,6.075351355,3.03835026494
1.032,0.2,0.4,-3.15169266694,-0.168137413635,-1.39724567964,1.56576140942e-13,-1.44843193787,-1.56655470256,6.08449047855,3.05469211619
1.035,0.2,0.4,-3.152240062,-0.197059714763,-1.39724567964,1.56576140942e-13,-1.453070179,-1.5255969758,6.09368111474,3.07265669057
1.038,0.2,0.4,-3.15287645048,-0.227428160812,-1.39724567964,1.56576140942e-13,-1.45758546524,-1.48458476387,6.10292778946,3.09201292468
1.041,0.2,0.4,-3.15360583448,-0.259000643903,-1.39724567964,1.56576140942e-13,-1.46197763304,-1.44351801004,6.11223434126,3.11251865394
1.044,0.2,0.4,-3.1544313929,-0.291524760436,-1.39724567964,1.56576140942e-13,-1.4662465187,-1.40239665848,6.12160378533,3.13392141892
1.047,0.2,0.4,-3.15535564202,-0.324742481376,-1.39724567964,1.56576140942e-13,-1.47039195834,-1.36122065402,6.13103847409,3.1559631354
1.05,0.2,0.4,-3.15638024818,-0.358390167194,-1.39724567964,1.56576140942e-13,-1.47441378791,-1.31998994234,6.14053990983,3.17838010953
1.053,0.2,0.4,-3.15750608517,-0.392202161698,-1.39724567964,1.56576140942e-13,-1.47831184322,-1.27870446987,6.15010880212,3.20090663156
1.056,0.2,0.4,-3.15873325013,-0.42591298317,-1.39724567964,1.56576140942e-13,-1.48208595989,-1.23736418382,6.15974508376,3.22327716699
1.059,0.2,0.4,-3.16006097144,-0.459259538253,-1.39724567964,1.56576140942e-13,-1.48573597341,-1.19596903226,6.16944781858,3.24522857051
1.062,0.2,0.4,-3.16148782744,-0.491983156411,-1.39724567964,1.56576140942e-13,-1.4892617191,-1.15451896389,6.17921542027,3.2665021203
1.065,0.2,0.4,-3.16301160273,-0.523832160196,-1.39724567964,1.56576140942e-13,-1.49266303215,-1.11301392823,6.18904550862,3.28684608843
1.068,0.2,0.4,-3.16462931807,-0.554564088822,-1.39724567964,1.56576140942e-13,-1.49593974757,-1.0714538756,6.19893493938,3.30601796443
1.071,0.2,0.4,-3.16633727426,-0.583947853719,-1.39724567964,1.56576140942e-13,-1.49909170026,-1.02983875712,6.20887984826,3.32378661084
1.074,0.2,0.4,-3.16813121162,-0.611763283355,-1.39724567964,1.56576140942e-13,-1.50211872496,-0.988168524526,6.21887581031,3.33993180788
1.077,0.2,0.4,-3.17000602664,-0.637809506425,-1.39724567964,1.56576140942e-13,-1.50502065623,-0.946443130609,6.22891755661,3.35425263703
1.08,0.2,0.4,-3.17195609639,-0.661901924463,-1.39724567964,1.56576140942e-13,-1.50779732853,-0.904662528861,6.23899929865,3.36656445332
1.083,0.2,0.4,-3.17397529043,-0.683874936215,-1.39724567964,1.56576140942e-13,-1.51044857614,-0.862826673555,6.24911474031,3.37670160977
1.086,0.2,0.4,-3.17605704172,-0.70358198072,-1.39724567964,1.56576140942e-13,-1.51297423326,-0.820935519698,6.25925714871,3.38451750042
1.089,0.2,0.4,-3.17819435769,-0.720898782655,-1.39724567964,1.56576140942e-13,-1.51537413391,-0.778989023112,6.26941936533,3.38988780577
1.092,0.2,0.4,-3.1803799136,-0.735723327657,-1.39724567964,1.56576140942e-13,-1.517648112,-0.73698714039,6.27959389934,3.39271046805
1.095,0.2,0.4,-3.18260610589,-0.747977759948,-1.39724567964,1.56576140942e-13,-1.51979600131,-0.694929828933,6.28977298093,3.39290758888
1.098,0.2,0.4,-3.18486513994,-0.75760791858,-1.39724567964,1.56576140942e-13,-1.52181763549,-0.652817046908,6.29994864917,3.39042496549
1.101,0.2,0.4,-3.18714909145,-0.764585014535,-1.39724567964,1.56576140942e-13,-1.52371284807,-0.610648753291,6.31011281326,3.38523376783
1.104,0.2,0.4,-3.18944975062,-0.768904924591,-1.39724567964,1.56576140942e-13,-1.52548146745,-0.568424906634,6.32025709181,3.37732983122
1.107,0.2,0.4,-3.19175899772,-0.770590507998,-1.39724567964,1.56576140942e-13,-1.52712332315,-0.526145466636,6.33037319461,3.36673597463
1.11,0.2,0.4,-3.19406989232,-0.7696771639,-1.39724567964,1.56576140942e-13,-1.52863795514,-0.483810262283,6.34045394264,3.35348742618
1.113,0.2,0.4,-3.19637420379,-0.766251519477,-1.39724567964,1.56576140942e-13,-1.53002580827,-0.441419526261,6.35049110793,3.33767104574
1.116,0.2,0.4,-3.19866476135,-0.760397960425,-1.39724567964,1.56576140942e-13,-1.53128641086,-0.398973086709,6.36047726806,3.31937104713
1.119,0.2,0.4,-3.20093428931,-0.75223514429,-1.39724567964,1.56576140942e-13,-1.53241959117,-0.356470906077,6.37040497634,3.29870605037
1.122,0.2,0.4,-3.20317596812,-0.741898951428,-1.39724567964,1.56576140942e-13,-1.53342488626,-0.313912819946,6.38026715794,3.27581177137
1.125,0.2,0.4,-3.2053835247,-0.729560602882,-1.39724567964,1.56576140942e-13,-1.53430270615,-0.271299046662,6.39005754052,3.25085964954
1.128,0.2,0.4,-3.20755127948,-0.715392709718,-1.39724567964,1.56576140942e-13,-1.53505260926,-0.228629431741,6.39977019849,3.22402214146
1.131,0.2,0.4,-3.20967422275,-0.699585481514,-1.39724567964,1.56576140942e-13,-1.53567442553,-0.185903939587,6.40939995801,3.1954894211
1.134,0.2,0.4,-3.21174744461,-0.682362122009,-1.39724567964,1.56576140942e-13,-1.53616797771,-0.143122535899,6.41894173206,3.16548465791
1.137,0.2,0.4,-3.21376718307,-0.663944690953,-1.39724567964,1.56576140942e-13,-1.53653310257,-0.100285190074,6.42839159539,3.13422988103
1.14,0.2,0.4,-3.21573019592,-0.644572103794,-1.39724567964,1.56576140942e-13,-1.53676963217,-0.0573918713462,6.43774613784,3.10196397514
1.143,0.2,0.4,-3.21763396438,-0.624494281438,-1.39724567964,1.56576140942e-13,-1.53687739783,-0.0144425496285,6.44700267196,3.06893683107
1.146,0.2,0.4,-3.21946683716,-0.594447644458,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.45615887476,3.03540562856
1.149,0.2,0.4,-3.2211975751,-0.559385935603,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.46521443366,3.00163630094
1.152,0.2,0.4,-3.2228232036,-0.524381613355,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.47416870469,2.96788697744
1.155,0.2,0.4,-3.22434423748,-0.489703134174,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.48302209052,2.93442608673
