"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
5.016,13.3582714518,11.9269012537,2.7347237732,1.70856589062
5.017,13.3610012706,11.9286049146,2.7249137732,1.69875589062
5.018,13.3637212793,11.9302987655,2.7151037732,1.68894589062
5.019,13.3664314781,11.9319828064,2.7052937732,1.67913589062
5.02,13.3691318669,11.9336570373,2.6954837732,1.66932589062
5.021,13.3718224457,11.9353214581,2.6856737732,1.65951589061
5.022,13.3745032144,11.936976069,2.6758637732,1.64970589061
5.023,13.3771741732,11.9386208699,2.6660537732,1.63989589061
5.024,13.379835322,11.9402558608,2.6562437732,1.63008589061
5.025,13.3824866608,11.9418810417,2.6464337732,1.62027589061
5.026,13.3851281895,11.9434964126,2.6366237732,1.61046589061
5.027,13.3877599083,11.9451019735,2.6268137732,1.60065589061
5.028,13.3903818171,11.9466977244,2.6170037732,1.59084589061
5.029,13.3929939159,11.9482836653,2.6071937732,1.58103589061
5.03,13.3955962046,11.9498597962,2.5973837732,1.57122589061
5.031,13.3981886834,11.9514261171,2.5875737732,1.56141589061
5.032,13.4007713522,11.9529826279,2.5777637732,1.55160589061
5.033,13.4033442109,11.9545293288,2.5679537732,1.54179589061
5.034,13.4059072597,11.9560662197,2.5581437732,1.53198589061
5.035,13.4084604985,11.9575933006,2.5483337732,1.52217589061
5.036,13.4110039273,11.9591105715,2.5385237732,1.51236589061
5.037,13.413537546,11.9606180324,2.5287137732,1.50255589061
5.038,13.4160613548,11.9621156833,2.5189037732,1.49274589061
5.039,13.4185753536,11.9636035242,2.5090937732,1.48293589061
5.04,13.4210795424,11.9650815551,2.4992837732,1.47312589061
5.041,13.4235739211,11.966549776,2.4894737732,1.46331589061
5.042,13.4260584899,11.9680081868,2.4796637732,1.45350589061
5.043,13.4285332487,11.9694567877,2.4698537732,1.44369589061
5.044,13.4309981974,11.9708955786,2.4600437732,1.43388589061
5.045,13.4334533362,11.9723245595,2.4502337732,1.42407589061
5.046,13.435898665,11.9737437304,2.4404237732,1.41426589061
5.047,13.4383341838,11.9751530913,2.4306137732,1.40445589061
5.048,13.4407598925,11.9765526422,2.4208037732,1.39464589061
5.049,13.4431757913,11.9779423831,2.4109937732,1.38483589061
5.05,13.4455818801,11.979322314,2.4011837732,1.37502589061
5.051,13.4479781589,11.9806924349,2.3913737732,1.36521589061
5.052,13.4503646276,11.9820527458,2.3815637732,1.35540589061
5.053,13.4527412864,11.9834032466,2.3717537732,1.34559589061
5.054,13.4551081352,11.9847439375,2.3619437732,1.33578589061
5.055,13.457465174,11.9860748184,2.3521337732,1.32597589061
5.056,13.4598124027,11.9873958893,2.3423237732,1.31616589061
5.057,13.4621498215,11.9887071502,2.3325137732,1.30635589061
5.058,13.4644774303,11.9900086011,2.3227037732,1.29654589061
5.059,13.466795229,11.991300242,2.3128937732,1.28673589061
5.06,13.4691032178,11.9925820729,2.3030837732,1.27692589061
5.061,13.4714013966,11.9938540938,2.2932737732,1.26711589061
5.062,13.4736897654,11.9951163047,2.2834637732,1.25730589061
5.063,13.4759683241,11.9963687056,2.2736537732,1.24749589061
5.064,13.4782370729,11.9976112964,2.2638437732,1.23768589061
5.065,13.4804960117,11.9988440773,2.2540337732,1.22787589061
5.066,13.4827451405,12.0000670482,2.2442237732,1.21806589061
5.067,13.4849844592,12.0012802091,2.2344137732,1.20825589061
5.068,13.487213968,12.00248356,2.2246037732,1.19844589061
5.069,13.4894336668,12.0036771009,2.2147937732,1.18863589061
5.07,13.4916435556,12.0048608318,2.2049837732,1.17882589061
5.071,13.4938436343,12.0060347527,2.1951737732,1.16901589061
5.072,13.4960339031,12.0071988636,2.1853637732,1.15920589061
5.073,13.4982143619,12.0083531645,2.1755537732,1.14939589061
5.074,13.5003850106,12.0094976553,2.1657437732,1.13958589061
5.075,13.5025458494,12.0106323362,2.1559337732,1.12977589061
5.076,13.5046968782,12.0117572071,2.1461237732,1.11996589061
5.077,13.506838097,12.012872268,2.1363137732,1.11015589061
5.078,13.5089695057,12.0139775189,2.1265037732,1.10034589061
5.079,13.5110911045,12.0150729598,2.1166937732,1.09053589061
5.08,13.5132028933,12.0161585907,2.1068837732,1.08072589061
5.081,13.5153048721,12.0172344116,2.0970737732,1.07091589061
5.082,13.5173970408,12.0183004225,2.0872637732,1.06110589061
5.083,13.5194793996,12.0193566234,2.0774537732,1.05129589061
5.084,13.5215519484,12.0204030143,2.0676437732,1.04148589061
5.085,13.5236146872,12.0214395951,2.0578337732,1.03167589061
5.086,13.5256676159,12.022466366,2.0480237732,1.02186589061
5.087,13.5277107347,12.0234833269,2.0382137732,1.01205589061
5.088,13.5297440435,12.0244904778,2.0284037732,1.00224589061
5.089,13.5317675422,12.0254878187,2.0185937732,0.992435890614
5.09,13.533781231,12.0264753496,2.0087837732,0.982625890614
5.091,13.5357851098,12.0274530705,1.9989737732,0.972815890614
5.092,13.5377791786,12.0284209814,1.9891637732,0.963005890614
5.093,13.5397634373,12.0293790823,1.9793537732,0.953195890614
5.094,13.5417378861,12.0303273732,1.9695437732,0.943385890614
5.095,13.5437025249,12.0312658541,1.9597337732,0.933575890614
5.096,13.5456573537,12.0321945249,1.9499237732,0.923765890614
5.097,13.5476023724,12.0331133858,1.9401137732,0.913955890614
5.098,13.5495375812,12.0340224367,1.9303037732,0.904145890614
5.099,13.55146298,12.0349216776,1.9204937732,0.894335890614
5.1,13.5533785687,12.0358111085,1.9106837732,0.884525890614
5.101,13.5552843475,12.0366907294,1.9008737732,0.874715890614
5.102,13.5571803163,12.0375605403,1.8910637732,0.864905890614
5.103,13.5590664751,12.0384205412,1.8812537732,0.855095890614
5.104,13.5609428238,12.0392707321,1.8714437732,0.845285890614
5.105,13.5628093626,12.040111113,1.8616337732,0.835475890614
5.106,13.5646660914,12.0409416838,1.8518237732,0.825665890614
5.107,13.5665130102,12.0417624447,1.8420137732,0.815855890614
5.108,13.5683501189,12.0425733956,1.8322037732,0.806045890614
5.109,13.5701774177,12.0433745365,1.8223937732,0.796235890614
5.11,13.5719949065,12.0441658674,1.8125837732,0.786425890614
5.111,13.5738025853,12.0449473883,1.8027737732,0.776615890614
5.112,13.575600454,12.0457190992,1.7929637732,0.766805890614
5.113,13.5773885128,12.0464810001,1.7831537732,0.756995890614
5.114,13.5791667616,12.047233091,1.7733437732,0.747185890614
5.115,13.5809352003,12.0479753719,1.7635337732,0.737375890614
5.116,13.5826938291,12.0487078428,1.7537237732,0.727565890614
5.117,13.5844426479,12.0494305036,1.7439137732,0.717755890614
5.118,13.5861816567,12.0501433545,1.7341037732,0.707945890614
5.119,13.5879108554,12.0508463954,1.7242937732,0.698135890614
5.12,13.5896302442,12.0515396263,1.7144837732,0.688325890614
5.121,13.591339823,12.0522230472,1.7046737732,0.678515890614
5.122,13.5930395918,12.0528966581,1.6948637732,0.668705890614
5.123,13.5947295505,12.053560459,1.6850537732,0.658895890614
5.124,13.5964096993,12.0542144499,1.6752437732,0.649085890614
5.125,13.5980800381,12.0548586308,1.6654337732,0.639275890614
5.126,13.5997405669,12.0554930017,1.6556237732,0.629465890614
5.127,13.6013912856,12.0561175626,1.6458137732,0.619655890614
5.128,13.6030321944,12.0567323134,1.6360037732,0.609845890614
5.129,13.6046632932,12.0573372543,1.6261937732,0.600035890614
5.13,13.6062845819,12.0579323852,1.6163837732,0.590225890614
5.131,13.6078960607,12.0585177061,1.6065737732,0.580415890614
5.132,13.6094977295,12.059093217,1.5967637732,0.570605890614
5.133,13.6110895883,12.0596589179,1.5869537732,0.560795890614
5.134,13.612671637,12.0602148088,1.5771437732,0.550985890614
5.135,13.6142438758,12.0607608897,1.5673337732,0.541175890614
5.136,13.6158063046,12.0612971606,1.5575237732,0.531365890614
5.137,13.6173589234,12.0618236215,1.5477137732,0.521555890614
5.138,13.6189017321,12.0623402723,1.5379037732,0.511745890614
5.139,13.6204347309,12.0628471132,1.5280937732,0.501935890614
5.14,13.6219579197,12.0633441441,1.5182837732,0.492125890614
5.141,13.6234712985,12.063831365,1.5084737732,0.482315890614
5.142,13.6249748672,12.0643087759,1.4986637732,0.472505890614
5.143,13.626468626,12.0647763768,1.4888537732,0.462695890614
5.144,13.6279525748,12.0652341677,1.4790437732,0.452885890614
5.145,13.6294267135,12.0656821486,1.4692337732,0.443075890614
5.146,13.6308910423,12.0661203195,1.4594237732,0.433265890614
5.147,13.6323455611,12.0665486804,1.4496137732,0.423455890614
5.148,13.6337902699,12.0669672313,1.4398037732,0.413645890614
5.149,13.6352251686,12.0673759721,1.4299937732,0.403835890614
5.15,13.6366502574,12.067774903,1.4201837732,0.394025890614
5.151,13.6380655362,12.0681640239,1.4103737732,0.384215890614
5.152,13.639471005,12.0685433348,1.4005637732,0.374405890614
5.153,13.6408666637,12.0689128357,1.3907537732,0.364595890614
5.154,13.6422525125,12.0692725266,1.3809437732,0.354785890614
5.155,13.6436285513,12.0696224075,1.3711337732,0.344975890614
5.156,13.64499478,12.0699624784,1.3613237732,0.335165890614
5.157,13.6463511988,12.0702927393,1.3515137732,0.325355890614
5.158,13.6476978076,12.0706131902,1.3417037732,0.315545890614
5.159,13.6490346064,12.0709238311,1.3318937732,0.305735890614
5.16,13.6503615951,12.0712246619,1.3220837732,0.295925890614
5.161,13.6516787739,12.0715156828,1.3122737732,0.286115890614
5.162,13.6529861427,12.0717968937,1.3024637732,0.276305890614
5.163,13.6542837015,12.0720682946,1.2926537732,0.266495890614
5.164,13.6555714502,12.0723298855,1.2828437732,0.256685890614
5.165,13.656849389,12.0725816664,1.2730337732,0.246875890614
5.166,13.6581175178,12.0728236373,1.2632237732,0.237065890614
5.167,13.6593758366,12.0730557982,1.2534137732,0.227255890614
5.168,13.6606243453,12.0732781491,1.2436037732,0.217445890614
5.169,13.6618630441,12.07349069,1.2337937732,0.207635890614
5.17,13.6630919329,12.0736934208,1.2239837732,0.197825890614
5.171,13.6643110116,12.0738863417,1.2141737732,0.188015890614
5.172,13.6655202804,12.0740694526,1.2043637732,0.178205890614
5.173,13.6667197392,12.0742427535,1.1945537732,0.168395890614
5.174,13.667909388,12.0744062444,1.1847437732,0.158585890614
5.175,13.6690892267,12.0745599253,1.1749337732,0.148775890614
5.176,13.6702592555,12.0747037962,1.1651237732,0.138965890614
5.177,13.6714194743,12.0748378571,1.1553137732,0.129155890614
5.178,13.6725698831,12.074962108,1.1455037732,0.119345890614
5.179,13.6737104818,12.0750765489,1.1356937732,0.109535890614
5.18,13.6748412706,12.0751811798,1.1258837732,0.0997258906138
5.181,13.6759622494,12.0752760006,1.1160737732,0.0899158906138
5.182,13.6770734182,12.0753610115,1.1062637732,0.0801058906138
5.183,13.6781747769,12.0754362124,1.0964537732,0.0702958906138
5.184,13.6792663257,12.0755016033,1.0866437732,0.0604858906137
5.185,13.6803480645,12.0755571842,1.0768337732,0.0506758906137
5.186,13.6814199932,12.0756029551,1.0670237732,0.0408658906137
5.187,13.682482112,12.075638916,1.0572137732,0.0310558906137
5.188,13.6835344208,12.0756650669,1.0474037732,0.0212458906137
5.189,13.6845769196,12.0756814078,1.0375937732,0.0114358906137
5.19,13.6856096083,12.0756879387,1.0277837732,0.0016258906137
5.191,13.6866324871,12.0756846596,1.0179737732,-0.00818410938631
5.192,13.6876455559,12.0756715704,1.0081637732,-0.0179941093863
5.193,13.6886488147,12.0756486713,0.998353773203,-0.0278041093863
5.194,13.6896422634,12.0756159622,0.988543773203,-0.0376141093863
5.195,13.6906259022,12.0755734431,0.978733773203,-0.0474241093863
5.196,13.691599731,12.075521114,0.968923773203,-0.0572341093863
5.197,13.6925637497,12.0754589749,0.959113773203,-0.0670441093864
5.198,13.6935179585,12.0753870258,0.949303773203,-0.0768541093864
5.199,13.6944623573,12.0753052667,0.939493773203,-0.0866641093864
5.2,13.6953969461,12.0752136976,0.929683773203,-0.0964741093864
5.201,13.6963217248,12.0751123185,0.919873773203,-0.106284109386
5.202,13.6972366936,12.0750011293,0.910063773203,-0.116094109386
5.203,13.6981418524,12.0748801302,0.900253773203,-0.125904109386
5.204,13.6990372012,12.0747493211,0.890443773203,-0.135714109386
5.205,13.6999227399,12.074608702,0.880633773203,-0.145524109386
5.206,13.7007984687,12.0744582729,0.870823773203,-0.155334109386
5.207,13.7016643875,12.0742980338,0.861013773203,-0.165144109386
5.208,13.7025204963,12.0741279847,0.851203773203,-0.174954109386
5.209,13.703366795,12.0739481256,0.841393773203,-0.184764109386
5.21,13.7042032838,12.0737584565,0.831583773203,-0.194574109386
5.211,13.7050299626,12.0735589774,0.821773773203,-0.204384109386
5.212,13.7058468313,12.0733496883,0.811963773203,-0.214194109386
5.213,13.7066538901,12.0731305891,0.802153773203,-0.224004109386
5.214,13.7074511389,12.07290168,0.792343773203,-0.233814109386
5.215,13.7082385777,12.0726629609,0.782533773203,-0.243624109386
5.216,13.7090162064,12.0724144318,0.772723773203,-0.253434109386
5.217,13.7097840252,12.0721560927,0.762913773203,-0.263244109387
5.218,13.710542034,12.0718879436,0.753103773203,-0.273054109387
5.219,13.7112902328,12.0716099845,0.743293773203,-0.282864109387
5.22,13.7120286215,12.0713222154,0.733483773203,-0.292674109387
5.221,13.7127572003,12.0710246363,0.723673773203,-0.302484109387
5.222,13.7134759691,12.0707172472,0.713863773203,-0.312294109387
5.223,13.7141849279,12.0704000481,0.704053773203,-0.322104109387
5.224,13.7148840766,12.0700730389,0.694243773203,-0.331914109387
5.225,13.7155734154,12.0697362198,0.684433773203,-0.341724109387
5.226,13.7162529442,12.0693895907,0.674623773203,-0.351534109387
5.227,13.7169226629,12.0690331516,0.664813773203,-0.361344109387
5.228,13.7175825717,12.0686669025,0.655003773203,-0.371154109387
5.229,13.7182326705,12.0682908434,0.645193773203,-0.380964109387
5.23,13.7188729593,12.0679049743,0.635383773203,-0.390774109387
5.231,13.719503438,12.0675092952,0.625573773203,-0.400584109387
5.232,13.7201241068,12.0671038061,0.615763773203,-0.410394109387
5.233,13.7207349656,12.066688507,0.605953773203,-0.420204109387
5.234,13.7213360144,12.0662633978,0.596143773203,-0.430014109387
5.235,13.7219272531,12.0658284787,0.586333773203,-0.439824109387
5.236,13.7225086819,12.0653837496,0.576523773203,-0.449634109387
5.237,13.7230803007,12.0649292105,0.566713773203,-0.459444109387
5.238,13.7236421095,12.0644648614,0.556903773203,-0.469254109387
5.239,13.7241941082,12.0639907023,0.547093773203,-0.479064109387
5.24,13.724736297,12.0635067332,0.537283773203,-0.488874109387
5.241,13.7252686758,12.0630129541,0.527473773203,-0.498684109387
5.242,13.7257912445,12.062509365,0.517663773203,-0.508494109387
5.243,13.7263040033,12.0619959659,0.507853773203,-0.518304109387
5.244,13.7268069521,12.0614727568,0.498043773202,-0.528114109387
5.245,13.7273000909,12.0609397376,0.488233773202,-0.537924109387
5.246,13.7277834196,12.0603969085,0.478423773202,-0.547734109387
5.247,13.7282569384,12.0598442694,0.468613773202,-0.557544109387
5.248,13.7287206472,12.0592818203,0.458803773202,-0.567354109387
5.249,13.729174546,12.0587095612,0.448993773202,-0.577164109387
5.25,13.7296186347,12.0581274921,0.439183773202,-0.586974109387
5.251,13.7300529135,12.057535613,0.429373773202,-0.596784109387
5.252,13.7304773823,12.0569339239,0.419563773202,-0.606594109387
5.253,13.730892041,12.0563224248,0.409753773202,-0.616404109387
5.254,13.7312968898,12.0557011157,0.399943773202,-0.626214109387
5.255,13.7316919286,12.0550699966,0.390133773202,-0.636024109387
5.256,13.7320771574,12.0544290674,0.380323773202,-0.645834109387
5.257,13.7324525761,12.0537783283,0.370513773202,-0.655644109387
5.258,13.7328181849,12.0531177792,0.360703773202,-0.665454109387
5.259,13.7331739837,12.0524474201,0.350893773202,-0.675264109387
5.26,13.7335199725,12.051767251,0.341083773202,-0.685074109387
5.261,13.7338561512,12.0510772719,0.331273773202,-0.694884109387
5.262,13.73418252,12.0503774828,0.321463773202,-0.704694109387
5.263,13.7344990788,12.0496678837,0.311653773202,-0.714504109387
5.264,13.7348058276,12.0489484746,0.301843773202,-0.724314109387
5.265,13.7351027663,12.0482192555,0.292033773202,-0.734124109387
5.266,13.7353898951,12.0474802263,0.282223773202,-0.743934109387
5.267,13.7356672139,12.0467313872,0.272413773202,-0.753744109387
5.268,13.7359347226,12.0459727381,0.262603773202,-0.763554109387
5.269,13.7361924214,12.045204279,0.252793773202,-0.773364109387
5.27,13.7364403102,12.0444260099,0.242983773202,-0.783174109387
5.271,13.736678389,12.0436379308,0.233173773202,-0.792984109387
5.272,13.7369066577,12.0428400417,0.223363773202,-0.802794109387
5.273,13.7371251165,12.0420323426,0.213553773202,-0.812604109387
5.274,13.7373337653,12.0412148335,0.203743773202,-0.822414109387
5.275,13.7375326041,12.0403875144,0.193933773202,-0.832224109387
5.276,13.7377216328,12.0395503853,0.184123773202,-0.842034109387
5.277,13.7379008516,12.0387034461,0.174313773202,-0.851844109387
5.278,13.7380702604,12.037846697,0.164503773202,-0.861654109387
5.279,13.7382298592,12.0369801379,0.154693773202,-0.871464109387
5.28,13.7383796479,12.0361037688,0.144883773202,-0.881274109387
5.281,13.7385196267,12.0352175897,0.135073773202,-0.891084109387
5.282,13.7386497955,12.0343216006,0.125263773202,-0.900894109387
5.283,13.7387701542,12.0334158015,0.115453773202,-0.910704109387
5.284,13.738880703,12.0325001924,0.105643773202,-0.920514109387
5.285,13.7389814418,12.0315747733,0.0958337732022,-0.930324109387
5.286,13.7390723706,12.0306395442,0.0860237732022,-0.940134109387
5.287,13.7391534893,12.0296945051,0.0762137732022,-0.949944109387
5.288,13.7392247981,12.0287396559,0.0664037732022,-0.959754109387
5.289,13.7392862969,12.0277749968,0.0565937732022,-0.969564109387
5.29,13.7393379857,12.0268005277,0.0467837732021,-0.979374109387
5.291,13.7393798644,12.0258162486,0.0369737732021,-0.989184109387
5.292,13.7394119332,12.0248221595,0.0271637732021,-0.998994109387
5.293,13.739434192,12.0238182604,0.0173537732021,-1.00880410939
5.294,13.7394466408,12.0228045513,0.00754377320212,-1.01861410939
5.295,13.7394492795,12.0217810322,-0.00226622679789,-1.02842410939
5.296,13.7394421083,12.0207477031,-0.0120762267979,-1.03823410939
5.297,13.7394251271,12.019704564,-0.0218862267979,-1.04804410939
5.298,13.7393983358,12.0186516148,-0.0316962267979,-1.05785410939
5.299,13.7393617346,12.0175888557,-0.0415062267979,-1.06766410939
5.3,13.7393153234,12.0165162866,-0.0513162267979,-1.07747410939
5.301,13.7392591022,12.0154339075,-0.0611262267979,-1.08728410939
5.302,13.7391930709,12.0143417184,-0.0709362267979,-1.09709410939
5.303,13.7391172297,12.0132397193,-0.080746226798,-1.10690410939
5.304,13.7390315785,12.0121279102,-0.090556226798,-1.11671410939
5.305,13.7389361173,12.0110062911,-0.100366226798,-1.12652410939
5.306,13.738830846,12.009874862,-0.110176226798,-1.13633410939
5.307,13.7387157648,12.0087336229,-0.119986226798,-1.14614410939
5.308,13.7385908736,12.0075825738,-0.129796226798,-1.15595410939
5.309,13.7384561723,12.0064217146,-0.139606226798,-1.16576410939
5.31,13.7383116611,12.0052510455,-0.149416226798,-1.17557410939
5.311,13.7381573399,12.0040705664,-0.159226226798,-1.18538410939
5.312,13.7379932087,12.0028802773,-0.169036226798,-1.19519410939
5.313,13.7378192674,12.0016801782,-0.178846226798,-1.20500410939
5.314,13.7376355162,12.0004702691,-0.188656226798,-1.21481410939
5.315,13.737441955,11.99925055,-0.198466226798,-1.22462410939
5.316,13.7372385838,11.9980210209,-0.208276226798,-1.23443410939
5.317,13.7370254025,11.9967816818,-0.218086226798,-1.24424410939
5.318,13.7368024113,11.9955325327,-0.227896226798,-1.25405410939
5.319,13.7365696101,11.9942735735,-0.237706226798,-1.26386410939
5.32,13.7363269989,11.9930048044,-0.247516226798,-1.27367410939
5.321,13.7360745776,11.9917262253,-0.257326226798,-1.28348410939
5.322,13.7358123464,11.9904378362,-0.267136226798,-1.29329410939
5.323,13.7355403052,11.9891396371,-0.276946226798,-1.30310410939
5.324,13.7352584539,11.987831628,-0.286756226798,-1.31291410939
5.325,13.7349667927,11.9865138089,-0.296566226798,-1.32272410939
5.326,13.7346653215,11.9851861798,-0.306376226798,-1.33253410939
5.327,13.7343540403,11.9838487407,-0.316186226798,-1.34234410939
5.328,13.734032949,11.9825014916,-0.325996226798,-1.35215410939
5.329,13.7337020478,11.9811444325,-0.335806226798,-1.36196410939
5.33,13.7333613366,11.9797775633,-0.345616226798,-1.37177410939
5.331,13.7330108154,11.9784008842,-0.355426226798,-1.38158410939
5.332,13.7326504841,11.9770143951,-0.365236226798,-1.39139410939
5.333,13.7322803429,11.975618096,-0.375046226798,-1.40120410939
5.334,13.7319003917,11.9742119869,-0.384856226798,-1.41101410939
5.335,13.7315106305,11.9727960678,-0.394666226798,-1.42082410939
5.336,13.7311110592,11.9713703387,-0.404476226798,-1.43063410939
5.337,13.730701678,11.9699347996,-0.414286226798,-1.44044410939
5.338,13.7302824868,11.9684894505,-0.424096226798,-1.45025410939
5.339,13.7298534855,11.9670342914,-0.433906226798,-1.46006410939
5.34,13.7294146743,11.9655693223,-0.443716226798,-1.46987410939
5.341,13.7289660531,11.9640945431,-0.453526226798,-1.47968410939
5.342,13.7285076219,11.962609954,-0.463336226798,-1.48949410939
5.343,13.7280393806,11.9611155549,-0.473146226798,-1.49930410939
5.344,13.7275613294,11.9596113458,-0.482956226798,-1.50911410939
5.345,13.7270734682,11.9580973267,-0.492766226798,-1.51892410939
5.346,13.726575797,11.9565734976,-0.502576226798,-1.52873410939
5.347,13.7260683157,11.9550398585,-0.512386226798,-1.53854410939
5.348,13.7255510245,11.9534964094,-0.522196226798,-1.54835410939
5.349,13.7250239233,11.9519431503,-0.532006226798,-1.55816410939
5.35,13.724487012,11.9503800812,-0.541816226798,-1.56797410939
5.351,13.7239402908,11.948807202,-0.551626226798,-1.57778410939
5.352,13.7233837596,11.9472245129,-0.561436226798,-1.58759410939
5.353,13.7228174184,11.9456320138,-0.571246226798,-1.59740410939
5.354,13.7222412671,11.9440297047,-0.581056226798,-1.60721410939
5.355,13.7216553059,11.9424175856,-0.590866226798,-1.61702410939
5.356,13.7210595347,11.9407956565,-0.600676226798,-1.62683410939
5.357,13.7204539535,11.9391639174,-0.610486226798,-1.63664410939
5.358,13.7198385622,11.9375223683,-0.620296226798,-1.64645410939
5.359,13.719213361,11.9358710092,-0.630106226798,-1.65626410939
5.36,13.7185783498,11.9342098401,-0.639916226798,-1.66607410939
5.361,13.7179335286,11.932538861,-0.649726226798,-1.67588410939
5.362,13.7172788973,11.9308580718,-0.659536226798,-1.68569410939
5.363,13.7166144561,11.9291674727,-0.669346226798,-1.69550410939
5.364,13.7159402049,11.9274670636,-0.679156226798,-1.70531410939
5.365,13.7152561436,11.9257568445,-0.688966226798,-1.71512410939
5.366,13.7145622724,11.9240368154,-0.698776226798,-1.72493410939
5.367,13.7138585912,11.9223069763,-0.708586226798,-1.73474410939
5.368,13.7131451,11.9205673272,-0.718396226798,-1.74455410939
5.369,13.7124217987,11.9188178681,-0.728206226798,-1.75436410939
5.37,13.7116886875,11.917058599,-0.738016226798,-1.76417410939
5.371,13.7109457663,11.9152895199,-0.747826226798,-1.77398410939
5.372,13.7101930351,11.9135106308,-0.757636226798,-1.78379410939
5.373,13.7094304938,11.9117219316,-0.767446226798,-1.79360410939
5.374,13.7086581426,11.9099234225,-0.777256226798,-1.80341410939
5.375,13.7078759814,11.9081151034,-0.787066226799,-1.81322410939
5.376,13.7070840102,11.9062969743,-0.796876226799,-1.82303410939
5.377,13.7062822289,11.9044690352,-0.806686226799,-1.83284410939
5.378,13.7054706377,11.9026312861,-0.816496226799,-1.84265410939
5.379,13.7046492365,11.900783727,-0.826306226799,-1.85246410939
5.38,13.7038180252,11.8989263579,-0.836116226799,-1.86227410939
5.381,13.702977004,11.8970591788,-0.845926226799,-1.87208410939
5.382,13.7021261728,11.8951821897,-0.855736226799,-1.88189410939
5.383,13.7012655316,11.8932953905,-0.865546226799,-1.89170410939
5.384,13.7003950803,11.8913987814,-0.875356226799,-1.90151410939
5.385,13.6995148191,11.8894923623,-0.885166226799,-1.91132410939
5.386,13.6986247479,11.8875761332,-0.894976226799,-1.92113410939
5.387,13.6977248667,11.8856500941,-0.904786226799,-1.93094410939
5.388,13.6968151754,11.883714245,-0.914596226799,-1.94075410939
5.389,13.6958956742,11.8817685859,-0.924406226799,-1.95056410939
5.39,13.694966363,11.8798131168,-0.934216226799,-1.96037410939
5.391,13.6940272418,11.8778478377,-0.944026226799,-1.97018410939
5.392,13.6930783105,11.8758727486,-0.953836226799,-1.97999410939
5.393,13.6921195693,11.8738878495,-0.963646226799,-1.98980410939
5.394,13.6911510181,11.8718931403,-0.973456226799,-1.99961410939
5.395,13.6901726568,11.8698886212,-0.983266226799,-2.00942410939
5.396,13.6891844856,11.8678742921,-0.993076226799,-2.01923410939
5.397,13.6881865044,11.865850153,-1.0028862268,-2.02904410939
5.398,13.6871787132,11.8638162039,-1.0126962268,-2.03885410939
5.399,13.6861611119,11.8617724448,-1.0225062268,-2.04866410939
5.4,13.6851337007,11.8597188757,-1.0323162268,-2.05847410939
5.401,13.6840964795,11.8576554966,-1.0421262268,-2.06828410939
5.402,13.6830494483,11.8555823075,-1.0519362268,-2.07809410939
5.403,13.681992607,11.8534993084,-1.0617462268,-2.08790410939
5.404,13.6809259558,11.8514064993,-1.0715562268,-2.09771410939
5.405,13.6798494946,11.8493038801,-1.0813662268,-2.10752410939
5.406,13.6787632233,11.847191451,-1.0911762268,-2.11733410939
5.407,13.6776671421,11.8450692119,-1.1009862268,-2.12714410939
5.408,13.6765612509,11.8429371628,-1.1107962268,-2.13695410939
5.409,13.6754455497,11.8407953037,-1.1206062268,-2.14676410939
5.41,13.6743200384,11.8386436346,-1.1304162268,-2.15657410939
5.411,13.6731847172,11.8364821555,-1.1402262268,-2.16638410939
5.412,13.672039586,11.8343108664,-1.1500362268,-2.17619410939
5.413,13.6708846448,11.8321297673,-1.1598462268,-2.18600410939
5.414,13.6697198935,11.8299388582,-1.1696562268,-2.19581410939
5.415,13.6685453323,11.827738139,-1.1794662268,-2.20562410939
5.416,13.6673609611,11.8255276099,-1.1892762268,-2.21543410939
5.417,13.6661667799,11.8233072708,-1.1990862268,-2.22524410939
5.418,13.6649627886,11.8210771217,-1.2088962268,-2.23505410939
5.419,13.6637489874,11.8188371626,-1.2187062268,-2.24486410939
5.42,13.6625253762,11.8165873935,-1.2285162268,-2.25467410939
5.421,13.6612919549,11.8143278144,-1.2383262268,-2.26448410939
5.422,13.6600487237,11.8120584253,-1.2481362268,-2.27429410939
5.423,13.6587956825,11.8097792262,-1.2579462268,-2.28410410939
5.424,13.6575328313,11.8074902171,-1.2677562268,-2.29391410939
5.425,13.65626017,11.805191398,-1.2775662268,-2.30372410939
5.426,13.6549776988,11.8028827688,-1.2873762268,-2.31353410939
5.427,13.6536854176,11.8005643297,-1.2971862268,-2.32334410939
5.428,13.6523833264,11.7982360806,-1.3069962268,-2.33315410939
5.429,13.6510714251,11.7958980215,-1.3168062268,-2.34296410939
5.43,13.6497497139,11.7935501524,-1.3266162268,-2.35277410939
5.431,13.6484181927,11.7911924733,-1.3364262268,-2.36258410939
5.432,13.6470768615,11.7888249842,-1.3462362268,-2.37239410939
5.433,13.6457257202,11.7864476851,-1.3560462268,-2.38220410939
5.434,13.644364769,11.784060576,-1.3658562268,-2.39201410939
5.435,13.6429940078,11.7816636569,-1.3756662268,-2.40182410939
5.436,13.6416134365,11.7792569278,-1.3854762268,-2.41163410939
5.437,13.6402230553,11.7768403886,-1.3952862268,-2.42144410939
5.438,13.6388228641,11.7744140395,-1.4050962268,-2.43125410939
5.439,13.6374128629,11.7719778804,-1.4149062268,-2.44106410939
5.44,13.6359930516,11.7695319113,-1.4247162268,-2.45087410939
