time,yRising,yFalling,yEither
5.189,-0.991778853443,0.745113160479,0.745113160479
5.19,-0.991778853443,0.745113160479,0.745113160479
5.191,-0.991778853443,0.745113160479,0.745113160479
5.192,-0.991778853443,0.745113160479,0.745113160479
5.193,-0.991778853443,0.745113160479,0.745113160479
5.194,-0.991778853443,0.745113160479,0.745113160479
5.195,-0.991778853443,0.745113160479,0.745113160479
5.196,-0.991778853443,0.745113160479,0.745113160479
5.197,-0.991778853443,0.745113160479,0.745113160479
5.198,-0.991778853443,0.745113160479,0.745113160479
5.199,-0.991778853443,0.745113160479,0.745113160479
5.2,-0.991778853443,0.745113160479,0.745113160479
5.201,-0.991778853443,0.745113160479,0.745113160479
5.202,-0.991778853443,0.745113160479,0.745113160479
5.203,-0.991778853443,0.745113160479,0.745113160479
5.204,-0.991778853443,0.745113160479,0.745113160479
5.205,-0.991778853443,0.745113160479,0.745113160479
5.206,-0.991778853443,0.745113160479,0.745113160479
5.207,-0.991778853443,0.745113160479,0.745113160479
5.208,-0.991778853443,0.745113160479,0.745113160479
5.209,-0.991778853443,0.745113160479,0.745113160479
5.21,-0.991778853443,0.745113160479,0.745113160479
5.211,-0.991778853443,0.745113160479,0.745113160479
5.212,-0.991778853443,0.745113160479,0.745113160479
5.213,-0.991778853443,0.745113160479,0.745113160479
5.214,-0.991778853443,0.745113160479,0.745113160479
5.215,-0.991778853443,0.745113160479,0.745113160479
5.216,-0.991778853443,0.745113160479,0.745113160479
5.217,-0.991778853443,0.745113160479,0.745113160479
5.218,-0.991778853443,0.745113160479,0.745113160479
5.219,-0.991778853443,0.745113160479,0.745113160479
5.22,-0.991778853443,0.745113160479,0.745113160479
5.221,-0.991778853443,0.745113160479,0.745113160479
5.222,-0.991778853443,0.745113160479,0.745113160479
5.223,-0.991778853443,0.745113160479,0.745113160479
5.224,-0.991778853443,0.745113160479,0.745113160479
5.225,-0.991778853443,0.745113160479,0.745113160479
5.226,-0.991778853443,0.745113160479,0.745113160479
5.227,-0.991778853443,0.745113160479,0.745113160479
5.228,-0.991778853443,0.745113160479,0.745113160479
5.229,-0.991778853443,0.745113160479,0.745113160479
5.23,-0.991778853443,0.745113160479,0.745113160479
5.231,-0.991778853443,0.745113160479,0.745113160479
5.232,-0.991778853443,0.745113160479,0.745113160479
5.233,-0.991778853443,0.745113160479,0.745113160479
5.234,-0.991778853443,0.745113160479,0.745113160479
5.235,-0.991778853443,0.745113160479,0.745113160479
5.236,-0.991778853443,0.745113160479,0.745113160479
5.237,-0.991778853443,0.745113160479,0.745113160479
5.238,-0.991778853443,0.745113160479,0.745113160479
5.239,-0.991778853443,0.745113160479,0.745113160479
5.24,-0.991778853443,0.745113160479,0.745113160479
5.241,-0.991778853443,0.745113160479,0.745113160479
5.242,-0.991778853443,0.745113160479,0.745113160479
5.243,-0.991778853443,0.745113160479,0.745113160479
5.244,-0.991778853443,0.745113160479,0.745113160479
5.245,-0.991778853443,0.745113160479,0.745113160479
5.246,-0.991778853443,0.745113160479,0.745113160479
5.247,-0.991778853443,0.745113160479,0.745113160479
5.248,-0.991778853443,0.745113160479,0.745113160479
5.249,-0.991778853443,0.745113160479,0.745113160479
5.25,-0.991778853443,0.745113160479,0.745113160479
5.251,-0.991778853443,0.745113160479,0.745113160479
5.252,-0.991778853443,0.745113160479,0.745113160479
5.253,-0.991778853443,0.745113160479,0.745113160479
5.254,-0.991778853443,0.745113160479,0.745113160479
5.255,-0.991778853443,0.745113160479,0.745113160479
5.256,-0.991778853443,0.745113160479,0.745113160479
5.257,-0.991778853443,0.745113160479,0.745113160479
5.258,-0.991778853443,0.745113160479,0.745113160479
5.259,-0.991778853443,0.745113160479,0.745113160479
5.26,-0.991778853443,0.745113160479,0.745113160479
5.261,-0.991778853443,0.745113160479,0.745113160479
5.262,-0.991778853443,0.745113160479,0.745113160479
5.263,-0.991778853443,0.745113160479,0.745113160479
5.264,-0.991778853443,0.745113160479,0.745113160479
5.265,-0.991778853443,0.745113160479,0.745113160479
5.266,-0.991778853443,0.745113160479,0.745113160479
5.267,-0.991778853443,0.745113160479,0.745113160479
5.268,-0.991778853443,0.745113160479,0.745113160479
5.269,-0.991778853443,0.745113160479,0.745113160479
5.27,-0.991778853443,0.745113160479,0.745113160479
5.271,-0.991778853443,0.745113160479,0.745113160479
5.272,-0.991778853443,0.745113160479,0.745113160479
5.273,-0.991778853443,0.745113160479,0.745113160479
5.274,-0.991778853443,0.745113160479,0.745113160479
5.275,-0.991778853443,0.745113160479,0.745113160479
5.276,-0.991778853443,0.745113160479,0.745113160479
5.277,-0.991778853443,0.745113160479,0.745113160479
5.278,-0.991778853443,0.745113160479,0.745113160479
5.279,-0.991778853443,0.745113160479,0.745113160479
5.28,-0.991778853443,0.745113160479,0.745113160479
5.281,-0.991778853443,0.745113160479,0.745113160479
5.282,-0.991778853443,0.745113160479,0.745113160479
5.283,-0.991778853443,0.745113160479,0.745113160479
5.284,-0.991778853443,0.745113160479,0.745113160479
5.285,-0.991778853443,0.745113160479,0.745113160479
5.286,-0.991778853443,0.745113160479,0.745113160479
5.287,-0.991778853443,0.745113160479,0.745113160479
5.288,-0.991778853443,0.745113160479,0.745113160479
5.289,-0.991778853443,0.745113160479,0.745113160479
5.29,-0.991778853443,0.745113160479,0.745113160479
5.291,-0.991778853443,0.745113160479,0.745113160479
5.292,-0.991778853443,0.745113160479,0.745113160479
5.293,-0.991778853443,0.745113160479,0.745113160479
5.294,-0.991778853443,0.745113160479,0.745113160479
5.295,-0.991778853443,0.745113160479,0.745113160479
5.296,-0.991778853443,0.745113160479,0.745113160479
5.297,-0.991778853443,0.745113160479,0.745113160479
5.298,-0.991778853443,0.745113160479,0.745113160479
5.299,-0.991778853443,0.745113160479,0.745113160479
5.3,-0.991778853443,0.745113160479,0.745113160479
5.301,-0.991778853443,0.745113160479,0.745113160479
5.302,-0.991778853443,0.745113160479,0.745113160479
5.303,-0.991778853443,0.745113160479,0.745113160479
5.304,-0.991778853443,0.745113160479,0.745113160479
5.305,-0.991778853443,0.745113160479,0.745113160479
5.306,-0.991778853443,0.745113160479,0.745113160479
5.307,-0.991778853443,0.745113160479,0.745113160479
5.308,-0.991778853443,0.745113160479,0.745113160479
5.309,-0.991778853443,0.745113160479,0.745113160479
5.31,-0.991778853443,0.745113160479,0.745113160479
5.311,-0.991778853443,0.745113160479,0.745113160479
5.312,-0.991778853443,0.745113160479,0.745113160479
5.313,-0.991778853443,0.745113160479,0.745113160479
5.314,-0.991778853443,0.745113160479,0.745113160479
5.315,-0.991778853443,0.745113160479,0.745113160479
5.316,-0.991778853443,0.745113160479,0.745113160479
5.317,-0.991778853443,0.745113160479,0.745113160479
5.318,-0.991778853443,0.745113160479,0.745113160479
5.319,-0.991778853443,0.745113160479,0.745113160479
5.32,-0.991778853443,0.745113160479,0.745113160479
5.321,-0.991778853443,0.745113160479,0.745113160479
5.322,-0.991778853443,0.745113160479,0.745113160479
5.323,-0.991778853443,0.745113160479,0.745113160479
5.324,-0.991778853443,0.745113160479,0.745113160479
5.325,-0.991778853443,0.745113160479,0.745113160479
5.326,-0.991778853443,0.745113160479,0.745113160479
5.327,-0.991778853443,0.745113160479,0.745113160479
5.328,-0.991778853443,0.745113160479,0.745113160479
5.329,-0.991778853443,0.745113160479,0.745113160479
5.33,-0.991778853443,0.745113160479,0.745113160479
5.331,-0.991778853443,0.745113160479,0.745113160479
5.332,-0.991778853443,0.745113160479,0.745113160479
5.333,-0.991778853443,0.745113160479,0.745113160479
5.334,-0.991778853443,0.745113160479,0.745113160479
5.335,-0.991778853443,0.745113160479,0.745113160479
5.336,-0.991778853443,0.745113160479,0.745113160479
5.337,-0.991778853443,0.745113160479,0.745113160479
5.338,-0.991778853443,0.745113160479,0.745113160479
5.339,-0.991778853443,0.745113160479,0.745113160479
5.34,-0.991778853443,0.745113160479,0.745113160479
5.341,-0.991778853443,0.745113160479,0.745113160479
5.342,-0.991778853443,0.745113160479,0.745113160479
5.343,-0.991778853443,0.745113160479,0.745113160479
5.344,-0.991778853443,0.745113160479,0.745113160479
5.345,-0.991778853443,0.745113160479,0.745113160479
5.346,-0.991778853443,0.745113160479,0.745113160479
5.347,-0.991778853443,0.745113160479,0.745113160479
5.348,-0.991778853443,0.745113160479,0.745113160479
5.349,-0.991778853443,0.745113160479,0.745113160479
5.35,-0.991778853443,0.745113160479,0.745113160479
5.351,-0.991778853443,0.745113160479,0.745113160479
5.352,-0.991778853443,0.745113160479,0.745113160479
5.353,-0.991778853443,0.745113160479,0.745113160479
5.354,-0.991778853443,0.745113160479,0.745113160479
5.355,-0.991778853443,0.745113160479,0.745113160479
5.356,-0.991778853443,0.745113160479,0.745113160479
5.357,-0.991778853443,0.745113160479,0.745113160479
5.358,-0.991778853443,0.745113160479,0.745113160479
5.359,-0.991778853443,0.745113160479,0.745113160479
5.36,-0.991778853443,0.745113160479,0.745113160479
5.361,-0.991778853443,0.745113160479,0.745113160479
5.362,-0.991778853443,0.745113160479,0.745113160479
5.363,-0.991778853443,0.745113160479,0.745113160479
5.364,-0.991778853443,0.745113160479,0.745113160479
5.365,-0.991778853443,0.745113160479,0.745113160479
5.366,-0.991778853443,0.745113160479,0.745113160479
5.367,-0.991778853443,0.745113160479,0.745113160479
5.368,-0.991778853443,0.745113160479,0.745113160479
5.369,-0.991778853443,0.745113160479,0.745113160479
5.37,-0.991778853443,0.745113160479,0.745113160479
5.371,-0.991778853443,0.745113160479,0.745113160479
5.372,-0.991778853443,0.745113160479,0.745113160479
5.373,-0.991778853443,0.745113160479,0.745113160479
5.374,-0.991778853443,0.745113160479,0.745113160479
5.375,-0.991778853443,0.745113160479,0.745113160479
5.376,-0.991778853443,0.745113160479,0.745113160479
5.377,-0.991778853443,0.745113160479,0.745113160479
5.378,-0.991778853443,0.745113160479,0.745113160479
5.379,-0.991778853443,0.745113160479,0.745113160479
5.38,-0.991778853443,0.745113160479,0.745113160479
5.381,-0.991778853443,0.745113160479,0.745113160479
5.382,-0.991778853443,0.745113160479,0.745113160479
5.383,-0.991778853443,0.745113160479,0.745113160479
5.384,-0.991778853443,0.745113160479,0.745113160479
5.385,-0.991778853443,0.745113160479,0.745113160479
5.386,-0.991778853443,0.745113160479,0.745113160479
5.387,-0.991778853443,0.745113160479,0.745113160479
5.388,-0.991778853443,0.745113160479,0.745113160479
5.389,-0.991778853443,0.745113160479,0.745113160479
5.39,-0.991778853443,0.745113160479,0.745113160479
5.391,-0.991778853443,0.745113160479,0.745113160479
5.392,-0.991778853443,0.745113160479,0.745113160479
5.393,-0.991778853443,0.745113160479,0.745113160479
5.394,-0.991778853443,0.745113160479,0.745113160479
5.395,-0.991778853443,0.745113160479,0.745113160479
5.396,-0.991778853443,0.745113160479,0.745113160479
5.397,-0.991778853443,0.745113160479,0.745113160479
5.398,-0.991778853443,0.745113160479,0.745113160479
5.399,-0.991778853443,0.745113160479,0.745113160479
5.4,-0.991778853443,0.745113160479,0.745113160479
5.401,-0.991778853443,0.745113160479,0.745113160479
5.402,-0.991778853443,0.745113160479,0.745113160479
5.403,-0.991778853443,0.745113160479,0.745113160479
5.404,-0.991778853443,0.745113160479,0.745113160479
5.405,-0.991778853443,0.745113160479,0.745113160479
5.406,-0.991778853443,0.745113160479,0.745113160479
5.407,-0.991778853443,0.745113160479,0.745113160479
5.408,-0.991778853443,0.745113160479,0.745113160479
5.409,-0.991778853443,0.745113160479,0.745113160479
5.41,-0.991778853443,0.745113160479,0.745113160479
5.411,-0.991778853443,0.745113160479,0.745113160479
5.412,-0.991778853443,0.745113160479,0.745113160479
5.413,-0.991778853443,0.745113160479,0.745113160479
5.414,-0.991778853443,0.745113160479,0.745113160479
5.415,-0.991778853443,0.745113160479,0.745113160479
5.416,-0.991778853443,0.745113160479,0.745113160479
5.417,-0.991778853443,0.745113160479,0.745113160479
5.418,-0.991778853443,0.745113160479,0.745113160479
5.419,-0.991778853443,0.745113160479,0.745113160479
5.42,-0.991778853443,0.745113160479,0.745113160479
5.421,-0.991778853443,0.745113160479,0.745113160479
5.422,-0.991778853443,0.745113160479,0.745113160479
5.423,-0.991778853443,0.745113160479,0.745113160479
5.424,-0.991778853443,0.745113160479,0.745113160479
5.425,-0.991778853443,0.745113160479,0.745113160479
5.426,-0.991778853443,0.745113160479,0.745113160479
5.427,-0.991778853443,0.745113160479,0.745113160479
5.428,-0.991778853443,0.745113160479,0.745113160479
5.429,-0.991778853443,0.745113160479,0.745113160479
5.43,-0.991778853443,0.745113160479,0.745113160479
5.431,-0.991778853443,0.745113160479,0.745113160479
5.432,-0.991778853443,0.745113160479,0.745113160479
5.433,-0.991778853443,0.745113160479,0.745113160479
5.434,-0.991778853443,0.745113160479,0.745113160479
5.435,-0.991778853443,0.745113160479,0.745113160479
5.436,-0.991778853443,0.745113160479,0.745113160479
5.437,-0.991778853443,0.745113160479,0.745113160479
5.438,-0.991778853443,0.745113160479,0.745113160479
5.439,-0.991778853443,0.745113160479,0.745113160479
5.44,-0.991778853443,0.745113160479,0.745113160479
5.441,-0.991778853443,0.745113160479,0.745113160479
5.442,-0.991778853443,0.745113160479,0.745113160479
5.443,-0.991778853443,0.745113160479,0.745113160479
5.444,-0.991778853443,0.745113160479,0.745113160479
5.445,-0.991778853443,0.745113160479,0.745113160479
5.446,-0.991778853443,0.745113160479,0.745113160479
5.447,-0.991778853443,0.745113160479,0.745113160479
5.448,-0.991778853443,0.745113160479,0.745113160479
5.449,-0.991778853443,0.745113160479,0.745113160479
5.45,-0.991778853443,0.745113160479,0.745113160479
5.451,-0.991778853443,0.745113160479,0.745113160479
5.452,-0.991778853443,0.745113160479,0.745113160479
5.453,-0.991778853443,0.745113160479,0.745113160479
5.454,-0.991778853443,0.745113160479,0.745113160479
5.455,-0.991778853443,0.745113160479,0.745113160479
5.456,-0.991778853443,0.745113160479,0.745113160479
5.457,-0.991778853443,0.745113160479,0.745113160479
5.458,-0.991778853443,0.745113160479,0.745113160479
5.459,-0.991778853443,0.745113160479,0.745113160479
5.46,-0.991778853443,0.745113160479,0.745113160479
5.461,-0.991778853443,0.745113160479,0.745113160479
5.462,-0.991778853443,0.745113160479,0.745113160479
5.463,-0.991778853443,0.745113160479,0.745113160479
5.464,-0.991778853443,0.745113160479,0.745113160479
5.465,-0.991778853443,0.745113160479,0.745113160479
5.466,-0.991778853443,0.745113160479,0.745113160479
5.467,-0.991778853443,0.745113160479,0.745113160479
5.468,-0.991778853443,0.745113160479,0.745113160479
5.469,-0.991778853443,0.745113160479,0.745113160479
5.47,-0.991778853443,0.745113160479,0.745113160479
5.471,-0.991778853443,0.745113160479,0.745113160479
5.472,-0.991778853443,0.745113160479,0.745113160479
5.473,-0.991778853443,0.745113160479,0.745113160479
5.474,-0.991778853443,0.745113160479,0.745113160479
5.475,-0.991778853443,0.745113160479,0.745113160479
5.476,-0.991778853443,0.745113160479,0.745113160479
5.477,-0.991778853443,0.745113160479,0.745113160479
5.478,-0.991778853443,0.745113160479,0.745113160479
5.479,-0.991778853443,0.745113160479,0.745113160479
5.48,-0.991778853443,0.745113160479,0.745113160479
5.481,-0.991778853443,0.745113160479,0.745113160479
5.482,-0.991778853443,0.745113160479,0.745113160479
5.483,-0.991778853443,0.745113160479,0.745113160479
5.484,-0.991778853443,0.745113160479,0.745113160479
5.485,-0.991778853443,0.745113160479,0.745113160479
5.486,-0.991778853443,0.745113160479,0.745113160479
5.487,-0.991778853443,0.745113160479,0.745113160479
5.488,-0.991778853443,0.745113160479,0.745113160479
5.489,-0.991778853443,0.745113160479,0.745113160479
5.49,-0.991778853443,0.745113160479,0.745113160479
5.491,-0.991778853443,0.745113160479,0.745113160479
5.492,-0.991778853443,0.745113160479,0.745113160479
5.493,-0.991778853443,0.745113160479,0.745113160479
5.494,-0.991778853443,0.745113160479,0.745113160479
5.495,-0.991778853443,0.745113160479,0.745113160479
5.496,-0.991778853443,0.745113160479,0.745113160479
5.497,-0.991778853443,0.745113160479,0.745113160479
5.498,-0.991778853443,0.745113160479,0.745113160479
5.499,-0.991778853443,0.745113160479,0.745113160479
5.5,0.0177019251054,0.745113160479,0.0177019251054
5.501,0.0177019251054,0.745113160479,0.0177019251054
5.502,0.0177019251054,0.745113160479,0.0177019251054
5.503,0.0177019251054,0.745113160479,0.0177019251054
5.504,0.0177019251054,0.745113160479,0.0177019251054
5.505,0.0177019251054,0.745113160479,0.0177019251054
5.506,0.0177019251054,0.745113160479,0.0177019251054
5.507,0.0177019251054,0.745113160479,0.0177019251054
5.508,0.0177019251054,0.745113160479,0.0177019251054
5.509,0.0177019251054,0.745113160479,0.0177019251054
5.51,0.0177019251054,0.745113160479,0.0177019251054
5.511,0.0177019251054,0.745113160479,0.0177019251054
5.512,0.0177019251054,0.745113160479,0.0177019251054
5.513,0.0177019251054,0.745113160479,0.0177019251054
5.514,0.0177019251054,0.745113160479,0.0177019251054
5.515,0.0177019251054,0.745113160479,0.0177019251054
5.516,0.0177019251054,0.745113160479,0.0177019251054
5.517,0.0177019251054,0.745113160479,0.0177019251054
5.518,0.0177019251054,0.745113160479,0.0177019251054
5.519,0.0177019251054,0.745113160479,0.0177019251054
5.52,0.0177019251054,0.745113160479,0.0177019251054
5.521,0.0177019251054,0.745113160479,0.0177019251054
5.522,0.0177019251054,0.745113160479,0.0177019251054
5.523,0.0177019251054,0.745113160479,0.0177019251054
5.524,0.0177019251054,0.745113160479,0.0177019251054
5.525,0.0177019251054,0.745113160479,0.0177019251054
5.526,0.0177019251054,0.745113160479,0.0177019251054
5.527,0.0177019251054,0.745113160479,0.0177019251054
5.528,0.0177019251054,0.745113160479,0.0177019251054
5.529,0.0177019251054,0.745113160479,0.0177019251054
5.53,0.0177019251054,0.745113160479,0.0177019251054
5.531,0.0177019251054,0.745113160479,0.0177019251054
5.532,0.0177019251054,0.745113160479,0.0177019251054
5.533,0.0177019251054,0.745113160479,0.0177019251054
5.534,0.0177019251054,0.745113160479,0.0177019251054
5.535,0.0177019251054,0.745113160479,0.0177019251054
5.536,0.0177019251054,0.745113160479,0.0177019251054
5.537,0.0177019251054,0.745113160479,0.0177019251054
5.538,0.0177019251054,0.745113160479,0.0177019251054
5.539,0.0177019251054,0.745113160479,0.0177019251054
5.54,0.0177019251054,0.745113160479,0.0177019251054
5.541,0.0177019251054,0.745113160479,0.0177019251054
5.542,0.0177019251054,0.745113160479,0.0177019251054
5.543,0.0177019251054,0.745113160479,0.0177019251054
5.544,0.0177019251054,0.745113160479,0.0177019251054
5.545,0.0177019251054,0.745113160479,0.0177019251054
5.546,0.0177019251054,0.745113160479,0.0177019251054
5.547,0.0177019251054,0.745113160479,0.0177019251054
5.548,0.0177019251054,0.745113160479,0.0177019251054
5.549,0.0177019251054,0.745113160479,0.0177019251054
5.55,0.0177019251054,0.745113160479,0.0177019251054
5.551,0.0177019251054,0.745113160479,0.0177019251054
5.552,0.0177019251054,0.745113160479,0.0177019251054
5.553,0.0177019251054,0.745113160479,0.0177019251054
5.554,0.0177019251054,0.745113160479,0.0177019251054
5.555,0.0177019251054,0.745113160479,0.0177019251054
5.556,0.0177019251054,0.745113160479,0.0177019251054
5.557,0.0177019251054,0.745113160479,0.0177019251054
5.558,0.0177019251054,0.745113160479,0.0177019251054
5.559,0.0177019251054,0.745113160479,0.0177019251054
5.56,0.0177019251054,0.745113160479,0.0177019251054
5.561,0.0177019251054,0.745113160479,0.0177019251054
5.562,0.0177019251054,0.745113160479,0.0177019251054
5.563,0.0177019251054,0.745113160479,0.0177019251054
5.564,0.0177019251054,0.745113160479,0.0177019251054
5.565,0.0177019251054,0.745113160479,0.0177019251054
5.566,0.0177019251054,0.745113160479,0.0177019251054
5.567,0.0177019251054,0.745113160479,0.0177019251054
5.568,0.0177019251054,0.745113160479,0.0177019251054
5.569,0.0177019251054,0.745113160479,0.0177019251054
5.57,0.0177019251054,0.745113160479,0.0177019251054
5.571,0.0177019251054,0.745113160479,0.0177019251054
5.572,0.0177019251054,0.745113160479,0.0177019251054
5.573,0.0177019251054,0.745113160479,0.0177019251054
5.574,0.0177019251054,0.745113160479,0.0177019251054
5.575,0.0177019251054,0.745113160479,0.0177019251054
5.576,0.0177019251054,0.745113160479,0.0177019251054
5.577,0.0177019251054,0.745113160479,0.0177019251054
5.578,0.0177019251054,0.745113160479,0.0177019251054
5.579,0.0177019251054,0.745113160479,0.0177019251054
5.58,0.0177019251054,0.745113160479,0.0177019251054
5.581,0.0177019251054,0.745113160479,0.0177019251054
5.582,0.0177019251054,0.745113160479,0.0177019251054
5.583,0.0177019251054,0.745113160479,0.0177019251054
5.584,0.0177019251054,0.745113160479,0.0177019251054
5.585,0.0177019251054,0.745113160479,0.0177019251054
5.586,0.0177019251054,0.745113160479,0.0177019251054
5.587,0.0177019251054,0.745113160479,0.0177019251054
5.588,0.0177019251054,0.745113160479,0.0177019251054
5.589,0.0177019251054,0.745113160479,0.0177019251054
5.59,0.0177019251054,0.745113160479,0.0177019251054
5.591,0.0177019251054,0.745113160479,0.0177019251054
5.592,0.0177019251054,0.745113160479,0.0177019251054
5.593,0.0177019251054,0.745113160479,0.0177019251054
5.594,0.0177019251054,0.745113160479,0.0177019251054
5.595,0.0177019251054,0.745113160479,0.0177019251054
5.596,0.0177019251054,0.745113160479,0.0177019251054
5.597,0.0177019251054,0.745113160479,0.0177019251054
5.598,0.0177019251054,0.745113160479,0.0177019251054
5.599,0.0177019251054,0.745113160479,0.0177019251054
5.6,0.0177019251054,0.745113160479,0.0177019251054
5.601,0.0177019251054,0.745113160479,0.0177019251054
5.602,0.0177019251054,0.745113160479,0.0177019251054
5.603,0.0177019251054,0.745113160479,0.0177019251054
5.604,0.0177019251054,0.745113160479,0.0177019251054
5.605,0.0177019251054,0.745113160479,0.0177019251054
5.606,0.0177019251054,0.745113160479,0.0177019251054
5.607,0.0177019251054,0.745113160479,0.0177019251054
5.608,0.0177019251054,0.745113160479,0.0177019251054
5.609,0.0177019251054,0.745113160479,0.0177019251054
5.61,0.0177019251054,0.745113160479,0.0177019251054
5.611,0.0177019251054,0.745113160479,0.0177019251054
5.612,0.0177019251054,0.745113160479,0.0177019251054
5.613,0.0177019251054,0.745113160479,0.0177019251054
5.614,0.0177019251054,0.745113160479,0.0177019251054
5.615,0.0177019251054,0.745113160479,0.0177019251054
5.616,0.0177019251054,0.745113160479,0.0177019251054
5.617,0.0177019251054,0.745113160479,0.0177019251054
5.618,0.0177019251054,0.745113160479,0.0177019251054
5.619,0.0177019251054,0.745113160479,0.0177019251054
5.62,0.0177019251054,0.745113160479,0.0177019251054
5.621,0.0177019251054,0.745113160479,0.0177019251054
5.622,0.0177019251054,0.745113160479,0.0177019251054
5.623,0.0177019251054,0.745113160479,0.0177019251054
5.624,0.0177019251054,0.745113160479,0.0177019251054
5.625,0.0177019251054,0.745113160479,0.0177019251054
5.626,0.0177019251054,0.745113160479,0.0177019251054
5.627,0.0177019251054,0.745113160479,0.0177019251054
5.628,0.0177019251054,0.745113160479,0.0177019251054
5.629,0.0177019251054,0.745113160479,0.0177019251054
5.63,0.0177019251054,0.745113160479,0.0177019251054
5.631,0.0177019251054,0.745113160479,0.0177019251054
5.632,0.0177019251054,0.745113160479,0.0177019251054
5.633,0.0177019251054,0.745113160479,0.0177019251054
5.634,0.0177019251054,0.745113160479,0.0177019251054
5.635,0.0177019251054,0.745113160479,0.0177019251054
5.636,0.0177019251054,0.745113160479,0.0177019251054
5.637,0.0177019251054,0.745113160479,0.0177019251054
5.638,0.0177019251054,0.745113160479,0.0177019251054
5.639,0.0177019251054,0.745113160479,0.0177019251054
5.64,0.0177019251054,0.745113160479,0.0177019251054
5.641,0.0177019251054,0.745113160479,0.0177019251054
5.642,0.0177019251054,0.745113160479,0.0177019251054
5.643,0.0177019251054,0.745113160479,0.0177019251054
5.644,0.0177019251054,0.745113160479,0.0177019251054
5.645,0.0177019251054,0.745113160479,0.0177019251054
5.646,0.0177019251054,0.745113160479,0.0177019251054
5.647,0.0177019251054,0.745113160479,0.0177019251054
5.648,0.0177019251054,0.745113160479,0.0177019251054
5.649,0.0177019251054,0.745113160479,0.0177019251054
5.65,0.0177019251054,0.745113160479,0.0177019251054
5.651,0.0177019251054,0.745113160479,0.0177019251054
5.652,0.0177019251054,0.745113160479,0.0177019251054
5.653,0.0177019251054,0.745113160479,0.0177019251054
5.654,0.0177019251054,0.745113160479,0.0177019251054
5.655,0.0177019251054,0.745113160479,0.0177019251054
5.656,0.0177019251054,0.745113160479,0.0177019251054
5.657,0.0177019251054,0.745113160479,0.0177019251054
5.658,0.0177019251054,0.745113160479,0.0177019251054
5.659,0.0177019251054,0.745113160479,0.0177019251054
5.66,0.0177019251054,0.745113160479,0.0177019251054
5.661,0.0177019251054,0.745113160479,0.0177019251054
5.662,0.0177019251054,0.745113160479,0.0177019251054
5.663,0.0177019251054,0.745113160479,0.0177019251054
5.664,0.0177019251054,0.745113160479,0.0177019251054
5.665,0.0177019251054,0.745113160479,0.0177019251054
5.666,0.0177019251054,0.745113160479,0.0177019251054
5.667,0.0177019251054,0.745113160479,0.0177019251054
5.668,0.0177019251054,0.745113160479,0.0177019251054
5.669,0.0177019251054,0.745113160479,0.0177019251054
5.67,0.0177019251054,0.745113160479,0.0177019251054
5.671,0.0177019251054,0.745113160479,0.0177019251054
5.672,0.0177019251054,0.745113160479,0.0177019251054
5.673,0.0177019251054,0.745113160479,0.0177019251054
5.674,0.0177019251054,0.745113160479,0.0177019251054
5.675,0.0177019251054,0.745113160479,0.0177019251054
5.676,0.0177019251054,0.745113160479,0.0177019251054
5.677,0.0177019251054,0.745113160479,0.0177019251054
5.678,0.0177019251054,0.745113160479,0.0177019251054
5.679,0.0177019251054,0.745113160479,0.0177019251054
5.68,0.0177019251054,0.745113160479,0.0177019251054
5.681,0.0177019251054,0.745113160479,0.0177019251054
5.682,0.0177019251054,0.745113160479,0.0177019251054
5.683,0.0177019251054,0.745113160479,0.0177019251054
5.684,0.0177019251054,0.745113160479,0.0177019251054
5.685,0.0177019251054,0.745113160479,0.0177019251054
5.686,0.0177019251054,0.745113160479,0.0177019251054
5.687,0.0177019251054,0.745113160479,0.0177019251054
5.688,0.0177019251054,0.745113160479,0.0177019251054
5.689,0.0177019251054,0.745113160479,0.0177019251054
5.69,0.0177019251054,0.745113160479,0.0177019251054
5.691,0.0177019251054,0.745113160479,0.0177019251054
5.692,0.0177019251054,0.745113160479,0.0177019251054
5.693,0.0177019251054,0.745113160479,0.0177019251054
5.694,0.0177019251054,0.745113160479,0.0177019251054
5.695,0.0177019251054,0.745113160479,0.0177019251054
5.696,0.0177019251054,0.745113160479,0.0177019251054
5.697,0.0177019251054,0.745113160479,0.0177019251054
5.698,0.0177019251054,0.745113160479,0.0177019251054
5.699,0.0177019251054,0.745113160479,0.0177019251054
5.7,0.0177019251054,0.745113160479,0.0177019251054
5.701,0.0177019251054,0.745113160479,0.0177019251054
5.702,0.0177019251054,0.745113160479,0.0177019251054
5.703,0.0177019251054,0.745113160479,0.0177019251054
5.704,0.0177019251054,0.745113160479,0.0177019251054
5.705,0.0177019251054,0.745113160479,0.0177019251054
5.706,0.0177019251054,0.745113160479,0.0177019251054
5.707,0.0177019251054,0.745113160479,0.0177019251054
5.708,0.0177019251054,0.745113160479,0.0177019251054
5.709,0.0177019251054,0.745113160479,0.0177019251054
5.71,0.0177019251054,0.745113160479,0.0177019251054
5.711,0.0177019251054,0.745113160479,0.0177019251054
5.712,0.0177019251054,0.745113160479,0.0177019251054
5.713,0.0177019251054,0.745113160479,0.0177019251054
5.714,0.0177019251054,0.745113160479,0.0177019251054
5.715,0.0177019251054,0.745113160479,0.0177019251054
5.716,0.0177019251054,0.745113160479,0.0177019251054
5.717,0.0177019251054,0.745113160479,0.0177019251054
