"Time","J1_w0","J2_w0","J3_w0","J4_w0"
0.702090020899487,4.48870045098372,3.12625434476148,3.0209002089949,-2.62012633811537E-014
0.702465020899487,4.48604800426074,3.1248887109045,3.0246502089949,-2.62012633811537E-014
0.703965020899487,4.47501214116875,3.11941252556384,3.0396502089949,-2.70894418008538E-014
0.704999982275737,4.46700124818287,3.11562135635717,3.0499998227574,-2.70894418008538E-014
0.705014982275737,4.46688277127294,3.11556633327336,3.0501498227574,-2.66453525910038E-014
0.705089982275737,4.46628852744489,3.11529115766944,3.0508998227574,-2.70894418008538E-014
0.705464982275737,4.46329620609489,3.11391459557018,3.0546498227574,-2.66453525910038E-014
0.706964982275737,4.45090678596762,3.10839465504756,3.0696498227574,-2.57571741713036E-014
0.708000003256512,4.44196784088169,3.10457303617785,3.08000003256515,-2.48689957516035E-014
0.708015003256512,4.44183596460357,3.10451757472755,3.08015003256515,-2.48689957516035E-014
0.708090003256512,4.44117476153044,3.10424020710603,3.08090003256515,-2.53130849614536E-014
0.708465003256512,4.43784808582866,3.10285268281542,3.08465003256515,-2.53130849614536E-014
0.709792493446373,4.42574172455334,3.09792984775416,3.09792493446377,-2.62012633811537E-014
0.709807493446373,4.42560199330623,3.09787412374151,3.09807493446377,-2.66453525910038E-014
0.709882493446373,4.42490154585109,3.09810978346978,3.09831059419203,-2.70894418008538E-014
0.710257493446373,4.42137900299751,3.09928773839353,3.09948854911578,-2.79776202205539E-014
0.711000024529837,4.41428474532624,3.10161815780607,3.10181896852832,-2.88657986402541E-014
0.711015024529837,4.41413980243926,3.10166520722584,3.10186601794809,-2.88657986402541E-014
0.711090024529837,4.41341332062227,3.10190042404756,3.10210123476981,-2.88657986402541E-014
0.711465024529837,4.40976088254095,3.1030761640178,3.10327697474005,-2.93098878501041E-014
0.712965024529837,4.39475434366149,3.1077722359145,3.10797304663675,-2.93098878501041E-014
0.713999985613598,4.38403360157363,3.11100597379549,3.11120678451775,-2.97539770599542E-014
0.714014985613598,4.38387604496466,3.11105280269594,3.11125361341819,-2.93098878501041E-014
0.714089985613598,4.38308656506092,3.11128691682929,3.11148772755154,-2.97539770599542E-014
0.714464985613598,4.37911995174823,3.11245714231578,3.11265795303803,-3.06421554796543E-014
0.715964985613598,4.36287391168429,3.11713113546385,3.1173319461861,-3.15303338993544E-014
0.717000006594373,4.35131409058776,3.12034980630001,3.12055061702227,-3.15303338993544E-014
0.717015006594373,4.35114448850942,3.12039641401118,3.12059722473344,-3.06421554796543E-014
0.717090006594373,4.35029486738318,3.12062942210685,3.12083023282911,-3.06421554796543E-014
0.717465006594373,4.34602853983818,3.12179411636793,3.12199492709018,-2.97539770599542E-014
0.718965006594373,4.3286043346312,3.1264459638985,3.12664677462075,-2.97539770599542E-014
0.720000027575207,4.31625160595235,3.12964933464463,3.12985014536688,-2.93098878501041E-014
0.720015027575207,4.3160706377523,3.12969572050411,3.12989653122636,-2.88657986402541E-014
0.720090027575207,4.31516428697891,3.1299276192505,3.13012842997275,-2.93098878501041E-014
0.720465027575207,4.310615470956,3.13108676573304,3.1312875764553,-2.97539770599542E-014
0.721965027575207,4.29208531206429,3.13571640153214,3.13591721225439,-2.79776202205539E-014
0.722999988951458,4.27899330554668,3.1389042432218,3.13910505394405,-2.70894418008538E-014
0.723014988951458,4.27880175559438,3.13895040657477,3.13915121729702,-2.75335310107039E-014
0.723089988951458,4.27784261096123,3.13918119269817,3.13938200342042,-2.8421709430404E-014
0.723464988951458,4.2730311429713,3.14033477503863,3.14053558576088,-2.97539770599542E-014
0.724964988951458,4.25347747164628,3.14494213375121,3.14514294447347,-2.97539770599542E-014
0.726000009932233,4.23970438778782,3.14811476825818,3.14831557898044,-2.97539770599542E-014
0.726015009932233,4.23950313790195,3.14816070844413,3.14836151916639,-2.93098878501041E-014
0.726090009932233,4.23849562142885,3.14839037864244,3.1485911893647,-2.88657986402541E-014
0.726465009932233,4.23344375752259,3.14953838033525,3.1497391910575,-2.8421709430404E-014
0.727965009932233,4.21295845410999,3.15412339603768,3.15432420675994,-2.79776202205539E-014
0.728999971308483,4.19857189480777,3.15728041286508,3.15748122358733,-2.79776202205539E-014
0.729014971308483,4.19836191724249,3.15732612923554,3.15752693995779,-2.75335310107039E-014
0.729089971308483,4.19731090198853,3.15755468026686,3.15775549098912,-2.79776202205539E-014
0.729464971308483,4.19204314038515,3.1586970851075,3.15889789582976,-2.79776202205539E-014
0.730964971308483,4.170726787232,3.16325969308151,3.16346050380376,-2.66453525910038E-014
0.731999992289258,4.15579684141215,3.16640141099057,3.16660222171282,-2.70894418008538E-014
0.732014992289258,4.15557918951054,3.16644690289136,3.16664771361361,-2.75335310107039E-014
0.732089992289258,4.15448995274738,3.16667433148523,3.16687514220748,-2.70894418008538E-014
0.732464992289258,4.14903279864213,3.16781112312633,3.16801193384859,-2.62012633811537E-014
0.733964992289258,4.12699371881112,3.17235125808168,3.17255206880394,-2.35367281220533E-014
0.735000013270093,4.11159804654212,3.17547745045175,3.17567826117401,-2.30926389122033E-014
0.735015013270093,4.11137384592803,3.17552271723633,3.17572352795858,-2.35367281220533E-014
0.735090013270093,4.11025202499701,3.17574902016044,3.17594983088269,-2.39808173319034E-014
0.735465013270093,4.10463376869793,3.17688018244545,3.17708099316771,-2.53130849614536E-014
0.736965013270093,4.08198711616351,3.18139777985587,3.18159859057812,-2.62012633811537E-014
0.737999974646343,4.06620787591092,3.18450822327708,3.18470903399933,-2.70894418008538E-014
0.738014974646343,4.06597831442014,3.18455326430658,3.18475407502883,-2.75335310107039E-014
0.738089974646343,4.06482985630574,3.18477843836708,3.18497924908933,-2.70894418008538E-014
0.738464974646343,4.05908032017312,3.18590395533179,3.18610476605404,-2.66453525910038E-014
0.739964974646343,4.03594704973191,3.19039895144101,3.19059976216326,-2.75335310107039E-014
0.740999995627118,4.01986735772459,3.1934939599723,3.19369477069455,-2.79776202205539E-014
0.741014995627118,4.01963367456551,3.19353877460211,3.19373958532436,-2.70894418008538E-014
0.741089995627118,4.01846478163934,3.19376281657633,3.19396362729858,-2.75335310107039E-014
0.741464995627118,4.01261504814388,3.19488267211241,3.19508348283466,-2.79776202205539E-014
0.742964995627118,3.98912081517146,3.19935500258729,3.19955581330954,-2.66453525910038E-014
0.744000016607953,3.97282944725989,3.20243435295274,3.202635163675,-2.66453525910038E-014
0.744015016607953,3.97259292235685,3.20247894054593,3.20267975126818,-2.66453525910038E-014
0.744090016607953,3.9714099990282,3.2027018472497,3.20290265797195,-2.66453525910038E-014
0.744465016607953,3.96549214326404,3.20381602544131,3.20401683616356,-2.62012633811537E-014
0.745965016607953,3.94176621972194,3.20826562671923,3.20846643744148,-2.57571741713036E-014
0.746999977984203,3.92535414875428,3.21132909888115,3.21152990960341,-2.62012633811537E-014
0.747014977984203,3.92511609129676,3.21137345880855,3.2115742695308,-2.57571741713036E-014
0.747089977984203,3.92392568671593,3.21159522709648,3.21179603781873,-2.57571741713036E-014
0.747464977984203,3.91797248944211,3.21270371222172,3.21290452294398,-2.53130849614536E-014
0.748964977984203,3.89414660734087,3.21713052151659,3.21733133223884,-2.48689957516035E-014
0.749999998964978,3.87770332656625,3.22017842479128,3.22037923551353,-2.48689957516035E-014
0.750014998964978,3.87746506332132,3.2202225564179,3.22042336714016,-2.44249065417534E-014
0.750089998964978,3.87627381292387,3.22044318311554,3.22064399383779,-2.48689957516035E-014
0.750464998964978,3.8703184680983,3.22154595930722,3.22174677002947,-2.62012633811537E-014
0.751964998964978,3.84652564669667,3.22594991325117,3.22615072397343,-2.66453525910038E-014
0.753000019945813,3.83014403322346,3.228982027736,3.22918283845825,-2.66453525910038E-014
0.753015019945813,3.8299068968747,3.22902593043464,3.22922674115689,-2.70894418008538E-014
0.753090019945813,3.82872146405145,3.22924541240634,3.2294462231286,-2.70894418008538E-014
0.753465019945813,3.82279728690872,3.23034246399135,3.2305432747136,-2.75335310107039E-014
0.754965019945813,3.79917066040054,3.23472349999359,3.23492431071584,-2.70894418008538E-014
0.755999981322063,3.78294331195247,3.23773960905117,3.23794041977342,-2.70894418008538E-014
0.756014981322063,3.7827086291766,3.23778328220243,3.23798409292469,-2.70894418008538E-014
0.756089981322063,3.78153564565679,3.23800161635167,3.23820242707392,-2.70894418008538E-014
0.756464981322063,3.77567577463953,3.23909292785245,3.2392937385747,-2.8421709430404E-014
0.757964981322063,3.75234740101232,3.24345098410507,3.24365179482732,-2.88657986402541E-014
0.759000002302838,3.73636303191123,3.24645139226949,3.24665220299174,-2.93098878501041E-014
0.759015002302838,3.73613211177251,3.24649483524812,3.24669564597037,-2.93098878501041E-014
0.759090002302838,3.73497811962129,3.24671201844906,3.24691282917132,-2.93098878501041E-014
0.759465002302838,3.72921522666929,3.24779757424155,3.24799838496381,-2.88657986402541E-014
0.760965002302838,3.70631493569636,3.25213258835011,3.25233339907237,-2.75335310107039E-014
0.762000023283673,3.69066318355765,3.25511707912016,3.25531788984241,-2.79776202205539E-014
0.762015023283673,3.6904373057664,3.25516029130873,3.25536110203098,-2.79776202205539E-014
0.762090023283673,3.68930869869553,3.25537632047468,3.25557713119694,-2.8421709430404E-014
0.762465023283673,3.6836746960168,3.25645610513052,3.25665691585277,-2.93098878501041E-014
0.763965023283673,3.66132892150523,3.260768015484,3.26096882620626,-3.10862446895044E-014
0.764999984659923,3.64609668984622,3.26373637565034,3.26393718637259,-3.10862446895044E-014
0.765014984659923,3.64587709330962,3.26377935643929,3.26398016716154,-3.15303338993544E-014
0.765089984659923,3.64478005947487,3.26399422852298,3.26419503924523,-3.10862446895044E-014
0.765464984659923,3.63930581403715,3.26506822681094,3.26526903753319,-3.01980662698043E-014
0.766964984659923,3.61763646267263,3.26935697258755,3.26955778330981,-3.06421554796543E-014
0.768000005640698,3.60290459355534,3.27230950186308,3.27251031258533,-3.06421554796543E-014
0.768015005640698,3.6026924657777,3.27235225063697,3.27255306135922,-3.06421554796543E-014
0.768090005640698,3.60163293484649,3.27256596256159,3.27276677328384,-3.01980662698043E-014
0.768465005640698,3.59634800448239,3.27363415910275,3.273834969825,-2.97539770599542E-014
0.769965005640698,3.5754714163155,3.27789967888943,3.27810048961169,-3.06421554796543E-014
0.771000026621533,3.56131922382895,3.28083616420206,3.28103697492431,-3.06421554796543E-014
0.771015026621533,3.56111569001998,3.28087868035333,3.28107949107558,-3.01980662698043E-014
0.771090026621533,3.56009927877265,3.28109122908151,3.28129203980376,-3.01980662698043E-014
0.771465026621533,3.55503164087589,3.28215360869421,3.28235441941647,-3.01980662698043E-014
0.772965026621533,3.5350575186482,3.28639584186765,3.2865966525899,-2.97539770599542E-014
0.773999987997783,3.52155934466997,3.28931607346333,3.28951688418558,-3.01980662698043E-014
0.774014987997783,3.52136545767905,3.28935835639235,3.2895591671146,-2.97539770599542E-014
0.774089987997783,3.52039741976302,3.28956973892646,3.28977054964871,-3.01980662698043E-014
0.774464987997783,3.51557322101278,3.29062628662776,3.29082709735002,-3.10862446895044E-014
0.775964987997783,3.49660364881515,3.29484517336003,3.29504598408228,-3.01980662698043E-014
0.777000008978558,3.48382599573673,3.29774944609217,3.29795025681443,-3.01980662698043E-014
0.777015008978558,3.48364272730289,3.29779149519338,3.29799230591563,-2.97539770599542E-014
0.777090008978558,3.48272790958491,3.29800170850603,3.29820251922828,-3.01980662698043E-014
0.777465008978558,3.47817124887835,3.29905240916411,3.29925321988637,-3.06421554796543E-014
0.778965008978558,3.46029984790082,3.30324788903139,3.30344869975365,-3.06421554796543E-014
0.779999970354809,3.44830612409702,3.30613582712558,3.30633663784783,-3.06421554796543E-014
0.780014970354808,3.44813435543318,3.30617764180601,3.30637845252827,-3.10862446895044E-014
0.780089970354809,3.44727715101504,3.30638668293288,3.30658749365514,-3.06421554796543E-014
0.780464970354809,3.44300984562912,3.30743152173137,3.30763233245363,-3.01980662698043E-014
0.781964970354809,3.42632086110695,3.3116035355726,3.31180434629485,-2.97539770599542E-014
0.782999991335583,3.41516496030591,3.31447543062141,3.31467624134366,-2.97539770599542E-014
0.783014991335583,3.41500547516231,3.31451701028214,3.31471782100439,-2.93098878501041E-014
0.783089991335583,3.41420978882247,3.31472487622899,3.31492568695124,-2.93098878501041E-014
0.783464991335583,3.4102512030452,3.31576383820188,3.31596464892414,-2.88657986402541E-014
0.784964991335583,3.39481884771793,3.31991232625703,3.32011313697929,-2.8421709430404E-014
0.786000012316418,3.38454958920462,3.32276797096391,3.32296878168616,-2.8421709430404E-014
0.786015012316418,3.38440306624604,3.32280931501398,3.32301012573624,-2.8421709430404E-014
0.786090012316418,3.38367227644274,3.32301600282653,3.32321681354879,-2.8421709430404E-014
0.786465012316418,3.38003913292732,3.32404907320768,3.32424988392993,-2.8421709430404E-014
0.787965012316418,3.36592685973131,3.32817397651673,3.32837478723899,-2.70894418008538E-014
0.788999973692669,3.35658531064786,3.33101316694585,3.33121397766811,-2.70894418008538E-014
0.789014973692668,3.35645231738643,3.33105427480237,3.33125508552462,-2.75335310107039E-014
0.789089973692669,3.35578924605513,3.33125978156659,3.33146059228884,-2.70894418008538E-014
0.789464973692669,3.35249547632596,3.33228694579105,3.33248775651331,-2.66453525910038E-014
0.790209445686378,3.34608491983743,3.33432394136374,3.33452475208599,-2.70894418008538E-014
0.790744811308002,3.34158101905473,3.33578698609434,3.3359877968166,-2.75335310107039E-014
0.791156410759359,3.33817900288712,3.33691077760495,3.3371115883272,-2.79776202205539E-014
0.791171410759359,3.33805602108681,3.33695171531933,3.33715252604158,-2.8421709430404E-014
0.791246410759359,3.33744304736452,3.33715637131525,3.3373571820375,-2.8421709430404E-014
0.791261410759359,3.33732048782184,3.33719730192212,3.33739811264437,-2.8421709430404E-014
0.791276410759359,3.33719803389357,3.33723823075203,3.33743904147428,-2.8421709430404E-014
0.791351410759359,3.33713094069886,3.33717113755731,3.33737194827956,-2.8421709430404E-014
0.791726410759359,3.33680257919418,3.33684277605263,3.33704358677489,-2.8421709430404E-014
0.791999995434881,3.33657199489151,3.33661219174996,3.33681300247221,-2.8421709430404E-014
0.792014995434881,3.33655957180174,3.3365997686602,3.33680057938245,-2.8421709430404E-014
0.792089995434881,3.33649808419389,3.33653828105235,3.3367390917746,-2.8421709430404E-014
0.792464995434881,3.3361977935877,3.33623799044616,3.33643880116841,-2.8421709430404E-014
0.793964995434881,3.33514035368347,3.33518055054193,3.33538136126418,-2.8421709430404E-014
0.79500001565428,3.33454539749156,3.33458559435001,3.33478640507227,-2.8421709430404E-014
0.79501501565428,3.33453758742896,3.33457778428741,3.33477859500966,-2.8421709430404E-014
0.79509001565428,3.33449917724533,3.33453937410378,3.33474018482604,-2.8421709430404E-014
0.79546501565428,3.3343144085065,3.33435460536496,3.33455541608721,-2.8421709430404E-014
0.79696501565428,3.333721429277,3.33376162613546,3.33396243685771,-2.8421709430404E-014
0.797999977030529,3.33344890034277,3.33348909720122,3.33368990792347,-2.8421709430404E-014
0.798014977030528,3.33344577253868,3.33348596939713,3.33368678011939,-2.8421709430404E-014
0.798089977030529,3.33343078025405,3.3334709771125,3.33367178783476,-2.8421709430404E-014
0.798464977030529,3.33336317111775,3.3334033679762,3.33360417869846,-2.8421709430404E-014
0.799964977030528,3.33323990672181,3.33328010358026,3.33348091430252,-2.8421709430404E-014
0.800999998011304,3.33329219325244,3.33333239011089,3.33353320083314,-2.8421709430404E-014
0.801014998011304,3.33329377556234,3.33333397242079,3.33353478314305,-2.8421709430404E-014
0.801089998011304,3.33330233471372,3.33334253157218,3.33354334229443,-2.8421709430404E-014
0.801464998011304,3.33335248760672,3.33339268446518,3.33359349518743,-2.8421709430404E-014
0.802964998011304,3.3337000414571,3.33374023831556,3.33394104903781,-2.8421709430404E-014
0.804000018992139,3.33407669825793,3.33411689511639,3.33431770583864,-2.8421709430404E-014
0.804015018992139,3.33408297663693,3.33412317349539,3.33432398421764,-2.8421709430404E-014
0.804090018992139,3.33411501125164,3.33415520811009,3.33435601883235,-2.8421709430404E-014
0.804465018992139,3.33428248100709,3.33432267786555,3.3345234885878,-2.8421709430404E-014
0.805965018992139,3.3350977681481,3.33513796500655,3.33533877572881,-2.8421709430404E-014
0.806999980368389,3.33579540860968,3.33583560546814,3.33603641619039,-2.8421709430404E-014
0.807014980368389,3.3358063272383,3.33584652409676,3.33604733481901,-2.8421709430404E-014
0.807089980368389,3.33586155251428,3.33590174937273,3.33610256009499,-2.8421709430404E-014
0.807464980368389,3.33614485035828,3.33618504721674,3.33638585793899,-2.8421709430404E-014
0.808964980368389,3.33742062509232,3.33746082195077,3.33766163267303,-2.8421709430404E-014
0.810000001349164,3.33843313692289,3.33847333378134,3.3386741445036,-2.8421709430404E-014
0.810015001349164,3.33844859897814,3.33848879583659,3.33868960655884,-2.8421709430404E-014
0.810090001349164,3.33852652518934,3.33856672204779,3.33876753277005,-2.8421709430404E-014
0.810465001349164,3.33892313883455,3.33896333569301,3.33916414641526,-2.8421709430404E-014
0.811965001349164,3.34064808637121,3.34068828322967,3.34088909395192,-2.8421709430404E-014
0.813000022329999,3.34196644531432,3.34200664217278,3.34220745289503,-2.8421709430404E-014
0.813015022329999,3.34198631355198,3.34202651041043,3.34222732113269,-2.8421709430404E-014
0.813090022329999,3.34208624901018,3.34212644586864,3.34232725659089,-2.8421709430404E-014
0.813465022329999,3.34259265803661,3.34263285489506,3.34283366561732,-2.8421709430404E-014
0.814965022329999,3.34475146740545,3.34479166426391,3.34499247498616,-2.8421709430404E-014
0.815999983706249,3.34636387575914,3.3464040726176,3.34660488333985,-2.8421709430404E-014
0.816014983706249,3.34638797374283,3.34642817060128,3.34662898132354,-2.8421709430404E-014
0.816089983706249,3.34650903099184,3.34654922785029,3.34675003857255,-2.8421709430404E-014
0.816464983706249,3.34712073837309,3.34716093523154,3.3473617459538,-2.8421709430404E-014
0.817964983706249,3.34969423953727,3.34973443639572,3.34993524711798,-2.8421709430404E-014
0.819000004687024,3.35158657038254,3.35162676724099,3.35182757796324,-2.8421709430404E-014
0.819015004687024,3.35161468429977,3.35165488115823,3.35185569188048,-2.8421709430404E-014
0.819090004687024,3.35175578924096,3.35179598609942,3.35199679682167,-2.8421709430404E-014
0.819465004687024,3.35246736748306,3.35250756434151,3.35270837506377,-2.8421709430404E-014
0.820965004687024,3.35543272598691,3.35547292284537,3.35567373356762,-2.8421709430404E-014
0.822000025667859,3.35758809264598,3.35762828950444,3.35782910022669,-2.8421709430404E-014
0.822015025667859,3.35761997295216,3.35766016981061,3.35786098053287,-2.8421709430404E-014
0.822090025667859,3.35777987311058,3.35782006996903,3.35802088069129,-2.8421709430404E-014
0.822465025667859,3.35858500610639,3.35862520296485,3.3588260136871,-2.8421709430404E-014
0.823965025667859,3.36191590085004,3.36195609770849,3.36215690843074,-2.8421709430404E-014
0.824999987044109,3.36431503141566,3.36435522827412,3.36455603899637,-2.8421709430404E-014
0.825014987044109,3.36435039506878,3.36439059192723,3.36459140264949,-2.8421709430404E-014
0.825089987044109,3.36452767080938,3.36456786766784,3.36476867839009,-2.8421709430404E-014
0.825464987044109,3.36541921040098,3.36545940725944,3.36566021798169,-2.8421709430404E-014
0.826964987044109,3.36908606935246,3.36912626621091,3.36932707693316,-2.8421709430404E-014
0.828000008024884,3.37170794413501,3.37174814099346,3.37194895171571,-2.8421709430404E-014
0.828015008024884,3.37174647731251,3.37178667417097,3.37198748489322,-2.8421709430404E-014
0.828090008024884,3.37193955546114,3.3719797523196,3.37218056304185,-2.8421709430404E-014
0.828465008024884,3.37290958995979,3.37294978681825,3.3731505975405,-2.8421709430404E-014
0.829965008024884,3.37687987234366,3.37692006920212,3.37712087992437,-2.8421709430404E-014
0.830999969401134,3.37970091897763,3.37974111583608,3.37994192655834,-2.8421709430404E-014
0.831014969401134,3.37974227959893,3.37978247645738,3.37998328717963,-2.8421709430404E-014
0.831089969401134,3.37994944609427,3.37998964295273,3.38019045367498,-2.8421709430404E-014
0.831167220992084,3.38016300656976,3.38020320342822,3.38040401415047,-2.8421709430404E-014
0.831182220992084,3.38020451423796,3.38024471109642,3.38044552181867,-2.8421709430404E-014
0.83121930535927,3.38032613100459,3.38033797592619,3.38053878664844,-2.8421709430404E-014
0.83123430535927,3.38037534381077,3.38037569936322,3.38057651008547,-2.8421709430404E-014
0.83124930535927,3.38042461922556,3.38041342096743,3.38061423168968,-2.8421709430404E-014
0.83132430535927,3.38067203746965,3.38060199844029,3.38080280916255,-2.8421709430404E-014
0.831659452671719,3.38178795891025,3.38144437650111,3.38164518722336,-2.88657986402541E-014
0.832192926749619,3.38360622123267,3.38278398147106,3.38298479219331,-2.93098878501041E-014
0.832820199612914,3.38580868898112,3.38435714578927,3.38455795651152,-2.93098878501041E-014
0.83355748465201,3.3884838710415,3.3862034792892,3.38640429001145,-2.97539770599542E-014
0.833999990974424,3.39013313999275,3.38731019840155,3.3875110091238,-3.01980662698043E-014
0.834014990974424,3.39018960959858,3.38734769509904,3.38754850582129,-3.01980662698043E-014
0.834089990974424,3.39047295883944,3.38753514491586,3.38773595563811,-3.01980662698043E-014
0.834464990974424,3.39190094281508,3.38847201131549,3.38867282203774,-3.06421554796543E-014
0.835500333770528,3.39595686842645,3.3910546438725,3.39125545459476,-3.10862446895044E-014
0.83671845997989,3.40093233629703,3.39408574721873,3.39428655794099,-3.15303338993544E-014
0.837000012116214,3.40211240929136,3.39478519194217,3.39498600266442,-3.15303338993544E-014
0.837015012116214,3.40217558341703,3.39482244350195,3.3950232542242,-3.19744231092045E-014
0.837090012116214,3.40249229081788,3.3950086675572,3.39520947827945,-3.19744231092045E-014
0.837465012116214,3.40408519045484,3.39593940431955,3.3961402150418,-3.15303338993544E-014
0.838965012116214,3.41063439171149,3.39965467696195,3.39985548768421,-3.10862446895044E-014
0.839999972738994,3.41531030748637,3.40221095502221,3.40241176574446,-3.10862446895044E-014
0.840014972738994,3.41537896504258,3.40224796091981,3.40244877164206,-3.10862446895044E-014
0.840089972738994,3.41572291833113,3.40243295659161,3.40263376731387,-3.15303338993544E-014
0.840464972738994,3.4174500960008,3.4033575506127,3.40355836133496,-3.19744231092045E-014
0.841964972738994,3.42449705892458,3.40704823583735,3.40724904655961,-3.15303338993544E-014
0.842999993719769,3.42947973856154,3.40958768181969,3.40978849254194,-3.15303338993544E-014
0.843014993719769,3.42955261436199,3.40962444152423,3.40982525224648,-3.19744231092045E-014
0.843089993719769,3.42991748229552,3.40980820615866,3.41000901688091,-3.19744231092045E-014
0.843464993719769,3.43174722277429,3.41072664417433,3.41092745489659,-3.15303338993544E-014
0.844964993719769,3.43916399485105,3.41439268903352,3.41459349975577,-3.19744231092045E-014
0.846000014700604,3.44436393304369,3.41691511759596,3.41711592831822,-3.15303338993544E-014
0.846015014700604,3.44443972870085,3.416951630585,3.41715244130725,-3.10862446895044E-014
0.846090014700604,3.44481901560256,3.41713416157032,3.41733497229257,-3.06421554796543E-014
0.846465014700604,3.44671879939429,3.41804643052735,3.41824724124961,-2.93098878501041E-014
0.847965014700604,3.45437457105954,3.42168778291774,3.42188859363999,-2.93098878501041E-014
0.848999976076854,3.45970059733218,3.42419301410092,3.42439382482317,-2.93098878501041E-014
0.849014976076854,3.45977799289552,3.42422927986043,3.42443009058269,-2.93098878501041E-014
0.849089976076854,3.46016509687888,3.42441057462702,3.42461138534927,-2.97539770599542E-014
0.849464976076854,3.4621018917042,3.42531666168282,3.42551747240508,-3.10862446895044E-014
0.850964976076854,3.4698641688404,3.42893327034413,3.42913408106639,-3.15303338993544E-014
0.851999997057629,3.47522521540719,3.43142155709921,3.43162236782146,-3.15303338993544E-014
0.852014997057629,3.4753028811705,3.43145757510887,3.43165838583112,-3.19744231092045E-014
0.852089997057629,3.47569115318419,3.43163763105555,3.43183844177781,-3.19744231092045E-014
0.852464997057629,3.4776317092844,3.43253752320975,3.432738333932,-3.19744231092045E-014
0.853964997057629,3.48536749519819,3.43612933625015,3.4363301469724,-3.19744231092045E-014
0.855000018038464,3.49067156828506,3.43860049876425,3.43880130948651,-3.15303338993544E-014
0.855015018038464,3.49074817648996,3.43863626851215,3.4388370792344,-3.19744231092045E-014
0.855090018038464,3.49113097885066,3.43881508307991,3.43901589380216,-3.15303338993544E-014
0.855465018038464,3.49304212181475,3.43970876754285,3.43990957826511,-3.15303338993544E-014
0.856965018038464,3.50061909099481,3.44327573391401,3.44347654463627,-3.15303338993544E-014
0.857999979414715,3.50577501695062,3.44572959591586,3.44593040663811,-3.15303338993544E-014
0.858014979414715,3.50584925368601,3.44576511689857,3.44596592762082,-3.15303338993544E-014
0.858089979414715,3.50622001956588,3.44594268757075,3.446143498293,-3.15303338993544E-014
0.858464979414715,3.50806894764253,3.44683015176475,3.447030962487,-3.15303338993544E-014
0.859964979414715,3.51535663167309,3.45037222126663,3.45057303198889,-3.01980662698043E-014
0.861000000395489,3.52027574352816,3.45280903052066,3.45300984124292,-3.01980662698043E-014
0.861015000395489,3.52034632024755,3.45284430222841,3.45304511295067,-2.97539770599542E-014
0.861090000395489,3.5206986112258,3.45302062645662,3.45322143717887,-2.93098878501041E-014
0.861465000395489,3.52245318267297,3.4539018576452,3.45410266836746,-2.79776202205539E-014
0.862965000395489,3.52932411067552,3.45741897944231,3.45761979016456,-2.75335310107039E-014
0.864000021376324,3.53391925681552,3.45983855982463,3.46003937054688,-2.75335310107039E-014
0.864015021376324,3.53398492191167,3.45987358175612,3.46007439247838,-2.75335310107039E-014
0.864090021376324,3.53431248582051,3.46004865703436,3.46024946775661,-2.75335310107039E-014
0.864465021376324,3.5359415078095,3.46092364269311,3.46112445341536,-2.75335310107039E-014
0.865965021376324,3.54227235474504,3.46441576679864,3.46461657752089,-2.8421709430404E-014
0.866999982752575,3.54645962663921,3.46681794574859,3.46701875647084,-2.8421709430404E-014
0.867014982752574,3.54651917666154,3.46685271741105,3.46705352813331,-2.8421709430404E-014
0.867089982752575,3.54681600362032,3.46702654127597,3.46722735199822,-2.8421709430404E-014
0.867464982752575,3.54828951179753,3.46789526909368,3.46809607981594,-2.88657986402541E-014
0.868964982752575,3.55396220375971,3.47136234637427,3.47156315709652,-2.93098878501041E-014
0.87000000373335,3.55766233724904,3.4737473664379,3.47394817716015,-2.97539770599542E-014
0.87001500373335,3.5577146272185,3.47378188733218,3.47398269805443,-2.97539770599542E-014
0.87009000373335,3.55797500113336,3.47395445728848,3.47415526801073,-2.93098878501041E-014
0.87046500373335,3.55926451625513,3.47481691479423,3.47501772551648,-2.8421709430404E-014
0.87196500373335,3.56416723904626,3.47825889547719,3.47845970619944,-2.79776202205539E-014
0.873000024714185,3.56730487354788,3.48062658424209,3.48082739496435,-2.79776202205539E-014
0.873015024714185,3.5673488274814,3.48066085387757,3.48086166459982,-2.75335310107039E-014
0.873090024714185,3.56756737859889,3.48083216747261,3.48103297819487,-2.79776202205539E-014
0.873465024714185,3.56864616851118,3.4816883424088,3.48188915313105,-2.8421709430404E-014
0.874965024714185,3.57267439906368,3.48510517757528,3.48530598829753,-2.79776202205539E-014
0.875999986090435,3.57517958193202,3.4874553662135,3.48765617693575,-2.8421709430404E-014
0.876014986090434,3.57521420248689,3.48748938410811,3.48769019483037,-2.88657986402541E-014
0.876089986090435,3.57538595552497,3.48765943893216,3.48786024965442,-2.88657986402541E-014
0.876464986090435,3.57622927477389,3.48850931925565,3.48871012997791,-2.93098878501041E-014
0.877964986090435,3.5792867180481,3.49190096084523,3.49210177156748,-2.93098878501041E-014
0.87900000707121,3.58109584405423,3.49423388665339,3.49443469737564,-2.93098878501041E-014
0.87901500707121,3.58112022082388,3.49426765231867,3.49446846304093,-2.93098878501041E-014
0.87909000707121,3.58124063634163,3.49443644592985,3.4946372566521,-2.93098878501041E-014
0.87946500707121,3.58182593177269,3.49528001943686,3.49548083015911,-2.93098878501041E-014
