"time","der_p","der_T"
0.818,1252.1495307781536,1.5510368545869153
0.819,1252.1478967556607,1.5510095033705136
0.82,1252.1462627361132,1.5509821526252925
0.821,1252.1446286101084,1.5509548016994177
0.822,1252.142994531142,1.5509274515073734
0.823,1252.1413604992067,1.5509001020491202
0.824,1252.139726514303,1.5508727533246394
0.825,1252.1380925764331,1.5508454053339187
0.826,1252.1364586855934,1.55081805807693
0.827,1252.1348248417817,1.5507907115536448
0.828,1252.1331910450001,1.5507633657640525
0.829,1252.1315572952476,1.5507360207081304
0.83,1252.1299235925214,1.5507086763858504
0.831,1252.1282899368211,1.5506813327971936
0.832,1252.126656328144,1.5506539899421323
0.833,1252.125022766495,1.5506266478206614
0.834,1252.1233892518667,1.550599306432741
0.835,1252.1217557842604,1.5505719657783541
0.836,1252.1201223636763,1.5505446258574835
0.837,1252.1184889901103,1.5505172866700996
0.838,1252.1168556635664,1.5504899482161916
0.839,1252.1152223840381,1.550462610495724
0.84,1252.1135891515289,1.5504352735086868
0.841,1252.1119559660365,1.5504079372550541
0.842,1252.1103228275597,1.5503806017348036
0.843,1252.1086897360958,1.5503532669479085
0.844,1252.1070566916471,1.5503259328943571
0.845,1252.1054236942109,1.5502985995741199
0.846,1252.1037907437876,1.550271266987181
0.847,1252.1021578403743,1.5502439351335124
0.848,1252.1005249839702,1.5502166040130936
0.849,1252.0988921745743,1.5501892736259006
0.85,1252.0972594121877,1.5501619439719183
0.851,1252.0956266968085,1.5501346150511242
0.852,1252.0939940284347,1.5501072868634893
0.853,1252.0923614070657,1.5500799594089969
0.854,1252.0907288327016,1.5500526326876243
0.855,1252.0890963053403,1.5500253066993488
0.856,1252.0874638249813,1.5499979814441494
0.857,1252.0858313916233,1.5499706569220035
0.858,1252.0841990052672,1.549943333132894
0.859,1252.0825666659093,1.5499160100767904
0.86,1252.0809343735493,1.5498886877536744
0.861,1252.0793021281884,1.5498613661635288
0.862,1252.0776699298217,1.549834045306322
0.863,1252.0760377784545,1.549806725182048
0.864,1252.0744056740773,1.549779405790662
0.865,1252.0727736166968,1.5497520871321646
0.866,1252.0711416063093,1.5497247692065235
0.867,1252.0695096429115,1.5496974520137123
0.868,1252.0678777265061,1.5496701355537192
0.869,1252.0662458570919,1.5496428198265206
0.87,1252.0646140346639,1.5496155048320841
0.871,1252.0629822592261,1.5495881905704025
0.872,1252.061350530774,1.5495608770414426
0.873,1252.05971884931,1.5495335642451928
0.874,1252.0580872148289,1.5495062521816183
0.875,1252.0564556273325,1.5494789408507066
0.876,1252.0548240868195,1.5494516302524333
0.877,1252.0531925932912,1.5494243203867832
0.878,1252.051561146744,1.5493970112537276
0.879,1252.0499297471736,1.5493697028532349
0.88,1252.048298394584,1.5493423951852971
0.881,1252.0466670889746,1.5493150882498936
0.882,1252.0450358303412,1.5492877820469928
0.883,1252.0434046186888,1.5492604765765912
0.884,1252.0417734540054,1.549233171838633
0.885,1252.0401423362994,1.5492058678331251
0.886,1252.0385112655699,1.5491785645600455
0.887,1252.0368802418109,1.5491512620193577
0.888,1252.0352492650259,1.5491239602110529
0.889,1252.033618335209,1.5490966591350939
0.89,1252.0319874523645,1.5490693587914752
0.891,1252.0303566164869,1.5490420591801615
0.892,1252.0287258275785,1.5490147603011395
0.893,1252.0270950856375,1.5489874621543853
0.894,1252.0254643906617,1.5489601647398747
0.895,1252.0238337426536,1.5489328680575949
0.896,1252.022203141607,1.5489055721075082
0.897,1252.0205725875235,1.5488782768896021
0.898,1252.0189420804068,1.5488509824038657
0.899,1252.017311620247,1.548823688650254
0.9,1252.0156812070509,1.5487963956287647
0.901,1252.0140508408135,1.5487691033393665
0.902,1252.0124205215336,1.5487418117820353
0.903,1252.0107902492114,1.5487145209567543
0.904,1252.0091600238482,1.5486872308635053
0.905,1252.0075298454394,1.5486599415022599
0.906,1252.0058997139852,1.5486326528729977
0.907,1252.0042696294861,1.5486053649756994
0.908,1252.002639591939,1.5485780778103393
0.909,1252.0010096013443,1.548550791376899
0.91,1251.9993796576996,1.5485235056753515
0.911,1251.9977497610066,1.5484962207056832
0.912,1251.9961199112597,1.5484689364678592
0.913,1251.9944901084662,1.5484416529618827
0.914,1251.9928603526168,1.5484143701877047
0.915,1251.9912306437129,1.5483870881453123
0.916,1251.9896009817562,1.5483598068346891
0.917,1251.9879713667431,1.5483325262558092
0.918,1251.9863417986733,1.5483052464086509
0.919,1251.9847122775457,1.5482779672931917
0.92,1251.9830828033614,1.5482506889094156
0.921,1251.9814533761169,1.5482234112572935
0.922,1251.9798239958138,1.5481961343368116
0.923,1251.9781946624466,1.5481688581479343
0.924,1251.9765653760178,1.5481415826906499
0.925,1251.9749361365261,1.5481143079649351
0.926,1251.9733069439724,1.5480870339707751
0.927,1251.9716777983522,1.5480597607081363
0.928,1251.9700486996646,1.5480324881769978
0.929,1251.9684196479127,1.5480052163773499
0.93,1251.9667906430905,1.5479779453091538
0.931,1251.9651616851988,1.5479506749723955
0.932,1251.9635327742387,1.5479234053670574
0.933,1251.961903910209,1.5478961364931181
0.934,1251.9602750931076,1.5478688683505524
0.935,1251.9586463229327,1.5478416009393352
0.936,1251.9570175996839,1.5478143342594466
0.937,1251.9553889233598,1.547787068310863
0.938,1251.953760293962,1.5477598030935718
0.939,1251.9521317114891,1.5477325386075482
0.94,1251.950503175935,1.5477052748527564
0.941,1251.9488746873044,1.5476780118291913
0.942,1251.9472462455951,1.5476507495368255
0.943,1251.9456178508051,1.5476234879756359
0.944,1251.9439895029354,1.5475962271456063
0.945,1251.9423612019816,1.5475689670467039
0.946,1251.9407329479432,1.5475417076789095
0.947,1251.9391047408237,1.547514449042213
0.948,1251.937476580621,1.5474871911365899
0.949,1251.9358484673287,1.5474599339620025
0.95,1251.9342204009527,1.5474326775184506
0.951,1251.9325923814874,1.5474054218058957
0.952,1251.9309644089315,1.5473781668243163
0.953,1251.9293364832865,1.5473509125736997
0.954,1251.927708604554,1.5473236590540294
0.955,1251.9260807727262,1.547296406265263
0.956,1251.9244529878099,1.5472691542074029
0.957,1251.9228252497965,1.5472419028804045
0.958,1251.9211975586913,1.5472146522842651
0.959,1251.919569914488,1.5471874024189454
0.96,1251.9179423171893,1.5471601532844366
0.961,1251.9163147667962,1.5471329048807201
0.962,1251.9146872633023,1.5471056572077611
0.963,1251.9130598067086,1.5470784102655404
0.964,1251.9114323970155,1.5470511640540432
0.965,1251.9098050342218,1.5470239185732442
0.966,1251.9081777183267,1.5469966738231244
0.967,1251.9065504493285,1.5469694298036578
0.968,1251.9049232272248,1.5469421865148207
0.969,1251.903296052016,1.5469149439565932
0.97,1251.9016689237044,1.5468877021289642
0.971,1251.9000418422825,1.5468604610318921
0.972,1251.8984148077564,1.5468332206653768
0.973,1251.8967878201197,1.5468059810293793
0.974,1251.895160879375,1.5467787421238883
0.975,1251.8935339855198,1.5467515039488795
0.976,1251.8919071385517,1.5467242665043242
0.977,1251.8902803384699,1.5466970297902023
0.978,1251.8886535852773,1.5466697938065042
0.979,1251.8870268789683,1.5466425585531931
0.98,1251.8854002195458,1.5466153240302587
0.981,1251.8837736070061,1.5465880902376727
0.982,1251.8821470413495,1.5465608571754152
0.983,1251.8805205225754,1.5465336248434653
0.984,1251.878894050682,1.5465063932418008
0.985,1251.8772676256694,1.5464791623704017
0.986,1251.8756412475354,1.5464519322292418
0.987,1251.8740149162784,1.5464247028182994
0.988,1251.8723886318974,1.5463974741375506
0.989,1251.8707623943972,1.5463702461869915
0.99,1251.8691362037673,1.5463430189665721
0.991,1251.8675100600146,1.5463157924762945
0.992,1251.8658839631337,1.5462885667161241
0.993,1251.8642579131258,1.5462613416860431
0.994,1251.8626319099874,1.5462341173860248
0.995,1251.8610059537255,1.5462068938160689
0.996,1251.8593800443302,1.5461796709761291
0.997,1251.8577541818013,1.5461524488661857
0.998,1251.8561283661436,1.5461252274862314
0.999,1251.8545025973515,1.5460980068362344
1,1251.8528768754234,1.5460707869161676
