    "time","Capacitor1.v","IdealDiode3.off"
   0.09345, 254.62839,         1
    0.0935, 254.68524,         1
   0.09355,  254.7771,         1
    0.0936, 254.90346,         1
   0.09365, 255.06364,         1
    0.0937, 255.25683,         1
   0.09375, 255.48206,         1
    0.0938, 255.73825,         1
   0.09385, 256.02415,         1
    0.0939,  256.3384,         1
   0.09395,  256.6795,         1
     0.094,  257.0458,         1
   0.09405, 257.43554,         1
    0.0941, 257.84684,         1
   0.09415, 258.27768,         1
    0.0942, 258.72592,         1
   0.09425, 259.18932,         1
    0.0943, 259.66551,         1
   0.09435, 260.15204,         1
    0.0944, 260.64631,         1
   0.09445, 261.14566,         1
    0.0945, 261.64732,         1
   0.09455, 262.14842,         1
    0.0946, 262.64602,         1
   0.09465, 263.13707,         1
    0.0947, 263.61848,         1
   0.09475, 264.08704,         1
    0.0948, 264.53953,         1
   0.09485, 264.97261,         1
    0.0949, 265.38293,         1
   0.09495, 265.76706,         1
     0.095, 266.12152,         1
   0.09505, 266.44282,         1
    0.0951, 266.72741,         1
   0.09515, 266.97172,         1
    0.0952, 267.17216,         0
   0.09525, 267.32615,         0
    0.0953,  267.4328,         0
   0.09535, 267.49133,         0
    0.0954, 267.50095,         0
   0.09545, 267.46083,         0
    0.0955, 267.37016,         0
   0.09555, 267.22808,         0
    0.0956, 267.03373,         0
   0.09565, 266.78623,         0
    0.0957,  266.4847,         0
   0.09575, 266.12824,         0
    0.0958, 265.71854,         0
   0.09585, 265.29952,         0
    0.0959, 264.88887,         0
   0.09595, 264.48868,         0
     0.096, 264.10092,         0
   0.09605, 263.72743,         0
    0.0961, 263.36998,         0
   0.09615, 263.03017,         0
    0.0962,  262.7095,         0
   0.09625, 262.40937,         0
    0.0963, 262.13101,         0
   0.09635, 261.87556,         0
    0.0964,   261.644,         0
   0.09645, 261.43721,         0
    0.0965, 261.25592,         0
   0.09655, 261.10073,         0
    0.0966, 260.97211,         0
   0.09665, 260.87039,         0
    0.0967, 260.79577,         0
   0.09675, 260.74832,         0
    0.0968, 260.72797,         0
   0.09685,  260.7345,         0
    0.0969, 260.76759,         0
   0.09695, 260.82676,         0
     0.097, 260.91141,         0
   0.09705,  261.0208,         0
    0.0971, 261.15407,         0
   0.09715, 261.31022,         0
    0.0972, 261.48813,         0
   0.09725, 261.68655,         0
    0.0973, 261.90413,         0
   0.09735, 262.13936,         0
    0.0974, 262.39064,         0
   0.09745, 262.65625,         0
    0.0975, 262.93434,         0
   0.09755, 263.22298,         0
    0.0976, 263.52011,         0
   0.09765, 263.82358,         0
    0.0977, 264.13113,         0
   0.09775,  264.4404,         0
    0.0978, 264.74897,         0
   0.09785, 265.05428,         0
    0.0979, 265.35373,         0
   0.09795, 265.64463,         0
     0.098, 265.92419,         0
   0.09805, 266.18958,         0
    0.0981, 266.43788,         0
   0.09815, 266.66614,         0
    0.0982, 266.87131,         0
   0.09825, 267.05032,         0
    0.0983, 267.20005,         0
   0.09835, 267.31732,         0
    0.0984, 267.39893,         0
   0.09845, 267.44165,         0
    0.0985,  267.4422,         0
   0.09855, 267.39742,         0
    0.0986,  267.3057,         0
   0.09865, 267.16669,         0
    0.0987, 266.98003,         0
   0.09875, 266.74534,         0
    0.0988, 266.46222,         0
   0.09885, 266.13025,         0
    0.0989,   265.749,         0
   0.09895,   265.318,         0
     0.099, 264.83678,         0
   0.09905, 264.31138,         0
    0.0991, 263.78409,         0
   0.09915, 263.26462,         0
    0.0992, 262.75538,         0
   0.09925, 262.25863,         0
    0.0993, 261.77655,         0
   0.09935, 261.31118,         0
    0.0994, 260.86445,         0
   0.09945, 260.43817,         0
    0.0995, 260.03403,         0
   0.09955, 259.65358,         0
    0.0996, 259.29824,         0
   0.09965, 258.96931,         0
    0.0997, 258.66794,         0
   0.09975, 258.39516,         0
    0.0998, 258.15186,         0
   0.09985, 257.93878,         0
    0.0999, 257.75654,         0
   0.09995,  257.6056,         0
       0.1,  257.4863,         0
