"Time ","der_p","der_T"
0.793310000000001,1252.18983637928,1.55171207956003
0.794310000000001,1252.18820118762,1.55168471017082
0.795310000000001,1252.18656604336,1.55165734151808
0.796310000000001,1252.18493094652,1.55162997360181
0.797310000000001,1252.18329589709,1.55160260642198
0.798310000000001,1252.18166089506,1.55157523997855
0.799310000000001,1252.18002594043,1.55154787427151
0.800310000000001,1252.17839103321,1.55152050930082
0.801310000000001,1252.17675617339,1.55149314506646
0.802310000000001,1252.17512136096,1.5514657815684
0.803310000000001,1252.17348659594,1.55143841880662
0.804310000000001,1252.17185187831,1.55141105678108
0.805310000000001,1252.17021720807,1.55138369549177
0.806310000000001,1252.16858258522,1.55135633493865
0.807310000000001,1252.16694800977,1.55132897512171
0.808310000000001,1252.1653134817,1.5513016160409
0.809310000000001,1252.16367900102,1.55127425769621
0.810310000000001,1252.16204456773,1.55124690008761
0.811310000000001,1252.16041018181,1.55121954321506
0.812310000000001,1252.15877584329,1.55119218707857
0.813310000000001,1252.15714155214,1.55116483167808
0.814310000000001,1252.15550730836,1.55113747701357
0.815310000000001,1252.15387311197,1.55111012308502
0.816310000000001,1252.15223896295,1.55108276989241
0.817310000000001,1252.1506048613,1.55105541743569
0.818310000000001,1252.14897080702,1.55102806571485
0.819310000000001,1252.14733680011,1.55100071472986
0.820310000000001,1252.14570284057,1.5509733644807
0.821310000000001,1252.14406892839,1.55094601496734
0.822310000000001,1252.14243506358,1.55091866618975
0.823310000000001,1252.14080124613,1.55089131814789
0.824310000000001,1252.13916747605,1.55086397084177
0.825310000000001,1252.13753375332,1.55083662427133
0.826310000000001,1252.13590007795,1.55080927843656
0.827310000000001,1252.13426644993,1.55078193333743
0.828310000000001,1252.13263286927,1.55075458897391
0.829310000000001,1252.13099933596,1.55072724534598
0.830310000000001,1252.12936585,1.5506999024536
0.831310000000001,1252.12773241139,1.55067256029676
0.832310000000001,1252.12609902012,1.55064521887543
0.833310000000001,1252.1244656762,1.55061787818957
0.834310000000001,1252.12283237963,1.55059053823917
0.835310000000001,1252.12119913039,1.5505631990242
0.836310000000001,1252.11956592849,1.55053586054463
0.837310000000001,1252.11793277394,1.55050852280043
0.838310000000001,1252.11629966672,1.55048118579157
0.839310000000001,1252.11466660683,1.55045384951805
0.840310000000001,1252.11303359428,1.55042651397981
0.841310000000001,1252.11140062906,1.55039917917685
0.842310000000001,1252.10976771117,1.55037184510912
0.843310000000001,1252.1081348406,1.55034451177661
0.844310000000001,1252.10650201736,1.55031717917929
0.845310000000001,1252.10486924145,1.55028984731713
0.846310000000001,1252.10323651286,1.55026251619011
0.847310000000001,1252.10160383159,1.5502351857982
0.848310000000001,1252.09997119763,1.55020785614137
0.849310000000001,1252.098338611,1.55018052721959
0.850310000000001,1252.09670607168,1.55015319903285
0.851310000000001,1252.09507357967,1.5501258715811
0.852310000000001,1252.09344113498,1.55009854486434
0.853310000000001,1252.0918087376,1.55007121888253
0.854310000000001,1252.09017638752,1.55004389363564
0.855310000000001,1252.08854408476,1.55001656912365
0.856310000000001,1252.08691182929,1.54998924534653
0.857310000000001,1252.08527962114,1.54996192230426
0.858310000000001,1252.08364746028,1.5499345999968
0.859310000000001,1252.08201534672,1.54990727842413
0.860310000000001,1252.08038328046,1.54987995758623
0.861310000000001,1252.0787512615,1.54985263748307
0.862310000000001,1252.07711928983,1.54982531811463
0.863310000000001,1252.07548736546,1.54979799948087
0.864310000000001,1252.07385548838,1.54977068158176
0.865310000000001,1252.07222365858,1.54974336441729
0.866310000000001,1252.07059187608,1.54971604798743
0.867310000000001,1252.06896014086,1.54968873229215
0.868310000000001,1252.06732845292,1.54966141733142
0.869310000000001,1252.06569681227,1.54963410310522
0.870310000000001,1252.0640652189,1.54960678961352
0.871310000000001,1252.06243367281,1.54957947685629
0.872310000000001,1252.06080217399,1.54955216483351
0.873310000000001,1252.05917072245,1.54952485354516
0.874310000000001,1252.05753931819,1.5494975429912
0.875310000000001,1252.0559079612,1.54947023317161
0.876310000000001,1252.05427665148,1.54944292408635
0.877310000000001,1252.05264538902,1.54941561573542
0.878310000000001,1252.05101417384,1.54938830811877
0.879310000000001,1252.04938300591,1.54936100123639
0.880310000000001,1252.04775188526,1.54933369508824
0.881310000000001,1252.04612081186,1.54930638967431
0.882310000000001,1252.04448978573,1.54927908499456
0.883310000000001,1252.04285880685,1.54925178104897
0.884310000000001,1252.04122787523,1.5492244778375
0.885310000000001,1252.03959699087,1.54919717536014
0.886310000000001,1252.03796615376,1.54916987361686
0.887310000000001,1252.0363353639,1.54914257260763
0.888310000000001,1252.03470462128,1.54911527233242
0.889310000000001,1252.03307392592,1.54908797279121
0.890310000000001,1252.03144327781,1.54906067398398
0.891310000000001,1252.02981267694,1.54903337591069
0.892310000000001,1252.02818212331,1.54900607857133
0.893310000000001,1252.02655161692,1.54897878196585
0.894310000000001,1252.02492115777,1.54895148609424
0.895310000000001,1252.02329074586,1.54892419095647
0.896310000000001,1252.02166038119,1.54889689655252
0.897310000000001,1252.02003006375,1.54886960288235
0.898310000000001,1252.01839979354,1.54884230994594
0.899310000000001,1252.01676957056,1.54881501774327
0.900310000000001,1252.01513939481,1.5487877262743
0.901310000000001,1252.01350926629,1.54876043553902
0.902310000000001,1252.011879185,1.54873314553739
0.903310000000001,1252.01024915092,1.54870585626939
0.904310000000001,1252.00861916408,1.548678567735
0.905310000000001,1252.00698922445,1.54865127993417
0.906310000000001,1252.00535933204,1.54862399286691
0.907310000000001,1252.00372948684,1.54859670653316
0.908310000000001,1252.00209968887,1.54856942093291
0.909310000000001,1252.0004699381,1.54854213606613
0.910310000000001,1251.99884023455,1.54851485193279
0.911310000000001,1251.99721057821,1.54848756853287
0.912310000000001,1251.99558096907,1.54846028586635
0.913310000000001,1251.99395140714,1.54843300393319
0.914310000000001,1251.99232189242,1.54840572273337
0.915310000000001,1251.9906924249,1.54837844226685
0.916310000000001,1251.98906300458,1.54835116253363
0.917310000000001,1251.98743363146,1.54832388353366
0.918310000000001,1251.98580430554,1.54829660526692
0.919310000000001,1251.98417502682,1.54826932773339
0.920310000000001,1251.98254579528,1.54824205093305
0.921310000000001,1251.98091661095,1.54821477486586
0.922310000000001,1251.9792874738,1.54818749953179
0.923310000000001,1251.97765838384,1.54816022493083
0.924310000000001,1251.97602934107,1.54813295106294
0.925310000000001,1251.97440034549,1.54810567792809
0.926310000000001,1251.97277139709,1.54807840552627
0.927310000000001,1251.97114249587,1.54805113385745
0.928310000000001,1251.96951364183,1.5480238629216
0.929310000000001,1251.96788483498,1.54799659271869
0.930310000000001,1251.96625607529,1.54796932324869
0.931310000000001,1251.96462736279,1.54794205451158
0.932310000000001,1251.96299869746,1.54791478650734
0.933310000000001,1251.9613700793,1.54788751923594
0.934310000000001,1251.95974150831,1.54786025269734
0.935310000000001,1251.95811298449,1.54783298689153
0.936310000000001,1251.95648450783,1.54780572181848
0.937310000000001,1251.95485607834,1.54777845747816
0.938310000000001,1251.95322769602,1.54775119387055
0.939310000000001,1251.95159936085,1.54772393099561
0.940310000000001,1251.94997107285,1.54769666885333
0.941310000000001,1251.948342832,1.54766940744367
0.942310000000001,1251.94671463831,1.54764214676662
0.943310000000001,1251.94508649178,1.54761488682213
0.944310000000001,1251.94345839239,1.54758762761019
0.945310000000001,1251.94183034016,1.54756036913078
0.946310000000001,1251.94020233508,1.54753311138386
0.947310000000001,1251.93857437715,1.54750585436941
0.948310000000001,1251.93694646636,1.5474785980874
0.949310000000001,1251.93531860272,1.54745134253781
0.950310000000001,1251.93369078622,1.5474240877206
0.951310000000001,1251.93206301686,1.54739683363576
0.952310000000001,1251.93043529464,1.54736958028325
0.953310000000001,1251.92880761956,1.54734232766306
0.954310000000001,1251.92717999161,1.54731507577515
0.955310000000001,1251.9255524108,1.54728782461949
0.956310000000001,1251.92392487711,1.54726057419606
0.957310000000001,1251.92229739056,1.54723332450484
0.958310000000001,1251.92066995114,1.5472060755458
0.959310000000001,1251.91904255885,1.54717882731892
0.960310000000001,1251.91741521368,1.54715157982415
0.961310000000001,1251.91578791564,1.54712433306149
0.962310000000001,1251.91416066471,1.5470970870309
0.963310000000001,1251.91253346091,1.54706984173235
0.964310000000001,1251.91090630422,1.54704259716583
0.965310000000001,1251.90927919466,1.5470153533313
0.966310000000001,1251.9076521322,1.54698811022874
0.967310000000001,1251.90602511687,1.54696086785812
0.968310000000001,1251.90439814864,1.54693362621941
0.969310000000001,1251.90277122752,1.5469063853126
0.970310000000001,1251.90114435351,1.54687914513765
0.971310000000001,1251.89951752661,1.54685190569452
0.972310000000001,1251.89789074681,1.54682466698322
0.973310000000001,1251.89626401411,1.54679742900369
0.974310000000001,1251.89463732852,1.54677019175592
0.975310000000001,1251.89301069002,1.54674295523988
0.976310000000001,1251.89138409863,1.54671571945555
0.977310000000001,1251.88975755432,1.5466884844029
0.978310000000001,1251.88813105712,1.5466612500819
0.979310000000001,1251.886504607,1.54663401649251
0.980310000000001,1251.88487820398,1.54660678363473
0.981310000000001,1251.88325184805,1.54657955150853
0.982310000000001,1251.8816255392,1.54655232011387
0.983310000000001,1251.87999927744,1.54652508945073
0.984310000000001,1251.87837306276,1.54649785951908
0.985310000000001,1251.87674689517,1.54647063031891
0.986310000000001,1251.87512077466,1.54644340185018
0.987310000000001,1251.87349470122,1.54641617411285
0.988310000000001,1251.87186867486,1.54638894710692
0.989310000000001,1251.87024269558,1.54636172083235
0.990310000000001,1251.86861676337,1.54633449528911
0.991310000000001,1251.86699087823,1.54630727047719
0.992310000000001,1251.86536504016,1.54628004639654
0.993310000000001,1251.86373924917,1.54625282304716
0.994310000000001,1251.86211350523,1.54622560042901
0.995310000000001,1251.86048780837,1.54619837854206
0.996310000000001,1251.85886215856,1.54617115738629
0.997310000000001,1251.85723655582,1.54614393696167
0.998310000000001,1251.85561100014,1.54611671726818
0.999310000000001,1251.85398549152,1.54608949830579
1,1251.852863918,1.54607071764799
