time,egsCarSpeed,egsGear,egsState,egsTargetGear,tShiftStart,valves_eds,valves_eds1,valves_eds2,valves_eds3,valves_eds4,valves_eds5,valves_mv1,valves_mv2,valves_mv3
7.991000000001,99.3207286477191,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
7.992000000001,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
7.993000000001,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
7.994000000001,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
7.995000000001,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
7.99600000000101,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
7.99700000000101,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
7.99800000000101,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
7.99900000000101,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.00000000000101,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.001000000001,99.4017653545653,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.002000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.003000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.004000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.005000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.006000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.007000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.008000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.009000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.010000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.011000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.012000000001,99.4827506148793,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.013000000001,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.014000000001,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.015000000001,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.016000000001,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.017000000001,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.018000000001,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.01900000000099,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02000000000099,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02100000000099,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02200000000099,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02300000000099,99.5717722912293,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02400000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02500000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02600000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02700000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02800000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.02900000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03000000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03100000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03200000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03300000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03400000000099,99.6607284901745,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03500000000099,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03600000000099,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03700000000098,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03800000000098,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.03900000000098,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04000000000098,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04100000000098,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04200000000098,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04300000000098,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04400000000098,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04500000000098,99.7496206148023,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04600000000098,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04700000000098,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04800000000098,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.04900000000098,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05000000000098,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05100000000098,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05200000000098,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05300000000098,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05400000000098,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05500000000097,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05600000000097,99.8384481974169,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05700000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05800000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.05900000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06000000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06100000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06200000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06300000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06400000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06500000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06600000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06700000000097,99.9272140441928,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06800000000097,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.06900000000097,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07000000000097,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07100000000097,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07200000000097,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07300000000097,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07400000000096,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07500000000096,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07600000000096,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07700000000096,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07800000000096,100.015914413564,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.07900000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08000000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08100000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08200000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08300000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08400000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08500000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08600000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08700000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08800000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.08900000000096,100.104551644009,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09000000000096,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09100000000096,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09200000000095,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09300000000095,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09400000000095,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09500000000095,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09600000000095,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09700000000095,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09800000000095,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.09900000000095,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10000000000095,100.193127138616,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10100000000095,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10200000000095,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10300000000095,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10400000000095,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10500000000095,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10600000000095,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10700000000095,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10800000000095,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.10900000000095,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11000000000094,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11100000000094,100.281630140381,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11200000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11300000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11400000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11500000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11600000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11700000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11800000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.11900000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12000000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12100000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12200000000094,100.370067664742,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12300000000094,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12400000000094,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12500000000094,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12600000000094,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12700000000094,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12800000000093,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.12900000000093,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13000000000093,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13100000000093,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13200000000093,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13300000000093,100.458446259439,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13400000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13500000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13600000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13700000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13800000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.13900000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14000000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14100000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14200000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14300000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14400000000093,100.546759376731,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14500000000093,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14600000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14700000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14800000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.14900000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15000000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15100000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15200000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15300000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15400000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15500000000092,100.635008419705,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15600000000092,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15700000000092,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15800000000092,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.15900000000092,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16000000000092,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16100000000092,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16200000000092,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16300000000092,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16400000000091,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16500000000091,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16600000000091,100.723192920666,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16700000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16800000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.16900000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17000000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17100000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17200000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17300000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17400000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17500000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17600000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17700000000091,100.811315685789,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17800000000091,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.17900000000091,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.18000000000091,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.18100000000091,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1820000000009,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1830000000009,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1840000000009,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1850000000009,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1860000000009,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1870000000009,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1880000000009,100.899372973507,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1890000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1900000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1910000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1920000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1930000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1940000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1950000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1960000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1970000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1980000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.1990000000009,100.987367122299,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20000000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20100000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20200000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20300000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20400000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20500000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20600000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20700000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20800000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.20900000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21000000000089,101.075299535252,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21100000000089,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21200000000089,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21300000000089,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21400000000089,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21500000000089,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21600000000089,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21700000000089,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21800000000088,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.21900000000088,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22000000000088,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22100000000088,101.163160390755,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22200000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22300000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22400000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22500000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22600000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22700000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22800000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.22900000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23000000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23100000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23200000000088,101.250962316595,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23300000000088,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23400000000088,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23500000000088,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23600000000087,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23700000000087,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23800000000087,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.23900000000087,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24000000000087,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24100000000087,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24200000000087,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24300000000087,101.338695491159,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24400000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24500000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24600000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24700000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24800000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.24900000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25000000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25100000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25200000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25300000000087,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25400000000086,101.426368800668,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25500000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25600000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25700000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25800000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.25900000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26000000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26100000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26200000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26300000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26400000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26500000000086,101.513977100468,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26600000000086,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26700000000086,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26800000000086,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.26900000000086,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27000000000086,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27100000000086,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27200000000085,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27300000000085,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27400000000085,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27500000000085,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27600000000085,101.601523664429,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27700000000085,101.689005218681,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27800000000085,101.689005218681,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.27900000000085,101.689005218681,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.28000000000085,101.689005218681,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.28100000000085,101.689005218681,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.28200000000085,101.689005218681,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.28300000000085,101.689005218681,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
8.28400000000085,101.689005218681,3,1,3,5.83200000000028,0,0,0,0,0,0,0,0,0
